x1,x2,x3,x4,x5,distance
-69,-79,-71,-73,-73,32
-79,-71,-73,-73,-73,32
-71,-73,-73,-73,-71,32
-73,-73,-73,-71,-85,32
-73,-73,-71,-85,-69,32
-73,-71,-85,-69,-83,32
-71,-85,-69,-83,-73,32
-85,-69,-83,-73,-74,32
-69,-83,-73,-74,-70,32
-83,-73,-74,-70,-86,32
-73,-74,-70,-86,-84,32
-74,-70,-86,-84,-72,32
-70,-86,-84,-72,-72,32
-86,-84,-72,-72,-70,32
-84,-72,-72,-70,-84,32
-72,-72,-70,-84,-69,32
-72,-70,-84,-69,-85,32
-70,-84,-69,-85,-84,32
-84,-69,-85,-84,-79,32
-69,-85,-84,-79,-69,32
-85,-84,-79,-69,-85,32
-84,-79,-69,-85,-74,32
-79,-69,-85,-74,-70,32
-69,-85,-74,-70,-83,32
-85,-74,-70,-83,-72,32
-74,-70,-83,-72,-69,32
-70,-83,-72,-69,-72,32
-83,-72,-69,-72,-75,32
-72,-69,-72,-75,-72,32
-69,-72,-75,-72,-76,32
-72,-75,-72,-76,-70,32
-75,-72,-76,-70,-70,32
-72,-76,-70,-70,-75,32
-76,-70,-70,-75,-72,32
-70,-70,-75,-72,-72,32
-70,-75,-72,-72,-76,32
-75,-72,-72,-76,-75,32
-72,-72,-76,-75,-78,32
-72,-76,-75,-78,-70,32
-76,-75,-78,-70,-70,32
-75,-78,-70,-70,-72,32
-78,-70,-70,-72,-75,32
-70,-70,-72,-75,-72,32
-70,-72,-75,-72,-83,32
-72,-75,-72,-83,-72,32
-75,-72,-83,-72,-72,32
-72,-83,-72,-72,-80,32
-83,-72,-72,-80,-77,32
-72,-72,-80,-77,-70,32
-72,-80,-77,-70,-80,32
-80,-77,-70,-80,-72,32
-77,-70,-80,-72,-76,32
-70,-80,-72,-76,-83,32
-80,-72,-76,-83,-69,32
-72,-76,-83,-69,-87,32
-76,-83,-69,-87,-75,32
-83,-69,-87,-75,-75,32
-69,-87,-75,-75,-72,32
-87,-75,-75,-72,-82,32
-75,-75,-72,-82,-69,32
-75,-72,-82,-69,-70,32
-72,-82,-69,-70,-70,32
-82,-69,-70,-70,-84,32
-69,-70,-70,-84,-84,32
-70,-70,-84,-84,-73,32
-70,-84,-84,-73,-78,32
-84,-84,-73,-78,-72,32
-84,-73,-78,-72,-74,32
-73,-78,-72,-74,-73,32
-78,-72,-74,-73,-82,32
-72,-74,-73,-82,-70,32
-74,-73,-82,-70,-75,32
-73,-82,-70,-75,-76,32
-82,-70,-75,-76,-82,32
-70,-75,-76,-82,-84,32
-75,-76,-82,-84,-80,32
-76,-82,-84,-80,-76,32
-82,-84,-80,-76,-71,32
-84,-80,-76,-71,-76,32
-80,-76,-71,-76,-75,32
-76,-71,-76,-75,-76,32
-71,-76,-75,-76,-76,32
-76,-75,-76,-76,-75,32
-75,-76,-76,-75,-75,32
-76,-76,-75,-75,-73,32
-76,-75,-75,-73,-75,32
-75,-75,-73,-75,-75,32
-75,-73,-75,-75,-79,32
-73,-75,-75,-79,-74,32
-75,-75,-79,-74,-73,32
-75,-79,-74,-73,-82,32
-79,-74,-73,-82,-72,32
-74,-73,-82,-72,-72,32
-73,-82,-72,-72,-73,32
-82,-72,-72,-73,-87,32
-72,-72,-73,-87,-75,32
-72,-73,-87,-75,-73,32
-73,-87,-75,-73,-85,32
-87,-75,-73,-85,-75,32
-75,-73,-85,-75,-75,32
-73,-85,-75,-75,-75,32
-85,-75,-75,-75,-73,32
-75,-75,-75,-73,-73,32
-75,-75,-73,-73,-73,32
-75,-73,-73,-73,-83,32
-73,-73,-73,-83,-75,32
-73,-73,-83,-75,-75,32
-73,-83,-75,-75,-70,32
-83,-75,-75,-70,-75,32
-75,-75,-70,-75,-70,32
-75,-70,-75,-70,-73,32
-70,-75,-70,-73,-83,32
-75,-70,-73,-83,-75,32
-70,-73,-83,-75,-84,32
-73,-83,-75,-84,-81,32
-83,-75,-84,-81,-70,32
-75,-84,-81,-70,-75,32
-84,-81,-70,-75,-75,32
-81,-70,-75,-75,-73,32
-70,-75,-75,-73,-70,32
-75,-75,-73,-70,-82,32
-75,-73,-70,-82,-75,32
-73,-70,-82,-75,-75,32
-70,-82,-75,-75,-90,32
-82,-75,-75,-90,-87,32
-75,-75,-90,-87,-73,32
-75,-90,-87,-73,-74,32
-90,-87,-73,-74,-73,32
-87,-73,-74,-73,-72,32
-73,-74,-73,-72,-74,32
-74,-73,-72,-74,-72,32
-73,-72,-74,-72,-80,32
-72,-74,-72,-80,-78,32
-74,-72,-80,-78,-83,32
-72,-80,-78,-83,-73,32
-80,-78,-83,-73,-75,32
-78,-83,-73,-75,-73,32
-83,-73,-75,-73,-81,32
-73,-75,-73,-81,-73,32
-75,-73,-81,-73,-75,32
-73,-81,-73,-75,-78,32
-81,-73,-75,-78,-75,32
-73,-75,-78,-75,-78,32
-75,-78,-75,-78,-79,32
-78,-75,-78,-79,-75,32
-75,-78,-79,-75,-69,32
-78,-79,-75,-69,-80,32
-79,-75,-69,-80,-73,32
-75,-69,-80,-73,-75,32
-69,-80,-73,-75,-72,32
-80,-73,-75,-72,-78,32
-73,-75,-72,-78,-75,32
-75,-72,-78,-75,-72,32
-72,-78,-75,-72,-78,32
-78,-75,-72,-78,-73,32
-75,-72,-78,-73,-79,32
-72,-78,-73,-79,-70,32
-78,-73,-79,-70,-75,32
-73,-79,-70,-75,-70,32
-79,-70,-75,-70,-69,32
-70,-75,-70,-69,-75,32
-75,-70,-69,-75,-75,32
-70,-69,-75,-75,-80,32
-69,-75,-75,-80,-72,32
-75,-75,-80,-72,-73,32
-75,-80,-72,-73,-75,32
-80,-72,-73,-75,-69,32
-72,-73,-75,-69,-75,32
-73,-75,-69,-75,-76,32
-75,-69,-75,-76,-72,32
-69,-75,-76,-72,-89,32
-75,-76,-72,-89,-73,32
-76,-72,-89,-73,-76,32
-72,-89,-73,-76,-75,32
-89,-73,-76,-75,-79,32
-73,-76,-75,-79,-78,32
-76,-75,-79,-78,-73,32
-75,-79,-78,-73,-73,32
-79,-78,-73,-73,-75,32
-78,-73,-73,-75,-72,32
-70,-84,-76,-76,-76,32
-84,-76,-76,-76,-73,32
-76,-76,-76,-73,-74,32
-76,-76,-73,-74,-76,32
-76,-73,-74,-76,-73,32
-73,-74,-76,-73,-88,32
-74,-76,-73,-88,-76,32
-76,-73,-88,-76,-73,32
-73,-88,-76,-73,-73,32
-88,-76,-73,-73,-73,32
-76,-73,-73,-73,-75,32
-73,-73,-73,-75,-76,32
-73,-73,-75,-76,-80,32
-73,-75,-76,-80,-80,32
-75,-76,-80,-80,-75,32
-76,-80,-80,-75,-74,32
-80,-80,-75,-74,-73,32
-80,-75,-74,-73,-85,32
-75,-74,-73,-85,-76,32
-74,-73,-85,-76,-84,32
-73,-85,-76,-84,-72,32
-85,-76,-84,-72,-76,32
-76,-84,-72,-76,-82,32
-84,-72,-76,-82,-73,32
-72,-76,-82,-73,-76,32
-76,-82,-73,-76,-73,32
-82,-73,-76,-73,-90,32
-73,-76,-73,-90,-76,32
-76,-73,-90,-76,-77,32
-73,-90,-76,-77,-73,32
-90,-76,-77,-73,-76,32
-76,-77,-73,-76,-77,32
-77,-73,-76,-77,-75,32
-73,-76,-77,-75,-79,32
-76,-77,-75,-79,-78,32
-77,-75,-79,-78,-74,32
-75,-79,-78,-74,-73,32
-79,-78,-74,-73,-73,32
-78,-74,-73,-73,-73,32
-74,-73,-73,-73,-81,32
-73,-73,-73,-81,-73,32
-73,-73,-81,-73,-73,32
-73,-81,-73,-73,-75,32
-81,-73,-73,-75,-75,32
-73,-73,-75,-75,-73,32
-73,-75,-75,-73,-73,32
-75,-75,-73,-73,-80,32
-75,-73,-73,-80,-77,32
-73,-73,-80,-77,-73,32
-73,-80,-77,-73,-80,32
-80,-77,-73,-80,-76,32
-77,-73,-80,-76,-83,32
-73,-80,-76,-83,-73,32
-80,-76,-83,-73,-75,32
-76,-83,-73,-75,-73,32
-83,-73,-75,-73,-76,32
-73,-75,-73,-76,-76,32
-75,-73,-76,-76,-74,32
-73,-76,-76,-74,-73,32
-76,-76,-74,-73,-84,32
-76,-74,-73,-84,-73,32
-74,-73,-84,-73,-76,32
-73,-84,-73,-76,-76,32
-84,-73,-76,-76,-84,32
-73,-76,-76,-84,-79,32
-76,-76,-84,-79,-87,32
-76,-84,-79,-87,-81,32
-84,-79,-87,-81,-73,32
-79,-87,-81,-73,-72,32
-87,-81,-73,-72,-73,32
-81,-73,-72,-73,-72,32
-73,-72,-73,-72,-86,32
-72,-73,-72,-86,-74,32
-73,-72,-86,-74,-74,32
-72,-86,-74,-74,-86,32
-86,-74,-74,-86,-79,32
-74,-74,-86,-79,-75,32
-74,-86,-79,-75,-75,32
-86,-79,-75,-75,-79,32
-79,-75,-75,-79,-72,32
-75,-75,-79,-72,-73,32
-75,-79,-72,-73,-72,32
-79,-72,-73,-72,-76,32
-72,-73,-72,-76,-75,32
-73,-72,-76,-75,-73,32
-72,-76,-75,-73,-70,32
-76,-75,-73,-70,-84,32
-75,-73,-70,-84,-75,32
-73,-70,-84,-75,-76,32
-70,-84,-75,-76,-77,32
-84,-75,-76,-77,-88,32
-75,-76,-77,-88,-79,32
-76,-77,-88,-79,-83,32
-77,-88,-79,-83,-75,32
-88,-79,-83,-75,-84,32
-79,-83,-75,-84,-75,32
-83,-75,-84,-75,-84,32
-75,-84,-75,-84,-72,32
-84,-75,-84,-72,-84,32
-75,-84,-72,-84,-75,32
-84,-72,-84,-75,-84,32
-72,-84,-75,-84,-75,32
-84,-75,-84,-75,-84,32
-75,-84,-75,-84,-75,32
-84,-75,-84,-75,-75,32
-75,-84,-75,-75,-77,32
-84,-75,-75,-77,-84,32
-75,-75,-77,-84,-70,32
-75,-77,-84,-70,-75,32
-77,-84,-70,-75,-77,32
-84,-70,-75,-77,-72,32
-70,-75,-77,-72,-72,32
-75,-77,-72,-72,-75,32
-77,-72,-72,-75,-81,32
-72,-72,-75,-81,-84,32
-72,-75,-81,-84,-75,32
-75,-81,-84,-75,-75,32
-81,-84,-75,-75,-75,32
-84,-75,-75,-75,-70,32
-75,-75,-75,-70,-84,32
-75,-75,-70,-84,-78,32
-75,-70,-84,-78,-72,32
-70,-84,-78,-72,-72,32
-84,-78,-72,-72,-87,32
-78,-72,-72,-87,-75,32
-72,-72,-87,-75,-72,32
-72,-87,-75,-72,-72,32
-87,-75,-72,-72,-86,32
-75,-72,-72,-86,-72,32
-72,-72,-86,-72,-72,32
-72,-86,-72,-72,-75,32
-86,-72,-72,-75,-69,32
-72,-72,-75,-69,-72,32
-72,-75,-69,-72,-86,32
-75,-69,-72,-86,-86,32
-69,-72,-86,-86,-48,32
-72,-86,-86,-48,-72,32
-86,-86,-48,-72,-72,32
-86,-48,-72,-72,-86,32
-48,-72,-72,-86,-70,32
-72,-72,-86,-70,-86,32
-72,-86,-70,-86,-73,32
-86,-70,-86,-73,-73,32
-70,-86,-73,-73,-72,32
-86,-73,-73,-72,-76,32
-73,-73,-72,-76,-72,32
-73,-72,-76,-72,-73,32
-72,-76,-72,-73,-73,32
-76,-72,-73,-73,-74,32
-72,-73,-73,-74,-77,32
-73,-73,-74,-77,-85,32
-73,-74,-77,-85,-81,32
-74,-77,-85,-81,-70,32
-77,-85,-81,-70,-77,32
-85,-81,-70,-77,-76,32
-81,-70,-77,-76,-76,32
-70,-77,-76,-76,-73,32
-77,-76,-76,-73,-73,32
-76,-76,-73,-73,-72,32
-76,-73,-73,-72,-73,32
-73,-73,-72,-73,-80,32
-73,-72,-73,-80,-76,32
-72,-73,-80,-76,-76,32
-73,-80,-76,-76,-78,32
-80,-76,-76,-78,-72,32
-76,-76,-78,-72,-76,32
-76,-78,-72,-76,-81,32
-78,-72,-76,-81,-72,32
-72,-76,-81,-72,-72,32
-76,-81,-72,-72,-75,32
-81,-72,-72,-75,-73,32
-72,-72,-75,-73,-81,32
-72,-75,-73,-81,-76,32
-75,-73,-81,-76,-76,32
-73,-81,-76,-76,-88,32
-81,-76,-76,-88,-72,32
-76,-76,-88,-72,-86,32
-76,-88,-72,-86,-86,32
-88,-72,-86,-86,-72,32
-72,-86,-86,-72,-70,32
-86,-86,-72,-70,-75,32
-86,-72,-70,-75,-73,32
-72,-70,-75,-73,-76,32
-70,-75,-73,-76,-76,32
-75,-73,-76,-76,-71,32
-73,-76,-76,-71,-90,32
-76,-76,-71,-90,-89,32
-76,-71,-90,-89,-76,32
-71,-90,-89,-76,-73,32
-90,-89,-76,-73,-72,32
-89,-76,-73,-72,-84,32
-76,-73,-72,-84,-76,32
-73,-72,-84,-76,-83,32
-72,-84,-76,-83,-76,32
-84,-76,-83,-76,-76,32
-76,-83,-76,-76,-76,32
-83,-76,-76,-76,-74,32
-76,-76,-76,-74,-76,32
-76,-76,-74,-76,-74,32
-76,-74,-76,-74,-73,32
-74,-76,-74,-73,-72,32
-76,-74,-73,-72,-81,32
-74,-73,-72,-81,-74,32
-73,-72,-81,-74,-78,32
-72,-81,-74,-78,-72,32
-81,-74,-78,-72,-75,32
-74,-78,-72,-75,-77,32
-78,-72,-75,-77,-78,32
-72,-75,-77,-78,-75,32
-75,-77,-78,-75,-75,32
-77,-78,-75,-75,-78,32
-78,-75,-75,-78,-73,32
-75,-75,-78,-73,-78,32
-75,-78,-73,-78,-70,32
-78,-73,-78,-70,-76,32
-73,-78,-70,-76,-75,32
-78,-70,-76,-75,-75,32
-70,-76,-75,-75,-76,32
-76,-75,-75,-76,-82,32
-75,-75,-76,-82,-75,32
-75,-76,-82,-75,-74,32
-76,-82,-75,-74,-88,32
-82,-75,-74,-88,-73,32
-75,-74,-88,-73,-76,32
-74,-88,-73,-76,-86,32
-88,-73,-76,-86,-75,32
-73,-76,-86,-75,-75,32
-76,-86,-75,-75,-84,32
-86,-75,-75,-84,-81,32
-75,-75,-84,-81,-87,32
-75,-84,-81,-87,-76,32
-84,-81,-87,-76,-77,32
-81,-87,-76,-77,-77,32
-87,-76,-77,-77,-76,32
-76,-77,-77,-76,-75,32
-77,-77,-76,-75,-76,32
-77,-76,-75,-76,-73,32
-76,-75,-76,-73,-76,32
-75,-76,-73,-76,-75,32
-76,-73,-76,-75,-75,32
-73,-76,-75,-75,-73,32
-76,-75,-75,-73,-84,32
-75,-75,-73,-84,-76,32
-75,-73,-84,-76,-73,32
-73,-84,-76,-73,-70,32
-84,-76,-73,-70,-76,32
-76,-73,-70,-76,-81,32
-73,-70,-76,-81,-70,32
-67,-66,-67,-67,-66,32
-66,-67,-67,-66,-92,32
-67,-67,-66,-92,-67,32
-67,-66,-92,-67,-66,32
-66,-92,-67,-66,-69,32
-92,-67,-66,-69,-69,32
-67,-66,-69,-69,-66,32
-66,-69,-69,-66,-69,32
-69,-69,-66,-69,-66,32
-69,-66,-69,-66,-69,32
-66,-69,-66,-69,-69,32
-69,-66,-69,-69,-90,32
-66,-69,-69,-90,-91,32
-69,-69,-90,-91,-66,32
-69,-90,-91,-66,-67,32
-90,-91,-66,-67,-90,32
-91,-66,-67,-90,-66,32
-66,-67,-90,-66,-66,32
-67,-90,-66,-66,-86,32
-90,-66,-66,-86,-67,32
-66,-66,-86,-67,-88,32
-66,-86,-67,-88,-85,32
-86,-67,-88,-85,-66,32
-67,-88,-85,-66,-67,32
-88,-85,-66,-67,-89,32
-85,-66,-67,-89,-67,32
-66,-67,-89,-67,-88,32
-67,-89,-67,-88,-69,32
-89,-67,-88,-69,-67,32
-67,-88,-69,-67,-66,32
-88,-69,-67,-66,-67,32
-69,-67,-66,-67,-91,32
-67,-66,-67,-91,-88,32
-66,-67,-91,-88,-69,32
-67,-91,-88,-69,-88,32
-91,-88,-69,-88,-89,32
-88,-69,-88,-89,-66,32
-69,-88,-89,-66,-69,32
-88,-89,-66,-69,-69,32
-89,-66,-69,-69,-67,32
-66,-69,-69,-67,-69,32
-69,-69,-67,-69,-69,32
-69,-67,-69,-69,-69,32
-67,-69,-69,-69,-69,32
-69,-69,-69,-69,-69,32
-69,-69,-69,-69,-88,32
-69,-69,-69,-88,-70,32
-69,-69,-88,-70,-88,32
-69,-88,-70,-88,-69,32
-88,-70,-88,-69,-90,32
-70,-88,-69,-90,-69,32
-88,-69,-90,-69,-67,32
-69,-90,-69,-67,-89,32
-90,-69,-67,-89,-69,32
-69,-67,-89,-69,-69,32
-67,-89,-69,-69,-67,32
-89,-69,-69,-67,-68,32
-69,-69,-67,-68,-88,32
-69,-67,-68,-88,-67,32
-67,-68,-88,-67,-67,32
-68,-88,-67,-67,-69,32
-88,-67,-67,-69,-67,32
-67,-67,-69,-67,-69,32
-67,-69,-67,-69,-69,32
-69,-67,-69,-69,-67,32
-67,-69,-69,-67,-67,32
-69,-69,-67,-67,-67,32
-69,-67,-67,-67,-67,32
-67,-67,-67,-67,-67,32
-67,-67,-67,-67,-69,32
-67,-67,-67,-69,-87,32
-67,-67,-69,-87,-67,32
-67,-69,-87,-67,-69,32
-69,-87,-67,-69,-70,32
-87,-67,-69,-70,-69,32
-67,-69,-70,-69,-67,32
-69,-70,-69,-67,-91,32
-70,-69,-67,-91,-69,32
-69,-67,-91,-69,-69,32
-67,-91,-69,-69,-69,32
-91,-69,-69,-69,-72,32
-69,-69,-69,-72,-87,32
-69,-69,-72,-87,-67,32
-69,-72,-87,-67,-69,32
-72,-87,-67,-69,-90,32
-87,-67,-69,-90,-67,32
-67,-69,-90,-67,-69,32
-69,-90,-67,-69,-67,32
-90,-67,-69,-67,-70,32
-67,-69,-67,-70,-70,32
-69,-67,-70,-70,-70,32
-67,-70,-70,-70,-69,32
-70,-70,-70,-69,-69,32
-70,-70,-69,-69,-67,32
-70,-69,-69,-67,-69,32
-69,-69,-67,-69,-67,32
-69,-67,-69,-67,-69,32
-67,-69,-67,-69,-67,32
-69,-67,-69,-67,-69,32
-67,-69,-67,-69,-67,32
-69,-67,-69,-67,-69,32
-67,-69,-67,-69,-67,32
-69,-67,-69,-67,-67,32
-67,-69,-67,-67,-69,32
-69,-67,-67,-69,-69,32
-67,-67,-69,-69,-69,32
-67,-69,-69,-69,-67,32
-69,-69,-69,-67,-90,32
-69,-69,-67,-90,-69,32
-69,-67,-90,-69,-88,32
-67,-90,-69,-88,-77,32
-90,-69,-88,-77,-67,32
-69,-88,-77,-67,-70,32
-88,-77,-67,-70,-68,32
-77,-67,-70,-68,-67,32
-67,-70,-68,-67,-90,32
-70,-68,-67,-90,-66,32
-68,-67,-90,-66,-91,32
-67,-90,-66,-91,-88,32
-90,-66,-91,-88,-80,32
-66,-91,-88,-80,-69,32
-91,-88,-80,-69,-88,32
-88,-80,-69,-88,-89,32
-80,-69,-88,-89,-67,32
-69,-88,-89,-67,-69,32
-88,-89,-67,-69,-67,32
-89,-67,-69,-67,-90,32
-67,-69,-67,-90,-67,32
-69,-67,-90,-67,-88,32
-67,-90,-67,-88,-69,32
-90,-67,-88,-69,-67,32
-67,-88,-69,-67,-67,32
-88,-69,-67,-67,-87,32
-69,-67,-67,-87,-88,32
-67,-67,-87,-88,-67,32
-67,-87,-88,-67,-88,32
-87,-88,-67,-88,-87,32
-88,-67,-88,-87,-86,32
-67,-88,-87,-86,-68,32
-88,-87,-86,-68,-69,32
-87,-86,-68,-69,-69,32
-86,-68,-69,-69,-89,32
-68,-69,-69,-89,-91,32
-69,-69,-89,-91,-91,32
-69,-89,-91,-91,-69,32
-89,-91,-91,-69,-68,32
-91,-91,-69,-68,-69,32
-91,-69,-68,-69,-69,32
-69,-68,-69,-69,-69,32
-68,-69,-69,-69,-88,32
-69,-69,-69,-88,-67,32
-69,-69,-88,-67,-67,32
-69,-88,-67,-67,-67,32
-88,-67,-67,-67,-69,32
-67,-67,-67,-69,-69,32
-67,-67,-69,-69,-69,32
-67,-69,-69,-69,-69,32
-69,-69,-69,-69,-84,32
-69,-69,-69,-84,-93,32
-69,-69,-84,-93,-69,32
-69,-84,-93,-69,-67,32
-84,-93,-69,-67,-69,32
-93,-69,-67,-69,-93,32
-69,-67,-69,-93,-93,32
-67,-69,-93,-93,-93,32
-69,-93,-93,-93,-67,32
-93,-93,-93,-67,-67,32
-93,-93,-67,-67,-67,32
-93,-67,-67,-67,-69,32
-67,-67,-67,-69,-69,32
-67,-67,-69,-69,-92,32
-67,-69,-69,-92,-67,32
-69,-69,-92,-67,-69,32
-69,-92,-67,-69,-69,32
-92,-67,-69,-69,-69,32
-67,-69,-69,-69,-67,32
-69,-69,-69,-67,-69,32
-69,-69,-67,-69,-66,32
-69,-67,-69,-66,-69,32
-67,-69,-66,-69,-67,32
-69,-66,-69,-67,-87,32
-66,-69,-67,-87,-90,32
-69,-67,-87,-90,-69,32
-67,-87,-90,-69,-67,32
-87,-90,-69,-67,-67,32
-90,-69,-67,-67,-66,32
-69,-67,-67,-66,-69,32
-67,-67,-66,-69,-69,32
-67,-66,-69,-69,-69,32
-66,-69,-69,-69,-89,32
-69,-69,-69,-89,-69,32
-69,-69,-89,-69,-68,32
-69,-89,-69,-68,-67,32
-89,-69,-68,-67,-89,32
-69,-68,-67,-89,-93,32
-68,-67,-89,-93,-69,32
-67,-89,-93,-69,-91,32
-89,-93,-69,-91,-69,32
-93,-69,-91,-69,-69,32
-69,-91,-69,-69,-87,32
-91,-69,-69,-87,-67,32
-69,-69,-87,-67,-67,32
-68,-86,-67,-68,-66,32
-86,-67,-68,-66,-84,32
-67,-68,-66,-84,-66,32
-68,-66,-84,-66,-70,32
-66,-84,-66,-70,-69,32
-84,-66,-70,-69,-67,32
-66,-70,-69,-67,-66,32
-70,-69,-67,-66,-68,32
-69,-67,-66,-68,-69,32
-67,-66,-68,-69,-69,32
-66,-68,-69,-69,-69,32
-68,-69,-69,-69,-69,32
-69,-69,-69,-69,-90,32
-69,-69,-69,-90,-87,32
-69,-69,-90,-87,-66,32
-69,-90,-87,-66,-69,32
-90,-87,-66,-69,-69,32
-87,-66,-69,-69,-87,32
-66,-69,-69,-87,-67,32
-69,-69,-87,-67,-87,32
-69,-87,-67,-87,-87,32
-87,-67,-87,-87,-67,32
-67,-87,-87,-67,-69,32
-87,-87,-67,-69,-67,32
-87,-67,-69,-67,-67,32
-67,-69,-67,-67,-66,32
-69,-67,-67,-66,-88,32
-67,-67,-66,-88,-67,32
-67,-66,-88,-67,-67,32
-66,-88,-67,-67,-67,32
-88,-67,-67,-67,-84,32
-67,-67,-67,-84,-66,32
-67,-67,-84,-66,-69,32
-67,-84,-66,-69,-88,32
-84,-66,-69,-88,-67,32
-66,-69,-88,-67,-69,32
-69,-88,-67,-69,-87,32
-88,-67,-69,-87,-67,32
-67,-69,-87,-67,-90,32
-69,-87,-67,-90,-90,32
-87,-67,-90,-90,-67,32
-67,-90,-90,-67,-69,32
-90,-90,-67,-69,-67,32
-90,-67,-69,-67,-89,32
-67,-69,-67,-89,-88,32
-69,-67,-89,-88,-87,32
-67,-89,-88,-87,-67,32
-89,-88,-87,-67,-67,32
-88,-87,-67,-67,-69,32
-87,-67,-67,-69,-69,32
-67,-67,-69,-69,-69,32
-67,-69,-69,-69,-67,32
-69,-69,-69,-67,-88,32
-69,-69,-67,-88,-89,32
-69,-67,-88,-89,-67,32
-67,-88,-89,-67,-69,32
-88,-89,-67,-69,-69,32
-89,-67,-69,-69,-91,32
-67,-69,-69,-91,-67,32
-69,-69,-91,-67,-69,32
-69,-91,-67,-69,-69,32
-91,-67,-69,-69,-67,32
-67,-69,-69,-67,-86,32
-69,-69,-67,-86,-67,32
-69,-67,-86,-67,-67,32
-67,-86,-67,-67,-87,32
-86,-67,-67,-87,-69,32
-67,-67,-87,-69,-66,32
-67,-87,-69,-66,-76,32
-87,-69,-66,-76,-67,32
-69,-66,-76,-67,-88,32
-66,-76,-67,-88,-69,32
-76,-67,-88,-69,-77,32
-67,-88,-69,-77,-69,32
-88,-69,-77,-69,-66,32
-69,-77,-69,-66,-67,32
-77,-69,-66,-67,-67,32
-69,-66,-67,-67,-69,32
-66,-67,-67,-69,-69,32
-67,-67,-69,-69,-69,32
-67,-69,-69,-69,-69,32
-69,-69,-69,-69,-92,32
-69,-69,-69,-92,-69,32
-69,-69,-92,-69,-91,32
-69,-92,-69,-91,-69,32
-92,-69,-91,-69,-69,32
-69,-91,-69,-69,-69,32
-91,-69,-69,-69,-67,32
-69,-69,-69,-67,-68,32
-69,-69,-67,-68,-69,32
-69,-67,-68,-69,-89,32
-67,-68,-69,-89,-67,32
-68,-69,-89,-67,-68,32
-69,-89,-67,-68,-68,32
-89,-67,-68,-68,-88,32
-67,-68,-68,-88,-90,32
-68,-68,-88,-90,-85,32
-68,-88,-90,-85,-67,32
-88,-90,-85,-67,-87,32
-90,-85,-67,-87,-87,32
-85,-67,-87,-87,-66,32
-67,-87,-87,-66,-87,32
-87,-87,-66,-87,-67,32
-87,-66,-87,-67,-69,32
-66,-87,-67,-69,-67,32
-87,-67,-69,-67,-66,32
-67,-69,-67,-66,-67,32
-69,-67,-66,-67,-69,32
-67,-66,-67,-69,-69,32
-66,-67,-69,-69,-64,32
-67,-69,-69,-64,-67,32
-69,-69,-64,-67,-67,32
-69,-64,-67,-67,-69,32
-64,-67,-67,-69,-69,32
-67,-67,-69,-69,-67,32
-67,-69,-69,-67,-67,32
-69,-69,-67,-67,-67,32
-69,-67,-67,-67,-67,32
-67,-67,-67,-67,-88,32
-67,-67,-67,-88,-87,32
-67,-67,-88,-87,-67,32
-67,-88,-87,-67,-69,32
-88,-87,-67,-69,-66,32
-87,-67,-69,-66,-87,32
-67,-69,-66,-87,-67,32
-69,-66,-87,-67,-87,32
-66,-87,-67,-87,-69,32
-87,-67,-87,-69,-89,32
-67,-87,-69,-89,-90,32
-87,-69,-89,-90,-87,32
-69,-89,-90,-87,-67,32
-89,-90,-87,-67,-70,32
-90,-87,-67,-70,-69,32
-87,-67,-70,-69,-67,32
-67,-70,-69,-67,-69,32
-70,-69,-67,-69,-70,32
-69,-67,-69,-70,-69,32
-67,-69,-70,-69,-67,32
-69,-70,-69,-67,-69,32
-70,-69,-67,-69,-66,32
-69,-67,-69,-66,-67,32
-67,-69,-66,-67,-67,32
-69,-66,-67,-67,-70,32
-66,-67,-67,-70,-67,32
-67,-67,-70,-67,-69,32
-67,-70,-67,-69,-89,32
-70,-67,-69,-89,-87,32
-67,-69,-89,-87,-66,32
-69,-89,-87,-66,-70,32
-89,-87,-66,-70,-67,32
-87,-66,-70,-67,-68,32
-66,-70,-67,-68,-67,32
-70,-67,-68,-67,-67,32
-67,-68,-67,-67,-67,32
-68,-67,-67,-67,-69,32
-67,-67,-67,-69,-67,32
-67,-67,-69,-67,-69,32
-67,-69,-67,-69,-69,32
-69,-67,-69,-69,-67,32
-67,-69,-69,-67,-69,32
-69,-69,-67,-69,-66,32
-69,-67,-69,-66,-93,32
-67,-69,-66,-93,-69,32
-69,-66,-93,-69,-69,32
-66,-93,-69,-69,-87,32
-93,-69,-69,-87,-67,32
-69,-69,-87,-67,-69,32
-69,-87,-67,-69,-67,32
-87,-67,-69,-67,-67,32
-67,-69,-67,-67,-69,32
-69,-67,-67,-69,-66,32
-67,-67,-69,-66,-67,32
-67,-69,-66,-67,-69,32
-69,-66,-67,-69,-88,32
-66,-67,-69,-88,-67,32
-67,-69,-88,-67,-67,32
-69,-88,-67,-67,-67,32
-88,-67,-67,-67,-67,32
-67,-67,-67,-67,-80,32
-67,-67,-67,-80,-69,32
-67,-67,-80,-69,-67,32
-67,-80,-69,-67,-67,32
-80,-69,-67,-67,-69,32
-69,-67,-67,-69,-67,32
-67,-67,-69,-67,-69,32
-67,-69,-67,-69,-67,32
-69,-67,-69,-67,-94,32
-67,-69,-67,-94,-67,32
-69,-67,-94,-67,-67,32
-67,-94,-67,-67,-67,32
-94,-67,-67,-67,-68,32
-67,-67,-67,-68,-69,32
