x1,x2,x3,x4,x5,distance
-68,-64,-75,-69,-75,8
-64,-75,-69,-75,-76,8
-75,-69,-75,-76,-72,8
-69,-75,-76,-72,-64,8
-75,-76,-72,-64,-64,8
-76,-72,-64,-64,-66,8
-72,-64,-64,-66,-75,8
-64,-64,-66,-75,-76,8
-64,-66,-75,-76,-64,8
-66,-75,-76,-64,-69,8
-75,-76,-64,-69,-69,8
-76,-64,-69,-69,-75,8
-64,-69,-69,-75,-71,8
-69,-69,-75,-71,-76,8
-69,-75,-71,-76,-76,8
-75,-71,-76,-76,-72,8
-71,-76,-76,-72,-75,8
-76,-76,-72,-75,-76,8
-76,-72,-75,-76,-71,8
-72,-75,-76,-71,-75,8
-75,-76,-71,-75,-75,8
-76,-71,-75,-75,-69,8
-71,-75,-75,-69,-72,8
-75,-75,-69,-72,-76,8
-75,-69,-72,-76,-69,8
-69,-72,-76,-69,-64,8
-72,-76,-69,-64,-75,8
-76,-69,-64,-75,-75,8
-69,-64,-75,-75,-76,8
-64,-75,-75,-76,-69,8
-75,-75,-76,-69,-64,8
-75,-76,-69,-64,-64,8
-76,-69,-64,-64,-76,8
-69,-64,-64,-76,-64,8
-64,-64,-76,-64,-76,8
-64,-76,-64,-76,-64,8
-76,-64,-76,-64,-72,8
-64,-76,-64,-72,-72,8
-76,-64,-72,-72,-64,8
-64,-72,-72,-64,-76,8
-72,-72,-64,-76,-76,8
-72,-64,-76,-76,-76,8
-64,-76,-76,-76,-64,8
-76,-76,-76,-64,-69,8
-76,-76,-64,-69,-69,8
-76,-64,-69,-69,-76,8
-64,-69,-69,-76,-76,8
-69,-69,-76,-76,-64,8
-69,-76,-76,-64,-69,8
-76,-76,-64,-69,-76,8
-76,-64,-69,-76,-70,8
-64,-69,-76,-70,-71,8
-69,-76,-70,-71,-76,8
-76,-70,-71,-76,-70,8
-70,-71,-76,-70,-67,8
-71,-76,-70,-67,-70,8
-76,-70,-67,-70,-66,8
-70,-67,-70,-66,-66,8
-67,-70,-66,-66,-69,8
-70,-66,-66,-69,-76,8
-66,-66,-69,-76,-64,8
-66,-69,-76,-64,-75,8
-69,-76,-64,-75,-67,8
-76,-64,-75,-67,-66,8
-64,-75,-67,-66,-76,8
-75,-67,-66,-76,-64,8
-67,-66,-76,-64,-63,8
-66,-76,-64,-63,-64,8
-76,-64,-63,-64,-66,8
-64,-63,-64,-66,-66,8
-63,-64,-66,-66,-67,8
-64,-66,-66,-67,-66,8
-66,-66,-67,-66,-66,8
-66,-67,-66,-66,-67,8
-67,-66,-66,-67,-67,8
-66,-66,-67,-67,-64,8
-66,-67,-67,-64,-66,8
-67,-67,-64,-66,-76,8
-67,-64,-66,-76,-66,8
-64,-66,-76,-66,-66,8
-66,-76,-66,-66,-76,8
-76,-66,-66,-76,-69,8
-66,-66,-76,-69,-64,8
-66,-76,-69,-64,-76,8
-76,-69,-64,-76,-64,8
-69,-64,-76,-64,-64,8
-64,-76,-64,-64,-76,8
-76,-64,-64,-76,-76,8
-64,-64,-76,-76,-69,8
-64,-76,-76,-69,-76,8
-76,-76,-69,-76,-69,8
-76,-69,-76,-69,-69,8
-69,-76,-69,-69,-64,8
-76,-69,-69,-64,-64,8
-69,-69,-64,-64,-64,8
-69,-64,-64,-64,-69,8
-64,-64,-64,-69,-65,8
-64,-64,-69,-65,-64,8
-64,-69,-65,-64,-66,8
-69,-65,-64,-66,-66,8
-65,-64,-66,-66,-78,8
-64,-66,-66,-78,-67,8
-66,-66,-78,-67,-67,8
-66,-78,-67,-67,-76,8
-78,-67,-67,-76,-68,8
-67,-67,-76,-68,-69,8
-67,-76,-68,-69,-73,8
-76,-68,-69,-73,-66,8
-68,-69,-73,-66,-66,8
-69,-73,-66,-66,-63,8
-73,-66,-66,-63,-76,8
-66,-66,-63,-76,-69,8
-66,-63,-76,-69,-69,8
-63,-76,-69,-69,-66,8
-76,-69,-69,-66,-76,8
-69,-69,-66,-76,-69,8
-69,-66,-76,-69,-69,8
-66,-76,-69,-69,-71,8
-76,-69,-69,-71,-76,8
-69,-69,-71,-76,-77,8
-69,-71,-76,-77,-66,8
-71,-76,-77,-66,-66,8
-76,-77,-66,-66,-66,8
-77,-66,-66,-66,-70,8
-66,-66,-66,-70,-66,8
-66,-66,-70,-66,-66,8
-66,-70,-66,-66,-75,8
-70,-66,-66,-75,-64,8
-66,-66,-75,-64,-64,8
-66,-75,-64,-64,-68,8
-75,-64,-64,-68,-66,8
-64,-64,-68,-66,-66,8
-64,-68,-66,-66,-72,8
-68,-66,-66,-72,-66,8
-66,-66,-72,-66,-66,8
-66,-72,-66,-66,-66,8
-72,-66,-66,-66,-66,8
-66,-66,-66,-66,-66,8
-66,-66,-66,-66,-72,8
-66,-66,-66,-72,-66,8
-66,-66,-72,-66,-66,8
-66,-72,-66,-66,-66,8
-72,-66,-66,-66,-64,8
-66,-66,-66,-64,-66,8
-76,-76,-64,-70,-67,8
-76,-64,-70,-67,-66,8
-64,-70,-67,-66,-67,8
-70,-67,-66,-67,-64,8
-67,-66,-67,-64,-64,8
-66,-67,-64,-64,-76,8
-67,-64,-64,-76,-67,8
-64,-64,-76,-67,-71,8
-64,-76,-67,-71,-64,8
-76,-67,-71,-64,-64,8
-67,-71,-64,-64,-64,8
-71,-64,-64,-64,-70,8
-64,-64,-64,-70,-64,8
-64,-64,-70,-64,-76,8
-64,-70,-64,-76,-77,8
-70,-64,-76,-77,-64,8
-64,-76,-77,-64,-76,8
-76,-77,-64,-76,-76,8
-77,-64,-76,-76,-64,8
-64,-76,-76,-64,-70,8
-76,-76,-64,-70,-64,8
-76,-64,-70,-64,-66,8
-64,-70,-64,-66,-70,8
-70,-64,-66,-70,-76,8
-64,-66,-70,-76,-64,8
-66,-70,-76,-64,-70,8
-70,-76,-64,-70,-70,8
-76,-64,-70,-70,-70,8
-64,-70,-70,-70,-64,8
-70,-70,-70,-64,-76,8
-70,-70,-64,-76,-64,8
-70,-64,-76,-64,-76,8
-64,-76,-64,-76,-76,8
-76,-64,-76,-76,-64,8
-64,-76,-76,-64,-64,8
-76,-76,-64,-64,-64,8
-76,-64,-64,-64,-64,8
-64,-64,-64,-64,-69,8
-64,-64,-64,-69,-64,8
-64,-64,-69,-64,-72,8
-64,-69,-64,-72,-64,8
-69,-64,-72,-64,-69,8
-64,-72,-64,-69,-76,8
-72,-64,-69,-76,-76,8
-64,-69,-76,-76,-64,8
-69,-76,-76,-64,-76,8
-76,-76,-64,-76,-73,8
-76,-64,-76,-73,-70,8
-64,-76,-73,-70,-70,8
-76,-73,-70,-70,-76,8
-73,-70,-70,-76,-70,8
-70,-70,-76,-70,-64,8
-70,-76,-70,-64,-76,8
-76,-70,-64,-76,-64,8
-70,-64,-76,-64,-64,8
-64,-76,-64,-64,-67,8
-76,-64,-64,-67,-69,8
-64,-64,-67,-69,-64,8
-64,-67,-69,-64,-69,8
-67,-69,-64,-69,-76,8
-69,-64,-69,-76,-67,8
-64,-69,-76,-67,-70,8
-69,-76,-67,-70,-63,8
-76,-67,-70,-63,-69,8
-67,-70,-63,-69,-76,8
-70,-63,-69,-76,-64,8
-63,-69,-76,-64,-64,8
-69,-76,-64,-64,-70,8
-76,-64,-64,-70,-64,8
-64,-64,-70,-64,-70,8
-64,-70,-64,-70,-76,8
-70,-64,-70,-76,-76,8
-64,-70,-76,-76,-70,8
-70,-76,-76,-70,-69,8
-76,-76,-70,-69,-76,8
-76,-70,-69,-76,-76,8
-70,-69,-76,-76,-64,8
-69,-76,-76,-64,-76,8
-76,-76,-64,-76,-69,8
-76,-64,-76,-69,-67,8
-64,-76,-69,-67,-64,8
-76,-69,-67,-64,-64,8
-69,-67,-64,-64,-76,8
-67,-64,-64,-76,-66,8
-64,-64,-76,-66,-70,8
-64,-76,-66,-70,-64,8
-76,-66,-70,-64,-71,8
-66,-70,-64,-71,-66,8
-70,-64,-71,-66,-69,8
-64,-71,-66,-69,-64,8
-71,-66,-69,-64,-76,8
-66,-69,-64,-76,-64,8
-69,-64,-76,-64,-64,8
-64,-76,-64,-64,-69,8
-76,-64,-64,-69,-66,8
-64,-64,-69,-66,-69,8
-64,-69,-66,-69,-64,8
-69,-66,-69,-64,-73,8
-66,-69,-64,-73,-64,8
-69,-64,-73,-64,-70,8
-64,-73,-64,-70,-64,8
-73,-64,-70,-64,-76,8
-64,-70,-64,-76,-64,8
-70,-64,-76,-64,-76,8
-64,-76,-64,-76,-70,8
-76,-64,-76,-70,-64,8
-64,-76,-70,-64,-70,8
-76,-70,-64,-70,-64,8
-70,-64,-70,-64,-64,8
-64,-70,-64,-64,-76,8
-70,-64,-64,-76,-70,8
-64,-64,-76,-70,-69,8
-64,-76,-70,-69,-69,8
-76,-70,-69,-69,-64,8
-70,-69,-69,-64,-69,8
-69,-69,-64,-69,-64,8
-69,-64,-69,-64,-64,8
-64,-69,-64,-64,-76,8
-69,-64,-64,-76,-76,8
-64,-64,-76,-76,-64,8
-64,-76,-76,-64,-64,8
-76,-76,-64,-64,-76,8
-76,-64,-64,-76,-64,8
-64,-64,-76,-64,-64,8
-64,-76,-64,-64,-64,8
-76,-64,-64,-64,-69,8
-64,-64,-64,-69,-64,8
-64,-64,-69,-64,-64,8
-64,-69,-64,-64,-76,8
-69,-64,-64,-76,-69,8
-64,-64,-76,-69,-76,8
-64,-76,-69,-76,-69,8
-76,-69,-76,-69,-76,8
-69,-76,-69,-76,-69,8
-76,-69,-76,-69,-64,8
-69,-76,-69,-64,-69,8
-76,-69,-64,-69,-64,8
-69,-64,-69,-64,-64,8
-64,-69,-64,-64,-64,8
-69,-64,-64,-64,-69,8
-64,-64,-64,-69,-76,8
-64,-64,-69,-76,-64,8
-64,-69,-76,-64,-64,8
-69,-76,-64,-64,-64,8
-76,-64,-64,-64,-69,8
-64,-64,-64,-69,-70,8
-64,-64,-69,-70,-64,8
-64,-69,-70,-64,-65,8
-69,-70,-64,-65,-72,8
-70,-64,-65,-72,-76,8
-64,-65,-72,-76,-64,8
-65,-72,-76,-64,-76,8
-72,-76,-64,-76,-76,8
-76,-64,-76,-76,-76,8
-64,-76,-76,-76,-64,8
-76,-76,-76,-64,-64,8
-76,-76,-64,-64,-64,8
-76,-64,-64,-64,-64,8
-64,-64,-64,-64,-69,8
-64,-64,-64,-69,-71,8
-64,-64,-69,-71,-72,8
-64,-69,-71,-72,-69,8
-69,-71,-72,-69,-76,8
-71,-72,-69,-76,-69,8
-72,-69,-76,-69,-70,8
-69,-76,-69,-70,-64,8
-76,-69,-70,-64,-76,8
-69,-70,-64,-76,-69,8
-70,-64,-76,-69,-64,8
-64,-76,-69,-64,-76,8
-76,-69,-64,-76,-76,8
-69,-64,-76,-76,-67,8
-64,-76,-76,-67,-69,8
-76,-76,-67,-69,-77,8
-76,-67,-69,-77,-64,8
-67,-69,-77,-64,-64,8
-69,-77,-64,-64,-64,8
-77,-64,-64,-64,-65,8
-64,-64,-64,-65,-68,8
-64,-64,-65,-68,-69,8
-64,-65,-68,-69,-65,8
-65,-68,-69,-65,-64,8
-68,-69,-65,-64,-78,8
-69,-65,-64,-78,-69,8
-65,-64,-78,-69,-65,8
-64,-78,-69,-65,-78,8
-78,-69,-65,-78,-64,8
-69,-65,-78,-64,-76,8
-65,-78,-64,-76,-65,8
-78,-64,-76,-65,-70,8
-64,-76,-65,-70,-64,8
-76,-65,-70,-64,-67,8
-65,-70,-64,-67,-66,8
-70,-64,-67,-66,-66,8
-64,-67,-66,-66,-76,8
-67,-66,-66,-76,-76,8
-66,-66,-76,-76,-70,8
-66,-76,-76,-70,-76,8
-76,-76,-70,-76,-69,8
-76,-70,-76,-69,-64,8
-70,-76,-69,-64,-76,8
-76,-69,-64,-76,-64,8
-69,-64,-76,-64,-71,8
-64,-76,-64,-71,-76,8
-76,-64,-71,-76,-71,8
-64,-71,-76,-71,-75,8
-71,-76,-71,-75,-64,8
-76,-71,-75,-64,-68,8
-71,-75,-64,-68,-76,8
-75,-64,-68,-76,-74,8
-64,-68,-76,-74,-71,8
-68,-76,-74,-71,-69,8
-76,-74,-71,-69,-77,8
-74,-71,-69,-77,-75,8
-71,-69,-77,-75,-69,8
-69,-77,-75,-69,-66,8
-77,-75,-69,-66,-67,8
-75,-69,-66,-67,-66,8
-69,-66,-67,-66,-63,8
-66,-67,-66,-63,-64,8
-67,-66,-63,-64,-66,8
-66,-63,-64,-66,-66,8
-63,-64,-66,-66,-61,8
-64,-66,-66,-61,-78,8
-66,-66,-61,-78,-67,8
-66,-61,-78,-67,-73,8
-61,-78,-67,-73,-69,8
-78,-67,-73,-69,-68,8
-67,-73,-69,-68,-76,8
-73,-69,-68,-76,-66,8
-69,-68,-76,-66,-61,8
-68,-76,-66,-61,-69,8
-76,-66,-61,-69,-67,8
-66,-61,-69,-67,-66,8
-61,-69,-67,-66,-66,8
-69,-67,-66,-66,-69,8
-67,-66,-66,-69,-78,8
-66,-66,-69,-78,-69,8
-66,-69,-78,-69,-66,8
-69,-78,-69,-66,-66,8
-78,-69,-66,-66,-73,8
-69,-66,-66,-73,-66,8
-66,-66,-73,-66,-69,8
-66,-73,-66,-69,-78,8
-73,-66,-69,-78,-66,8
-66,-69,-78,-66,-78,8
-69,-78,-66,-78,-69,8
-78,-66,-78,-69,-78,8
-66,-78,-69,-78,-66,8
-78,-69,-78,-66,-65,8
-69,-78,-66,-65,-66,8
-78,-66,-65,-66,-66,8
-66,-65,-66,-66,-78,8
-65,-66,-66,-78,-65,8
-66,-66,-78,-65,-64,8
-66,-78,-65,-64,-75,8
-78,-65,-64,-75,-65,8
-65,-64,-75,-65,-76,8
-64,-75,-65,-76,-73,8
-75,-65,-76,-73,-76,8
-65,-76,-73,-76,-64,8
-76,-73,-76,-64,-63,8
-73,-76,-64,-63,-64,8
-76,-64,-63,-64,-64,8
-64,-63,-64,-64,-73,8
-63,-64,-64,-73,-66,8
-64,-64,-73,-66,-64,8
-64,-73,-66,-64,-69,8
-73,-66,-64,-69,-63,8
-66,-64,-69,-63,-73,8
-64,-69,-63,-73,-63,8
-69,-63,-73,-63,-66,8
-63,-73,-63,-66,-76,8
-73,-63,-66,-76,-73,8
-63,-66,-76,-73,-71,8
-66,-76,-73,-71,-66,8
-76,-73,-71,-66,-66,8
-73,-71,-66,-66,-66,8
-71,-66,-66,-66,-73,8
-66,-66,-66,-73,-73,8
-66,-66,-73,-73,-66,8
-66,-73,-73,-66,-73,8
-73,-73,-66,-73,-66,8
-73,-66,-73,-66,-64,8
-66,-73,-66,-64,-70,8
-73,-66,-64,-70,-66,8
-67,-67,-60,-67,-61,8
-67,-60,-67,-61,-60,8
-60,-67,-61,-60,-67,8
-67,-61,-60,-67,-60,8
-61,-60,-67,-60,-60,8
-60,-67,-60,-60,-61,8
-67,-60,-60,-61,-67,8
-60,-60,-61,-67,-61,8
-60,-61,-67,-61,-66,8
-61,-67,-61,-66,-68,8
-67,-61,-66,-68,-61,8
-61,-66,-68,-61,-67,8
-66,-68,-61,-67,-60,8
-68,-61,-67,-60,-67,8
-61,-67,-60,-67,-67,8
-67,-60,-67,-67,-61,8
-60,-67,-67,-61,-69,8
-67,-67,-61,-69,-61,8
-67,-61,-69,-61,-61,8
-61,-69,-61,-61,-67,8
-69,-61,-61,-67,-67,8
-61,-61,-67,-67,-67,8
-61,-67,-67,-67,-69,8
-67,-67,-67,-69,-67,8
-67,-67,-69,-67,-67,8
-67,-69,-67,-67,-67,8
-69,-67,-67,-67,-66,8
-67,-67,-67,-66,-63,8
-67,-67,-66,-63,-67,8
-67,-66,-63,-67,-67,8
-66,-63,-67,-67,-61,8
-63,-67,-67,-61,-65,8
-67,-67,-61,-65,-67,8
-67,-61,-65,-67,-66,8
-61,-65,-67,-66,-66,8
-65,-67,-66,-66,-58,8
-67,-66,-66,-58,-67,8
-66,-66,-58,-67,-60,8
-66,-58,-67,-60,-68,8
-58,-67,-60,-68,-71,8
-67,-60,-68,-71,-67,8
-60,-68,-71,-67,-67,8
-68,-71,-67,-67,-64,8
-71,-67,-67,-64,-67,8
-67,-67,-64,-67,-61,8
-67,-64,-67,-61,-68,8
-64,-67,-61,-68,-69,8
-67,-61,-68,-69,-61,8
-61,-68,-69,-61,-69,8
-68,-69,-61,-69,-61,8
-69,-61,-69,-61,-65,8
-61,-69,-61,-65,-67,8
-69,-61,-65,-67,-69,8
-61,-65,-67,-69,-64,8
-65,-67,-69,-64,-64,8
-67,-69,-64,-64,-68,8
-69,-64,-64,-68,-67,8
-64,-64,-68,-67,-69,8
-64,-68,-67,-69,-68,8
-68,-67,-69,-68,-69,8
-67,-69,-68,-69,-61,8
-69,-68,-69,-61,-67,8
-68,-69,-61,-67,-44,8
-69,-61,-67,-44,-68,8
-61,-67,-44,-68,-67,8
-67,-44,-68,-67,-68,8
-44,-68,-67,-68,-61,8
-68,-67,-68,-61,-67,8
-67,-68,-61,-67,-69,8
-68,-61,-67,-69,-61,8
-61,-67,-69,-61,-61,8
-67,-69,-61,-61,-61,8
-69,-61,-61,-61,-61,8
-61,-61,-61,-61,-67,8
-61,-61,-61,-67,-69,8
-61,-61,-67,-69,-61,8
-61,-67,-69,-61,-67,8
-67,-69,-61,-67,-69,8
-69,-61,-67,-69,-67,8
-61,-67,-69,-67,-61,8
-67,-69,-67,-61,-65,8
-69,-67,-61,-65,-64,8
-67,-61,-65,-64,-67,8
-61,-65,-64,-67,-67,8
-65,-64,-67,-67,-67,8
-64,-67,-67,-67,-61,8
-67,-67,-67,-61,-68,8
-67,-67,-61,-68,-61,8
-67,-61,-68,-61,-61,8
-61,-68,-61,-61,-69,8
-68,-61,-61,-69,-61,8
-61,-61,-69,-61,-68,8
-61,-69,-61,-68,-68,8
-69,-61,-68,-68,-61,8
-61,-68,-68,-61,-70,8
-68,-68,-61,-70,-64,8
-68,-61,-70,-64,-69,8
-61,-70,-64,-69,-65,8
-70,-64,-69,-65,-61,8
-64,-69,-65,-61,-67,8
-69,-65,-61,-67,-60,8
-65,-61,-67,-60,-27,8
-61,-67,-60,-27,-64,8
-67,-60,-27,-64,-61,8
-60,-27,-64,-61,-67,8
-27,-64,-61,-67,-67,8
-64,-61,-67,-67,-67,8
-61,-67,-67,-67,-67,8
-67,-67,-67,-67,-61,8
-67,-67,-67,-61,-70,8
-67,-67,-61,-70,-67,8
-67,-61,-70,-67,-67,8
-61,-70,-67,-67,-69,8
-70,-67,-67,-69,-67,8
-67,-67,-69,-67,-66,8
-67,-69,-67,-66,-42,8
-69,-67,-66,-42,-67,8
-67,-66,-42,-67,-67,8
-66,-42,-67,-67,-61,8
-42,-67,-67,-61,-61,8
-67,-67,-61,-61,-70,8
-67,-61,-61,-70,-67,8
-61,-61,-70,-67,-64,8
-61,-70,-67,-64,-64,8
-70,-67,-64,-64,-69,8
-67,-64,-64,-69,-58,8
-64,-64,-69,-58,-61,8
-64,-69,-58,-61,-67,8
-69,-58,-61,-67,-61,8
-58,-61,-67,-61,-67,8
-61,-67,-61,-67,-67,8
-67,-61,-67,-67,-65,8
-61,-67,-67,-65,-68,8
-67,-67,-65,-68,-70,8
-67,-65,-68,-70,-67,8
-65,-68,-70,-67,-69,8
-68,-70,-67,-69,-58,8
-70,-67,-69,-58,-67,8
-67,-69,-58,-67,-70,8
-69,-58,-67,-70,-67,8
-58,-67,-70,-67,-67,8
-67,-70,-67,-67,-67,8
-70,-67,-67,-67,-69,8
-67,-67,-67,-69,-69,8
-67,-67,-69,-69,-69,8
-67,-69,-69,-69,-67,8
-69,-69,-69,-67,-67,8
-69,-69,-67,-67,-61,8
-69,-67,-67,-61,-67,8
-67,-67,-61,-67,-69,8
-67,-61,-67,-69,-61,8
-61,-67,-69,-61,-61,8
-67,-69,-61,-61,-61,8
-69,-61,-61,-61,-61,8
-61,-61,-61,-61,-59,8
-61,-61,-61,-59,-67,8
-61,-61,-59,-67,-68,8
-61,-59,-67,-68,-69,8
-59,-67,-68,-69,-58,8
-67,-68,-69,-58,-69,8
-68,-69,-58,-69,-61,8
-69,-58,-69,-61,-61,8
-58,-69,-61,-61,-61,8
-69,-61,-61,-61,-67,8
-61,-61,-61,-67,-67,8
-61,-61,-67,-67,-64,8
-61,-67,-67,-64,-67,8
-67,-67,-64,-67,-69,8
-67,-64,-67,-69,-66,8
-64,-67,-69,-66,-68,8
-67,-69,-66,-68,-61,8
-69,-66,-68,-61,-69,8
-66,-68,-61,-69,-66,8
-68,-61,-69,-66,-69,8
-61,-69,-66,-69,-61,8
-69,-66,-69,-61,-69,8
-66,-69,-61,-69,-69,8
-69,-61,-69,-69,-67,8
-61,-69,-69,-67,-67,8
-69,-69,-67,-67,-68,8
-69,-67,-67,-68,-61,8
-67,-67,-68,-61,-67,8
-67,-68,-61,-67,-69,8
-68,-61,-67,-69,-61,8
-61,-67,-69,-61,-67,8
-67,-69,-61,-67,-70,8
-69,-61,-67,-70,-69,8
-61,-67,-70,-69,-69,8
-67,-70,-69,-69,-64,8
-70,-69,-69,-64,-70,8
-69,-69,-64,-70,-69,8
-69,-64,-70,-69,-67,8
-64,-70,-69,-67,-68,8
-70,-69,-67,-68,-70,8
-69,-67,-68,-70,-69,8
-67,-68,-70,-69,-42,8
-68,-70,-69,-42,-64,8
-70,-69,-42,-64,-67,8
-69,-42,-64,-67,-69,8
-42,-64,-67,-69,-69,8
-64,-67,-69,-69,-69,8
-67,-69,-69,-69,-61,8
-69,-69,-69,-61,-69,8
-69,-69,-61,-69,-61,8
-69,-61,-69,-61,-65,8
-61,-69,-61,-65,-61,8
-69,-61,-65,-61,-69,8
-61,-65,-61,-69,-61,8
-65,-61,-69,-61,-67,8
-61,-69,-61,-67,-61,8
-69,-61,-67,-61,-67,8
-61,-67,-61,-67,-61,8
-67,-61,-67,-61,-68,8
-61,-67,-61,-68,-69,8
-67,-61,-68,-69,-69,8
-61,-68,-69,-69,-61,8
-68,-69,-69,-61,-69,8
-69,-69,-61,-69,-67,8
-69,-61,-69,-67,-61,8
-61,-69,-67,-61,-70,8
-69,-67,-61,-70,-69,8
-67,-61,-70,-69,-67,8
-61,-70,-69,-67,-67,8
-70,-69,-67,-67,-67,8
-69,-67,-67,-67,-61,8
-67,-67,-67,-61,-70,8
-67,-67,-61,-70,-67,8
-67,-61,-70,-67,-70,8
-61,-70,-67,-70,-67,8
-70,-67,-70,-67,-70,8
-67,-70,-67,-70,-61,8
-70,-67,-70,-61,-69,8
-67,-70,-61,-69,-66,8
-70,-61,-69,-66,-65,8
-61,-69,-66,-65,-64,8
-69,-66,-65,-64,-61,8
-66,-65,-64,-61,-67,8
-65,-64,-61,-67,-61,8
-64,-61,-67,-61,-61,8
-61,-67,-61,-61,-67,8
-67,-61,-61,-67,-64,8
-61,-61,-67,-64,-64,8
-61,-67,-64,-64,-61,8
-67,-64,-64,-61,-67,8
-64,-64,-61,-67,-67,8
-64,-61,-67,-67,-67,8
-61,-67,-67,-67,-61,8
-67,-67,-67,-61,-67,8
-67,-67,-61,-67,-67,8
-67,-61,-67,-67,-67,8
-61,-67,-67,-67,-61,8
-67,-67,-67,-61,-61,8
-67,-67,-61,-61,-67,8
-67,-61,-61,-67,-67,8
-61,-61,-67,-67,-67,8
-61,-67,-67,-67,-61,8
-67,-67,-67,-61,-66,8
-67,-67,-61,-66,-64,8
-67,-61,-66,-64,-61,8
-61,-66,-64,-61,-64,8
-66,-64,-61,-64,-67,8
-64,-61,-64,-67,-61,8
-61,-64,-67,-61,-64,8
-64,-67,-61,-64,-67,8
-67,-61,-64,-67,-67,8
-61,-64,-67,-67,-61,8
-64,-67,-67,-61,-67,8
-67,-67,-61,-67,-67,8
-67,-61,-67,-67,-67,8
-61,-67,-67,-67,-64,8
-67,-67,-67,-64,-61,8
-67,-67,-64,-61,-64,8
-67,-64,-61,-64,-67,8
-64,-61,-64,-67,-67,8
-61,-64,-67,-67,-64,8
-64,-67,-67,-64,-67,8
-67,-67,-64,-67,-66,8
-67,-64,-67,-66,-61,8
-64,-67,-66,-61,-67,8
-67,-66,-61,-67,-66,8
-66,-61,-67,-66,-61,8
-61,-67,-66,-61,-67,8
-67,-66,-61,-67,-67,8
-66,-61,-67,-67,-61,8
-61,-67,-67,-61,-61,8
-67,-67,-61,-61,-67,8
-67,-61,-61,-67,-61,8
-61,-61,-67,-61,-61,8
-61,-67,-61,-61,-61,8
-67,-61,-61,-61,-61,8
-61,-61,-61,-61,-67,8
-61,-61,-61,-67,-61,8
-61,-61,-67,-61,-67,8
-61,-67,-61,-67,-64,8
-67,-61,-67,-64,-61,8
-61,-67,-64,-61,-67,8
-67,-64,-61,-67,-67,8
-64,-61,-67,-67,-64,8
-61,-67,-67,-64,-61,8
-67,-67,-64,-61,-67,8
-67,-64,-61,-67,-60,8
-64,-61,-67,-60,-67,8
-61,-67,-60,-67,-67,8
-67,-60,-67,-67,-67,8
-60,-67,-67,-67,-67,8
-67,-67,-67,-67,-61,8
-67,-67,-67,-61,-67,8
-67,-67,-61,-67,-67,8
-67,-61,-67,-67,-61,8
-61,-67,-67,-61,-61,8
-67,-67,-61,-61,-67,8
-67,-61,-61,-67,-67,8
-61,-61,-67,-67,-64,8
-61,-67,-67,-64,-61,8
-67,-67,-64,-61,-67,8
-67,-64,-61,-67,-66,8
-64,-61,-67,-66,-67,8
-61,-67,-66,-67,-61,8
-67,-66,-67,-61,-61,8
-66,-67,-61,-61,-67,8
-67,-61,-61,-67,-63,8
-61,-61,-67,-63,-67,8
-61,-67,-63,-67,-61,8
-67,-63,-67,-61,-67,8
-63,-67,-61,-67,-61,8
-67,-61,-67,-61,-67,8
-61,-67,-61,-67,-61,8
-67,-61,-67,-61,-64,8
-61,-67,-61,-64,-67,8
-67,-61,-64,-67,-65,8
-61,-64,-67,-65,-67,8
-64,-67,-65,-67,-58,8
-67,-65,-67,-58,-67,8
-65,-67,-58,-67,-67,8
-67,-58,-67,-67,-61,8
-58,-67,-67,-61,-67,8
-67,-67,-61,-67,-67,8
-67,-61,-67,-67,-64,8
-61,-67,-67,-64,-67,8
-67,-67,-64,-67,-61,8
-67,-64,-67,-61,-67,8
-64,-67,-61,-67,-61,8
-67,-61,-67,-61,-67,8
-61,-67,-61,-67,-67,8
-67,-61,-67,-67,-67,8
-61,-67,-67,-67,-67,8
-67,-67,-67,-67,-67,8
-67,-67,-67,-67,-67,8
-67,-67,-67,-67,-63,8
-67,-67,-67,-63,-61,8
-67,-67,-63,-61,-67,8
-67,-63,-61,-67,-61,8
-63,-61,-67,-61,-61,8
-61,-67,-61,-61,-67,8
-67,-61,-61,-67,-73,8
-61,-61,-67,-73,-61,8
-61,-67,-73,-61,-72,8
-67,-73,-61,-72,-67,8
-73,-61,-72,-67,-61,8
-61,-72,-67,-61,-67,8
-72,-67,-61,-67,-68,8
-67,-61,-67,-68,-60,8
-61,-67,-68,-60,-61,8
-67,-68,-60,-61,-67,8
-68,-60,-61,-67,-70,8
-60,-61,-67,-70,-67,8
-61,-67,-70,-67,-67,8
-67,-70,-67,-67,-61,8
-70,-67,-67,-61,-67,8
-67,-67,-61,-67,-62,8
-67,-61,-67,-62,-65,8
-61,-67,-62,-65,-61,8
-67,-62,-65,-61,-64,8
-62,-65,-61,-64,-59,8
-65,-61,-64,-59,-61,8
-61,-64,-59,-61,-67,8
-64,-59,-61,-67,-61,8
-59,-61,-67,-61,-61,8
-61,-67,-61,-61,-65,8
-67,-61,-61,-65,-66,8
-61,-61,-65,-66,-71,8
-61,-65,-66,-71,-67,8
-65,-66,-71,-67,-61,8
-66,-71,-67,-61,-61,8
-71,-67,-61,-61,-67,8
-67,-61,-61,-67,-69,8
-61,-61,-67,-69,-67,8
-61,-67,-69,-67,-67,8
-67,-69,-67,-67,-67,8
-69,-67,-67,-67,-69,8
-67,-67,-67,-69,-68,8
-67,-67,-69,-68,-61,8
