x1,x2,x3,x4,x5,distance
-88,-63,-63,-64,-63,29
-63,-63,-64,-63,-89,29
-63,-64,-63,-89,-61,29
-64,-63,-89,-61,-89,29
-63,-89,-61,-89,-64,29
-89,-61,-89,-64,-88,29
-61,-89,-64,-88,-88,29
-89,-64,-88,-88,-66,29
-64,-88,-88,-66,-66,29
-88,-88,-66,-66,-88,29
-88,-66,-66,-88,-66,29
-66,-66,-88,-66,-88,29
-66,-88,-66,-88,-66,29
-88,-66,-88,-66,-66,29
-66,-88,-66,-66,-90,29
-88,-66,-66,-90,-88,29
-66,-66,-90,-88,-63,29
-66,-90,-88,-63,-63,29
-90,-88,-63,-63,-88,29
-88,-63,-63,-88,-66,29
-63,-63,-88,-66,-63,29
-63,-88,-66,-63,-63,29
-88,-66,-63,-63,-63,29
-66,-63,-63,-63,-64,29
-63,-63,-63,-64,-66,29
-63,-63,-64,-66,-89,29
-63,-64,-66,-89,-63,29
-64,-66,-89,-63,-63,29
-66,-89,-63,-63,-63,29
-89,-63,-63,-63,-66,29
-63,-63,-63,-66,-75,29
-63,-63,-66,-75,-66,29
-63,-66,-75,-66,-64,29
-66,-75,-66,-64,-64,29
-75,-66,-64,-64,-63,29
-66,-64,-64,-63,-64,29
-64,-64,-63,-64,-66,29
-64,-63,-64,-66,-90,29
-63,-64,-66,-90,-63,29
-64,-66,-90,-63,-64,29
-66,-90,-63,-64,-63,29
-90,-63,-64,-63,-63,29
-63,-64,-63,-63,-77,29
-64,-63,-63,-77,-66,29
-63,-63,-77,-66,-63,29
-63,-77,-66,-63,-85,29
-77,-66,-63,-85,-63,29
-66,-63,-85,-63,-63,29
-63,-85,-63,-63,-63,29
-85,-63,-63,-63,-63,29
-63,-63,-63,-63,-64,29
-63,-63,-63,-64,-89,29
-63,-63,-64,-89,-66,29
-63,-64,-89,-66,-89,29
-64,-89,-66,-89,-63,29
-89,-66,-89,-63,-66,29
-66,-89,-63,-66,-90,29
-89,-63,-66,-90,-64,29
-63,-66,-90,-64,-63,29
-66,-90,-64,-63,-66,29
-90,-64,-63,-66,-90,29
-64,-63,-66,-90,-64,29
-63,-66,-90,-64,-66,29
-66,-90,-64,-66,-63,29
-90,-64,-66,-63,-63,29
-64,-66,-63,-63,-66,29
-66,-63,-63,-66,-66,29
-63,-63,-66,-66,-63,29
-63,-66,-66,-63,-63,29
-66,-66,-63,-63,-89,29
-66,-63,-63,-89,-66,29
-63,-63,-89,-66,-63,29
-63,-89,-66,-63,-89,29
-89,-66,-63,-89,-66,29
-66,-63,-89,-66,-63,29
-63,-89,-66,-63,-63,29
-89,-66,-63,-63,-89,29
-66,-63,-63,-89,-66,29
-63,-63,-89,-66,-64,29
-63,-89,-66,-64,-66,29
-89,-66,-64,-66,-66,29
-66,-64,-66,-66,-63,29
-64,-66,-66,-63,-66,29
-66,-66,-63,-66,-63,29
-66,-63,-66,-63,-66,29
-63,-66,-63,-66,-63,29
-66,-63,-66,-63,-63,29
-63,-66,-63,-63,-66,29
-66,-63,-63,-66,-64,29
-63,-63,-66,-64,-66,29
-63,-66,-64,-66,-64,29
-66,-64,-66,-64,-66,29
-64,-66,-64,-66,-89,29
-66,-64,-66,-89,-90,29
-64,-66,-89,-90,-66,29
-66,-89,-90,-66,-90,29
-89,-90,-66,-90,-63,29
-90,-66,-90,-63,-89,29
-66,-90,-63,-89,-89,29
-90,-63,-89,-89,-66,29
-63,-89,-89,-66,-63,29
-89,-89,-66,-63,-66,29
-89,-66,-63,-66,-63,29
-66,-63,-66,-63,-66,29
-63,-66,-63,-66,-66,29
-66,-63,-66,-66,-87,29
-63,-66,-66,-87,-64,29
-66,-66,-87,-64,-64,29
-66,-87,-64,-64,-89,29
-87,-64,-64,-89,-63,29
-64,-64,-89,-63,-87,29
-64,-89,-63,-87,-63,29
-89,-63,-87,-63,-64,29
-63,-87,-63,-64,-89,29
-87,-63,-64,-89,-66,29
-63,-64,-89,-66,-63,29
-64,-89,-66,-63,-64,29
-89,-66,-63,-64,-63,29
-66,-63,-64,-63,-63,29
-63,-64,-63,-63,-63,29
-64,-63,-63,-63,-66,29
-63,-63,-63,-66,-61,29
-63,-63,-66,-61,-90,29
-63,-66,-61,-90,-64,29
-66,-61,-90,-64,-66,29
-61,-90,-64,-66,-90,29
-90,-64,-66,-90,-90,29
-67,-64,-63,-63,-63,29
-64,-63,-63,-63,-63,29
-63,-63,-63,-63,-67,29
-63,-63,-63,-67,-90,29
-63,-63,-67,-90,-67,29
-63,-67,-90,-67,-64,29
-67,-90,-67,-64,-64,29
-90,-67,-64,-64,-64,29
-67,-64,-64,-64,-67,29
-64,-64,-64,-67,-63,29
-64,-64,-67,-63,-63,29
-64,-67,-63,-63,-64,29
-67,-63,-63,-64,-93,29
-63,-63,-64,-93,-63,29
-63,-64,-93,-63,-78,29
-64,-93,-63,-78,-67,29
-93,-63,-78,-67,-90,29
-63,-78,-67,-90,-80,29
-78,-67,-90,-80,-94,29
-67,-90,-80,-94,-63,29
-90,-80,-94,-63,-64,29
-80,-94,-63,-64,-64,29
-94,-63,-64,-64,-67,29
-63,-64,-64,-67,-67,29
-64,-64,-67,-67,-67,29
-64,-67,-67,-67,-89,29
-67,-67,-67,-89,-64,29
-67,-67,-89,-64,-64,29
-67,-89,-64,-64,-64,29
-89,-64,-64,-64,-67,29
-64,-64,-64,-67,-89,29
-64,-64,-67,-89,-67,29
-64,-67,-89,-67,-67,29
-67,-89,-67,-67,-64,29
-89,-67,-67,-64,-67,29
-67,-67,-64,-67,-67,29
-67,-64,-67,-67,-64,29
-64,-67,-67,-64,-64,29
-67,-67,-64,-64,-88,29
-67,-64,-64,-88,-67,29
-64,-64,-88,-67,-67,29
-64,-88,-67,-67,-64,29
-88,-67,-67,-64,-64,29
-67,-67,-64,-64,-68,29
-67,-64,-64,-68,-64,29
-64,-64,-68,-64,-67,29
-64,-68,-64,-67,-67,29
-68,-64,-67,-67,-67,29
-64,-67,-67,-67,-64,29
-67,-67,-67,-64,-64,29
-67,-67,-64,-64,-64,29
-67,-64,-64,-64,-64,29
-64,-64,-64,-64,-67,29
-64,-64,-64,-67,-67,29
-64,-64,-67,-67,-64,29
-64,-67,-67,-64,-64,29
-67,-67,-64,-64,-64,29
-67,-64,-64,-64,-89,29
-64,-64,-64,-89,-64,29
-64,-64,-89,-64,-64,29
-64,-89,-64,-64,-67,29
-89,-64,-64,-67,-62,29
-64,-64,-67,-62,-64,29
-64,-67,-62,-64,-67,29
-67,-62,-64,-67,-64,29
-62,-64,-67,-64,-65,29
-64,-67,-64,-65,-67,29
-67,-64,-65,-67,-67,29
-64,-65,-67,-67,-67,29
-65,-67,-67,-67,-64,29
-67,-67,-67,-64,-67,29
-67,-67,-64,-67,-64,29
-67,-64,-67,-64,-67,29
-64,-67,-64,-67,-67,29
-67,-64,-67,-67,-88,29
-64,-67,-67,-88,-64,29
-67,-67,-88,-64,-64,29
-67,-88,-64,-64,-68,29
-88,-64,-64,-68,-90,29
-64,-64,-68,-90,-90,29
-64,-68,-90,-90,-67,29
-68,-90,-90,-67,-67,29
-90,-90,-67,-67,-64,29
-90,-67,-67,-64,-90,29
-67,-67,-64,-90,-67,29
-67,-64,-90,-67,-67,29
-64,-90,-67,-67,-88,29
-90,-67,-67,-88,-64,29
-67,-67,-88,-64,-64,29
-67,-88,-64,-64,-89,29
-88,-64,-64,-89,-67,29
-64,-64,-89,-67,-67,29
-64,-89,-67,-67,-77,29
-89,-67,-67,-77,-64,29
-67,-67,-77,-64,-64,29
-67,-77,-64,-64,-64,29
-77,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-90,29
-64,-64,-64,-90,-90,29
-64,-64,-90,-90,-90,29
-64,-90,-90,-90,-64,29
-90,-90,-90,-64,-67,29
-90,-90,-64,-67,-90,29
-90,-64,-67,-90,-64,29
-64,-67,-90,-64,-90,29
-67,-90,-64,-90,-67,29
-90,-64,-90,-67,-67,29
-64,-90,-67,-67,-64,29
-90,-67,-67,-64,-90,29
-67,-67,-64,-90,-67,29
-67,-64,-90,-67,-90,29
-64,-90,-67,-90,-67,29
-90,-67,-90,-67,-90,29
-67,-90,-67,-90,-90,29
-90,-67,-90,-90,-67,29
-67,-90,-90,-67,-67,29
-90,-90,-67,-67,-67,29
-90,-67,-67,-67,-64,29
-67,-67,-67,-64,-64,29
-67,-67,-64,-64,-67,29
-67,-64,-64,-67,-90,29
-64,-64,-67,-90,-90,29
-64,-67,-90,-90,-90,29
-67,-90,-90,-90,-64,29
-90,-90,-90,-64,-67,29
-90,-90,-64,-67,-90,29
-90,-64,-67,-90,-90,29
-64,-67,-90,-90,-67,29
-67,-90,-90,-67,-67,29
-90,-90,-67,-67,-67,29
-90,-67,-67,-67,-64,29
-67,-67,-67,-64,-67,29
-67,-67,-64,-67,-65,29
-67,-64,-67,-65,-64,29
-64,-67,-65,-64,-67,29
-67,-65,-64,-67,-64,29
-65,-64,-67,-64,-90,29
-64,-67,-64,-90,-67,29
-67,-64,-90,-67,-89,29
-64,-90,-67,-89,-68,29
-90,-67,-89,-68,-90,29
-67,-89,-68,-90,-64,29
-89,-68,-90,-64,-64,29
-68,-90,-64,-64,-64,29
-90,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-90,29
-64,-64,-64,-90,-64,29
-64,-64,-90,-64,-89,29
-64,-90,-64,-89,-90,29
-90,-64,-89,-90,-67,29
-64,-89,-90,-67,-64,29
-89,-90,-67,-64,-90,29
-90,-67,-64,-90,-67,29
-67,-64,-90,-67,-67,29
-64,-90,-67,-67,-67,29
-90,-67,-67,-67,-78,29
-67,-67,-67,-78,-64,29
-67,-67,-78,-64,-67,29
-67,-78,-64,-67,-64,29
-78,-64,-67,-64,-64,29
-64,-67,-64,-64,-67,29
-67,-64,-64,-67,-67,29
-64,-64,-67,-67,-67,29
-64,-67,-67,-67,-64,29
-67,-67,-67,-64,-67,29
-67,-67,-64,-67,-90,29
-67,-64,-67,-90,-90,29
-64,-67,-90,-90,-67,29
-67,-90,-90,-67,-90,29
-90,-90,-67,-90,-64,29
-90,-67,-90,-64,-67,29
-67,-90,-64,-67,-64,29
-90,-64,-67,-64,-63,29
-64,-67,-64,-63,-67,29
-67,-64,-63,-67,-91,29
-64,-63,-67,-91,-90,29
-63,-67,-91,-90,-90,29
-67,-91,-90,-90,-90,29
-91,-90,-90,-90,-67,29
-90,-90,-90,-67,-67,29
-90,-90,-67,-67,-91,29
-90,-67,-67,-91,-64,29
-67,-67,-91,-64,-67,29
-67,-91,-64,-67,-64,29
-91,-64,-67,-64,-90,29
-64,-67,-64,-90,-64,29
-67,-64,-90,-64,-67,29
-64,-90,-64,-67,-64,29
-90,-64,-67,-64,-64,29
-64,-67,-64,-64,-64,29
-67,-64,-64,-64,-90,29
-64,-64,-64,-90,-64,29
-64,-64,-90,-64,-64,29
-64,-90,-64,-64,-64,29
-90,-64,-64,-64,-64,29
-64,-64,-64,-64,-67,29
-64,-64,-64,-67,-67,29
-64,-64,-67,-67,-64,29
-64,-67,-67,-64,-91,29
-67,-67,-64,-91,-91,29
-67,-64,-91,-91,-64,29
-64,-91,-91,-64,-90,29
-91,-91,-64,-90,-64,29
-91,-64,-90,-64,-67,29
-64,-90,-64,-67,-67,29
-90,-64,-67,-67,-64,29
-64,-67,-67,-64,-64,29
-67,-67,-64,-64,-91,29
-67,-64,-64,-91,-64,29
-64,-64,-91,-64,-64,29
-64,-91,-64,-64,-64,29
-91,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-64,29
-64,-64,-64,-64,-67,29
-64,-64,-64,-67,-90,29
-64,-64,-67,-90,-67,29
-64,-67,-90,-67,-64,29
-67,-90,-67,-64,-64,29
-90,-67,-64,-64,-90,29
-67,-64,-64,-90,-64,29
-64,-64,-90,-64,-67,29
-64,-90,-64,-67,-67,29
-90,-64,-67,-67,-92,29
-64,-67,-67,-92,-64,29
-67,-67,-92,-64,-66,29
-67,-92,-64,-66,-67,29
-92,-64,-66,-67,-64,29
-64,-66,-67,-64,-64,29
-66,-67,-64,-64,-90,29
-67,-64,-64,-90,-67,29
-64,-64,-90,-67,-67,29
-64,-90,-67,-67,-65,29
-90,-67,-67,-65,-64,29
-67,-67,-65,-64,-90,29
-67,-65,-64,-90,-91,29
-65,-64,-90,-91,-64,29
-64,-90,-91,-64,-92,29
-90,-91,-64,-92,-64,29
-91,-64,-92,-64,-67,29
-64,-92,-64,-67,-91,29
-92,-64,-67,-91,-64,29
-64,-67,-91,-64,-64,29
-67,-91,-64,-64,-64,29
-91,-64,-64,-64,-90,29
-64,-64,-64,-90,-67,29
-64,-64,-90,-67,-90,29
-64,-90,-67,-90,-67,29
-90,-67,-90,-67,-67,29
-67,-90,-67,-67,-67,29
-90,-67,-67,-67,-91,29
-67,-67,-67,-91,-67,29
-67,-67,-91,-67,-67,29
-67,-91,-67,-67,-64,29
-91,-67,-67,-64,-91,29
-67,-67,-64,-91,-67,29
-67,-64,-91,-67,-67,29
-64,-91,-67,-67,-67,29
-91,-67,-67,-67,-67,29
-67,-67,-67,-67,-91,29
-67,-67,-67,-91,-64,29
-67,-67,-91,-64,-64,29
-67,-91,-64,-64,-64,29
-91,-64,-64,-64,-64,29
-64,-64,-64,-64,-67,29
-64,-64,-64,-67,-64,29
-64,-64,-67,-64,-64,29
-64,-67,-64,-64,-67,29
-67,-64,-64,-67,-67,29
