x1,x2,x3,x4,x5,distance
-27,-28,-28,-27,-28,1
-28,-28,-27,-28,-27,1
-28,-27,-28,-27,-28,1
-27,-28,-27,-28,-28,1
-28,-27,-28,-28,-28,1
-27,-28,-28,-28,-27,1
-28,-28,-28,-27,-27,1
-28,-28,-27,-27,-32,1
-28,-27,-27,-32,-27,1
-27,-27,-32,-27,-31,1
-27,-32,-27,-31,-27,1
-32,-27,-31,-27,-27,1
-27,-31,-27,-27,-32,1
-31,-27,-27,-32,-28,1
-27,-27,-32,-28,-32,1
-27,-32,-28,-32,-27,1
-32,-28,-32,-27,-28,1
-28,-32,-27,-28,-27,1
-32,-27,-28,-27,-27,1
-27,-28,-27,-27,-28,1
-28,-27,-27,-28,-28,1
-27,-27,-28,-28,-32,1
-27,-28,-28,-32,-32,1
-28,-28,-32,-32,-27,1
-28,-32,-32,-27,-27,1
-32,-32,-27,-27,-27,1
-32,-27,-27,-27,-31,1
-27,-27,-27,-31,-28,1
-27,-27,-31,-28,-28,1
-27,-31,-28,-28,-25,1
-31,-28,-28,-25,-28,1
-28,-28,-25,-28,-28,1
-28,-25,-28,-28,-27,1
-25,-28,-28,-27,-27,1
-28,-28,-27,-27,-32,1
-28,-27,-27,-32,-28,1
-27,-27,-32,-28,-32,1
-27,-32,-28,-32,-27,1
-32,-28,-32,-27,-26,1
-28,-32,-27,-26,-27,1
-32,-27,-26,-27,-32,1
-27,-26,-27,-32,-32,1
-26,-27,-32,-32,-28,1
-27,-32,-32,-28,-29,1
-32,-32,-28,-29,-27,1
-32,-28,-29,-27,-28,1
-28,-29,-27,-28,-27,1
-29,-27,-28,-27,-32,1
-27,-28,-27,-32,-32,1
-28,-27,-32,-32,-32,1
-27,-32,-32,-32,-28,1
-32,-32,-32,-28,-32,1
-32,-32,-28,-32,-27,1
-32,-28,-32,-27,-27,1
-28,-32,-27,-27,-27,1
-32,-27,-27,-27,-26,1
-27,-27,-27,-26,-27,1
-27,-27,-26,-27,-32,1
-27,-26,-27,-32,-27,1
-26,-27,-32,-27,-28,1
-27,-32,-27,-28,-28,1
-32,-27,-28,-28,-29,1
-27,-28,-28,-29,-29,1
-28,-28,-29,-29,-27,1
-28,-29,-29,-27,-27,1
-29,-29,-27,-27,-27,1
-29,-27,-27,-27,-27,1
-27,-27,-27,-27,-28,1
-27,-27,-27,-28,-30,1
-27,-27,-28,-30,-27,1
-27,-28,-30,-27,-27,1
-28,-30,-27,-27,-27,1
-30,-27,-27,-27,-27,1
-27,-27,-27,-27,-32,1
-27,-27,-27,-32,-27,1
-27,-27,-32,-27,-27,1
-26,-27,-28,-25,-25,1
-27,-28,-25,-25,-26,1
-28,-25,-25,-26,-28,1
-25,-25,-26,-28,-26,1
-25,-26,-28,-26,-25,1
-26,-28,-26,-25,-25,1
-28,-26,-25,-25,-26,1
-26,-25,-25,-26,-25,1
-25,-25,-26,-25,-26,1
-25,-26,-25,-26,-25,1
-26,-25,-26,-25,-26,1
-25,-26,-25,-26,-25,1
-26,-25,-26,-25,-24,1
-25,-26,-25,-24,-26,1
-26,-25,-24,-26,-23,1
-25,-24,-26,-23,-24,1
-24,-26,-23,-24,-28,1
-26,-23,-24,-28,-26,1
-23,-24,-28,-26,-24,1
-24,-28,-26,-24,-24,1
-28,-26,-24,-24,-24,1
-26,-24,-24,-24,-24,1
-24,-24,-24,-24,-24,1
-24,-24,-24,-24,-25,1
-24,-24,-24,-25,-25,1
-24,-24,-25,-25,-25,1
-24,-25,-25,-25,-28,1
-25,-25,-25,-28,-24,1
-25,-25,-28,-24,-28,1
-25,-28,-24,-28,-24,1
-28,-24,-28,-24,-24,1
-24,-28,-24,-24,-28,1
-28,-24,-24,-28,-25,1
-24,-24,-28,-25,-25,1
-24,-28,-25,-25,-28,1
-28,-25,-25,-28,-24,1
-25,-25,-28,-24,-28,1
-25,-28,-24,-28,-25,1
-28,-24,-28,-25,-26,1
-24,-28,-25,-26,-25,1
-28,-25,-26,-25,-28,1
-25,-26,-25,-28,-26,1
-26,-25,-28,-26,-26,1
-25,-28,-26,-26,-26,1
-28,-26,-26,-26,-26,1
-26,-26,-26,-26,-27,1
-26,-26,-26,-27,-28,1
-26,-26,-27,-28,-25,1
-26,-27,-28,-25,-25,1
-27,-28,-25,-25,-26,1
-28,-25,-25,-26,-28,1
-25,-25,-26,-28,-24,1
-25,-26,-28,-24,-24,1
-26,-28,-24,-24,-24,1
-28,-24,-24,-24,-24,1
-24,-24,-24,-24,-24,1
-24,-24,-24,-24,-26,1
-24,-24,-24,-26,-26,1
-24,-24,-26,-26,-26,1
-24,-26,-26,-26,-25,1
-26,-26,-26,-25,-26,1
-26,-26,-25,-26,-26,1
-26,-25,-26,-26,-24,1
-25,-26,-26,-24,-26,1
-26,-26,-24,-26,-27,1
-26,-24,-26,-27,-23,1
-24,-26,-27,-23,-25,1
-26,-27,-23,-25,-26,1
-27,-23,-25,-26,-24,1
-23,-25,-26,-24,-25,1
-25,-26,-24,-25,-25,1
-26,-24,-25,-25,-26,1
-24,-25,-25,-26,-25,1
-25,-25,-26,-25,-28,1
-25,-26,-25,-28,-25,1
-26,-25,-28,-25,-28,1
-25,-28,-25,-28,-28,1
-28,-25,-28,-28,-26,1
-25,-28,-28,-26,-28,1
-28,-28,-26,-28,-28,1
-28,-26,-28,-28,-28,1
-26,-28,-28,-28,-26,1
-28,-28,-28,-26,-26,1
-28,-28,-26,-26,-26,1
-28,-26,-26,-26,-26,1
-26,-26,-26,-26,-25,1
-26,-26,-26,-25,-26,1
-26,-26,-25,-26,-26,1
-26,-25,-26,-26,-28,1
-25,-26,-26,-28,-25,1
-26,-26,-28,-25,-25,1
-26,-28,-25,-25,-26,1
-28,-25,-25,-26,-28,1
-25,-25,-26,-28,-24,1
-25,-26,-28,-24,-23,1
-26,-28,-24,-23,-24,1
-28,-24,-23,-24,-24,1
-24,-23,-24,-24,-24,1
-23,-24,-24,-24,-26,1
-24,-24,-24,-26,-26,1
-24,-24,-26,-26,-24,1
-24,-26,-26,-24,-26,1
-26,-26,-24,-26,-26,1
-26,-24,-26,-26,-25,1
-24,-26,-26,-25,-24,1
-26,-26,-25,-24,-24,1
-26,-25,-24,-24,-29,1
-25,-24,-24,-29,-28,1
-24,-24,-29,-28,-28,1
-24,-29,-28,-28,-23,1
-29,-28,-28,-23,-25,1
-28,-28,-23,-25,-25,1
-28,-23,-25,-25,-27,1
-23,-25,-25,-27,-28,1
-25,-25,-27,-28,-28,1
-25,-27,-28,-28,-28,1
-27,-28,-28,-28,-29,1
-28,-28,-28,-29,-28,1
-28,-28,-29,-28,-24,1
-28,-29,-28,-24,-27,1
-29,-28,-24,-27,-25,1
-28,-24,-27,-25,-28,1
-24,-27,-25,-28,-25,1
-27,-25,-28,-25,-28,1
-25,-28,-25,-28,-25,1
-28,-25,-28,-25,-28,1
-25,-28,-25,-28,-25,1
-28,-25,-28,-25,-25,1
-25,-28,-25,-25,-26,1
-28,-25,-25,-26,-24,1
-25,-25,-26,-24,-22,1
-25,-26,-24,-22,-24,1
-26,-24,-22,-24,-26,1
-24,-22,-24,-26,-29,1
-22,-24,-26,-29,-28,1
-24,-26,-29,-28,-22,1
-26,-29,-28,-22,-26,1
-29,-28,-22,-26,-28,1
-28,-22,-26,-28,-22,1
-22,-26,-28,-22,-27,1
-26,-28,-22,-27,-25,1
-28,-22,-27,-25,-28,1
-22,-27,-25,-28,-28,1
-27,-25,-28,-28,-28,1
-25,-28,-28,-28,-25,1
-28,-28,-28,-25,-28,1
-28,-28,-25,-28,-28,1
-28,-25,-28,-28,-28,1
-25,-28,-28,-28,-24,1
-28,-28,-28,-24,-26,1
-28,-28,-24,-26,-28,1
-28,-24,-26,-28,-26,1
-24,-26,-28,-26,-25,1
-26,-28,-26,-25,-26,1
-28,-26,-25,-26,-24,1
-26,-25,-26,-24,-28,1
-25,-26,-24,-28,-25,1
-26,-24,-28,-25,-28,1
-24,-28,-25,-28,-24,1
-28,-25,-28,-24,-24,1
-25,-28,-24,-24,-25,1
-28,-24,-24,-25,-26,1
-24,-24,-25,-26,-22,1
-24,-25,-26,-22,-26,1
-25,-26,-22,-26,-28,1
-26,-22,-26,-28,-26,1
-22,-26,-28,-26,-25,1
-26,-28,-26,-25,-28,1
-28,-26,-25,-28,-25,1
-26,-25,-28,-25,-28,1
-25,-28,-25,-28,-24,1
-28,-25,-28,-24,-25,1
-25,-28,-24,-25,-28,1
-28,-24,-25,-28,-25,1
-24,-25,-28,-25,-25,1
-25,-28,-25,-25,-27,1
-28,-25,-25,-27,-26,1
-25,-25,-27,-26,-27,1
-25,-27,-26,-27,-26,1
-27,-26,-27,-26,-28,1
-26,-27,-26,-28,-29,1
-27,-26,-28,-29,-24,1
-26,-28,-29,-24,-25,1
-28,-29,-24,-25,-28,1
-29,-24,-25,-28,-24,1
-24,-25,-28,-24,-25,1
-25,-28,-24,-25,-28,1
-28,-24,-25,-28,-25,1
-24,-25,-28,-25,-26,1
-25,-28,-25,-26,-27,1
-28,-25,-26,-27,-25,1
-25,-26,-27,-25,-26,1
-26,-27,-25,-26,-26,1
-27,-25,-26,-26,-26,1
-25,-26,-26,-26,-25,1
-26,-26,-26,-25,-25,1
-26,-26,-25,-25,-24,1
-26,-25,-25,-24,-29,1
-25,-25,-24,-29,-27,1
-25,-24,-29,-27,-24,1
-24,-29,-27,-24,-27,1
-29,-27,-24,-27,-29,1
-27,-24,-27,-29,-23,1
-24,-27,-29,-23,-28,1
-27,-29,-23,-28,-24,1
-29,-23,-28,-24,-28,1
-23,-28,-24,-28,-26,1
-28,-24,-28,-26,-27,1
-24,-28,-26,-27,-26,1
-28,-26,-27,-26,-28,1
-26,-27,-26,-28,-26,1
-27,-26,-28,-26,-28,1
-26,-28,-26,-28,-25,1
-28,-26,-28,-25,-22,1
-26,-28,-25,-22,-23,1
-28,-25,-22,-23,-26,1
-25,-22,-23,-26,-28,1
-22,-23,-26,-28,-26,1
-23,-26,-28,-26,-28,1
-26,-28,-26,-28,-26,1
-28,-26,-28,-26,-25,1
-26,-28,-26,-25,-25,1
-28,-26,-25,-25,-24,1
-26,-25,-25,-24,-26,1
-25,-25,-24,-26,-26,1
-25,-24,-26,-26,-26,1
-24,-26,-26,-26,-26,1
-26,-26,-26,-26,-26,1
-26,-26,-26,-26,-28,1
-26,-26,-26,-28,-29,1
-26,-26,-28,-29,-24,1
-26,-28,-29,-24,-27,1
-28,-29,-24,-27,-24,1
-29,-24,-27,-24,-28,1
-24,-27,-24,-28,-28,1
-27,-24,-28,-28,-23,1
-24,-28,-28,-23,-25,1
-28,-28,-23,-25,-24,1
-28,-23,-25,-24,-24,1
-23,-25,-24,-24,-24,1
-25,-24,-24,-24,-27,1
-24,-24,-24,-27,-26,1
-24,-24,-27,-26,-26,1
-24,-27,-26,-26,-27,1
-27,-26,-26,-27,-25,1
-26,-26,-27,-25,-29,1
-26,-27,-25,-29,-25,1
-27,-25,-29,-25,-26,1
-25,-29,-25,-26,-24,1
-29,-25,-26,-24,-29,1
-25,-26,-24,-29,-26,1
-26,-24,-29,-26,-25,1
-24,-29,-26,-25,-29,1
-29,-26,-25,-29,-28,1
-26,-25,-29,-28,-24,1
-25,-29,-28,-24,-29,1
-29,-28,-24,-29,-29,1
-28,-24,-29,-29,-25,1
-24,-29,-29,-25,-28,1
-29,-29,-25,-28,-27,1
-29,-25,-28,-27,-26,1
-25,-28,-27,-26,-27,1
-28,-27,-26,-27,-25,1
-27,-26,-27,-25,-24,1
-26,-27,-25,-24,-28,1
-27,-25,-24,-28,-27,1
-25,-24,-28,-27,-25,1
-24,-28,-27,-25,-25,1
-28,-27,-25,-25,-27,1
-27,-25,-25,-27,-25,1
-25,-25,-27,-25,-28,1
-25,-27,-25,-28,-25,1
-25,-26,-28,-22,-26,1
-26,-28,-22,-26,-25,1
-28,-22,-26,-25,-24,1
-22,-26,-25,-24,-25,1
-26,-25,-24,-25,-26,1
-25,-24,-25,-26,-26,1
-24,-25,-26,-26,-26,1
-25,-26,-26,-26,-24,1
-26,-26,-26,-24,-27,1
-26,-26,-24,-27,-26,1
-26,-24,-27,-26,-24,1
-24,-27,-26,-24,-24,1
-27,-26,-24,-24,-28,1
-26,-24,-24,-28,-26,1
-24,-24,-28,-26,-28,1
-24,-28,-26,-28,-26,1
-28,-26,-28,-26,-28,1
-26,-28,-26,-28,-28,1
-28,-26,-28,-28,-26,1
-26,-28,-28,-26,-28,1
-28,-28,-26,-28,-28,1
-28,-26,-28,-28,-24,1
-26,-28,-28,-24,-26,1
-28,-28,-24,-26,-26,1
-28,-24,-26,-26,-26,1
-24,-26,-26,-26,-27,1
-26,-26,-26,-27,-26,1
-26,-26,-27,-26,-24,1
-26,-27,-26,-24,-24,1
-27,-26,-24,-24,-26,1
-26,-24,-24,-26,-27,1
-24,-24,-26,-27,-24,1
-24,-26,-27,-24,-24,1
-26,-27,-24,-24,-26,1
-27,-24,-24,-26,-23,1
-24,-24,-26,-23,-23,1
-24,-26,-23,-23,-27,1
-26,-23,-23,-27,-27,1
-23,-23,-27,-27,-28,1
-23,-27,-27,-28,-27,1
-27,-27,-28,-27,-28,1
-27,-28,-27,-28,-23,1
-28,-27,-28,-23,-23,1
-27,-28,-23,-23,-26,1
-28,-23,-23,-26,-22,1
-23,-23,-26,-22,-26,1
-23,-26,-22,-26,-26,1
-26,-22,-26,-26,-24,1
-22,-26,-26,-24,-24,1
-26,-26,-24,-24,-26,1
-26,-24,-24,-26,-27,1
-24,-24,-26,-27,-26,1
-24,-26,-27,-26,-24,1
-26,-27,-26,-24,-27,1
-27,-26,-24,-27,-24,1
-26,-24,-27,-24,-28,1
-24,-27,-24,-28,-24,1
-27,-24,-28,-24,-26,1
-24,-28,-24,-26,-23,1
-28,-24,-26,-23,-26,1
-24,-26,-23,-26,-26,1
-26,-23,-26,-26,-26,1
-23,-26,-26,-26,-24,1
-26,-26,-26,-24,-24,1
-26,-26,-24,-24,-24,1
-26,-24,-24,-24,-24,1
-24,-24,-24,-24,-26,1
-24,-24,-24,-26,-27,1
-24,-24,-26,-27,-26,1
-24,-26,-27,-26,-26,1
-26,-27,-26,-26,-28,1
-27,-26,-26,-28,-23,1
-26,-26,-28,-23,-26,1
-26,-28,-23,-26,-23,1
-28,-23,-26,-23,-26,1
-23,-26,-23,-26,-24,1
-26,-23,-26,-24,-27,1
-23,-26,-24,-27,-26,1
-26,-24,-27,-26,-24,1
-24,-27,-26,-24,-27,1
-27,-26,-24,-27,-27,1
-26,-24,-27,-27,-26,1
-24,-27,-27,-26,-26,1
-27,-27,-26,-26,-28,1
-27,-26,-26,-28,-23,1
-26,-26,-28,-23,-26,1
-26,-28,-23,-26,-24,1
-28,-23,-26,-24,-27,1
-23,-26,-24,-27,-27,1
-26,-24,-27,-27,-27,1
-24,-27,-27,-27,-26,1
-27,-27,-27,-26,-26,1
-27,-27,-26,-26,-27,1
-27,-26,-26,-27,-24,1
-26,-26,-27,-24,-26,1
-26,-27,-24,-26,-26,1
-27,-24,-26,-26,-26,1
-24,-26,-26,-26,-27,1
-26,-26,-26,-27,-26,1
-26,-26,-27,-26,-27,1
-26,-27,-26,-27,-24,1
-27,-26,-27,-24,-27,1
-26,-27,-24,-27,-26,1
-27,-24,-27,-26,-24,1
-24,-27,-26,-24,-27,1
-27,-26,-24,-27,-24,1
-26,-24,-27,-24,-26,1
-24,-27,-24,-26,-23,1
-27,-24,-26,-23,-26,1
-24,-26,-23,-26,-24,1
-26,-23,-26,-24,-24,1
-23,-26,-24,-24,-26,1
-26,-24,-24,-26,-26,1
-24,-24,-26,-26,-26,1
-24,-26,-26,-26,-24,1
-26,-26,-26,-24,-24,1
-26,-26,-24,-24,-28,1
-26,-24,-24,-28,-27,1
-24,-24,-28,-27,-24,1
-24,-28,-27,-24,-28,1
-28,-27,-24,-28,-28,1
-27,-24,-28,-28,-26,1
-24,-28,-28,-26,-24,1
-28,-28,-26,-24,-24,1
-28,-26,-24,-24,-27,1
-26,-24,-24,-27,-24,1
-24,-24,-27,-24,-27,1
-24,-27,-24,-27,-26,1
-27,-24,-27,-26,-28,1
-24,-27,-26,-28,-24,1
-27,-26,-28,-24,-27,1
-26,-28,-24,-27,-28,1
-28,-24,-27,-28,-26,1
-24,-27,-28,-26,-28,1
-27,-28,-26,-28,-27,1
-28,-26,-28,-27,-23,1
-26,-28,-27,-23,-27,1
-28,-27,-23,-27,-24,1
-27,-23,-27,-24,-24,1
-23,-27,-24,-24,-26,1
-27,-24,-24,-26,-24,1
-24,-24,-26,-24,-24,1
-24,-26,-24,-24,-26,1
-26,-24,-24,-26,-26,1
-24,-24,-26,-26,-26,1
-24,-26,-26,-26,-28,1
-26,-26,-26,-28,-25,1
-26,-26,-28,-25,-26,1
-26,-28,-25,-26,-28,1
-28,-25,-26,-28,-28,1
-25,-26,-28,-28,-26,1
-26,-28,-28,-26,-26,1
-28,-28,-26,-26,-27,1
-28,-26,-26,-27,-26,1
-26,-26,-27,-26,-28,1
-26,-27,-26,-28,-24,1
-27,-26,-28,-24,-24,1
-26,-28,-24,-24,-26,1
-28,-24,-24,-26,-27,1
-24,-24,-26,-27,-28,1
-24,-26,-27,-28,-24,1
-26,-27,-28,-24,-28,1
-27,-28,-24,-28,-25,1
-28,-24,-28,-25,-28,1
-24,-28,-25,-28,-26,1
-28,-25,-28,-26,-27,1
-25,-28,-26,-27,-24,1
-28,-26,-27,-24,-21,1
-26,-27,-24,-21,-26,1
-27,-24,-21,-26,-28,1
-24,-21,-26,-28,-24,1
-21,-26,-28,-24,-24,1
-26,-28,-24,-24,-26,1
-28,-24,-24,-26,-27,1
-24,-24,-26,-27,-28,1
-24,-26,-27,-28,-26,1
-26,-27,-28,-26,-26,1
-27,-28,-26,-26,-27,1
-28,-26,-26,-27,-26,1
-26,-26,-27,-26,-24,1
-26,-27,-26,-24,-28,1
-27,-26,-24,-28,-26,1
-26,-24,-28,-26,-24,1
-24,-28,-26,-24,-24,1
-28,-26,-24,-24,-24,1
-26,-24,-24,-24,-26,1
-24,-24,-24,-26,-24,1
-24,-24,-26,-24,-28,1
-24,-26,-24,-28,-27,1
-26,-24,-28,-27,-24,1
-24,-28,-27,-24,-28,1
-28,-27,-24,-28,-27,1
-27,-24,-28,-27,-28,1
-24,-28,-27,-28,-27,1
-28,-27,-28,-27,-26,1
-27,-28,-27,-26,-27,1
-28,-27,-26,-27,-27,1
-27,-26,-27,-27,-22,1
-26,-27,-27,-22,-24,1
-27,-27,-22,-24,-28,1
-27,-22,-24,-28,-24,1
-22,-24,-28,-24,-26,1
-24,-28,-24,-26,-28,1
-28,-24,-26,-28,-24,1
-24,-26,-28,-24,-28,1
-26,-28,-24,-28,-24,1
-28,-24,-28,-24,-24,1
-24,-28,-24,-24,-22,1
-28,-24,-24,-22,-24,1
-24,-24,-22,-24,-26,1
-24,-22,-24,-26,-26,1
-22,-24,-26,-26,-26,1
-24,-26,-26,-26,-26,1
-26,-26,-26,-26,-27,1
-26,-26,-26,-27,-26,1
-26,-26,-27,-26,-27,1
-26,-27,-26,-27,-28,1
-27,-26,-27,-28,-28,1
-26,-27,-28,-28,-24,1
-27,-28,-28,-24,-26,1
-28,-28,-24,-26,-24,1
-28,-24,-26,-24,-24,1
-24,-26,-24,-24,-24,1
-26,-24,-24,-24,-27,1
-24,-24,-24,-27,-28,1
-24,-24,-27,-28,-27,1
-24,-27,-28,-27,-26,1
-27,-28,-27,-26,-26,1
-28,-27,-26,-26,-26,1
-27,-26,-26,-26,-26,1
-26,-26,-26,-26,-26,1
-26,-26,-26,-26,-24,1
-26,-26,-26,-24,-24,1
-26,-26,-24,-24,-26,1
-26,-24,-24,-26,-27,1
-24,-24,-26,-27,-23,1
-24,-26,-27,-23,-24,1
-26,-27,-23,-24,-28,1
-27,-23,-24,-28,-26,1
-23,-24,-28,-26,-28,1
-24,-28,-26,-28,-24,1
-28,-26,-28,-24,-26,1
-26,-28,-24,-26,-24,1
-28,-24,-26,-24,-27,1
-24,-26,-24,-27,-24,1
-26,-24,-27,-24,-26,1
-24,-27,-24,-26,-24,1
-27,-24,-26,-24,-26,1
-24,-26,-24,-26,-24,1
-26,-24,-26,-24,-24,1
-24,-26,-24,-24,-26,1
-26,-24,-24,-26,-26,1
-24,-24,-26,-26,-28,1
-24,-26,-26,-28,-24,1
-26,-26,-28,-24,-24,1
-26,-28,-24,-24,-28,1
-28,-24,-24,-28,-26,1
-24,-24,-28,-26,-26,1
-24,-28,-26,-26,-27,1
-28,-26,-26,-27,-28,1
-26,-26,-27,-28,-26,1
-26,-27,-28,-26,-26,1
-27,-28,-26,-26,-24,1
-28,-26,-26,-24,-24,1
-26,-26,-24,-24,-27,1
-26,-24,-24,-27,-24,1
-24,-24,-27,-24,-24,1
-24,-27,-24,-24,-21,1
-27,-24,-24,-21,-24,1
-24,-24,-21,-24,-27,1
-24,-21,-24,-27,-26,1
-21,-24,-27,-26,-24,1
-24,-27,-26,-24,-26,1
-27,-26,-24,-26,-27,1
-26,-24,-26,-27,-24,1
-24,-26,-27,-24,-26,1
-26,-27,-24,-26,-26,1
-27,-24,-26,-26,-28,1
-24,-26,-26,-28,-24,1
-26,-26,-28,-24,-26,1
-26,-28,-24,-26,-26,1
-28,-24,-26,-26,-24,1
-24,-26,-26,-24,-28,1
-26,-26,-24,-28,-24,1
-26,-24,-28,-24,-28,1
-24,-28,-24,-28,-26,1
-28,-24,-28,-26,-28,1
-24,-28,-26,-28,-24,1
-28,-26,-28,-24,-26,1
-26,-28,-24,-26,-24,1
-28,-24,-26,-24,-25,1
-24,-26,-24,-25,-26,1
-26,-24,-25,-26,-27,1
-24,-25,-26,-27,-24,1
-25,-26,-27,-24,-24,1
-26,-27,-24,-24,-28,1
-27,-24,-24,-28,-26,1
-24,-24,-28,-26,-27,1
