x1,x2,x3,x4,x5,distance
-78,-75,-63,-80,-63,26
-75,-63,-80,-63,-78,26
-63,-80,-63,-78,-63,26
-80,-63,-78,-63,-78,26
-63,-78,-63,-78,-81,26
-78,-63,-78,-81,-69,26
-63,-78,-81,-69,-77,26
-78,-81,-69,-77,-81,26
-81,-69,-77,-81,-78,26
-69,-77,-81,-78,-78,26
-77,-81,-78,-78,-81,26
-81,-78,-78,-81,-81,26
-78,-78,-81,-81,-78,26
-78,-81,-81,-78,-63,26
-81,-81,-78,-63,-77,26
-81,-78,-63,-77,-78,26
-78,-63,-77,-78,-81,26
-63,-77,-78,-81,-63,26
-77,-78,-81,-63,-63,26
-78,-81,-63,-63,-78,26
-81,-63,-63,-78,-69,26
-63,-63,-78,-69,-63,26
-63,-78,-69,-63,-76,26
-78,-69,-63,-76,-76,26
-69,-63,-76,-76,-81,26
-63,-76,-76,-81,-81,26
-76,-76,-81,-81,-79,26
-76,-81,-81,-79,-63,26
-81,-81,-79,-63,-81,26
-81,-79,-63,-81,-72,26
-79,-63,-81,-72,-78,26
-63,-81,-72,-78,-81,26
-81,-72,-78,-81,-79,26
-72,-78,-81,-79,-77,26
-78,-81,-79,-77,-80,26
-81,-79,-77,-80,-81,26
-79,-77,-80,-81,-63,26
-77,-80,-81,-63,-77,26
-80,-81,-63,-77,-77,26
-81,-63,-77,-77,-77,26
-63,-77,-77,-77,-78,26
-77,-77,-77,-78,-63,26
-77,-77,-78,-63,-81,26
-77,-78,-63,-81,-76,26
-78,-63,-81,-76,-79,26
-63,-81,-76,-79,-78,26
-81,-76,-79,-78,-77,26
-76,-79,-78,-77,-78,26
-79,-78,-77,-78,-63,26
-78,-77,-78,-63,-77,26
-77,-78,-63,-77,-81,26
-78,-63,-77,-81,-70,26
-63,-77,-81,-70,-81,26
-77,-81,-70,-81,-70,26
-81,-70,-81,-70,-80,26
-70,-81,-70,-80,-63,26
-81,-70,-80,-63,-81,26
-70,-80,-63,-81,-61,26
-80,-63,-81,-61,-78,26
-63,-81,-61,-78,-72,26
-81,-61,-78,-72,-63,26
-61,-78,-72,-63,-77,26
-78,-72,-63,-77,-52,26
-72,-63,-77,-52,-63,26
-63,-77,-52,-63,-79,26
-77,-52,-63,-79,-82,26
-52,-63,-79,-82,-77,26
-63,-79,-82,-77,-78,26
-79,-82,-77,-78,-71,26
-82,-77,-78,-71,-79,26
-77,-78,-71,-79,-68,26
-78,-71,-79,-68,-61,26
-71,-79,-68,-61,-69,26
-79,-68,-61,-69,-76,26
-68,-61,-69,-76,-74,26
-61,-69,-76,-74,-70,26
-69,-76,-74,-70,-76,26
-76,-74,-70,-76,-80,26
-74,-70,-76,-80,-79,26
-70,-76,-80,-79,-77,26
-76,-80,-79,-77,-75,26
-80,-79,-77,-75,-68,26
-79,-77,-75,-68,-62,26
-77,-75,-68,-62,-63,26
-75,-68,-62,-63,-70,26
-68,-62,-63,-70,-79,26
-62,-63,-70,-79,-48,26
-63,-70,-79,-48,-78,26
-70,-79,-48,-78,-79,26
-79,-48,-78,-79,-70,26
-48,-78,-79,-70,-63,26
-78,-79,-70,-63,-81,26
-79,-70,-63,-81,-69,26
-70,-63,-81,-69,-63,26
-63,-81,-69,-63,-78,26
-81,-69,-63,-78,-79,26
-69,-63,-78,-79,-79,26
-63,-78,-79,-79,-78,26
-78,-79,-79,-78,-70,26
-79,-79,-78,-70,-63,26
-79,-78,-70,-63,-81,26
-78,-70,-63,-81,-78,26
-70,-63,-81,-78,-62,26
-63,-81,-78,-62,-62,26
-81,-78,-62,-62,-63,26
-78,-62,-62,-63,-80,26
-62,-62,-63,-80,-63,26
-62,-63,-80,-63,-81,26
-63,-80,-63,-81,-63,26
-80,-63,-81,-63,-80,26
-63,-81,-63,-80,-88,26
-81,-63,-80,-88,-78,26
-63,-80,-88,-78,-80,26
-80,-88,-78,-80,-76,26
-88,-78,-80,-76,-71,26
-78,-80,-76,-71,-63,26
-80,-76,-71,-63,-81,26
-76,-71,-63,-81,-80,26
-71,-63,-81,-80,-63,26
-63,-81,-80,-63,-78,26
-81,-80,-63,-78,-82,26
-80,-63,-78,-82,-79,26
-63,-78,-82,-79,-72,26
-78,-82,-79,-72,-70,26
-82,-79,-72,-70,-63,26
-79,-72,-70,-63,-47,26
-72,-70,-63,-47,-63,26
-70,-63,-47,-63,-72,26
-63,-47,-63,-72,-76,26
-47,-63,-72,-76,-63,26
-63,-72,-76,-63,-63,26
-72,-76,-63,-63,-72,26
-76,-63,-63,-72,-63,26
-63,-63,-72,-63,-63,26
-63,-72,-63,-63,-76,26
-72,-63,-63,-76,-63,26
-63,-63,-76,-63,-71,26
-63,-76,-63,-71,-63,26
-76,-63,-71,-63,-78,26
-63,-71,-63,-78,-81,26
-71,-63,-78,-81,-77,26
-63,-78,-81,-77,-80,26
-78,-81,-77,-80,-80,26
-81,-77,-80,-80,-80,26
-77,-80,-80,-80,-63,26
-80,-80,-80,-63,-63,26
-80,-80,-63,-63,-83,26
-80,-63,-63,-83,-74,26
-63,-63,-83,-74,-78,26
-63,-83,-74,-78,-76,26
-83,-74,-78,-76,-63,26
-74,-78,-76,-63,-69,26
-78,-76,-63,-69,-77,26
-76,-63,-69,-77,-78,26
-63,-69,-77,-78,-63,26
-69,-77,-78,-63,-63,26
-77,-78,-63,-63,-78,26
-78,-63,-63,-78,-63,26
-63,-63,-78,-63,-78,26
-63,-78,-63,-78,-72,26
-78,-63,-78,-72,-77,26
-63,-78,-72,-77,-81,26
-78,-72,-77,-81,-72,26
-72,-77,-81,-72,-63,26
-77,-81,-72,-63,-63,26
-81,-72,-63,-63,-76,26
-72,-63,-63,-76,-63,26
-63,-63,-76,-63,-78,26
-63,-76,-63,-78,-76,26
-76,-63,-78,-76,-63,26
-63,-78,-76,-63,-63,26
-78,-76,-63,-63,-76,26
-76,-63,-63,-76,-77,26
-63,-63,-76,-77,-78,26
-63,-76,-77,-78,-63,26
-76,-77,-78,-63,-63,26
-77,-78,-63,-63,-63,26
-78,-63,-63,-63,-63,26
-63,-63,-63,-63,-81,26
-63,-63,-63,-81,-81,26
-63,-63,-81,-81,-79,26
-63,-81,-81,-79,-50,26
-81,-81,-79,-50,-81,26
-81,-79,-50,-81,-63,26
-79,-50,-81,-63,-63,26
-50,-81,-63,-63,-70,26
-81,-63,-63,-70,-78,26
-63,-63,-70,-78,-63,26
-63,-70,-78,-63,-78,26
-70,-78,-63,-78,-76,26
-78,-63,-78,-76,-63,26
-63,-78,-76,-63,-83,26
-78,-76,-63,-83,-63,26
-76,-63,-83,-63,-63,26
-63,-83,-63,-63,-78,26
-83,-63,-63,-78,-81,26
-63,-63,-78,-81,-72,26
-63,-78,-81,-72,-63,26
-78,-81,-72,-63,-77,26
-81,-72,-63,-77,-77,26
-72,-63,-77,-77,-63,26
-63,-77,-77,-63,-78,26
-77,-77,-63,-78,-78,26
-77,-63,-78,-78,-81,26
-63,-78,-78,-81,-77,26
-78,-78,-81,-77,-63,26
-78,-81,-77,-63,-63,26
-81,-77,-63,-63,-63,26
-77,-63,-63,-63,-76,26
-63,-63,-63,-76,-60,26
-63,-63,-76,-60,-72,26
-63,-76,-60,-72,-82,26
-76,-60,-72,-82,-63,26
-60,-72,-82,-63,-76,26
-72,-82,-63,-76,-81,26
-82,-63,-76,-81,-76,26
-63,-76,-81,-76,-63,26
-76,-81,-76,-63,-78,26
-81,-76,-63,-78,-63,26
-76,-63,-78,-63,-63,26
-63,-78,-63,-63,-63,26
-78,-63,-63,-63,-82,26
-63,-63,-63,-82,-70,26
-63,-63,-82,-70,-78,26
-63,-82,-70,-78,-79,26
-82,-70,-78,-79,-78,26
-70,-78,-79,-78,-63,26
-78,-79,-78,-63,-78,26
-79,-78,-63,-78,-71,26
-78,-63,-78,-71,-72,26
-63,-78,-71,-72,-72,26
-78,-71,-72,-72,-63,26
-71,-72,-72,-63,-81,26
-72,-72,-63,-81,-81,26
-72,-63,-81,-81,-81,26
-63,-81,-81,-81,-81,26
-81,-81,-81,-81,-63,26
-81,-81,-81,-63,-81,26
-81,-81,-63,-81,-79,26
-81,-63,-81,-79,-63,26
-63,-81,-79,-63,-81,26
-81,-79,-63,-81,-78,26
-79,-63,-81,-78,-63,26
-63,-81,-78,-63,-70,26
-81,-78,-63,-70,-63,26
-78,-63,-70,-63,-78,26
-63,-70,-63,-78,-71,26
-70,-63,-78,-71,-78,26
-63,-78,-71,-78,-64,26
-78,-71,-78,-64,-78,26
-71,-78,-64,-78,-63,26
-78,-64,-78,-63,-77,26
-64,-78,-63,-77,-81,26
-78,-63,-77,-81,-80,26
-63,-77,-81,-80,-63,26
-77,-81,-80,-63,-78,26
-81,-80,-63,-78,-80,26
-80,-63,-78,-80,-78,26
-63,-78,-80,-78,-63,26
-78,-80,-78,-63,-63,26
-80,-78,-63,-63,-81,26
-78,-63,-63,-81,-81,26
-63,-63,-81,-81,-78,26
-63,-81,-81,-78,-79,26
-81,-81,-78,-79,-80,26
-81,-78,-79,-80,-78,26
-78,-79,-80,-78,-78,26
-79,-80,-78,-78,-79,26
-80,-78,-78,-79,-63,26
-78,-78,-79,-63,-79,26
-78,-79,-63,-79,-70,26
-79,-63,-79,-70,-80,26
-63,-79,-70,-80,-63,26
-79,-70,-80,-63,-78,26
-70,-80,-63,-78,-77,26
-80,-63,-78,-77,-81,26
-63,-78,-77,-81,-63,26
-78,-77,-81,-63,-81,26
-77,-81,-63,-81,-72,26
-81,-63,-81,-72,-72,26
-63,-81,-72,-72,-63,26
-81,-72,-72,-63,-81,26
-72,-72,-63,-81,-70,26
-72,-63,-81,-70,-81,26
-63,-81,-70,-81,-78,26
-81,-70,-81,-78,-51,26
-70,-81,-78,-51,-78,26
-81,-78,-51,-78,-81,26
-78,-51,-78,-81,-50,26
-51,-78,-81,-50,-81,26
-78,-81,-50,-81,-79,26
-81,-50,-81,-79,-76,26
-50,-81,-79,-76,-79,26
-81,-79,-76,-79,-70,26
-79,-76,-79,-70,-77,26
-76,-79,-70,-77,-63,26
-79,-70,-77,-63,-63,26
-70,-77,-63,-63,-69,26
-77,-63,-63,-69,-81,26
-63,-63,-69,-81,-81,26
-63,-69,-81,-81,-63,26
-69,-81,-81,-63,-80,26
-81,-81,-63,-80,-81,26
-81,-63,-80,-81,-80,26
-63,-80,-81,-80,-82,26
-80,-81,-80,-82,-82,26
-81,-80,-82,-82,-80,26
-80,-82,-82,-80,-71,26
-82,-82,-80,-71,-63,26
-82,-80,-71,-63,-63,26
-80,-71,-63,-63,-76,26
-71,-63,-63,-76,-70,26
-63,-63,-76,-70,-81,26
-63,-76,-70,-81,-81,26
-76,-70,-81,-81,-63,26
-70,-81,-81,-63,-79,26
-81,-81,-63,-79,-70,26
-81,-63,-79,-70,-78,26
-63,-79,-70,-78,-78,26
-79,-70,-78,-78,-72,26
-70,-78,-78,-72,-63,26
-78,-78,-72,-63,-81,26
-78,-72,-63,-81,-81,26
-72,-63,-81,-81,-78,26
-63,-81,-81,-78,-81,26
-81,-81,-78,-81,-70,26
-81,-78,-81,-70,-78,26
-78,-81,-70,-78,-53,26
-81,-70,-78,-53,-81,26
-70,-78,-53,-81,-72,26
-78,-53,-81,-72,-63,26
-53,-81,-72,-63,-63,26
-81,-72,-63,-63,-63,26
-72,-63,-63,-63,-61,26
-63,-63,-63,-61,-82,26
-63,-63,-61,-82,-61,26
-63,-61,-82,-61,-81,26
-61,-82,-61,-81,-63,26
-82,-61,-81,-63,-81,26
-61,-81,-63,-81,-62,26
-81,-63,-81,-62,-76,26
-63,-81,-62,-76,-62,26
-81,-62,-76,-62,-60,26
-62,-76,-62,-60,-81,26
-76,-62,-60,-81,-63,26
-62,-60,-81,-63,-78,26
-60,-81,-63,-78,-63,26
-81,-63,-78,-63,-82,26
-63,-78,-63,-82,-77,26
-78,-63,-82,-77,-78,26
-63,-82,-77,-78,-78,26
-82,-77,-78,-78,-78,26
-77,-78,-78,-78,-82,26
-78,-78,-78,-82,-77,26
-78,-78,-82,-77,-81,26
-78,-82,-77,-81,-63,26
-82,-77,-81,-63,-71,26
-77,-81,-63,-71,-63,26
-81,-63,-71,-63,-76,26
-63,-71,-63,-76,-72,26
-71,-63,-76,-72,-81,26
-63,-76,-72,-81,-76,26
-76,-72,-81,-76,-82,26
-72,-81,-76,-82,-61,26
-81,-76,-82,-61,-49,26
-76,-82,-61,-49,-78,26
-82,-61,-49,-78,-63,26
-61,-49,-78,-63,-63,26
-49,-78,-63,-63,-63,26
-78,-63,-63,-63,-74,26
-63,-63,-63,-74,-87,26
-63,-63,-74,-87,-63,26
-63,-74,-87,-63,-63,26
-74,-87,-63,-63,-83,26
-87,-63,-63,-83,-71,26
-63,-63,-83,-71,-63,26
-63,-83,-71,-63,-79,26
-83,-71,-63,-79,-79,26
-71,-63,-79,-79,-82,26
-63,-79,-79,-82,-76,26
-79,-79,-82,-76,-79,26
-79,-82,-76,-79,-78,26
-82,-76,-79,-78,-79,26
-76,-79,-78,-79,-82,26
-79,-78,-79,-82,-79,26
-78,-79,-82,-79,-76,26
-79,-82,-79,-76,-63,26
