x1,x2,x3,x4,x5,distance
-79,-61,-60,-79,-82,12
-61,-60,-79,-82,-84,12
-60,-79,-82,-84,-84,12
-79,-82,-84,-84,-61,12
-82,-84,-84,-61,-63,12
-84,-84,-61,-63,-84,12
-84,-61,-63,-84,-63,12
-61,-63,-84,-63,-83,12
-63,-84,-63,-83,-63,12
-84,-63,-83,-63,-61,12
-63,-83,-63,-61,-60,12
-83,-63,-61,-60,-84,12
-63,-61,-60,-84,-63,12
-61,-60,-84,-63,-80,12
-60,-84,-63,-80,-84,12
-84,-63,-80,-84,-63,12
-63,-80,-84,-63,-84,12
-80,-84,-63,-84,-63,12
-84,-63,-84,-63,-63,12
-63,-84,-63,-63,-64,12
-84,-63,-63,-64,-63,12
-63,-63,-64,-63,-84,12
-63,-64,-63,-84,-61,12
-64,-63,-84,-61,-63,12
-63,-84,-61,-63,-63,12
-84,-61,-63,-63,-63,12
-61,-63,-63,-63,-62,12
-63,-63,-63,-62,-63,12
-63,-63,-62,-63,-62,12
-63,-62,-63,-62,-83,12
-62,-63,-62,-83,-61,12
-63,-62,-83,-61,-84,12
-62,-83,-61,-84,-63,12
-83,-61,-84,-63,-61,12
-61,-84,-63,-61,-63,12
-84,-63,-61,-63,-60,12
-63,-61,-63,-60,-61,12
-61,-63,-60,-61,-62,12
-63,-60,-61,-62,-83,12
-60,-61,-62,-83,-60,12
-61,-62,-83,-60,-63,12
-62,-83,-60,-63,-60,12
-83,-60,-63,-60,-60,12
-60,-63,-60,-60,-63,12
-63,-60,-60,-63,-84,12
-60,-60,-63,-84,-83,12
-60,-63,-84,-83,-83,12
-63,-84,-83,-83,-61,12
-84,-83,-83,-61,-83,12
-83,-83,-61,-83,-83,12
-83,-61,-83,-83,-84,12
-61,-83,-83,-84,-63,12
-83,-83,-84,-63,-62,12
-83,-84,-63,-62,-63,12
-84,-63,-62,-63,-63,12
-63,-62,-63,-63,-84,12
-62,-63,-63,-84,-63,12
-63,-63,-84,-63,-63,12
-63,-84,-63,-63,-84,12
-84,-63,-63,-84,-61,12
-63,-63,-84,-61,-63,12
-63,-84,-61,-63,-84,12
-84,-61,-63,-84,-84,12
-61,-63,-84,-84,-84,12
-63,-84,-84,-84,-63,12
-84,-84,-84,-63,-64,12
-84,-84,-63,-64,-61,12
-84,-63,-64,-61,-83,12
-63,-64,-61,-83,-84,12
-64,-61,-83,-84,-84,12
-61,-83,-84,-84,-63,12
-83,-84,-84,-63,-63,12
-84,-84,-63,-63,-84,12
-84,-63,-63,-84,-63,12
-63,-63,-84,-63,-72,12
-63,-84,-63,-72,-83,12
-84,-63,-72,-83,-63,12
-63,-72,-83,-63,-62,12
-72,-83,-63,-62,-82,12
-83,-63,-62,-82,-82,12
-63,-62,-82,-82,-82,12
-62,-82,-82,-82,-63,12
-82,-82,-82,-63,-73,12
-82,-82,-63,-73,-63,12
-82,-63,-73,-63,-83,12
-63,-73,-63,-83,-63,12
-73,-63,-83,-63,-63,12
-63,-83,-63,-63,-59,12
-83,-63,-63,-59,-60,12
-63,-63,-59,-60,-63,12
-63,-59,-60,-63,-60,12
-59,-60,-63,-60,-63,12
-60,-63,-60,-63,-63,12
-63,-60,-63,-63,-63,12
-60,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-82,12
-63,-63,-63,-82,-63,12
-63,-63,-82,-63,-63,12
-63,-82,-63,-63,-81,12
-82,-63,-63,-81,-63,12
-63,-63,-81,-63,-81,12
-63,-81,-63,-81,-61,12
-81,-63,-81,-61,-63,12
-63,-81,-61,-63,-81,12
-81,-61,-63,-81,-63,12
-61,-63,-81,-63,-61,12
-63,-81,-63,-61,-61,12
-81,-63,-61,-61,-63,12
-63,-61,-61,-63,-61,12
-61,-61,-63,-61,-81,12
-61,-63,-61,-81,-63,12
-63,-61,-81,-63,-63,12
-61,-81,-63,-63,-71,12
-81,-63,-63,-71,-62,12
-63,-63,-71,-62,-63,12
-63,-71,-62,-63,-63,12
-71,-62,-63,-63,-63,12
-62,-63,-63,-63,-82,12
-63,-63,-63,-82,-81,12
-63,-63,-82,-81,-60,12
-63,-82,-81,-60,-63,12
-82,-81,-60,-63,-60,12
-81,-60,-63,-60,-61,12
-60,-63,-60,-61,-62,12
-63,-60,-61,-62,-61,12
-60,-61,-62,-61,-60,12
-61,-62,-61,-60,-61,12
-62,-61,-60,-61,-63,12
-61,-60,-61,-63,-63,12
-60,-61,-63,-63,-63,12
-61,-63,-63,-63,-62,12
-63,-63,-63,-62,-82,12
-63,-63,-62,-82,-62,12
-63,-62,-82,-62,-61,12
-62,-82,-62,-61,-60,12
-82,-62,-61,-60,-61,12
-62,-61,-60,-61,-60,12
-61,-60,-61,-60,-63,12
-60,-61,-60,-63,-61,12
-61,-60,-63,-61,-60,12
-60,-63,-61,-60,-63,12
-63,-61,-60,-63,-71,12
-61,-60,-63,-71,-72,12
-60,-63,-71,-72,-63,12
-63,-71,-72,-63,-63,12
-71,-72,-63,-63,-82,12
-72,-63,-63,-82,-60,12
-63,-63,-82,-60,-63,12
-63,-82,-60,-63,-61,12
-82,-60,-63,-61,-62,12
-60,-63,-61,-62,-63,12
-63,-61,-62,-63,-63,12
-61,-62,-63,-63,-63,12
-62,-63,-63,-63,-81,12
-63,-63,-63,-81,-78,12
-63,-63,-81,-78,-61,12
-63,-81,-78,-61,-60,12
-81,-78,-61,-60,-61,12
-78,-61,-60,-61,-63,12
-61,-60,-61,-63,-81,12
-60,-61,-63,-81,-63,12
-61,-63,-81,-63,-63,12
-63,-81,-63,-63,-60,12
-81,-63,-63,-60,-81,12
-63,-63,-60,-81,-63,12
-63,-60,-81,-63,-61,12
-60,-81,-63,-61,-63,12
-81,-63,-61,-63,-81,12
-63,-61,-63,-81,-61,12
-61,-63,-81,-61,-63,12
-63,-81,-61,-63,-81,12
-81,-61,-63,-81,-61,12
-61,-63,-81,-61,-81,12
-63,-81,-61,-81,-61,12
-81,-61,-81,-61,-63,12
-61,-81,-61,-63,-61,12
-81,-61,-63,-61,-82,12
-61,-63,-61,-82,-82,12
-63,-61,-82,-82,-81,12
-61,-82,-82,-81,-61,12
-82,-82,-81,-61,-63,12
-82,-81,-61,-63,-60,12
-81,-61,-63,-60,-79,12
-61,-63,-60,-79,-63,12
-63,-60,-79,-63,-83,12
-60,-79,-63,-83,-60,12
-79,-63,-83,-60,-60,12
-63,-83,-60,-60,-61,12
-83,-60,-60,-61,-81,12
-60,-60,-61,-81,-63,12
-60,-61,-81,-63,-82,12
-61,-81,-63,-82,-61,12
-81,-63,-82,-61,-81,12
-63,-82,-61,-81,-63,12
-82,-61,-81,-63,-62,12
-61,-81,-63,-62,-61,12
-81,-63,-62,-61,-61,12
-63,-62,-61,-61,-63,12
-62,-61,-61,-63,-63,12
-61,-61,-63,-63,-81,12
-61,-63,-63,-81,-63,12
-63,-63,-81,-63,-72,12
-63,-81,-63,-72,-63,12
-81,-63,-72,-63,-82,12
-63,-72,-63,-82,-61,12
-72,-63,-82,-61,-82,12
-63,-82,-61,-82,-81,12
-82,-61,-82,-81,-63,12
-61,-82,-81,-63,-63,12
-82,-81,-63,-63,-63,12
-81,-63,-63,-63,-81,12
-63,-63,-63,-81,-63,12
-63,-63,-81,-63,-82,12
-63,-81,-63,-82,-81,12
-81,-63,-82,-81,-62,12
-63,-82,-81,-62,-61,12
-82,-81,-62,-61,-82,12
-81,-62,-61,-82,-82,12
-62,-61,-82,-82,-61,12
-61,-82,-82,-61,-63,12
-82,-82,-61,-63,-63,12
-82,-61,-63,-63,-81,12
-61,-63,-63,-81,-63,12
-63,-63,-81,-63,-81,12
-63,-81,-63,-81,-63,12
-81,-63,-81,-63,-63,12
-63,-81,-63,-63,-60,12
-81,-63,-63,-60,-82,12
-63,-63,-60,-82,-63,12
-63,-60,-82,-63,-60,12
-60,-82,-63,-60,-63,12
-82,-63,-60,-63,-63,12
-63,-60,-63,-63,-62,12
-60,-63,-63,-62,-81,12
-63,-63,-62,-81,-60,12
-63,-62,-81,-60,-62,12
-62,-81,-60,-62,-63,12
-81,-60,-62,-63,-61,12
-60,-62,-63,-61,-61,12
-62,-63,-61,-61,-60,12
-63,-61,-61,-60,-60,12
-61,-61,-60,-60,-61,12
-63,-61,-81,-61,-63,12
-61,-81,-61,-63,-63,12
-81,-61,-63,-63,-63,12
-61,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-75,12
-63,-63,-63,-75,-64,12
-63,-63,-75,-64,-84,12
-63,-75,-64,-84,-75,12
-75,-64,-84,-75,-63,12
-64,-84,-75,-63,-63,12
-84,-75,-63,-63,-64,12
-75,-63,-63,-64,-63,12
-63,-63,-64,-63,-63,12
-63,-64,-63,-63,-61,12
-64,-63,-63,-61,-84,12
-63,-63,-61,-84,-63,12
-63,-61,-84,-63,-63,12
-61,-84,-63,-63,-84,12
-84,-63,-63,-84,-63,12
-63,-63,-84,-63,-63,12
-63,-84,-63,-63,-84,12
-84,-63,-63,-84,-63,12
-63,-63,-84,-63,-63,12
-63,-84,-63,-63,-63,12
-84,-63,-63,-63,-64,12
-63,-63,-63,-64,-63,12
-63,-63,-64,-63,-84,12
-63,-64,-63,-84,-62,12
-64,-63,-84,-62,-84,12
-63,-84,-62,-84,-63,12
-84,-62,-84,-63,-63,12
-62,-84,-63,-63,-84,12
-84,-63,-63,-84,-63,12
-63,-63,-84,-63,-63,12
-63,-84,-63,-63,-63,12
-84,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-73,12
-63,-63,-63,-73,-84,12
-63,-63,-73,-84,-64,12
-63,-73,-84,-64,-63,12
-73,-84,-64,-63,-63,12
-84,-64,-63,-63,-64,12
-64,-63,-63,-64,-64,12
-63,-63,-64,-64,-64,12
-63,-64,-64,-64,-85,12
-64,-64,-64,-85,-63,12
-64,-64,-85,-63,-84,12
-64,-85,-63,-84,-61,12
-85,-63,-84,-61,-63,12
-63,-84,-61,-63,-84,12
-84,-61,-63,-84,-63,12
-61,-63,-84,-63,-63,12
-63,-84,-63,-63,-63,12
-84,-63,-63,-63,-84,12
-63,-63,-63,-84,-74,12
-63,-63,-84,-74,-84,12
-63,-84,-74,-84,-63,12
-84,-74,-84,-63,-64,12
-74,-84,-63,-64,-63,12
-84,-63,-64,-63,-73,12
-63,-64,-63,-73,-63,12
-64,-63,-73,-63,-84,12
-63,-73,-63,-84,-73,12
-73,-63,-84,-73,-74,12
-63,-84,-73,-74,-63,12
-84,-73,-74,-63,-73,12
-73,-74,-63,-73,-84,12
-74,-63,-73,-84,-63,12
-63,-73,-84,-63,-63,12
-73,-84,-63,-63,-63,12
-84,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-84,12
-63,-63,-63,-84,-84,12
-63,-63,-84,-84,-85,12
-63,-84,-84,-85,-63,12
-84,-84,-85,-63,-63,12
-84,-85,-63,-63,-64,12
-85,-63,-63,-64,-84,12
-63,-63,-64,-84,-63,12
-63,-64,-84,-63,-64,12
-64,-84,-63,-64,-84,12
-84,-63,-64,-84,-63,12
-63,-64,-84,-63,-64,12
-64,-84,-63,-64,-63,12
-84,-63,-64,-63,-64,12
-63,-64,-63,-64,-64,12
-64,-63,-64,-64,-74,12
-63,-64,-64,-74,-63,12
-64,-64,-74,-63,-84,12
-64,-74,-63,-84,-64,12
-74,-63,-84,-64,-63,12
-63,-84,-64,-63,-63,12
-84,-64,-63,-63,-64,12
-64,-63,-63,-64,-64,12
-63,-63,-64,-64,-85,12
-63,-64,-64,-85,-63,12
-64,-64,-85,-63,-64,12
-64,-85,-63,-64,-63,12
-85,-63,-64,-63,-64,12
-63,-64,-63,-64,-63,12
-64,-63,-64,-63,-63,12
-63,-64,-63,-63,-63,12
-64,-63,-63,-63,-63,12
-63,-63,-63,-63,-61,12
-63,-63,-63,-61,-63,12
-63,-63,-61,-63,-83,12
-63,-61,-63,-83,-63,12
-61,-63,-83,-63,-63,12
-63,-83,-63,-63,-63,12
-83,-63,-63,-63,-63,12
-63,-63,-63,-63,-84,12
-63,-63,-63,-84,-72,12
-63,-63,-84,-72,-63,12
-63,-84,-72,-63,-62,12
-84,-72,-63,-62,-73,12
-72,-63,-62,-73,-73,12
-63,-62,-73,-73,-72,12
-62,-73,-73,-72,-83,12
-73,-73,-72,-83,-85,12
-73,-72,-83,-85,-84,12
-72,-83,-85,-84,-83,12
-83,-85,-84,-83,-63,12
-85,-84,-83,-63,-61,12
-84,-83,-63,-61,-61,12
-83,-63,-61,-61,-63,12
-63,-61,-61,-63,-83,12
-61,-61,-63,-83,-72,12
-61,-63,-83,-72,-72,12
-63,-83,-72,-72,-83,12
-83,-72,-72,-83,-82,12
-72,-72,-83,-82,-61,12
-72,-83,-82,-61,-72,12
-83,-82,-61,-72,-80,12
-82,-61,-72,-80,-72,12
-61,-72,-80,-72,-64,12
-72,-80,-72,-64,-61,12
-80,-72,-64,-61,-64,12
-72,-64,-61,-64,-83,12
-64,-61,-64,-83,-83,12
-61,-64,-83,-83,-79,12
-64,-83,-83,-79,-64,12
-83,-83,-79,-64,-63,12
-83,-79,-64,-63,-64,12
-79,-64,-63,-64,-82,12
-64,-63,-64,-82,-42,12
-63,-64,-82,-42,-82,12
-64,-82,-42,-82,-63,12
-82,-42,-82,-63,-63,12
-42,-82,-63,-63,-82,12
-82,-63,-63,-82,-63,12
-63,-63,-82,-63,-62,12
-63,-82,-63,-62,-63,12
-82,-63,-62,-63,-63,12
-63,-62,-63,-63,-61,12
-62,-63,-63,-61,-83,12
-63,-63,-61,-83,-62,12
-63,-61,-83,-62,-73,12
-61,-83,-62,-73,-63,12
-83,-62,-73,-63,-63,12
-62,-73,-63,-63,-83,12
-73,-63,-63,-83,-72,12
-63,-63,-83,-72,-72,12
-63,-83,-72,-72,-63,12
-83,-72,-72,-63,-61,12
-72,-72,-63,-61,-64,12
-72,-63,-61,-64,-72,12
-63,-61,-64,-72,-61,12
-61,-64,-72,-61,-63,12
-64,-72,-61,-63,-63,12
-72,-61,-63,-63,-69,12
-61,-63,-63,-69,-61,12
-63,-63,-69,-61,-64,12
-63,-69,-61,-64,-63,12
-69,-61,-64,-63,-71,12
-61,-64,-63,-71,-64,12
-64,-63,-71,-64,-64,12
-63,-71,-64,-64,-81,12
-71,-64,-64,-81,-61,12
-64,-64,-81,-61,-63,12
-64,-81,-61,-63,-63,12
-81,-61,-63,-63,-64,12
-61,-63,-63,-64,-82,12
-63,-63,-64,-82,-82,12
-63,-64,-82,-82,-80,12
-64,-82,-82,-80,-64,12
-82,-82,-80,-64,-63,12
-82,-80,-64,-63,-83,12
-80,-64,-63,-83,-83,12
-64,-63,-83,-83,-62,12
-63,-83,-83,-62,-64,12
-83,-83,-62,-64,-80,12
-83,-62,-64,-80,-63,12
-62,-64,-80,-63,-83,12
-64,-80,-63,-83,-71,12
-80,-63,-83,-71,-80,12
-63,-83,-71,-80,-82,12
-83,-71,-80,-82,-82,12
-71,-80,-82,-82,-82,12
-80,-82,-82,-82,-64,12
-82,-82,-82,-64,-64,12
-82,-82,-64,-64,-80,12
-82,-64,-64,-80,-62,12
-64,-64,-80,-62,-82,12
-64,-80,-62,-82,-73,12
-80,-62,-82,-73,-81,12
-62,-82,-73,-81,-81,12
-82,-73,-81,-81,-64,12
-73,-81,-81,-64,-63,12
-81,-81,-64,-63,-83,12
-81,-64,-63,-83,-64,12
-64,-63,-83,-64,-79,12
-63,-83,-64,-79,-63,12
-83,-64,-79,-63,-71,12
-64,-79,-63,-71,-64,12
-79,-63,-71,-64,-80,12
-63,-71,-64,-80,-64,12
-71,-64,-80,-64,-63,12
-64,-80,-64,-63,-80,12
-80,-64,-63,-80,-78,12
-64,-63,-80,-78,-62,12
-63,-80,-78,-62,-63,12
-80,-78,-62,-63,-63,12
-78,-62,-63,-63,-61,12
-62,-63,-63,-61,-61,12
-63,-63,-61,-61,-64,12
-63,-61,-61,-64,-83,12
-61,-61,-64,-83,-61,12
-61,-64,-83,-61,-82,12
-64,-83,-61,-82,-64,12
-83,-61,-82,-64,-63,12
-61,-82,-64,-63,-64,12
-82,-64,-63,-64,-63,12
-64,-63,-64,-63,-63,12
-63,-64,-63,-63,-83,12
-63,-68,-61,-70,-63,12
-68,-61,-70,-63,-61,12
-61,-70,-63,-61,-62,12
-70,-63,-61,-62,-64,12
-63,-61,-62,-64,-61,12
-61,-62,-64,-61,-66,12
-62,-64,-61,-66,-69,12
-64,-61,-66,-69,-61,12
-61,-66,-69,-61,-42,12
-66,-69,-61,-42,-63,12
-69,-61,-42,-63,-62,12
-61,-42,-63,-62,-63,12
-42,-63,-62,-63,-64,12
-63,-62,-63,-64,-69,12
-62,-63,-64,-69,-70,12
-63,-64,-69,-70,-61,12
-64,-69,-70,-61,-63,12
-69,-70,-61,-63,-70,12
-70,-61,-63,-70,-61,12
-61,-63,-70,-61,-63,12
-63,-70,-61,-63,-63,12
-70,-61,-63,-63,-70,12
-61,-63,-63,-70,-61,12
-63,-63,-70,-61,-41,12
-63,-70,-61,-41,-63,12
-70,-61,-41,-63,-70,12
-61,-41,-63,-70,-63,12
-41,-63,-70,-63,-62,12
-63,-70,-63,-62,-61,12
-70,-63,-62,-61,-70,12
-63,-62,-61,-70,-62,12
-62,-61,-70,-62,-61,12
-61,-70,-62,-61,-70,12
-70,-62,-61,-70,-62,12
-62,-61,-70,-62,-61,12
-61,-70,-62,-61,-70,12
-70,-62,-61,-70,-61,12
-62,-61,-70,-61,-60,12
-61,-70,-61,-60,-61,12
-70,-61,-60,-61,-41,12
-61,-60,-61,-41,-63,12
-60,-61,-41,-63,-62,12
-61,-41,-63,-62,-63,12
-41,-63,-62,-63,-65,12
-63,-62,-63,-65,-61,12
-62,-63,-65,-61,-61,12
-63,-65,-61,-61,-61,12
-65,-61,-61,-61,-70,12
-61,-61,-61,-70,-66,12
-61,-61,-70,-66,-63,12
-61,-70,-66,-63,-69,12
-70,-66,-63,-69,-70,12
-66,-63,-69,-70,-65,12
-63,-69,-70,-65,-70,12
-69,-70,-65,-70,-61,12
-70,-65,-70,-61,-62,12
-65,-70,-61,-62,-70,12
-70,-61,-62,-70,-63,12
-61,-62,-70,-63,-61,12
-62,-70,-63,-61,-61,12
-70,-63,-61,-61,-61,12
-63,-61,-61,-61,-63,12
-61,-61,-61,-63,-64,12
-61,-61,-63,-64,-65,12
-61,-63,-64,-65,-63,12
-63,-64,-65,-63,-65,12
-64,-65,-63,-65,-63,12
-65,-63,-65,-63,-61,12
-63,-65,-63,-61,-61,12
-65,-63,-61,-61,-70,12
-63,-61,-61,-70,-63,12
-61,-61,-70,-63,-63,12
-61,-70,-63,-63,-63,12
-70,-63,-63,-63,-64,12
-63,-63,-63,-64,-70,12
-63,-63,-64,-70,-63,12
-63,-64,-70,-63,-63,12
-64,-70,-63,-63,-61,12
-70,-63,-63,-61,-64,12
-63,-63,-61,-64,-63,12
-63,-61,-64,-63,-70,12
-61,-64,-63,-70,-62,12
-64,-63,-70,-62,-61,12
-63,-70,-62,-61,-63,12
-70,-62,-61,-63,-63,12
-62,-61,-63,-63,-62,12
-61,-63,-63,-62,-63,12
-63,-63,-62,-63,-70,12
-63,-62,-63,-70,-66,12
-62,-63,-70,-66,-70,12
-63,-70,-66,-70,-63,12
-70,-66,-70,-63,-63,12
-66,-70,-63,-63,-64,12
-70,-63,-63,-64,-70,12
-63,-63,-64,-70,-66,12
-63,-64,-70,-66,-66,12
-64,-70,-66,-66,-66,12
-70,-66,-66,-66,-63,12
-66,-66,-66,-63,-70,12
-66,-66,-63,-70,-64,12
-66,-63,-70,-64,-63,12
-63,-70,-64,-63,-62,12
-70,-64,-63,-62,-70,12
-64,-63,-62,-70,-70,12
-63,-62,-70,-70,-70,12
-62,-70,-70,-70,-64,12
-70,-70,-70,-64,-70,12
-70,-70,-64,-70,-61,12
-70,-64,-70,-61,-70,12
-64,-70,-61,-70,-63,12
-70,-61,-70,-63,-70,12
-61,-70,-63,-70,-70,12
-70,-63,-70,-70,-63,12
-63,-70,-70,-63,-64,12
-70,-70,-63,-64,-61,12
-70,-63,-64,-61,-61,12
-63,-64,-61,-61,-66,12
-64,-61,-61,-66,-66,12
-61,-61,-66,-66,-65,12
-61,-66,-66,-65,-63,12
-66,-66,-65,-63,-70,12
-66,-65,-63,-70,-69,12
-65,-63,-70,-69,-63,12
-63,-70,-69,-63,-63,12
-70,-69,-63,-63,-61,12
-69,-63,-63,-61,-62,12
-63,-63,-61,-62,-61,12
-63,-61,-62,-61,-63,12
-61,-62,-61,-63,-69,12
-62,-61,-63,-69,-62,12
-61,-63,-69,-62,-63,12
-63,-69,-62,-63,-63,12
-69,-62,-63,-63,-63,12
-62,-63,-63,-63,-61,12
-63,-63,-63,-61,-70,12
-63,-63,-61,-70,-69,12
-63,-61,-70,-69,-70,12
-61,-70,-69,-70,-41,12
-70,-69,-70,-41,-70,12
-69,-70,-41,-70,-70,12
-70,-41,-70,-70,-63,12
-41,-70,-70,-63,-62,12
-70,-70,-63,-62,-70,12
-70,-63,-62,-70,-67,12
-63,-62,-70,-67,-70,12
-62,-70,-67,-70,-63,12
-70,-67,-70,-63,-63,12
-67,-70,-63,-63,-70,12
-70,-63,-63,-70,-63,12
-63,-63,-70,-63,-65,12
-63,-70,-63,-65,-70,12
-70,-63,-65,-70,-63,12
-63,-65,-70,-63,-62,12
-65,-70,-63,-62,-70,12
-70,-63,-62,-70,-70,12
-63,-62,-70,-70,-70,12
-62,-70,-70,-70,-63,12
-70,-70,-70,-63,-44,12
-70,-70,-63,-44,-70,12
-70,-63,-44,-70,-70,12
-63,-44,-70,-70,-63,12
-44,-70,-70,-63,-61,12
-70,-70,-63,-61,-70,12
-70,-63,-61,-70,-63,12
-63,-61,-70,-63,-63,12
-61,-70,-63,-63,-70,12
-70,-63,-63,-70,-63,12
-63,-63,-70,-63,-61,12
-63,-70,-63,-61,-70,12
-70,-63,-61,-70,-70,12
-63,-61,-70,-70,-63,12
-61,-70,-70,-63,-63,12
-70,-70,-63,-63,-64,12
-70,-63,-63,-64,-63,12
-63,-63,-64,-63,-70,12
-63,-64,-63,-70,-70,12
-64,-63,-70,-70,-43,12
-63,-70,-70,-43,-64,12
-70,-70,-43,-64,-63,12
-70,-43,-64,-63,-66,12
-43,-64,-63,-66,-70,12
-64,-63,-66,-70,-70,12
-63,-66,-70,-70,-62,12
-66,-70,-70,-62,-66,12
-70,-70,-62,-66,-61,12
-70,-62,-66,-61,-63,12
-62,-66,-61,-63,-61,12
-66,-61,-63,-61,-63,12
-61,-63,-61,-63,-70,12
-63,-61,-63,-70,-70,12
-61,-63,-70,-70,-65,12
-63,-70,-70,-65,-61,12
-70,-70,-65,-61,-63,12
-70,-65,-61,-63,-63,12
-65,-61,-63,-63,-62,12
-61,-63,-63,-62,-63,12
-63,-63,-62,-63,-61,12
-63,-62,-63,-61,-63,12
-62,-63,-61,-63,-65,12
-63,-61,-63,-65,-63,12
-61,-63,-65,-63,-61,12
-63,-65,-63,-61,-63,12
-65,-63,-61,-63,-63,12
-63,-61,-63,-63,-61,12
-61,-63,-63,-61,-62,12
-63,-63,-61,-62,-63,12
-63,-61,-62,-63,-61,12
-61,-62,-63,-61,-62,12
-62,-63,-61,-62,-69,12
-63,-61,-62,-69,-63,12
-61,-62,-69,-63,-70,12
-62,-69,-63,-70,-42,12
-69,-63,-70,-42,-62,12
-63,-70,-42,-62,-63,12
-70,-42,-62,-63,-63,12
-42,-62,-63,-63,-63,12
-62,-63,-63,-63,-63,12
-63,-63,-63,-63,-62,12
-63,-63,-63,-62,-62,12
-63,-63,-62,-62,-63,12
-63,-62,-62,-63,-63,12
-62,-62,-63,-63,-61,12
-62,-63,-63,-61,-70,12
-63,-63,-61,-70,-70,12
-63,-61,-70,-70,-70,12
-61,-70,-70,-70,-65,12
-70,-70,-70,-65,-70,12
-70,-70,-65,-70,-63,12
-70,-65,-70,-63,-66,12
-65,-70,-63,-66,-70,12
-70,-63,-66,-70,-70,12
-63,-66,-70,-70,-63,12
-66,-70,-70,-63,-70,12
-70,-70,-63,-70,-70,12
-70,-63,-70,-70,-42,12
-63,-70,-70,-42,-62,12
-70,-70,-42,-62,-66,12
-70,-42,-62,-66,-63,12
-42,-62,-66,-63,-61,12
-62,-66,-63,-61,-70,12
-66,-63,-61,-70,-45,12
-63,-61,-70,-45,-63,12
-61,-70,-45,-63,-70,12
-70,-45,-63,-70,-70,12
-45,-63,-70,-70,-61,12
-63,-70,-70,-61,-62,12
-70,-70,-61,-62,-70,12
-70,-61,-62,-70,-62,12
-61,-62,-70,-62,-62,12
-62,-70,-62,-62,-70,12
-70,-62,-62,-70,-63,12
-62,-62,-70,-63,-62,12
-62,-70,-63,-62,-62,12
-70,-63,-62,-62,-70,12
-63,-62,-62,-70,-61,12
-62,-62,-70,-61,-63,12
-62,-70,-61,-63,-70,12
-70,-61,-63,-70,-63,12
-61,-63,-70,-63,-70,12
-63,-70,-63,-70,-61,12
-70,-63,-70,-61,-70,12
-63,-70,-61,-70,-70,12
-70,-61,-70,-70,-66,12
-61,-70,-70,-66,-63,12
-70,-70,-66,-63,-66,12
-70,-66,-63,-66,-69,12
-66,-63,-66,-69,-66,12
-63,-66,-69,-66,-63,12
-66,-69,-66,-63,-69,12
-69,-66,-63,-69,-61,12
-66,-63,-69,-61,-63,12
-63,-69,-61,-63,-61,12
-69,-61,-63,-61,-61,12
-61,-63,-61,-61,-62,12
-63,-61,-61,-62,-61,12
-61,-61,-62,-61,-62,12
-61,-62,-61,-62,-62,12
-62,-61,-62,-62,-70,12
-61,-62,-62,-70,-63,12
-62,-62,-70,-63,-70,12
-62,-70,-63,-70,-62,12
-70,-63,-70,-62,-61,12
-63,-70,-62,-61,-61,12
-70,-62,-61,-61,-70,12
-62,-61,-61,-70,-62,12
-61,-61,-70,-62,-66,12
-61,-70,-62,-66,-63,12
-70,-62,-66,-63,-66,12
-62,-66,-63,-66,-61,12
-66,-63,-66,-61,-63,12
-63,-66,-61,-63,-61,12
-66,-61,-63,-61,-63,12
-61,-63,-61,-63,-62,12
-63,-61,-63,-62,-61,12
-61,-63,-62,-61,-70,12
-63,-62,-61,-70,-62,12
-62,-61,-70,-62,-71,12
-61,-70,-62,-71,-63,12
-70,-62,-71,-63,-61,12
-62,-71,-63,-61,-70,12
-71,-63,-61,-70,-70,12
-63,-61,-70,-70,-63,12
-61,-70,-70,-63,-63,12
-70,-70,-63,-63,-61,12
-70,-63,-63,-61,-63,12
-63,-63,-61,-63,-66,12
-63,-61,-63,-66,-70,12
-61,-63,-66,-70,-63,12
-63,-66,-70,-63,-61,12
-66,-70,-63,-61,-70,12
-70,-63,-61,-70,-63,12
-63,-61,-70,-63,-61,12
-61,-70,-63,-61,-70,12
-70,-63,-61,-70,-61,12
-63,-61,-70,-61,-65,12
-61,-70,-61,-65,-62,12
-70,-61,-65,-62,-63,12
-61,-65,-62,-63,-63,12
-65,-62,-63,-63,-63,12
-62,-63,-63,-63,-70,12
-63,-63,-63,-70,-61,12
-63,-63,-70,-61,-61,12
-63,-70,-61,-61,-70,12
-70,-61,-61,-70,-63,12
-61,-61,-70,-63,-70,12
-61,-70,-63,-70,-63,12
-70,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-61,12
-63,-63,-63,-61,-70,12
-63,-63,-61,-70,-70,12
-63,-61,-70,-70,-70,12
-61,-70,-70,-70,-61,12
-70,-70,-70,-61,-70,12
-70,-70,-61,-70,-61,12
-70,-61,-70,-61,-62,12
-61,-70,-61,-62,-63,12
-70,-61,-62,-63,-62,12
-61,-62,-63,-62,-63,12
