x1,x2,x3,x4,x5,distance
-71,-84,-70,-77,-70,28
-84,-70,-77,-70,-70,28
-70,-77,-70,-70,-85,28
-77,-70,-70,-85,-72,28
-70,-70,-85,-72,-70,28
-70,-85,-72,-70,-70,28
-85,-72,-70,-70,-70,28
-72,-70,-70,-70,-85,28
-70,-70,-70,-85,-85,28
-70,-70,-85,-85,-70,28
-70,-85,-85,-70,-72,28
-85,-85,-70,-72,-85,28
-85,-70,-72,-85,-85,28
-70,-72,-85,-85,-85,28
-72,-85,-85,-85,-70,28
-85,-85,-85,-70,-67,28
-85,-85,-70,-67,-85,28
-85,-70,-67,-85,-85,28
-70,-67,-85,-85,-69,28
-67,-85,-85,-69,-85,28
-85,-85,-69,-85,-85,28
-85,-69,-85,-85,-72,28
-69,-85,-85,-72,-85,28
-85,-85,-72,-85,-85,28
-85,-72,-85,-85,-71,28
-72,-85,-85,-71,-70,28
-85,-85,-71,-70,-85,28
-85,-71,-70,-85,-70,28
-71,-70,-85,-70,-77,28
-70,-85,-70,-77,-70,28
-85,-70,-77,-70,-85,28
-70,-77,-70,-85,-85,28
-77,-70,-85,-85,-71,28
-70,-85,-85,-71,-67,28
-85,-85,-71,-67,-70,28
-85,-71,-67,-70,-71,28
-71,-67,-70,-71,-85,28
-67,-70,-71,-85,-85,28
-70,-71,-85,-85,-70,28
-71,-85,-85,-70,-84,28
-85,-85,-70,-84,-72,28
-85,-70,-84,-72,-70,28
-70,-84,-72,-70,-70,28
-84,-72,-70,-70,-86,28
-72,-70,-70,-86,-72,28
-70,-70,-86,-72,-86,28
-70,-86,-72,-86,-71,28
-86,-72,-86,-71,-86,28
-72,-86,-71,-86,-70,28
-86,-71,-86,-70,-85,28
-71,-86,-70,-85,-72,28
-86,-70,-85,-72,-69,28
-70,-85,-72,-69,-72,28
-85,-72,-69,-72,-85,28
-72,-69,-72,-85,-86,28
-69,-72,-85,-86,-68,28
-72,-85,-86,-68,-70,28
-85,-86,-68,-70,-71,28
-86,-68,-70,-71,-69,28
-68,-70,-71,-69,-85,28
-70,-71,-69,-85,-69,28
-71,-69,-85,-69,-72,28
-69,-85,-69,-72,-70,28
-85,-69,-72,-70,-72,28
-69,-72,-70,-72,-85,28
-72,-70,-72,-85,-70,28
-70,-72,-85,-70,-67,28
-72,-85,-70,-67,-85,28
-85,-70,-67,-85,-70,28
-70,-67,-85,-70,-68,28
-67,-85,-70,-68,-85,28
-85,-70,-68,-85,-72,28
-70,-68,-85,-72,-72,28
-68,-85,-72,-72,-70,28
-85,-72,-72,-70,-70,28
-72,-72,-70,-70,-86,28
-72,-70,-70,-86,-85,28
-70,-70,-86,-85,-70,28
-70,-86,-85,-70,-86,28
-86,-85,-70,-86,-70,28
-85,-70,-86,-70,-70,28
-70,-86,-70,-70,-70,28
-86,-70,-70,-70,-70,28
-70,-70,-70,-70,-70,28
-70,-70,-70,-70,-72,28
-70,-70,-70,-72,-72,28
-70,-70,-72,-72,-85,28
-70,-72,-72,-85,-85,28
-72,-72,-85,-85,-72,28
-72,-85,-85,-72,-70,28
-85,-85,-72,-70,-70,28
-85,-72,-70,-70,-70,28
-72,-70,-70,-70,-72,28
-70,-70,-70,-72,-85,28
-70,-70,-72,-85,-72,28
-70,-72,-85,-72,-70,28
-72,-85,-72,-70,-85,28
-85,-72,-70,-85,-70,28
-72,-70,-85,-70,-68,28
-70,-85,-70,-68,-70,28
-85,-70,-68,-70,-86,28
-70,-68,-70,-86,-69,28
-68,-70,-86,-69,-70,28
-70,-86,-69,-70,-72,28
-86,-69,-70,-72,-70,28
-69,-70,-72,-70,-86,28
-70,-72,-70,-86,-86,28
-72,-70,-86,-86,-86,28
-70,-86,-86,-86,-85,28
-86,-86,-86,-85,-72,28
-86,-86,-85,-72,-86,28
-86,-85,-72,-86,-71,28
-85,-72,-86,-71,-70,28
-72,-86,-71,-70,-85,28
-86,-71,-70,-85,-70,28
-71,-70,-85,-70,-70,28
-70,-85,-70,-70,-70,28
-85,-70,-70,-70,-70,28
-70,-70,-70,-70,-70,28
-70,-70,-70,-70,-72,28
-70,-70,-70,-72,-70,28
-70,-70,-72,-70,-70,28
-70,-72,-70,-70,-70,28
-72,-70,-70,-70,-70,28
-70,-70,-70,-70,-70,28
-70,-70,-70,-70,-85,28
-70,-70,-70,-85,-70,28
-70,-70,-85,-70,-72,28
-70,-85,-70,-72,-72,28
-85,-70,-72,-72,-70,28
-70,-72,-72,-70,-68,28
-72,-72,-70,-68,-69,28
-72,-70,-68,-69,-71,28
-70,-68,-69,-71,-85,28
-68,-69,-71,-85,-71,28
-69,-71,-85,-71,-72,28
-71,-85,-71,-72,-70,28
-85,-71,-72,-70,-86,28
-71,-72,-70,-86,-72,28
-72,-70,-86,-72,-86,28
-70,-86,-72,-86,-70,28
-86,-72,-86,-70,-85,28
-72,-86,-70,-85,-87,28
-86,-70,-85,-87,-71,28
-70,-85,-87,-71,-71,28
-85,-87,-71,-71,-72,28
-87,-71,-71,-72,-72,28
-71,-71,-72,-72,-70,28
-71,-72,-72,-70,-85,28
-72,-72,-72,-70,-72,28
-72,-72,-70,-72,-70,28
-72,-70,-72,-70,-70,28
-70,-72,-70,-70,-72,28
-72,-70,-70,-72,-70,28
-70,-70,-72,-70,-81,28
-70,-72,-70,-81,-72,28
-72,-70,-81,-72,-81,28
-70,-81,-72,-81,-72,28
-81,-72,-81,-72,-70,28
-72,-81,-72,-70,-72,28
-81,-72,-70,-72,-69,28
-72,-70,-72,-69,-73,28
-70,-72,-69,-73,-71,28
-72,-69,-73,-71,-72,28
-69,-73,-71,-72,-86,28
-73,-71,-72,-86,-72,28
-71,-72,-86,-72,-87,28
-72,-86,-72,-87,-85,28
-86,-72,-87,-85,-70,28
-72,-87,-85,-70,-85,28
-87,-85,-70,-85,-85,28
-85,-70,-85,-85,-69,28
-70,-85,-85,-69,-85,28
-85,-85,-69,-85,-70,28
-85,-69,-85,-70,-86,28
-69,-85,-70,-86,-72,28
-85,-70,-86,-72,-85,28
-70,-86,-72,-85,-72,28
-86,-72,-85,-72,-72,28
-72,-85,-72,-72,-83,28
-85,-72,-72,-83,-83,28
-72,-72,-83,-83,-86,28
-72,-83,-83,-86,-71,28
-83,-83,-86,-71,-83,28
-83,-86,-71,-83,-77,28
-86,-71,-83,-77,-86,28
-71,-83,-77,-86,-86,28
-83,-77,-86,-86,-72,28
-77,-86,-86,-72,-72,28
-86,-86,-72,-72,-83,28
-86,-72,-72,-83,-72,28
-72,-72,-83,-72,-70,28
-72,-83,-72,-70,-86,28
-83,-72,-70,-86,-86,28
-72,-70,-86,-86,-72,28
-70,-86,-86,-72,-77,28
-86,-86,-72,-77,-85,28
-86,-72,-77,-85,-72,28
-72,-77,-85,-72,-82,28
-77,-85,-72,-82,-72,28
-85,-72,-82,-72,-84,28
-72,-82,-72,-84,-71,28
-82,-72,-84,-71,-69,28
-72,-84,-71,-69,-72,28
-84,-71,-69,-72,-72,28
-71,-69,-72,-72,-83,28
-69,-72,-72,-83,-72,28
-72,-72,-83,-72,-85,28
-72,-83,-72,-85,-72,28
-83,-72,-85,-72,-84,28
-72,-85,-72,-84,-87,28
-85,-72,-84,-87,-83,28
-72,-84,-87,-83,-72,28
-84,-87,-83,-72,-69,28
-87,-83,-72,-69,-72,28
-83,-72,-69,-72,-69,28
-72,-69,-72,-69,-78,28
-69,-72,-69,-78,-86,28
-72,-69,-78,-86,-72,28
-69,-78,-86,-72,-70,28
-78,-86,-72,-70,-72,28
-86,-72,-70,-72,-72,28
-72,-70,-72,-72,-77,28
-70,-72,-72,-77,-72,28
-72,-72,-77,-72,-72,28
-72,-77,-72,-72,-85,28
-77,-72,-72,-85,-72,28
-72,-72,-85,-72,-85,28
-72,-85,-72,-85,-72,28
-85,-72,-85,-72,-72,28
-72,-85,-72,-72,-72,28
-85,-72,-72,-72,-72,28
-72,-72,-72,-72,-71,28
-72,-72,-72,-71,-78,28
-72,-72,-71,-78,-72,28
-72,-71,-78,-72,-78,28
-71,-78,-72,-78,-72,28
-78,-72,-78,-72,-70,28
-72,-78,-72,-70,-78,28
-78,-72,-70,-78,-72,28
-72,-70,-78,-72,-70,28
-70,-78,-72,-70,-71,28
-78,-72,-70,-71,-72,28
-72,-70,-71,-72,-72,28
-70,-71,-72,-72,-72,28
-71,-72,-72,-72,-72,28
-72,-72,-72,-72,-85,28
-72,-72,-72,-85,-85,28
-72,-72,-85,-85,-68,28
-72,-85,-85,-68,-72,28
-85,-85,-68,-72,-83,28
-85,-68,-72,-83,-70,28
-68,-72,-83,-70,-86,28
-72,-83,-70,-86,-86,28
-83,-70,-86,-86,-86,28
-70,-86,-86,-86,-72,28
-86,-86,-86,-72,-72,28
-86,-86,-72,-72,-86,28
-86,-72,-72,-86,-72,28
-72,-72,-86,-72,-70,28
-72,-86,-72,-70,-79,28
-86,-72,-70,-79,-72,28
-72,-70,-79,-72,-86,28
-70,-79,-72,-86,-72,28
-79,-72,-86,-72,-72,28
-72,-86,-72,-72,-72,28
-86,-72,-72,-72,-86,28
-72,-72,-72,-86,-72,28
-72,-72,-86,-72,-72,28
-72,-86,-72,-72,-76,28
-86,-72,-72,-76,-72,28
-72,-72,-76,-72,-72,28
-72,-76,-72,-72,-72,28
-76,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-86,28
-72,-72,-72,-86,-86,28
-72,-72,-86,-86,-72,28
-72,-86,-86,-72,-72,28
-86,-86,-72,-72,-69,28
-86,-72,-72,-69,-72,28
-72,-72,-69,-72,-72,28
-72,-69,-72,-72,-85,28
-69,-72,-72,-85,-72,28
-72,-72,-85,-72,-72,28
-72,-85,-72,-72,-86,28
-85,-72,-72,-86,-72,28
-72,-72,-86,-72,-86,28
-72,-86,-72,-86,-72,28
-86,-72,-86,-72,-72,28
-72,-86,-72,-72,-72,28
-86,-72,-72,-72,-72,28
-72,-72,-72,-72,-86,28
-72,-72,-72,-86,-72,28
-72,-72,-86,-72,-71,28
-72,-86,-72,-71,-70,28
-86,-72,-71,-70,-70,28
-72,-71,-70,-70,-78,28
-71,-70,-70,-78,-72,28
-70,-70,-78,-72,-70,28
-70,-78,-72,-70,-71,28
-78,-72,-70,-71,-72,28
-72,-70,-71,-72,-72,28
-70,-71,-72,-72,-72,28
-71,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-75,28
-72,-72,-72,-75,-72,28
-72,-72,-75,-72,-86,28
-72,-75,-72,-86,-72,28
-75,-72,-86,-72,-72,28
-72,-86,-72,-72,-78,28
-86,-72,-72,-78,-72,28
-72,-72,-78,-72,-72,28
-72,-78,-72,-72,-72,28
-78,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-78,28
-72,-72,-72,-78,-72,28
-72,-72,-78,-72,-72,28
-72,-78,-72,-72,-79,28
-78,-72,-72,-79,-72,28
-72,-72,-79,-72,-72,28
-72,-79,-72,-72,-72,28
-79,-72,-72,-72,-72,28
-72,-72,-72,-72,-76,28
-72,-72,-72,-76,-72,28
-72,-72,-76,-72,-72,28
-72,-76,-72,-72,-72,28
-76,-72,-72,-72,-71,28
-72,-72,-72,-71,-72,28
-72,-72,-71,-72,-86,28
-72,-71,-72,-86,-72,28
-71,-72,-86,-72,-72,28
-72,-86,-72,-72,-72,28
-86,-72,-72,-72,-72,28
-72,-72,-72,-72,-86,28
-72,-72,-72,-86,-85,28
-72,-72,-86,-85,-70,28
-72,-86,-85,-70,-72,28
-86,-85,-70,-72,-72,28
-85,-70,-72,-72,-72,28
-70,-72,-72,-72,-86,28
-72,-72,-72,-86,-72,28
-72,-72,-86,-72,-86,28
-72,-86,-72,-86,-72,28
-86,-72,-86,-72,-86,28
-72,-86,-72,-86,-72,28
-86,-72,-86,-72,-72,28
-72,-86,-72,-72,-72,28
-86,-72,-72,-72,-72,28
-72,-72,-72,-72,-70,28
-72,-72,-72,-70,-72,28
-72,-72,-70,-72,-72,28
-72,-70,-72,-72,-79,28
-70,-72,-72,-79,-86,28
-72,-72,-79,-86,-86,28
-72,-79,-86,-86,-72,28
-79,-86,-86,-72,-72,28
-86,-86,-72,-72,-86,28
-86,-72,-72,-86,-72,28
-72,-72,-86,-72,-72,28
-72,-86,-72,-72,-72,28
-86,-72,-72,-72,-86,28
-72,-72,-72,-86,-71,28
-72,-72,-86,-71,-72,28
-72,-86,-71,-72,-79,28
-86,-71,-72,-79,-86,28
-71,-72,-79,-86,-72,28
-72,-79,-86,-72,-72,28
-79,-86,-72,-72,-86,28
-86,-72,-72,-86,-86,28
-72,-72,-86,-86,-72,28
-72,-86,-86,-72,-79,28
-86,-86,-72,-79,-72,28
-86,-72,-79,-72,-72,28
-72,-79,-72,-72,-72,28
-79,-72,-72,-72,-86,28
-72,-72,-72,-86,-72,28
-72,-72,-86,-72,-71,28
-72,-86,-72,-71,-71,28
-86,-72,-71,-71,-72,28
-72,-71,-71,-72,-85,28
-71,-71,-72,-85,-72,28
-71,-72,-85,-72,-70,28
-72,-85,-72,-70,-71,28
-85,-72,-70,-71,-86,28
-72,-70,-71,-86,-72,28
-70,-71,-86,-72,-79,28
-71,-86,-72,-79,-85,28
-86,-72,-79,-85,-72,28
-72,-79,-85,-72,-72,28
-79,-85,-72,-72,-86,28
-85,-72,-72,-86,-72,28
-72,-72,-86,-72,-72,28
-72,-86,-72,-72,-85,28
-86,-72,-72,-85,-72,28
-72,-72,-85,-72,-86,28
-72,-85,-72,-86,-72,28
-85,-72,-86,-72,-79,28
-72,-86,-72,-79,-70,28
-86,-72,-79,-70,-79,28
-72,-79,-70,-79,-86,28
-79,-70,-79,-86,-72,28
-70,-79,-86,-72,-86,28
-79,-86,-72,-86,-86,28
-86,-72,-86,-86,-86,28
-72,-86,-86,-86,-72,28
-86,-86,-86,-72,-72,28
-86,-86,-72,-72,-71,28
-86,-72,-72,-71,-85,28
-72,-72,-71,-85,-86,28
-72,-71,-85,-86,-85,28
-71,-85,-86,-85,-72,28
-85,-86,-85,-72,-72,28
-86,-85,-72,-72,-86,28
-85,-72,-72,-86,-72,28
-72,-72,-86,-72,-86,28
-72,-86,-72,-86,-72,28
-86,-72,-86,-72,-86,28
-72,-86,-72,-86,-70,28
-86,-72,-86,-70,-86,28
-72,-86,-70,-86,-72,28
-86,-70,-86,-72,-85,28
-70,-86,-72,-85,-72,28
-86,-72,-85,-72,-86,28
-72,-85,-72,-86,-72,28
-85,-72,-86,-72,-70,28
-72,-86,-72,-70,-86,28
-86,-72,-70,-86,-72,28
-72,-70,-86,-72,-79,28
-70,-86,-72,-79,-72,28
-86,-72,-79,-72,-72,28
-72,-79,-72,-72,-72,28
-79,-72,-72,-72,-85,28
-72,-72,-72,-85,-72,28
-72,-72,-85,-72,-86,28
-72,-85,-72,-86,-85,28
-85,-72,-86,-85,-86,28
-72,-86,-85,-86,-72,28
-86,-85,-86,-72,-86,28
-85,-86,-72,-86,-72,28
-86,-72,-86,-72,-79,28
-72,-86,-72,-79,-72,28
-86,-72,-79,-72,-72,28
-72,-79,-72,-72,-72,28
-79,-72,-72,-72,-72,28
-72,-72,-72,-72,-72,28
-72,-72,-72,-72,-79,28
-72,-72,-72,-79,-72,28
-72,-72,-79,-72,-86,28
-72,-79,-72,-86,-72,28
-79,-72,-86,-72,-72,28
-81,-66,-81,-80,-67,28
-66,-81,-80,-67,-81,28
-81,-80,-67,-81,-80,28
-80,-67,-81,-80,-66,28
-67,-81,-80,-66,-79,28
-81,-80,-66,-79,-69,28
-80,-66,-79,-69,-79,28
-66,-79,-69,-79,-70,28
-79,-69,-79,-70,-69,28
-69,-79,-70,-69,-66,28
-79,-70,-69,-66,-66,28
-70,-69,-66,-66,-69,28
-69,-66,-66,-69,-79,28
-66,-66,-69,-79,-69,28
-66,-69,-79,-69,-67,28
-69,-79,-69,-67,-79,28
-79,-69,-67,-79,-66,28
-69,-67,-79,-66,-66,28
-67,-79,-66,-66,-66,28
-79,-66,-66,-66,-69,28
-66,-66,-66,-69,-66,28
-66,-66,-69,-66,-79,28
-66,-69,-66,-79,-66,28
-69,-66,-79,-66,-67,28
-66,-79,-66,-67,-81,28
-79,-66,-67,-81,-69,28
-66,-67,-81,-69,-66,28
-67,-81,-69,-66,-79,28
-81,-69,-66,-79,-79,28
-69,-66,-79,-79,-66,28
-66,-79,-79,-66,-79,28
-79,-79,-66,-79,-79,28
-79,-66,-79,-79,-66,28
-66,-79,-79,-66,-67,28
-79,-79,-66,-67,-66,28
-79,-66,-67,-66,-66,28
-66,-67,-66,-66,-69,28
-67,-66,-66,-69,-70,28
-66,-66,-69,-70,-66,28
-66,-69,-70,-66,-69,28
-69,-70,-66,-69,-69,28
-70,-66,-69,-69,-69,28
-66,-69,-69,-69,-79,28
-69,-69,-69,-79,-66,28
-69,-69,-79,-66,-79,28
-69,-79,-66,-79,-69,28
-79,-66,-79,-69,-79,28
-66,-79,-69,-79,-69,28
-79,-69,-79,-69,-66,28
-69,-79,-69,-66,-65,28
-79,-69,-66,-65,-79,28
-69,-66,-65,-79,-66,28
-66,-65,-79,-66,-79,28
-65,-79,-66,-79,-66,28
-79,-66,-79,-66,-79,28
-66,-79,-66,-79,-74,28
-79,-66,-79,-74,-69,28
-66,-79,-74,-69,-69,28
-79,-74,-69,-69,-66,28
-74,-69,-69,-66,-66,28
-69,-69,-66,-66,-64,28
-69,-66,-66,-64,-69,28
-66,-66,-64,-69,-67,28
-66,-64,-69,-67,-74,28
-64,-69,-67,-74,-79,28
-69,-67,-74,-79,-72,28
-67,-74,-79,-72,-66,28
-74,-79,-72,-66,-67,28
-79,-72,-66,-67,-79,28
-72,-66,-67,-79,-66,28
-66,-67,-79,-66,-66,28
-67,-79,-66,-66,-66,28
-79,-66,-66,-66,-66,28
-66,-66,-66,-66,-67,28
-66,-66,-66,-67,-66,28
-66,-66,-67,-66,-78,28
-66,-67,-66,-78,-69,28
-67,-66,-78,-69,-69,28
-66,-78,-69,-69,-69,28
-78,-69,-69,-69,-79,28
-69,-69,-69,-79,-69,28
-69,-69,-79,-69,-69,28
-69,-79,-69,-69,-66,28
-79,-69,-69,-66,-69,28
-69,-69,-66,-69,-79,28
-69,-66,-69,-79,-66,28
-66,-69,-79,-66,-69,28
-69,-79,-66,-69,-69,28
-79,-66,-69,-69,-79,28
-66,-69,-69,-79,-69,28
-69,-69,-79,-69,-80,28
-69,-79,-69,-80,-79,28
-79,-69,-80,-79,-68,28
-69,-80,-79,-68,-64,28
-80,-79,-68,-64,-79,28
-79,-68,-64,-79,-66,28
-68,-64,-79,-66,-69,28
-64,-79,-66,-69,-80,28
-79,-66,-69,-80,-69,28
-66,-69,-80,-69,-66,28
-69,-80,-69,-66,-82,28
-80,-69,-66,-82,-69,28
-69,-66,-82,-69,-79,28
-66,-82,-69,-79,-79,28
-82,-69,-79,-79,-69,28
-69,-79,-79,-69,-66,28
-79,-79,-69,-66,-69,28
-79,-69,-66,-69,-66,28
-69,-66,-69,-66,-69,28
-66,-69,-66,-69,-67,28
-69,-66,-69,-67,-66,28
-66,-69,-67,-66,-80,28
-69,-67,-66,-80,-66,28
-67,-66,-80,-66,-69,28
-66,-80,-66,-69,-78,28
-80,-66,-69,-78,-66,28
-66,-69,-78,-66,-80,28
-69,-78,-66,-80,-66,28
-78,-66,-80,-66,-69,28
-66,-80,-66,-69,-79,28
-80,-66,-69,-79,-67,28
-66,-69,-79,-67,-66,28
-69,-79,-67,-66,-64,28
-79,-67,-66,-64,-80,28
-67,-66,-64,-80,-66,28
-66,-64,-80,-66,-79,28
-64,-80,-66,-79,-69,28
-80,-66,-79,-69,-69,28
-66,-79,-69,-69,-69,28
-79,-69,-69,-69,-69,28
-69,-69,-69,-69,-64,28
-69,-69,-69,-64,-79,28
-69,-69,-64,-79,-69,28
-69,-64,-79,-69,-79,28
-64,-79,-69,-79,-79,28
-79,-69,-79,-79,-66,28
-69,-79,-79,-66,-79,28
-79,-79,-66,-79,-69,28
-79,-66,-79,-69,-79,28
-66,-79,-69,-79,-66,28
-79,-69,-79,-66,-66,28
-69,-79,-66,-66,-67,28
-79,-66,-66,-67,-79,28
-66,-66,-67,-79,-66,28
-66,-67,-79,-66,-79,28
-67,-79,-66,-79,-63,28
-79,-66,-79,-63,-66,28
-66,-79,-63,-66,-66,28
-79,-63,-66,-66,-64,28
-63,-66,-66,-64,-64,28
-66,-66,-64,-64,-66,28
-66,-64,-64,-66,-80,28
-64,-64,-66,-80,-81,28
-64,-66,-80,-81,-80,28
-66,-80,-81,-80,-81,28
-80,-81,-80,-81,-66,28
-81,-80,-81,-66,-66,28
-80,-81,-66,-66,-68,28
-81,-66,-66,-68,-72,28
-66,-66,-68,-72,-69,28
-66,-68,-72,-69,-80,28
-68,-72,-69,-80,-66,28
-72,-69,-80,-66,-80,28
-69,-80,-66,-80,-66,28
-80,-66,-80,-66,-66,28
-66,-80,-66,-66,-77,28
-80,-66,-66,-77,-66,28
-66,-66,-77,-66,-66,28
-66,-77,-66,-66,-66,28
-77,-66,-66,-66,-79,28
-66,-66,-66,-79,-79,28
-66,-66,-79,-79,-67,28
-66,-79,-79,-67,-73,28
-79,-79,-67,-73,-66,28
-79,-67,-73,-66,-66,28
-67,-73,-66,-66,-66,28
-73,-66,-66,-66,-66,28
-66,-66,-66,-66,-79,28
-66,-66,-66,-79,-80,28
-66,-66,-79,-80,-66,28
-66,-79,-80,-66,-67,28
-79,-80,-66,-67,-79,28
-80,-66,-67,-79,-66,28
-66,-67,-79,-66,-79,28
-67,-79,-66,-79,-69,28
-79,-66,-79,-69,-79,28
-66,-79,-69,-79,-79,28
-79,-69,-79,-79,-66,28
-69,-79,-79,-66,-69,28
-79,-79,-66,-69,-66,28
-79,-66,-69,-66,-67,28
-66,-69,-66,-67,-66,28
-69,-66,-67,-66,-66,28
-66,-67,-66,-66,-67,28
-67,-66,-66,-67,-67,28
-66,-66,-67,-67,-66,28
-66,-67,-67,-66,-67,28
-67,-67,-66,-67,-69,28
-67,-66,-67,-69,-66,28
-66,-67,-69,-66,-66,28
-67,-69,-66,-66,-73,28
-69,-66,-66,-73,-65,28
-66,-66,-73,-65,-67,28
-66,-73,-65,-67,-66,28
-73,-65,-67,-66,-69,28
-65,-67,-66,-69,-66,28
-67,-66,-69,-66,-67,28
-66,-69,-66,-67,-80,28
-69,-66,-67,-80,-80,28
-66,-67,-80,-80,-67,28
-67,-80,-80,-67,-69,28
-80,-80,-67,-69,-66,28
-80,-67,-69,-66,-69,28
-67,-69,-66,-69,-79,28
-69,-66,-69,-79,-79,28
-66,-69,-79,-79,-69,28
-69,-79,-79,-69,-67,28
-79,-79,-69,-67,-69,28
-79,-69,-67,-69,-66,28
-69,-67,-69,-66,-80,28
-67,-69,-66,-80,-66,28
-69,-66,-80,-66,-69,28
-66,-80,-66,-69,-81,28
-80,-66,-69,-81,-67,28
-66,-69,-81,-67,-66,28
-69,-81,-67,-66,-66,28
-81,-67,-66,-66,-78,28
-67,-66,-66,-78,-67,28
-66,-66,-78,-67,-77,28
-66,-78,-67,-77,-64,28
-78,-67,-77,-64,-67,28
-67,-77,-64,-67,-77,28
-77,-64,-67,-77,-80,28
-64,-67,-77,-80,-80,28
-67,-77,-80,-80,-66,28
-77,-80,-80,-66,-66,28
-80,-80,-66,-66,-79,28
-80,-66,-66,-79,-79,28
-66,-66,-79,-79,-80,28
-66,-79,-79,-80,-79,28
-79,-79,-80,-79,-69,28
-79,-80,-79,-69,-80,28
-80,-79,-69,-80,-66,28
-79,-69,-80,-66,-67,28
-69,-80,-66,-67,-66,28
-80,-66,-67,-66,-79,28
-66,-67,-66,-79,-67,28
-67,-66,-79,-67,-67,28
-66,-79,-67,-67,-72,28
-79,-67,-67,-72,-67,28
-67,-67,-72,-67,-80,28
-67,-72,-67,-80,-81,28
-72,-67,-80,-81,-79,28
-67,-80,-81,-79,-66,28
-80,-81,-79,-66,-79,28
-81,-79,-66,-79,-67,28
-79,-66,-79,-67,-66,28
-66,-79,-67,-66,-64,28
-79,-67,-66,-64,-80,28
-70,-82,-67,-67,-67,28
-82,-67,-67,-67,-72,28
-67,-67,-67,-72,-81,28
-67,-67,-72,-81,-67,28
-67,-72,-81,-67,-70,28
-72,-81,-67,-70,-67,28
-81,-67,-70,-67,-70,28
-67,-70,-67,-70,-66,28
-70,-67,-70,-66,-73,28
-67,-70,-66,-73,-67,28
-70,-66,-73,-67,-67,28
-66,-73,-67,-67,-82,28
-73,-67,-67,-82,-70,28
-67,-67,-82,-70,-70,28
-67,-82,-70,-70,-67,28
-82,-70,-70,-67,-67,28
-70,-70,-67,-67,-70,28
-70,-67,-67,-70,-69,28
-67,-67,-70,-69,-70,28
-67,-70,-69,-70,-67,28
-70,-69,-70,-67,-66,28
-69,-70,-67,-66,-81,28
-70,-67,-66,-81,-64,28
-67,-66,-81,-64,-67,28
-66,-81,-64,-67,-82,28
-81,-64,-67,-82,-64,28
-64,-67,-82,-64,-69,28
-67,-82,-64,-69,-70,28
-82,-64,-69,-70,-68,28
-64,-69,-70,-68,-81,28
-69,-70,-68,-81,-66,28
-70,-68,-81,-66,-70,28
-68,-81,-66,-70,-66,28
-81,-66,-70,-66,-66,28
-66,-70,-66,-66,-81,28
-70,-66,-66,-81,-70,28
-66,-66,-81,-70,-66,28
-66,-81,-70,-66,-81,28
-81,-70,-66,-81,-70,28
-70,-66,-81,-70,-66,28
-66,-81,-70,-66,-69,28
-81,-70,-66,-69,-70,28
-70,-66,-69,-70,-70,28
-66,-69,-70,-70,-70,28
-69,-70,-70,-70,-67,28
-70,-70,-70,-67,-67,28
-70,-70,-67,-67,-81,28
-70,-67,-67,-81,-70,28
-67,-67,-81,-70,-81,28
-67,-81,-70,-81,-81,28
-81,-70,-81,-81,-67,28
-70,-81,-81,-67,-67,28
-81,-81,-67,-67,-83,28
-81,-67,-67,-83,-70,28
-67,-67,-83,-70,-81,28
-67,-83,-70,-81,-67,28
-83,-70,-81,-67,-66,28
-70,-81,-67,-66,-70,28
-81,-67,-66,-70,-81,28
-67,-66,-70,-81,-81,28
-66,-70,-81,-81,-81,28
-70,-81,-81,-81,-67,28
-81,-81,-81,-67,-67,28
-81,-81,-67,-67,-81,28
-81,-67,-67,-81,-70,28
-67,-67,-81,-70,-81,28
-67,-81,-70,-81,-67,28
-81,-70,-81,-67,-67,28
-70,-81,-67,-67,-67,28
-81,-67,-67,-67,-68,28
-67,-67,-67,-68,-67,28
-67,-67,-68,-67,-70,28
-67,-68,-67,-70,-78,28
-68,-67,-70,-78,-67,28
-67,-70,-78,-67,-67,28
-70,-78,-67,-67,-81,28
-78,-67,-67,-81,-67,28
-67,-67,-81,-67,-67,28
-67,-81,-67,-67,-67,28
-81,-67,-67,-67,-67,28
-67,-67,-67,-67,-81,28
-67,-67,-67,-81,-81,28
-67,-67,-81,-81,-70,28
-67,-81,-81,-70,-67,28
-81,-81,-70,-67,-70,28
-81,-70,-67,-70,-66,28
-70,-67,-70,-66,-81,28
-67,-70,-66,-81,-67,28
-70,-66,-81,-67,-67,28
-66,-81,-67,-67,-81,28
-81,-67,-67,-81,-81,28
-67,-67,-81,-81,-67,28
-67,-81,-81,-67,-67,28
-81,-81,-67,-67,-70,28
-81,-67,-67,-70,-67,28
-67,-67,-70,-67,-67,28
-67,-70,-67,-67,-67,28
-70,-67,-67,-67,-81,28
-67,-67,-67,-81,-67,28
-67,-67,-81,-67,-67,28
-67,-81,-67,-67,-70,28
-81,-67,-67,-70,-70,28
-67,-67,-70,-70,-69,28
-67,-70,-70,-69,-82,28
-70,-70,-69,-82,-67,28
-70,-69,-82,-67,-70,28
-69,-82,-67,-70,-67,28
-82,-67,-70,-67,-70,28
