x1,x2,x3,x4,x5,distance
-73,-52,-70,-67,-88,31
-52,-70,-67,-88,-78,31
-70,-67,-88,-78,-72,31
-67,-88,-78,-72,-78,31
-88,-78,-72,-78,-72,31
-78,-72,-78,-72,-67,31
-72,-78,-72,-67,-88,31
-78,-72,-67,-88,-77,31
-72,-67,-88,-77,-88,31
-67,-88,-77,-88,-72,31
-88,-77,-88,-72,-64,31
-77,-88,-72,-64,-67,31
-88,-72,-64,-67,-72,31
-72,-64,-67,-72,-70,31
-64,-67,-72,-70,-88,31
-67,-72,-70,-88,-72,31
-72,-70,-88,-72,-88,31
-70,-88,-72,-88,-80,31
-88,-72,-88,-80,-88,31
-72,-88,-80,-88,-79,31
-88,-80,-88,-79,-67,31
-80,-88,-79,-67,-67,31
-88,-79,-67,-67,-88,31
-79,-67,-67,-88,-88,31
-67,-67,-88,-88,-88,31
-67,-88,-88,-88,-68,31
-88,-88,-88,-68,-73,31
-88,-88,-68,-73,-72,31
-88,-68,-73,-72,-72,31
-68,-73,-72,-72,-66,31
-73,-72,-72,-66,-90,31
-72,-72,-66,-90,-72,31
-72,-66,-90,-72,-72,31
-66,-90,-72,-72,-75,31
-90,-72,-72,-75,-88,31
-72,-72,-75,-88,-67,31
-72,-75,-88,-67,-66,31
-75,-88,-67,-66,-72,31
-88,-67,-66,-72,-72,31
-67,-66,-72,-72,-88,31
-66,-72,-72,-88,-80,31
-72,-72,-88,-80,-72,31
-72,-88,-80,-72,-72,31
-88,-80,-72,-72,-72,31
-80,-72,-72,-72,-67,31
-72,-72,-72,-67,-67,31
-72,-72,-67,-67,-67,31
-72,-67,-67,-67,-67,31
-67,-67,-67,-67,-87,31
-67,-67,-67,-87,-89,31
-67,-67,-87,-89,-67,31
-67,-87,-89,-67,-73,31
-87,-89,-67,-73,-64,31
-89,-67,-73,-64,-67,31
-67,-73,-64,-67,-67,31
-73,-64,-67,-67,-67,31
-64,-67,-67,-67,-80,31
-67,-67,-67,-80,-73,31
-67,-67,-80,-73,-67,31
-67,-80,-73,-67,-88,31
-80,-73,-67,-88,-68,31
-73,-67,-88,-68,-79,31
-67,-88,-68,-79,-89,31
-88,-68,-79,-89,-87,31
-68,-79,-89,-87,-64,31
-79,-89,-87,-64,-67,31
-89,-87,-64,-67,-87,31
-87,-64,-67,-87,-67,31
-64,-67,-87,-67,-67,31
-67,-87,-67,-67,-89,31
-87,-67,-67,-89,-89,31
-67,-67,-89,-89,-67,31
-67,-89,-89,-67,-73,31
-89,-89,-67,-73,-72,31
-89,-67,-73,-72,-73,31
-67,-73,-72,-73,-86,31
-73,-72,-73,-86,-67,31
-72,-73,-86,-67,-78,31
-73,-86,-67,-78,-86,31
-86,-67,-78,-86,-72,31
-67,-78,-86,-72,-72,31
-78,-86,-72,-72,-67,31
-86,-72,-72,-67,-88,31
-72,-72,-67,-88,-67,31
-72,-67,-88,-67,-66,31
-67,-88,-67,-66,-67,31
-88,-67,-66,-67,-67,31
-67,-66,-67,-67,-70,31
-66,-67,-67,-70,-87,31
-67,-67,-70,-87,-72,31
-67,-70,-87,-72,-69,31
-70,-87,-72,-69,-72,31
-87,-72,-69,-72,-85,31
-72,-69,-72,-85,-89,31
-69,-72,-85,-89,-72,31
-72,-85,-89,-72,-67,31
-85,-89,-72,-67,-72,31
-89,-72,-67,-72,-70,31
-72,-67,-72,-70,-88,31
-67,-72,-70,-88,-88,31
-72,-70,-88,-88,-66,31
-70,-88,-88,-66,-50,31
-88,-88,-66,-50,-72,31
-88,-66,-50,-72,-88,31
-66,-50,-72,-88,-88,31
-50,-72,-88,-88,-67,31
-72,-88,-88,-67,-67,31
-88,-88,-67,-67,-64,31
-88,-67,-67,-64,-67,31
-67,-67,-64,-67,-88,31
-67,-64,-67,-88,-88,31
-64,-67,-88,-88,-72,31
-67,-88,-88,-72,-88,31
-88,-88,-72,-88,-67,31
-88,-72,-88,-67,-80,31
-72,-88,-67,-80,-67,31
-88,-67,-80,-67,-88,31
-67,-80,-67,-88,-66,31
-80,-67,-88,-66,-88,31
-67,-88,-66,-88,-79,31
-88,-66,-88,-79,-88,31
-66,-88,-79,-88,-72,31
-88,-79,-88,-72,-88,31
-79,-88,-72,-88,-67,31
-88,-72,-88,-67,-72,31
-72,-88,-67,-72,-72,31
-88,-67,-72,-72,-67,31
-67,-72,-72,-67,-87,31
-72,-72,-67,-87,-67,31
-72,-67,-87,-67,-67,31
-67,-87,-67,-67,-69,31
-87,-67,-67,-69,-72,31
-67,-67,-69,-72,-67,31
-67,-69,-72,-67,-73,31
-69,-72,-67,-73,-88,31
-72,-67,-73,-88,-67,31
-67,-73,-88,-67,-72,31
-73,-88,-67,-72,-70,31
-88,-67,-72,-70,-88,31
-67,-72,-70,-88,-69,31
-72,-70,-88,-69,-72,31
-70,-88,-69,-72,-67,31
-88,-69,-72,-67,-88,31
-69,-72,-67,-88,-72,31
-72,-67,-88,-72,-89,31
-67,-88,-72,-89,-67,31
-88,-72,-89,-67,-67,31
-72,-89,-67,-67,-70,31
-89,-67,-67,-70,-80,31
-67,-67,-70,-80,-89,31
-67,-70,-80,-89,-69,31
-70,-80,-89,-69,-67,31
-80,-89,-69,-67,-88,31
-89,-69,-67,-88,-73,31
-69,-67,-88,-73,-64,31
-67,-88,-73,-64,-88,31
-88,-73,-64,-88,-89,31
-73,-64,-88,-89,-67,31
-64,-88,-89,-67,-67,31
-88,-89,-67,-67,-77,31
-89,-67,-67,-77,-73,31
-67,-67,-77,-73,-88,31
-67,-77,-73,-88,-67,31
-77,-73,-88,-67,-88,31
-73,-88,-67,-88,-67,31
-88,-67,-88,-67,-86,31
-67,-88,-67,-86,-67,31
-88,-67,-86,-67,-88,31
-67,-86,-67,-88,-67,31
-86,-67,-88,-67,-72,31
-67,-88,-67,-72,-79,31
-88,-67,-72,-79,-67,31
-67,-72,-79,-67,-70,31
-72,-79,-67,-70,-73,31
-79,-67,-70,-73,-67,31
-67,-70,-73,-67,-88,31
-70,-73,-67,-88,-86,31
-73,-67,-88,-86,-73,31
-67,-88,-86,-73,-72,31
-88,-86,-73,-72,-80,31
-86,-73,-72,-80,-88,31
-73,-72,-80,-88,-87,31
-72,-80,-88,-87,-67,31
-80,-88,-87,-67,-67,31
-88,-87,-67,-67,-73,31
-87,-67,-67,-73,-88,31
-67,-67,-73,-88,-77,31
-67,-73,-88,-77,-78,31
-73,-88,-77,-78,-86,31
-88,-77,-78,-86,-88,31
-77,-78,-86,-88,-67,31
-78,-86,-88,-67,-70,31
-86,-88,-67,-70,-72,31
-88,-67,-70,-72,-79,31
-67,-70,-72,-79,-73,31
-70,-72,-79,-73,-67,31
-72,-79,-73,-67,-87,31
-79,-73,-67,-87,-88,31
-73,-67,-87,-88,-72,31
-67,-87,-88,-72,-88,31
-87,-88,-72,-88,-67,31
-88,-72,-88,-67,-88,31
-72,-88,-67,-88,-88,31
-88,-67,-88,-88,-66,31
-67,-88,-88,-66,-89,31
-88,-88,-66,-89,-67,31
-88,-66,-89,-67,-80,31
-66,-89,-67,-80,-69,31
-89,-67,-80,-69,-67,31
-67,-80,-69,-67,-69,31
-80,-69,-67,-69,-67,31
-69,-67,-69,-67,-85,31
-67,-69,-67,-85,-69,31
-69,-67,-85,-69,-67,31
-67,-85,-69,-67,-77,31
-85,-69,-67,-77,-88,31
-69,-67,-77,-88,-89,31
-67,-77,-88,-89,-72,31
-77,-88,-89,-72,-78,31
-88,-89,-72,-78,-72,31
-89,-72,-78,-72,-89,31
-72,-78,-72,-89,-80,31
-78,-72,-89,-80,-72,31
-72,-89,-80,-72,-72,31
-89,-80,-72,-72,-70,31
-80,-72,-72,-70,-67,31
-72,-72,-70,-67,-67,31
-72,-70,-67,-67,-88,31
-70,-67,-67,-88,-73,31
-67,-67,-88,-73,-89,31
-67,-88,-73,-89,-67,31
-88,-73,-89,-67,-69,31
-73,-89,-67,-69,-88,31
-89,-67,-69,-88,-67,31
-67,-69,-88,-67,-88,31
-69,-88,-67,-88,-88,31
-88,-67,-88,-88,-89,31
-67,-88,-88,-89,-68,31
-88,-88,-89,-68,-69,31
-88,-89,-68,-69,-67,31
-89,-68,-69,-67,-88,31
-68,-69,-67,-88,-72,31
-69,-67,-88,-72,-88,31
-67,-88,-72,-88,-88,31
-88,-72,-88,-88,-76,31
-72,-88,-88,-76,-88,31
-88,-88,-76,-88,-73,31
-88,-76,-88,-73,-80,31
-76,-88,-73,-80,-67,31
-88,-73,-80,-67,-67,31
-73,-80,-67,-67,-68,31
-80,-67,-67,-68,-67,31
-67,-67,-68,-67,-89,31
-67,-68,-67,-89,-88,31
-68,-67,-89,-88,-73,31
-67,-89,-88,-73,-72,31
-64,-64,-66,-76,-68,31
-64,-66,-76,-68,-77,31
-66,-76,-68,-77,-61,31
-76,-68,-77,-61,-64,31
-68,-77,-61,-64,-64,31
-77,-61,-64,-64,-77,31
-61,-64,-64,-77,-70,31
-64,-64,-77,-70,-61,31
-64,-77,-70,-61,-61,31
-77,-70,-61,-61,-77,31
-70,-61,-61,-77,-76,31
-61,-61,-77,-76,-64,31
-61,-77,-76,-64,-61,31
-77,-76,-64,-61,-61,31
-76,-64,-61,-61,-61,31
-64,-61,-61,-61,-64,31
-61,-61,-61,-64,-64,31
-61,-61,-64,-64,-77,31
-61,-64,-64,-77,-77,31
-64,-64,-77,-77,-43,31
-64,-77,-77,-43,-64,31
-77,-77,-43,-64,-70,31
-77,-43,-64,-70,-61,31
-43,-64,-70,-61,-60,31
-64,-70,-61,-60,-61,31
-70,-61,-60,-61,-61,31
-61,-60,-61,-61,-64,31
-60,-61,-61,-64,-64,31
-61,-61,-64,-64,-76,31
-61,-64,-64,-76,-61,31
-64,-64,-76,-61,-61,31
-64,-76,-61,-61,-61,31
-76,-61,-61,-61,-64,31
-61,-61,-61,-64,-64,31
-61,-61,-64,-64,-61,31
-61,-64,-64,-61,-76,31
-64,-64,-61,-76,-61,31
-64,-61,-76,-61,-64,31
-61,-76,-61,-64,-61,31
-76,-61,-64,-61,-64,31
-61,-64,-61,-64,-76,31
-64,-61,-64,-76,-76,31
-61,-64,-76,-76,-76,31
-64,-76,-76,-76,-64,31
-76,-76,-76,-64,-61,31
-76,-76,-64,-61,-64,31
-76,-64,-61,-64,-76,31
-64,-61,-64,-76,-61,31
-61,-64,-76,-61,-61,31
-64,-76,-61,-61,-76,31
-76,-61,-61,-76,-61,31
-61,-61,-76,-61,-61,31
-61,-76,-61,-61,-74,31
-76,-61,-61,-74,-69,31
-61,-61,-74,-69,-76,31
-61,-74,-69,-76,-77,31
-74,-69,-76,-77,-78,31
-69,-76,-77,-78,-61,31
-76,-77,-78,-61,-76,31
-77,-78,-61,-76,-62,31
-78,-61,-76,-62,-73,31
-61,-76,-62,-73,-68,31
-76,-62,-73,-68,-61,31
-62,-73,-68,-61,-76,31
-73,-68,-61,-76,-76,31
-68,-61,-76,-76,-62,31
-61,-76,-76,-62,-61,31
-76,-76,-62,-61,-61,31
-76,-62,-61,-61,-76,31
-62,-61,-61,-76,-73,31
-61,-61,-76,-73,-61,31
-61,-76,-73,-61,-61,31
-76,-73,-61,-61,-61,31
-73,-61,-61,-61,-76,31
-61,-61,-61,-76,-76,31
-61,-61,-76,-76,-68,31
-61,-76,-76,-68,-61,31
-76,-76,-68,-61,-76,31
-76,-68,-61,-76,-62,31
-68,-61,-76,-62,-73,31
-61,-76,-62,-73,-76,31
-76,-62,-73,-76,-64,31
-62,-73,-76,-64,-74,31
-73,-76,-64,-74,-64,31
-76,-64,-74,-64,-62,31
-64,-74,-64,-62,-76,31
-74,-64,-62,-76,-61,31
-64,-62,-76,-61,-61,31
-62,-76,-61,-61,-61,31
-76,-61,-61,-61,-61,31
-61,-61,-61,-61,-64,31
-61,-61,-61,-64,-64,31
-61,-61,-64,-64,-58,31
-61,-64,-64,-58,-70,31
-64,-64,-58,-70,-64,31
-64,-58,-70,-64,-76,31
-58,-70,-64,-76,-70,31
-70,-64,-76,-70,-64,31
-64,-76,-70,-64,-64,31
-76,-70,-64,-64,-64,31
-70,-64,-64,-64,-61,31
-64,-64,-64,-61,-61,31
-64,-64,-61,-61,-61,31
-64,-61,-61,-61,-62,31
-61,-61,-61,-62,-64,31
-61,-61,-62,-64,-61,31
-61,-62,-64,-61,-62,31
-62,-64,-61,-62,-44,31
-64,-61,-62,-44,-76,31
-61,-62,-44,-76,-64,31
-62,-44,-76,-64,-61,31
-44,-76,-64,-61,-64,31
-76,-64,-61,-64,-64,31
-64,-61,-64,-64,-76,31
-61,-64,-64,-76,-76,31
-64,-64,-76,-76,-61,31
-64,-76,-76,-61,-77,31
-76,-76,-61,-77,-70,31
-76,-61,-77,-70,-61,31
-61,-77,-70,-61,-76,31
-77,-70,-61,-76,-61,31
-70,-61,-76,-61,-62,31
-61,-76,-61,-62,-61,31
-76,-61,-62,-61,-76,31
-61,-62,-61,-76,-76,31
-62,-61,-76,-76,-64,31
-61,-76,-76,-64,-61,31
-76,-76,-64,-61,-76,31
-76,-64,-61,-76,-64,31
-64,-61,-76,-64,-76,31
-61,-76,-64,-76,-58,31
-76,-64,-76,-58,-76,31
-64,-76,-58,-76,-61,31
-76,-58,-76,-61,-76,31
-58,-76,-61,-76,-61,31
-76,-61,-76,-61,-61,31
-61,-76,-61,-61,-68,31
-76,-61,-61,-68,-77,31
-61,-61,-68,-77,-62,31
-61,-68,-77,-62,-77,31
-68,-77,-62,-77,-61,31
-77,-62,-77,-61,-59,31
-62,-77,-61,-59,-76,31
-77,-61,-59,-76,-64,31
-61,-59,-76,-64,-58,31
-59,-76,-64,-58,-61,31
-76,-64,-58,-61,-69,31
-64,-58,-61,-69,-61,31
-58,-61,-69,-61,-61,31
-61,-69,-61,-61,-73,31
-69,-61,-61,-73,-61,31
-61,-61,-73,-61,-58,31
-61,-73,-61,-58,-70,31
-73,-61,-58,-70,-58,31
-61,-58,-70,-58,-77,31
-58,-70,-58,-77,-61,31
-70,-58,-77,-61,-77,31
-58,-77,-61,-77,-61,31
-77,-61,-77,-61,-64,31
-61,-77,-61,-64,-64,31
-77,-61,-64,-64,-63,31
-61,-64,-64,-63,-61,31
-64,-64,-63,-61,-63,31
-64,-63,-61,-63,-61,31
-63,-61,-63,-61,-58,31
-61,-63,-61,-58,-64,31
-63,-61,-58,-64,-64,31
-61,-58,-64,-64,-61,31
-58,-64,-64,-61,-61,31
-64,-64,-61,-61,-75,31
-64,-61,-61,-75,-61,31
-61,-61,-75,-61,-61,31
-61,-75,-61,-61,-61,31
-75,-61,-61,-61,-68,31
-61,-61,-61,-68,-58,31
-61,-61,-68,-58,-76,31
-61,-68,-58,-76,-77,31
-68,-58,-76,-77,-77,31
-58,-76,-77,-77,-76,31
-76,-77,-77,-76,-76,31
-77,-77,-76,-76,-75,31
-77,-76,-76,-75,-73,31
-76,-76,-75,-73,-64,31
-76,-75,-73,-64,-76,31
-75,-73,-64,-76,-78,31
-73,-64,-76,-78,-62,31
-64,-76,-78,-62,-74,31
-76,-78,-62,-74,-58,31
-78,-62,-74,-58,-61,31
-62,-74,-58,-61,-76,31
-74,-58,-61,-76,-71,31
-58,-61,-76,-71,-61,31
-61,-76,-71,-61,-66,31
-76,-71,-61,-66,-61,31
-71,-61,-66,-61,-58,31
-61,-66,-61,-58,-64,31
-66,-61,-58,-64,-77,31
-61,-58,-64,-77,-77,31
-58,-64,-77,-77,-62,31
-64,-77,-77,-62,-65,31
-77,-77,-62,-65,-58,31
-77,-62,-65,-58,-75,31
-62,-65,-58,-75,-62,31
-65,-58,-75,-62,-75,31
-58,-75,-62,-75,-76,31
-75,-62,-75,-76,-61,31
-62,-75,-76,-61,-74,31
-75,-76,-61,-74,-63,31
-76,-61,-74,-63,-61,31
-61,-74,-63,-61,-62,31
-74,-63,-61,-62,-76,31
-63,-61,-62,-76,-70,31
-61,-62,-76,-70,-62,31
-62,-76,-70,-62,-61,31
-76,-70,-62,-61,-77,31
-70,-62,-61,-77,-58,31
-62,-61,-77,-58,-64,31
-61,-77,-58,-64,-63,31
-77,-58,-64,-63,-64,31
-58,-64,-63,-64,-64,31
-64,-63,-64,-64,-67,31
-63,-64,-64,-67,-76,31
-64,-64,-67,-76,-76,31
-64,-67,-76,-76,-61,31
-67,-76,-76,-61,-76,31
-76,-76,-61,-76,-61,31
-76,-61,-76,-61,-61,31
-61,-76,-61,-61,-64,31
-76,-61,-61,-64,-61,31
-61,-61,-64,-61,-64,31
-61,-64,-61,-64,-61,31
-64,-61,-64,-61,-76,31
-61,-64,-61,-76,-75,31
-64,-61,-76,-75,-61,31
-61,-76,-75,-61,-61,31
-76,-75,-61,-61,-59,31
-75,-61,-61,-59,-64,31
-61,-61,-59,-64,-60,31
-61,-59,-64,-60,-63,31
-59,-64,-60,-63,-64,31
-64,-60,-63,-64,-78,31
-60,-63,-64,-78,-61,31
-63,-64,-78,-61,-64,31
-64,-78,-61,-64,-67,31
-78,-61,-64,-67,-77,31
-61,-64,-67,-77,-61,31
-64,-67,-77,-61,-64,31
-67,-77,-61,-64,-47,31
-77,-61,-64,-47,-64,31
-61,-64,-47,-64,-76,31
-64,-47,-64,-76,-73,31
-47,-64,-76,-73,-58,31
-64,-76,-73,-58,-64,31
-76,-73,-58,-64,-64,31
-73,-58,-64,-64,-76,31
-58,-64,-64,-76,-76,31
-64,-64,-76,-76,-76,31
-64,-76,-76,-76,-62,31
-76,-76,-76,-62,-76,31
-76,-76,-62,-76,-64,31
-76,-62,-76,-64,-61,31
-62,-76,-64,-61,-64,31
-76,-64,-61,-64,-68,31
-64,-61,-64,-68,-76,31
-61,-64,-68,-76,-64,31
-64,-68,-76,-64,-61,31
-68,-76,-64,-61,-61,31
-76,-64,-61,-61,-76,31
-64,-61,-61,-76,-61,31
-61,-61,-76,-61,-62,31
-61,-76,-61,-62,-76,31
-76,-61,-62,-76,-61,31
-61,-62,-76,-61,-76,31
-62,-76,-61,-76,-62,31
-76,-61,-76,-62,-64,31
-61,-76,-62,-64,-61,31
-76,-62,-64,-61,-76,31
-62,-64,-61,-76,-61,31
-64,-61,-76,-61,-64,31
-61,-76,-61,-64,-64,31
-76,-61,-64,-64,-58,31
-61,-64,-64,-58,-61,31
-64,-64,-58,-61,-61,31
-64,-58,-61,-61,-61,31
-58,-61,-61,-61,-64,31
-61,-61,-61,-64,-63,31
-61,-61,-64,-63,-76,31
-61,-64,-63,-76,-70,31
-64,-63,-76,-70,-63,31
-63,-76,-70,-63,-59,31
-76,-70,-63,-59,-64,31
-70,-63,-59,-64,-64,31
-63,-59,-64,-64,-63,31
-59,-64,-64,-63,-62,31
-64,-64,-63,-62,-61,31
-64,-63,-62,-61,-66,31
-63,-62,-61,-66,-61,31
-62,-61,-66,-61,-61,31
-61,-66,-61,-61,-78,31
-66,-61,-61,-78,-66,31
-61,-61,-78,-66,-61,31
-61,-78,-66,-61,-78,31
-78,-66,-61,-78,-63,31
-66,-61,-78,-63,-63,31
-61,-78,-63,-63,-78,31
-78,-63,-63,-78,-78,31
-63,-63,-78,-78,-63,31
-63,-78,-78,-63,-77,31
-78,-78,-63,-77,-61,31
-78,-63,-77,-61,-64,31
-63,-77,-61,-64,-64,31
-77,-61,-64,-64,-61,31
-61,-64,-64,-61,-77,31
-64,-64,-61,-77,-78,31
-64,-61,-77,-78,-69,31
-61,-77,-78,-69,-58,31
-77,-78,-69,-58,-75,31
-78,-69,-58,-75,-64,31
-69,-58,-75,-64,-76,31
-58,-75,-64,-76,-64,31
-75,-64,-76,-64,-61,31
-64,-76,-64,-61,-63,31
-76,-64,-61,-63,-63,31
-64,-61,-63,-63,-60,31
-61,-63,-63,-60,-70,31
-63,-63,-60,-70,-77,31
-63,-60,-70,-77,-77,31
-60,-70,-77,-77,-76,31
-70,-77,-77,-76,-77,31
-77,-77,-76,-77,-76,31
-77,-76,-77,-76,-63,31
-76,-77,-76,-63,-77,31
-77,-76,-63,-77,-68,31
-76,-63,-77,-68,-78,31
-63,-77,-68,-78,-63,31
-77,-68,-78,-63,-71,31
-68,-78,-63,-71,-63,31
-78,-63,-71,-63,-76,31
-63,-71,-63,-76,-64,31
-71,-63,-76,-64,-73,31
-63,-76,-64,-73,-76,31
-76,-68,-76,-63,-76,31
-68,-76,-63,-76,-64,31
-76,-63,-76,-64,-64,31
-63,-76,-64,-64,-73,31
-76,-64,-64,-73,-76,31
-64,-64,-73,-76,-61,31
-64,-73,-76,-61,-63,31
-73,-76,-61,-63,-62,31
-76,-61,-63,-62,-64,31
-61,-63,-62,-64,-76,31
-63,-62,-64,-76,-70,31
-62,-64,-76,-70,-70,31
-64,-76,-70,-70,-61,31
-76,-70,-70,-61,-76,31
-70,-70,-61,-76,-68,31
-70,-61,-76,-68,-76,31
-61,-76,-68,-76,-61,31
-76,-68,-76,-61,-64,31
-68,-76,-61,-64,-76,31
-76,-61,-64,-76,-76,31
-61,-64,-76,-76,-64,31
-64,-76,-76,-64,-64,31
-76,-76,-64,-64,-64,31
-76,-64,-64,-64,-76,31
-64,-64,-64,-76,-61,31
-64,-64,-76,-61,-76,31
-64,-76,-61,-76,-64,31
-76,-61,-76,-64,-61,31
-61,-76,-64,-61,-77,31
-76,-64,-61,-77,-61,31
-64,-61,-77,-61,-76,31
-61,-77,-61,-76,-64,31
-77,-61,-76,-64,-69,31
-61,-76,-64,-69,-64,31
-76,-64,-69,-64,-68,31
-64,-69,-64,-68,-73,31
-69,-64,-68,-73,-76,31
-64,-68,-73,-76,-61,31
-68,-73,-76,-61,-59,31
-73,-76,-61,-59,-61,31
-76,-61,-59,-61,-60,31
-61,-59,-61,-60,-61,31
-59,-61,-60,-61,-61,31
-61,-60,-61,-61,-64,31
-60,-61,-61,-64,-61,31
-61,-61,-64,-61,-64,31
-61,-64,-61,-64,-60,31
-64,-61,-64,-60,-64,31
-61,-64,-60,-64,-61,31
-64,-60,-64,-61,-61,31
-60,-64,-61,-61,-62,31
-64,-61,-61,-62,-64,31
-61,-61,-62,-64,-76,31
-61,-62,-64,-76,-61,31
-62,-64,-76,-61,-58,31
-64,-76,-61,-58,-64,31
-76,-61,-58,-64,-61,31
-61,-58,-64,-61,-61,31
-58,-64,-61,-61,-61,31
-64,-61,-61,-61,-75,31
-61,-61,-61,-75,-62,31
-61,-61,-75,-62,-61,31
-61,-75,-62,-61,-76,31
-75,-62,-61,-76,-64,31
-62,-61,-76,-64,-61,31
-61,-76,-64,-61,-70,31
-76,-64,-61,-70,-66,31
-64,-61,-70,-66,-73,31
-61,-70,-66,-73,-61,31
-70,-66,-73,-61,-76,31
-66,-73,-61,-76,-76,31
-73,-61,-76,-76,-61,31
-61,-76,-76,-61,-61,31
-76,-76,-61,-61,-64,31
-76,-61,-61,-64,-64,31
-61,-61,-64,-64,-76,31
-61,-64,-64,-76,-76,31
-64,-64,-76,-76,-74,31
-64,-76,-76,-74,-76,31
-76,-76,-74,-76,-61,31
-76,-74,-76,-61,-64,31
-74,-76,-61,-64,-64,31
-76,-61,-64,-64,-76,31
-61,-64,-64,-76,-64,31
-64,-64,-76,-64,-70,31
-64,-76,-64,-70,-61,31
-76,-64,-70,-61,-61,31
-64,-70,-61,-61,-64,31
-70,-61,-61,-64,-58,31
-61,-61,-64,-58,-61,31
-61,-64,-58,-61,-61,31
-64,-58,-61,-61,-61,31
-58,-61,-61,-61,-64,31
-61,-61,-61,-64,-75,31
-61,-61,-64,-75,-64,31
-61,-64,-75,-64,-75,31
-64,-75,-64,-75,-61,31
-75,-64,-75,-61,-63,31
-64,-75,-61,-63,-64,31
-75,-61,-63,-64,-64,31
-61,-63,-64,-64,-73,31
-63,-64,-64,-73,-75,31
-64,-64,-73,-75,-62,31
-64,-73,-75,-62,-64,31
-73,-75,-62,-64,-76,31
-75,-62,-64,-76,-76,31
-62,-64,-76,-76,-75,31
-64,-76,-76,-75,-64,31
-76,-76,-75,-64,-76,31
-76,-75,-64,-76,-61,31
-75,-64,-76,-61,-61,31
-64,-76,-61,-61,-61,31
-76,-61,-61,-61,-61,31
-61,-61,-61,-61,-64,31
-61,-61,-61,-64,-61,31
-61,-61,-64,-61,-76,31
-61,-64,-61,-76,-58,31
-64,-61,-76,-58,-61,31
-61,-76,-58,-61,-64,31
-76,-58,-61,-64,-64,31
-58,-61,-64,-64,-61,31
-61,-64,-64,-61,-73,31
-64,-64,-61,-73,-64,31
-64,-61,-73,-64,-61,31
-61,-73,-64,-61,-64,31
-73,-64,-61,-64,-61,31
-64,-61,-64,-61,-61,31
-61,-64,-61,-61,-70,31
-64,-61,-61,-70,-58,31
-61,-61,-70,-58,-61,31
-61,-70,-58,-61,-61,31
-70,-58,-61,-61,-61,31
-58,-61,-61,-61,-64,31
-61,-61,-61,-64,-61,31
-61,-61,-64,-61,-76,31
-61,-64,-61,-76,-61,31
-64,-61,-76,-61,-76,31
-61,-76,-61,-76,-61,31
-76,-61,-76,-61,-74,31
-61,-76,-61,-74,-61,31
-76,-61,-74,-61,-73,31
-61,-74,-61,-73,-63,31
-74,-61,-73,-63,-61,31
-61,-73,-63,-61,-71,31
-73,-63,-61,-71,-61,31
-63,-61,-71,-61,-76,31
-61,-71,-61,-76,-64,31
-71,-61,-76,-64,-64,31
-61,-76,-64,-64,-68,31
-76,-64,-64,-68,-77,31
-64,-64,-68,-77,-70,31
-64,-68,-77,-70,-58,31
-68,-77,-70,-58,-61,31
-77,-70,-58,-61,-76,31
-70,-58,-61,-76,-76,31
-58,-61,-76,-76,-58,31
-61,-76,-76,-58,-61,31
-76,-76,-58,-61,-69,31
-76,-58,-61,-69,-64,31
-58,-61,-69,-64,-75,31
-61,-69,-64,-75,-73,31
-69,-64,-75,-73,-61,31
-64,-75,-73,-61,-61,31
-75,-73,-61,-61,-76,31
-73,-61,-61,-76,-64,31
-61,-61,-76,-64,-62,31
-61,-76,-64,-62,-61,31
-76,-64,-62,-61,-58,31
-64,-62,-61,-58,-62,31
-62,-61,-58,-62,-61,31
-61,-58,-62,-61,-70,31
-58,-62,-61,-70,-61,31
-62,-61,-70,-61,-59,31
-61,-70,-61,-59,-63,31
-70,-61,-59,-63,-70,31
-61,-59,-63,-70,-70,31
-59,-63,-70,-70,-76,31
-63,-70,-70,-76,-76,31
-70,-70,-76,-76,-76,31
-70,-76,-76,-76,-64,31
-76,-76,-76,-64,-76,31
-76,-76,-64,-76,-64,31
-76,-64,-76,-64,-69,31
-64,-76,-64,-69,-64,31
-76,-64,-69,-64,-63,31
-64,-69,-64,-63,-64,31
-69,-64,-63,-64,-73,31
-64,-63,-64,-73,-61,31
-63,-64,-73,-61,-58,31
-64,-73,-61,-58,-66,31
-73,-61,-58,-66,-61,31
-61,-58,-66,-61,-76,31
-58,-66,-61,-76,-59,31
-66,-61,-76,-59,-61,31
-61,-76,-59,-61,-73,31
-76,-59,-61,-73,-61,31
-59,-61,-73,-61,-76,31
-61,-73,-61,-76,-64,31
-73,-61,-76,-64,-64,31
-61,-76,-64,-64,-69,31
-76,-64,-64,-69,-61,31
-64,-64,-69,-61,-61,31
-64,-69,-61,-61,-62,31
-69,-61,-61,-62,-64,31
-61,-61,-62,-64,-58,31
-61,-62,-64,-58,-76,31
-62,-64,-58,-76,-61,31
-64,-58,-76,-61,-64,31
-58,-76,-61,-64,-76,31
-76,-61,-64,-76,-75,31
-61,-64,-76,-75,-62,31
-64,-76,-75,-62,-76,31
-76,-75,-62,-76,-63,31
-75,-62,-76,-63,-61,31
-62,-76,-63,-61,-76,31
-76,-63,-61,-76,-69,31
-63,-61,-76,-69,-66,31
-61,-76,-69,-66,-78,31
-76,-69,-66,-78,-61,31
-69,-66,-78,-61,-78,31
-66,-78,-61,-78,-64,31
-78,-61,-78,-64,-61,31
-61,-78,-64,-61,-61,31
-78,-64,-61,-61,-76,31
-64,-61,-61,-76,-61,31
