x1,x2,x3,x4,x5,distance
-73,-72,-70,-73,-72,21
-72,-70,-73,-72,-71,21
-70,-73,-72,-71,-71,21
-73,-72,-71,-71,-70,21
-72,-71,-71,-70,-73,21
-71,-71,-70,-73,-70,21
-71,-70,-73,-70,-75,21
-70,-73,-70,-75,-73,21
-73,-70,-75,-73,-72,21
-70,-75,-73,-72,-73,21
-75,-73,-72,-73,-70,21
-73,-72,-73,-70,-70,21
-72,-73,-70,-70,-69,21
-73,-70,-70,-69,-70,21
-70,-70,-69,-70,-72,21
-70,-69,-70,-72,-70,21
