x1,x2,x3,x4,x5,distance
-75,-76,-78,-76,-74,19
-76,-78,-76,-74,-83,19
-78,-76,-74,-83,-76,19
-76,-74,-83,-76,-78,19
-74,-83,-76,-78,-78,19
-83,-76,-78,-78,-78,19
-76,-78,-78,-78,-75,19
-78,-78,-78,-75,-75,19
-78,-78,-75,-75,-78,19
-78,-75,-75,-78,-75,19
-75,-75,-78,-75,-75,19
-75,-78,-75,-75,-75,19
-78,-75,-75,-75,-75,19
-75,-75,-75,-75,-76,19
-75,-75,-75,-76,-73,19
-75,-75,-76,-73,-75,19
-75,-76,-73,-75,-78,19
-76,-73,-75,-78,-78,19
-73,-75,-78,-78,-78,19
-75,-78,-78,-78,-76,19
-78,-78,-78,-76,-77,19
-78,-78,-76,-77,-76,19
-78,-76,-77,-76,-78,19
-76,-77,-76,-78,-81,19
-77,-76,-78,-81,-78,19
-76,-78,-81,-78,-80,19
-78,-81,-78,-80,-75,19
-81,-78,-80,-75,-72,19
-78,-80,-75,-72,-74,19
-80,-75,-72,-74,-80,19
-75,-72,-74,-80,-75,19
-72,-74,-80,-75,-78,19
-74,-80,-75,-78,-73,19
-80,-75,-78,-73,-78,19
-75,-78,-73,-78,-76,19
-78,-73,-78,-76,-73,19
-73,-78,-76,-73,-75,19
-78,-76,-73,-75,-75,19
-76,-73,-75,-75,-73,19
-73,-75,-75,-73,-75,19
-75,-75,-73,-75,-75,19
-75,-73,-75,-75,-79,19
-73,-75,-75,-79,-74,19
-75,-75,-79,-74,-75,19
-75,-79,-74,-75,-80,19
-79,-74,-75,-80,-79,19
-74,-75,-80,-79,-79,19
-75,-80,-79,-79,-78,19
-80,-79,-79,-78,-76,19
-79,-79,-78,-76,-76,19
-79,-78,-76,-76,-74,19
-78,-76,-76,-74,-75,19
-76,-76,-74,-75,-73,19
-76,-74,-75,-73,-73,19
-74,-75,-73,-73,-73,19
-75,-73,-73,-73,-73,19
-73,-73,-73,-73,-76,19
-73,-73,-73,-76,-75,19
-73,-73,-76,-75,-78,19
-73,-76,-75,-78,-78,19
-76,-75,-78,-78,-72,19
-75,-78,-78,-72,-73,19
-78,-78,-72,-73,-73,19
-78,-72,-73,-73,-75,19
-72,-73,-73,-75,-75,19
-73,-73,-75,-75,-75,19
-73,-75,-75,-75,-75,19
-75,-75,-75,-75,-80,19
-75,-75,-75,-80,-75,19
-75,-75,-80,-75,-78,19
-75,-80,-75,-78,-75,19
-80,-75,-78,-75,-75,19
-75,-78,-75,-75,-78,19
-78,-75,-75,-78,-79,19
-75,-75,-78,-79,-75,19
-75,-78,-79,-75,-75,19
-78,-79,-75,-75,-75,19
-79,-75,-75,-75,-76,19
-75,-75,-75,-76,-79,19
-75,-75,-76,-79,-72,19
-75,-76,-79,-72,-79,19
-76,-79,-72,-79,-73,19
-79,-72,-79,-73,-75,19
-72,-79,-73,-75,-75,19
-79,-73,-75,-75,-76,19
-73,-75,-75,-76,-75,19
-75,-75,-76,-75,-75,19
-75,-76,-75,-75,-75,19
-76,-75,-75,-75,-75,19
-75,-75,-75,-75,-75,19
-75,-75,-75,-75,-75,19
-75,-75,-75,-75,-75,19
-75,-75,-75,-75,-77,19
-75,-75,-75,-77,-79,19
-75,-75,-77,-79,-75,19
-75,-77,-79,-75,-78,19
-77,-79,-75,-78,-75,19
-79,-75,-78,-75,-75,19
-75,-78,-75,-75,-75,19
-78,-75,-75,-75,-73,19
-75,-75,-75,-73,-75,19
-75,-75,-73,-75,-75,19
-75,-73,-75,-75,-75,19
-73,-75,-75,-75,-78,19
-75,-75,-75,-78,-75,19
-75,-75,-78,-75,-75,19
-75,-78,-75,-75,-77,19
-78,-75,-75,-77,-80,19
-75,-75,-77,-80,-75,19
-75,-77,-80,-75,-81,19
-77,-80,-75,-81,-75,19
-80,-75,-81,-75,-75,19
-75,-81,-75,-75,-80,19
-81,-75,-75,-80,-79,19
-75,-75,-80,-79,-73,19
-75,-80,-79,-73,-79,19
-80,-79,-73,-79,-78,19
-79,-73,-79,-78,-75,19
-73,-79,-78,-75,-75,19
-79,-78,-75,-75,-73,19
-78,-75,-75,-73,-80,19
-75,-75,-73,-80,-75,19
-75,-73,-80,-75,-78,19
-73,-80,-75,-78,-75,19
-80,-75,-78,-75,-75,19
-75,-78,-75,-75,-76,19
-78,-75,-75,-76,-75,19
-75,-75,-76,-75,-72,19
-75,-76,-75,-72,-75,19
-76,-75,-72,-75,-75,19
-75,-72,-75,-75,-75,19
-72,-75,-75,-75,-72,19
-75,-75,-75,-72,-78,19
-75,-75,-72,-78,-73,19
-75,-72,-78,-73,-75,19
-72,-78,-73,-75,-74,19
-78,-73,-75,-74,-78,19
-73,-75,-74,-78,-75,19
-75,-74,-78,-75,-78,19
-74,-78,-75,-78,-79,19
-78,-75,-78,-79,-75,19
-75,-78,-79,-75,-75,19
-78,-79,-75,-75,-75,19
-79,-75,-75,-75,-76,19
-75,-75,-75,-76,-75,19
-75,-75,-76,-75,-75,19
-75,-76,-75,-75,-73,19
-76,-75,-75,-73,-73,19
-75,-75,-73,-73,-75,19
-75,-73,-73,-75,-75,19
-73,-73,-75,-75,-73,19
-73,-75,-75,-73,-73,19
-75,-75,-73,-73,-75,19
-75,-73,-73,-75,-75,19
-73,-73,-75,-75,-75,19
-73,-75,-75,-75,-75,19
-75,-75,-75,-75,-79,19
-75,-75,-75,-79,-75,19
-75,-75,-79,-75,-76,19
-75,-79,-75,-76,-75,19
-79,-75,-76,-75,-72,19
-75,-75,-73,-74,-75,19
-75,-73,-74,-75,-74,19
-73,-74,-75,-74,-73,19
-74,-75,-74,-73,-74,19
-75,-74,-73,-74,-79,19
-74,-73,-74,-79,-75,19
-73,-74,-79,-75,-76,19
-74,-79,-75,-76,-75,19
-79,-75,-76,-75,-79,19
-75,-76,-75,-79,-80,19
-76,-75,-79,-80,-74,19
-75,-79,-80,-74,-73,19
-79,-80,-74,-73,-71,19
-80,-74,-73,-71,-76,19
-74,-73,-71,-76,-75,19
-73,-71,-76,-75,-77,19
-71,-76,-75,-77,-79,19
-76,-75,-77,-79,-75,19
-75,-77,-79,-75,-75,19
-77,-79,-75,-75,-74,19
-79,-75,-75,-74,-78,19
-75,-75,-74,-78,-79,19
-75,-74,-78,-79,-75,19
-74,-78,-79,-75,-74,19
-78,-79,-75,-74,-76,19
-79,-75,-74,-76,-78,19
-75,-74,-76,-78,-75,19
-74,-76,-78,-75,-73,19
-76,-78,-75,-73,-74,19
-78,-75,-73,-74,-85,19
-75,-73,-74,-85,-73,19
-73,-74,-85,-73,-75,19
-74,-85,-73,-75,-78,19
-85,-73,-75,-78,-81,19
-73,-75,-78,-81,-77,19
-75,-78,-81,-77,-83,19
-78,-81,-77,-83,-78,19
-81,-77,-83,-78,-73,19
-77,-83,-78,-73,-80,19
-83,-78,-73,-80,-79,19
-78,-73,-80,-79,-82,19
-73,-80,-79,-82,-73,19
-80,-79,-82,-73,-75,19
-79,-82,-73,-75,-74,19
-82,-73,-75,-74,-77,19
-73,-75,-74,-77,-79,19
-75,-74,-77,-79,-75,19
-74,-77,-79,-75,-75,19
-77,-79,-75,-75,-78,19
-79,-75,-75,-78,-75,19
-75,-75,-78,-75,-74,19
-75,-78,-75,-74,-82,19
-78,-75,-74,-82,-76,19
-75,-74,-82,-76,-73,19
-74,-82,-76,-73,-74,19
-82,-76,-73,-74,-76,19
-76,-73,-74,-76,-76,19
-73,-74,-76,-76,-70,19
-74,-76,-76,-70,-75,19
-76,-76,-70,-75,-75,19
-76,-70,-75,-75,-75,19
-70,-75,-75,-75,-75,19
-75,-75,-75,-75,-75,19
-75,-75,-75,-75,-78,19
-75,-75,-75,-78,-75,19
-75,-75,-78,-75,-75,19
-75,-78,-75,-75,-74,19
-78,-75,-75,-74,-70,19
-75,-75,-74,-70,-75,19
-75,-74,-70,-75,-72,19
-74,-70,-75,-72,-74,19
-70,-75,-72,-74,-73,19
-75,-72,-74,-73,-78,19
-72,-74,-73,-78,-75,19
-74,-73,-78,-75,-73,19
-73,-78,-75,-73,-73,19
-78,-75,-73,-73,-73,19
-75,-73,-73,-73,-72,19
-73,-73,-73,-72,-80,19
-73,-73,-72,-80,-75,19
-73,-72,-80,-75,-79,19
-72,-80,-75,-79,-78,19
-80,-75,-79,-78,-74,19
-75,-79,-78,-74,-73,19
-79,-78,-74,-73,-76,19
-78,-74,-73,-76,-79,19
-74,-73,-76,-79,-78,19
-73,-76,-79,-78,-74,19
-76,-79,-78,-74,-81,19
-79,-78,-74,-81,-77,19
-78,-74,-81,-77,-73,19
-74,-81,-77,-73,-74,19
-81,-77,-73,-74,-75,19
-77,-73,-74,-75,-73,19
-73,-74,-75,-73,-72,19
-74,-75,-73,-72,-75,19
-75,-73,-72,-75,-80,19
-73,-72,-75,-80,-73,19
-72,-75,-80,-73,-73,19
-75,-80,-73,-73,-73,19
-80,-73,-73,-73,-73,19
-73,-73,-73,-73,-76,19
-73,-73,-73,-76,-78,19
-73,-73,-76,-78,-74,19
-73,-76,-78,-74,-78,19
-76,-78,-74,-78,-76,19
-78,-74,-78,-76,-77,19
-74,-78,-76,-77,-76,19
-78,-76,-77,-76,-75,19
-76,-77,-76,-75,-75,19
-77,-76,-75,-75,-75,19
-76,-75,-75,-75,-76,19
-75,-75,-75,-76,-75,19
-75,-75,-76,-75,-77,19
-75,-76,-75,-77,-73,19
-76,-75,-77,-73,-75,19
-75,-77,-73,-75,-75,19
-77,-73,-75,-75,-75,19
-73,-75,-75,-75,-76,19
-75,-75,-75,-76,-74,19
-75,-75,-76,-74,-72,19
-75,-76,-74,-72,-80,19
-76,-74,-72,-80,-80,19
-74,-72,-80,-80,-75,19
-72,-80,-80,-75,-73,19
-80,-80,-75,-73,-75,19
-80,-75,-73,-75,-72,19
-75,-73,-75,-72,-75,19
-73,-75,-72,-75,-74,19
-75,-72,-75,-74,-76,19
-72,-75,-74,-76,-74,19
-75,-74,-76,-74,-76,19
-74,-76,-74,-76,-74,19
-76,-74,-76,-74,-73,19
-74,-76,-74,-73,-78,19
-76,-74,-73,-78,-76,19
-74,-73,-78,-76,-72,19
-73,-78,-76,-72,-75,19
-78,-76,-72,-75,-75,19
-76,-72,-75,-75,-77,19
-72,-75,-75,-77,-78,19
-75,-75,-77,-78,-73,19
-75,-77,-78,-73,-76,19
-77,-78,-73,-76,-72,19
-78,-73,-76,-72,-73,19
-73,-76,-72,-73,-72,19
-76,-72,-73,-72,-75,19
-72,-73,-72,-75,-78,19
-73,-72,-75,-78,-74,19
-72,-75,-78,-74,-75,19
-75,-78,-74,-75,-73,19
-78,-74,-75,-73,-76,19
-74,-75,-73,-76,-78,19
-75,-73,-76,-78,-73,19
-73,-76,-78,-73,-74,19
-76,-78,-73,-74,-73,19
-78,-73,-74,-73,-78,19
-73,-74,-73,-78,-76,19
-74,-73,-78,-76,-79,19
-73,-78,-76,-79,-73,19
-78,-76,-79,-73,-75,19
-76,-79,-73,-75,-76,19
-79,-73,-75,-76,-76,19
-73,-75,-76,-76,-74,19
-75,-76,-76,-74,-76,19
-76,-76,-74,-76,-76,19
-76,-74,-76,-76,-73,19
-74,-76,-76,-73,-73,19
-76,-76,-73,-73,-73,19
-76,-73,-73,-73,-74,19
-73,-73,-73,-74,-75,19
-73,-73,-74,-75,-75,19
-73,-74,-75,-75,-75,19
-74,-75,-75,-75,-78,19
-75,-75,-75,-78,-72,19
-75,-75,-78,-72,-73,19
-75,-78,-72,-73,-73,19
-78,-72,-73,-73,-77,19
-72,-73,-73,-77,-73,19
-73,-73,-77,-73,-75,19
-73,-77,-73,-75,-74,19
-77,-73,-75,-74,-75,19
-73,-75,-74,-75,-75,19
-75,-74,-75,-75,-73,19
-74,-75,-75,-73,-75,19
-75,-75,-73,-75,-73,19
-75,-73,-75,-73,-73,19
-73,-75,-73,-73,-75,19
-75,-73,-73,-75,-73,19
-73,-73,-75,-73,-73,19
-73,-75,-73,-73,-73,19
-75,-73,-73,-73,-78,19
-73,-73,-73,-78,-75,19
-73,-73,-78,-75,-80,19
-73,-78,-75,-80,-75,19
-78,-75,-80,-75,-75,19
-75,-80,-75,-75,-78,19
-80,-75,-75,-78,-74,19
-75,-75,-78,-74,-74,19
-75,-78,-74,-74,-73,19
-78,-74,-74,-73,-79,19
-74,-74,-73,-79,-73,19
-74,-73,-79,-73,-73,19
-73,-79,-73,-73,-73,19
-79,-73,-73,-73,-73,19
-73,-73,-73,-73,-75,19
-73,-73,-73,-75,-76,19
-73,-73,-75,-76,-74,19
-73,-75,-76,-74,-72,19
-75,-76,-74,-72,-73,19
-76,-74,-72,-73,-76,19
-74,-72,-73,-76,-72,19
-72,-73,-76,-72,-73,19
-73,-76,-72,-73,-81,19
-76,-72,-73,-81,-73,19
-72,-73,-81,-73,-75,19
-73,-81,-73,-75,-76,19
-81,-73,-75,-76,-77,19
-73,-75,-76,-77,-75,19
-75,-76,-77,-75,-73,19
-76,-77,-75,-73,-74,19
-77,-75,-73,-74,-73,19
-75,-73,-74,-73,-79,19
-73,-74,-73,-79,-75,19
-74,-73,-79,-75,-74,19
-73,-79,-75,-74,-75,19
-79,-75,-74,-75,-77,19
-75,-74,-75,-77,-72,19
-74,-75,-77,-72,-75,19
-75,-77,-72,-75,-73,19
-77,-72,-75,-73,-77,19
-72,-75,-73,-77,-76,19
-75,-73,-77,-76,-70,19
-73,-77,-76,-70,-75,19
-77,-76,-70,-75,-75,19
-76,-70,-75,-75,-74,19
-70,-75,-75,-74,-73,19
-75,-75,-74,-73,-72,19
-75,-74,-73,-72,-75,19
-74,-73,-72,-75,-75,19
-73,-72,-75,-75,-73,19
-72,-75,-75,-73,-75,19
-75,-75,-73,-75,-73,19
-75,-73,-75,-73,-73,19
-73,-75,-73,-73,-74,19
-75,-73,-73,-74,-75,19
-73,-73,-74,-75,-78,19
-73,-74,-75,-78,-75,19
-74,-75,-78,-75,-75,19
-75,-78,-75,-75,-74,19
-78,-75,-75,-74,-75,19
-75,-75,-74,-75,-73,19
-75,-74,-75,-73,-75,19
-74,-75,-73,-75,-73,19
-75,-73,-75,-73,-72,19
-73,-75,-73,-72,-75,19
-75,-73,-72,-75,-73,19
-73,-72,-75,-73,-74,19
-72,-75,-73,-74,-73,19
-75,-73,-74,-73,-75,19
-73,-74,-73,-75,-73,19
-74,-73,-75,-73,-75,19
-73,-75,-73,-75,-73,19
-75,-73,-75,-73,-74,19
-73,-75,-73,-74,-73,19
-75,-73,-74,-73,-76,19
-73,-74,-73,-76,-75,19
-74,-73,-76,-75,-73,19
-73,-76,-75,-73,-77,19
-76,-75,-73,-77,-76,19
-75,-73,-77,-76,-75,19
-73,-77,-76,-75,-78,19
-77,-76,-75,-78,-70,19
-76,-75,-78,-70,-75,19
