x1,x2,x3,x4,x5,distance
-76,-67,-78,-69,-66,16
-67,-78,-69,-66,-75,16
-78,-69,-66,-75,-66,16
-69,-66,-75,-66,-69,16
-66,-75,-66,-69,-64,16
-75,-66,-69,-64,-78,16
-66,-69,-64,-78,-73,16
-69,-64,-78,-73,-70,16
-64,-78,-73,-70,-67,16
-78,-73,-70,-67,-70,16
-73,-70,-67,-70,-76,16
-70,-67,-70,-76,-76,16
-67,-70,-76,-76,-67,16
-70,-76,-76,-67,-64,16
-76,-76,-67,-64,-65,16
-76,-67,-64,-65,-74,16
-67,-64,-65,-74,-75,16
-64,-65,-74,-75,-67,16
-65,-74,-75,-67,-64,16
-74,-75,-67,-64,-66,16
-75,-67,-64,-66,-65,16
-67,-64,-66,-65,-67,16
-64,-66,-65,-67,-67,16
-66,-65,-67,-67,-66,16
-65,-67,-67,-66,-67,16
-67,-67,-66,-67,-67,16
-67,-66,-67,-67,-76,16
-66,-67,-67,-76,-66,16
-67,-67,-76,-66,-64,16
-67,-76,-66,-64,-67,16
-76,-66,-64,-67,-67,16
-66,-64,-67,-67,-75,16
-64,-67,-67,-75,-71,16
-67,-67,-75,-71,-68,16
-67,-75,-71,-68,-73,16
-75,-71,-68,-73,-67,16
-71,-68,-73,-67,-66,16
-68,-73,-67,-66,-66,16
-73,-67,-66,-66,-67,16
-67,-66,-66,-67,-64,16
-66,-66,-67,-64,-76,16
-66,-67,-64,-76,-77,16
-67,-64,-76,-77,-66,16
-64,-76,-77,-66,-69,16
-76,-77,-66,-69,-64,16
-77,-66,-69,-64,-70,16
-66,-69,-64,-70,-71,16
-69,-64,-70,-71,-67,16
-64,-70,-71,-67,-67,16
-70,-71,-67,-67,-74,16
-71,-67,-67,-74,-69,16
-67,-67,-74,-69,-67,16
-67,-74,-69,-67,-69,16
-74,-69,-67,-69,-70,16
-69,-67,-69,-70,-69,16
-67,-69,-70,-69,-77,16
-69,-70,-69,-77,-67,16
-70,-69,-77,-67,-69,16
-69,-77,-67,-69,-73,16
-77,-67,-69,-73,-65,16
-67,-69,-73,-65,-67,16
-69,-73,-65,-67,-78,16
-73,-65,-67,-78,-69,16
-65,-67,-78,-69,-67,16
-67,-78,-69,-67,-66,16
-78,-69,-67,-66,-69,16
-69,-67,-66,-69,-69,16
-67,-66,-69,-69,-69,16
-66,-69,-69,-69,-66,16
-69,-69,-69,-66,-77,16
-69,-69,-66,-77,-73,16
-69,-66,-77,-73,-78,16
-66,-77,-73,-78,-64,16
-77,-73,-78,-64,-64,16
-73,-78,-64,-64,-69,16
-78,-64,-64,-69,-74,16
-64,-64,-69,-74,-75,16
-64,-69,-74,-75,-74,16
-69,-74,-75,-74,-79,16
-74,-75,-74,-79,-79,16
-75,-74,-79,-79,-72,16
-74,-79,-79,-72,-78,16
-79,-79,-72,-78,-69,16
-79,-72,-78,-69,-66,16
-72,-78,-69,-66,-69,16
-78,-69,-66,-69,-75,16
-69,-66,-69,-75,-75,16
-66,-69,-75,-75,-67,16
-69,-75,-75,-67,-67,16
-75,-75,-67,-67,-67,16
-75,-67,-67,-67,-64,16
-67,-67,-67,-64,-64,16
-67,-67,-64,-64,-70,16
-67,-64,-64,-70,-67,16
-64,-64,-70,-67,-79,16
-64,-70,-67,-79,-79,16
-70,-67,-79,-79,-67,16
-67,-79,-79,-67,-67,16
-79,-79,-67,-67,-78,16
-79,-67,-67,-78,-69,16
-67,-67,-78,-69,-67,16
-67,-78,-69,-67,-67,16
-78,-69,-67,-67,-78,16
-69,-67,-67,-78,-77,16
-67,-67,-78,-77,-66,16
-67,-78,-77,-66,-78,16
-78,-77,-66,-78,-69,16
-77,-66,-78,-69,-69,16
-66,-78,-69,-69,-67,16
-78,-69,-69,-67,-76,16
-69,-69,-67,-76,-69,16
-69,-67,-76,-69,-68,16
-67,-76,-69,-68,-66,16
-76,-69,-68,-66,-69,16
-69,-68,-66,-69,-68,16
-68,-66,-69,-68,-71,16
-66,-69,-68,-71,-69,16
-69,-68,-71,-69,-66,16
-68,-71,-69,-66,-75,16
-71,-69,-66,-75,-67,16
-69,-66,-75,-67,-72,16
-66,-75,-67,-72,-76,16
-75,-67,-72,-76,-76,16
-67,-72,-76,-76,-67,16
-72,-76,-76,-67,-71,16
-76,-76,-67,-71,-67,16
-76,-67,-71,-67,-66,16
-67,-71,-67,-66,-72,16
-71,-67,-66,-72,-77,16
-67,-66,-72,-77,-67,16
-66,-72,-77,-67,-66,16
-72,-77,-67,-66,-67,16
-77,-67,-66,-67,-67,16
-67,-66,-67,-67,-67,16
-66,-67,-67,-67,-66,16
-67,-67,-67,-66,-73,16
-67,-67,-66,-73,-76,16
-67,-66,-73,-76,-76,16
-66,-73,-76,-76,-79,16
-73,-76,-76,-79,-65,16
-76,-76,-79,-65,-66,16
-76,-79,-65,-66,-64,16
-79,-65,-66,-64,-68,16
-65,-66,-64,-68,-67,16
-66,-64,-68,-67,-78,16
-64,-68,-67,-78,-69,16
-68,-67,-78,-69,-75,16
-67,-78,-69,-75,-75,16
-78,-69,-75,-75,-78,16
-69,-75,-75,-78,-74,16
-75,-75,-78,-74,-71,16
-75,-78,-74,-71,-64,16
-78,-74,-71,-64,-67,16
-74,-71,-64,-67,-76,16
-71,-64,-67,-76,-67,16
-64,-67,-76,-67,-69,16
-67,-76,-67,-69,-69,16
-76,-67,-69,-69,-69,16
-67,-69,-69,-69,-66,16
-69,-69,-69,-66,-67,16
-69,-69,-66,-67,-78,16
-69,-66,-67,-78,-78,16
-66,-67,-78,-78,-66,16
-67,-78,-78,-66,-67,16
-78,-78,-66,-67,-66,16
-78,-66,-67,-66,-69,16
-66,-67,-66,-69,-70,16
-67,-66,-69,-70,-64,16
-66,-69,-70,-64,-76,16
-69,-70,-64,-76,-67,16
-70,-64,-76,-67,-67,16
-64,-76,-67,-67,-79,16
-76,-67,-67,-79,-66,16
-67,-67,-79,-66,-67,16
-67,-79,-66,-67,-67,16
-79,-66,-67,-67,-75,16
-66,-67,-67,-75,-78,16
-67,-67,-75,-78,-79,16
-66,-67,-76,-67,-76,16
-67,-76,-67,-76,-76,16
-76,-67,-76,-76,-69,16
-67,-76,-76,-69,-75,16
-76,-76,-69,-75,-66,16
-76,-69,-75,-66,-75,16
-69,-75,-66,-75,-75,16
-75,-66,-75,-75,-66,16
-66,-75,-75,-66,-69,16
-75,-75,-66,-69,-69,16
-75,-66,-69,-69,-76,16
-66,-69,-69,-76,-67,16
-69,-69,-76,-67,-67,16
-69,-76,-67,-67,-67,16
-76,-67,-67,-67,-76,16
-67,-67,-67,-76,-69,16
-67,-67,-76,-69,-75,16
-67,-76,-69,-75,-67,16
-76,-69,-75,-67,-78,16
-69,-75,-67,-78,-67,16
-75,-67,-78,-67,-67,16
-67,-78,-67,-67,-76,16
-78,-67,-67,-76,-78,16
-67,-67,-76,-78,-67,16
-67,-76,-78,-67,-67,16
-76,-78,-67,-67,-76,16
-78,-67,-67,-76,-67,16
-67,-67,-76,-67,-67,16
-67,-76,-67,-67,-67,16
-76,-67,-67,-67,-69,16
-67,-67,-67,-69,-69,16
-67,-67,-69,-69,-69,16
-67,-69,-69,-69,-67,16
-69,-69,-69,-67,-69,16
-69,-69,-67,-69,-67,16
-69,-67,-69,-67,-67,16
-67,-69,-67,-67,-67,16
-69,-67,-67,-67,-76,16
-67,-67,-67,-76,-78,16
-67,-67,-76,-78,-69,16
-67,-76,-78,-69,-70,16
-76,-78,-69,-70,-69,16
-78,-69,-70,-69,-69,16
-69,-70,-69,-69,-70,16
-70,-69,-69,-70,-67,16
-69,-69,-70,-67,-70,16
-69,-70,-67,-70,-76,16
-70,-67,-70,-76,-67,16
-67,-70,-76,-67,-68,16
-70,-76,-67,-68,-76,16
-76,-67,-68,-76,-69,16
-67,-68,-76,-69,-67,16
-68,-76,-69,-67,-78,16
-76,-69,-67,-78,-67,16
-69,-67,-78,-67,-67,16
-67,-78,-67,-67,-69,16
-78,-67,-67,-69,-67,16
-67,-67,-69,-67,-67,16
-67,-69,-67,-67,-67,16
-69,-67,-67,-67,-68,16
-67,-67,-67,-68,-76,16
-67,-67,-68,-76,-67,16
-67,-68,-76,-67,-67,16
-68,-76,-67,-67,-67,16
-76,-67,-67,-67,-78,16
-67,-67,-67,-78,-78,16
-67,-67,-78,-78,-75,16
-67,-78,-78,-75,-78,16
-78,-78,-75,-78,-70,16
-78,-75,-78,-70,-69,16
-75,-78,-70,-69,-78,16
-78,-70,-69,-78,-69,16
-70,-69,-78,-69,-70,16
-69,-78,-69,-70,-77,16
-78,-69,-70,-77,-64,16
-69,-70,-77,-64,-69,16
-70,-77,-64,-69,-78,16
-77,-64,-69,-78,-67,16
-64,-69,-78,-67,-69,16
-69,-78,-67,-69,-67,16
-78,-67,-69,-67,-67,16
-67,-69,-67,-67,-67,16
-69,-67,-67,-67,-64,16
-67,-67,-67,-64,-69,16
-67,-67,-64,-69,-67,16
-67,-64,-69,-67,-69,16
-64,-69,-67,-69,-69,16
-69,-67,-69,-69,-69,16
-67,-69,-69,-69,-78,16
-69,-69,-69,-78,-69,16
-69,-69,-78,-69,-77,16
-69,-78,-69,-77,-69,16
-78,-69,-77,-69,-66,16
-69,-77,-69,-66,-67,16
-77,-69,-66,-67,-69,16
-69,-66,-67,-69,-67,16
-66,-67,-69,-67,-69,16
-67,-69,-67,-69,-67,16
-69,-67,-69,-67,-68,16
-67,-69,-67,-68,-69,16
-69,-67,-68,-69,-67,16
-67,-68,-69,-67,-77,16
-68,-69,-67,-77,-74,16
-69,-67,-77,-74,-69,16
-67,-77,-74,-69,-76,16
-77,-74,-69,-76,-69,16
-74,-69,-76,-69,-75,16
-69,-76,-69,-75,-69,16
-76,-69,-75,-69,-69,16
-69,-75,-69,-69,-69,16
-75,-69,-69,-69,-69,16
-69,-69,-69,-69,-78,16
-69,-69,-69,-78,-66,16
-69,-69,-78,-66,-67,16
-69,-78,-66,-67,-77,16
-78,-66,-67,-77,-78,16
-66,-67,-77,-78,-74,16
-67,-77,-78,-74,-70,16
-77,-78,-74,-70,-66,16
-78,-74,-70,-66,-69,16
-74,-70,-66,-69,-69,16
-70,-66,-69,-69,-69,16
-66,-69,-69,-69,-70,16
-69,-69,-69,-70,-79,16
-69,-69,-70,-79,-66,16
-69,-70,-79,-66,-80,16
-70,-79,-66,-80,-70,16
-79,-66,-80,-70,-67,16
-66,-80,-70,-67,-69,16
-80,-70,-67,-69,-66,16
-70,-67,-69,-66,-69,16
-67,-69,-66,-69,-67,16
-69,-66,-69,-67,-67,16
-66,-69,-67,-67,-76,16
-69,-67,-67,-76,-70,16
-67,-67,-76,-70,-69,16
-67,-76,-70,-69,-67,16
-76,-70,-69,-67,-70,16
-70,-69,-67,-70,-67,16
-69,-67,-70,-67,-72,16
-67,-70,-67,-72,-69,16
-70,-67,-72,-69,-69,16
-67,-72,-69,-69,-67,16
-72,-69,-69,-67,-69,16
-69,-69,-67,-69,-67,16
-69,-67,-69,-67,-67,16
-67,-69,-67,-67,-70,16
-69,-67,-67,-70,-78,16
-67,-67,-70,-78,-66,16
-67,-70,-78,-66,-67,16
-70,-78,-66,-67,-67,16
-78,-66,-67,-67,-67,16
-66,-67,-67,-67,-67,16
-67,-67,-67,-67,-69,16
-67,-67,-67,-69,-69,16
-67,-67,-69,-69,-78,16
-67,-69,-69,-78,-78,16
-69,-69,-78,-78,-67,16
-69,-78,-78,-67,-73,16
-78,-78,-67,-73,-67,16
-78,-67,-73,-67,-67,16
-67,-73,-67,-67,-70,16
-73,-67,-67,-70,-70,16
-67,-67,-70,-70,-79,16
-67,-70,-70,-79,-79,16
-70,-70,-79,-79,-79,16
-70,-79,-79,-79,-69,16
-79,-79,-79,-69,-69,16
-79,-79,-69,-69,-80,16
-79,-69,-69,-80,-70,16
-69,-69,-80,-70,-70,16
-69,-80,-70,-70,-78,16
-80,-70,-70,-78,-69,16
-70,-70,-78,-69,-67,16
-70,-78,-69,-67,-69,16
-78,-69,-67,-69,-67,16
-69,-67,-69,-67,-67,16
-67,-69,-67,-67,-67,16
-69,-67,-67,-67,-67,16
-67,-67,-67,-67,-64,16
-67,-67,-67,-64,-69,16
-67,-67,-64,-69,-67,16
-67,-64,-69,-67,-76,16
-64,-69,-67,-76,-66,16
-69,-67,-76,-66,-67,16
-67,-76,-66,-67,-70,16
-76,-66,-67,-70,-71,16
-66,-67,-70,-71,-69,16
-67,-70,-71,-69,-67,16
-70,-71,-69,-67,-67,16
-71,-69,-67,-67,-66,16
-69,-67,-67,-66,-78,16
-67,-67,-66,-78,-66,16
-67,-66,-78,-66,-76,16
-66,-78,-66,-76,-76,16
-78,-66,-76,-76,-67,16
-66,-76,-76,-67,-76,16
-76,-76,-67,-76,-67,16
-76,-67,-76,-67,-67,16
-67,-76,-67,-67,-69,16
-76,-67,-67,-69,-64,16
-67,-67,-69,-64,-64,16
-67,-69,-64,-64,-69,16
-69,-64,-64,-69,-67,16
-64,-64,-69,-67,-67,16
-64,-69,-67,-67,-66,16
-69,-67,-67,-66,-67,16
-67,-67,-66,-67,-67,16
-67,-66,-67,-67,-67,16
-66,-67,-67,-67,-66,16
-67,-67,-67,-66,-78,16
-67,-67,-66,-78,-76,16
-67,-66,-78,-76,-67,16
-66,-78,-76,-67,-78,16
-78,-76,-67,-78,-69,16
-76,-67,-78,-69,-78,16
-67,-78,-69,-78,-75,16
-78,-69,-78,-75,-78,16
-69,-78,-75,-78,-67,16
-78,-75,-78,-67,-77,16
-75,-78,-67,-77,-75,16
-78,-67,-77,-75,-78,16
-67,-77,-75,-78,-67,16
-77,-75,-78,-67,-67,16
-75,-78,-67,-67,-69,16
-78,-67,-67,-69,-78,16
-67,-67,-69,-78,-73,16
-67,-69,-78,-73,-69,16
-69,-78,-73,-69,-79,16
-78,-73,-69,-79,-70,16
-73,-69,-79,-70,-67,16
-69,-79,-70,-67,-76,16
-79,-70,-67,-76,-69,16
-70,-67,-76,-69,-67,16
-67,-76,-69,-67,-66,16
-76,-69,-67,-66,-79,16
-69,-67,-66,-79,-79,16
-67,-66,-79,-79,-69,16
-66,-79,-79,-69,-66,16
-79,-79,-69,-66,-68,16
-79,-69,-66,-68,-77,16
-69,-66,-68,-77,-69,16
-66,-68,-77,-69,-76,16
-68,-77,-69,-76,-69,16
-77,-69,-76,-69,-69,16
-69,-76,-69,-69,-78,16
-76,-69,-69,-78,-67,16
-69,-69,-78,-67,-76,16
-69,-78,-67,-76,-67,16
-78,-67,-76,-67,-78,16
-67,-76,-67,-78,-78,16
-76,-67,-78,-78,-69,16
-67,-78,-78,-69,-69,16
-78,-78,-69,-69,-67,16
-78,-69,-69,-67,-78,16
-69,-69,-67,-78,-79,16
-69,-67,-78,-79,-69,16
-67,-78,-79,-69,-71,16
-78,-79,-69,-71,-69,16
-79,-69,-71,-69,-66,16
-69,-71,-69,-66,-78,16
-71,-69,-66,-78,-68,16
-69,-66,-78,-68,-77,16
-66,-78,-68,-77,-78,16
-78,-68,-77,-78,-69,16
-68,-77,-78,-69,-67,16
-77,-78,-69,-67,-76,16
-78,-69,-67,-76,-69,16
-69,-67,-76,-69,-67,16
-67,-76,-69,-67,-69,16
-66,-64,-61,-67,-76,16
-64,-61,-67,-76,-67,16
-61,-67,-76,-67,-67,16
-67,-76,-67,-67,-67,16
-76,-67,-67,-67,-90,16
-67,-67,-67,-90,-63,16
-67,-67,-90,-63,-66,16
-67,-90,-63,-66,-61,16
-90,-63,-66,-61,-87,16
-63,-66,-61,-87,-89,16
-66,-61,-87,-89,-64,16
-61,-87,-89,-64,-64,16
-87,-89,-64,-64,-85,16
-89,-64,-64,-85,-67,16
-64,-64,-85,-67,-65,16
-64,-85,-67,-65,-64,16
-85,-67,-65,-64,-63,16
-67,-65,-64,-63,-67,16
-65,-64,-63,-67,-89,16
-64,-63,-67,-89,-64,16
-63,-67,-89,-64,-74,16
-67,-89,-64,-74,-64,16
-89,-64,-74,-64,-67,16
-64,-74,-64,-67,-85,16
-74,-64,-67,-85,-86,16
-64,-67,-85,-86,-67,16
-67,-85,-86,-67,-64,16
-85,-86,-67,-64,-88,16
-86,-67,-64,-88,-88,16
-67,-64,-88,-88,-64,16
-64,-88,-88,-64,-64,16
-88,-88,-64,-64,-67,16
-88,-64,-64,-67,-64,16
-64,-64,-67,-64,-86,16
-64,-67,-64,-86,-63,16
-67,-64,-86,-63,-64,16
-64,-86,-63,-64,-64,16
-86,-63,-64,-64,-68,16
-63,-64,-64,-68,-64,16
-64,-64,-68,-64,-75,16
-64,-68,-64,-75,-64,16
-68,-64,-75,-64,-67,16
-64,-75,-64,-67,-64,16
-75,-64,-67,-64,-86,16
-64,-67,-64,-86,-67,16
-67,-64,-86,-67,-75,16
-64,-86,-67,-75,-64,16
-86,-67,-75,-64,-68,16
-67,-75,-64,-68,-75,16
-75,-64,-68,-75,-85,16
-64,-68,-75,-85,-64,16
-68,-75,-85,-64,-64,16
-75,-85,-64,-64,-86,16
-85,-64,-64,-86,-86,16
-64,-64,-86,-86,-64,16
-64,-86,-86,-64,-64,16
-86,-86,-64,-64,-64,16
-86,-64,-64,-64,-64,16
-64,-64,-64,-64,-85,16
-64,-64,-64,-85,-67,16
-64,-64,-85,-67,-64,16
-64,-85,-67,-64,-84,16
-85,-67,-64,-84,-67,16
-67,-64,-84,-67,-69,16
-64,-84,-67,-69,-64,16
-84,-67,-69,-64,-67,16
-67,-69,-64,-67,-84,16
-69,-64,-67,-84,-73,16
-64,-67,-84,-73,-61,16
-67,-84,-73,-61,-64,16
-84,-73,-61,-64,-64,16
-73,-61,-64,-64,-67,16
-61,-64,-64,-67,-67,16
-64,-64,-67,-67,-81,16
-64,-67,-67,-81,-82,16
-67,-67,-81,-82,-85,16
-67,-81,-82,-85,-64,16
-81,-82,-85,-64,-64,16
-82,-85,-64,-64,-64,16
-85,-64,-64,-64,-84,16
-64,-64,-64,-84,-64,16
-64,-64,-84,-64,-64,16
-64,-84,-64,-64,-83,16
-84,-64,-64,-83,-76,16
-64,-64,-83,-76,-67,16
-64,-83,-76,-67,-67,16
-83,-76,-67,-67,-64,16
-76,-67,-67,-64,-69,16
-67,-67,-64,-69,-64,16
-67,-64,-69,-64,-67,16
-64,-69,-64,-67,-73,16
-69,-64,-67,-73,-86,16
-64,-67,-73,-86,-65,16
-67,-73,-86,-65,-67,16
-73,-86,-65,-67,-82,16
-86,-65,-67,-82,-64,16
-65,-67,-82,-64,-64,16
-67,-82,-64,-64,-67,16
-82,-64,-64,-67,-76,16
-64,-64,-67,-76,-64,16
-64,-67,-76,-64,-67,16
-67,-76,-64,-67,-85,16
-76,-64,-67,-85,-64,16
-64,-67,-85,-64,-85,16
-67,-85,-64,-85,-85,16
-85,-64,-85,-85,-64,16
-64,-85,-85,-64,-65,16
-85,-85,-64,-65,-73,16
-85,-64,-65,-73,-85,16
-64,-65,-73,-85,-85,16
-65,-73,-85,-85,-64,16
-73,-85,-85,-64,-67,16
-85,-85,-64,-67,-85,16
-85,-64,-67,-85,-67,16
-64,-67,-85,-67,-64,16
-67,-85,-67,-64,-67,16
-85,-67,-64,-67,-63,16
-67,-64,-67,-63,-63,16
-64,-67,-63,-63,-67,16
-67,-63,-63,-67,-85,16
-63,-63,-67,-85,-65,16
-63,-67,-85,-65,-67,16
-67,-85,-65,-67,-61,16
-85,-65,-67,-61,-63,16
-65,-67,-61,-63,-75,16
-67,-61,-63,-75,-66,16
-61,-63,-75,-66,-67,16
-63,-75,-66,-67,-64,16
-75,-66,-67,-64,-67,16
-66,-67,-64,-67,-86,16
-67,-64,-67,-86,-67,16
-64,-67,-86,-67,-64,16
-67,-86,-67,-64,-64,16
-86,-67,-64,-64,-75,16
-67,-64,-64,-75,-68,16
-64,-64,-75,-68,-67,16
-64,-75,-68,-67,-65,16
-75,-68,-67,-65,-63,16
-68,-67,-65,-63,-75,16
-67,-65,-63,-75,-64,16
-65,-63,-75,-64,-65,16
-63,-75,-64,-65,-64,16
-75,-64,-65,-64,-63,16
-64,-65,-64,-63,-67,16
-65,-64,-63,-67,-66,16
-64,-63,-67,-66,-62,16
-63,-67,-66,-62,-83,16
-67,-66,-62,-83,-87,16
-66,-62,-83,-87,-65,16
-62,-83,-87,-65,-84,16
-83,-87,-65,-84,-67,16
-87,-65,-84,-67,-87,16
-65,-84,-67,-87,-88,16
-84,-67,-87,-88,-67,16
-67,-87,-88,-67,-64,16
-87,-88,-67,-64,-63,16
-88,-67,-64,-63,-64,16
-67,-64,-63,-64,-89,16
-64,-63,-64,-89,-65,16
-63,-64,-89,-65,-85,16
-64,-89,-65,-85,-84,16
-89,-65,-85,-84,-64,16
-65,-85,-84,-64,-64,16
-85,-84,-64,-64,-87,16
-84,-64,-64,-87,-66,16
-64,-64,-87,-66,-64,16
-64,-87,-66,-64,-64,16
-87,-66,-64,-64,-67,16
-66,-64,-64,-67,-65,16
-64,-64,-67,-65,-64,16
-64,-67,-65,-64,-64,16
-67,-65,-64,-64,-86,16
-65,-64,-64,-86,-68,16
-64,-64,-86,-68,-64,16
-64,-86,-68,-64,-64,16
-86,-68,-64,-64,-83,16
-68,-64,-64,-83,-64,16
-64,-64,-83,-64,-85,16
-64,-83,-64,-85,-62,16
-83,-64,-85,-62,-67,16
-64,-85,-62,-67,-75,16
-85,-62,-67,-75,-85,16
-62,-67,-75,-85,-64,16
-67,-75,-85,-64,-67,16
-75,-85,-64,-67,-86,16
-85,-64,-67,-86,-64,16
-64,-67,-86,-64,-85,16
-67,-86,-64,-85,-64,16
-86,-64,-85,-64,-65,16
-64,-85,-64,-65,-84,16
-85,-64,-65,-84,-61,16
-64,-65,-84,-61,-67,16
-65,-84,-61,-67,-62,16
-84,-61,-67,-62,-75,16
-61,-67,-62,-75,-84,16
-67,-62,-75,-84,-66,16
-62,-75,-84,-66,-61,16
-75,-84,-66,-61,-64,16
-84,-66,-61,-64,-64,16
-66,-61,-64,-64,-88,16
-61,-64,-64,-88,-87,16
-64,-64,-88,-87,-69,16
-64,-88,-87,-69,-85,16
-88,-87,-69,-85,-67,16
-87,-69,-85,-67,-68,16
-69,-85,-67,-68,-87,16
-85,-67,-68,-87,-85,16
-67,-68,-87,-85,-64,16
-68,-87,-85,-64,-69,16
-87,-85,-64,-69,-87,16
-85,-64,-69,-87,-61,16
-64,-69,-87,-61,-67,16
-69,-87,-61,-67,-64,16
-87,-61,-67,-64,-64,16
-61,-67,-64,-64,-63,16
-67,-64,-64,-63,-88,16
-64,-64,-63,-88,-74,16
-64,-63,-88,-74,-60,16
-63,-88,-74,-60,-88,16
-88,-74,-60,-88,-87,16
-74,-60,-88,-87,-64,16
-60,-88,-87,-64,-68,16
-88,-87,-64,-68,-66,16
-87,-64,-68,-66,-67,16
-64,-68,-66,-67,-87,16
-68,-66,-67,-87,-64,16
-66,-67,-87,-64,-67,16
-67,-87,-64,-67,-66,16
-87,-64,-67,-66,-87,16
-64,-67,-66,-87,-67,16
-67,-66,-87,-67,-66,16
-66,-87,-67,-66,-64,16
-87,-67,-66,-64,-64,16
-67,-66,-64,-64,-67,16
-66,-64,-64,-67,-67,16
-64,-64,-67,-67,-85,16
-64,-67,-67,-85,-64,16
-67,-67,-85,-64,-89,16
-67,-85,-64,-89,-64,16
-85,-64,-89,-64,-64,16
-64,-89,-64,-64,-83,16
-89,-64,-64,-83,-75,16
-64,-64,-83,-75,-64,16
-64,-83,-75,-64,-66,16
-83,-75,-64,-66,-66,16
-75,-64,-66,-66,-63,16
-64,-66,-66,-63,-64,16
-66,-66,-63,-64,-86,16
-66,-63,-64,-86,-85,16
-63,-64,-86,-85,-68,16
-64,-86,-85,-68,-76,16
-86,-85,-68,-76,-64,16
-85,-68,-76,-64,-64,16
-68,-76,-64,-64,-84,16
-76,-64,-64,-84,-74,16
-64,-64,-84,-74,-64,16
-64,-84,-74,-64,-63,16
-84,-74,-64,-63,-74,16
-74,-64,-63,-74,-67,16
-64,-63,-74,-67,-64,16
-63,-74,-67,-64,-64,16
-74,-67,-64,-64,-65,16
-67,-64,-64,-65,-86,16
-64,-64,-65,-86,-64,16
-64,-65,-86,-64,-65,16
-65,-86,-64,-65,-61,16
-86,-64,-65,-61,-90,16
-64,-65,-61,-90,-64,16
-65,-61,-90,-64,-65,16
-61,-90,-64,-65,-64,16
-90,-64,-65,-64,-67,16
-64,-65,-64,-67,-69,16
-65,-64,-67,-69,-90,16
-64,-67,-69,-90,-69,16
-67,-69,-90,-69,-64,16
-69,-90,-69,-64,-66,16
-90,-69,-64,-66,-69,16
-69,-64,-66,-69,-69,16
-64,-66,-69,-69,-66,16
-66,-69,-69,-66,-84,16
-69,-69,-66,-84,-69,16
-69,-66,-84,-69,-65,16
-66,-84,-69,-65,-80,16
-84,-69,-65,-80,-82,16
-69,-65,-80,-82,-65,16
-65,-80,-82,-65,-82,16
-80,-82,-65,-82,-67,16
-82,-65,-82,-67,-83,16
-65,-82,-67,-83,-75,16
-82,-67,-83,-75,-72,16
-67,-83,-75,-72,-81,16
-83,-75,-72,-81,-81,16
-75,-72,-81,-81,-69,16
-72,-81,-81,-69,-64,16
-81,-81,-69,-64,-66,16
-81,-69,-64,-66,-69,16
-69,-64,-66,-69,-85,16
-64,-66,-69,-85,-73,16
-66,-69,-85,-73,-82,16
-69,-85,-73,-82,-84,16
-69,-69,-66,-84,-87,16
-69,-66,-84,-87,-66,16
-66,-84,-87,-66,-67,16
-84,-87,-66,-67,-67,16
-87,-66,-67,-67,-65,16
-66,-67,-67,-65,-88,16
-67,-67,-65,-88,-64,16
-67,-65,-88,-64,-64,16
-65,-88,-64,-64,-88,16
-88,-64,-64,-88,-67,16
-64,-64,-88,-67,-93,16
-64,-88,-67,-93,-88,16
-88,-67,-93,-88,-64,16
-67,-93,-88,-64,-67,16
-93,-88,-64,-67,-64,16
-88,-64,-67,-64,-67,16
-64,-67,-64,-67,-88,16
-67,-64,-67,-88,-87,16
-64,-67,-88,-87,-67,16
-67,-88,-87,-67,-67,16
-88,-87,-67,-67,-67,16
-87,-67,-67,-67,-91,16
-67,-67,-67,-91,-64,16
-67,-67,-91,-64,-68,16
-67,-91,-64,-68,-87,16
-91,-64,-68,-87,-68,16
-64,-68,-87,-68,-66,16
-68,-87,-68,-66,-63,16
-87,-68,-66,-63,-66,16
-68,-66,-63,-66,-64,16
-66,-63,-66,-64,-87,16
-63,-66,-64,-87,-65,16
-66,-64,-87,-65,-64,16
-64,-87,-65,-64,-64,16
-87,-65,-64,-64,-64,16
-65,-64,-64,-64,-87,16
-64,-64,-64,-87,-85,16
-64,-64,-87,-85,-69,16
-64,-87,-85,-69,-67,16
-87,-85,-69,-67,-85,16
-85,-69,-67,-85,-67,16
-69,-67,-85,-67,-88,16
-67,-85,-67,-88,-67,16
-85,-67,-88,-67,-64,16
-67,-88,-67,-64,-67,16
-88,-67,-64,-67,-82,16
-67,-64,-67,-82,-87,16
-64,-67,-82,-87,-65,16
-67,-82,-87,-65,-64,16
-82,-87,-65,-64,-64,16
-87,-65,-64,-64,-87,16
-65,-64,-64,-87,-69,16
-64,-64,-87,-69,-66,16
-64,-87,-69,-66,-83,16
-87,-69,-66,-83,-87,16
-69,-66,-83,-87,-64,16
-66,-83,-87,-64,-87,16
-83,-87,-64,-87,-64,16
-87,-64,-87,-64,-76,16
-64,-87,-64,-76,-75,16
-87,-64,-76,-75,-64,16
-64,-76,-75,-64,-64,16
-76,-75,-64,-64,-64,16
-75,-64,-64,-64,-87,16
-64,-64,-64,-87,-67,16
-64,-64,-87,-67,-64,16
-64,-87,-67,-64,-64,16
-87,-67,-64,-64,-66,16
-67,-64,-64,-66,-64,16
-64,-64,-66,-64,-67,16
-64,-66,-64,-67,-69,16
-66,-64,-67,-69,-87,16
-64,-67,-69,-87,-65,16
-67,-69,-87,-65,-69,16
