x1,x2,x3,x4,x5,distance
-66,-69,-68,-69,-70,9
-69,-68,-69,-70,-70,9
-68,-69,-70,-70,-69,9
-69,-70,-70,-69,-67,9
-70,-70,-69,-67,-66,9
-70,-69,-67,-66,-66,9
-69,-67,-66,-66,-70,9
-67,-66,-66,-70,-70,9
-66,-66,-70,-70,-67,9
-66,-70,-70,-67,-66,9
-70,-70,-67,-66,-67,9
-70,-67,-66,-67,-66,9
-67,-66,-67,-66,-70,9
-66,-67,-66,-70,-67,9
-67,-66,-70,-67,-70,9
-66,-70,-67,-70,-67,9
-70,-67,-70,-67,-66,9
-67,-70,-67,-66,-67,9
-70,-67,-66,-67,-67,9
-67,-66,-67,-67,-70,9
-66,-67,-67,-70,-66,9
-67,-67,-70,-66,-70,9
-67,-70,-66,-70,-66,9
-70,-66,-70,-66,-66,9
-66,-70,-66,-66,-66,9
-70,-66,-66,-66,-70,9
-66,-66,-66,-70,-68,9
-66,-66,-70,-68,-70,9
-66,-70,-68,-70,-70,9
-70,-68,-70,-70,-70,9
-68,-70,-70,-70,-67,9
-70,-70,-70,-67,-66,9
-70,-70,-67,-66,-70,9
-70,-67,-66,-70,-66,9
-67,-66,-70,-66,-67,9
-66,-70,-66,-67,-67,9
-70,-66,-67,-67,-66,9
-66,-67,-67,-66,-66,9
-67,-67,-66,-66,-66,9
-67,-66,-66,-66,-66,9
-66,-66,-66,-66,-69,9
-66,-66,-66,-69,-67,9
-66,-66,-69,-67,-67,9
-66,-69,-67,-67,-68,9
-69,-67,-67,-68,-67,9
-67,-67,-68,-67,-66,9
-67,-68,-67,-66,-67,9
-68,-67,-66,-67,-66,9
-67,-66,-67,-66,-66,9
-66,-67,-66,-66,-70,9
-67,-66,-66,-70,-68,9
-66,-66,-70,-68,-66,9
-66,-70,-68,-66,-68,9
-70,-68,-66,-68,-70,9
-68,-66,-68,-70,-66,9
-66,-68,-70,-66,-66,9
-68,-70,-66,-66,-66,9
-70,-66,-66,-66,-70,9
-66,-66,-66,-70,-66,9
-66,-66,-70,-66,-67,9
-66,-70,-66,-67,-66,9
-70,-66,-67,-66,-66,9
-66,-67,-66,-66,-70,9
-67,-66,-66,-70,-66,9
-66,-66,-70,-66,-67,9
-66,-70,-66,-67,-67,9
-70,-66,-67,-67,-67,9
-66,-67,-67,-67,-70,9
-67,-67,-67,-70,-66,9
-67,-67,-70,-66,-67,9
-67,-70,-66,-67,-70,9
-70,-66,-67,-70,-67,9
-66,-67,-70,-67,-66,9
-67,-70,-67,-66,-68,9
-70,-67,-66,-68,-66,9
-67,-66,-68,-66,-68,9
-66,-68,-66,-68,-69,9
-68,-66,-68,-69,-67,9
-66,-68,-69,-67,-66,9
-68,-69,-67,-66,-70,9
-69,-67,-66,-70,-66,9
-67,-66,-70,-66,-67,9
-66,-70,-66,-67,-67,9
-70,-66,-67,-67,-67,9
-66,-67,-67,-67,-70,9
-67,-67,-67,-70,-70,9
-67,-67,-70,-70,-70,9
-67,-70,-70,-70,-68,9
-70,-70,-70,-68,-70,9
-70,-70,-68,-70,-67,9
-70,-68,-70,-67,-70,9
-68,-70,-67,-70,-68,9
-70,-67,-70,-68,-72,9
-67,-70,-68,-72,-69,9
-70,-68,-72,-69,-70,9
-68,-72,-69,-70,-68,9
-72,-69,-70,-68,-70,9
-69,-70,-68,-70,-70,9
-70,-68,-70,-70,-66,9
-68,-70,-70,-66,-70,9
-70,-70,-66,-70,-66,9
-70,-66,-70,-66,-66,9
-66,-70,-66,-66,-66,9
-70,-66,-66,-66,-69,9
-66,-66,-66,-69,-68,9
-66,-66,-69,-68,-66,9
-66,-69,-68,-66,-70,9
-69,-68,-66,-70,-68,9
-68,-66,-70,-68,-70,9
-66,-70,-68,-70,-70,9
-70,-68,-70,-70,-70,9
-68,-70,-70,-70,-70,9
-70,-70,-70,-70,-69,9
-70,-70,-70,-69,-69,9
-70,-70,-69,-69,-69,9
-70,-69,-69,-69,-70,9
-69,-69,-69,-70,-68,9
-69,-69,-70,-68,-66,9
-69,-70,-68,-66,-67,9
-70,-68,-66,-67,-66,9
-68,-66,-67,-66,-69,9
-66,-67,-66,-69,-70,9
-67,-66,-69,-70,-67,9
-66,-69,-70,-67,-66,9
-69,-70,-67,-66,-70,9
-70,-67,-66,-70,-66,9
-67,-66,-70,-66,-70,9
-66,-70,-66,-70,-67,9
-70,-66,-70,-67,-66,9
-66,-70,-67,-66,-66,9
-70,-67,-66,-66,-66,9
-67,-66,-66,-66,-66,9
-66,-66,-66,-66,-70,9
-66,-66,-66,-70,-66,9
-66,-66,-70,-66,-68,9
-66,-70,-66,-68,-70,9
-70,-66,-68,-70,-67,9
-66,-68,-70,-67,-70,9
-68,-70,-67,-70,-67,9
-70,-67,-70,-67,-67,9
-67,-70,-67,-67,-66,9
-70,-67,-67,-66,-66,9
-67,-67,-66,-66,-67,9
-67,-66,-66,-67,-70,9
-66,-66,-67,-70,-70,9
-66,-67,-70,-70,-70,9
-67,-70,-70,-70,-66,9
-70,-70,-70,-66,-66,9
-70,-70,-66,-66,-70,9
-70,-66,-66,-70,-66,9
-66,-66,-70,-66,-70,9
-66,-70,-66,-70,-70,9
-70,-66,-70,-70,-70,9
-66,-70,-70,-70,-67,9
-70,-70,-70,-67,-70,9
-70,-70,-67,-70,-67,9
-70,-67,-70,-67,-66,9
-67,-70,-67,-66,-68,9
-70,-67,-66,-68,-66,9
-67,-66,-68,-66,-67,9
-66,-68,-66,-67,-66,9
-68,-66,-67,-66,-68,9
-66,-67,-66,-68,-66,9
-67,-66,-68,-66,-70,9
-66,-68,-66,-70,-66,9
-68,-66,-70,-66,-66,9
-66,-70,-66,-66,-67,9
-70,-66,-66,-67,-67,9
-66,-66,-67,-67,-70,9
-66,-67,-67,-70,-68,9
-67,-67,-70,-68,-66,9
-67,-70,-68,-66,-67,9
-70,-68,-66,-67,-69,9
-68,-66,-67,-69,-70,9
-66,-67,-69,-70,-69,9
-67,-69,-70,-69,-67,9
-69,-70,-69,-67,-70,9
-70,-69,-67,-70,-69,9
-69,-67,-70,-69,-67,9
-67,-70,-69,-67,-69,9
-70,-69,-67,-69,-67,9
-69,-67,-69,-67,-67,9
-67,-69,-67,-67,-67,9
-69,-67,-67,-67,-67,9
-67,-67,-67,-67,-70,9
-67,-67,-67,-70,-70,9
-67,-67,-70,-70,-68,9
-67,-70,-70,-68,-67,9
-70,-70,-68,-67,-69,9
-70,-68,-67,-69,-69,9
-68,-67,-69,-69,-68,9
-67,-69,-69,-68,-69,9
-69,-69,-68,-69,-67,9
-69,-68,-69,-67,-70,9
-68,-69,-67,-70,-69,9
-69,-67,-70,-69,-68,9
-67,-70,-69,-68,-70,9
-70,-69,-68,-70,-70,9
-69,-68,-70,-70,-69,9
-68,-70,-70,-69,-69,9
-70,-70,-69,-69,-70,9
-70,-69,-69,-70,-68,9
-73,-58,-58,-78,-73,9
-58,-58,-78,-73,-81,9
-58,-78,-73,-81,-73,9
-78,-73,-81,-73,-58,9
-73,-81,-73,-58,-58,9
-81,-73,-58,-58,-58,9
-73,-58,-58,-58,-81,9
-58,-58,-58,-81,-81,9
-58,-58,-81,-81,-81,9
-58,-81,-81,-81,-73,9
-81,-81,-81,-73,-58,9
-81,-81,-73,-58,-73,9
-81,-73,-58,-73,-80,9
-73,-58,-73,-80,-69,9
-58,-73,-80,-69,-73,9
-73,-80,-69,-73,-73,9
-80,-69,-73,-73,-73,9
-69,-73,-73,-73,-81,9
-73,-73,-73,-81,-64,9
-73,-73,-81,-64,-71,9
-73,-81,-64,-71,-71,9
-81,-64,-71,-71,-73,9
-64,-71,-71,-73,-73,9
-71,-71,-73,-73,-58,9
-71,-73,-73,-58,-73,9
-73,-73,-58,-73,-73,9
-73,-58,-73,-73,-81,9
-58,-73,-73,-81,-73,9
-73,-73,-81,-73,-73,9
-73,-81,-73,-73,-58,9
-81,-73,-73,-58,-81,9
-73,-73,-58,-81,-58,9
-73,-58,-81,-58,-58,9
-58,-81,-58,-58,-81,9
-81,-58,-58,-81,-58,9
-58,-58,-81,-58,-81,9
-58,-81,-58,-81,-81,9
-81,-58,-81,-81,-81,9
-58,-81,-81,-81,-81,9
-81,-81,-81,-81,-58,9
-81,-81,-81,-58,-58,9
-81,-81,-58,-58,-73,9
-81,-58,-58,-73,-74,9
-58,-58,-73,-74,-58,9
-58,-73,-74,-58,-81,9
-73,-74,-58,-81,-81,9
-74,-58,-81,-81,-73,9
-58,-81,-81,-73,-80,9
-81,-81,-73,-80,-81,9
-81,-73,-80,-81,-73,9
-73,-80,-81,-73,-73,9
-80,-81,-73,-73,-58,9
-81,-73,-73,-58,-81,9
-73,-73,-58,-81,-82,9
-73,-58,-81,-82,-71,9
-58,-81,-82,-71,-71,9
-81,-82,-71,-71,-80,9
-82,-71,-71,-80,-81,9
-71,-71,-80,-81,-81,9
-71,-80,-81,-81,-80,9
-80,-81,-81,-80,-73,9
-81,-81,-80,-73,-58,9
-81,-80,-73,-58,-70,9
-80,-73,-58,-70,-80,9
-73,-58,-70,-80,-58,9
-58,-70,-80,-58,-70,9
-70,-80,-58,-70,-71,9
-80,-58,-70,-71,-81,9
-58,-70,-71,-81,-73,9
-70,-71,-81,-73,-81,9
-71,-81,-73,-81,-77,9
-81,-73,-81,-77,-74,9
-73,-81,-77,-74,-73,9
-81,-77,-74,-73,-74,9
-77,-74,-73,-74,-58,9
-74,-73,-74,-58,-79,9
-73,-74,-58,-79,-81,9
-74,-58,-79,-81,-74,9
-58,-79,-81,-74,-58,9
-79,-81,-74,-58,-73,9
-81,-74,-58,-73,-81,9
-74,-58,-73,-81,-81,9
-58,-73,-81,-81,-73,9
-73,-81,-81,-73,-74,9
-81,-81,-73,-74,-59,9
-81,-73,-74,-59,-73,9
-73,-74,-59,-73,-81,9
-74,-59,-73,-81,-81,9
-59,-73,-81,-81,-58,9
-73,-81,-81,-58,-81,9
-81,-81,-58,-81,-79,9
-81,-58,-81,-79,-80,9
-58,-81,-79,-80,-58,9
-81,-79,-80,-58,-73,9
-79,-80,-58,-73,-59,9
-80,-58,-73,-59,-76,9
-58,-73,-59,-76,-73,9
-73,-59,-76,-73,-73,9
-59,-76,-73,-73,-59,9
-76,-73,-73,-59,-58,9
-73,-73,-59,-58,-58,9
-73,-59,-58,-58,-58,9
-59,-58,-58,-58,-73,9
-58,-58,-58,-73,-80,9
-58,-58,-73,-80,-58,9
-58,-73,-80,-58,-74,9
-73,-80,-58,-74,-59,9
-80,-58,-74,-59,-74,9
-58,-74,-59,-74,-73,9
-74,-59,-74,-73,-74,9
-59,-74,-73,-74,-73,9
-74,-73,-74,-73,-74,9
-73,-74,-73,-74,-80,9
-74,-73,-74,-80,-80,9
-73,-74,-80,-80,-58,9
-74,-80,-80,-58,-73,9
-80,-80,-58,-73,-74,9
-80,-58,-73,-74,-58,9
-58,-73,-74,-58,-73,9
-73,-74,-58,-73,-80,9
-74,-58,-73,-80,-80,9
-58,-73,-80,-80,-73,9
-73,-80,-80,-73,-73,9
-80,-80,-73,-73,-80,9
-80,-73,-73,-80,-58,9
-73,-73,-80,-58,-71,9
-73,-80,-58,-71,-80,9
-80,-58,-71,-80,-58,9
-58,-71,-80,-58,-73,9
-71,-80,-58,-73,-58,9
-80,-58,-73,-58,-71,9
-58,-73,-58,-71,-81,9
-73,-58,-71,-81,-73,9
-58,-71,-81,-73,-73,9
-71,-81,-73,-73,-58,9
-81,-73,-73,-58,-73,9
-73,-73,-58,-73,-73,9
-73,-58,-73,-73,-80,9
-58,-73,-73,-80,-80,9
-73,-73,-80,-80,-80,9
-73,-80,-80,-80,-71,9
-80,-80,-80,-71,-81,9
-80,-80,-71,-81,-74,9
-80,-71,-81,-74,-65,9
-71,-81,-74,-65,-74,9
-81,-74,-65,-74,-80,9
-74,-65,-74,-80,-58,9
-65,-74,-80,-58,-73,9
-74,-80,-58,-73,-80,9
-80,-58,-73,-80,-74,9
-58,-73,-80,-74,-71,9
-73,-80,-74,-71,-58,9
-80,-74,-71,-58,-80,9
-74,-71,-58,-80,-58,9
-71,-58,-80,-58,-58,9
-58,-80,-58,-58,-58,9
-80,-58,-58,-58,-73,9
-58,-58,-58,-73,-74,9
-58,-58,-73,-74,-81,9
-58,-73,-74,-81,-73,9
-73,-74,-81,-73,-58,9
-74,-81,-73,-58,-81,9
-81,-73,-58,-81,-58,9
-73,-58,-81,-58,-73,9
-58,-81,-58,-73,-81,9
-81,-58,-73,-81,-74,9
-58,-73,-81,-74,-80,9
-73,-81,-74,-80,-79,9
-81,-74,-80,-79,-73,9
-74,-80,-79,-73,-71,9
-80,-79,-73,-71,-58,9
-79,-73,-71,-58,-73,9
-73,-71,-58,-73,-58,9
-71,-58,-73,-58,-78,9
-58,-73,-58,-78,-72,9
-73,-58,-78,-72,-81,9
-58,-78,-72,-81,-72,9
-78,-72,-81,-72,-78,9
-72,-81,-72,-78,-58,9
-81,-72,-78,-58,-73,9
-72,-78,-58,-73,-81,9
-78,-58,-73,-81,-81,9
-58,-73,-81,-81,-58,9
-73,-81,-81,-58,-72,9
-81,-81,-58,-72,-58,9
-81,-58,-72,-58,-72,9
-58,-72,-58,-72,-73,9
-72,-58,-72,-73,-72,9
-58,-72,-73,-72,-65,9
-72,-73,-72,-65,-72,9
-73,-72,-65,-72,-58,9
-72,-65,-72,-58,-79,9
-65,-72,-58,-79,-58,9
-72,-58,-79,-58,-70,9
-58,-79,-58,-70,-73,9
-79,-58,-70,-73,-58,9
-58,-70,-73,-58,-72,9
-70,-73,-58,-72,-80,9
-73,-58,-72,-80,-71,9
-58,-72,-80,-71,-70,9
-72,-80,-71,-70,-70,9
-80,-71,-70,-70,-73,9
-71,-70,-70,-73,-60,9
-70,-70,-73,-60,-71,9
-70,-73,-60,-71,-82,9
-73,-60,-71,-82,-58,9
-60,-71,-82,-58,-75,9
-71,-82,-58,-75,-58,9
-82,-58,-75,-58,-60,9
-58,-75,-58,-60,-71,9
-75,-58,-60,-71,-79,9
-58,-60,-71,-79,-74,9
-60,-71,-79,-74,-58,9
-71,-79,-74,-58,-73,9
-79,-74,-58,-73,-60,9
-74,-58,-73,-60,-75,9
-58,-73,-60,-75,-68,9
-73,-60,-75,-68,-79,9
-60,-75,-68,-79,-58,9
-75,-68,-79,-58,-79,9
-68,-79,-58,-79,-60,9
-79,-58,-79,-60,-72,9
-58,-79,-60,-72,-82,9
-79,-60,-72,-82,-58,9
-60,-72,-82,-58,-79,9
-72,-82,-58,-79,-74,9
-82,-58,-79,-74,-58,9
-58,-79,-74,-58,-74,9
-79,-74,-58,-74,-58,9
-74,-58,-74,-58,-58,9
-58,-74,-58,-58,-79,9
-74,-58,-58,-79,-78,9
-58,-58,-79,-78,-74,9
-58,-79,-78,-74,-76,9
-79,-78,-74,-76,-76,9
-78,-74,-76,-76,-75,9
-74,-76,-76,-75,-78,9
-76,-76,-75,-78,-74,9
-76,-75,-78,-74,-79,9
-75,-78,-74,-79,-58,9
-78,-74,-79,-58,-73,9
-74,-79,-58,-73,-58,9
-79,-58,-73,-58,-58,9
-58,-73,-58,-58,-78,9
-73,-58,-58,-78,-58,9
-58,-58,-78,-58,-74,9
-58,-78,-58,-74,-73,9
-78,-58,-74,-73,-58,9
-58,-74,-73,-58,-74,9
-74,-73,-58,-74,-60,9
-73,-58,-74,-60,-58,9
-58,-74,-60,-58,-58,9
-74,-60,-58,-58,-73,9
-60,-58,-58,-73,-60,9
-58,-58,-73,-60,-73,9
-58,-73,-60,-73,-60,9
-73,-60,-73,-60,-80,9
-60,-73,-60,-80,-73,9
-73,-60,-80,-73,-59,9
-60,-80,-73,-59,-74,9
-80,-73,-59,-74,-80,9
-73,-59,-74,-80,-74,9
-59,-74,-80,-74,-72,9
-74,-80,-74,-72,-58,9
-80,-74,-72,-58,-70,9
-74,-72,-58,-70,-59,9
-72,-58,-70,-59,-60,9
-58,-70,-59,-60,-79,9
-70,-59,-60,-79,-73,9
-59,-60,-79,-73,-58,9
-60,-79,-73,-58,-58,9
-79,-73,-58,-58,-73,9
-73,-58,-58,-73,-60,9
-58,-58,-73,-60,-60,9
-58,-73,-60,-60,-79,9
-73,-60,-60,-79,-60,9
-60,-60,-79,-60,-74,9
-60,-79,-60,-74,-73,9
-79,-60,-74,-73,-60,9
-60,-74,-73,-60,-78,9
-74,-73,-60,-78,-78,9
-73,-60,-78,-78,-79,9
-60,-78,-78,-79,-58,9
-78,-78,-79,-58,-73,9
-78,-79,-58,-73,-79,9
-79,-58,-73,-79,-60,9
-58,-73,-79,-60,-79,9
-73,-79,-60,-79,-73,9
-79,-60,-79,-73,-74,9
-60,-79,-73,-74,-78,9
-79,-73,-74,-78,-78,9
-73,-74,-78,-78,-58,9
-74,-78,-78,-58,-78,9
-78,-78,-58,-78,-58,9
-78,-58,-78,-58,-79,9
-58,-78,-58,-79,-58,9
-78,-58,-79,-58,-66,9
-58,-79,-58,-66,-79,9
-79,-58,-66,-79,-73,9
-58,-66,-79,-73,-72,9
-66,-79,-73,-72,-73,9
-79,-73,-72,-73,-79,9
-73,-72,-73,-79,-80,9
-72,-73,-79,-80,-69,9
-73,-79,-80,-69,-79,9
-79,-80,-69,-79,-79,9
-80,-69,-79,-79,-68,9
-69,-79,-79,-68,-58,9
-79,-79,-68,-58,-79,9
-79,-68,-58,-79,-73,9
-68,-58,-79,-73,-72,9
-58,-79,-73,-72,-79,9
-79,-73,-72,-79,-60,9
-73,-72,-79,-60,-58,9
-72,-79,-60,-58,-73,9
-79,-60,-58,-73,-58,9
-60,-58,-73,-58,-60,9
-58,-73,-58,-60,-78,9
-73,-58,-60,-78,-78,9
-58,-60,-78,-78,-60,9
-60,-78,-78,-60,-70,9
-78,-78,-60,-70,-60,9
-78,-60,-70,-60,-77,9
-60,-70,-60,-77,-75,9
-70,-60,-77,-75,-77,9
-60,-77,-75,-77,-58,9
-77,-75,-77,-58,-60,9
-75,-77,-58,-60,-60,9
-77,-58,-60,-60,-60,9
-58,-60,-60,-60,-66,9
-60,-60,-60,-66,-78,9
-60,-60,-66,-78,-60,9
-60,-66,-78,-60,-74,9
-66,-78,-60,-74,-60,9
-78,-60,-74,-60,-78,9
-60,-74,-60,-78,-78,9
-74,-60,-78,-78,-78,9
-60,-78,-78,-78,-60,9
-78,-78,-78,-60,-78,9
-78,-78,-60,-78,-60,9
-78,-60,-78,-60,-60,9
-60,-78,-60,-60,-75,9
-78,-60,-60,-75,-60,9
-60,-60,-75,-60,-78,9
-60,-75,-60,-78,-78,9
-75,-60,-78,-78,-76,9
-60,-78,-78,-76,-60,9
-78,-78,-76,-60,-76,9
-78,-76,-60,-76,-78,9
-76,-60,-76,-78,-60,9
-74,-82,-74,-82,-58,9
-82,-74,-82,-58,-60,9
-74,-82,-58,-60,-74,9
-82,-58,-60,-74,-82,9
-58,-60,-74,-82,-74,9
-60,-74,-82,-74,-58,9
-74,-82,-74,-58,-82,9
-82,-74,-58,-82,-74,9
-74,-58,-82,-74,-74,9
-58,-82,-74,-74,-59,9
-82,-74,-74,-59,-60,9
-74,-74,-59,-60,-58,9
-74,-59,-60,-58,-58,9
-59,-60,-58,-58,-74,9
-60,-58,-58,-74,-60,9
-58,-58,-74,-60,-82,9
-58,-74,-60,-82,-72,9
-74,-60,-82,-72,-81,9
-60,-82,-72,-81,-60,9
-82,-72,-81,-60,-75,9
-72,-81,-60,-75,-74,9
-81,-60,-75,-74,-71,9
-60,-75,-74,-71,-82,9
-75,-74,-71,-82,-81,9
-74,-71,-82,-81,-82,9
-71,-82,-81,-82,-58,9
-82,-81,-82,-58,-74,9
-81,-82,-58,-74,-58,9
-82,-58,-74,-58,-74,9
-58,-74,-58,-74,-75,9
-74,-58,-74,-75,-82,9
-58,-74,-75,-82,-82,9
-74,-75,-82,-82,-58,9
-75,-82,-82,-58,-58,9
-82,-82,-58,-58,-82,9
-82,-58,-58,-82,-58,9
-58,-58,-82,-58,-59,9
-58,-82,-58,-59,-75,9
-82,-58,-59,-75,-81,9
-58,-59,-75,-81,-60,9
-59,-75,-81,-60,-75,9
-75,-81,-60,-75,-75,9
-81,-60,-75,-75,-81,9
-60,-75,-75,-81,-82,9
-75,-75,-81,-82,-60,9
-75,-81,-82,-60,-74,9
-81,-82,-60,-74,-60,9
-82,-60,-74,-60,-74,9
-60,-74,-60,-74,-78,9
-74,-60,-74,-78,-75,9
-60,-74,-78,-75,-67,9
-74,-78,-75,-67,-82,9
-78,-75,-67,-82,-82,9
-75,-67,-82,-82,-82,9
-67,-82,-82,-82,-58,9
-82,-82,-82,-58,-60,9
-82,-82,-58,-60,-67,9
-82,-58,-60,-67,-82,9
-58,-60,-67,-82,-60,9
-60,-67,-82,-60,-81,9
-67,-82,-60,-81,-74,9
-82,-60,-81,-74,-81,9
-60,-81,-74,-81,-59,9
-81,-74,-81,-59,-60,9
-74,-81,-59,-60,-60,9
-81,-59,-60,-60,-67,9
-59,-60,-60,-67,-58,9
-60,-60,-67,-58,-67,9
-60,-67,-58,-67,-75,9
-67,-58,-67,-75,-74,9
-58,-67,-75,-74,-59,9
-67,-75,-74,-59,-58,9
-75,-74,-59,-58,-58,9
-74,-59,-58,-58,-60,9
-59,-58,-58,-60,-74,9
-58,-58,-60,-74,-70,9
-58,-60,-74,-70,-70,9
-60,-74,-70,-70,-67,9
-74,-70,-70,-67,-81,9
-70,-70,-67,-81,-81,9
-70,-67,-81,-81,-75,9
-67,-81,-81,-75,-81,9
-81,-81,-75,-81,-78,9
-81,-75,-81,-78,-75,9
-75,-81,-78,-75,-67,9
-81,-78,-75,-67,-60,9
-78,-75,-67,-60,-82,9
-75,-67,-60,-82,-70,9
-67,-60,-82,-70,-59,9
-60,-82,-70,-59,-82,9
-82,-70,-59,-82,-75,9
-70,-59,-82,-75,-78,9
-59,-82,-75,-78,-82,9
-82,-75,-78,-82,-75,9
-75,-78,-82,-75,-60,9
-78,-82,-75,-60,-64,9
-82,-75,-60,-64,-71,9
-75,-60,-64,-71,-82,9
-60,-64,-71,-82,-75,9
-64,-71,-82,-75,-75,9
-71,-82,-75,-75,-51,9
-82,-75,-75,-51,-75,9
-75,-75,-51,-75,-65,9
-75,-51,-75,-65,-81,9
-51,-75,-65,-81,-60,9
-75,-65,-81,-60,-60,9
-65,-81,-60,-60,-81,9
-81,-60,-60,-81,-60,9
-60,-60,-81,-60,-67,9
-60,-81,-60,-67,-75,9
-81,-60,-67,-75,-60,9
-60,-67,-75,-60,-82,9
-67,-75,-60,-82,-60,9
-75,-60,-82,-60,-81,9
-60,-82,-60,-81,-82,9
-82,-60,-81,-82,-74,9
-60,-81,-82,-74,-60,9
-81,-82,-74,-60,-77,9
-82,-74,-60,-77,-74,9
-74,-60,-77,-74,-80,9
-60,-77,-74,-80,-81,9
-77,-74,-80,-81,-81,9
-74,-80,-81,-81,-70,9
-80,-81,-81,-70,-60,9
-81,-81,-70,-60,-81,9
-81,-70,-60,-81,-60,9
-70,-60,-81,-60,-81,9
-60,-81,-60,-81,-74,9
-81,-60,-81,-74,-74,9
-60,-81,-74,-74,-60,9
-81,-74,-74,-60,-81,9
-74,-74,-60,-81,-60,9
-74,-60,-81,-60,-81,9
-60,-81,-60,-81,-75,9
-81,-60,-81,-75,-70,9
-60,-81,-75,-70,-75,9
-81,-75,-70,-75,-81,9
-75,-70,-75,-81,-75,9
-70,-75,-81,-75,-81,9
-75,-81,-75,-81,-75,9
-81,-75,-81,-75,-59,9
-75,-81,-75,-59,-75,9
-81,-75,-59,-75,-70,9
-75,-59,-75,-70,-74,9
-59,-75,-70,-74,-58,9
-75,-70,-74,-58,-60,9
-70,-74,-58,-60,-81,9
-74,-58,-60,-81,-74,9
-58,-60,-81,-74,-81,9
-60,-81,-74,-81,-81,9
-81,-74,-81,-81,-81,9
-74,-81,-81,-81,-82,9
-81,-81,-81,-82,-77,9
-81,-81,-82,-77,-60,9
-81,-82,-77,-60,-70,9
-82,-77,-60,-70,-60,9
-77,-60,-70,-60,-60,9
-60,-70,-60,-60,-82,9
-70,-60,-60,-82,-75,9
-60,-60,-82,-75,-76,9
-60,-82,-75,-76,-79,9
-82,-75,-76,-79,-74,9
-75,-76,-79,-74,-73,9
-76,-79,-74,-73,-66,9
-79,-74,-73,-66,-82,9
-74,-73,-66,-82,-60,9
-73,-66,-82,-60,-76,9
-66,-82,-60,-76,-81,9
-82,-60,-76,-81,-60,9
-60,-76,-81,-60,-58,9
-76,-81,-60,-58,-58,9
-81,-60,-58,-58,-75,9
-60,-58,-58,-75,-60,9
-58,-58,-75,-60,-74,9
-58,-75,-60,-74,-73,9
-75,-60,-74,-73,-81,9
-60,-74,-73,-81,-81,9
-74,-73,-81,-81,-73,9
-73,-81,-81,-73,-77,9
-81,-81,-73,-77,-70,9
-81,-73,-77,-70,-72,9
-73,-77,-70,-72,-74,9
-77,-70,-72,-74,-78,9
-70,-72,-74,-78,-60,9
-72,-74,-78,-60,-81,9
-74,-78,-60,-81,-81,9
-78,-60,-81,-81,-81,9
-60,-81,-81,-81,-60,9
-81,-81,-81,-60,-60,9
-81,-81,-60,-60,-74,9
-81,-60,-60,-74,-73,9
-60,-60,-74,-73,-60,9
-60,-74,-73,-60,-61,9
-74,-73,-60,-61,-81,9
-73,-60,-61,-81,-60,9
-60,-61,-81,-60,-81,9
-61,-81,-60,-81,-60,9
-81,-60,-81,-60,-60,9
-60,-81,-60,-60,-80,9
-81,-60,-60,-80,-75,9
-60,-60,-80,-75,-60,9
-60,-80,-75,-60,-58,9
-80,-75,-60,-58,-75,9
-75,-60,-58,-75,-71,9
-60,-58,-75,-71,-82,9
-58,-75,-71,-82,-75,9
-75,-71,-82,-75,-74,9
-71,-82,-75,-74,-75,9
-82,-75,-74,-75,-61,9
-75,-74,-75,-61,-83,9
-74,-75,-61,-83,-61,9
-75,-61,-83,-61,-70,9
-61,-83,-61,-70,-60,9
-83,-61,-70,-60,-60,9
-61,-70,-60,-60,-67,9
-70,-60,-60,-67,-60,9
-60,-60,-67,-60,-75,9
-60,-67,-60,-75,-60,9
-67,-60,-75,-60,-58,9
-60,-75,-60,-58,-66,9
-75,-60,-58,-66,-60,9
-60,-58,-66,-60,-77,9
-58,-66,-60,-77,-75,9
-66,-60,-77,-75,-68,9
-60,-77,-75,-68,-80,9
-77,-75,-68,-80,-79,9
-75,-68,-80,-79,-79,9
-68,-80,-79,-79,-75,9
-80,-79,-79,-75,-68,9
-79,-79,-75,-68,-74,9
-79,-75,-68,-74,-74,9
-75,-68,-74,-74,-79,9
-68,-74,-74,-79,-74,9
-74,-74,-79,-74,-60,9
-74,-79,-74,-60,-72,9
-79,-74,-60,-72,-60,9
-74,-60,-72,-60,-72,9
-60,-72,-60,-72,-73,9
-72,-60,-72,-73,-60,9
-60,-72,-73,-60,-73,9
-72,-73,-60,-73,-58,9
-73,-60,-73,-58,-80,9
-60,-73,-58,-80,-60,9
-73,-58,-80,-60,-73,9
-58,-80,-60,-73,-60,9
-80,-60,-73,-60,-60,9
-60,-73,-60,-60,-79,9
-73,-60,-60,-79,-60,9
-60,-60,-79,-60,-79,9
-60,-79,-60,-79,-70,9
-79,-60,-79,-70,-74,9
-60,-79,-70,-74,-79,9
-79,-70,-74,-79,-79,9
-70,-74,-79,-79,-73,9
-74,-79,-79,-73,-79,9
-79,-79,-73,-79,-75,9
-79,-73,-79,-75,-73,9
-73,-79,-75,-73,-75,9
-79,-75,-73,-75,-74,9
-75,-73,-75,-74,-72,9
-73,-75,-74,-72,-60,9
-75,-74,-72,-60,-58,9
-74,-72,-60,-58,-60,9
-72,-60,-58,-60,-60,9
-60,-58,-60,-60,-69,9
-58,-60,-60,-69,-74,9
-60,-60,-69,-74,-60,9
-60,-69,-74,-60,-73,9
-69,-74,-60,-73,-67,9
-74,-60,-73,-67,-79,9
