x1,x2,x3,x4,x5,distance
-56,-56,-67,-58,-66,6
-56,-67,-58,-66,-62,6
-67,-58,-66,-62,-57,6
-58,-66,-62,-57,-58,6
-66,-62,-57,-58,-67,6
-62,-57,-58,-67,-56,6
-57,-58,-67,-56,-64,6
-58,-67,-56,-64,-56,6
-67,-56,-64,-56,-58,6
-56,-64,-56,-58,-56,6
-64,-56,-58,-56,-66,6
-56,-58,-56,-66,-60,6
-58,-56,-66,-60,-58,6
-56,-66,-60,-58,-55,6
-66,-60,-58,-55,-56,6
-60,-58,-55,-56,-66,6
-58,-55,-56,-66,-57,6
-55,-56,-66,-57,-56,6
-56,-66,-57,-56,-57,6
-66,-57,-56,-57,-57,6
-57,-56,-57,-57,-56,6
-56,-57,-57,-56,-63,6
-57,-57,-56,-63,-60,6
-57,-56,-63,-60,-60,6
-56,-63,-60,-60,-58,6
-63,-60,-60,-58,-62,6
-60,-60,-58,-62,-61,6
-60,-58,-62,-61,-56,6
-58,-62,-61,-56,-60,6
-62,-61,-56,-60,-61,6
-61,-56,-60,-61,-56,6
-56,-60,-61,-56,-62,6
-60,-61,-56,-62,-64,6
-61,-56,-62,-64,-58,6
-56,-62,-64,-58,-56,6
-62,-64,-58,-56,-63,6
-64,-58,-56,-63,-66,6
-58,-56,-63,-66,-53,6
-56,-63,-66,-53,-66,6
-63,-66,-53,-66,-61,6
-66,-53,-66,-61,-58,6
-53,-66,-61,-58,-57,6
-66,-61,-58,-57,-56,6
-61,-58,-57,-56,-60,6
-58,-57,-56,-60,-56,6
-57,-56,-60,-56,-56,6
-56,-60,-56,-56,-66,6
-60,-56,-56,-66,-60,6
-56,-56,-66,-60,-58,6
-56,-66,-60,-58,-56,6
-66,-60,-58,-56,-53,6
-60,-58,-56,-53,-58,6
-58,-56,-53,-58,-67,6
-56,-53,-58,-67,-61,6
-53,-58,-67,-61,-56,6
-58,-67,-61,-56,-56,6
-67,-61,-56,-56,-54,6
-61,-56,-56,-54,-66,6
-56,-56,-54,-66,-67,6
-56,-54,-66,-67,-66,6
-54,-66,-67,-66,-58,6
-66,-67,-66,-58,-56,6
-67,-66,-58,-56,-58,6
-66,-58,-56,-58,-56,6
-58,-56,-58,-56,-57,6
-56,-58,-56,-57,-56,6
-58,-56,-57,-56,-56,6
-56,-57,-56,-56,-60,6
-57,-56,-56,-60,-60,6
-56,-56,-60,-60,-54,6
-56,-60,-60,-54,-60,6
-60,-60,-54,-60,-60,6
-60,-54,-60,-60,-67,6
-54,-60,-60,-67,-66,6
-60,-60,-67,-66,-67,6
-60,-67,-66,-67,-39,6
-67,-66,-67,-39,-66,6
-66,-67,-39,-66,-56,6
-67,-39,-66,-56,-58,6
-39,-66,-56,-58,-54,6
-66,-56,-58,-54,-60,6
-56,-58,-54,-60,-60,6
-58,-54,-60,-60,-61,6
-54,-60,-60,-61,-56,6
-60,-60,-61,-56,-67,6
-60,-61,-56,-67,-57,6
-61,-56,-67,-57,-57,6
-56,-67,-57,-57,-60,6
-67,-57,-57,-60,-55,6
-57,-57,-60,-55,-60,6
-57,-60,-55,-60,-56,6
-60,-55,-60,-56,-66,6
-55,-60,-56,-66,-67,6
-60,-56,-66,-67,-56,6
-56,-66,-67,-56,-61,6
-66,-67,-56,-61,-60,6
-67,-56,-61,-60,-62,6
-56,-61,-60,-62,-57,6
-61,-60,-62,-57,-61,6
-60,-62,-57,-61,-61,6
-62,-57,-61,-61,-67,6
-57,-61,-61,-67,-57,6
-61,-61,-67,-57,-67,6
-61,-67,-57,-67,-55,6
-67,-57,-67,-55,-58,6
-57,-67,-55,-58,-61,6
-67,-55,-58,-61,-56,6
-55,-58,-61,-56,-60,6
-58,-61,-56,-60,-56,6
-61,-56,-60,-56,-67,6
-56,-60,-56,-67,-56,6
-60,-56,-67,-56,-61,6
-56,-67,-56,-61,-66,6
-67,-56,-61,-66,-66,6
-56,-61,-66,-66,-56,6
-61,-66,-66,-56,-57,6
-66,-66,-56,-57,-66,6
-66,-56,-57,-66,-56,6
-56,-57,-66,-56,-56,6
-57,-66,-56,-56,-67,6
-66,-56,-56,-67,-67,6
-56,-56,-67,-67,-68,6
-56,-67,-67,-68,-56,6
-67,-67,-68,-56,-60,6
-67,-68,-56,-60,-67,6
-68,-56,-60,-67,-56,6
-56,-60,-67,-56,-67,6
-60,-67,-56,-67,-60,6
-67,-56,-67,-60,-54,6
-56,-67,-60,-54,-60,6
-58,-63,-76,-58,-76,6
-63,-76,-58,-76,-63,6
-76,-58,-76,-63,-58,6
-58,-76,-63,-58,-59,6
-76,-63,-58,-59,-76,6
-63,-58,-59,-76,-70,6
-58,-59,-76,-70,-63,6
-59,-76,-70,-63,-64,6
-76,-70,-63,-64,-63,6
-70,-63,-64,-63,-58,6
-63,-64,-63,-58,-61,6
-64,-63,-58,-61,-77,6
-63,-58,-61,-77,-77,6
-58,-61,-77,-77,-58,6
-61,-77,-77,-58,-67,6
-77,-77,-58,-67,-58,6
-77,-58,-67,-58,-58,6
-58,-67,-58,-58,-77,6
-67,-58,-58,-77,-63,6
-58,-58,-77,-63,-76,6
-58,-77,-63,-76,-63,6
-77,-63,-76,-63,-64,6
-63,-76,-63,-64,-64,6
-76,-63,-64,-64,-58,6
-63,-64,-64,-58,-58,6
-64,-64,-58,-58,-64,6
-64,-58,-58,-64,-76,6
-58,-58,-64,-76,-58,6
-58,-64,-76,-58,-66,6
-64,-76,-58,-66,-58,6
-76,-58,-66,-58,-76,6
-58,-66,-58,-76,-58,6
-66,-58,-76,-58,-63,6
-58,-76,-58,-63,-58,6
-76,-58,-63,-58,-64,6
-58,-63,-58,-64,-64,6
-63,-58,-64,-64,-63,6
-58,-64,-64,-63,-64,6
-64,-64,-63,-64,-58,6
-64,-63,-64,-58,-64,6
-63,-64,-58,-64,-64,6
-64,-58,-64,-64,-70,6
-58,-64,-64,-70,-58,6
-64,-64,-70,-58,-64,6
-64,-70,-58,-64,-76,6
-70,-58,-64,-76,-58,6
-58,-64,-76,-58,-61,6
-64,-76,-58,-61,-58,6
-76,-58,-61,-58,-58,6
-58,-61,-58,-58,-58,6
-61,-58,-58,-58,-76,6
-58,-58,-58,-76,-65,6
-58,-58,-76,-65,-58,6
-58,-76,-65,-58,-63,6
-76,-65,-58,-63,-58,6
-65,-58,-63,-58,-61,6
-58,-63,-58,-61,-64,6
-63,-58,-61,-64,-78,6
-58,-61,-64,-78,-78,6
-61,-64,-78,-78,-59,6
-64,-78,-78,-59,-76,6
-78,-78,-59,-76,-58,6
-78,-59,-76,-58,-67,6
-59,-76,-58,-67,-76,6
-76,-58,-67,-76,-76,6
-58,-67,-76,-76,-76,6
-67,-76,-76,-76,-57,6
-76,-76,-76,-57,-63,6
-76,-76,-57,-63,-75,6
-76,-57,-63,-75,-58,6
-57,-63,-75,-58,-58,6
-63,-75,-58,-58,-63,6
-75,-58,-58,-63,-60,6
-58,-58,-63,-60,-76,6
-58,-63,-60,-76,-63,6
-63,-60,-76,-63,-63,6
-60,-76,-63,-63,-71,6
-76,-63,-63,-71,-64,6
-63,-63,-71,-64,-58,6
-63,-71,-64,-58,-64,6
-71,-64,-58,-64,-58,6
-64,-58,-64,-58,-67,6
-58,-64,-58,-67,-63,6
-64,-58,-67,-63,-61,6
-58,-67,-63,-61,-58,6
-67,-63,-61,-58,-64,6
-63,-61,-58,-64,-76,6
-61,-58,-64,-76,-63,6
-58,-64,-76,-63,-58,6
-64,-76,-63,-58,-58,6
-76,-63,-58,-58,-63,6
-63,-58,-58,-63,-64,6
-58,-58,-63,-64,-76,6
-58,-63,-64,-76,-63,6
-63,-64,-76,-63,-76,6
-64,-76,-63,-76,-64,6
-76,-63,-76,-64,-66,6
-63,-76,-64,-66,-76,6
-76,-64,-66,-76,-70,6
-64,-66,-76,-70,-58,6
-66,-76,-70,-58,-67,6
-76,-70,-58,-67,-64,6
-70,-58,-67,-64,-58,6
-58,-67,-64,-58,-58,6
-67,-64,-58,-58,-63,6
-64,-58,-58,-63,-58,6
-58,-58,-63,-58,-58,6
-58,-63,-58,-58,-56,6
-63,-58,-58,-56,-76,6
-58,-58,-56,-76,-58,6
-58,-56,-76,-58,-77,6
-56,-76,-58,-77,-64,6
-76,-58,-77,-64,-61,6
-58,-77,-64,-61,-69,6
-77,-64,-61,-69,-63,6
-64,-61,-69,-63,-58,6
-61,-69,-63,-58,-76,6
-69,-63,-58,-76,-76,6
-63,-58,-76,-76,-64,6
-58,-76,-76,-64,-63,6
-76,-76,-64,-63,-58,6
-76,-64,-63,-58,-76,6
-64,-63,-58,-76,-76,6
-63,-58,-76,-76,-58,6
-58,-76,-76,-58,-58,6
-76,-76,-58,-58,-58,6
-76,-58,-58,-58,-64,6
-58,-58,-58,-64,-76,6
-58,-58,-64,-76,-76,6
-58,-64,-76,-76,-64,6
-64,-76,-76,-64,-64,6
-76,-76,-64,-64,-76,6
-76,-64,-64,-76,-64,6
-64,-64,-76,-64,-64,6
-64,-76,-64,-64,-63,6
-76,-64,-64,-63,-58,6
-64,-64,-63,-58,-64,6
-64,-63,-58,-64,-63,6
-63,-58,-64,-63,-76,6
-58,-64,-63,-76,-58,6
-64,-63,-76,-58,-63,6
-63,-76,-58,-63,-59,6
-76,-58,-63,-59,-70,6
-58,-63,-59,-70,-68,6
-63,-59,-70,-68,-64,6
-59,-70,-68,-64,-64,6
-70,-68,-64,-64,-78,6
-68,-64,-64,-78,-58,6
-64,-64,-78,-58,-63,6
-64,-78,-58,-63,-58,6
-78,-58,-63,-58,-58,6
-58,-63,-58,-58,-58,6
-63,-58,-58,-58,-77,6
-58,-58,-58,-77,-58,6
-58,-58,-77,-58,-58,6
-58,-77,-58,-58,-76,6
-77,-58,-58,-76,-61,6
-58,-58,-76,-61,-64,6
-58,-76,-61,-64,-76,6
-76,-61,-64,-76,-61,6
-61,-64,-76,-61,-64,6
-64,-76,-61,-64,-76,6
-76,-61,-64,-76,-64,6
-61,-64,-76,-64,-64,6
-64,-76,-64,-64,-64,6
-76,-64,-64,-64,-76,6
-64,-64,-64,-76,-76,6
-64,-64,-76,-76,-76,6
-64,-76,-76,-76,-64,6
-76,-76,-76,-64,-76,6
-76,-76,-64,-76,-64,6
-76,-64,-76,-64,-64,6
-64,-76,-64,-64,-76,6
-76,-64,-64,-76,-58,6
-64,-64,-76,-58,-67,6
-64,-76,-58,-67,-58,6
-76,-58,-67,-58,-56,6
-58,-67,-58,-56,-64,6
-67,-58,-56,-64,-67,6
-58,-56,-64,-67,-58,6
-56,-64,-67,-58,-57,6
-64,-67,-58,-57,-71,6
-67,-58,-57,-71,-58,6
-58,-57,-71,-58,-76,6
-57,-71,-58,-76,-64,6
-71,-58,-76,-64,-58,6
-58,-76,-64,-58,-68,6
-76,-64,-58,-68,-76,6
-64,-58,-68,-76,-62,6
-58,-68,-76,-62,-58,6
-68,-76,-62,-58,-58,6
-76,-62,-58,-58,-59,6
-62,-58,-58,-59,-76,6
-58,-58,-59,-76,-76,6
-58,-59,-76,-76,-64,6
-59,-76,-76,-64,-63,6
-76,-76,-64,-63,-76,6
-76,-64,-63,-76,-76,6
-64,-63,-76,-76,-66,6
-63,-76,-76,-66,-59,6
-76,-76,-66,-59,-70,6
-76,-66,-59,-70,-58,6
-66,-59,-70,-58,-64,6
-59,-70,-58,-64,-76,6
-70,-58,-64,-76,-58,6
-58,-64,-76,-58,-58,6
-64,-76,-58,-58,-78,6
-76,-58,-58,-78,-58,6
-58,-58,-78,-58,-64,6
-58,-78,-58,-64,-63,6
-78,-58,-64,-63,-58,6
-58,-64,-63,-58,-67,6
-64,-63,-58,-67,-58,6
-63,-58,-67,-58,-61,6
-58,-67,-58,-61,-61,6
-67,-58,-61,-61,-64,6
-58,-61,-61,-64,-64,6
-61,-61,-64,-64,-58,6
-61,-64,-64,-58,-76,6
-64,-64,-58,-76,-58,6
-64,-58,-76,-58,-64,6
-58,-76,-58,-64,-78,6
-76,-58,-64,-78,-77,6
-58,-64,-78,-77,-58,6
-64,-78,-77,-58,-63,6
-78,-77,-58,-63,-78,6
-77,-58,-63,-78,-76,6
-58,-63,-78,-76,-77,6
-63,-78,-76,-77,-58,6
-78,-76,-77,-58,-76,6
-76,-77,-58,-76,-58,6
-77,-58,-76,-58,-58,6
-58,-76,-58,-58,-58,6
-76,-58,-58,-58,-66,6
-58,-58,-58,-66,-58,6
-58,-58,-66,-58,-58,6
-58,-66,-58,-58,-77,6
-66,-58,-58,-77,-61,6
-58,-58,-77,-61,-77,6
-58,-77,-61,-77,-58,6
-77,-61,-77,-58,-58,6
-61,-77,-58,-58,-77,6
-77,-58,-58,-77,-64,6
-58,-58,-77,-64,-58,6
-58,-77,-64,-58,-64,6
-77,-64,-58,-64,-64,6
-64,-58,-64,-64,-58,6
-58,-64,-64,-58,-67,6
-64,-64,-58,-67,-77,6
-64,-58,-67,-77,-64,6
-58,-67,-77,-64,-64,6
-67,-77,-64,-64,-67,6
-77,-64,-64,-67,-64,6
-64,-64,-67,-64,-76,6
-64,-67,-64,-76,-64,6
-67,-64,-76,-64,-64,6
-64,-76,-64,-64,-64,6
-76,-64,-64,-64,-64,6
-64,-64,-64,-64,-58,6
-64,-64,-64,-58,-64,6
-64,-64,-58,-64,-76,6
-64,-58,-64,-76,-76,6
-58,-64,-76,-76,-63,6
-64,-76,-76,-63,-64,6
-76,-76,-63,-64,-64,6
-76,-63,-64,-64,-58,6
-63,-64,-64,-58,-63,6
-64,-64,-58,-63,-58,6
-64,-58,-63,-58,-76,6
-58,-63,-58,-76,-60,6
-63,-58,-76,-60,-78,6
-58,-76,-60,-78,-63,6
-76,-60,-78,-63,-64,6
-60,-78,-63,-64,-76,6
-78,-63,-64,-76,-76,6
-63,-64,-76,-76,-58,6
-64,-76,-76,-58,-63,6
-76,-76,-58,-63,-66,6
-76,-58,-63,-66,-76,6
-58,-63,-66,-76,-64,6
-63,-66,-76,-64,-64,6
-66,-76,-64,-64,-63,6
-76,-64,-64,-63,-63,6
-64,-64,-63,-63,-61,6
-64,-63,-63,-61,-58,6
-59,-59,-86,-58,-86,6
-59,-86,-58,-86,-60,6
-86,-58,-86,-60,-63,6
-58,-86,-60,-63,-86,6
-86,-60,-63,-86,-60,6
-60,-63,-86,-60,-60,6
-63,-86,-60,-60,-59,6
-86,-60,-60,-59,-60,6
-60,-60,-59,-60,-82,6
-60,-59,-60,-82,-63,6
-59,-60,-82,-63,-63,6
-60,-82,-63,-63,-63,6
-82,-63,-63,-63,-59,6
-63,-63,-63,-59,-63,6
-63,-63,-59,-63,-61,6
-63,-59,-63,-61,-86,6
-59,-63,-61,-86,-60,6
-63,-61,-86,-60,-88,6
-61,-86,-60,-88,-61,6
-86,-60,-88,-61,-60,6
-60,-88,-61,-60,-86,6
-88,-61,-60,-86,-84,6
-61,-60,-86,-84,-61,6
-60,-86,-84,-61,-60,6
-86,-84,-61,-60,-62,6
-84,-61,-60,-62,-61,6
-61,-60,-62,-61,-60,6
-60,-62,-61,-60,-60,6
-62,-61,-60,-60,-60,6
-61,-60,-60,-60,-60,6
-60,-60,-60,-60,-60,6
-60,-60,-60,-60,-85,6
-60,-60,-60,-85,-61,6
-60,-60,-85,-61,-85,6
-60,-85,-61,-85,-85,6
-85,-61,-85,-85,-60,6
-61,-85,-85,-60,-60,6
-85,-85,-60,-60,-82,6
-85,-60,-60,-82,-86,6
-60,-60,-82,-86,-60,6
-60,-82,-86,-60,-63,6
-82,-86,-60,-63,-87,6
-86,-60,-63,-87,-60,6
-60,-63,-87,-60,-60,6
-63,-87,-60,-60,-87,6
-87,-60,-60,-87,-60,6
-60,-60,-87,-60,-60,6
-60,-87,-60,-60,-75,6
-87,-60,-60,-75,-61,6
-60,-60,-75,-61,-60,6
-60,-75,-61,-60,-61,6
-75,-61,-60,-61,-61,6
-61,-60,-61,-61,-85,6
-60,-61,-61,-85,-85,6
-61,-61,-85,-85,-85,6
-61,-85,-85,-85,-58,6
-85,-85,-85,-58,-85,6
-85,-85,-58,-85,-73,6
-85,-58,-85,-73,-63,6
-58,-85,-73,-63,-61,6
-85,-73,-63,-61,-85,6
-73,-63,-61,-85,-62,6
-63,-61,-85,-62,-63,6
-61,-85,-62,-63,-62,6
-85,-62,-63,-62,-73,6
-62,-63,-62,-73,-61,6
-63,-62,-73,-61,-60,6
-62,-73,-61,-60,-60,6
-73,-61,-60,-60,-85,6
-61,-60,-60,-85,-86,6
-60,-60,-85,-86,-85,6
-60,-85,-86,-85,-60,6
-85,-86,-85,-60,-63,6
-86,-85,-60,-63,-63,6
-85,-60,-63,-63,-63,6
-60,-63,-63,-63,-61,6
-63,-63,-63,-61,-58,6
-63,-63,-61,-58,-60,6
-63,-61,-58,-60,-58,6
-61,-58,-60,-58,-85,6
-58,-60,-58,-85,-85,6
-60,-58,-85,-85,-60,6
-58,-85,-85,-60,-72,6
-85,-85,-60,-72,-57,6
-85,-60,-72,-57,-60,6
-60,-72,-57,-60,-58,6
-72,-57,-60,-58,-60,6
-57,-60,-58,-60,-58,6
-60,-58,-60,-58,-58,6
-58,-60,-58,-58,-63,6
-60,-58,-58,-63,-61,6
-58,-58,-63,-61,-61,6
-58,-63,-61,-61,-59,6
-63,-61,-61,-59,-60,6
-61,-61,-59,-60,-61,6
-61,-59,-60,-61,-60,6
-59,-60,-61,-60,-72,6
-60,-61,-60,-72,-60,6
-61,-60,-72,-60,-63,6
-60,-72,-60,-63,-60,6
-72,-60,-63,-60,-74,6
-60,-63,-60,-74,-60,6
-63,-60,-74,-60,-60,6
-60,-74,-60,-60,-60,6
-74,-60,-60,-60,-58,6
-60,-60,-60,-58,-60,6
-60,-60,-58,-60,-57,6
-60,-58,-60,-57,-60,6
-58,-60,-57,-60,-86,6
-60,-57,-60,-86,-60,6
-57,-60,-86,-60,-61,6
-60,-86,-60,-61,-86,6
-86,-60,-61,-86,-61,6
-60,-61,-86,-61,-61,6
-61,-86,-61,-61,-60,6
-86,-61,-61,-60,-73,6
-61,-61,-60,-73,-62,6
-61,-60,-73,-62,-60,6
-60,-73,-62,-60,-60,6
-73,-62,-60,-60,-60,6
-62,-60,-60,-60,-60,6
-60,-60,-60,-60,-60,6
-60,-60,-60,-60,-57,6
-60,-60,-60,-57,-84,6
-60,-60,-57,-84,-85,6
-60,-57,-84,-85,-85,6
-57,-84,-85,-85,-85,6
-84,-85,-85,-85,-60,6
-85,-85,-85,-60,-61,6
-85,-85,-60,-61,-60,6
-85,-60,-61,-60,-61,6
-60,-61,-60,-61,-63,6
-61,-60,-61,-63,-60,6
-60,-61,-63,-60,-85,6
-61,-63,-60,-85,-85,6
-63,-60,-85,-85,-63,6
-60,-85,-85,-63,-60,6
-85,-85,-63,-60,-60,6
-85,-63,-60,-60,-61,6
-63,-60,-60,-61,-72,6
-60,-60,-61,-72,-73,6
-60,-61,-72,-73,-60,6
-61,-72,-73,-60,-61,6
-72,-73,-60,-61,-86,6
-73,-60,-61,-86,-85,6
-60,-61,-86,-85,-72,6
-61,-86,-85,-72,-85,6
-86,-85,-72,-85,-60,6
-85,-72,-85,-60,-61,6
-72,-85,-60,-61,-60,6
-85,-60,-61,-60,-60,6
-60,-61,-60,-60,-85,6
-61,-60,-60,-85,-60,6
-60,-60,-85,-60,-61,6
-60,-85,-60,-61,-60,6
-85,-60,-61,-60,-85,6
-60,-61,-60,-85,-61,6
-61,-60,-85,-61,-85,6
-60,-85,-61,-85,-60,6
-85,-61,-85,-60,-60,6
-61,-85,-60,-60,-60,6
-85,-60,-60,-60,-84,6
-60,-60,-60,-84,-60,6
-60,-60,-84,-60,-61,6
-60,-84,-60,-61,-60,6
-84,-60,-61,-60,-85,6
-60,-61,-60,-85,-58,6
-61,-60,-85,-58,-60,6
-60,-85,-58,-60,-62,6
-85,-58,-60,-62,-61,6
-58,-60,-62,-61,-60,6
-60,-62,-61,-60,-60,6
-62,-61,-60,-60,-72,6
-61,-60,-60,-72,-59,6
-60,-60,-72,-59,-63,6
-60,-72,-59,-63,-82,6
-72,-59,-63,-82,-61,6
-59,-63,-82,-61,-61,6
-63,-82,-61,-61,-84,6
-82,-61,-61,-84,-60,6
-61,-61,-84,-60,-61,6
-61,-84,-60,-61,-85,6
-84,-60,-61,-85,-61,6
-60,-61,-85,-61,-63,6
-61,-85,-61,-63,-63,6
-85,-61,-63,-63,-63,6
-61,-63,-63,-63,-61,6
-63,-63,-63,-61,-60,6
-63,-63,-61,-60,-62,6
-63,-61,-60,-62,-63,6
-61,-60,-62,-63,-85,6
-60,-62,-63,-85,-63,6
-62,-63,-85,-63,-61,6
-63,-85,-63,-61,-86,6
-85,-63,-61,-86,-58,6
-63,-61,-86,-58,-87,6
-61,-86,-58,-87,-60,6
-86,-58,-87,-60,-63,6
-58,-87,-60,-63,-86,6
-87,-60,-63,-86,-59,6
-60,-63,-86,-59,-59,6
-63,-86,-59,-59,-86,6
-86,-59,-59,-86,-71,6
-59,-59,-86,-71,-60,6
-59,-86,-71,-60,-61,6
-86,-71,-60,-61,-60,6
-71,-60,-61,-60,-63,6
-60,-61,-60,-63,-61,6
-61,-60,-63,-61,-61,6
-60,-63,-61,-61,-86,6
-63,-61,-61,-86,-71,6
-61,-61,-86,-71,-60,6
-61,-86,-71,-60,-60,6
-86,-71,-60,-60,-72,6
-71,-60,-60,-72,-85,6
-60,-60,-72,-85,-85,6
-60,-72,-85,-85,-59,6
-72,-85,-85,-59,-63,6
-85,-85,-59,-63,-86,6
-85,-59,-63,-86,-60,6
-59,-63,-86,-60,-58,6
-63,-86,-60,-58,-62,6
-86,-60,-58,-62,-62,6
-60,-58,-62,-62,-60,6
-58,-62,-62,-60,-61,6
-62,-62,-60,-61,-86,6
-62,-60,-61,-86,-60,6
-60,-61,-86,-60,-57,6
-61,-86,-60,-57,-85,6
-86,-60,-57,-85,-61,6
-60,-57,-85,-61,-63,6
-57,-85,-61,-63,-58,6
-85,-61,-63,-58,-63,6
-61,-63,-58,-63,-58,6
-63,-58,-63,-58,-73,6
-58,-63,-58,-73,-61,6
-63,-58,-73,-61,-61,6
-58,-73,-61,-61,-63,6
-73,-61,-61,-63,-85,6
-61,-61,-63,-85,-85,6
-61,-63,-85,-85,-61,6
-63,-85,-85,-61,-60,6
-85,-85,-61,-60,-73,6
-85,-61,-60,-73,-85,6
-61,-60,-73,-85,-85,6
-60,-73,-85,-85,-84,6
-73,-85,-85,-84,-71,6
-85,-85,-84,-71,-84,6
-85,-84,-71,-84,-61,6
-84,-71,-84,-61,-86,6
-71,-84,-61,-86,-62,6
-84,-61,-86,-62,-61,6
-61,-86,-62,-61,-58,6
-86,-62,-61,-58,-85,6
-62,-61,-58,-85,-60,6
-61,-58,-85,-60,-86,6
-58,-85,-60,-86,-85,6
-85,-60,-86,-85,-61,6
-60,-86,-85,-61,-61,6
-86,-85,-61,-61,-58,6
-85,-61,-61,-58,-58,6
-61,-61,-58,-58,-60,6
-61,-58,-58,-60,-60,6
-58,-58,-60,-60,-61,6
-58,-60,-60,-61,-61,6
-60,-60,-61,-61,-57,6
-61,-64,-62,-64,-62,6
-64,-62,-64,-62,-64,6
-62,-64,-62,-64,-64,6
-64,-62,-64,-64,-61,6
-62,-64,-64,-61,-60,6
-64,-64,-61,-60,-64,6
-64,-61,-60,-64,-63,6
-61,-60,-64,-63,-63,6
-60,-64,-63,-63,-61,6
-64,-63,-63,-61,-61,6
-63,-63,-61,-61,-64,6
-63,-61,-61,-64,-64,6
-61,-61,-64,-64,-62,6
-61,-64,-64,-62,-61,6
-64,-64,-62,-61,-61,6
-64,-62,-61,-61,-61,6
-62,-61,-61,-61,-62,6
-61,-61,-61,-62,-63,6
-61,-61,-62,-63,-61,6
-61,-62,-63,-61,-61,6
-62,-63,-61,-61,-60,6
-63,-61,-61,-60,-63,6
-61,-61,-60,-63,-64,6
-61,-60,-63,-64,-62,6
-60,-63,-64,-62,-64,6
-63,-64,-62,-64,-64,6
-64,-62,-64,-64,-60,6
-62,-64,-64,-60,-60,6
-64,-64,-60,-60,-62,6
-64,-60,-60,-62,-61,6
-60,-60,-62,-61,-61,6
-60,-62,-61,-61,-61,6
-62,-61,-61,-61,-62,6
-61,-61,-61,-62,-64,6
-61,-61,-62,-64,-63,6
-61,-62,-64,-63,-62,6
-62,-64,-63,-62,-65,6
-64,-63,-62,-65,-64,6
-63,-62,-65,-64,-64,6
-62,-65,-64,-64,-64,6
-65,-64,-64,-64,-62,6
-64,-64,-64,-62,-64,6
-64,-64,-62,-64,-61,6
-64,-62,-64,-61,-64,6
-62,-64,-61,-64,-63,6
-64,-61,-64,-63,-61,6
-61,-64,-63,-61,-64,6
-64,-63,-61,-64,-63,6
-63,-61,-64,-63,-60,6
-61,-64,-63,-60,-67,6
-64,-63,-60,-67,-64,6
-63,-60,-67,-64,-61,6
-60,-67,-64,-61,-64,6
-67,-64,-61,-64,-64,6
-64,-61,-64,-64,-62,6
-61,-64,-64,-62,-62,6
-64,-64,-62,-62,-64,6
-64,-62,-62,-64,-63,6
-62,-62,-64,-63,-63,6
-62,-64,-63,-63,-64,6
-64,-63,-63,-64,-63,6
-63,-63,-64,-63,-63,6
-63,-64,-63,-63,-61,6
-64,-63,-63,-61,-62,6
-63,-63,-61,-62,-64,6
-63,-61,-62,-64,-63,6
-61,-62,-64,-63,-62,6
-62,-64,-63,-62,-64,6
-64,-63,-62,-64,-62,6
-63,-62,-64,-62,-64,6
-62,-64,-62,-64,-64,6
-64,-62,-64,-64,-58,6
-62,-64,-64,-58,-61,6
-64,-64,-58,-61,-62,6
-64,-58,-61,-62,-60,6
-58,-61,-62,-60,-61,6
-61,-62,-60,-61,-63,6
-62,-60,-61,-63,-60,6
-60,-61,-63,-60,-62,6
-61,-63,-60,-62,-64,6
-63,-60,-62,-64,-61,6
-60,-62,-64,-61,-61,6
-62,-64,-61,-61,-61,6
-64,-61,-61,-61,-64,6
-61,-61,-61,-64,-61,6
-61,-61,-64,-61,-62,6
-61,-64,-61,-62,-61,6
-64,-61,-62,-61,-64,6
-61,-62,-61,-64,-60,6
-62,-61,-64,-60,-64,6
-61,-64,-60,-64,-61,6
-64,-60,-64,-61,-61,6
-60,-64,-61,-61,-61,6
-64,-61,-61,-61,-61,6
-61,-61,-61,-61,-58,6
-61,-61,-61,-58,-61,6
-61,-61,-58,-61,-63,6
-61,-58,-61,-63,-64,6
-58,-61,-63,-64,-61,6
-61,-63,-64,-61,-61,6
-63,-64,-61,-61,-61,6
-64,-61,-61,-61,-64,6
-61,-61,-61,-64,-61,6
-61,-61,-64,-61,-61,6
-61,-64,-61,-61,-64,6
-64,-61,-61,-64,-61,6
-61,-61,-64,-61,-58,6
-61,-64,-61,-58,-61,6
-64,-61,-58,-61,-60,6
-61,-58,-61,-60,-61,6
-58,-61,-60,-61,-63,6
-61,-60,-61,-63,-61,6
-60,-61,-63,-61,-61,6
-61,-63,-61,-61,-61,6
-63,-61,-61,-61,-61,6
-61,-61,-61,-61,-64,6
-61,-61,-61,-64,-62,6
-61,-61,-64,-62,-64,6
-61,-64,-62,-64,-61,6
-64,-62,-64,-61,-61,6
-62,-64,-61,-61,-63,6
-64,-61,-61,-63,-64,6
-61,-61,-63,-64,-61,6
-61,-63,-64,-61,-61,6
-63,-64,-61,-61,-61,6
-64,-61,-61,-61,-62,6
-61,-61,-61,-62,-64,6
-61,-61,-62,-64,-64,6
-61,-62,-64,-64,-61,6
-62,-64,-64,-61,-61,6
-64,-64,-61,-61,-61,6
-64,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-61,6
-61,-61,-61,-61,-64,6
-61,-61,-61,-64,-61,6
-61,-61,-64,-61,-64,6
-61,-64,-61,-64,-61,6
-64,-61,-64,-61,-61,6
