x1,x2,x3,x4,x5,distance
-69,-78,-78,-70,-75,22
-78,-78,-70,-75,-76,22
-78,-70,-75,-76,-69,22
-70,-75,-76,-69,-76,22
-75,-76,-69,-76,-76,22
-76,-69,-76,-76,-68,22
-69,-76,-76,-68,-76,22
-76,-76,-68,-76,-76,22
-76,-68,-76,-76,-76,22
-68,-76,-76,-76,-85,22
-76,-76,-76,-85,-67,22
-76,-76,-85,-67,-74,22
-76,-85,-67,-74,-78,22
-85,-67,-74,-78,-84,22
-67,-74,-78,-84,-77,22
-74,-78,-84,-77,-68,22
-78,-84,-77,-68,-69,22
-84,-77,-68,-69,-86,22
-77,-68,-69,-86,-86,22
-68,-69,-86,-86,-84,22
-69,-86,-86,-84,-69,22
-86,-86,-84,-69,-69,22
-86,-84,-69,-69,-75,22
-84,-69,-69,-75,-83,22
-69,-69,-75,-83,-69,22
-69,-75,-83,-69,-85,22
-75,-83,-69,-85,-76,22
-83,-69,-85,-76,-85,22
-69,-85,-76,-85,-85,22
-85,-76,-85,-85,-84,22
-76,-85,-85,-84,-85,22
-85,-85,-84,-85,-75,22
-85,-84,-85,-75,-86,22
-84,-85,-75,-86,-76,22
-85,-75,-86,-76,-85,22
-75,-86,-76,-85,-87,22
-86,-76,-85,-87,-86,22
-76,-85,-87,-86,-85,22
-85,-87,-86,-85,-67,22
-87,-86,-85,-67,-76,22
-86,-85,-67,-76,-85,22
-85,-67,-76,-85,-67,22
-67,-76,-85,-67,-75,22
-76,-85,-67,-75,-76,22
-85,-67,-75,-76,-76,22
-67,-75,-76,-76,-70,22
-75,-76,-76,-70,-84,22
-76,-76,-70,-84,-76,22
-76,-70,-84,-76,-75,22
-70,-84,-76,-75,-82,22
-84,-76,-75,-82,-76,22
-76,-75,-82,-76,-84,22
-75,-82,-76,-84,-82,22
-82,-76,-84,-82,-78,22
-76,-84,-82,-78,-84,22
-84,-82,-78,-84,-84,22
-82,-78,-84,-84,-85,22
-78,-84,-84,-85,-85,22
-84,-84,-85,-85,-76,22
-84,-85,-85,-76,-69,22
-85,-85,-76,-69,-76,22
-85,-76,-69,-76,-75,22
-76,-69,-76,-75,-76,22
-69,-76,-75,-76,-69,22
-76,-75,-76,-69,-75,22
-75,-76,-69,-75,-69,22
-76,-69,-75,-69,-86,22
-69,-75,-69,-86,-76,22
-75,-69,-86,-76,-86,22
-69,-86,-76,-86,-69,22
-86,-76,-86,-69,-69,22
-76,-86,-69,-69,-76,22
-86,-69,-69,-76,-69,22
-69,-69,-76,-69,-69,22
-69,-76,-69,-69,-75,22
-76,-69,-69,-75,-69,22
-69,-69,-75,-69,-69,22
-69,-75,-69,-69,-69,22
-75,-69,-69,-69,-85,22
-69,-69,-69,-85,-84,22
-69,-69,-85,-84,-69,22
-69,-85,-84,-69,-69,22
-85,-84,-69,-69,-76,22
-84,-69,-69,-76,-76,22
-69,-69,-76,-76,-69,22
-69,-76,-76,-69,-67,22
-76,-76,-69,-67,-75,22
-76,-69,-67,-75,-69,22
-69,-67,-75,-69,-69,22
-67,-75,-69,-69,-86,22
-75,-69,-69,-86,-69,22
-69,-69,-86,-69,-76,22
-69,-86,-69,-76,-75,22
-86,-69,-76,-75,-86,22
-69,-76,-75,-86,-82,22
-76,-75,-86,-82,-85,22
-75,-86,-82,-85,-69,22
-86,-82,-85,-69,-84,22
-82,-85,-69,-84,-69,22
-85,-69,-84,-69,-76,22
-69,-84,-69,-76,-78,22
-84,-69,-76,-78,-86,22
-69,-76,-78,-86,-69,22
-76,-78,-86,-69,-85,22
-78,-86,-69,-85,-78,22
-86,-69,-85,-78,-69,22
-69,-85,-78,-69,-85,22
-85,-78,-69,-85,-78,22
-78,-69,-85,-78,-78,22
-69,-85,-78,-78,-85,22
-85,-78,-78,-85,-69,22
-78,-78,-85,-69,-78,22
-78,-85,-69,-78,-84,22
-85,-69,-78,-84,-78,22
-69,-78,-84,-78,-87,22
-78,-84,-78,-87,-78,22
-84,-78,-87,-78,-73,22
-78,-87,-78,-73,-82,22
-87,-78,-73,-82,-69,22
-78,-73,-82,-69,-86,22
-73,-82,-69,-86,-79,22
-82,-69,-86,-79,-80,22
-69,-86,-79,-80,-78,22
-86,-79,-80,-78,-84,22
-79,-80,-78,-84,-85,22
-80,-78,-84,-85,-69,22
-78,-84,-85,-69,-84,22
-84,-85,-69,-84,-78,22
-85,-69,-84,-78,-69,22
-69,-84,-78,-69,-70,22
-84,-78,-69,-70,-79,22
-78,-69,-70,-79,-79,22
-69,-70,-79,-79,-69,22
-70,-79,-79,-69,-81,22
-79,-79,-69,-81,-69,22
-79,-69,-81,-69,-84,22
-76,-85,-70,-76,-82,22
-85,-70,-76,-82,-70,22
-70,-76,-82,-70,-83,22
-76,-82,-70,-83,-84,22
-82,-70,-83,-84,-70,22
-70,-83,-84,-70,-79,22
-83,-84,-70,-79,-70,22
-84,-70,-79,-70,-79,22
-70,-79,-70,-79,-78,22
-79,-70,-79,-78,-78,22
-70,-79,-78,-78,-74,22
-79,-78,-78,-74,-70,22
-78,-78,-74,-70,-81,22
-78,-74,-70,-81,-80,22
-74,-70,-81,-80,-70,22
-70,-81,-80,-70,-70,22
-81,-80,-70,-70,-79,22
-80,-70,-70,-79,-84,22
-70,-70,-79,-84,-84,22
-70,-79,-84,-84,-78,22
-79,-84,-84,-78,-79,22
-84,-84,-78,-79,-76,22
-84,-78,-79,-76,-78,22
-78,-79,-76,-78,-78,22
-79,-76,-78,-78,-70,22
-76,-78,-78,-70,-70,22
-78,-78,-70,-70,-86,22
-78,-70,-70,-86,-78,22
-70,-70,-86,-78,-70,22
-70,-86,-78,-70,-70,22
-86,-78,-70,-70,-70,22
-78,-70,-70,-70,-87,22
-70,-70,-70,-87,-78,22
-70,-70,-87,-78,-72,22
-70,-87,-78,-72,-79,22
-87,-78,-72,-79,-79,22
-78,-72,-79,-79,-79,22
-72,-79,-79,-79,-84,22
-79,-79,-79,-84,-78,22
-79,-79,-84,-78,-80,22
-79,-84,-78,-80,-70,22
-84,-78,-80,-70,-86,22
-78,-80,-70,-86,-85,22
-80,-70,-86,-85,-70,22
-70,-86,-85,-70,-70,22
-86,-85,-70,-70,-81,22
-85,-70,-70,-81,-81,22
-70,-70,-81,-81,-70,22
-70,-81,-81,-70,-81,22
-81,-81,-70,-81,-85,22
-81,-70,-81,-85,-77,22
-70,-81,-85,-77,-79,22
-81,-85,-77,-79,-85,22
-85,-77,-79,-85,-78,22
-77,-79,-85,-78,-87,22
-79,-85,-78,-87,-86,22
-85,-78,-87,-86,-79,22
-78,-87,-86,-79,-77,22
-87,-86,-79,-77,-70,22
-86,-79,-77,-70,-70,22
-79,-77,-70,-70,-79,22
-77,-70,-70,-79,-78,22
-70,-70,-79,-78,-84,22
-70,-79,-78,-84,-78,22
-79,-78,-84,-78,-81,22
-78,-84,-78,-81,-82,22
-84,-78,-81,-82,-74,22
-78,-81,-82,-74,-84,22
-81,-82,-74,-84,-78,22
-82,-74,-84,-78,-67,22
-74,-84,-78,-67,-70,22
-84,-78,-67,-70,-82,22
-78,-67,-70,-82,-70,22
-67,-70,-82,-70,-81,22
-70,-82,-70,-81,-70,22
-82,-70,-81,-70,-88,22
-70,-81,-70,-88,-78,22
-81,-70,-88,-78,-84,22
-70,-88,-78,-84,-70,22
-88,-78,-84,-70,-79,22
-78,-84,-70,-79,-76,22
-84,-70,-79,-76,-74,22
-70,-79,-76,-74,-87,22
-79,-76,-74,-87,-87,22
-76,-74,-87,-87,-80,22
-74,-87,-87,-80,-78,22
-87,-87,-80,-78,-79,22
-87,-80,-78,-79,-89,22
-80,-78,-79,-89,-87,22
-78,-79,-89,-87,-70,22
-79,-89,-87,-70,-70,22
-89,-87,-70,-70,-70,22
-87,-70,-70,-70,-78,22
-70,-70,-70,-78,-85,22
-70,-70,-78,-85,-81,22
-70,-78,-85,-81,-67,22
-78,-85,-81,-67,-74,22
-85,-81,-67,-74,-84,22
-81,-67,-74,-84,-70,22
-67,-74,-84,-70,-87,22
-74,-84,-70,-87,-87,22
-84,-70,-87,-87,-79,22
-70,-87,-87,-79,-86,22
-87,-87,-79,-86,-70,22
-87,-79,-86,-70,-83,22
-79,-86,-70,-83,-70,22
-86,-70,-83,-70,-78,22
-70,-83,-70,-78,-81,22
-83,-70,-78,-81,-80,22
-70,-78,-81,-80,-79,22
-78,-81,-80,-79,-70,22
-81,-80,-79,-70,-82,22
-80,-79,-70,-82,-78,22
-79,-70,-82,-78,-78,22
-70,-82,-78,-78,-70,22
-82,-78,-78,-70,-70,22
-78,-78,-70,-70,-84,22
-78,-70,-70,-84,-87,22
-70,-70,-84,-87,-67,22
-70,-84,-87,-67,-85,22
-84,-87,-67,-85,-84,22
-87,-67,-85,-84,-86,22
-67,-85,-84,-86,-81,22
-85,-84,-86,-81,-70,22
-84,-86,-81,-70,-80,22
-86,-81,-70,-80,-84,22
-81,-70,-80,-84,-84,22
-70,-80,-84,-84,-79,22
-80,-84,-84,-79,-70,22
-84,-84,-79,-70,-68,22
-84,-79,-70,-68,-79,22
-79,-70,-68,-79,-79,22
-70,-68,-79,-79,-86,22
-68,-79,-79,-86,-79,22
-79,-79,-86,-79,-84,22
-79,-86,-79,-84,-84,22
-86,-79,-84,-84,-81,22
-79,-84,-84,-81,-81,22
-84,-84,-81,-81,-87,22
-84,-81,-81,-87,-79,22
-81,-81,-87,-79,-75,22
-81,-87,-79,-75,-76,22
-87,-79,-75,-76,-79,22
-79,-75,-76,-79,-69,22
-75,-76,-79,-69,-69,22
-76,-79,-69,-69,-85,22
-79,-69,-69,-85,-79,22
-69,-69,-85,-79,-79,22
-69,-85,-79,-79,-70,22
-85,-79,-79,-70,-79,22
-79,-79,-70,-79,-70,22
-79,-70,-79,-70,-83,22
-70,-79,-70,-83,-85,22
-79,-70,-83,-85,-78,22
-70,-83,-85,-78,-80,22
-83,-85,-78,-80,-75,22
-85,-78,-80,-75,-67,22
-78,-80,-75,-67,-84,22
-80,-75,-67,-84,-86,22
-75,-67,-84,-86,-79,22
-67,-84,-86,-79,-70,22
-84,-86,-79,-70,-84,22
-86,-79,-70,-84,-81,22
-79,-70,-84,-81,-78,22
-70,-84,-81,-78,-79,22
-84,-81,-78,-79,-78,22
-81,-78,-79,-78,-70,22
-78,-79,-78,-70,-67,22
-79,-78,-70,-67,-70,22
-78,-70,-67,-70,-77,22
-70,-67,-70,-77,-72,22
-67,-70,-77,-72,-81,22
-70,-77,-72,-81,-81,22
-77,-72,-81,-81,-70,22
-72,-81,-81,-70,-80,22
-81,-81,-70,-80,-78,22
-81,-70,-80,-78,-70,22
-70,-80,-78,-70,-80,22
-80,-78,-70,-80,-84,22
-78,-70,-80,-84,-67,22
-70,-80,-84,-67,-70,22
-80,-84,-67,-70,-70,22
-84,-67,-70,-70,-87,22
-67,-70,-70,-87,-70,22
-70,-70,-87,-70,-85,22
-70,-87,-70,-85,-67,22
-87,-70,-85,-67,-70,22
-70,-85,-67,-70,-67,22
-85,-67,-70,-67,-84,22
-67,-70,-67,-84,-70,22
-70,-67,-84,-70,-79,22
-67,-84,-70,-79,-81,22
-84,-70,-79,-81,-70,22
-70,-79,-81,-70,-81,22
-79,-81,-70,-81,-84,22
-81,-70,-81,-84,-79,22
-70,-81,-84,-79,-86,22
-81,-84,-79,-86,-85,22
-84,-79,-86,-85,-70,22
-79,-86,-85,-70,-77,22
-86,-85,-70,-77,-70,22
-85,-70,-77,-70,-84,22
-70,-77,-70,-84,-67,22
-77,-70,-84,-67,-85,22
-70,-84,-67,-85,-79,22
-84,-67,-85,-79,-78,22
-67,-85,-79,-78,-70,22
-85,-79,-78,-70,-70,22
-79,-78,-70,-70,-70,22
-78,-70,-70,-70,-78,22
-70,-70,-70,-78,-84,22
-70,-70,-78,-84,-70,22
-70,-78,-84,-70,-77,22
-78,-84,-70,-77,-80,22
-84,-70,-77,-80,-82,22
-70,-77,-80,-82,-86,22
-77,-80,-82,-86,-79,22
-80,-82,-86,-79,-70,22
-82,-86,-79,-70,-70,22
-86,-79,-70,-70,-80,22
-79,-70,-70,-80,-74,22
-78,-74,-84,-72,-69,22
-74,-84,-72,-69,-78,22
-84,-72,-69,-78,-82,22
-72,-69,-78,-82,-75,22
-69,-78,-82,-75,-72,22
-78,-82,-75,-72,-80,22
-82,-75,-72,-80,-79,22
-75,-72,-80,-79,-76,22
-72,-80,-79,-76,-82,22
-80,-79,-76,-82,-72,22
-79,-76,-82,-72,-78,22
-76,-82,-72,-78,-78,22
-82,-72,-78,-78,-76,22
-72,-78,-78,-76,-79,22
-78,-78,-76,-79,-84,22
-78,-76,-79,-84,-70,22
-76,-79,-84,-70,-70,22
-79,-84,-70,-70,-70,22
-84,-70,-70,-70,-88,22
-70,-70,-70,-88,-70,22
-70,-70,-88,-70,-70,22
-70,-88,-70,-70,-87,22
-88,-70,-70,-87,-80,22
-70,-70,-87,-80,-78,22
-70,-87,-80,-78,-78,22
-87,-80,-78,-78,-80,22
-80,-78,-78,-80,-82,22
-78,-78,-80,-82,-70,22
-78,-80,-82,-70,-89,22
-80,-82,-70,-89,-70,22
-82,-70,-89,-70,-81,22
-70,-89,-70,-81,-86,22
-89,-70,-81,-86,-70,22
-70,-81,-86,-70,-86,22
-81,-86,-70,-86,-70,22
-86,-70,-86,-70,-82,22
-70,-86,-70,-82,-87,22
-86,-70,-82,-87,-79,22
-70,-82,-87,-79,-79,22
-82,-87,-79,-79,-70,22
-87,-79,-79,-70,-79,22
-79,-79,-70,-79,-81,22
-79,-70,-79,-81,-82,22
-70,-79,-81,-82,-87,22
-79,-81,-82,-87,-79,22
-81,-82,-87,-79,-67,22
-82,-87,-79,-67,-79,22
-87,-79,-67,-79,-81,22
-79,-67,-79,-81,-85,22
-67,-79,-81,-85,-70,22
-79,-81,-85,-70,-70,22
-81,-85,-70,-70,-80,22
-85,-70,-70,-80,-82,22
-70,-70,-80,-82,-70,22
-70,-80,-82,-70,-84,22
-80,-82,-70,-84,-70,22
-82,-70,-84,-70,-79,22
-70,-84,-70,-79,-85,22
-84,-70,-79,-85,-85,22
-70,-79,-85,-85,-89,22
-79,-85,-85,-89,-70,22
-85,-85,-89,-70,-85,22
-85,-89,-70,-85,-82,22
-89,-70,-85,-82,-70,22
-70,-85,-82,-70,-84,22
-85,-82,-70,-84,-85,22
-82,-70,-84,-85,-79,22
-70,-84,-85,-79,-70,22
-84,-85,-79,-70,-75,22
-85,-79,-70,-75,-78,22
-79,-70,-75,-78,-67,22
-70,-75,-78,-67,-81,22
-75,-78,-67,-81,-84,22
-78,-67,-81,-84,-79,22
-67,-81,-84,-79,-82,22
-81,-84,-79,-82,-79,22
-84,-79,-82,-79,-88,22
-79,-82,-79,-88,-70,22
-82,-79,-88,-70,-79,22
-79,-88,-70,-79,-79,22
-88,-70,-79,-79,-70,22
-70,-79,-79,-70,-70,22
-79,-79,-70,-70,-84,22
-79,-70,-70,-84,-81,22
-70,-70,-84,-81,-87,22
-70,-84,-81,-87,-70,22
-84,-81,-87,-70,-88,22
-81,-87,-70,-88,-71,22
-87,-70,-88,-71,-89,22
-70,-88,-71,-89,-86,22
-88,-71,-89,-86,-70,22
-71,-89,-86,-70,-70,22
-89,-86,-70,-70,-79,22
-86,-70,-70,-79,-82,22
-70,-70,-79,-82,-86,22
-70,-79,-82,-86,-82,22
-79,-82,-86,-82,-70,22
-82,-86,-82,-70,-82,22
-86,-82,-70,-82,-82,22
-82,-70,-82,-82,-87,22
-70,-82,-82,-87,-70,22
-82,-82,-87,-70,-87,22
-82,-87,-70,-87,-87,22
-87,-70,-87,-87,-70,22
-70,-87,-87,-70,-85,22
-87,-87,-70,-85,-70,22
-87,-70,-85,-70,-81,22
-70,-85,-70,-81,-79,22
-85,-70,-81,-79,-90,22
-70,-81,-79,-90,-79,22
-81,-79,-90,-79,-70,22
-79,-90,-79,-70,-83,22
-90,-79,-70,-83,-80,22
-79,-70,-83,-80,-85,22
-70,-83,-80,-85,-70,22
-83,-80,-85,-70,-80,22
-80,-85,-70,-80,-70,22
-85,-70,-80,-70,-70,22
-70,-80,-70,-70,-79,22
-80,-70,-70,-79,-81,22
-70,-70,-79,-81,-88,22
-70,-79,-81,-88,-80,22
-79,-81,-88,-80,-88,22
-81,-88,-80,-88,-81,22
-88,-80,-88,-81,-70,22
-80,-88,-81,-70,-70,22
-88,-81,-70,-70,-70,22
-81,-70,-70,-70,-83,22
-70,-70,-70,-83,-78,22
-70,-70,-83,-78,-81,22
-70,-83,-78,-81,-81,22
-83,-78,-81,-81,-70,22
-78,-81,-81,-70,-81,22
-81,-81,-70,-81,-85,22
-81,-70,-81,-85,-86,22
-70,-81,-85,-86,-86,22
-81,-85,-86,-86,-81,22
-85,-86,-86,-81,-72,22
-86,-86,-81,-72,-85,22
-86,-81,-72,-85,-72,22
-81,-72,-85,-72,-84,22
-72,-85,-72,-84,-80,22
-85,-72,-84,-80,-80,22
-72,-84,-80,-80,-84,22
-84,-80,-80,-84,-80,22
-80,-80,-84,-80,-70,22
-80,-84,-80,-70,-81,22
-84,-80,-70,-81,-80,22
-80,-70,-81,-80,-85,22
-70,-81,-80,-85,-78,22
-81,-80,-85,-78,-70,22
-80,-85,-78,-70,-79,22
-85,-78,-70,-79,-86,22
-78,-70,-79,-86,-85,22
-70,-79,-86,-85,-86,22
-79,-86,-85,-86,-70,22
-86,-85,-86,-70,-70,22
-85,-86,-70,-70,-85,22
-86,-70,-70,-85,-81,22
-70,-70,-85,-81,-78,22
-70,-85,-81,-78,-70,22
-85,-81,-78,-70,-83,22
-81,-78,-70,-83,-86,22
-78,-70,-83,-86,-78,22
-70,-83,-86,-78,-70,22
-83,-86,-78,-70,-70,22
-86,-78,-70,-70,-70,22
-78,-70,-70,-70,-79,22
-70,-70,-70,-79,-80,22
-70,-70,-79,-80,-70,22
-70,-79,-80,-70,-80,22
-79,-80,-70,-80,-78,22
-80,-70,-80,-78,-70,22
-70,-80,-78,-70,-70,22
-80,-78,-70,-70,-73,22
-78,-70,-70,-73,-85,22
-70,-70,-73,-85,-70,22
-70,-73,-85,-70,-79,22
-73,-85,-70,-79,-76,22
-85,-70,-79,-76,-71,22
-70,-79,-76,-71,-81,22
-79,-76,-71,-81,-81,22
-76,-71,-81,-81,-85,22
-71,-81,-81,-85,-79,22
-81,-81,-85,-79,-70,22
-81,-85,-79,-70,-76,22
-85,-79,-70,-76,-85,22
-79,-70,-76,-85,-70,22
-70,-76,-85,-70,-76,22
-76,-85,-70,-76,-76,22
-85,-70,-76,-76,-84,22
-70,-76,-76,-84,-87,22
-76,-76,-84,-87,-77,22
-76,-84,-87,-77,-70,22
-84,-87,-77,-70,-70,22
-87,-77,-70,-70,-72,22
-77,-70,-70,-72,-81,22
-70,-70,-72,-81,-85,22
-70,-72,-81,-85,-78,22
-72,-81,-85,-78,-71,22
-81,-85,-78,-71,-72,22
-85,-78,-71,-72,-84,22
-78,-71,-72,-84,-79,22
-71,-72,-84,-79,-70,22
-72,-84,-79,-70,-75,22
-84,-79,-70,-75,-82,22
-79,-70,-75,-82,-70,22
-70,-75,-82,-70,-85,22
-75,-82,-70,-85,-72,22
-82,-70,-85,-72,-79,22
-70,-85,-72,-79,-72,22
-85,-72,-79,-72,-80,22
-72,-79,-72,-80,-84,22
-79,-72,-80,-84,-70,22
-72,-80,-84,-70,-85,22
-80,-84,-70,-85,-85,22
-84,-70,-85,-85,-70,22
-70,-85,-85,-70,-70,22
-85,-85,-70,-70,-86,22
-85,-70,-70,-86,-78,22
-70,-70,-86,-78,-84,22
-70,-86,-78,-84,-70,22
-86,-78,-84,-70,-70,22
-78,-84,-70,-70,-81,22
-84,-70,-70,-81,-70,22
-70,-70,-81,-70,-79,22
-70,-81,-70,-79,-76,22
-81,-70,-79,-76,-79,22
-70,-79,-76,-79,-70,22
-79,-76,-79,-70,-79,22
-76,-79,-70,-79,-70,22
-79,-70,-79,-70,-70,22
-70,-79,-70,-70,-85,22
-79,-70,-70,-85,-77,22
-70,-70,-85,-77,-84,22
-70,-85,-77,-84,-78,22
-85,-77,-84,-78,-84,22
-77,-84,-78,-84,-70,22
-84,-78,-84,-70,-81,22
-78,-84,-70,-81,-84,22
-84,-70,-81,-84,-83,22
-70,-81,-84,-83,-81,22
-81,-84,-83,-81,-70,22
-84,-83,-81,-70,-78,22
-83,-81,-70,-78,-80,22
-81,-70,-78,-80,-75,22
-70,-78,-80,-75,-85,22
-78,-80,-75,-85,-84,22
-80,-75,-85,-84,-77,22
-75,-85,-84,-77,-67,22
-85,-84,-77,-67,-84,22
-84,-77,-67,-84,-84,22
-77,-67,-84,-84,-78,22
-67,-84,-84,-78,-70,22
-84,-84,-78,-70,-82,22
-84,-78,-70,-82,-70,22
-78,-70,-82,-70,-70,22
-70,-82,-70,-70,-81,22
-82,-70,-70,-81,-81,22
-70,-70,-81,-81,-84,22
-70,-81,-81,-84,-81,22
-81,-81,-84,-81,-81,22
-81,-84,-81,-81,-81,22
-84,-81,-81,-81,-81,22
-81,-81,-81,-81,-81,22
-81,-81,-81,-81,-84,22
-81,-81,-81,-84,-81,22
-81,-81,-84,-81,-84,22
-81,-84,-81,-84,-70,22
-84,-81,-84,-70,-85,22
-81,-84,-70,-85,-84,22
-84,-70,-85,-84,-81,22
-70,-85,-84,-81,-78,22
-85,-84,-81,-78,-70,22
-84,-81,-78,-70,-79,22
-81,-78,-70,-79,-79,22
-78,-70,-79,-79,-79,22
-70,-79,-79,-79,-70,22
-79,-79,-79,-70,-85,22
-79,-79,-70,-85,-79,22
-79,-70,-85,-79,-84,22
-70,-85,-79,-84,-79,22
-85,-79,-84,-79,-84,22
-79,-84,-79,-84,-70,22
-84,-79,-84,-70,-84,22
-79,-84,-70,-84,-70,22
-84,-70,-84,-70,-70,22
-70,-84,-70,-70,-70,22
-84,-70,-70,-70,-70,22
-70,-70,-70,-70,-70,22
-70,-70,-70,-70,-86,22
-70,-70,-70,-86,-85,22
-70,-70,-86,-85,-70,22
-70,-86,-85,-70,-85,22
-86,-85,-70,-85,-78,22
-85,-70,-85,-78,-70,22
-70,-85,-78,-70,-80,22
-85,-78,-70,-80,-72,22
-78,-70,-80,-72,-78,22
-70,-80,-72,-78,-72,22
-80,-72,-78,-72,-83,22
-72,-78,-72,-83,-82,22
-78,-72,-83,-82,-84,22
-72,-83,-82,-84,-87,22
-83,-82,-84,-87,-78,22
-82,-84,-87,-78,-70,22
-84,-87,-78,-70,-82,22
-87,-78,-70,-82,-69,22
-78,-70,-82,-69,-70,22
-70,-82,-69,-70,-70,22
-82,-69,-70,-70,-84,22
-69,-70,-70,-84,-83,22
-70,-70,-84,-83,-85,22
-70,-84,-83,-85,-82,22
-84,-83,-85,-82,-70,22
-72,-69,-78,-78,-69,22
-69,-78,-78,-69,-74,22
-78,-78,-69,-74,-81,22
-78,-69,-74,-81,-69,22
-69,-74,-81,-69,-67,22
-74,-81,-69,-67,-81,22
-81,-69,-67,-81,-69,22
-69,-67,-81,-69,-70,22
-67,-81,-69,-70,-67,22
-81,-69,-70,-67,-67,22
-69,-70,-67,-67,-67,22
-70,-67,-67,-67,-67,22
-67,-67,-67,-67,-67,22
-67,-67,-67,-67,-67,22
-67,-67,-67,-67,-67,22
-67,-67,-67,-67,-72,22
-67,-67,-67,-72,-67,22
-67,-67,-72,-67,-78,22
-67,-72,-67,-78,-67,22
-72,-67,-78,-67,-70,22
-67,-78,-67,-70,-80,22
-78,-67,-70,-80,-80,22
-67,-70,-80,-80,-72,22
-70,-80,-80,-72,-69,22
-80,-80,-72,-69,-69,22
-80,-72,-69,-69,-69,22
-72,-69,-69,-69,-75,22
-69,-69,-69,-75,-72,22
-69,-69,-75,-72,-75,22
-69,-75,-72,-75,-68,22
-75,-72,-75,-68,-72,22
-72,-75,-68,-72,-70,22
-75,-68,-72,-70,-67,22
-68,-72,-70,-67,-72,22
-72,-70,-67,-72,-80,22
-70,-67,-72,-80,-80,22
-67,-72,-80,-80,-72,22
-72,-80,-80,-72,-69,22
-80,-80,-72,-69,-67,22
-80,-72,-69,-67,-69,22
-72,-69,-67,-69,-69,22
-69,-67,-69,-69,-70,22
-67,-69,-69,-70,-68,22
-69,-69,-70,-68,-81,22
-69,-70,-68,-81,-72,22
-70,-68,-81,-72,-67,22
-68,-81,-72,-67,-72,22
-81,-72,-67,-72,-72,22
-72,-67,-72,-72,-72,22
-67,-72,-72,-72,-70,22
-72,-72,-72,-70,-74,22
-72,-72,-70,-74,-78,22
-72,-70,-74,-78,-72,22
-70,-74,-78,-72,-72,22
-74,-78,-72,-72,-69,22
-78,-72,-72,-69,-68,22
-72,-72,-69,-68,-69,22
-72,-69,-68,-69,-69,22
-69,-68,-69,-69,-79,22
-68,-69,-69,-79,-73,22
-69,-69,-79,-73,-70,22
-69,-79,-73,-70,-72,22
-79,-73,-70,-72,-69,22
-73,-70,-72,-69,-72,22
-70,-72,-69,-72,-68,22
-72,-69,-72,-68,-67,22
-69,-72,-68,-67,-67,22
-72,-68,-67,-67,-68,22
-68,-67,-67,-68,-67,22
-67,-67,-68,-67,-70,22
-67,-68,-67,-70,-72,22
-68,-67,-70,-72,-72,22
-67,-70,-72,-72,-67,22
-70,-72,-72,-67,-80,22
-72,-72,-67,-80,-72,22
-72,-67,-80,-72,-67,22
-67,-80,-72,-67,-72,22
-80,-72,-67,-72,-68,22
-72,-67,-72,-68,-71,22
-67,-72,-68,-71,-79,22
-72,-68,-71,-79,-80,22
-68,-71,-79,-80,-72,22
-71,-79,-80,-72,-72,22
-79,-80,-72,-72,-70,22
-80,-72,-72,-70,-86,22
-72,-72,-70,-86,-78,22
-72,-70,-86,-78,-70,22
-70,-86,-78,-70,-71,22
-86,-78,-70,-71,-78,22
-78,-70,-71,-78,-70,22
-70,-71,-78,-70,-72,22
-71,-78,-70,-72,-74,22
-78,-70,-72,-74,-67,22
-70,-72,-74,-67,-71,22
-72,-74,-67,-71,-72,22
-74,-67,-71,-72,-69,22
-67,-71,-72,-69,-79,22
-71,-72,-69,-79,-72,22
-72,-69,-79,-72,-80,22
-69,-79,-72,-80,-69,22
-79,-72,-80,-69,-79,22
-72,-80,-69,-79,-69,22
-80,-69,-79,-69,-78,22
-69,-79,-69,-78,-78,22
-79,-69,-78,-78,-79,22
-69,-78,-78,-79,-81,22
-78,-78,-79,-81,-78,22
-78,-79,-81,-78,-80,22
-79,-81,-78,-80,-78,22
-81,-78,-80,-78,-70,22
-78,-80,-78,-70,-80,22
-80,-78,-70,-80,-72,22
-78,-70,-80,-72,-69,22
-70,-80,-72,-69,-75,22
-80,-72,-69,-75,-78,22
-72,-69,-75,-78,-78,22
-69,-75,-78,-78,-70,22
-75,-78,-78,-70,-74,22
-78,-78,-70,-74,-78,22
-78,-70,-74,-78,-69,22
-70,-74,-78,-69,-72,22
-74,-78,-69,-72,-72,22
-78,-69,-72,-72,-72,22
-69,-72,-72,-72,-79,22
-72,-72,-72,-79,-70,22
-72,-72,-79,-70,-72,22
-72,-79,-70,-72,-72,22
-79,-70,-72,-72,-69,22
-70,-72,-72,-69,-72,22
-72,-72,-69,-72,-79,22
-72,-69,-72,-79,-69,22
-69,-72,-79,-69,-78,22
-72,-79,-69,-78,-70,22
-79,-69,-78,-70,-72,22
-69,-78,-70,-72,-72,22
-78,-70,-72,-72,-72,22
-70,-72,-72,-72,-80,22
-72,-72,-72,-80,-81,22
-72,-72,-80,-81,-67,22
-72,-80,-81,-67,-72,22
-80,-81,-67,-72,-69,22
-81,-67,-72,-69,-83,22
-67,-72,-69,-83,-69,22
-72,-69,-83,-69,-69,22
-69,-83,-69,-69,-79,22
-83,-69,-69,-79,-72,22
-69,-69,-79,-72,-72,22
-69,-79,-72,-72,-69,22
-79,-72,-72,-69,-75,22
-72,-72,-69,-75,-80,22
