x1,x2,x3,x4,x5,distance
-62,-58,-66,-66,-58,4
-58,-66,-66,-58,-66,4
-66,-66,-58,-66,-57,4
-66,-58,-66,-57,-57,4
-58,-66,-57,-57,-66,4
-66,-57,-57,-66,-58,4
-57,-57,-66,-58,-58,4
-57,-66,-58,-58,-58,4
-66,-58,-58,-58,-66,4
-58,-58,-58,-66,-57,4
-58,-58,-66,-57,-58,4
-58,-66,-57,-58,-66,4
-66,-57,-58,-66,-62,4
-57,-58,-66,-62,-66,4
-58,-66,-62,-66,-58,4
-66,-62,-66,-58,-66,4
-62,-66,-58,-66,-66,4
-66,-58,-66,-66,-58,4
-58,-66,-66,-58,-58,4
-66,-66,-58,-58,-66,4
-66,-58,-58,-66,-57,4
-58,-58,-66,-57,-66,4
-58,-66,-57,-66,-57,4
-66,-57,-66,-57,-66,4
-57,-66,-57,-66,-66,4
-66,-57,-66,-66,-66,4
-57,-66,-66,-66,-58,4
-66,-66,-66,-58,-66,4
-66,-66,-58,-66,-57,4
-66,-58,-66,-57,-57,4
-58,-66,-57,-57,-58,4
-66,-57,-57,-58,-58,4
-57,-57,-58,-58,-56,4
-57,-58,-58,-56,-55,4
-58,-58,-56,-55,-58,4
-58,-56,-55,-58,-57,4
-56,-55,-58,-57,-57,4
-55,-58,-57,-57,-56,4
-58,-57,-57,-56,-64,4
-57,-57,-56,-64,-58,4
-57,-56,-64,-58,-66,4
-56,-64,-58,-66,-66,4
-64,-58,-66,-66,-66,4
-58,-66,-66,-66,-57,4
-66,-66,-66,-57,-62,4
-66,-66,-57,-62,-65,4
-66,-57,-62,-65,-66,4
-57,-62,-65,-66,-57,4
-62,-65,-66,-57,-65,4
-65,-66,-57,-65,-66,4
-66,-57,-65,-66,-58,4
-57,-65,-66,-58,-58,4
-65,-66,-58,-58,-66,4
-66,-58,-58,-66,-58,4
-58,-58,-66,-58,-58,4
-58,-66,-58,-58,-66,4
-66,-58,-58,-66,-66,4
-58,-58,-66,-66,-41,4
-58,-66,-66,-41,-58,4
-66,-66,-41,-58,-66,4
-66,-41,-58,-66,-66,4
-41,-58,-66,-66,-58,4
-58,-66,-66,-58,-57,4
-66,-66,-58,-57,-66,4
-66,-58,-57,-66,-61,4
-58,-57,-66,-61,-62,4
-57,-66,-61,-62,-57,4
-66,-61,-62,-57,-66,4
-61,-62,-57,-66,-58,4
-62,-57,-66,-58,-58,4
-57,-66,-58,-58,-66,4
-66,-58,-58,-66,-57,4
-58,-58,-66,-57,-57,4
-58,-66,-57,-57,-66,4
-66,-57,-57,-66,-58,4
-57,-57,-66,-58,-58,4
-57,-66,-58,-58,-64,4
-66,-58,-58,-64,-64,4
-58,-58,-64,-64,-66,4
-58,-64,-64,-66,-66,4
-64,-64,-66,-66,-58,4
-64,-66,-66,-58,-58,4
-66,-66,-58,-58,-57,4
-66,-58,-58,-57,-58,4
-58,-58,-57,-58,-57,4
-58,-57,-58,-57,-64,4
-57,-58,-57,-64,-66,4
-58,-57,-64,-66,-61,4
-57,-64,-66,-61,-57,4
-64,-66,-61,-57,-66,4
-66,-61,-57,-66,-58,4
-61,-57,-66,-58,-66,4
-57,-66,-58,-66,-57,4
-66,-58,-66,-57,-58,4
-58,-66,-57,-58,-62,4
-66,-57,-58,-62,-58,4
-57,-58,-62,-58,-62,4
-58,-62,-58,-62,-57,4
-62,-58,-62,-57,-58,4
-58,-62,-57,-58,-61,4
-62,-57,-58,-61,-66,4
-57,-58,-61,-66,-58,4
-58,-61,-66,-58,-66,4
-61,-66,-58,-66,-58,4
-66,-58,-66,-58,-57,4
-58,-66,-58,-57,-66,4
-66,-58,-57,-66,-58,4
-58,-57,-66,-58,-58,4
-57,-66,-58,-58,-55,4
-66,-58,-58,-55,-57,4
-58,-58,-55,-57,-57,4
-58,-55,-57,-57,-66,4
-55,-57,-57,-66,-57,4
-57,-57,-66,-57,-66,4
-57,-66,-57,-66,-62,4
-66,-57,-66,-62,-58,4
-57,-66,-62,-58,-57,4
-66,-62,-58,-57,-66,4
-62,-58,-57,-66,-57,4
-58,-57,-66,-57,-66,4
-57,-66,-57,-66,-58,4
-66,-57,-66,-58,-58,4
-57,-66,-58,-58,-58,4
-66,-58,-58,-58,-58,4
-58,-58,-58,-58,-66,4
-58,-58,-58,-66,-61,4
-58,-58,-66,-61,-57,4
-58,-66,-61,-57,-61,4
-66,-61,-57,-61,-66,4
-61,-57,-61,-66,-58,4
-57,-61,-66,-58,-66,4
-61,-66,-58,-66,-57,4
-66,-58,-66,-57,-58,4
-58,-66,-57,-58,-66,4
-66,-57,-58,-66,-58,4
-57,-58,-66,-58,-66,4
-58,-66,-58,-66,-57,4
-66,-58,-66,-57,-57,4
-58,-66,-57,-57,-60,4
-66,-57,-57,-60,-58,4
-57,-57,-60,-58,-58,4
-57,-60,-58,-58,-57,4
-60,-58,-58,-57,-66,4
-58,-58,-57,-66,-66,4
-58,-57,-66,-66,-66,4
-57,-66,-66,-66,-58,4
-66,-66,-66,-58,-57,4
-66,-66,-58,-57,-57,4
-66,-58,-57,-57,-62,4
-58,-57,-57,-62,-61,4
-57,-57,-62,-61,-57,4
-57,-62,-61,-57,-59,4
-62,-61,-57,-59,-58,4
-61,-57,-59,-58,-66,4
-57,-59,-58,-66,-62,4
-59,-58,-66,-62,-39,4
-58,-66,-62,-39,-61,4
-66,-62,-39,-61,-57,4
-62,-39,-61,-57,-58,4
-39,-61,-57,-58,-42,4
-61,-57,-58,-42,-61,4
-57,-58,-42,-61,-66,4
-58,-42,-61,-66,-58,4
-42,-61,-66,-58,-66,4
-61,-66,-58,-66,-57,4
-66,-58,-66,-57,-63,4
-58,-66,-57,-63,-57,4
-66,-57,-63,-57,-41,4
-57,-63,-57,-41,-66,4
-63,-57,-41,-66,-66,4
-57,-41,-66,-66,-66,4
-41,-66,-66,-66,-57,4
-66,-66,-66,-57,-57,4
-66,-66,-57,-57,-66,4
-66,-57,-57,-66,-58,4
-57,-57,-66,-58,-58,4
-57,-66,-58,-58,-57,4
-66,-58,-58,-57,-58,4
-58,-58,-57,-58,-63,4
-58,-57,-58,-63,-62,4
-57,-58,-63,-62,-60,4
-58,-63,-62,-60,-57,4
-63,-62,-60,-57,-63,4
-62,-60,-57,-63,-66,4
-60,-57,-63,-66,-57,4
-57,-63,-66,-57,-58,4
-63,-66,-57,-58,-57,4
-66,-57,-58,-57,-57,4
-57,-58,-57,-57,-58,4
-58,-57,-57,-58,-57,4
-57,-57,-58,-57,-62,4
-57,-58,-57,-62,-58,4
-58,-57,-62,-58,-57,4
-57,-62,-58,-57,-58,4
-62,-58,-57,-58,-58,4
-58,-57,-58,-58,-62,4
-57,-58,-58,-62,-57,4
-58,-58,-62,-57,-57,4
-58,-62,-57,-57,-58,4
-62,-57,-57,-58,-58,4
-57,-57,-58,-58,-66,4
-57,-58,-58,-66,-66,4
-58,-58,-66,-66,-62,4
-58,-66,-66,-62,-66,4
-66,-66,-62,-66,-58,4
-66,-62,-66,-58,-61,4
-62,-66,-58,-61,-58,4
-66,-58,-61,-58,-66,4
-58,-61,-58,-66,-57,4
-61,-58,-66,-57,-57,4
-58,-66,-57,-57,-61,4
-66,-57,-57,-61,-66,4
-57,-57,-61,-66,-57,4
-57,-61,-66,-57,-61,4
-61,-66,-57,-61,-57,4
-66,-57,-61,-57,-66,4
-57,-61,-57,-66,-57,4
-61,-57,-66,-57,-66,4
-57,-66,-57,-66,-57,4
-66,-57,-66,-57,-66,4
-57,-66,-57,-66,-58,4
-66,-57,-66,-58,-66,4
-57,-66,-58,-66,-58,4
-66,-58,-66,-58,-58,4
-58,-66,-58,-58,-66,4
-66,-58,-58,-66,-62,4
-58,-58,-66,-62,-58,4
-58,-66,-62,-58,-57,4
-66,-62,-58,-57,-58,4
-62,-58,-57,-58,-66,4
-58,-57,-58,-66,-57,4
-57,-58,-66,-57,-66,4
-58,-66,-57,-66,-66,4
-66,-57,-66,-66,-56,4
-57,-66,-66,-56,-66,4
-66,-66,-56,-66,-58,4
-66,-56,-66,-58,-58,4
-56,-66,-58,-58,-58,4
-66,-58,-58,-58,-64,4
-58,-58,-58,-64,-57,4
-58,-58,-64,-57,-57,4
-58,-64,-57,-57,-66,4
-64,-57,-57,-66,-57,4
-57,-57,-66,-57,-40,4
-57,-66,-57,-40,-58,4
-66,-57,-40,-58,-58,4
-57,-40,-58,-58,-58,4
-40,-58,-58,-58,-66,4
-58,-58,-58,-66,-57,4
-58,-58,-66,-57,-66,4
-58,-66,-57,-66,-66,4
-66,-57,-66,-66,-61,4
-57,-66,-66,-61,-66,4
-66,-66,-61,-66,-65,4
-66,-61,-66,-65,-58,4
-61,-66,-65,-58,-57,4
-66,-65,-58,-57,-62,4
-65,-58,-57,-62,-58,4
-58,-57,-62,-58,-58,4
-57,-62,-58,-58,-66,4
-62,-58,-58,-66,-57,4
-58,-58,-66,-57,-57,4
-58,-66,-57,-57,-61,4
-66,-57,-57,-61,-66,4
-57,-57,-61,-66,-58,4
-57,-61,-66,-58,-66,4
-61,-66,-58,-66,-62,4
-66,-58,-66,-62,-57,4
-58,-66,-62,-57,-64,4
-66,-62,-57,-64,-57,4
-62,-57,-64,-57,-58,4
-57,-64,-57,-58,-58,4
-64,-57,-58,-58,-66,4
-57,-58,-58,-66,-57,4
-58,-58,-66,-57,-57,4
-58,-66,-57,-57,-57,4
-66,-57,-57,-57,-58,4
-57,-57,-57,-58,-57,4
-57,-57,-58,-57,-66,4
-57,-58,-57,-66,-54,4
-58,-57,-66,-54,-60,4
-57,-66,-54,-60,-57,4
-66,-54,-60,-57,-62,4
-54,-60,-57,-62,-57,4
-60,-57,-62,-57,-57,4
-57,-62,-57,-57,-58,4
-62,-57,-57,-58,-60,4
-57,-57,-58,-60,-57,4
-57,-58,-60,-57,-66,4
-58,-60,-57,-66,-66,4
-60,-57,-66,-66,-58,4
-57,-66,-66,-58,-57,4
-66,-66,-58,-57,-57,4
-66,-58,-57,-57,-57,4
-58,-57,-57,-57,-58,4
-57,-57,-57,-58,-57,4
-57,-57,-58,-57,-64,4
-57,-58,-57,-64,-58,4
-58,-57,-64,-58,-57,4
-57,-64,-58,-57,-58,4
-64,-58,-57,-58,-62,4
-58,-57,-58,-62,-57,4
-57,-58,-62,-57,-58,4
-58,-62,-57,-58,-57,4
-62,-57,-58,-57,-58,4
-57,-58,-57,-58,-57,4
-58,-57,-58,-57,-64,4
-57,-58,-57,-64,-57,4
-58,-57,-64,-57,-57,4
-57,-64,-57,-57,-64,4
-64,-57,-57,-64,-57,4
-57,-57,-64,-57,-62,4
-57,-64,-57,-62,-57,4
-64,-57,-62,-57,-58,4
-57,-62,-57,-58,-57,4
-62,-57,-58,-57,-56,4
-57,-58,-57,-56,-57,4
-58,-57,-56,-57,-65,4
-57,-56,-57,-65,-39,4
-56,-57,-65,-39,-66,4
-57,-65,-39,-66,-57,4
-65,-39,-66,-57,-66,4
-39,-66,-57,-66,-58,4
-66,-57,-66,-58,-57,4
-57,-66,-58,-57,-57,4
-66,-58,-57,-57,-65,4
-58,-57,-57,-65,-62,4
-57,-57,-65,-62,-57,4
-57,-65,-62,-57,-64,4
-65,-62,-57,-64,-39,4
-62,-57,-64,-39,-57,4
-57,-64,-39,-57,-58,4
-64,-39,-57,-58,-64,4
-39,-57,-58,-64,-62,4
-57,-58,-64,-62,-66,4
-58,-64,-62,-66,-58,4
-64,-62,-66,-58,-57,4
-62,-66,-58,-57,-66,4
-66,-58,-57,-66,-58,4
-58,-57,-66,-58,-57,4
-57,-66,-58,-57,-57,4
-66,-58,-57,-57,-61,4
-58,-57,-57,-61,-58,4
-57,-57,-61,-58,-57,4
-57,-61,-58,-57,-57,4
-61,-58,-57,-57,-58,4
-58,-57,-57,-58,-66,4
-57,-57,-58,-66,-64,4
-57,-58,-66,-64,-66,4
-58,-66,-64,-66,-66,4
-66,-64,-66,-66,-57,4
-64,-66,-66,-57,-64,4
-66,-66,-57,-64,-62,4
-66,-57,-64,-62,-58,4
-57,-64,-62,-58,-61,4
-64,-62,-58,-61,-64,4
-62,-58,-61,-64,-57,4
-58,-61,-64,-57,-56,4
-61,-64,-57,-56,-64,4
-64,-57,-56,-64,-66,4
-57,-56,-64,-66,-61,4
-56,-64,-66,-61,-57,4
-64,-66,-61,-57,-57,4
-66,-61,-57,-57,-56,4
-61,-57,-57,-56,-66,4
-57,-57,-56,-66,-40,4
-57,-56,-66,-40,-58,4
-56,-66,-40,-58,-66,4
-66,-40,-58,-66,-66,4
-40,-58,-66,-66,-57,4
-58,-66,-66,-57,-57,4
-66,-66,-57,-57,-61,4
-66,-57,-57,-61,-58,4
-57,-57,-61,-58,-66,4
-57,-61,-58,-66,-57,4
-61,-58,-66,-57,-58,4
-58,-66,-57,-58,-58,4
-66,-57,-58,-58,-66,4
-57,-58,-58,-66,-58,4
-58,-58,-66,-58,-57,4
-58,-66,-58,-57,-58,4
-66,-58,-57,-58,-64,4
-58,-57,-58,-64,-58,4
-57,-58,-64,-58,-58,4
-58,-64,-58,-58,-58,4
-64,-58,-58,-58,-58,4
-58,-58,-58,-58,-66,4
-58,-58,-58,-66,-61,4
-58,-58,-66,-61,-57,4
-58,-66,-61,-57,-61,4
-66,-61,-57,-61,-64,4
-61,-57,-61,-64,-66,4
-57,-61,-64,-66,-56,4
-61,-64,-66,-56,-57,4
-64,-66,-56,-57,-66,4
-66,-56,-57,-66,-66,4
-56,-57,-66,-66,-57,4
-57,-66,-66,-57,-66,4
-66,-66,-57,-66,-66,4
-66,-57,-66,-66,-66,4
-57,-66,-66,-66,-58,4
-66,-66,-66,-58,-59,4
-66,-66,-58,-59,-57,4
-66,-58,-59,-57,-58,4
-58,-59,-57,-58,-66,4
-59,-57,-58,-66,-66,4
-57,-58,-66,-66,-38,4
-58,-66,-66,-38,-57,4
-66,-66,-38,-57,-39,4
-66,-38,-57,-39,-58,4
-38,-57,-39,-58,-58,4
-57,-39,-58,-58,-64,4
-39,-58,-58,-64,-57,4
-58,-58,-64,-57,-57,4
-58,-64,-57,-57,-62,4
-64,-57,-57,-62,-58,4
-57,-57,-62,-58,-58,4
-57,-62,-58,-58,-57,4
-62,-58,-58,-57,-54,4
-58,-58,-57,-54,-64,4
-58,-57,-54,-64,-66,4
-57,-54,-64,-66,-66,4
-54,-64,-66,-66,-58,4
-64,-66,-66,-58,-57,4
-66,-66,-58,-57,-61,4
-66,-58,-57,-61,-57,4
-58,-57,-61,-57,-64,4
-57,-61,-57,-64,-57,4
-61,-57,-64,-57,-57,4
-57,-64,-57,-57,-38,4
-64,-57,-57,-38,-66,4
-57,-57,-38,-66,-64,4
-57,-38,-66,-64,-62,4
-38,-66,-64,-62,-58,4
-66,-64,-62,-58,-61,4
-64,-62,-58,-61,-66,4
-62,-58,-61,-66,-64,4
-58,-61,-66,-64,-57,4
-61,-66,-64,-57,-66,4
-66,-64,-57,-66,-58,4
-64,-57,-66,-58,-57,4
-57,-66,-58,-57,-57,4
-66,-58,-57,-57,-61,4
-58,-57,-57,-61,-58,4
-57,-57,-61,-58,-66,4
-57,-61,-58,-66,-64,4
-61,-58,-66,-64,-42,4
-58,-66,-64,-42,-57,4
-66,-64,-42,-57,-61,4
-64,-42,-57,-61,-66,4
-42,-57,-61,-66,-57,4
-57,-61,-66,-57,-66,4
-61,-66,-57,-66,-58,4
-66,-57,-66,-58,-58,4
-57,-66,-58,-58,-60,4
-66,-58,-58,-60,-57,4
-58,-58,-60,-57,-56,4
-58,-60,-57,-56,-57,4
-60,-57,-56,-57,-64,4
-57,-56,-57,-64,-57,4
-56,-57,-64,-57,-57,4
-57,-64,-57,-57,-65,4
-64,-57,-57,-65,-56,4
-57,-57,-65,-56,-64,4
-57,-65,-56,-64,-61,4
-65,-56,-64,-61,-56,4
-56,-64,-61,-56,-56,4
-64,-61,-56,-56,-38,4
-61,-56,-56,-38,-58,4
-56,-56,-38,-58,-61,4
-56,-38,-58,-61,-58,4
-38,-58,-61,-58,-56,4
-58,-61,-58,-56,-58,4
-61,-58,-56,-58,-61,4
-58,-56,-58,-61,-58,4
-56,-58,-61,-58,-57,4
-58,-61,-58,-57,-65,4
-61,-58,-57,-65,-55,4
-58,-57,-65,-55,-65,4
-57,-65,-55,-65,-57,4
-65,-55,-65,-57,-63,4
-55,-65,-57,-63,-57,4
-65,-57,-63,-57,-58,4
-57,-63,-57,-58,-58,4
-63,-57,-58,-58,-58,4
-57,-58,-58,-58,-58,4
-58,-58,-58,-58,-65,4
-58,-58,-58,-65,-64,4
-58,-58,-65,-64,-58,4
-58,-65,-64,-58,-66,4
-65,-64,-58,-66,-64,4
-64,-58,-66,-64,-56,4
-58,-66,-64,-56,-57,4
-66,-64,-56,-57,-61,4
-64,-56,-57,-61,-58,4
-56,-57,-61,-58,-58,4
-57,-61,-58,-58,-57,4
-61,-58,-58,-57,-57,4
-58,-58,-57,-57,-57,4
-58,-57,-57,-57,-66,4
-57,-57,-57,-66,-58,4
-57,-57,-66,-58,-58,4
-57,-66,-58,-58,-64,4
-66,-58,-58,-64,-64,4
-58,-58,-64,-64,-62,4
-58,-64,-64,-62,-57,4
-64,-64,-62,-57,-61,4
-64,-62,-57,-61,-58,4
-62,-57,-61,-58,-66,4
-57,-61,-58,-66,-58,4
-61,-58,-66,-58,-63,4
-58,-66,-58,-63,-58,4
-66,-58,-63,-58,-63,4
-58,-63,-58,-63,-57,4
-63,-58,-63,-57,-57,4
-58,-63,-57,-57,-57,4
-63,-57,-57,-57,-57,4
-57,-57,-57,-57,-65,4
-57,-57,-57,-65,-58,4
-57,-57,-65,-58,-57,4
-57,-65,-58,-57,-58,4
-65,-58,-57,-58,-56,4
-58,-57,-58,-56,-58,4
-57,-58,-56,-58,-57,4
-58,-56,-58,-57,-64,4
-56,-58,-57,-64,-66,4
-58,-57,-64,-66,-57,4
-57,-64,-66,-57,-58,4
-64,-66,-57,-58,-61,4
-66,-57,-58,-61,-57,4
-57,-58,-61,-57,-64,4
-58,-61,-57,-64,-58,4
-61,-57,-64,-58,-39,4
-57,-64,-58,-39,-62,4
-64,-58,-39,-62,-57,4
-58,-39,-62,-57,-58,4
-39,-62,-57,-58,-66,4
-62,-57,-58,-66,-57,4
-57,-58,-66,-57,-58,4
-58,-66,-57,-58,-57,4
-66,-57,-58,-57,-57,4
-57,-58,-57,-57,-57,4
-58,-57,-57,-57,-57,4
-57,-57,-57,-57,-58,4
-57,-57,-57,-58,-57,4
-57,-57,-58,-57,-58,4
-57,-58,-57,-58,-56,4
-58,-57,-58,-56,-58,4
-57,-58,-56,-58,-57,4
-58,-56,-58,-57,-57,4
-56,-58,-57,-57,-57,4
-58,-57,-57,-57,-61,4
-57,-57,-57,-61,-66,4
-57,-57,-61,-66,-58,4
-57,-61,-66,-58,-58,4
-61,-66,-58,-58,-61,4
-66,-58,-58,-61,-56,4
-58,-58,-61,-56,-41,4
-58,-61,-56,-41,-62,4
-61,-56,-41,-62,-66,4
-56,-41,-62,-66,-60,4
-41,-62,-66,-60,-61,4
-62,-66,-60,-61,-66,4
-66,-60,-61,-66,-57,4
-60,-61,-66,-57,-66,4
-61,-66,-57,-66,-57,4
-66,-57,-66,-57,-57,4
-57,-66,-57,-57,-64,4
-66,-57,-57,-64,-58,4
-57,-57,-64,-58,-57,4
-57,-64,-58,-57,-57,4
-64,-58,-57,-57,-60,4
-58,-57,-57,-60,-56,4
-57,-57,-60,-56,-66,4
-57,-60,-56,-66,-57,4
-60,-56,-66,-57,-58,4
-56,-66,-57,-58,-57,4
-66,-57,-58,-57,-58,4
-57,-58,-57,-58,-62,4
-58,-57,-58,-62,-58,4
-57,-58,-62,-58,-58,4
-58,-62,-58,-58,-61,4
-62,-58,-58,-61,-64,4
-58,-58,-61,-64,-58,4
-58,-61,-64,-58,-66,4
-61,-64,-58,-66,-57,4
-64,-58,-66,-57,-57,4
-58,-66,-57,-57,-58,4
-66,-57,-57,-58,-66,4
-57,-57,-58,-66,-57,4
-57,-58,-66,-57,-66,4
-58,-66,-57,-66,-65,4
-66,-57,-66,-65,-57,4
-57,-66,-65,-57,-58,4
-66,-65,-57,-58,-58,4
-65,-57,-58,-58,-57,4
-57,-58,-58,-57,-58,4
-58,-58,-57,-58,-57,4
-58,-57,-58,-57,-57,4
-57,-58,-57,-57,-57,4
-58,-57,-57,-57,-58,4
-57,-57,-57,-58,-66,4
-57,-57,-58,-66,-58,4
-57,-58,-66,-58,-59,4
-58,-66,-58,-59,-58,4
-66,-58,-59,-58,-66,4
-58,-59,-58,-66,-58,4
-59,-58,-66,-58,-58,4
-58,-66,-58,-58,-66,4
-66,-58,-58,-66,-58,4
-58,-58,-66,-58,-57,4
-58,-66,-58,-57,-57,4
-66,-58,-57,-57,-64,4
-58,-57,-57,-64,-57,4
-57,-57,-64,-57,-57,4
-57,-64,-57,-57,-61,4
-64,-57,-57,-61,-66,4
-57,-57,-61,-66,-39,4
-57,-61,-66,-39,-66,4
-61,-66,-39,-66,-66,4
-66,-39,-66,-66,-38,4
-39,-66,-66,-38,-58,4
-66,-66,-38,-58,-57,4
-66,-38,-58,-57,-57,4
-38,-58,-57,-57,-62,4
-58,-57,-57,-62,-57,4
-57,-57,-62,-57,-66,4
-57,-62,-57,-66,-61,4
-62,-57,-66,-61,-58,4
-57,-66,-61,-58,-58,4
-66,-61,-58,-58,-58,4
-61,-58,-58,-58,-66,4
-58,-58,-58,-66,-56,4
-58,-58,-66,-56,-58,4
-58,-66,-56,-58,-66,4
-66,-56,-58,-66,-57,4
-56,-58,-66,-57,-58,4
-58,-66,-57,-58,-58,4
-66,-57,-58,-58,-57,4
-57,-58,-58,-57,-57,4
-58,-58,-57,-57,-63,4
-58,-57,-57,-63,-58,4
-57,-57,-63,-58,-57,4
-57,-63,-58,-57,-61,4
-63,-58,-57,-61,-57,4
-58,-57,-61,-57,-58,4
-57,-61,-57,-58,-58,4
-61,-57,-58,-58,-62,4
-57,-58,-58,-62,-66,4
-58,-58,-62,-66,-58,4
-58,-62,-66,-58,-64,4
-62,-66,-58,-64,-57,4
-66,-58,-64,-57,-58,4
-58,-64,-57,-58,-57,4
-64,-57,-58,-57,-57,4
-57,-58,-57,-57,-58,4
-58,-57,-57,-58,-60,4
-57,-57,-58,-60,-57,4
-57,-58,-60,-57,-57,4
-58,-60,-57,-57,-66,4
-60,-57,-57,-66,-60,4
-57,-57,-66,-60,-57,4
-57,-66,-60,-57,-66,4
-66,-60,-57,-66,-58,4
-60,-57,-66,-58,-58,4
-57,-66,-58,-58,-66,4
-66,-58,-58,-66,-66,4
-58,-58,-66,-66,-57,4
-58,-66,-66,-57,-56,4
-66,-66,-57,-56,-57,4
-66,-57,-56,-57,-64,4
-57,-56,-57,-64,-58,4
-56,-57,-64,-58,-57,4
-57,-64,-58,-57,-58,4
-64,-58,-57,-58,-59,4
-58,-57,-58,-59,-66,4
-57,-58,-59,-66,-61,4
-58,-59,-66,-61,-64,4
-59,-66,-61,-64,-64,4
-66,-61,-64,-64,-58,4
-61,-64,-64,-58,-64,4
-64,-64,-58,-64,-58,4
-64,-58,-64,-58,-64,4
-58,-64,-58,-64,-58,4
-64,-58,-64,-58,-62,4
-58,-64,-58,-62,-64,4
-64,-58,-62,-64,-64,4
-58,-62,-64,-64,-65,4
-62,-64,-64,-65,-57,4
-64,-64,-65,-57,-60,4
-64,-65,-57,-60,-64,4
-65,-57,-60,-64,-58,4
-57,-60,-64,-58,-64,4
-60,-64,-58,-64,-64,4
-64,-58,-64,-64,-60,4
-58,-64,-64,-60,-64,4
-64,-64,-60,-64,-58,4
-64,-60,-64,-58,-63,4
-60,-64,-58,-63,-60,4
-64,-58,-63,-60,-57,4
-58,-63,-60,-57,-58,4
-63,-60,-57,-58,-64,4
-60,-57,-58,-64,-58,4
-57,-58,-64,-58,-58,4
-58,-64,-58,-58,-58,4
-64,-58,-58,-58,-66,4
-58,-58,-58,-66,-58,4
-58,-58,-66,-58,-64,4
-58,-66,-58,-64,-57,4
-66,-58,-64,-57,-57,4
-58,-64,-57,-57,-57,4
-64,-57,-57,-57,-57,4
-57,-57,-57,-57,-64,4
-57,-57,-57,-64,-66,4
-57,-57,-64,-66,-64,4
-57,-64,-66,-64,-60,4
-64,-66,-64,-60,-66,4
-66,-64,-60,-66,-58,4
-64,-60,-66,-58,-58,4
-60,-66,-58,-58,-57,4
-66,-58,-58,-57,-57,4
-58,-58,-57,-57,-58,4
-58,-57,-57,-58,-64,4
-57,-57,-58,-64,-57,4
-57,-58,-64,-57,-57,4
-58,-64,-57,-57,-64,4
-64,-57,-57,-64,-61,4
-57,-57,-64,-61,-64,4
-57,-64,-61,-64,-58,4
-64,-61,-64,-58,-57,4
-61,-64,-58,-57,-58,4
-64,-58,-57,-58,-58,4
-42,-47,-47,-56,-44,4
-47,-47,-56,-44,-50,4
-47,-56,-44,-50,-51,4
-56,-44,-50,-51,-50,4
-44,-50,-51,-50,-50,4
-50,-51,-50,-50,-47,4
-51,-50,-50,-47,-56,4
-50,-50,-47,-56,-53,4
-50,-47,-56,-53,-44,4
-47,-56,-53,-44,-47,4
-56,-53,-44,-47,-44,4
-53,-44,-47,-44,-43,4
-44,-47,-44,-43,-49,4
-47,-44,-43,-49,-44,4
-44,-43,-49,-44,-49,4
-43,-49,-44,-49,-44,4
-49,-44,-49,-44,-44,4
-44,-49,-44,-44,-54,4
-49,-44,-44,-54,-52,4
-44,-44,-54,-52,-43,4
-44,-54,-52,-43,-50,4
-54,-52,-43,-50,-50,4
-52,-43,-50,-50,-44,4
-43,-50,-50,-44,-50,4
-50,-50,-44,-50,-56,4
-50,-44,-50,-56,-54,4
-44,-50,-56,-54,-56,4
-50,-56,-54,-56,-50,4
-56,-54,-56,-50,-50,4
-54,-56,-50,-50,-44,4
-56,-50,-50,-44,-44,4
-50,-50,-44,-44,-44,4
-50,-44,-44,-44,-44,4
-44,-44,-44,-44,-50,4
-44,-44,-44,-50,-50,4
-44,-44,-50,-50,-56,4
-44,-50,-50,-56,-44,4
-50,-50,-56,-44,-50,4
-50,-56,-44,-50,-44,4
-56,-44,-50,-44,-50,4
-44,-50,-44,-50,-50,4
-50,-44,-50,-50,-50,4
-44,-50,-50,-50,-56,4
-50,-50,-50,-56,-56,4
-50,-50,-56,-56,-52,4
-50,-56,-56,-52,-56,4
-56,-56,-52,-56,-42,4
-56,-52,-56,-42,-45,4
-52,-56,-42,-45,-44,4
-56,-42,-45,-44,-48,4
-42,-45,-44,-48,-56,4
-45,-44,-48,-56,-47,4
-44,-48,-56,-47,-43,4
-48,-56,-47,-43,-56,4
-56,-47,-43,-56,-45,4
-47,-43,-56,-45,-50,4
-43,-56,-45,-50,-44,4
-56,-45,-50,-44,-47,4
-45,-50,-44,-47,-56,4
-50,-44,-47,-56,-44,4
-44,-47,-56,-44,-47,4
-47,-56,-44,-47,-56,4
-56,-44,-47,-56,-52,4
-44,-47,-56,-52,-42,4
-47,-56,-52,-42,-50,4
-56,-52,-42,-50,-43,4
-52,-42,-50,-43,-47,4
-42,-50,-43,-47,-56,4
-50,-43,-47,-56,-50,4
-43,-47,-56,-50,-53,4
-47,-56,-50,-53,-44,4
-56,-50,-53,-44,-44,4
-50,-53,-44,-44,-50,4
-53,-44,-44,-50,-50,4
-44,-44,-50,-50,-34,4
-44,-50,-50,-34,-50,4
-50,-50,-34,-50,-50,4
-50,-34,-50,-50,-54,4
-34,-50,-50,-54,-45,4
-50,-50,-54,-45,-50,4
-50,-54,-45,-50,-50,4
-54,-45,-50,-50,-56,4
-45,-50,-50,-56,-50,4
-50,-50,-56,-50,-56,4
-50,-56,-50,-56,-50,4
-56,-50,-56,-50,-49,4
-50,-56,-50,-49,-50,4
-56,-50,-49,-50,-56,4
-50,-49,-50,-56,-50,4
-49,-50,-56,-50,-44,4
