x1,x2,x3,x4,x5,distance
-64,-64,-64,-62,-79,11
-64,-64,-62,-79,-64,11
-64,-62,-79,-64,-60,11
-62,-79,-64,-60,-62,11
-79,-64,-60,-62,-79,11
-64,-60,-62,-79,-62,11
-60,-62,-79,-62,-61,11
-62,-79,-62,-61,-64,11
-79,-62,-61,-64,-64,11
-62,-61,-64,-64,-62,11
-61,-64,-64,-62,-62,11
-64,-64,-62,-62,-64,11
-64,-62,-62,-64,-64,11
-62,-62,-64,-64,-79,11
-62,-64,-64,-79,-62,11
-64,-64,-79,-62,-61,11
-64,-79,-62,-61,-64,11
-79,-62,-61,-64,-65,11
-62,-61,-64,-65,-70,11
-61,-64,-65,-70,-62,11
-64,-65,-70,-62,-62,11
-65,-70,-62,-62,-64,11
-70,-62,-62,-64,-76,11
-62,-62,-64,-76,-79,11
-62,-64,-76,-79,-80,11
-64,-76,-79,-80,-76,11
-76,-79,-80,-76,-70,11
-79,-80,-76,-70,-64,11
-80,-76,-70,-64,-60,11
-76,-70,-64,-60,-62,11
-70,-64,-60,-62,-79,11
-64,-60,-62,-79,-70,11
-60,-62,-79,-70,-71,11
-62,-79,-70,-71,-79,11
-79,-70,-71,-79,-63,11
-70,-71,-79,-63,-61,11
-71,-79,-63,-61,-61,11
-79,-63,-61,-61,-61,11
-63,-61,-61,-61,-61,11
-61,-61,-61,-61,-61,11
-61,-61,-61,-61,-63,11
-61,-61,-61,-63,-79,11
-61,-61,-63,-79,-64,11
-61,-63,-79,-64,-81,11
-63,-79,-64,-81,-64,11
-79,-64,-81,-64,-71,11
-64,-81,-64,-71,-64,11
-81,-64,-71,-64,-71,11
-64,-71,-64,-71,-64,11
-71,-64,-71,-64,-79,11
-64,-71,-64,-79,-64,11
-71,-64,-79,-64,-64,11
-64,-79,-64,-64,-61,11
-79,-64,-64,-61,-62,11
-64,-64,-61,-62,-70,11
-64,-61,-62,-70,-64,11
-61,-62,-70,-64,-80,11
-62,-70,-64,-80,-63,11
-70,-64,-80,-63,-61,11
-64,-80,-63,-61,-62,11
-80,-63,-61,-62,-64,11
-63,-61,-62,-64,-79,11
-61,-62,-64,-79,-79,11
-62,-64,-79,-79,-64,11
-64,-79,-79,-64,-64,11
-79,-79,-64,-64,-61,11
-79,-64,-64,-61,-64,11
-64,-64,-61,-64,-79,11
-64,-61,-64,-79,-64,11
-61,-64,-79,-64,-64,11
-64,-79,-64,-64,-79,11
-79,-64,-64,-79,-61,11
-64,-64,-79,-61,-62,11
-64,-79,-61,-62,-61,11
-79,-61,-62,-61,-61,11
-61,-62,-61,-61,-79,11
-62,-61,-61,-79,-72,11
-61,-61,-79,-72,-64,11
-61,-79,-72,-64,-64,11
-79,-72,-64,-64,-64,11
-72,-64,-64,-64,-64,11
-64,-64,-64,-64,-79,11
-64,-64,-64,-79,-64,11
-64,-64,-79,-64,-79,11
-64,-79,-64,-79,-73,11
-79,-64,-79,-73,-70,11
-64,-79,-73,-70,-70,11
-79,-73,-70,-70,-74,11
-73,-70,-70,-74,-61,11
-70,-70,-74,-61,-80,11
-70,-74,-61,-80,-79,11
-74,-61,-80,-79,-63,11
-61,-80,-79,-63,-64,11
-80,-79,-63,-64,-62,11
-79,-63,-64,-62,-61,11
-63,-64,-62,-61,-61,11
-64,-62,-61,-61,-64,11
-62,-61,-61,-64,-70,11
-61,-61,-64,-70,-80,11
-61,-64,-70,-80,-64,11
-64,-70,-80,-64,-61,11
-70,-80,-64,-61,-61,11
-80,-64,-61,-61,-70,11
-64,-61,-61,-70,-79,11
-61,-61,-70,-79,-61,11
-61,-70,-79,-61,-71,11
-70,-79,-61,-71,-68,11
-79,-61,-71,-68,-64,11
-61,-71,-68,-64,-61,11
-71,-68,-64,-61,-61,11
-68,-64,-61,-61,-61,11
-64,-61,-61,-61,-64,11
-61,-61,-61,-64,-61,11
-61,-61,-64,-61,-61,11
-61,-64,-61,-61,-68,11
-64,-61,-61,-68,-61,11
-61,-61,-68,-61,-64,11
-61,-68,-61,-64,-79,11
-68,-61,-64,-79,-64,11
-61,-64,-79,-64,-64,11
-64,-79,-64,-64,-61,11
-79,-64,-64,-61,-79,11
-64,-64,-61,-79,-61,11
-64,-61,-79,-61,-61,11
-61,-79,-61,-61,-79,11
-79,-61,-61,-79,-81,11
-61,-61,-79,-81,-70,11
-61,-79,-81,-70,-71,11
-79,-81,-70,-71,-64,11
-81,-70,-71,-64,-61,11
-70,-71,-64,-61,-64,11
-71,-64,-61,-64,-79,11
-64,-61,-64,-79,-61,11
-61,-64,-79,-61,-81,11
-64,-79,-61,-81,-64,11
-79,-61,-81,-64,-61,11
-61,-81,-64,-61,-79,11
-81,-64,-61,-79,-63,11
-64,-61,-79,-63,-79,11
-61,-79,-63,-79,-61,11
-79,-63,-79,-61,-64,11
-63,-79,-61,-64,-61,11
-79,-61,-64,-61,-62,11
-61,-64,-61,-62,-61,11
-64,-61,-62,-61,-62,11
-61,-62,-61,-62,-63,11
-62,-61,-62,-63,-64,11
-61,-62,-63,-64,-79,11
-62,-63,-64,-79,-64,11
-63,-64,-79,-64,-64,11
-64,-79,-64,-64,-61,11
-79,-64,-64,-61,-61,11
-64,-64,-61,-61,-80,11
-64,-61,-61,-80,-61,11
-61,-61,-80,-61,-61,11
-61,-80,-61,-61,-79,11
-80,-61,-61,-79,-64,11
-61,-61,-79,-64,-64,11
-61,-79,-64,-64,-65,11
-79,-64,-64,-65,-64,11
-64,-64,-65,-64,-61,11
-64,-65,-64,-61,-61,11
-65,-64,-61,-61,-61,11
-64,-61,-61,-61,-80,11
-61,-61,-61,-80,-64,11
-61,-61,-80,-64,-71,11
-61,-80,-64,-71,-67,11
-80,-64,-71,-67,-62,11
-64,-71,-67,-62,-62,11
-71,-67,-62,-62,-80,11
-67,-62,-62,-80,-79,11
-62,-62,-80,-79,-64,11
-62,-80,-79,-64,-64,11
-80,-79,-64,-64,-61,11
-79,-64,-64,-61,-70,11
-64,-64,-61,-70,-61,11
-64,-61,-70,-61,-80,11
-61,-70,-61,-80,-64,11
-70,-61,-80,-64,-79,11
-61,-80,-64,-79,-61,11
-80,-64,-79,-61,-61,11
-64,-79,-61,-61,-61,11
-79,-61,-61,-61,-61,11
-61,-61,-61,-61,-61,11
-61,-61,-61,-61,-62,11
-61,-61,-61,-62,-64,11
-61,-61,-62,-64,-79,11
-61,-62,-64,-79,-79,11
-62,-64,-79,-79,-64,11
-64,-79,-79,-64,-64,11
-79,-79,-64,-64,-61,11
-79,-64,-64,-61,-65,11
-64,-64,-61,-65,-81,11
-64,-61,-65,-81,-72,11
-61,-65,-81,-72,-62,11
-65,-81,-72,-62,-64,11
-81,-72,-62,-64,-71,11
-72,-62,-64,-71,-80,11
-61,-64,-63,-69,-61,11
-64,-63,-69,-61,-75,11
-63,-69,-61,-75,-64,11
-69,-61,-75,-64,-69,11
-61,-75,-64,-69,-69,11
-75,-64,-69,-69,-61,11
-64,-69,-69,-61,-63,11
-69,-69,-61,-63,-70,11
-69,-61,-63,-70,-64,11
-61,-63,-70,-64,-61,11
-63,-70,-64,-61,-64,11
-70,-64,-61,-64,-58,11
-64,-61,-64,-58,-64,11
-61,-64,-58,-64,-61,11
-64,-58,-64,-61,-61,11
-58,-64,-61,-61,-74,11
-64,-61,-61,-74,-75,11
-61,-61,-74,-75,-64,11
-61,-74,-75,-64,-61,11
-74,-75,-64,-61,-64,11
-75,-64,-61,-64,-64,11
-64,-61,-64,-64,-76,11
-61,-64,-64,-76,-63,11
-64,-64,-76,-63,-63,11
-64,-76,-63,-63,-62,11
-76,-63,-63,-62,-75,11
-63,-63,-62,-75,-64,11
-63,-62,-75,-64,-78,11
-62,-75,-64,-78,-64,11
-75,-64,-78,-64,-78,11
-64,-78,-64,-78,-61,11
-78,-64,-78,-61,-70,11
-64,-78,-61,-70,-64,11
-78,-61,-70,-64,-69,11
-61,-70,-64,-69,-69,11
-70,-64,-69,-69,-64,11
-64,-69,-69,-64,-61,11
-69,-69,-64,-61,-52,11
-69,-64,-61,-52,-62,11
-64,-61,-52,-62,-64,11
-61,-52,-62,-64,-64,11
-52,-62,-64,-64,-64,11
-62,-64,-64,-64,-60,11
-64,-64,-64,-60,-64,11
-64,-64,-60,-64,-64,11
-64,-60,-64,-64,-69,11
-60,-64,-64,-69,-78,11
-64,-64,-69,-78,-78,11
-64,-69,-78,-78,-64,11
-69,-78,-78,-64,-64,11
-78,-78,-64,-64,-61,11
-78,-64,-64,-61,-75,11
-64,-64,-61,-75,-78,11
-64,-61,-75,-78,-60,11
-61,-75,-78,-60,-72,11
-75,-78,-60,-72,-71,11
-78,-60,-72,-71,-62,11
-60,-72,-71,-62,-69,11
-72,-71,-62,-69,-75,11
-71,-62,-69,-75,-61,11
-62,-69,-75,-61,-61,11
-69,-75,-61,-61,-68,11
-75,-61,-61,-68,-61,11
-61,-61,-68,-61,-78,11
-61,-68,-61,-78,-78,11
-68,-61,-78,-78,-60,11
-61,-78,-78,-60,-78,11
-78,-78,-60,-78,-63,11
-78,-60,-78,-63,-61,11
-60,-78,-63,-61,-63,11
-78,-63,-61,-63,-62,11
-63,-61,-63,-62,-62,11
-61,-63,-62,-62,-64,11
-63,-62,-62,-64,-78,11
-62,-62,-64,-78,-69,11
-62,-64,-78,-69,-64,11
-64,-78,-69,-64,-61,11
-78,-69,-64,-61,-61,11
-69,-64,-61,-61,-75,11
-64,-61,-61,-75,-78,11
-61,-61,-75,-78,-78,11
-61,-75,-78,-78,-78,11
-75,-78,-78,-78,-61,11
-78,-78,-78,-61,-69,11
-78,-78,-61,-69,-61,11
-78,-61,-69,-61,-75,11
-61,-69,-61,-75,-61,11
-69,-61,-75,-61,-62,11
-61,-75,-61,-62,-62,11
-75,-61,-62,-62,-64,11
-61,-62,-62,-64,-61,11
-62,-62,-64,-61,-61,11
-62,-64,-61,-61,-64,11
-64,-61,-61,-64,-61,11
-61,-61,-64,-61,-60,11
-61,-64,-61,-60,-75,11
-64,-61,-60,-75,-78,11
-61,-60,-75,-78,-61,11
-60,-75,-78,-61,-60,11
-75,-78,-61,-60,-79,11
-78,-61,-60,-79,-78,11
-61,-60,-79,-78,-62,11
-60,-79,-78,-62,-76,11
-79,-78,-62,-76,-64,11
-78,-62,-76,-64,-64,11
-62,-76,-64,-64,-64,11
-76,-64,-64,-64,-64,11
-64,-64,-64,-64,-62,11
-64,-64,-64,-62,-64,11
-64,-64,-62,-64,-79,11
-64,-62,-64,-79,-78,11
-62,-64,-79,-78,-64,11
-64,-79,-78,-64,-62,11
-79,-78,-64,-62,-71,11
-78,-64,-62,-71,-79,11
-64,-62,-71,-79,-78,11
-62,-71,-79,-78,-78,11
-71,-79,-78,-78,-70,11
-79,-78,-78,-70,-62,11
-78,-78,-70,-62,-62,11
-78,-70,-62,-62,-64,11
-70,-62,-62,-64,-62,11
-62,-62,-64,-62,-64,11
-62,-64,-62,-64,-64,11
-64,-62,-64,-64,-64,11
-62,-64,-64,-64,-62,11
-64,-64,-64,-62,-64,11
-64,-64,-62,-64,-64,11
-64,-62,-64,-64,-79,11
-62,-64,-64,-79,-62,11
-64,-64,-79,-62,-61,11
-64,-79,-62,-61,-61,11
-79,-62,-61,-61,-64,11
-62,-61,-61,-64,-78,11
-61,-61,-64,-78,-78,11
-61,-64,-78,-78,-71,11
-64,-78,-78,-71,-64,11
-78,-78,-71,-64,-62,11
-78,-71,-64,-62,-63,11
-71,-64,-62,-63,-67,11
-64,-62,-63,-67,-64,11
-62,-63,-67,-64,-78,11
-63,-67,-64,-78,-64,11
-67,-64,-78,-64,-78,11
-64,-78,-64,-78,-61,11
-78,-64,-78,-61,-78,11
-64,-78,-61,-78,-78,11
-78,-61,-78,-78,-64,11
-61,-78,-78,-64,-78,11
-78,-78,-64,-78,-61,11
-78,-64,-78,-61,-64,11
-64,-78,-61,-64,-64,11
-78,-61,-64,-64,-79,11
-61,-64,-64,-79,-63,11
-64,-64,-79,-63,-64,11
-64,-79,-63,-64,-69,11
-79,-63,-64,-69,-61,11
-63,-64,-69,-61,-69,11
-64,-69,-61,-69,-78,11
-69,-61,-69,-78,-64,11
-61,-69,-78,-64,-64,11
-69,-78,-64,-64,-61,11
-78,-64,-64,-61,-64,11
-64,-64,-61,-64,-71,11
-64,-61,-64,-71,-78,11
-61,-64,-71,-78,-64,11
-64,-71,-78,-64,-69,11
-71,-78,-64,-69,-79,11
-78,-64,-69,-79,-78,11
-64,-69,-79,-78,-61,11
-69,-79,-78,-61,-61,11
-79,-78,-61,-61,-78,11
-78,-61,-61,-78,-64,11
-61,-61,-78,-64,-61,11
-61,-78,-64,-61,-79,11
-78,-64,-61,-79,-64,11
-64,-61,-79,-64,-79,11
-61,-79,-64,-79,-61,11
-79,-64,-79,-61,-78,11
-64,-79,-61,-78,-79,11
-79,-61,-78,-79,-61,11
-61,-78,-79,-61,-79,11
-78,-79,-61,-79,-64,11
-79,-61,-79,-64,-78,11
-61,-79,-64,-78,-78,11
-79,-64,-78,-78,-64,11
-64,-78,-78,-64,-61,11
-78,-78,-64,-61,-64,11
-78,-64,-61,-64,-64,11
-64,-61,-64,-64,-63,11
-61,-64,-64,-63,-78,11
-64,-64,-63,-78,-79,11
-64,-63,-78,-79,-78,11
-63,-78,-79,-78,-64,11
-78,-79,-78,-64,-78,11
-79,-78,-64,-78,-61,11
-78,-64,-78,-61,-64,11
-64,-78,-61,-64,-79,11
-78,-61,-64,-79,-62,11
-61,-64,-79,-62,-64,11
-64,-79,-62,-64,-62,11
-79,-62,-64,-62,-64,11
-62,-64,-62,-64,-79,11
-64,-62,-64,-79,-61,11
-62,-64,-79,-61,-62,11
-64,-79,-61,-62,-61,11
-79,-61,-62,-61,-64,11
-61,-62,-61,-64,-61,11
-62,-61,-64,-61,-78,11
-61,-64,-61,-78,-78,11
-64,-61,-78,-78,-64,11
-61,-78,-78,-64,-64,11
-78,-78,-64,-64,-71,11
-78,-64,-64,-71,-63,11
-64,-64,-71,-63,-78,11
-64,-71,-63,-78,-61,11
-71,-63,-78,-61,-78,11
-63,-78,-61,-78,-61,11
-78,-61,-78,-61,-78,11
-61,-78,-61,-78,-78,11
-78,-61,-78,-78,-69,11
-61,-78,-78,-69,-63,11
-78,-78,-69,-63,-61,11
-78,-69,-63,-61,-62,11
-69,-63,-61,-62,-61,11
-63,-61,-62,-61,-64,11
-61,-62,-61,-64,-71,11
-62,-61,-64,-71,-78,11
-61,-64,-71,-78,-78,11
-64,-71,-78,-78,-78,11
-71,-78,-78,-78,-61,11
-78,-78,-78,-61,-79,11
-78,-78,-61,-79,-61,11
-78,-61,-79,-61,-61,11
-61,-79,-61,-61,-69,11
-79,-61,-61,-69,-61,11
-61,-61,-69,-61,-63,11
-61,-69,-61,-63,-42,11
-69,-61,-63,-42,-64,11
-61,-63,-42,-64,-78,11
-63,-42,-64,-78,-61,11
-42,-64,-78,-61,-78,11
-64,-78,-61,-78,-79,11
-78,-61,-78,-79,-64,11
-61,-78,-79,-64,-78,11
-78,-79,-64,-78,-78,11
-79,-64,-78,-78,-78,11
-64,-78,-78,-78,-78,11
-78,-78,-78,-78,-61,11
-78,-78,-78,-61,-64,11
-78,-78,-61,-64,-64,11
-78,-61,-64,-64,-78,11
-61,-64,-64,-78,-61,11
-64,-64,-78,-61,-64,11
-64,-78,-61,-64,-79,11
-78,-61,-64,-79,-62,11
-61,-64,-79,-62,-61,11
-64,-79,-62,-61,-62,11
-79,-62,-61,-62,-78,11
-62,-61,-62,-78,-79,11
-61,-62,-78,-79,-78,11
-62,-78,-79,-78,-64,11
-78,-79,-78,-64,-64,11
-79,-78,-64,-64,-64,11
-78,-64,-64,-64,-79,11
-64,-64,-64,-79,-78,11
-64,-64,-79,-78,-64,11
-64,-79,-78,-64,-64,11
-79,-78,-64,-64,-79,11
-78,-64,-64,-79,-69,11
-64,-64,-79,-69,-79,11
-64,-79,-69,-79,-78,11
-79,-69,-79,-78,-71,11
-69,-79,-78,-71,-64,11
-79,-78,-71,-64,-61,11
-78,-71,-64,-61,-79,11
-71,-64,-61,-79,-64,11
-64,-61,-79,-64,-64,11
-61,-79,-64,-64,-62,11
-79,-64,-64,-62,-64,11
-64,-64,-62,-64,-71,11
-64,-62,-64,-71,-62,11
-62,-64,-71,-62,-79,11
-64,-71,-62,-79,-62,11
-71,-62,-79,-62,-64,11
-62,-79,-62,-64,-62,11
-79,-62,-64,-62,-79,11
-62,-64,-62,-79,-79,11
-64,-62,-79,-79,-62,11
-62,-79,-79,-62,-62,11
-79,-79,-62,-62,-64,11
-79,-62,-62,-64,-64,11
-62,-62,-64,-64,-62,11
-80,-71,-79,-64,-79,11
-71,-79,-64,-79,-76,11
-79,-64,-79,-76,-80,11
-64,-79,-76,-80,-80,11
-79,-76,-80,-80,-64,11
-76,-80,-80,-64,-64,11
-80,-80,-64,-64,-64,11
-80,-64,-64,-64,-80,11
-64,-64,-64,-80,-78,11
-64,-64,-80,-78,-64,11
-64,-80,-78,-64,-64,11
-80,-78,-64,-64,-79,11
-78,-64,-64,-79,-79,11
-64,-64,-79,-79,-80,11
-64,-79,-79,-80,-80,11
-79,-79,-80,-80,-76,11
-79,-80,-80,-76,-79,11
-80,-80,-76,-79,-63,11
-80,-76,-79,-63,-61,11
-76,-79,-63,-61,-63,11
-79,-63,-61,-63,-79,11
-63,-61,-63,-79,-63,11
-61,-63,-79,-63,-80,11
-63,-79,-63,-80,-80,11
-79,-63,-80,-80,-80,11
-63,-80,-80,-80,-63,11
-80,-80,-80,-63,-63,11
-80,-80,-63,-63,-79,11
-80,-63,-63,-79,-63,11
-63,-63,-79,-63,-80,11
-63,-79,-63,-80,-71,11
-79,-63,-80,-71,-79,11
-63,-80,-71,-79,-79,11
-80,-71,-79,-79,-79,11
-71,-79,-79,-79,-63,11
-79,-79,-79,-63,-79,11
-79,-79,-63,-79,-63,11
-79,-63,-79,-63,-63,11
-63,-79,-63,-63,-79,11
-79,-63,-63,-79,-63,11
-63,-63,-79,-63,-79,11
-63,-79,-63,-79,-79,11
-79,-63,-79,-79,-79,11
-63,-79,-79,-79,-78,11
-79,-79,-79,-78,-64,11
-79,-79,-78,-64,-63,11
-79,-78,-64,-63,-64,11
-78,-64,-63,-64,-64,11
-64,-63,-64,-64,-79,11
-63,-64,-64,-79,-64,11
-64,-64,-79,-64,-80,11
-64,-79,-64,-80,-78,11
-79,-64,-80,-78,-79,11
-64,-80,-78,-79,-64,11
-80,-78,-79,-64,-79,11
-78,-79,-64,-79,-80,11
-79,-64,-79,-80,-63,11
-64,-79,-80,-63,-63,11
-79,-80,-63,-63,-79,11
-80,-63,-63,-79,-64,11
-63,-63,-79,-64,-79,11
-63,-79,-64,-79,-79,11
-79,-64,-79,-79,-79,11
-64,-79,-79,-79,-63,11
-79,-79,-79,-63,-79,11
-79,-79,-63,-79,-80,11
-79,-63,-79,-80,-64,11
-63,-79,-80,-64,-78,11
-79,-80,-64,-78,-79,11
-80,-64,-78,-79,-64,11
-64,-78,-79,-64,-79,11
-78,-79,-64,-79,-63,11
-79,-64,-79,-63,-80,11
-64,-79,-63,-80,-79,11
-79,-63,-80,-79,-79,11
-63,-80,-79,-79,-79,11
-80,-79,-79,-79,-80,11
-79,-79,-79,-80,-79,11
-79,-79,-80,-79,-63,11
-79,-80,-79,-63,-79,11
-80,-79,-63,-79,-79,11
-79,-63,-79,-79,-63,11
-63,-79,-79,-63,-78,11
-79,-79,-63,-78,-78,11
-79,-63,-78,-78,-79,11
-63,-78,-78,-79,-79,11
-78,-78,-79,-79,-80,11
-78,-79,-79,-80,-80,11
-79,-79,-80,-80,-79,11
-79,-80,-80,-79,-79,11
-80,-80,-79,-79,-76,11
-80,-79,-79,-76,-63,11
-79,-79,-76,-63,-63,11
-79,-76,-63,-63,-78,11
-76,-63,-63,-78,-63,11
-63,-63,-78,-63,-71,11
-63,-78,-63,-71,-63,11
-78,-63,-71,-63,-78,11
-63,-71,-63,-78,-79,11
-71,-63,-78,-79,-79,11
-63,-78,-79,-79,-78,11
-78,-79,-79,-78,-79,11
-79,-79,-78,-79,-79,11
-79,-78,-79,-79,-79,11
-78,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-78,11
-79,-79,-79,-78,-79,11
-79,-79,-78,-79,-79,11
-79,-78,-79,-79,-79,11
-78,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-63,11
-79,-79,-79,-63,-63,11
-79,-79,-63,-63,-79,11
-79,-63,-63,-79,-79,11
-63,-63,-79,-79,-79,11
-63,-79,-79,-79,-79,11
-79,-79,-79,-79,-64,11
-79,-79,-79,-64,-79,11
-79,-79,-64,-79,-79,11
-79,-64,-79,-79,-81,11
-64,-79,-79,-81,-79,11
-79,-79,-81,-79,-79,11
-79,-81,-79,-79,-79,11
-81,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-79,11
-79,-79,-79,-79,-63,11
-79,-79,-79,-63,-79,11
-79,-79,-63,-79,-63,11
-79,-63,-79,-63,-79,11
-63,-79,-63,-79,-79,11
-79,-63,-79,-79,-80,11
-63,-79,-79,-80,-63,11
-79,-79,-80,-63,-79,11
-79,-80,-63,-79,-61,11
-80,-63,-79,-61,-78,11
-63,-79,-61,-78,-76,11
-79,-61,-78,-76,-79,11
-61,-78,-76,-79,-79,11
-78,-76,-79,-79,-63,11
-76,-79,-79,-63,-63,11
-79,-79,-63,-63,-76,11
-79,-63,-63,-76,-80,11
-63,-63,-76,-80,-63,11
-63,-76,-80,-63,-63,11
-76,-80,-63,-63,-80,11
-80,-63,-63,-80,-76,11
-63,-63,-80,-76,-79,11
-63,-80,-76,-79,-63,11
-80,-76,-79,-63,-79,11
-76,-79,-63,-79,-63,11
-79,-63,-79,-63,-63,11
-63,-79,-63,-63,-64,11
-79,-63,-63,-64,-64,11
-63,-63,-64,-64,-79,11
-63,-64,-64,-79,-79,11
-64,-64,-79,-79,-64,11
-64,-79,-79,-64,-81,11
-79,-79,-64,-81,-79,11
-79,-64,-81,-79,-79,11
-64,-81,-79,-79,-64,11
-81,-79,-79,-64,-64,11
-79,-79,-64,-64,-64,11
-79,-64,-64,-64,-64,11
-64,-64,-64,-64,-63,11
-64,-64,-64,-63,-79,11
-64,-64,-63,-79,-64,11
-64,-63,-79,-64,-79,11
-63,-79,-64,-79,-65,11
-79,-64,-79,-65,-64,11
-64,-79,-65,-64,-78,11
-79,-65,-64,-78,-81,11
-65,-64,-78,-81,-73,11
-64,-78,-81,-73,-78,11
-78,-81,-73,-78,-75,11
-81,-73,-78,-75,-81,11
-73,-78,-75,-81,-76,11
-78,-75,-81,-76,-75,11
-75,-81,-76,-75,-76,11
-81,-76,-75,-76,-64,11
-76,-75,-76,-64,-81,11
-75,-76,-64,-81,-73,11
-76,-64,-81,-73,-73,11
-64,-81,-73,-73,-80,11
-81,-73,-73,-80,-64,11
-73,-73,-80,-64,-78,11
-73,-80,-64,-78,-80,11
-80,-64,-78,-80,-64,11
-64,-78,-80,-64,-78,11
-78,-80,-64,-78,-79,11
-80,-64,-78,-79,-70,11
-64,-78,-79,-70,-66,11
-78,-79,-70,-66,-79,11
-79,-70,-66,-79,-64,11
-70,-66,-79,-64,-78,11
-66,-79,-64,-78,-64,11
-79,-64,-78,-64,-64,11
-64,-78,-64,-64,-79,11
-78,-64,-64,-79,-64,11
-64,-64,-79,-64,-78,11
-64,-79,-64,-78,-79,11
-79,-64,-78,-79,-82,11
-64,-78,-79,-82,-64,11
-78,-79,-82,-64,-64,11
-79,-82,-64,-64,-64,11
-82,-64,-64,-64,-79,11
-64,-64,-64,-79,-78,11
-64,-64,-79,-78,-64,11
-64,-79,-78,-64,-78,11
-79,-78,-64,-78,-78,11
-78,-64,-78,-78,-76,11
-64,-78,-78,-76,-79,11
-78,-78,-76,-79,-76,11
-78,-76,-79,-76,-64,11
-76,-79,-76,-64,-78,11
-79,-76,-64,-78,-78,11
-76,-64,-78,-78,-81,11
-64,-78,-78,-81,-76,11
-78,-78,-81,-76,-81,11
-78,-81,-76,-81,-79,11
-81,-76,-81,-79,-78,11
-76,-81,-79,-78,-80,11
-81,-79,-78,-80,-64,11
-79,-78,-80,-64,-78,11
-78,-80,-64,-78,-76,11
-80,-64,-78,-76,-79,11
-64,-78,-76,-79,-78,11
-78,-76,-79,-78,-78,11
-76,-79,-78,-78,-76,11
-79,-78,-78,-76,-66,11
-78,-78,-76,-66,-64,11
-78,-76,-66,-64,-78,11
-76,-66,-64,-78,-64,11
-66,-64,-78,-64,-76,11
-64,-78,-64,-76,-79,11
-78,-64,-76,-79,-75,11
-64,-76,-79,-75,-78,11
-76,-79,-75,-78,-79,11
-79,-75,-78,-79,-77,11
-75,-78,-79,-77,-66,11
-78,-79,-77,-66,-76,11
-79,-77,-66,-76,-64,11
-77,-66,-76,-64,-64,11
-66,-76,-64,-64,-79,11
-76,-64,-64,-79,-64,11
-64,-64,-79,-64,-79,11
-64,-79,-64,-79,-64,11
-79,-64,-79,-64,-72,11
-64,-79,-64,-72,-80,11
-79,-64,-72,-80,-79,11
-64,-72,-80,-79,-80,11
-72,-80,-79,-80,-79,11
-80,-79,-80,-79,-79,11
-79,-80,-79,-79,-64,11
-80,-79,-79,-64,-64,11
-79,-79,-64,-64,-78,11
-79,-64,-64,-78,-79,11
-64,-64,-78,-79,-76,11
-64,-78,-79,-76,-64,11
-78,-79,-76,-64,-64,11
-79,-76,-64,-64,-81,11
-76,-64,-64,-81,-79,11
-64,-64,-81,-79,-79,11
-64,-81,-79,-79,-64,11
-81,-79,-79,-64,-78,11
-79,-79,-64,-78,-78,11
-79,-64,-78,-78,-80,11
-64,-78,-78,-80,-64,11
-78,-78,-80,-64,-79,11
-78,-80,-64,-79,-80,11
-80,-64,-79,-80,-79,11
-64,-79,-80,-79,-78,11
-79,-80,-79,-78,-64,11
-80,-79,-78,-64,-79,11
-79,-78,-64,-79,-61,11
-78,-64,-79,-61,-78,11
-64,-79,-61,-78,-79,11
-79,-61,-78,-79,-64,11
-61,-78,-79,-64,-80,11
-78,-79,-64,-80,-64,11
-79,-64,-80,-64,-79,11
-64,-80,-64,-79,-64,11
-80,-64,-79,-64,-66,11
-64,-79,-64,-66,-80,11
-79,-64,-66,-80,-78,11
-64,-66,-80,-78,-78,11
-66,-80,-78,-78,-65,11
-80,-78,-78,-65,-66,11
-78,-78,-65,-66,-81,11
-78,-65,-66,-81,-66,11
-65,-66,-81,-66,-66,11
-66,-81,-66,-66,-64,11
-81,-66,-66,-64,-79,11
-66,-66,-64,-79,-81,11
-66,-64,-79,-81,-81,11
-64,-79,-81,-81,-80,11
-79,-81,-81,-80,-66,11
-81,-81,-80,-66,-79,11
-81,-80,-66,-79,-66,11
-80,-66,-79,-66,-66,11
-66,-79,-66,-66,-84,11
-79,-66,-66,-84,-78,11
-66,-66,-84,-78,-78,11
-66,-84,-78,-78,-66,11
-84,-78,-78,-66,-79,11
-78,-78,-66,-79,-66,11
-78,-66,-79,-66,-80,11
-66,-79,-66,-80,-66,11
-79,-66,-80,-66,-79,11
-66,-80,-66,-79,-80,11
-80,-66,-79,-80,-81,11
-66,-79,-80,-81,-64,11
-79,-80,-81,-64,-66,11
-80,-81,-64,-66,-79,11
-81,-64,-66,-79,-80,11
-64,-66,-79,-80,-81,11
-66,-79,-80,-81,-66,11
-79,-80,-81,-66,-79,11
-80,-81,-66,-79,-79,11
-81,-66,-79,-79,-81,11
-66,-79,-79,-81,-73,11
-72,-79,-64,-64,-81,11
-79,-64,-64,-81,-64,11
-64,-64,-81,-64,-64,11
-64,-81,-64,-64,-80,11
-81,-64,-64,-80,-79,11
-64,-64,-80,-79,-72,11
