x1,x2,x3,x4,x5,distance
-72,-80,-76,-72,-86,20
-80,-76,-72,-86,-72,20
-76,-72,-86,-72,-80,20
-72,-86,-72,-80,-72,20
-86,-72,-80,-72,-90,20
-72,-80,-72,-90,-70,20
-80,-72,-90,-70,-74,20
-72,-90,-70,-74,-75,20
-90,-70,-74,-75,-79,20
-70,-74,-75,-79,-74,20
-74,-75,-79,-74,-75,20
-75,-79,-74,-75,-69,20
-79,-74,-75,-69,-75,20
-74,-75,-69,-75,-90,20
-75,-69,-75,-90,-78,20
-69,-75,-90,-78,-87,20
-75,-90,-78,-87,-73,20
-90,-78,-87,-73,-69,20
-78,-87,-73,-69,-76,20
-87,-73,-69,-76,-82,20
-73,-69,-76,-82,-70,20
-69,-76,-82,-70,-75,20
-76,-82,-70,-75,-79,20
-82,-70,-75,-79,-75,20
-70,-75,-79,-75,-72,20
-75,-79,-75,-72,-73,20
-79,-75,-72,-73,-90,20
-75,-72,-73,-90,-72,20
-72,-73,-90,-72,-73,20
-73,-90,-72,-73,-72,20
-90,-72,-73,-72,-70,20
-72,-73,-72,-70,-73,20
-73,-72,-70,-73,-93,20
-72,-70,-73,-93,-70,20
-70,-73,-93,-70,-73,20
-73,-93,-70,-73,-86,20
-93,-70,-73,-86,-76,20
-70,-73,-86,-76,-72,20
-73,-86,-76,-72,-73,20
-86,-76,-72,-73,-88,20
-76,-72,-73,-88,-81,20
-72,-73,-88,-81,-80,20
-73,-88,-81,-80,-81,20
-88,-81,-80,-81,-78,20
-81,-80,-81,-78,-84,20
-80,-81,-78,-84,-72,20
-81,-78,-84,-72,-91,20
-78,-84,-72,-91,-87,20
-84,-72,-91,-87,-73,20
-72,-91,-87,-73,-88,20
-91,-87,-73,-88,-75,20
-87,-73,-88,-75,-73,20
-73,-88,-75,-73,-81,20
-88,-75,-73,-81,-69,20
-75,-73,-81,-69,-72,20
-73,-81,-69,-72,-72,20
-81,-69,-72,-72,-76,20
-69,-72,-72,-76,-73,20
-72,-72,-76,-73,-90,20
-72,-76,-73,-90,-73,20
-76,-73,-90,-73,-73,20
-73,-90,-73,-73,-71,20
-90,-73,-73,-71,-73,20
-73,-73,-71,-73,-93,20
-73,-71,-73,-93,-72,20
-71,-73,-93,-72,-76,20
-73,-93,-72,-76,-94,20
-93,-72,-76,-94,-73,20
-72,-76,-94,-73,-75,20
-76,-94,-73,-75,-73,20
-94,-73,-75,-73,-73,20
-73,-75,-73,-73,-75,20
-75,-73,-73,-75,-76,20
-73,-73,-75,-76,-72,20
-73,-75,-76,-72,-87,20
-75,-76,-72,-87,-88,20
-76,-72,-87,-88,-81,20
-72,-87,-88,-81,-75,20
-87,-88,-81,-75,-76,20
-88,-81,-75,-76,-90,20
-81,-75,-76,-90,-90,20
-75,-76,-90,-90,-69,20
-76,-90,-90,-69,-76,20
-90,-90,-69,-76,-73,20
-90,-69,-76,-73,-90,20
-69,-76,-73,-90,-75,20
-76,-73,-90,-75,-72,20
-73,-90,-75,-72,-80,20
-90,-75,-72,-80,-85,20
-75,-72,-80,-85,-70,20
-72,-80,-85,-70,-76,20
-80,-85,-70,-76,-69,20
-85,-70,-76,-69,-70,20
-70,-76,-69,-70,-89,20
-76,-69,-70,-89,-76,20
-69,-70,-89,-76,-76,20
-70,-89,-76,-76,-70,20
-89,-76,-76,-70,-72,20
-76,-76,-70,-72,-87,20
-76,-70,-72,-87,-78,20
-70,-72,-87,-78,-69,20
-72,-87,-78,-69,-92,20
-87,-78,-69,-92,-70,20
-78,-69,-92,-70,-70,20
-69,-92,-70,-70,-78,20
-92,-70,-70,-78,-96,20
-70,-70,-78,-96,-94,20
-70,-78,-96,-94,-76,20
-78,-96,-94,-76,-75,20
-96,-94,-76,-75,-70,20
-94,-76,-75,-70,-81,20
-76,-75,-70,-81,-81,20
-75,-70,-81,-81,-81,20
-70,-81,-81,-81,-69,20
-81,-81,-81,-69,-79,20
-81,-81,-69,-79,-76,20
-81,-69,-79,-76,-75,20
-69,-79,-76,-75,-72,20
-79,-76,-75,-72,-70,20
-76,-75,-72,-70,-73,20
-75,-72,-70,-73,-72,20
-72,-70,-73,-72,-74,20
-70,-73,-72,-74,-74,20
-73,-72,-74,-74,-67,20
-72,-74,-74,-67,-87,20
-74,-74,-67,-87,-76,20
-74,-67,-87,-76,-76,20
-67,-87,-76,-76,-70,20
-87,-76,-76,-70,-73,20
-76,-76,-70,-73,-70,20
-76,-70,-73,-70,-69,20
-70,-73,-70,-69,-92,20
-73,-70,-69,-92,-75,20
-70,-69,-92,-75,-94,20
-69,-92,-75,-94,-80,20
-92,-75,-94,-80,-81,20
-75,-94,-80,-81,-72,20
-94,-80,-81,-72,-70,20
-80,-81,-72,-70,-89,20
-81,-72,-70,-89,-70,20
-72,-70,-89,-70,-70,20
-70,-89,-70,-70,-69,20
-89,-70,-70,-69,-72,20
-70,-70,-69,-72,-67,20
-70,-69,-72,-67,-88,20
-69,-72,-67,-88,-83,20
-72,-67,-88,-83,-91,20
-67,-88,-83,-91,-78,20
-88,-83,-91,-78,-77,20
-83,-91,-78,-77,-87,20
-91,-78,-77,-87,-68,20
-78,-77,-87,-68,-87,20
-77,-87,-68,-87,-72,20
-87,-68,-87,-72,-72,20
-68,-87,-72,-72,-76,20
-87,-72,-72,-76,-89,20
-72,-72,-76,-89,-70,20
-72,-76,-89,-70,-69,20
-76,-89,-70,-69,-89,20
-89,-70,-69,-89,-80,20
-70,-69,-89,-80,-76,20
-69,-89,-80,-76,-69,20
-89,-80,-76,-69,-75,20
-80,-76,-69,-75,-57,20
-76,-69,-75,-57,-67,20
-69,-75,-57,-67,-73,20
-75,-57,-67,-73,-72,20
-57,-67,-73,-72,-71,20
-67,-73,-72,-71,-72,20
-73,-72,-71,-72,-72,20
-72,-71,-72,-72,-69,20
-71,-72,-72,-69,-75,20
-72,-72,-69,-75,-79,20
-72,-69,-75,-79,-67,20
-69,-75,-79,-67,-75,20
-75,-79,-67,-75,-70,20
-79,-67,-75,-70,-70,20
-67,-75,-70,-70,-72,20
-75,-70,-70,-72,-82,20
-70,-70,-72,-82,-91,20
-70,-72,-82,-91,-80,20
-72,-82,-91,-80,-75,20
-82,-91,-80,-75,-90,20
-91,-80,-75,-90,-89,20
-80,-75,-90,-89,-86,20
-75,-90,-89,-86,-89,20
-90,-89,-86,-89,-88,20
-89,-86,-89,-88,-69,20
-86,-89,-88,-69,-90,20
-89,-88,-69,-90,-72,20
-88,-69,-90,-72,-75,20
-69,-90,-72,-75,-73,20
-90,-72,-75,-73,-72,20
-72,-75,-73,-72,-73,20
-75,-73,-72,-73,-75,20
-73,-72,-73,-75,-92,20
-72,-73,-75,-92,-73,20
-73,-75,-92,-73,-75,20
-75,-92,-73,-75,-73,20
-92,-73,-75,-73,-77,20
-73,-75,-73,-77,-71,20
-75,-73,-77,-71,-73,20
-73,-77,-71,-73,-89,20
-77,-71,-73,-89,-73,20
-71,-73,-89,-73,-75,20
-73,-89,-73,-75,-88,20
-89,-73,-75,-88,-75,20
-73,-75,-88,-75,-75,20
-75,-88,-75,-75,-72,20
-88,-75,-75,-72,-93,20
-75,-75,-72,-93,-73,20
-75,-72,-93,-73,-72,20
-72,-93,-73,-72,-70,20
-93,-73,-72,-70,-80,20
-73,-72,-70,-80,-88,20
-72,-70,-80,-88,-85,20
-70,-80,-88,-85,-90,20
-80,-88,-85,-90,-70,20
-88,-85,-90,-70,-90,20
-85,-90,-70,-90,-90,20
-90,-70,-90,-90,-88,20
-70,-90,-90,-88,-86,20
-90,-90,-88,-86,-72,20
-90,-88,-86,-72,-84,20
-88,-86,-72,-84,-69,20
-86,-72,-84,-69,-71,20
-72,-84,-69,-71,-71,20
-84,-69,-71,-71,-72,20
-69,-71,-71,-72,-73,20
-71,-71,-72,-73,-90,20
-71,-72,-73,-90,-75,20
-72,-73,-90,-75,-80,20
-73,-90,-75,-80,-72,20
-90,-75,-80,-72,-70,20
-75,-80,-72,-70,-74,20
-80,-72,-70,-74,-72,20
-72,-70,-74,-72,-72,20
-70,-74,-72,-72,-71,20
-74,-72,-72,-71,-93,20
-72,-72,-71,-93,-90,20
-72,-71,-93,-90,-69,20
-71,-93,-90,-69,-70,20
-93,-90,-69,-70,-70,20
-90,-69,-70,-70,-69,20
-69,-70,-70,-69,-70,20
-70,-70,-69,-70,-70,20
-70,-69,-70,-70,-75,20
-69,-70,-70,-75,-67,20
-70,-70,-75,-67,-72,20
-70,-75,-67,-72,-75,20
-75,-67,-72,-75,-85,20
-67,-72,-75,-85,-70,20
-72,-75,-85,-70,-76,20
-75,-85,-70,-76,-80,20
-85,-70,-76,-80,-75,20
-70,-76,-80,-75,-72,20
-76,-80,-75,-72,-84,20
-80,-75,-72,-84,-75,20
-75,-72,-84,-75,-75,20
-72,-84,-75,-75,-75,20
-84,-75,-75,-75,-75,20
-75,-75,-75,-75,-72,20
-75,-75,-75,-72,-76,20
-75,-75,-72,-76,-88,20
-75,-72,-76,-88,-72,20
-72,-76,-88,-72,-69,20
-76,-88,-72,-69,-70,20
-88,-72,-69,-70,-73,20
-72,-69,-70,-73,-70,20
-69,-70,-73,-70,-85,20
-70,-73,-70,-85,-73,20
-73,-70,-85,-73,-73,20
-70,-85,-73,-73,-74,20
-85,-73,-73,-74,-89,20
-73,-73,-74,-89,-73,20
-73,-74,-89,-73,-75,20
-74,-89,-73,-75,-82,20
-89,-73,-75,-82,-89,20
-73,-75,-82,-89,-73,20
-70,-73,-71,-91,-72,20
-73,-71,-91,-72,-73,20
-71,-91,-72,-73,-80,20
-91,-72,-73,-80,-73,20
-72,-73,-80,-73,-73,20
-73,-80,-73,-73,-72,20
-80,-73,-73,-72,-72,20
-73,-73,-72,-72,-72,20
-73,-72,-72,-72,-73,20
-72,-72,-72,-73,-72,20
-72,-72,-73,-72,-73,20
-72,-73,-72,-73,-72,20
-73,-72,-73,-72,-72,20
-72,-73,-72,-72,-72,20
-73,-72,-72,-72,-72,20
-72,-72,-72,-72,-76,20
-72,-72,-72,-76,-76,20
-72,-72,-76,-76,-72,20
-72,-76,-76,-72,-74,20
-76,-76,-72,-74,-74,20
-76,-72,-74,-74,-92,20
-72,-74,-74,-92,-73,20
-74,-74,-92,-73,-78,20
-74,-92,-73,-78,-75,20
-92,-73,-78,-75,-74,20
-73,-78,-75,-74,-73,20
-78,-75,-74,-73,-79,20
-75,-74,-73,-79,-91,20
-74,-73,-79,-91,-87,20
-73,-79,-91,-87,-81,20
-79,-91,-87,-81,-69,20
-91,-87,-81,-69,-84,20
-87,-81,-69,-84,-72,20
-81,-69,-84,-72,-72,20
-69,-84,-72,-72,-92,20
-84,-72,-72,-92,-91,20
-72,-72,-92,-91,-79,20
-72,-92,-91,-79,-91,20
-92,-91,-79,-91,-78,20
-91,-79,-91,-78,-72,20
-79,-91,-78,-72,-80,20
-91,-78,-72,-80,-87,20
-78,-72,-80,-87,-77,20
-72,-80,-87,-77,-78,20
-80,-87,-77,-78,-70,20
-87,-77,-78,-70,-70,20
-77,-78,-70,-70,-80,20
-78,-70,-70,-80,-80,20
-70,-70,-80,-80,-86,20
-70,-80,-80,-86,-86,20
-80,-80,-86,-86,-93,20
-80,-86,-86,-93,-72,20
-86,-86,-93,-72,-78,20
-86,-93,-72,-78,-93,20
-93,-72,-78,-93,-78,20
-72,-78,-93,-78,-84,20
-78,-93,-78,-84,-77,20
-93,-78,-84,-77,-72,20
-78,-84,-77,-72,-73,20
-84,-77,-72,-73,-73,20
-77,-72,-73,-73,-74,20
-72,-73,-73,-74,-76,20
-73,-73,-74,-76,-75,20
-73,-74,-76,-75,-93,20
-74,-76,-75,-93,-70,20
-76,-75,-93,-70,-72,20
-75,-93,-70,-72,-79,20
-93,-70,-72,-79,-76,20
-70,-72,-79,-76,-90,20
-72,-79,-76,-90,-67,20
-79,-76,-90,-67,-73,20
-76,-90,-67,-73,-71,20
-90,-67,-73,-71,-71,20
-67,-73,-71,-71,-76,20
-73,-71,-71,-76,-72,20
-71,-71,-76,-72,-75,20
-71,-76,-72,-75,-70,20
-76,-72,-75,-70,-71,20
-72,-75,-70,-71,-84,20
-75,-70,-71,-84,-78,20
-70,-71,-84,-78,-87,20
-71,-84,-78,-87,-70,20
-84,-78,-87,-70,-75,20
-78,-87,-70,-75,-72,20
-87,-70,-75,-72,-88,20
-70,-75,-72,-88,-88,20
-75,-72,-88,-88,-80,20
-72,-88,-88,-80,-69,20
-88,-88,-80,-69,-80,20
-88,-80,-69,-80,-79,20
-80,-69,-80,-79,-75,20
-69,-80,-79,-75,-72,20
-80,-79,-75,-72,-71,20
-79,-75,-72,-71,-76,20
-75,-72,-71,-76,-72,20
-72,-71,-76,-72,-75,20
-71,-76,-72,-75,-73,20
-76,-72,-75,-73,-73,20
-72,-75,-73,-73,-73,20
-75,-73,-73,-73,-70,20
-73,-73,-73,-70,-71,20
-73,-73,-70,-71,-71,20
-73,-70,-71,-71,-73,20
-70,-71,-71,-73,-91,20
-71,-71,-73,-91,-73,20
-71,-73,-91,-73,-76,20
-73,-91,-73,-76,-70,20
-91,-73,-76,-70,-73,20
-73,-76,-70,-73,-76,20
-76,-70,-73,-76,-72,20
-70,-73,-76,-72,-84,20
-73,-76,-72,-84,-73,20
-76,-72,-84,-73,-73,20
-72,-84,-73,-73,-71,20
-84,-73,-73,-71,-75,20
-73,-73,-71,-75,-70,20
-73,-71,-75,-70,-76,20
-71,-75,-70,-76,-76,20
-75,-70,-76,-76,-70,20
-70,-76,-76,-70,-70,20
-76,-76,-70,-70,-69,20
-76,-70,-70,-69,-75,20
-70,-70,-69,-75,-70,20
-70,-69,-75,-70,-76,20
-69,-75,-70,-76,-89,20
-75,-70,-76,-89,-70,20
-70,-76,-89,-70,-76,20
-76,-89,-70,-76,-88,20
-89,-70,-76,-88,-88,20
-70,-76,-88,-88,-77,20
-76,-88,-88,-77,-84,20
-88,-88,-77,-84,-67,20
-88,-77,-84,-67,-70,20
-77,-84,-67,-70,-75,20
-84,-67,-70,-75,-92,20
-67,-70,-75,-92,-75,20
-70,-75,-92,-75,-77,20
-75,-92,-75,-77,-76,20
-92,-75,-77,-76,-92,20
-75,-77,-76,-92,-92,20
-77,-76,-92,-92,-72,20
-76,-92,-92,-72,-75,20
-92,-92,-72,-75,-70,20
-92,-72,-75,-70,-90,20
-72,-75,-70,-90,-78,20
-75,-70,-90,-78,-69,20
-70,-90,-78,-69,-83,20
-90,-78,-69,-83,-69,20
-78,-69,-83,-69,-76,20
-69,-83,-69,-76,-69,20
-83,-69,-76,-69,-89,20
-69,-76,-69,-89,-70,20
-76,-69,-89,-70,-73,20
-69,-89,-70,-73,-79,20
-89,-70,-73,-79,-79,20
-70,-73,-79,-79,-90,20
-73,-79,-79,-90,-78,20
-79,-79,-90,-78,-75,20
-79,-90,-78,-75,-92,20
-90,-78,-75,-92,-79,20
-78,-75,-92,-79,-72,20
-75,-92,-79,-72,-77,20
-92,-79,-72,-77,-75,20
-79,-72,-77,-75,-75,20
-72,-77,-75,-75,-80,20
-77,-75,-75,-80,-70,20
-75,-75,-80,-70,-67,20
-75,-80,-70,-67,-73,20
-80,-70,-67,-73,-74,20
-70,-67,-73,-74,-88,20
-67,-73,-74,-88,-88,20
-73,-74,-88,-88,-70,20
-74,-88,-88,-70,-86,20
-88,-88,-70,-86,-72,20
-88,-70,-86,-72,-89,20
-70,-86,-72,-89,-70,20
-86,-72,-89,-70,-75,20
-72,-89,-70,-75,-87,20
-89,-70,-75,-87,-78,20
-70,-75,-87,-78,-80,20
-75,-87,-78,-80,-89,20
-87,-78,-80,-89,-69,20
-78,-80,-89,-69,-75,20
-80,-89,-69,-75,-72,20
-89,-69,-75,-72,-87,20
-69,-75,-72,-87,-70,20
-75,-72,-87,-70,-70,20
-72,-87,-70,-70,-76,20
-87,-70,-70,-76,-76,20
-70,-70,-76,-76,-68,20
-70,-76,-76,-68,-67,20
-76,-76,-68,-67,-70,20
-76,-68,-67,-70,-89,20
-68,-67,-70,-89,-89,20
-67,-70,-89,-89,-73,20
-70,-89,-89,-73,-73,20
-89,-89,-73,-73,-76,20
-89,-73,-73,-76,-89,20
-73,-73,-76,-89,-73,20
-73,-76,-89,-73,-72,20
-76,-89,-73,-72,-71,20
-89,-73,-72,-71,-90,20
-73,-72,-71,-90,-81,20
-72,-71,-90,-81,-78,20
-71,-90,-81,-78,-72,20
-90,-81,-78,-72,-70,20
-81,-78,-72,-70,-73,20
-78,-72,-70,-73,-74,20
-72,-70,-73,-74,-72,20
-70,-73,-74,-72,-73,20
-73,-74,-72,-73,-73,20
-74,-72,-73,-73,-69,20
-72,-73,-73,-69,-73,20
-73,-73,-69,-73,-90,20
-73,-69,-73,-90,-73,20
-69,-73,-90,-73,-72,20
-73,-90,-73,-72,-84,20
-90,-73,-72,-84,-73,20
-73,-72,-84,-73,-90,20
-72,-84,-73,-90,-76,20
-84,-73,-90,-76,-76,20
-73,-90,-76,-76,-90,20
-90,-76,-76,-90,-75,20
-76,-76,-90,-75,-75,20
-76,-90,-75,-75,-70,20
-90,-75,-75,-70,-75,20
-75,-75,-70,-75,-74,20
-75,-70,-75,-74,-73,20
-70,-75,-74,-73,-71,20
-75,-74,-73,-71,-71,20
-74,-73,-71,-71,-73,20
-73,-71,-71,-73,-90,20
-71,-71,-73,-90,-88,20
-71,-73,-90,-88,-76,20
-73,-90,-88,-76,-73,20
-90,-88,-76,-73,-70,20
-88,-76,-73,-70,-73,20
-76,-73,-70,-73,-71,20
-73,-70,-73,-71,-75,20
-70,-73,-71,-75,-76,20
-73,-71,-75,-76,-72,20
-71,-75,-76,-72,-77,20
-75,-76,-72,-77,-76,20
-76,-72,-77,-76,-76,20
-72,-77,-76,-76,-72,20
-77,-76,-76,-72,-82,20
-76,-76,-72,-82,-72,20
-76,-72,-82,-72,-76,20
-72,-82,-72,-76,-71,20
-82,-72,-76,-71,-87,20
-72,-76,-71,-87,-70,20
-76,-71,-87,-70,-70,20
-71,-87,-70,-70,-73,20
-87,-70,-70,-73,-87,20
-70,-70,-73,-87,-73,20
-70,-73,-87,-73,-73,20
-73,-87,-73,-73,-86,20
-87,-73,-73,-86,-72,20
-73,-73,-86,-72,-78,20
-73,-86,-72,-78,-72,20
-86,-72,-78,-72,-72,20
-72,-78,-72,-72,-73,20
-78,-72,-72,-73,-90,20
-72,-72,-73,-90,-79,20
-72,-73,-90,-79,-76,20
-76,-72,-75,-73,-73,20
-72,-75,-73,-73,-70,20
-75,-73,-73,-70,-69,20
-73,-73,-70,-69,-72,20
-73,-70,-69,-72,-72,20
-70,-69,-72,-72,-72,20
-69,-72,-72,-72,-83,20
-72,-72,-72,-83,-76,20
-72,-72,-83,-76,-73,20
-72,-83,-76,-73,-72,20
-83,-76,-73,-72,-72,20
-76,-73,-72,-72,-72,20
-73,-72,-72,-72,-72,20
-72,-72,-72,-72,-73,20
-72,-72,-72,-73,-81,20
-72,-72,-73,-81,-82,20
-72,-73,-81,-82,-73,20
-73,-81,-82,-73,-72,20
-81,-82,-73,-72,-71,20
-82,-73,-72,-71,-70,20
-73,-72,-71,-70,-76,20
-72,-71,-70,-76,-77,20
-71,-70,-76,-77,-70,20
-70,-76,-77,-70,-71,20
-76,-77,-70,-71,-72,20
-77,-70,-71,-72,-77,20
-70,-71,-72,-77,-73,20
-71,-72,-77,-73,-82,20
-72,-77,-73,-82,-73,20
-77,-73,-82,-73,-74,20
-73,-82,-73,-74,-72,20
-82,-73,-74,-72,-78,20
-73,-74,-72,-78,-76,20
-74,-72,-78,-76,-78,20
-72,-78,-76,-78,-72,20
-78,-76,-78,-72,-76,20
-76,-78,-72,-76,-76,20
-78,-72,-76,-76,-72,20
-72,-76,-76,-72,-73,20
-76,-76,-72,-73,-72,20
-76,-72,-73,-72,-72,20
-72,-73,-72,-72,-73,20
-73,-72,-72,-73,-72,20
-72,-72,-73,-72,-72,20
-72,-73,-72,-72,-79,20
-73,-72,-72,-79,-72,20
-72,-72,-79,-72,-77,20
-72,-79,-72,-77,-73,20
-79,-72,-77,-73,-79,20
-72,-77,-73,-79,-79,20
-77,-73,-79,-79,-72,20
-73,-79,-79,-72,-72,20
-79,-79,-72,-72,-73,20
-79,-72,-72,-73,-72,20
-72,-72,-73,-72,-72,20
-72,-73,-72,-72,-73,20
-73,-72,-72,-73,-79,20
-72,-72,-73,-79,-72,20
-72,-73,-79,-72,-72,20
-73,-79,-72,-72,-81,20
-79,-72,-72,-81,-80,20
-72,-72,-81,-80,-72,20
-72,-81,-80,-72,-72,20
-81,-80,-72,-72,-80,20
-80,-72,-72,-80,-82,20
-72,-72,-80,-82,-82,20
-72,-80,-82,-82,-76,20
-80,-82,-82,-76,-82,20
-82,-82,-76,-82,-71,20
-82,-76,-82,-71,-79,20
-76,-82,-71,-79,-79,20
-82,-71,-79,-79,-79,20
-71,-79,-79,-79,-73,20
-79,-79,-79,-73,-73,20
-79,-79,-73,-73,-72,20
-79,-73,-73,-72,-81,20
-73,-73,-72,-81,-72,20
-73,-72,-81,-72,-73,20
-72,-81,-72,-73,-77,20
-81,-72,-73,-77,-70,20
-72,-73,-77,-70,-73,20
-73,-77,-70,-73,-77,20
-77,-70,-73,-77,-80,20
-70,-73,-77,-80,-72,20
-73,-77,-80,-72,-73,20
-77,-80,-72,-73,-82,20
-80,-72,-73,-82,-79,20
-72,-73,-82,-79,-72,20
-73,-82,-79,-72,-73,20
-82,-79,-72,-73,-78,20
-79,-72,-73,-78,-79,20
-72,-73,-78,-79,-83,20
-73,-78,-79,-83,-79,20
-78,-79,-83,-79,-78,20
-79,-83,-79,-78,-72,20
-83,-79,-78,-72,-73,20
-79,-78,-72,-73,-72,20
-78,-72,-73,-72,-73,20
-72,-73,-72,-73,-73,20
-73,-72,-73,-73,-73,20
-72,-73,-73,-73,-73,20
-73,-73,-73,-73,-77,20
-73,-73,-73,-77,-72,20
-73,-73,-77,-72,-73,20
-73,-77,-72,-73,-82,20
-77,-72,-73,-82,-81,20
-72,-73,-82,-81,-78,20
-73,-82,-81,-78,-75,20
-82,-81,-78,-75,-71,20
-81,-78,-75,-71,-72,20
-78,-75,-71,-72,-77,20
-75,-71,-72,-77,-83,20
-71,-72,-77,-83,-76,20
-72,-77,-83,-76,-72,20
-77,-83,-76,-72,-72,20
-83,-76,-72,-72,-81,20
-76,-72,-72,-81,-73,20
-72,-72,-81,-73,-79,20
-72,-81,-73,-79,-72,20
-81,-73,-79,-72,-73,20
-73,-79,-72,-73,-72,20
-79,-72,-73,-72,-72,20
-72,-73,-72,-72,-77,20
-73,-72,-72,-77,-51,20
-72,-72,-77,-51,-72,20
-72,-77,-51,-72,-72,20
-77,-51,-72,-72,-72,20
-51,-72,-72,-72,-79,20
-72,-72,-72,-79,-72,20
-72,-72,-79,-72,-72,20
-72,-79,-72,-72,-72,20
-79,-72,-72,-72,-72,20
-72,-72,-72,-72,-73,20
-72,-72,-72,-73,-72,20
-72,-72,-73,-72,-79,20
-72,-73,-72,-79,-73,20
-73,-72,-79,-73,-73,20
-72,-79,-73,-73,-80,20
-79,-73,-73,-80,-72,20
-73,-73,-80,-72,-72,20
-73,-80,-72,-72,-72,20
-80,-72,-72,-72,-72,20
-72,-72,-72,-72,-82,20
-72,-72,-72,-82,-72,20
-72,-72,-82,-72,-72,20
-72,-82,-72,-72,-73,20
-82,-72,-72,-73,-82,20
-72,-72,-73,-82,-81,20
-72,-73,-82,-81,-73,20
-73,-82,-81,-73,-72,20
-82,-81,-73,-72,-75,20
-81,-73,-72,-75,-72,20
-73,-72,-75,-72,-72,20
-72,-75,-72,-72,-74,20
-75,-72,-72,-74,-73,20
-72,-72,-74,-73,-72,20
-72,-74,-73,-72,-81,20
-74,-73,-72,-81,-72,20
-73,-72,-81,-72,-80,20
-72,-81,-72,-80,-75,20
-81,-72,-80,-75,-73,20
-72,-80,-75,-73,-72,20
-80,-75,-73,-72,-72,20
-75,-73,-72,-72,-72,20
-73,-72,-72,-72,-72,20
-72,-72,-72,-72,-76,20
-72,-72,-72,-76,-82,20
-72,-72,-76,-82,-81,20
-72,-76,-82,-81,-73,20
-76,-82,-81,-73,-80,20
-82,-81,-73,-80,-73,20
-81,-73,-80,-73,-82,20
-73,-80,-73,-82,-73,20
-80,-73,-82,-73,-72,20
-73,-82,-73,-72,-81,20
-82,-73,-72,-81,-73,20
-73,-72,-81,-73,-72,20
-72,-81,-73,-72,-72,20
-81,-73,-72,-72,-72,20
-73,-72,-72,-72,-72,20
-72,-72,-72,-72,-81,20
-72,-72,-72,-81,-77,20
-72,-72,-81,-77,-76,20
-72,-81,-77,-76,-73,20
-81,-77,-76,-73,-73,20
-77,-76,-73,-73,-73,20
-76,-73,-73,-73,-72,20
-73,-73,-73,-72,-73,20
-73,-73,-72,-73,-82,20
-73,-72,-73,-82,-72,20
-72,-73,-82,-72,-75,20
-73,-82,-72,-75,-75,20
-82,-72,-75,-75,-72,20
-72,-75,-75,-72,-73,20
-75,-75,-72,-73,-72,20
-75,-72,-73,-72,-73,20
-72,-73,-72,-73,-82,20
-73,-72,-73,-82,-73,20
-72,-73,-82,-73,-73,20
-73,-82,-73,-73,-73,20
-82,-73,-73,-73,-80,20
-73,-73,-73,-80,-72,20
-73,-73,-80,-72,-74,20
-73,-80,-72,-74,-72,20
-80,-72,-74,-72,-81,20
-72,-74,-72,-81,-72,20
-74,-72,-81,-72,-80,20
-72,-81,-72,-80,-72,20
-81,-72,-80,-72,-73,20
-72,-80,-72,-73,-79,20
-80,-72,-73,-79,-72,20
-72,-73,-79,-72,-73,20
-73,-79,-72,-73,-73,20
-79,-72,-73,-73,-72,20
-72,-73,-73,-72,-73,20
-73,-73,-72,-73,-72,20
-73,-72,-73,-72,-73,20
-72,-73,-72,-73,-73,20
-73,-72,-73,-73,-73,20
-72,-73,-73,-73,-84,20
-73,-73,-73,-84,-72,20
-73,-73,-84,-72,-76,20
-73,-84,-72,-76,-72,20
-84,-72,-76,-72,-76,20
-72,-76,-72,-76,-81,20
-76,-72,-76,-81,-81,20
-72,-76,-81,-81,-73,20
-76,-81,-81,-73,-81,20
-81,-81,-73,-81,-72,20
-81,-73,-81,-72,-73,20
-73,-81,-72,-73,-77,20
-81,-72,-73,-77,-73,20
-72,-73,-77,-73,-84,20
-73,-77,-73,-84,-72,20
-77,-73,-84,-72,-72,20
-73,-84,-72,-72,-72,20
-84,-72,-72,-72,-73,20
-72,-72,-72,-73,-73,20
-75,-76,-70,-76,-72,20
-76,-70,-76,-72,-70,20
-70,-76,-72,-70,-76,20
-76,-72,-70,-76,-75,20
-72,-70,-76,-75,-70,20
-70,-76,-75,-70,-72,20
-76,-75,-70,-72,-72,20
-75,-70,-72,-72,-70,20
-70,-72,-72,-70,-72,20
-72,-72,-70,-72,-71,20
-72,-70,-72,-71,-76,20
-70,-72,-71,-76,-71,20
-72,-71,-76,-71,-81,20
-71,-76,-71,-81,-78,20
-76,-71,-81,-78,-79,20
-71,-81,-78,-79,-75,20
-81,-78,-79,-75,-81,20
-78,-79,-75,-81,-84,20
-79,-75,-81,-84,-76,20
-75,-81,-84,-76,-70,20
-81,-84,-76,-70,-79,20
-84,-76,-70,-79,-78,20
-76,-70,-79,-78,-72,20
-70,-79,-78,-72,-80,20
-79,-78,-72,-80,-72,20
-78,-72,-80,-72,-70,20
-72,-80,-72,-70,-70,20
-80,-72,-70,-70,-76,20
-72,-70,-70,-76,-67,20
-70,-70,-76,-67,-70,20
-70,-76,-67,-70,-70,20
-76,-67,-70,-70,-76,20
-67,-70,-70,-76,-70,20
-70,-70,-76,-70,-70,20
-70,-76,-70,-70,-74,20
-76,-70,-70,-74,-78,20
-70,-70,-74,-78,-70,20
-70,-74,-78,-70,-75,20
-74,-78,-70,-75,-78,20
-78,-70,-75,-78,-79,20
