x1,x2,x3,x4,x5,distance
-84,-70,-67,-93,-85,27
-70,-67,-93,-85,-87,27
-67,-93,-85,-87,-70,27
-93,-85,-87,-70,-93,27
-85,-87,-70,-93,-70,27
-87,-70,-93,-70,-70,27
-70,-93,-70,-70,-91,27
-93,-70,-70,-91,-69,27
-70,-70,-91,-69,-70,27
-70,-91,-69,-70,-70,27
-91,-69,-70,-70,-70,27
-69,-70,-70,-70,-91,27
-70,-70,-70,-91,-92,27
-70,-70,-91,-92,-85,27
-70,-91,-92,-85,-84,27
-91,-92,-85,-84,-70,27
-92,-85,-84,-70,-70,27
-85,-84,-70,-70,-69,27
-84,-70,-70,-69,-84,27
-70,-70,-69,-84,-75,27
-70,-69,-84,-75,-83,27
-69,-84,-75,-83,-85,27
-84,-75,-83,-85,-84,27
-75,-83,-85,-84,-70,27
-83,-85,-84,-70,-85,27
-85,-84,-70,-85,-86,27
-84,-70,-85,-86,-70,27
-70,-85,-86,-70,-70,27
-85,-86,-70,-70,-80,27
-86,-70,-70,-80,-85,27
-70,-70,-80,-85,-84,27
-70,-80,-85,-84,-83,27
-80,-85,-84,-83,-69,27
-85,-84,-83,-69,-70,27
-84,-83,-69,-70,-70,27
-83,-69,-70,-70,-88,27
-69,-70,-70,-88,-84,27
-70,-70,-88,-84,-85,27
-70,-88,-84,-85,-84,27
-88,-84,-85,-84,-84,27
-84,-85,-84,-84,-90,27
-85,-84,-84,-90,-84,27
-84,-84,-90,-84,-70,27
-84,-90,-84,-70,-70,27
-90,-84,-70,-70,-84,27
-84,-70,-70,-84,-70,27
-70,-70,-84,-70,-80,27
-70,-84,-70,-80,-69,27
-84,-70,-80,-69,-91,27
-70,-80,-69,-91,-70,27
-80,-69,-91,-70,-69,27
-69,-91,-70,-69,-70,27
-91,-70,-69,-70,-70,27
-70,-69,-70,-70,-83,27
-69,-70,-70,-83,-91,27
-70,-70,-83,-91,-91,27
-70,-83,-91,-91,-81,27
-83,-91,-91,-81,-69,27
-91,-91,-81,-69,-69,27
-91,-81,-69,-69,-87,27
-81,-69,-69,-87,-81,27
-69,-69,-87,-81,-87,27
-87,-70,-86,-87,-87,27
-70,-86,-87,-87,-90,27
-86,-87,-87,-90,-90,27
-87,-87,-90,-90,-78,27
-87,-90,-90,-78,-91,27
-90,-90,-78,-91,-85,27
-90,-78,-91,-85,-93,27
-78,-91,-85,-93,-70,27
-91,-85,-93,-70,-95,27
-85,-93,-70,-95,-69,27
-93,-70,-95,-69,-83,27
-70,-95,-69,-83,-92,27
-95,-69,-83,-92,-69,27
-69,-83,-92,-69,-69,27
-83,-92,-69,-69,-69,27
-92,-69,-69,-69,-84,27
-69,-69,-69,-84,-69,27
-69,-69,-84,-69,-92,27
-69,-84,-69,-92,-93,27
-84,-69,-92,-93,-93,27
-69,-92,-93,-93,-80,27
-92,-93,-93,-80,-69,27
-93,-93,-80,-69,-69,27
-93,-80,-69,-69,-82,27
-80,-69,-69,-82,-81,27
-69,-69,-82,-81,-69,27
-69,-82,-81,-69,-82,27
-82,-81,-69,-82,-81,27
-81,-69,-82,-81,-93,27
-69,-82,-81,-93,-70,27
-82,-81,-93,-70,-81,27
-81,-93,-70,-81,-92,27
-93,-70,-81,-92,-69,27
-70,-81,-92,-69,-70,27
-81,-92,-69,-70,-70,27
-92,-69,-70,-70,-82,27
-69,-70,-70,-82,-81,27
-70,-70,-82,-81,-70,27
-70,-82,-81,-70,-70,27
-82,-81,-70,-70,-67,27
-81,-70,-70,-67,-84,27
-70,-70,-67,-84,-77,27
-70,-67,-84,-77,-69,27
-67,-84,-77,-69,-94,27
-84,-77,-69,-94,-67,27
-77,-69,-94,-67,-78,27
-69,-94,-67,-78,-67,27
-94,-67,-78,-67,-81,27
-67,-78,-67,-81,-84,27
-78,-67,-81,-84,-70,27
-67,-81,-84,-70,-85,27
-81,-84,-70,-85,-75,27
-84,-70,-85,-75,-69,27
-70,-85,-75,-69,-69,27
-85,-75,-69,-69,-70,27
-75,-69,-69,-70,-84,27
-69,-69,-70,-84,-67,27
-69,-70,-84,-67,-85,27
-70,-84,-67,-85,-94,27
-84,-67,-85,-94,-70,27
-67,-85,-94,-70,-81,27
-85,-94,-70,-81,-83,27
-94,-70,-81,-83,-79,27
-70,-81,-83,-79,-70,27
-81,-83,-79,-70,-69,27
-83,-79,-70,-69,-94,27
-79,-70,-69,-94,-82,27
-70,-69,-94,-82,-76,27
-69,-94,-82,-76,-69,27
-94,-82,-76,-69,-69,27
-82,-76,-69,-69,-81,27
-76,-69,-69,-81,-80,27
-69,-69,-81,-80,-80,27
-69,-81,-80,-80,-82,27
-81,-80,-80,-82,-92,27
-80,-80,-82,-92,-84,27
-80,-82,-92,-84,-82,27
-82,-92,-84,-82,-67,27
-92,-84,-82,-67,-69,27
-84,-82,-67,-69,-84,27
-82,-67,-69,-84,-69,27
-67,-69,-84,-69,-67,27
-69,-84,-69,-67,-70,27
-84,-69,-67,-70,-69,27
-69,-67,-70,-69,-94,27
-67,-70,-69,-94,-83,27
-70,-69,-94,-83,-92,27
-69,-94,-83,-92,-82,27
-94,-83,-92,-82,-94,27
-83,-92,-82,-94,-94,27
-92,-82,-94,-94,-88,27
-82,-94,-94,-88,-85,27
-94,-94,-88,-85,-84,27
-94,-88,-85,-84,-69,27
-88,-85,-84,-69,-69,27
-85,-84,-69,-69,-69,27
-84,-69,-69,-69,-77,27
-69,-69,-69,-77,-82,27
-69,-69,-77,-82,-66,27
-69,-77,-82,-66,-92,27
-77,-82,-66,-92,-67,27
-82,-66,-92,-67,-85,27
-66,-92,-67,-85,-67,27
-92,-67,-85,-67,-76,27
-67,-85,-67,-76,-85,27
-85,-67,-76,-85,-83,27
-67,-76,-85,-83,-81,27
-76,-85,-83,-81,-85,27
-85,-83,-81,-85,-93,27
-83,-81,-85,-93,-85,27
-81,-85,-93,-85,-70,27
-85,-93,-85,-70,-83,27
-93,-85,-70,-83,-69,27
-85,-70,-83,-69,-78,27
-70,-83,-69,-78,-93,27
-83,-69,-78,-93,-83,27
-69,-78,-93,-83,-70,27
-78,-93,-83,-70,-81,27
-93,-83,-70,-81,-70,27
-83,-70,-81,-70,-84,27
-70,-81,-70,-84,-93,27
-81,-70,-84,-93,-69,27
-70,-84,-93,-69,-70,27
-84,-93,-69,-70,-87,27
-93,-69,-70,-87,-86,27
-69,-70,-87,-86,-69,27
-70,-87,-86,-69,-85,27
-87,-86,-69,-85,-86,27
-86,-69,-85,-86,-86,27
-69,-85,-86,-86,-69,27
-85,-86,-86,-69,-70,27
-86,-86,-69,-70,-69,27
-86,-69,-70,-69,-93,27
-69,-70,-69,-93,-70,27
-70,-69,-93,-70,-70,27
-69,-93,-70,-70,-75,27
-93,-70,-70,-75,-67,27
-70,-70,-75,-67,-68,27
-70,-75,-67,-68,-79,27
-75,-67,-68,-79,-70,27
-67,-68,-79,-70,-92,27
-68,-79,-70,-92,-80,27
-79,-70,-92,-80,-68,27
-70,-92,-80,-68,-70,27
-92,-80,-68,-70,-67,27
-80,-68,-70,-67,-70,27
-68,-70,-67,-70,-82,27
-70,-67,-70,-82,-67,27
-67,-70,-82,-67,-67,27
-70,-82,-67,-67,-70,27
-82,-67,-67,-70,-69,27
-67,-67,-70,-69,-69,27
-67,-70,-69,-69,-70,27
-70,-69,-69,-70,-70,27
-69,-69,-70,-70,-94,27
-69,-70,-70,-94,-84,27
-70,-70,-94,-84,-70,27
-70,-94,-84,-70,-90,27
-94,-84,-70,-90,-67,27
-84,-70,-90,-67,-70,27
-70,-90,-67,-70,-70,27
-90,-67,-70,-70,-88,27
-67,-70,-70,-88,-70,27
-70,-70,-88,-70,-68,27
-70,-88,-70,-68,-93,27
-88,-70,-68,-93,-77,27
-70,-68,-93,-77,-88,27
-68,-93,-77,-88,-70,27
-93,-77,-88,-70,-70,27
-77,-88,-70,-70,-94,27
-88,-70,-70,-94,-70,27
-70,-70,-94,-70,-67,27
-70,-94,-70,-67,-82,27
-94,-70,-67,-82,-70,27
-70,-67,-82,-70,-70,27
-67,-82,-70,-70,-86,27
-82,-70,-70,-86,-82,27
-70,-70,-86,-82,-69,27
-70,-86,-82,-69,-91,27
-86,-82,-69,-91,-67,27
-82,-69,-91,-67,-94,27
-69,-91,-67,-94,-83,27
-91,-67,-94,-83,-87,27
-67,-94,-83,-87,-87,27
-94,-83,-87,-87,-83,27
-83,-87,-87,-83,-93,27
-87,-87,-83,-93,-87,27
-87,-83,-93,-87,-93,27
-83,-93,-87,-93,-91,27
-93,-87,-93,-91,-85,27
-87,-93,-91,-85,-90,27
-93,-91,-85,-90,-70,27
-91,-85,-90,-70,-88,27
-85,-90,-70,-88,-69,27
-90,-70,-88,-69,-70,27
-70,-88,-69,-70,-85,27
-88,-69,-70,-85,-88,27
-69,-70,-85,-88,-87,27
-70,-85,-88,-87,-70,27
-85,-88,-87,-70,-88,27
-88,-87,-70,-88,-93,27
-87,-70,-88,-93,-88,27
-70,-88,-93,-88,-70,27
-88,-93,-88,-70,-70,27
-93,-88,-70,-70,-70,27
-88,-70,-70,-70,-70,27
-70,-70,-70,-70,-70,27
-70,-70,-70,-70,-70,27
-70,-70,-70,-70,-70,27
-70,-70,-70,-70,-87,27
-70,-70,-70,-87,-92,27
-70,-70,-87,-92,-79,27
-70,-87,-92,-79,-87,27
-87,-92,-79,-87,-70,27
-92,-79,-87,-70,-70,27
-79,-87,-70,-70,-84,27
-87,-70,-70,-84,-70,27
-70,-70,-84,-70,-72,27
-70,-84,-70,-72,-84,27
-84,-70,-72,-84,-70,27
-70,-72,-84,-70,-92,27
-72,-84,-70,-92,-93,27
-84,-70,-92,-93,-71,27
-70,-92,-93,-71,-77,27
-92,-93,-71,-77,-70,27
-93,-71,-77,-70,-89,27
-71,-77,-70,-89,-81,27
-77,-70,-89,-81,-86,27
-70,-89,-81,-86,-93,27
-89,-81,-86,-93,-82,27
-81,-86,-93,-82,-70,27
-86,-93,-82,-70,-91,27
-93,-82,-70,-91,-70,27
-82,-70,-91,-70,-90,27
-70,-91,-70,-90,-70,27
-91,-70,-90,-70,-75,27
-70,-90,-70,-75,-82,27
-90,-70,-75,-82,-83,27
-70,-75,-82,-83,-94,27
