x1,x2,x3,x4,x5,distance
-60,-57,-67,-67,-59,5
-57,-67,-67,-59,-58,5
-67,-67,-59,-58,-58,5
-67,-59,-58,-58,-58,5
-59,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-59,5
-58,-67,-58,-59,-67,5
-67,-58,-59,-67,-59,5
-58,-59,-67,-59,-58,5
-59,-67,-59,-58,-60,5
-67,-59,-58,-60,-67,5
-59,-58,-60,-67,-58,5
-58,-60,-67,-58,-57,5
-60,-67,-58,-57,-57,5
-67,-58,-57,-57,-60,5
-58,-57,-57,-60,-58,5
-57,-57,-60,-58,-57,5
-57,-60,-58,-57,-57,5
-60,-58,-57,-57,-59,5
-58,-57,-57,-59,-58,5
-57,-57,-59,-58,-57,5
-57,-59,-58,-57,-60,5
-59,-58,-57,-60,-67,5
-58,-57,-60,-67,-58,5
-57,-60,-67,-58,-58,5
-60,-67,-58,-58,-60,5
-67,-58,-58,-60,-58,5
-58,-58,-60,-58,-62,5
-58,-60,-58,-62,-58,5
-60,-58,-62,-58,-64,5
-58,-62,-58,-64,-67,5
-62,-58,-64,-67,-57,5
-58,-64,-67,-57,-58,5
-64,-67,-57,-58,-68,5
-67,-57,-58,-68,-67,5
-57,-58,-68,-67,-60,5
-58,-68,-67,-60,-58,5
-68,-67,-60,-58,-62,5
-67,-60,-58,-62,-60,5
-60,-58,-62,-60,-60,5
-58,-62,-60,-60,-58,5
-62,-60,-60,-58,-67,5
-60,-60,-58,-67,-66,5
-60,-58,-67,-66,-67,5
-58,-67,-66,-67,-57,5
-67,-66,-67,-57,-67,5
-66,-67,-57,-67,-57,5
-67,-57,-67,-57,-58,5
-57,-67,-57,-58,-58,5
-67,-57,-58,-58,-57,5
-57,-58,-58,-57,-58,5
-58,-58,-57,-58,-62,5
-58,-57,-58,-62,-56,5
-57,-58,-62,-56,-62,5
-58,-62,-56,-62,-58,5
-62,-56,-62,-58,-57,5
-56,-62,-58,-57,-60,5
-62,-58,-57,-60,-58,5
-58,-57,-60,-58,-58,5
-57,-60,-58,-58,-64,5
-60,-58,-58,-64,-60,5
-58,-58,-64,-60,-57,5
-58,-64,-60,-57,-60,5
-64,-60,-57,-60,-57,5
-60,-57,-60,-57,-64,5
-57,-60,-57,-64,-60,5
-60,-57,-64,-60,-67,5
-57,-64,-60,-67,-60,5
-64,-60,-67,-60,-58,5
-60,-67,-60,-58,-64,5
-67,-60,-58,-64,-60,5
-60,-58,-64,-60,-69,5
-58,-64,-60,-69,-60,5
-64,-60,-69,-60,-58,5
-60,-69,-60,-58,-58,5
-69,-60,-58,-58,-58,5
-60,-58,-58,-58,-68,5
-58,-58,-58,-68,-58,5
-58,-58,-68,-58,-57,5
-58,-68,-58,-57,-58,5
-68,-58,-57,-58,-64,5
-58,-57,-58,-64,-59,5
-57,-58,-64,-59,-64,5
-58,-64,-59,-64,-57,5
-64,-59,-64,-57,-60,5
-59,-64,-57,-60,-67,5
-64,-57,-60,-67,-60,5
-57,-60,-67,-60,-57,5
-60,-67,-60,-57,-62,5
-67,-60,-57,-62,-67,5
-60,-57,-62,-67,-67,5
-57,-62,-67,-67,-57,5
-62,-67,-67,-57,-58,5
-67,-67,-57,-58,-58,5
-67,-57,-58,-58,-67,5
-57,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-57,5
-58,-67,-58,-57,-58,5
-67,-58,-57,-58,-67,5
-58,-57,-58,-67,-58,5
-57,-58,-67,-58,-58,5
-58,-67,-58,-58,-68,5
-67,-58,-58,-68,-64,5
-58,-58,-68,-64,-57,5
-58,-68,-64,-57,-68,5
-68,-64,-57,-68,-59,5
-64,-57,-68,-59,-57,5
-57,-68,-59,-57,-57,5
-68,-59,-57,-57,-58,5
-59,-57,-57,-58,-59,5
-57,-57,-58,-59,-60,5
-57,-58,-59,-60,-58,5
-58,-59,-60,-58,-58,5
-59,-60,-58,-58,-58,5
-60,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-57,5
-58,-58,-58,-57,-62,5
-58,-58,-57,-62,-68,5
-58,-57,-62,-68,-67,5
-57,-62,-68,-67,-60,5
-62,-68,-67,-60,-63,5
-68,-67,-60,-63,-57,5
-67,-60,-63,-57,-67,5
-60,-63,-57,-67,-63,5
-63,-57,-67,-63,-58,5
-57,-67,-63,-58,-58,5
-67,-63,-58,-58,-63,5
-63,-58,-58,-63,-41,5
-58,-58,-63,-41,-67,5
-58,-63,-41,-67,-64,5
-63,-41,-67,-64,-59,5
-41,-67,-64,-59,-58,5
-67,-64,-59,-58,-60,5
-64,-59,-58,-60,-62,5
-59,-58,-60,-62,-60,5
-58,-60,-62,-60,-57,5
-60,-62,-60,-57,-60,5
-62,-60,-57,-60,-69,5
-60,-57,-60,-69,-60,5
-57,-60,-69,-60,-58,5
-60,-69,-60,-58,-58,5
-69,-60,-58,-58,-67,5
-60,-58,-58,-67,-58,5
-58,-58,-67,-58,-60,5
-58,-67,-58,-60,-58,5
-67,-58,-60,-58,-59,5
-58,-60,-58,-59,-60,5
-60,-58,-59,-60,-58,5
-58,-59,-60,-58,-58,5
-59,-60,-58,-58,-60,5
-60,-58,-58,-60,-62,5
-58,-58,-60,-62,-57,5
-58,-60,-62,-57,-57,5
-60,-62,-57,-57,-59,5
-62,-57,-57,-59,-58,5
-57,-57,-59,-58,-57,5
-57,-59,-58,-57,-60,5
-59,-58,-57,-60,-57,5
-58,-57,-60,-57,-67,5
-57,-60,-57,-67,-58,5
-60,-57,-67,-58,-63,5
-57,-67,-58,-63,-60,5
-67,-58,-63,-60,-58,5
-58,-63,-60,-58,-58,5
-63,-60,-58,-58,-57,5
-60,-58,-58,-57,-66,5
-58,-58,-57,-66,-60,5
-58,-57,-66,-60,-67,5
-57,-66,-60,-67,-67,5
-66,-60,-67,-67,-57,5
-60,-67,-67,-57,-57,5
-67,-67,-57,-57,-58,5
-67,-57,-57,-58,-62,5
-57,-57,-58,-62,-67,5
-57,-58,-62,-67,-60,5
-58,-62,-67,-60,-67,5
-62,-67,-60,-67,-60,5
-67,-60,-67,-60,-58,5
-60,-67,-60,-58,-58,5
-67,-60,-58,-58,-57,5
-60,-58,-58,-57,-68,5
-58,-58,-57,-68,-57,5
-58,-57,-68,-57,-58,5
-57,-68,-57,-58,-60,5
-68,-57,-58,-60,-67,5
-57,-58,-60,-67,-60,5
-58,-60,-67,-60,-58,5
-60,-67,-60,-58,-60,5
-67,-60,-58,-60,-58,5
-60,-58,-60,-58,-64,5
-58,-60,-58,-64,-68,5
-60,-58,-64,-68,-60,5
-58,-64,-68,-60,-58,5
-64,-68,-60,-58,-58,5
-68,-60,-58,-58,-64,5
-60,-58,-58,-64,-67,5
-58,-58,-64,-67,-58,5
-58,-64,-67,-58,-58,5
-64,-67,-58,-58,-67,5
-67,-58,-58,-67,-60,5
-58,-58,-67,-60,-67,5
-58,-67,-60,-67,-60,5
-67,-60,-67,-60,-60,5
-60,-67,-60,-60,-60,5
-67,-60,-60,-60,-57,5
-60,-60,-60,-57,-67,5
-60,-60,-57,-67,-59,5
-60,-57,-67,-59,-64,5
-57,-67,-59,-64,-58,5
-67,-59,-64,-58,-69,5
-59,-64,-58,-69,-60,5
-64,-58,-69,-60,-58,5
-58,-69,-60,-58,-69,5
-69,-60,-58,-69,-60,5
-60,-58,-69,-60,-67,5
-58,-69,-60,-67,-59,5
-69,-60,-67,-59,-58,5
-60,-67,-59,-58,-67,5
