x1,x2,x3,x4,x5,distance
-69,-73,-73,-67,-73,13
-73,-73,-67,-73,-69,13
-73,-67,-73,-69,-66,13
-67,-73,-69,-66,-66,13
-73,-69,-66,-66,-66,13
-69,-66,-66,-66,-73,13
-66,-66,-66,-73,-70,13
-66,-66,-73,-70,-69,13
-66,-73,-70,-69,-63,13
-73,-70,-69,-63,-67,13
-70,-69,-63,-67,-69,13
-69,-63,-67,-69,-66,13
-63,-67,-69,-66,-73,13
-67,-69,-66,-73,-66,13
-69,-66,-73,-66,-69,13
-66,-73,-66,-69,-66,13
-73,-66,-69,-66,-69,13
-66,-69,-66,-69,-69,13
-69,-66,-69,-69,-73,13
-66,-69,-69,-73,-73,13
-69,-69,-73,-73,-69,13
-69,-73,-73,-69,-73,13
-73,-73,-69,-73,-69,13
-73,-69,-73,-69,-66,13
-69,-73,-69,-66,-66,13
-73,-69,-66,-66,-69,13
-69,-66,-66,-69,-73,13
-66,-66,-69,-73,-63,13
-66,-69,-73,-63,-71,13
-69,-73,-63,-71,-66,13
-73,-63,-71,-66,-66,13
-63,-71,-66,-66,-66,13
-71,-66,-66,-66,-70,13
-66,-66,-66,-70,-66,13
-66,-66,-70,-66,-66,13
-66,-70,-66,-66,-69,13
-70,-66,-66,-69,-67,13
-66,-66,-69,-67,-69,13
-66,-69,-67,-69,-73,13
-69,-67,-69,-73,-66,13
-67,-69,-73,-66,-69,13
-69,-73,-66,-69,-69,13
-73,-66,-69,-69,-70,13
-66,-69,-69,-70,-69,13
-69,-69,-70,-69,-66,13
-69,-70,-69,-66,-69,13
-70,-69,-66,-69,-73,13
-69,-66,-69,-73,-66,13
-66,-69,-73,-66,-69,13
-69,-73,-66,-69,-66,13
-73,-66,-69,-66,-69,13
-66,-69,-66,-69,-67,13
-69,-66,-69,-67,-69,13
-66,-69,-67,-69,-73,13
-69,-67,-69,-73,-73,13
-67,-69,-73,-73,-69,13
-69,-73,-73,-69,-66,13
-73,-73,-69,-66,-66,13
-73,-69,-66,-66,-66,13
-69,-66,-66,-66,-69,13
-66,-66,-66,-69,-71,13
-66,-66,-69,-71,-66,13
-66,-69,-71,-66,-66,13
-69,-71,-66,-66,-73,13
-71,-66,-66,-73,-69,13
-66,-66,-73,-69,-73,13
-66,-73,-69,-73,-66,13
-73,-69,-73,-66,-69,13
-69,-73,-66,-69,-69,13
-73,-66,-69,-69,-69,13
-66,-69,-69,-69,-69,13
-69,-69,-69,-69,-66,13
-69,-69,-69,-66,-73,13
-69,-69,-66,-73,-67,13
-69,-66,-73,-67,-69,13
-66,-73,-67,-69,-69,13
-73,-67,-69,-69,-66,13
-67,-69,-69,-66,-69,13
-69,-69,-66,-69,-69,13
-69,-66,-69,-69,-69,13
-66,-69,-69,-69,-69,13
-69,-69,-69,-69,-73,13
-69,-69,-69,-73,-67,13
-69,-69,-73,-67,-69,13
-69,-73,-67,-69,-73,13
-73,-67,-69,-73,-73,13
-67,-69,-73,-73,-69,13
-69,-73,-73,-69,-66,13
-73,-73,-69,-66,-66,13
-73,-69,-66,-66,-66,13
-69,-66,-66,-66,-69,13
-66,-66,-66,-69,-66,13
-66,-66,-69,-66,-69,13
-66,-69,-66,-69,-73,13
-69,-66,-69,-73,-66,13
-66,-69,-73,-66,-69,13
-69,-73,-66,-69,-66,13
-73,-66,-69,-66,-66,13
-66,-69,-66,-66,-66,13
-69,-66,-66,-66,-64,13
-66,-66,-66,-64,-73,13
-66,-66,-64,-73,-66,13
-66,-64,-73,-66,-66,13
-64,-73,-66,-66,-73,13
-73,-66,-66,-73,-73,13
-66,-66,-73,-73,-73,13
-66,-73,-73,-73,-73,13
-73,-73,-73,-73,-69,13
-73,-73,-73,-69,-73,13
-73,-73,-69,-73,-67,13
-73,-69,-73,-67,-73,13
-69,-73,-67,-73,-73,13
-73,-67,-73,-73,-69,13
-67,-73,-73,-69,-73,13
-73,-73,-69,-73,-69,13
-73,-69,-73,-69,-47,13
-69,-73,-69,-47,-66,13
-73,-69,-47,-66,-69,13
-69,-47,-66,-69,-64,13
-47,-66,-69,-64,-69,13
-66,-69,-64,-69,-69,13
-69,-64,-69,-69,-66,13
-64,-69,-69,-66,-66,13
-69,-69,-66,-66,-73,13
-69,-66,-66,-73,-71,13
-66,-66,-73,-71,-45,13
-66,-73,-71,-45,-66,13
-73,-71,-45,-66,-69,13
-71,-45,-66,-69,-66,13
-45,-66,-69,-66,-73,13
-66,-69,-66,-73,-69,13
-69,-66,-73,-69,-73,13
-66,-73,-69,-73,-69,13
-73,-69,-73,-69,-69,13
-69,-73,-69,-69,-69,13
-73,-69,-69,-69,-69,13
-69,-69,-69,-69,-71,13
-69,-69,-69,-71,-69,13
-69,-69,-71,-69,-73,13
-69,-71,-69,-73,-66,13
-71,-69,-73,-66,-73,13
-69,-73,-66,-73,-69,13
-73,-66,-73,-69,-64,13
-66,-73,-69,-64,-73,13
-73,-69,-64,-73,-63,13
-69,-64,-73,-63,-65,13
-64,-73,-63,-65,-73,13
-73,-63,-65,-73,-69,13
-63,-65,-73,-69,-69,13
-65,-73,-69,-69,-66,13
-73,-69,-69,-66,-74,13
-69,-69,-66,-74,-69,13
-69,-66,-74,-69,-73,13
-66,-74,-69,-73,-45,13
-74,-69,-73,-45,-73,13
-69,-73,-45,-73,-66,13
-73,-45,-73,-66,-73,13
-45,-73,-66,-73,-66,13
-73,-66,-73,-66,-66,13
-66,-73,-66,-66,-69,13
-73,-66,-66,-69,-66,13
-66,-66,-69,-66,-69,13
-66,-69,-66,-69,-69,13
-69,-66,-69,-69,-69,13
-66,-69,-69,-69,-69,13
-69,-69,-69,-69,-73,13
-69,-69,-69,-73,-69,13
-69,-69,-73,-69,-67,13
-69,-73,-69,-67,-71,13
-73,-69,-67,-71,-69,13
-69,-67,-71,-69,-69,13
-67,-71,-69,-69,-66,13
-71,-69,-69,-66,-66,13
-69,-69,-66,-66,-69,13
-69,-66,-66,-69,-66,13
-66,-66,-69,-66,-66,13
-66,-69,-66,-66,-66,13
-69,-66,-66,-66,-73,13
-66,-66,-66,-73,-73,13
-66,-66,-73,-73,-66,13
-66,-73,-73,-66,-73,13
-73,-73,-66,-73,-73,13
-73,-66,-73,-73,-73,13
-66,-73,-73,-73,-73,13
-73,-73,-73,-73,-69,13
-73,-73,-73,-69,-70,13
-73,-73,-69,-70,-69,13
-73,-69,-70,-69,-69,13
-69,-70,-69,-69,-71,13
-70,-69,-69,-71,-66,13
-69,-69,-71,-66,-66,13
-69,-71,-66,-66,-65,13
-71,-66,-66,-65,-69,13
-66,-66,-65,-69,-66,13
-66,-65,-69,-66,-69,13
-65,-69,-66,-69,-73,13
-69,-66,-69,-73,-66,13
-66,-69,-73,-66,-69,13
-69,-73,-66,-69,-69,13
-73,-66,-69,-69,-66,13
-66,-69,-69,-66,-73,13
-69,-69,-66,-73,-73,13
-69,-66,-73,-73,-69,13
-66,-73,-73,-69,-64,13
-73,-73,-69,-64,-68,13
-73,-69,-64,-68,-69,13
-69,-64,-68,-69,-66,13
-64,-68,-69,-66,-66,13
-68,-69,-66,-66,-73,13
-69,-66,-66,-73,-73,13
-66,-66,-73,-73,-66,13
-66,-73,-73,-66,-69,13
-73,-73,-66,-69,-67,13
-73,-66,-69,-67,-66,13
-66,-69,-67,-66,-68,13
-69,-67,-66,-68,-73,13
-67,-66,-68,-73,-69,13
-66,-68,-73,-69,-65,13
-68,-73,-69,-65,-73,13
-73,-69,-65,-73,-66,13
-69,-65,-73,-66,-64,13
-65,-73,-66,-64,-73,13
-73,-66,-64,-73,-66,13
-66,-64,-73,-66,-73,13
-64,-73,-66,-73,-74,13
-73,-66,-73,-74,-66,13
-66,-73,-74,-66,-66,13
-73,-74,-66,-66,-69,13
-74,-66,-66,-69,-69,13
-66,-66,-69,-69,-66,13
-66,-69,-69,-66,-69,13
-69,-69,-66,-69,-73,13
-69,-66,-69,-73,-69,13
-66,-69,-73,-69,-66,13
-69,-73,-69,-66,-67,13
-73,-69,-66,-67,-66,13
-69,-66,-67,-66,-70,13
-66,-67,-66,-70,-66,13
-67,-66,-70,-66,-67,13
-66,-70,-66,-67,-69,13
-70,-66,-67,-69,-66,13
-66,-67,-69,-66,-73,13
-67,-69,-66,-73,-64,13
-69,-66,-73,-64,-66,13
-66,-73,-64,-66,-66,13
-73,-64,-66,-66,-69,13
-64,-66,-66,-69,-66,13
-66,-66,-69,-66,-64,13
-66,-69,-66,-64,-64,13
-69,-66,-64,-64,-67,13
-66,-64,-64,-67,-67,13
-64,-64,-67,-67,-65,13
-64,-67,-67,-65,-67,13
-67,-67,-65,-67,-69,13
-67,-65,-67,-69,-64,13
-65,-67,-69,-64,-73,13
-67,-69,-64,-73,-68,13
-69,-64,-73,-68,-64,13
-64,-73,-68,-64,-65,13
-73,-68,-64,-65,-65,13
-68,-64,-65,-65,-66,13
-64,-65,-65,-66,-63,13
-65,-65,-66,-63,-73,13
-65,-66,-63,-73,-67,13
-66,-63,-73,-67,-67,13
-63,-73,-67,-67,-75,13
-73,-67,-67,-75,-67,13
-67,-67,-75,-67,-67,13
-67,-75,-67,-67,-73,13
-75,-67,-67,-73,-73,13
-67,-67,-73,-73,-66,13
-67,-73,-73,-66,-73,13
-73,-73,-66,-73,-67,13
-73,-66,-73,-67,-73,13
-66,-73,-67,-73,-73,13
-73,-67,-73,-73,-67,13
-67,-73,-73,-67,-67,13
-73,-73,-67,-67,-67,13
-73,-67,-67,-67,-66,13
-67,-67,-67,-66,-66,13
-67,-67,-66,-66,-68,13
-67,-66,-66,-68,-69,13
-66,-66,-68,-69,-70,13
-66,-68,-69,-70,-73,13
-68,-69,-70,-73,-68,13
-69,-70,-73,-68,-66,13
-70,-73,-68,-66,-64,13
-73,-68,-66,-64,-73,13
-68,-66,-64,-73,-69,13
-66,-64,-73,-69,-69,13
-64,-73,-69,-69,-73,13
-73,-69,-69,-73,-66,13
-69,-69,-73,-66,-66,13
-69,-73,-66,-66,-64,13
-73,-66,-66,-64,-66,13
-66,-66,-64,-66,-73,13
-66,-64,-66,-73,-66,13
-64,-66,-73,-66,-69,13
-66,-73,-66,-69,-69,13
-73,-66,-69,-69,-67,13
-66,-69,-69,-67,-64,13
-69,-69,-67,-64,-73,13
-69,-67,-64,-73,-67,13
-67,-64,-73,-67,-73,13
-64,-73,-67,-73,-65,13
-73,-67,-73,-65,-73,13
-67,-73,-65,-73,-71,13
-73,-65,-73,-71,-73,13
-65,-73,-71,-73,-67,13
-73,-71,-73,-67,-66,13
-71,-73,-67,-66,-67,13
-73,-67,-66,-67,-69,13
-67,-66,-67,-69,-73,13
-66,-67,-69,-73,-46,13
-67,-69,-73,-46,-67,13
-69,-73,-46,-67,-67,13
-73,-46,-67,-67,-71,13
-46,-67,-67,-71,-73,13
-67,-67,-71,-73,-73,13
-67,-71,-73,-73,-63,13
-71,-73,-73,-63,-66,13
-73,-73,-63,-66,-74,13
-73,-63,-66,-74,-69,13
-63,-66,-74,-69,-74,13
-66,-74,-69,-74,-69,13
-74,-69,-74,-69,-73,13
-69,-74,-69,-73,-69,13
-74,-69,-73,-69,-73,13
-69,-73,-69,-73,-66,13
-73,-69,-73,-66,-66,13
-69,-73,-66,-66,-73,13
-73,-66,-66,-73,-72,13
-66,-66,-73,-72,-69,13
-66,-73,-72,-69,-69,13
-73,-72,-69,-69,-73,13
-72,-69,-69,-73,-66,13
-69,-69,-73,-66,-63,13
-69,-73,-66,-63,-73,13
-73,-66,-63,-73,-69,13
-66,-63,-73,-69,-69,13
-63,-73,-69,-69,-73,13
-73,-69,-69,-73,-66,13
-69,-69,-73,-66,-66,13
-69,-73,-66,-66,-66,13
-73,-66,-66,-66,-69,13
-66,-66,-66,-69,-66,13
-66,-66,-69,-66,-73,13
-66,-69,-66,-73,-73,13
-69,-66,-73,-73,-64,13
-66,-73,-73,-64,-69,13
-73,-73,-64,-69,-66,13
-73,-64,-69,-66,-66,13
-64,-69,-66,-66,-73,13
-69,-66,-66,-73,-69,13
-66,-66,-73,-69,-73,13
-66,-73,-69,-73,-70,13
-73,-69,-73,-70,-69,13
-69,-73,-70,-69,-66,13
-73,-70,-69,-66,-66,13
-70,-69,-66,-66,-66,13
-69,-66,-66,-66,-66,13
-66,-66,-66,-66,-73,13
-66,-66,-66,-73,-69,13
-66,-66,-73,-69,-73,13
-66,-73,-69,-73,-73,13
-73,-69,-73,-73,-66,13
-69,-73,-73,-66,-66,13
-73,-73,-66,-66,-66,13
-73,-66,-66,-66,-74,13
-66,-66,-66,-74,-66,13
-66,-66,-74,-66,-73,13
-66,-74,-66,-73,-69,13
-74,-66,-73,-69,-66,13
-66,-73,-69,-66,-63,13
-73,-69,-66,-63,-69,13
-69,-66,-63,-69,-71,13
-66,-63,-69,-71,-74,13
-63,-69,-71,-74,-73,13
-69,-71,-74,-73,-67,13
-71,-74,-73,-67,-47,13
-74,-73,-67,-47,-73,13
-73,-67,-47,-73,-73,13
-67,-47,-73,-73,-66,13
-47,-73,-73,-66,-69,13
-73,-73,-66,-69,-73,13
-73,-66,-69,-73,-67,13
-66,-69,-73,-67,-66,13
-69,-73,-67,-66,-69,13
-73,-67,-66,-69,-73,13
-67,-66,-69,-73,-70,13
-66,-69,-73,-70,-67,13
-69,-73,-70,-67,-73,13
-73,-70,-67,-73,-69,13
-70,-67,-73,-69,-69,13
-67,-73,-69,-69,-69,13
-73,-69,-69,-69,-67,13
-69,-69,-69,-67,-66,13
-69,-69,-67,-66,-66,13
-69,-67,-66,-66,-66,13
-67,-66,-66,-66,-64,13
-66,-66,-66,-64,-45,13
-66,-66,-64,-45,-69,13
-66,-64,-45,-69,-64,13
-64,-45,-69,-64,-67,13
-45,-69,-64,-67,-75,13
-69,-64,-67,-75,-66,13
-64,-67,-75,-66,-66,13
-67,-75,-66,-66,-68,13
-75,-77,-74,-75,-76,13
-77,-74,-75,-76,-75,13
-74,-75,-76,-75,-73,13
-75,-76,-75,-73,-75,13
-76,-75,-73,-75,-70,13
-75,-73,-75,-70,-70,13
-73,-75,-70,-70,-72,13
-75,-70,-70,-72,-80,13
-70,-70,-72,-80,-75,13
-70,-72,-80,-75,-74,13
-72,-80,-75,-74,-84,13
-80,-75,-74,-84,-76,13
-75,-74,-84,-76,-81,13
-74,-84,-76,-81,-91,13
-84,-76,-81,-91,-75,13
-76,-81,-91,-75,-74,13
-81,-91,-75,-74,-75,13
-91,-75,-74,-75,-79,13
-75,-74,-75,-79,-84,13
-74,-75,-79,-84,-76,13
-75,-79,-84,-76,-84,13
-79,-84,-76,-84,-75,13
-84,-76,-84,-75,-76,13
-76,-84,-75,-76,-76,13
-84,-75,-76,-76,-74,13
-75,-76,-76,-74,-84,13
-76,-76,-74,-84,-76,13
-76,-74,-84,-76,-76,13
-74,-84,-76,-76,-75,13
-84,-76,-76,-75,-75,13
-76,-76,-75,-75,-75,13
-76,-75,-75,-75,-84,13
-75,-75,-75,-84,-74,13
-75,-75,-84,-74,-84,13
-75,-84,-74,-84,-76,13
-84,-74,-84,-76,-82,13
-74,-84,-76,-82,-73,13
-84,-76,-82,-73,-73,13
-76,-82,-73,-73,-82,13
-82,-73,-73,-82,-84,13
-73,-73,-82,-84,-82,13
-73,-82,-84,-82,-85,13
-82,-84,-82,-85,-76,13
-84,-82,-85,-76,-73,13
-82,-85,-76,-73,-72,13
-85,-76,-73,-72,-75,13
-76,-73,-72,-75,-76,13
-73,-72,-75,-76,-76,13
-72,-75,-76,-76,-73,13
-75,-76,-76,-73,-77,13
-76,-76,-73,-77,-73,13
-76,-73,-77,-73,-76,13
-73,-77,-73,-76,-74,13
-77,-73,-76,-74,-76,13
-73,-76,-74,-76,-86,13
-76,-74,-76,-86,-74,13
-74,-76,-86,-74,-76,13
-76,-86,-74,-76,-74,13
-86,-74,-76,-74,-85,13
-74,-76,-74,-85,-76,13
-76,-74,-85,-76,-76,13
-74,-85,-76,-76,-82,13
-85,-76,-76,-82,-74,13
-76,-76,-82,-74,-84,13
-76,-82,-74,-84,-72,13
-82,-74,-84,-72,-84,13
-74,-84,-72,-84,-75,13
-84,-72,-84,-75,-85,13
-72,-84,-75,-85,-76,13
-84,-75,-85,-76,-85,13
-75,-85,-76,-85,-75,13
-85,-76,-85,-75,-83,13
-76,-85,-75,-83,-80,13
-85,-75,-83,-80,-85,13
-75,-83,-80,-85,-85,13
-83,-80,-85,-85,-83,13
-80,-85,-85,-83,-82,13
-85,-85,-83,-82,-75,13
-85,-83,-82,-75,-74,13
-83,-82,-75,-74,-76,13
-82,-75,-74,-76,-75,13
-75,-74,-76,-75,-87,13
-74,-76,-75,-87,-74,13
-76,-75,-87,-74,-85,13
-75,-87,-74,-85,-74,13
-87,-74,-85,-74,-75,13
-74,-85,-74,-75,-75,13
-85,-74,-75,-75,-75,13
-74,-75,-75,-75,-84,13
-75,-75,-75,-84,-75,13
-75,-75,-84,-75,-73,13
-75,-84,-75,-73,-84,13
-84,-75,-73,-84,-74,13
-75,-73,-84,-74,-74,13
-73,-84,-74,-74,-84,13
-84,-74,-74,-84,-76,13
-74,-74,-84,-76,-75,13
-74,-84,-76,-75,-75,13
-84,-76,-75,-75,-84,13
-76,-75,-75,-84,-74,13
-75,-75,-84,-74,-84,13
-75,-84,-74,-84,-75,13
-84,-74,-84,-75,-76,13
-74,-84,-75,-76,-85,13
-84,-75,-76,-85,-74,13
-75,-76,-85,-74,-74,13
-76,-85,-74,-74,-75,13
-85,-74,-74,-75,-73,13
-74,-74,-75,-73,-75,13
-74,-75,-73,-75,-84,13
-75,-73,-75,-84,-75,13
-73,-75,-84,-75,-74,13
-75,-84,-75,-74,-76,13
-84,-75,-74,-76,-85,13
-75,-74,-76,-85,-74,13
-74,-76,-85,-74,-85,13
-76,-85,-74,-85,-76,13
-85,-74,-85,-76,-74,13
-74,-85,-76,-74,-85,13
-85,-76,-74,-85,-75,13
-76,-74,-85,-75,-76,13
-74,-85,-75,-76,-85,13
-85,-75,-76,-85,-75,13
-75,-76,-85,-75,-74,13
-76,-85,-75,-74,-85,13
-85,-75,-74,-85,-76,13
-75,-74,-85,-76,-77,13
-74,-85,-76,-77,-82,13
-85,-76,-77,-82,-75,13
-76,-77,-82,-75,-76,13
-77,-82,-75,-76,-74,13
-82,-75,-76,-74,-85,13
-75,-76,-74,-85,-76,13
-76,-74,-85,-76,-75,13
-74,-85,-76,-75,-89,13
-85,-76,-75,-89,-85,13
-76,-75,-89,-85,-76,13
-75,-89,-85,-76,-75,13
-89,-85,-76,-75,-84,13
-85,-76,-75,-84,-84,13
-76,-75,-84,-84,-75,13
-75,-84,-84,-75,-75,13
-84,-84,-75,-75,-75,13
-84,-75,-75,-75,-74,13
-75,-75,-75,-74,-75,13
-75,-75,-74,-75,-90,13
-75,-74,-75,-90,-75,13
-74,-75,-90,-75,-75,13
-75,-90,-75,-75,-85,13
-90,-75,-75,-85,-76,13
-75,-75,-85,-76,-75,13
-75,-85,-76,-75,-85,13
-85,-76,-75,-85,-80,13
-76,-75,-85,-80,-75,13
-75,-85,-80,-75,-75,13
-85,-80,-75,-75,-76,13
-80,-75,-75,-76,-76,13
-75,-75,-76,-76,-76,13
-75,-76,-76,-76,-75,13
-76,-76,-76,-75,-89,13
-76,-76,-75,-89,-90,13
-76,-75,-89,-90,-85,13
-75,-89,-90,-85,-75,13
-89,-90,-85,-75,-85,13
-90,-85,-75,-85,-75,13
-85,-75,-85,-75,-85,13
-75,-85,-75,-85,-74,13
-85,-75,-85,-74,-85,13
-75,-85,-74,-85,-75,13
-85,-74,-85,-75,-75,13
-74,-85,-75,-75,-75,13
-85,-75,-75,-75,-87,13
-75,-75,-75,-87,-85,13
-75,-75,-87,-85,-74,13
-75,-87,-85,-74,-85,13
-87,-85,-74,-85,-76,13
-85,-74,-85,-76,-84,13
-74,-85,-76,-84,-76,13
-85,-76,-84,-76,-85,13
-76,-84,-76,-85,-76,13
-84,-76,-85,-76,-85,13
-76,-85,-76,-85,-74,13
-85,-76,-85,-74,-85,13
-76,-85,-74,-85,-76,13
-85,-74,-85,-76,-76,13
-74,-85,-76,-76,-75,13
-85,-76,-76,-75,-85,13
-76,-76,-75,-85,-88,13
-76,-75,-85,-88,-85,13
-75,-85,-88,-85,-73,13
-85,-88,-85,-73,-78,13
-88,-85,-73,-78,-75,13
-85,-73,-78,-75,-84,13
-73,-78,-75,-84,-75,13
-78,-75,-84,-75,-84,13
-75,-84,-75,-84,-75,13
-84,-75,-84,-75,-75,13
-75,-84,-75,-75,-85,13
-84,-75,-75,-85,-75,13
-75,-75,-85,-75,-74,13
-75,-85,-75,-74,-75,13
-85,-75,-74,-75,-76,13
-75,-74,-75,-76,-74,13
-74,-75,-76,-74,-84,13
-75,-76,-74,-84,-76,13
-76,-74,-84,-76,-76,13
-74,-84,-76,-76,-84,13
-84,-76,-76,-84,-85,13
-76,-76,-84,-85,-75,13
-76,-84,-85,-75,-75,13
-84,-85,-75,-75,-84,13
-85,-75,-75,-84,-75,13
-75,-75,-84,-75,-76,13
-75,-84,-75,-76,-75,13
-84,-75,-76,-75,-84,13
-75,-76,-75,-84,-74,13
-76,-75,-84,-74,-85,13
-75,-84,-74,-85,-75,13
-84,-74,-85,-75,-75,13
-74,-85,-75,-75,-72,13
-85,-75,-75,-72,-76,13
-75,-75,-72,-76,-75,13
-75,-72,-76,-75,-76,13
-72,-76,-75,-76,-76,13
-76,-75,-76,-76,-81,13
-75,-76,-76,-81,-82,13
-76,-76,-81,-82,-75,13
-76,-81,-82,-75,-73,13
-81,-82,-75,-73,-75,13
-82,-75,-73,-75,-85,13
-75,-73,-75,-85,-75,13
-73,-75,-85,-75,-79,13
-75,-85,-75,-79,-86,13
-85,-75,-79,-86,-75,13
-75,-79,-86,-75,-73,13
-79,-86,-75,-73,-77,13
-86,-75,-73,-77,-75,13
-75,-73,-77,-75,-81,13
-73,-77,-75,-81,-73,13
-77,-75,-81,-73,-75,13
-75,-81,-73,-75,-86,13
-81,-73,-75,-86,-75,13
-73,-75,-86,-75,-75,13
-75,-86,-75,-75,-74,13
-86,-75,-75,-74,-74,13
-75,-75,-74,-74,-74,13
-75,-74,-74,-74,-75,13
-74,-74,-74,-75,-74,13
-74,-74,-75,-74,-75,13
-74,-75,-74,-75,-86,13
-75,-74,-75,-86,-75,13
-74,-75,-86,-75,-85,13
-75,-86,-75,-85,-75,13
-86,-75,-85,-75,-75,13
-75,-85,-75,-75,-75,13
-85,-75,-75,-75,-73,13
-75,-75,-75,-73,-75,13
-75,-75,-73,-75,-76,13
-75,-73,-75,-76,-84,13
-73,-75,-76,-84,-75,13
-75,-76,-84,-75,-77,13
-76,-84,-75,-77,-75,13
-84,-75,-77,-75,-85,13
-75,-77,-75,-85,-76,13
-77,-75,-85,-76,-85,13
-75,-85,-76,-85,-76,13
-85,-76,-85,-76,-85,13
-76,-85,-76,-85,-75,13
-85,-76,-85,-75,-87,13
-76,-85,-75,-87,-76,13
-85,-75,-87,-76,-74,13
-75,-87,-76,-74,-75,13
-87,-76,-74,-75,-72,13
-76,-74,-75,-72,-75,13
-74,-75,-72,-75,-76,13
-75,-72,-75,-76,-81,13
-72,-75,-76,-81,-75,13
-75,-76,-81,-75,-75,13
-76,-81,-75,-75,-86,13
-81,-75,-75,-86,-74,13
-75,-75,-86,-74,-76,13
-75,-86,-74,-76,-75,13
-86,-74,-76,-75,-75,13
-74,-76,-75,-75,-75,13
-76,-75,-75,-75,-89,13
-75,-75,-75,-89,-87,13
-75,-75,-89,-87,-86,13
-75,-89,-87,-86,-75,13
-89,-87,-86,-75,-75,13
-87,-86,-75,-75,-84,13
-86,-75,-75,-84,-85,13
-75,-75,-84,-85,-84,13
-75,-84,-85,-84,-75,13
-84,-85,-84,-75,-83,13
-85,-84,-75,-83,-87,13
-84,-75,-83,-87,-85,13
-75,-83,-87,-85,-86,13
-83,-87,-85,-86,-75,13
-87,-85,-86,-75,-74,13
-85,-86,-75,-74,-86,13
-86,-75,-74,-86,-75,13
-88,-75,-75,-75,-73,13
-75,-75,-75,-73,-74,13
-75,-75,-73,-74,-75,13
-75,-73,-74,-75,-75,13
-73,-74,-75,-75,-75,13
-74,-75,-75,-75,-70,13
-75,-75,-75,-70,-80,13
-75,-75,-70,-80,-75,13
-75,-70,-80,-75,-79,13
-70,-80,-75,-79,-79,13
-80,-75,-79,-79,-74,13
-75,-79,-79,-74,-75,13
-79,-79,-74,-75,-78,13
-79,-74,-75,-78,-84,13
-74,-75,-78,-84,-84,13
-75,-78,-84,-84,-78,13
-78,-84,-84,-78,-84,13
-84,-84,-78,-84,-88,13
-84,-78,-84,-88,-76,13
-78,-84,-88,-76,-73,13
-84,-88,-76,-73,-76,13
-88,-76,-73,-76,-85,13
-76,-73,-76,-85,-75,13
-73,-76,-85,-75,-78,13
-76,-85,-75,-78,-76,13
-85,-75,-78,-76,-76,13
-75,-78,-76,-76,-78,13
-78,-76,-76,-78,-78,13
-76,-76,-78,-78,-75,13
-76,-78,-78,-75,-73,13
-78,-78,-75,-73,-85,13
-78,-75,-73,-85,-75,13
-75,-73,-85,-75,-85,13
-73,-85,-75,-85,-86,13
-85,-75,-85,-86,-72,13
-75,-85,-86,-72,-76,13
-85,-86,-72,-76,-75,13
-86,-72,-76,-75,-75,13
-72,-76,-75,-75,-73,13
-76,-75,-75,-73,-72,13
-75,-75,-73,-72,-75,13
-75,-73,-72,-75,-74,13
-73,-72,-75,-74,-88,13
-72,-75,-74,-88,-72,13
-75,-74,-88,-72,-86,13
-74,-88,-72,-86,-85,13
-88,-72,-86,-85,-72,13
-72,-86,-85,-72,-85,13
-86,-85,-72,-85,-77,13
-85,-72,-85,-77,-76,13
-72,-85,-77,-76,-75,13
-85,-77,-76,-75,-85,13
-77,-76,-75,-85,-86,13
-76,-75,-85,-86,-75,13
-75,-85,-86,-75,-75,13
-85,-86,-75,-75,-88,13
-86,-75,-75,-88,-85,13
-75,-75,-88,-85,-78,13
-75,-88,-85,-78,-85,13
-88,-85,-78,-85,-77,13
-85,-78,-85,-77,-75,13
-78,-85,-77,-75,-75,13
-85,-77,-75,-75,-85,13
-77,-75,-75,-85,-85,13
-75,-75,-85,-85,-76,13
-75,-85,-85,-76,-75,13
-85,-85,-76,-75,-85,13
-85,-76,-75,-85,-81,13
-76,-75,-85,-81,-78,13
-75,-85,-81,-78,-75,13
-85,-81,-78,-75,-78,13
-81,-78,-75,-78,-86,13
-78,-75,-78,-86,-78,13
-75,-78,-86,-78,-75,13
-78,-86,-78,-75,-75,13
-86,-78,-75,-75,-78,13
-78,-75,-75,-78,-88,13
-75,-75,-78,-88,-86,13
-75,-78,-88,-86,-77,13
-78,-88,-86,-77,-86,13
-88,-86,-77,-86,-78,13
-86,-77,-86,-78,-73,13
-77,-86,-78,-73,-86,13
-86,-78,-73,-86,-86,13
-78,-73,-86,-86,-77,13
-73,-86,-86,-77,-76,13
-86,-86,-77,-76,-87,13
-86,-77,-76,-87,-76,13
-77,-76,-87,-76,-75,13
-76,-87,-76,-75,-75,13
-87,-76,-75,-75,-76,13
-76,-75,-75,-76,-75,13
-75,-75,-76,-75,-72,13
-75,-76,-75,-72,-78,13
-76,-75,-72,-78,-87,13
-75,-72,-78,-87,-83,13
-72,-78,-87,-83,-75,13
-78,-87,-83,-75,-72,13
-87,-83,-75,-72,-75,13
-83,-75,-72,-75,-85,13
-75,-72,-75,-85,-84,13
-72,-75,-85,-84,-78,13
-75,-85,-84,-78,-77,13
-85,-84,-78,-77,-75,13
-84,-78,-77,-75,-78,13
-78,-77,-75,-78,-75,13
-77,-75,-78,-75,-75,13
-75,-78,-75,-75,-78,13
-78,-75,-75,-78,-77,13
-75,-75,-78,-77,-75,13
-75,-78,-77,-75,-77,13
-78,-77,-75,-77,-75,13
-77,-75,-77,-75,-75,13
