x1,x2,x3,x4,x5,distance
-73,-73,-64,-81,-67,18
-73,-64,-81,-67,-82,18
-64,-81,-67,-82,-82,18
-81,-67,-82,-82,-64,18
-67,-82,-82,-64,-82,18
-82,-82,-64,-82,-64,18
-82,-64,-82,-64,-77,18
-64,-82,-64,-77,-68,18
-82,-64,-77,-68,-82,18
-64,-77,-68,-82,-64,18
-77,-68,-82,-64,-63,18
-68,-82,-64,-63,-75,18
-82,-64,-63,-75,-81,18
-64,-63,-75,-81,-73,18
-63,-75,-81,-73,-64,18
-75,-81,-73,-64,-73,18
-81,-73,-64,-73,-75,18
-73,-64,-73,-75,-72,18
-64,-73,-75,-72,-73,18
-73,-75,-72,-73,-75,18
-75,-72,-73,-75,-72,18
-72,-73,-75,-72,-75,18
-73,-75,-72,-75,-64,18
-75,-72,-75,-64,-81,18
-72,-75,-64,-81,-82,18
-75,-64,-81,-82,-64,18
-64,-81,-82,-64,-64,18
-81,-82,-64,-64,-61,18
-82,-64,-64,-61,-81,18
-64,-64,-61,-81,-81,18
-64,-61,-81,-81,-75,18
-61,-81,-81,-75,-70,18
-81,-81,-75,-70,-64,18
-81,-75,-70,-64,-81,18
-75,-70,-64,-81,-81,18
-70,-64,-81,-81,-64,18
-64,-81,-81,-64,-63,18
-81,-81,-64,-63,-73,18
-81,-64,-63,-73,-81,18
-64,-63,-73,-81,-73,18
-63,-73,-81,-73,-81,18
-73,-81,-73,-81,-73,18
-81,-73,-81,-73,-81,18
-73,-81,-73,-81,-64,18
-81,-73,-81,-64,-81,18
-73,-81,-64,-81,-81,18
-81,-64,-81,-81,-61,18
-64,-81,-81,-61,-81,18
-81,-81,-61,-81,-81,18
-81,-61,-81,-81,-73,18
-61,-81,-81,-73,-72,18
-81,-81,-73,-72,-64,18
-81,-73,-72,-64,-71,18
-73,-72,-64,-71,-64,18
-72,-64,-71,-64,-64,18
-64,-71,-64,-64,-73,18
-71,-64,-64,-73,-72,18
-64,-64,-73,-72,-63,18
-64,-73,-72,-63,-70,18
-73,-72,-63,-70,-60,18
-72,-63,-70,-60,-64,18
-63,-70,-60,-64,-64,18
-70,-60,-64,-64,-74,18
-60,-64,-64,-74,-82,18
-64,-64,-74,-82,-75,18
-64,-74,-82,-75,-73,18
-74,-82,-75,-73,-64,18
-82,-75,-73,-64,-79,18
-75,-73,-64,-79,-75,18
-73,-64,-79,-75,-75,18
-64,-79,-75,-75,-82,18
-79,-75,-75,-82,-73,18
-75,-75,-82,-73,-64,18
-75,-82,-73,-64,-64,18
-82,-73,-64,-64,-64,18
-73,-64,-64,-64,-73,18
-64,-64,-64,-73,-73,18
-64,-64,-73,-73,-72,18
-64,-73,-73,-72,-64,18
-73,-73,-72,-64,-74,18
-73,-72,-64,-74,-64,18
-72,-64,-74,-64,-73,18
-64,-74,-64,-73,-64,18
-74,-64,-73,-64,-74,18
-64,-73,-64,-74,-73,18
-73,-64,-74,-73,-72,18
-64,-74,-73,-72,-64,18
-74,-73,-72,-64,-81,18
-73,-72,-64,-81,-74,18
-72,-64,-81,-74,-75,18
-64,-81,-74,-75,-72,18
-81,-74,-75,-72,-64,18
-74,-75,-72,-64,-61,18
-75,-72,-64,-61,-75,18
-72,-64,-61,-75,-64,18
-64,-61,-75,-64,-64,18
-61,-75,-64,-64,-75,18
-75,-64,-64,-75,-75,18
-64,-64,-75,-75,-64,18
-64,-75,-75,-64,-75,18
-75,-75,-64,-75,-72,18
-75,-64,-75,-72,-64,18
-64,-75,-72,-64,-76,18
-75,-72,-64,-76,-81,18
-72,-64,-76,-81,-74,18
-64,-76,-81,-74,-75,18
-76,-81,-74,-75,-81,18
-81,-74,-75,-81,-81,18
-74,-75,-81,-81,-81,18
-75,-81,-81,-81,-73,18
-81,-81,-81,-73,-63,18
-81,-81,-73,-63,-81,18
-81,-73,-63,-81,-75,18
-73,-63,-81,-75,-82,18
-63,-81,-75,-82,-64,18
-81,-75,-82,-64,-73,18
-75,-82,-64,-73,-63,18
-82,-64,-73,-63,-81,18
-64,-73,-63,-81,-69,18
-73,-63,-81,-69,-64,18
-63,-81,-69,-64,-81,18
-81,-69,-64,-81,-64,18
-69,-64,-81,-64,-81,18
-64,-81,-64,-81,-75,18
-81,-64,-81,-75,-63,18
-64,-81,-75,-63,-81,18
-81,-75,-63,-81,-73,18
-75,-63,-81,-73,-64,18
-63,-81,-73,-64,-81,18
-81,-73,-64,-81,-64,18
-73,-64,-81,-64,-82,18
-64,-81,-64,-82,-74,18
-81,-64,-82,-74,-79,18
-64,-82,-74,-79,-64,18
-82,-74,-79,-64,-72,18
-74,-79,-64,-72,-70,18
-79,-64,-72,-70,-64,18
-64,-72,-70,-64,-81,18
-72,-70,-64,-81,-64,18
-70,-64,-81,-64,-81,18
-64,-81,-64,-81,-61,18
-81,-64,-81,-61,-81,18
-64,-81,-61,-81,-75,18
-81,-61,-81,-75,-63,18
-61,-81,-75,-63,-81,18
-81,-75,-63,-81,-79,18
-75,-63,-81,-79,-61,18
-63,-81,-79,-61,-72,18
-81,-79,-61,-72,-73,18
-79,-61,-72,-73,-64,18
-61,-72,-73,-64,-78,18
-72,-73,-64,-78,-64,18
-73,-64,-78,-64,-74,18
-64,-78,-64,-74,-80,18
-78,-64,-74,-80,-64,18
-64,-74,-80,-64,-64,18
-74,-80,-64,-64,-72,18
-80,-64,-64,-72,-64,18
-64,-64,-72,-64,-64,18
-64,-72,-64,-64,-73,18
-72,-64,-64,-73,-73,18
-64,-64,-73,-73,-64,18
-64,-73,-73,-64,-64,18
-73,-73,-64,-64,-64,18
-73,-64,-64,-64,-64,18
-64,-64,-64,-64,-64,18
-64,-64,-64,-64,-80,18
-64,-64,-64,-80,-80,18
-64,-64,-80,-80,-73,18
-64,-80,-80,-73,-69,18
-80,-80,-73,-69,-74,18
-80,-73,-69,-74,-64,18
-73,-69,-74,-64,-73,18
-69,-74,-64,-73,-73,18
-72,-72,-63,-61,-75,18
-72,-63,-61,-75,-63,18
-63,-61,-75,-63,-76,18
-61,-75,-63,-76,-73,18
-75,-63,-76,-73,-64,18
-63,-76,-73,-64,-80,18
-76,-73,-64,-80,-73,18
-73,-64,-80,-73,-81,18
-64,-80,-73,-81,-64,18
-80,-73,-81,-64,-64,18
-73,-81,-64,-64,-82,18
-81,-64,-64,-82,-83,18
-64,-64,-82,-83,-73,18
-64,-82,-83,-73,-72,18
-82,-83,-73,-72,-81,18
-83,-73,-72,-81,-81,18
-73,-72,-81,-81,-81,18
-72,-81,-81,-81,-79,18
-81,-81,-81,-79,-77,18
-81,-81,-79,-77,-79,18
-81,-79,-77,-79,-66,18
-79,-77,-79,-66,-63,18
-77,-79,-66,-63,-71,18
-79,-66,-63,-71,-76,18
-66,-63,-71,-76,-81,18
-63,-71,-76,-81,-73,18
-71,-76,-81,-73,-73,18
-76,-81,-73,-73,-64,18
-81,-73,-73,-64,-64,18
-73,-73,-64,-64,-64,18
-73,-64,-64,-64,-74,18
-64,-64,-64,-74,-80,18
-64,-64,-74,-80,-73,18
-64,-74,-80,-73,-73,18
-74,-80,-73,-73,-64,18
-80,-73,-73,-64,-81,18
-73,-73,-64,-81,-64,18
-73,-64,-81,-64,-73,18
-64,-81,-64,-73,-64,18
-81,-64,-73,-64,-64,18
-64,-73,-64,-64,-73,18
-73,-64,-64,-73,-72,18
-64,-64,-73,-72,-64,18
-64,-73,-72,-64,-80,18
-73,-72,-64,-80,-81,18
-72,-64,-80,-81,-81,18
-64,-80,-81,-81,-73,18
-80,-81,-81,-73,-73,18
-81,-81,-73,-73,-82,18
-81,-73,-73,-82,-81,18
-73,-73,-82,-81,-81,18
-73,-82,-81,-81,-64,18
-82,-81,-81,-64,-79,18
-81,-81,-64,-79,-78,18
-81,-64,-79,-78,-64,18
-64,-79,-78,-64,-81,18
-79,-78,-64,-81,-72,18
-78,-64,-81,-72,-75,18
-64,-81,-72,-75,-81,18
-81,-72,-75,-81,-73,18
-72,-75,-81,-73,-79,18
-75,-81,-73,-79,-78,18
-81,-73,-79,-78,-79,18
-73,-79,-78,-79,-61,18
-79,-78,-79,-61,-68,18
-78,-79,-61,-68,-64,18
-79,-61,-68,-64,-65,18
-61,-68,-64,-65,-68,18
-68,-64,-65,-68,-80,18
-64,-65,-68,-80,-81,18
-65,-68,-80,-81,-80,18
-68,-80,-81,-80,-76,18
-80,-81,-80,-76,-73,18
-81,-80,-76,-73,-68,18
-80,-76,-73,-68,-64,18
-76,-73,-68,-64,-61,18
-73,-68,-64,-61,-64,18
-68,-64,-61,-64,-73,18
-64,-61,-64,-73,-68,18
-61,-64,-73,-68,-78,18
-64,-73,-68,-78,-79,18
-73,-68,-78,-79,-70,18
-68,-78,-79,-70,-63,18
-78,-79,-70,-63,-62,18
-79,-70,-63,-62,-77,18
-70,-63,-62,-77,-73,18
-63,-62,-77,-73,-64,18
-62,-77,-73,-64,-64,18
-77,-73,-64,-64,-70,18
-73,-64,-64,-70,-79,18
-64,-64,-70,-79,-73,18
-64,-70,-79,-73,-61,18
-70,-79,-73,-61,-73,18
-79,-73,-61,-73,-64,18
-73,-61,-73,-64,-79,18
-61,-73,-64,-79,-64,18
-73,-64,-79,-64,-74,18
-64,-79,-64,-74,-64,18
-79,-64,-74,-64,-73,18
-64,-74,-64,-73,-71,18
-74,-64,-73,-71,-72,18
-64,-73,-71,-72,-72,18
-73,-71,-72,-72,-61,18
-71,-72,-72,-61,-78,18
-72,-72,-61,-78,-72,18
-72,-61,-78,-72,-79,18
-61,-78,-72,-79,-77,18
-78,-72,-79,-77,-68,18
-72,-79,-77,-68,-64,18
-79,-77,-68,-64,-73,18
-77,-68,-64,-73,-72,18
-68,-64,-73,-72,-64,18
-64,-73,-72,-64,-76,18
-73,-72,-64,-76,-63,18
-72,-64,-76,-63,-70,18
-64,-76,-63,-70,-74,18
-76,-63,-70,-74,-73,18
-63,-70,-74,-73,-72,18
-70,-74,-73,-72,-70,18
-74,-73,-72,-70,-64,18
-73,-72,-70,-64,-81,18
-72,-70,-64,-81,-70,18
-70,-64,-81,-70,-70,18
-64,-81,-70,-70,-64,18
-81,-70,-70,-64,-61,18
-70,-70,-64,-61,-72,18
-70,-64,-61,-72,-64,18
-64,-61,-72,-64,-73,18
-61,-72,-64,-73,-73,18
-72,-64,-73,-73,-74,18
-64,-73,-73,-74,-76,18
-73,-73,-74,-76,-64,18
-73,-74,-76,-64,-72,18
-74,-76,-64,-72,-69,18
-76,-64,-72,-69,-64,18
-64,-72,-69,-64,-81,18
-72,-69,-64,-81,-64,18
-69,-64,-81,-64,-81,18
-64,-81,-64,-81,-80,18
-81,-64,-81,-80,-64,18
-64,-81,-80,-64,-64,18
-81,-80,-64,-64,-73,18
-80,-64,-64,-73,-79,18
-64,-64,-73,-79,-64,18
-64,-73,-79,-64,-67,18
-73,-79,-64,-67,-64,18
-79,-64,-67,-64,-61,18
-64,-67,-64,-61,-81,18
-67,-64,-61,-81,-81,18
-64,-61,-81,-81,-70,18
-61,-81,-81,-70,-61,18
-81,-81,-70,-61,-64,18
-81,-70,-61,-64,-72,18
-70,-61,-64,-72,-64,18
-61,-64,-72,-64,-64,18
-64,-72,-64,-64,-75,18
-72,-64,-64,-75,-81,18
-64,-64,-75,-81,-80,18
-64,-75,-81,-80,-62,18
-75,-81,-80,-62,-76,18
-81,-80,-62,-76,-64,18
-80,-62,-76,-64,-72,18
-62,-76,-64,-72,-62,18
-76,-64,-72,-62,-64,18
-64,-72,-62,-64,-80,18
-72,-62,-64,-80,-78,18
-62,-64,-80,-78,-73,18
-64,-80,-78,-73,-68,18
-80,-78,-73,-68,-61,18
-78,-73,-68,-61,-61,18
-73,-68,-61,-61,-78,18
-68,-61,-61,-78,-79,18
-61,-61,-78,-79,-82,18
-61,-78,-79,-82,-70,18
-78,-79,-82,-70,-64,18
-79,-82,-70,-64,-80,18
-82,-70,-64,-80,-78,18
-70,-64,-80,-78,-64,18
-64,-80,-78,-64,-71,18
-80,-78,-64,-71,-63,18
-78,-64,-71,-63,-70,18
-64,-71,-63,-70,-78,18
-71,-63,-70,-78,-74,18
-63,-70,-78,-74,-73,18
-70,-78,-74,-73,-61,18
-78,-74,-73,-61,-61,18
-74,-73,-61,-61,-74,18
-73,-61,-61,-74,-73,18
-61,-61,-74,-73,-73,18
-61,-74,-73,-73,-64,18
-74,-73,-73,-64,-67,18
-73,-73,-64,-67,-61,18
-73,-64,-67,-61,-70,18
-64,-67,-61,-70,-76,18
-67,-61,-70,-76,-72,18
-61,-70,-76,-72,-64,18
-70,-76,-72,-64,-65,18
-76,-72,-64,-65,-64,18
-72,-64,-65,-64,-73,18
-64,-65,-64,-73,-80,18
-65,-64,-73,-80,-73,18
-64,-73,-80,-73,-67,18
-73,-80,-73,-67,-68,18
-80,-73,-67,-68,-80,18
-73,-67,-68,-80,-61,18
-67,-68,-80,-61,-67,18
-68,-80,-61,-67,-64,18
-80,-61,-67,-64,-69,18
-61,-67,-64,-69,-81,18
-67,-64,-69,-81,-73,18
-64,-69,-81,-73,-64,18
-69,-81,-73,-64,-64,18
-81,-73,-64,-64,-78,18
-73,-64,-64,-78,-80,18
-64,-64,-78,-80,-64,18
-64,-78,-80,-64,-64,18
-78,-80,-64,-64,-64,18
-80,-64,-64,-64,-79,18
-64,-64,-64,-79,-73,18
-64,-64,-79,-73,-64,18
-64,-79,-73,-64,-81,18
-79,-73,-64,-81,-64,18
-73,-64,-81,-64,-64,18
-64,-81,-64,-64,-64,18
-81,-64,-64,-64,-68,18
-64,-64,-64,-68,-64,18
-64,-64,-68,-64,-61,18
-64,-68,-64,-61,-73,18
-68,-64,-61,-73,-80,18
-64,-61,-73,-80,-61,18
-61,-73,-80,-61,-64,18
-73,-80,-61,-64,-61,18
-80,-61,-64,-61,-61,18
-61,-64,-61,-61,-64,18
-64,-61,-61,-64,-72,18
-61,-61,-64,-72,-76,18
-61,-64,-72,-76,-80,18
-64,-72,-76,-80,-61,18
-72,-76,-80,-61,-76,18
-76,-80,-61,-76,-64,18
-80,-61,-76,-64,-64,18
-61,-76,-64,-64,-72,18
-76,-64,-64,-72,-79,18
-64,-64,-72,-79,-68,18
-64,-72,-79,-68,-79,18
-72,-79,-68,-79,-70,18
-79,-68,-79,-70,-67,18
-68,-79,-70,-67,-72,18
-79,-70,-67,-72,-72,18
-70,-67,-72,-72,-72,18
-67,-72,-72,-72,-79,18
-72,-72,-72,-79,-79,18
-72,-72,-79,-79,-64,18
-72,-79,-79,-64,-64,18
-79,-79,-64,-64,-74,18
-79,-64,-64,-74,-61,18
-64,-64,-74,-61,-70,18
-64,-74,-61,-70,-80,18
-74,-61,-70,-80,-70,18
-61,-70,-80,-70,-61,18
-70,-80,-70,-61,-77,18
