x1,x2,x3,x4,x5,distance
-64,-70,-70,-64,-63,14
-70,-70,-64,-63,-64,14
-70,-64,-63,-64,-63,14
-64,-63,-64,-63,-64,14
-63,-64,-63,-64,-72,14
-64,-63,-64,-72,-64,14
-63,-64,-72,-64,-64,14
-64,-72,-64,-64,-64,14
-72,-64,-64,-64,-70,14
-64,-64,-64,-70,-64,14
-64,-64,-70,-64,-64,14
-64,-70,-64,-64,-64,14
-70,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-67,14
-64,-64,-64,-67,-64,14
-64,-64,-67,-64,-64,14
-64,-67,-64,-64,-63,14
-67,-64,-64,-63,-64,14
-64,-64,-63,-64,-64,14
-64,-63,-64,-64,-68,14
-63,-64,-64,-68,-67,14
-64,-64,-68,-67,-63,14
-64,-68,-67,-63,-64,14
-68,-67,-63,-64,-69,14
-67,-63,-64,-69,-69,14
-63,-64,-69,-69,-69,14
-64,-69,-69,-69,-64,14
-69,-69,-69,-64,-63,14
-69,-69,-64,-63,-64,14
-69,-64,-63,-64,-67,14
-64,-63,-64,-67,-70,14
-63,-64,-67,-70,-64,14
-64,-67,-70,-64,-69,14
-67,-70,-64,-69,-69,14
-70,-64,-69,-69,-61,14
-64,-69,-69,-61,-66,14
-69,-69,-61,-66,-63,14
-69,-61,-66,-63,-66,14
-61,-66,-63,-66,-66,14
-66,-63,-66,-66,-63,14
-63,-66,-66,-63,-70,14
-66,-66,-63,-70,-70,14
-66,-63,-70,-70,-66,14
-63,-70,-70,-66,-70,14
-70,-70,-66,-70,-65,14
-70,-66,-70,-65,-63,14
-66,-70,-65,-63,-70,14
-70,-65,-63,-70,-72,14
-65,-63,-70,-72,-66,14
-63,-70,-72,-66,-63,14
-70,-72,-66,-63,-44,14
-72,-66,-63,-44,-70,14
-66,-63,-44,-70,-70,14
-63,-44,-70,-70,-69,14
-44,-70,-70,-69,-64,14
-70,-70,-69,-64,-64,14
-70,-69,-64,-64,-69,14
-69,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-64,14
-69,-69,-64,-64,-69,14
-69,-64,-64,-69,-64,14
-64,-64,-69,-64,-69,14
-64,-69,-64,-69,-66,14
-69,-64,-69,-66,-68,14
-64,-69,-66,-68,-64,14
-69,-66,-68,-64,-66,14
-66,-68,-64,-66,-64,14
-68,-64,-66,-64,-67,14
-64,-66,-64,-67,-66,14
-66,-64,-67,-66,-63,14
-64,-67,-66,-63,-63,14
-67,-66,-63,-63,-66,14
-66,-63,-63,-66,-66,14
-63,-63,-66,-66,-63,14
-63,-66,-66,-63,-64,14
-66,-66,-63,-64,-64,14
-66,-63,-64,-64,-68,14
-63,-64,-64,-68,-70,14
-64,-64,-68,-70,-70,14
-64,-68,-70,-70,-65,14
-68,-70,-70,-65,-63,14
-70,-70,-65,-63,-68,14
-70,-65,-63,-68,-70,14
-65,-63,-68,-70,-63,14
-63,-68,-70,-63,-61,14
-68,-70,-63,-61,-66,14
-70,-63,-61,-66,-69,14
-63,-61,-66,-69,-70,14
-61,-66,-69,-70,-66,14
-66,-69,-70,-66,-64,14
-69,-70,-66,-64,-66,14
-70,-66,-64,-66,-64,14
-66,-64,-66,-64,-64,14
-64,-66,-64,-64,-63,14
-66,-64,-64,-63,-60,14
-64,-64,-63,-60,-63,14
-64,-63,-60,-63,-66,14
-63,-60,-63,-66,-69,14
-60,-63,-66,-69,-64,14
-63,-66,-69,-64,-63,14
-66,-69,-64,-63,-63,14
-69,-64,-63,-63,-64,14
-64,-63,-63,-64,-69,14
-63,-63,-64,-69,-67,14
-63,-64,-69,-67,-69,14
-64,-69,-67,-69,-66,14
-69,-67,-69,-66,-63,14
-67,-69,-66,-63,-63,14
-69,-66,-63,-63,-66,14
-66,-63,-63,-66,-64,14
-63,-63,-66,-64,-64,14
-63,-66,-64,-64,-64,14
-66,-64,-64,-64,-69,14
-64,-64,-64,-69,-64,14
-64,-64,-69,-64,-69,14
-64,-69,-64,-69,-63,14
-69,-64,-69,-63,-66,14
-64,-69,-63,-66,-63,14
-69,-63,-66,-63,-64,14
-63,-66,-63,-64,-64,14
-66,-63,-64,-64,-69,14
-63,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-70,14
-69,-69,-64,-70,-70,14
-69,-64,-70,-70,-64,14
-64,-70,-70,-64,-64,14
-70,-70,-64,-64,-64,14
-70,-64,-64,-64,-63,14
-64,-64,-64,-63,-69,14
-64,-64,-63,-69,-63,14
-64,-63,-69,-63,-64,14
-63,-69,-63,-64,-63,14
-69,-63,-64,-63,-63,14
-63,-64,-63,-63,-63,14
-64,-63,-63,-63,-66,14
-63,-63,-63,-66,-66,14
-63,-63,-66,-66,-63,14
-63,-66,-66,-63,-67,14
-66,-66,-63,-67,-63,14
-66,-63,-67,-63,-63,14
-63,-67,-63,-63,-44,14
-67,-63,-63,-44,-66,14
-63,-63,-44,-66,-69,14
-63,-44,-66,-69,-63,14
-44,-66,-69,-63,-64,14
-66,-69,-63,-64,-64,14
-69,-63,-64,-64,-63,14
-63,-64,-64,-63,-63,14
-64,-64,-63,-63,-64,14
-64,-63,-63,-64,-63,14
-63,-63,-64,-63,-63,14
-63,-64,-63,-63,-64,14
-64,-63,-63,-64,-64,14
-63,-63,-64,-64,-64,14
-63,-64,-64,-64,-69,14
-64,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-63,14
-69,-69,-64,-63,-64,14
-69,-64,-63,-64,-63,14
-64,-63,-64,-63,-63,14
-63,-64,-63,-63,-63,14
-64,-63,-63,-63,-67,14
-63,-63,-63,-67,-69,14
-63,-63,-67,-69,-66,14
-63,-67,-69,-66,-66,14
-67,-69,-66,-66,-70,14
-69,-66,-66,-70,-64,14
-66,-66,-70,-64,-66,14
-66,-70,-64,-66,-64,14
-70,-64,-66,-64,-64,14
-64,-66,-64,-64,-70,14
-66,-64,-64,-70,-66,14
-64,-64,-70,-66,-64,14
-64,-70,-66,-64,-69,14
-70,-66,-64,-69,-65,14
-66,-64,-69,-65,-64,14
-64,-69,-65,-64,-64,14
-69,-65,-64,-64,-70,14
-65,-64,-64,-70,-63,14
-64,-64,-70,-63,-70,14
-64,-70,-63,-70,-63,14
-70,-63,-70,-63,-69,14
-63,-70,-63,-69,-63,14
-70,-63,-69,-63,-70,14
-63,-69,-63,-70,-63,14
-69,-63,-70,-63,-63,14
-63,-70,-63,-63,-62,14
-70,-63,-63,-62,-67,14
-63,-63,-62,-67,-63,14
-63,-62,-67,-63,-64,14
-62,-67,-63,-64,-64,14
-67,-63,-64,-64,-64,14
-63,-64,-64,-64,-70,14
-64,-64,-64,-70,-64,14
-64,-64,-70,-64,-69,14
-64,-70,-64,-69,-63,14
-70,-64,-69,-63,-63,14
-64,-69,-63,-63,-69,14
-69,-63,-63,-69,-66,14
-63,-63,-69,-66,-70,14
-63,-69,-66,-70,-63,14
-69,-66,-70,-63,-63,14
-66,-70,-63,-63,-63,14
-70,-63,-63,-63,-69,14
-63,-63,-63,-69,-64,14
-63,-63,-69,-64,-63,14
-63,-69,-64,-63,-64,14
-69,-64,-63,-64,-63,14
-64,-63,-64,-63,-63,14
-63,-64,-63,-63,-64,14
-64,-63,-63,-64,-69,14
-63,-63,-64,-69,-63,14
-63,-64,-69,-63,-70,14
-64,-69,-63,-70,-63,14
-69,-63,-70,-63,-67,14
-63,-70,-63,-67,-66,14
-70,-63,-67,-66,-69,14
-63,-67,-66,-69,-64,14
-67,-66,-69,-64,-64,14
-66,-69,-64,-64,-64,14
-69,-64,-64,-64,-63,14
-64,-64,-64,-63,-64,14
-64,-64,-63,-64,-66,14
-64,-63,-64,-66,-69,14
-63,-64,-66,-69,-64,14
-64,-66,-69,-64,-69,14
-66,-69,-64,-69,-64,14
-69,-64,-69,-64,-66,14
-64,-69,-64,-66,-66,14
-69,-64,-66,-66,-61,14
-64,-66,-66,-61,-63,14
-66,-66,-61,-63,-64,14
-66,-61,-63,-64,-64,14
-61,-63,-64,-64,-63,14
-63,-64,-64,-63,-66,14
-64,-64,-63,-66,-64,14
-64,-63,-66,-64,-64,14
-63,-66,-64,-64,-69,14
-66,-64,-64,-69,-64,14
-64,-64,-69,-64,-69,14
-64,-69,-64,-69,-61,14
-69,-64,-69,-61,-64,14
-64,-69,-61,-64,-63,14
-69,-61,-64,-63,-66,14
-61,-64,-63,-66,-69,14
-64,-63,-66,-69,-69,14
-63,-66,-69,-69,-66,14
-66,-69,-69,-66,-64,14
-69,-69,-66,-64,-63,14
-69,-66,-64,-63,-64,14
-66,-64,-63,-64,-42,14
-64,-63,-64,-42,-64,14
-63,-64,-42,-64,-63,14
-64,-42,-64,-63,-61,14
-42,-64,-63,-61,-63,14
-64,-63,-61,-63,-64,14
-63,-61,-63,-64,-63,14
-61,-63,-64,-63,-64,14
-63,-64,-63,-64,-69,14
-64,-63,-64,-69,-69,14
-63,-64,-69,-69,-64,14
-64,-69,-69,-64,-64,14
-69,-69,-64,-64,-63,14
-69,-64,-64,-63,-69,14
-64,-64,-63,-69,-69,14
-64,-63,-69,-69,-64,14
-63,-69,-69,-64,-64,14
-69,-69,-64,-64,-66,14
-69,-64,-64,-66,-64,14
-64,-64,-66,-64,-64,14
-64,-66,-64,-64,-61,14
-66,-64,-64,-61,-64,14
-64,-64,-61,-64,-64,14
-64,-61,-64,-64,-64,14
-61,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-69,14
-64,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-63,14
-69,-69,-64,-63,-64,14
-69,-64,-63,-64,-66,14
-64,-63,-64,-66,-69,14
-63,-64,-66,-69,-69,14
-64,-66,-69,-69,-61,14
-66,-69,-69,-61,-69,14
-69,-69,-61,-69,-69,14
-69,-61,-69,-69,-64,14
-61,-69,-69,-64,-69,14
-69,-69,-64,-69,-63,14
-69,-64,-69,-63,-64,14
-64,-69,-63,-64,-61,14
-69,-63,-64,-61,-64,14
-63,-64,-61,-64,-61,14
-64,-61,-64,-61,-64,14
-61,-64,-61,-64,-69,14
-64,-61,-64,-69,-69,14
-61,-64,-69,-69,-64,14
-64,-69,-69,-64,-64,14
-69,-69,-64,-64,-69,14
-69,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-64,14
-69,-69,-64,-64,-63,14
-69,-64,-64,-63,-69,14
-64,-64,-63,-69,-64,14
-64,-63,-69,-64,-64,14
-63,-69,-64,-64,-64,14
-69,-64,-64,-64,-69,14
-64,-64,-64,-69,-64,14
-64,-64,-69,-64,-64,14
-64,-69,-64,-64,-65,14
-69,-64,-64,-65,-64,14
-64,-64,-65,-64,-64,14
-64,-65,-64,-64,-66,14
-65,-64,-64,-66,-64,14
-64,-64,-66,-64,-69,14
-64,-66,-64,-69,-69,14
-66,-64,-69,-69,-66,14
-64,-69,-69,-66,-69,14
-69,-69,-66,-69,-69,14
-69,-66,-69,-69,-66,14
-66,-69,-69,-66,-69,14
-69,-69,-66,-69,-64,14
-69,-66,-69,-64,-64,14
-66,-69,-64,-64,-64,14
-69,-64,-64,-64,-67,14
-64,-64,-64,-67,-63,14
-64,-64,-67,-63,-70,14
-64,-67,-63,-70,-64,14
-67,-63,-70,-64,-63,14
-63,-70,-64,-63,-64,14
-70,-64,-63,-64,-70,14
-64,-63,-64,-70,-66,14
-63,-64,-70,-66,-63,14
-64,-70,-66,-63,-69,14
-70,-66,-63,-69,-63,14
-66,-63,-69,-63,-66,14
-63,-69,-63,-66,-64,14
-69,-63,-66,-64,-63,14
-63,-66,-64,-63,-69,14
-66,-64,-63,-69,-63,14
-64,-63,-69,-63,-70,14
-63,-69,-63,-70,-69,14
-69,-63,-70,-69,-69,14
-63,-70,-69,-69,-63,14
-70,-69,-69,-63,-63,14
-69,-69,-63,-63,-66,14
-69,-63,-63,-66,-66,14
-63,-63,-66,-66,-63,14
-63,-66,-66,-63,-63,14
-66,-66,-63,-63,-70,14
-66,-63,-63,-70,-64,14
-63,-63,-70,-64,-64,14
-63,-70,-64,-64,-70,14
-70,-64,-64,-70,-66,14
-64,-64,-70,-66,-66,14
-64,-70,-66,-66,-64,14
-70,-66,-66,-64,-64,14
-66,-66,-64,-64,-66,14
-66,-64,-64,-66,-69,14
-64,-64,-66,-69,-69,14
-64,-66,-69,-69,-66,14
-66,-69,-69,-66,-64,14
-69,-69,-66,-64,-65,14
-69,-66,-64,-65,-64,14
-66,-64,-65,-64,-66,14
-64,-65,-64,-66,-63,14
-65,-64,-66,-63,-70,14
-64,-66,-63,-70,-71,14
-66,-63,-70,-71,-64,14
-63,-70,-71,-64,-64,14
-70,-71,-64,-64,-69,14
-71,-64,-64,-69,-63,14
-64,-64,-69,-63,-70,14
-64,-69,-63,-70,-69,14
-69,-63,-70,-69,-61,14
-63,-70,-69,-61,-69,14
-70,-69,-61,-69,-70,14
-69,-61,-69,-70,-66,14
-61,-69,-70,-66,-64,14
-69,-70,-66,-64,-64,14
-70,-66,-64,-64,-64,14
-66,-64,-64,-64,-69,14
-64,-64,-64,-69,-70,14
-64,-64,-69,-70,-70,14
-64,-69,-70,-70,-69,14
-69,-70,-70,-69,-63,14
-70,-70,-69,-63,-64,14
-70,-69,-63,-64,-64,14
-69,-63,-64,-64,-64,14
-63,-64,-64,-64,-63,14
-64,-64,-64,-63,-64,14
-64,-64,-63,-64,-63,14
-64,-63,-64,-63,-61,14
-63,-64,-63,-61,-62,14
-64,-63,-61,-62,-44,14
-63,-61,-62,-44,-66,14
-61,-62,-44,-66,-64,14
-62,-44,-66,-64,-69,14
-44,-66,-64,-69,-63,14
-66,-64,-69,-63,-63,14
-64,-69,-63,-63,-66,14
-69,-63,-63,-66,-64,14
-63,-63,-66,-64,-69,14
-63,-66,-64,-69,-64,14
-66,-64,-69,-64,-64,14
-64,-69,-64,-64,-64,14
-69,-64,-64,-64,-69,14
-64,-64,-64,-69,-63,14
-64,-64,-69,-63,-64,14
-64,-69,-63,-64,-63,14
-69,-63,-64,-63,-64,14
-63,-64,-63,-64,-66,14
-64,-63,-64,-66,-64,14
-63,-64,-66,-64,-69,14
-64,-66,-64,-69,-70,14
-66,-64,-69,-70,-61,14
-64,-69,-70,-61,-64,14
-69,-70,-61,-64,-63,14
-70,-61,-64,-63,-69,14
-61,-64,-63,-69,-69,14
-64,-63,-69,-69,-63,14
-63,-69,-69,-63,-64,14
-69,-69,-63,-64,-65,14
-69,-63,-64,-65,-69,14
-63,-64,-65,-69,-64,14
-64,-65,-69,-64,-70,14
-65,-69,-64,-70,-64,14
-69,-64,-70,-64,-64,14
-64,-70,-64,-64,-64,14
-70,-64,-64,-64,-70,14
-64,-64,-64,-70,-67,14
-64,-64,-70,-67,-64,14
-64,-70,-67,-64,-64,14
-70,-67,-64,-64,-69,14
-67,-64,-64,-69,-64,14
-64,-64,-69,-64,-64,14
-64,-69,-64,-64,-64,14
-69,-64,-64,-64,-64,14
-64,-64,-64,-64,-69,14
-64,-64,-64,-69,-70,14
-64,-64,-69,-70,-61,14
-64,-69,-70,-61,-67,14
-69,-70,-61,-67,-69,14
-70,-61,-67,-69,-64,14
-61,-67,-69,-64,-64,14
-67,-69,-64,-64,-67,14
-69,-64,-64,-67,-64,14
-64,-64,-67,-64,-64,14
-64,-67,-64,-64,-63,14
-67,-64,-64,-63,-66,14
-64,-64,-63,-66,-64,14
-64,-63,-66,-64,-64,14
-63,-66,-64,-64,-66,14
-66,-64,-64,-66,-67,14
-64,-64,-66,-67,-65,14
-64,-66,-67,-65,-65,14
-66,-67,-65,-65,-66,14
-67,-65,-65,-66,-70,14
-65,-65,-66,-70,-64,14
-65,-66,-70,-64,-61,14
-66,-70,-64,-61,-67,14
-70,-64,-61,-67,-64,14
-64,-61,-67,-64,-66,14
-61,-67,-64,-66,-63,14
-67,-64,-66,-63,-69,14
-64,-66,-63,-69,-63,14
-66,-63,-69,-63,-66,14
-63,-69,-63,-66,-63,14
-69,-63,-66,-63,-69,14
-63,-66,-63,-69,-70,14
-66,-63,-69,-70,-69,14
-63,-69,-70,-69,-63,14
-69,-70,-69,-63,-69,14
-70,-69,-63,-69,-69,14
-69,-63,-69,-69,-66,14
-63,-69,-69,-66,-64,14
-69,-69,-66,-64,-64,14
-69,-66,-64,-64,-62,14
-66,-64,-64,-62,-67,14
-64,-64,-62,-67,-69,14
-64,-62,-67,-69,-64,14
-62,-67,-69,-64,-66,14
-67,-69,-64,-66,-64,14
-69,-64,-66,-64,-64,14
-64,-66,-64,-64,-64,14
-66,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-63,14
-64,-64,-64,-63,-64,14
-64,-64,-63,-64,-65,14
-64,-63,-64,-65,-66,14
-63,-64,-65,-66,-67,14
-64,-65,-66,-67,-64,14
-65,-66,-67,-64,-64,14
-66,-67,-64,-64,-66,14
-67,-64,-64,-66,-64,14
-64,-64,-66,-64,-66,14
-64,-66,-64,-66,-66,14
-66,-64,-66,-66,-66,14
-64,-66,-66,-66,-64,14
-66,-66,-66,-64,-64,14
-66,-66,-64,-64,-42,14
-66,-64,-64,-42,-65,14
-64,-64,-42,-65,-66,14
-64,-42,-65,-66,-64,14
-42,-65,-66,-64,-66,14
-65,-66,-64,-66,-66,14
-66,-64,-66,-66,-64,14
-64,-66,-66,-64,-62,14
-66,-66,-64,-62,-64,14
-66,-64,-62,-64,-63,14
-64,-62,-64,-63,-44,14
-62,-64,-63,-44,-70,14
-64,-63,-44,-70,-67,14
-63,-44,-70,-67,-64,14
-44,-70,-67,-64,-67,14
-70,-67,-64,-67,-64,14
-67,-64,-67,-64,-64,14
-64,-67,-64,-64,-69,14
-67,-64,-64,-69,-63,14
-64,-64,-69,-63,-63,14
-64,-69,-63,-63,-64,14
-69,-63,-63,-64,-63,14
-63,-63,-64,-63,-64,14
-63,-64,-63,-64,-41,14
-64,-63,-64,-41,-67,14
-63,-64,-41,-67,-72,14
-64,-41,-67,-72,-70,14
-41,-67,-72,-70,-69,14
-67,-72,-70,-69,-63,14
-72,-70,-69,-63,-69,14
-70,-69,-63,-69,-70,14
-69,-63,-69,-70,-69,14
-63,-69,-70,-69,-70,14
-69,-70,-69,-70,-63,14
-70,-69,-70,-63,-69,14
-69,-70,-63,-69,-63,14
-70,-63,-69,-63,-62,14
-63,-69,-63,-62,-66,14
-69,-63,-62,-66,-61,14
-63,-62,-66,-61,-63,14
-62,-66,-61,-63,-63,14
-66,-61,-63,-63,-66,14
-61,-63,-63,-66,-64,14
-63,-63,-66,-64,-63,14
-63,-66,-64,-63,-65,14
-66,-64,-63,-65,-63,14
-64,-63,-65,-63,-66,14
-63,-65,-63,-66,-69,14
-65,-63,-66,-69,-69,14
-63,-66,-69,-69,-63,14
-66,-69,-69,-63,-69,14
-69,-69,-63,-69,-63,14
-69,-63,-69,-63,-63,14
-63,-69,-63,-63,-64,14
-69,-63,-63,-64,-63,14
-63,-63,-64,-63,-64,14
-63,-64,-63,-64,-70,14
-64,-63,-64,-70,-64,14
-63,-64,-70,-64,-64,14
-64,-70,-64,-64,-63,14
-70,-64,-64,-63,-64,14
-64,-64,-63,-64,-69,14
-64,-63,-64,-69,-63,14
-63,-64,-69,-63,-63,14
-64,-69,-63,-63,-64,14
-69,-63,-63,-64,-69,14
-63,-63,-64,-69,-69,14
-63,-64,-69,-69,-63,14
-64,-69,-69,-63,-63,14
-69,-69,-63,-63,-64,14
-69,-63,-63,-64,-63,14
-63,-63,-64,-63,-66,14
-63,-64,-63,-66,-64,14
-64,-63,-66,-64,-69,14
-63,-66,-64,-69,-63,14
-66,-64,-69,-63,-69,14
-64,-69,-63,-69,-64,14
-69,-63,-69,-64,-61,14
-63,-69,-64,-61,-64,14
-69,-64,-61,-64,-69,14
-64,-61,-64,-69,-69,14
-61,-64,-69,-69,-63,14
-64,-69,-69,-63,-64,14
-69,-69,-63,-64,-64,14
-69,-63,-64,-64,-60,14
-63,-64,-64,-60,-64,14
-64,-64,-60,-64,-66,14
-64,-60,-64,-66,-63,14
-60,-64,-66,-63,-66,14
-64,-66,-63,-66,-67,14
-66,-63,-66,-67,-60,14
-63,-66,-67,-60,-69,14
-66,-67,-60,-69,-67,14
-67,-60,-69,-67,-63,14
-60,-69,-67,-63,-69,14
-69,-67,-63,-69,-64,14
-67,-63,-69,-64,-64,14
-63,-69,-64,-64,-65,14
-69,-64,-64,-65,-66,14
-64,-64,-65,-66,-61,14
-64,-65,-66,-61,-64,14
-65,-66,-61,-64,-64,14
-66,-61,-64,-64,-69,14
-61,-64,-64,-69,-69,14
-64,-64,-69,-69,-64,14
-64,-69,-69,-64,-64,14
-69,-69,-64,-64,-64,14
-69,-64,-64,-64,-63,14
-64,-64,-64,-63,-64,14
-64,-64,-63,-64,-64,14
-64,-63,-64,-64,-64,14
-63,-64,-64,-64,-69,14
-64,-64,-64,-69,-64,14
-64,-64,-69,-64,-69,14
-64,-69,-64,-69,-69,14
-69,-64,-69,-69,-69,14
-64,-69,-69,-69,-63,14
-69,-69,-69,-63,-69,14
-69,-69,-63,-69,-63,14
-69,-63,-69,-63,-64,14
-63,-69,-63,-64,-64,14
-69,-63,-64,-64,-69,14
-63,-64,-64,-69,-64,14
-64,-64,-69,-64,-69,14
-64,-69,-64,-69,-64,14
-69,-64,-69,-64,-64,14
-64,-69,-64,-64,-66,14
-69,-64,-64,-66,-64,14
-64,-64,-66,-64,-69,14
-64,-66,-64,-69,-64,14
-66,-64,-69,-64,-70,14
-64,-69,-64,-70,-64,14
-69,-64,-70,-64,-70,14
-64,-70,-64,-70,-67,14
-70,-64,-70,-67,-69,14
-64,-70,-67,-69,-64,14
-70,-67,-69,-64,-63,14
-67,-69,-64,-63,-70,14
-69,-64,-63,-70,-63,14
-64,-63,-70,-63,-70,14
-63,-70,-63,-70,-63,14
-70,-63,-70,-63,-66,14
-63,-70,-63,-66,-63,14
-70,-63,-66,-63,-69,14
-63,-66,-63,-69,-70,14
-66,-63,-69,-70,-64,14
-63,-69,-70,-64,-63,14
-69,-70,-64,-63,-63,14
-70,-64,-63,-63,-63,14
-64,-63,-63,-63,-61,14
-63,-63,-63,-61,-63,14
-63,-63,-61,-63,-63,14
-63,-61,-63,-63,-64,14
-61,-63,-63,-64,-64,14
-63,-63,-64,-64,-69,14
-63,-64,-64,-69,-63,14
-64,-64,-69,-63,-69,14
-64,-69,-63,-69,-69,14
-69,-63,-69,-69,-63,14
-63,-69,-69,-63,-63,14
-69,-69,-63,-63,-66,14
-69,-63,-63,-66,-61,14
-63,-63,-66,-61,-64,14
-63,-66,-61,-64,-67,14
-63,-63,-62,-63,-61,14
-63,-62,-63,-61,-63,14
-62,-63,-61,-63,-72,14
-63,-61,-63,-72,-63,14
-61,-63,-72,-63,-72,14
-63,-72,-63,-72,-63,14
-72,-63,-72,-63,-70,14
-63,-72,-63,-70,-63,14
-72,-63,-70,-63,-62,14
-63,-70,-63,-62,-61,14
-70,-63,-62,-61,-66,14
-63,-62,-61,-66,-63,14
-62,-61,-66,-63,-63,14
-61,-66,-63,-63,-63,14
-66,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-72,14
-63,-63,-63,-72,-63,14
-63,-63,-72,-63,-63,14
-63,-72,-63,-63,-66,14
-72,-63,-63,-66,-63,14
-63,-63,-66,-63,-63,14
-63,-66,-63,-63,-63,14
-66,-63,-63,-63,-72,14
-63,-63,-63,-72,-63,14
-63,-63,-72,-63,-63,14
-63,-72,-63,-63,-63,14
-72,-63,-63,-63,-61,14
-63,-63,-63,-61,-63,14
-63,-63,-61,-63,-72,14
-63,-61,-63,-72,-62,14
-61,-63,-72,-62,-63,14
-63,-72,-62,-63,-61,14
-72,-62,-63,-61,-72,14
-62,-63,-61,-72,-73,14
-63,-61,-72,-73,-63,14
-61,-72,-73,-63,-72,14
-72,-73,-63,-72,-72,14
-73,-63,-72,-72,-63,14
-63,-72,-72,-63,-72,14
-72,-72,-63,-72,-72,14
-72,-63,-72,-72,-63,14
-63,-72,-72,-63,-72,14
-72,-72,-63,-72,-69,14
-72,-63,-72,-69,-70,14
-63,-72,-69,-70,-63,14
-72,-69,-70,-63,-61,14
-69,-70,-63,-61,-63,14
-70,-63,-61,-63,-61,14
-63,-61,-63,-61,-63,14
-61,-63,-61,-63,-63,14
-63,-61,-63,-63,-72,14
-61,-63,-63,-72,-63,14
-63,-63,-72,-63,-63,14
-63,-72,-63,-63,-63,14
-72,-63,-63,-63,-64,14
-63,-63,-63,-64,-63,14
-63,-63,-64,-63,-63,14
-63,-64,-63,-63,-63,14
-64,-63,-63,-63,-72,14
-63,-63,-63,-72,-63,14
-63,-63,-72,-63,-63,14
-63,-72,-63,-63,-72,14
-72,-63,-63,-72,-69,14
-63,-63,-72,-69,-63,14
-63,-72,-69,-63,-63,14
-72,-69,-63,-63,-72,14
-69,-63,-63,-72,-67,14
-63,-63,-72,-67,-72,14
-63,-72,-67,-72,-64,14
-72,-67,-72,-64,-73,14
-67,-72,-64,-73,-61,14
-72,-64,-73,-61,-64,14
-64,-73,-61,-64,-63,14
-73,-61,-64,-63,-63,14
-61,-64,-63,-63,-64,14
-64,-63,-63,-64,-63,14
-63,-63,-64,-63,-61,14
-63,-64,-63,-61,-63,14
-64,-63,-61,-63,-64,14
-63,-61,-63,-64,-63,14
-61,-63,-64,-63,-73,14
-63,-64,-63,-73,-64,14
-64,-63,-73,-64,-62,14
-63,-73,-64,-62,-72,14
-73,-64,-62,-72,-73,14
-64,-62,-72,-73,-61,14
-62,-72,-73,-61,-72,14
-72,-73,-61,-72,-72,14
-73,-61,-72,-72,-73,14
-61,-72,-72,-73,-64,14
-72,-72,-73,-64,-63,14
-72,-73,-64,-63,-63,14
-73,-64,-63,-63,-63,14
-64,-63,-63,-63,-72,14
-63,-63,-63,-72,-64,14
-63,-63,-72,-64,-63,14
-63,-72,-64,-63,-68,14
-72,-64,-63,-68,-64,14
-64,-63,-68,-64,-73,14
-63,-68,-64,-73,-72,14
-68,-64,-73,-72,-63,14
-64,-73,-72,-63,-63,14
-73,-72,-63,-63,-63,14
-72,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-61,14
-63,-63,-63,-61,-63,14
-63,-63,-61,-63,-72,14
-63,-61,-63,-72,-72,14
-61,-63,-72,-72,-72,14
-63,-72,-72,-72,-72,14
-72,-72,-72,-72,-61,14
-72,-72,-72,-61,-63,14
-72,-72,-61,-63,-67,14
-72,-61,-63,-67,-63,14
-61,-63,-67,-63,-64,14
-63,-67,-63,-64,-64,14
-67,-63,-64,-64,-61,14
-63,-64,-64,-61,-64,14
-64,-64,-61,-64,-63,14
-64,-61,-64,-63,-73,14
-61,-64,-63,-73,-64,14
-64,-63,-73,-64,-64,14
-63,-73,-64,-64,-63,14
-73,-64,-64,-63,-61,14
-64,-64,-63,-61,-64,14
-64,-63,-61,-64,-64,14
-63,-61,-64,-64,-61,14
-61,-64,-64,-61,-64,14
-64,-64,-61,-64,-60,14
-64,-61,-64,-60,-63,14
-61,-64,-60,-63,-72,14
-64,-60,-63,-72,-72,14
-60,-63,-72,-72,-69,14
-63,-72,-72,-69,-72,14
-72,-72,-69,-72,-69,14
-72,-69,-72,-69,-63,14
-69,-72,-69,-63,-72,14
-72,-69,-63,-72,-63,14
-69,-63,-72,-63,-72,14
-63,-72,-63,-72,-63,14
-72,-63,-72,-63,-72,14
-63,-72,-63,-72,-67,14
-72,-63,-72,-67,-64,14
-63,-72,-67,-64,-64,14
-72,-67,-64,-64,-63,14
-67,-64,-64,-63,-63,14
