x1,x2,x3,x4,x5,distance
-69,-73,-69,-76,-71,7
-73,-69,-76,-71,-73,7
-69,-76,-71,-73,-74,7
-76,-71,-73,-74,-71,7
-71,-73,-74,-71,-73,7
-73,-74,-71,-73,-69,7
-74,-71,-73,-69,-73,7
-71,-73,-69,-73,-68,7
-73,-69,-73,-68,-69,7
-69,-73,-68,-69,-75,7
-73,-68,-69,-75,-74,7
-68,-69,-75,-74,-75,7
-69,-75,-74,-75,-74,7
-75,-74,-75,-74,-79,7
-74,-75,-74,-79,-69,7
-75,-74,-79,-69,-73,7
-74,-79,-69,-73,-79,7
-79,-69,-73,-79,-70,7
-69,-73,-79,-70,-73,7
-73,-79,-70,-73,-69,7
-79,-70,-73,-69,-69,7
-70,-73,-69,-69,-76,7
-73,-69,-69,-76,-79,7
-69,-69,-76,-79,-79,7
-69,-76,-79,-79,-80,7
-76,-79,-79,-80,-73,7
-79,-79,-80,-73,-70,7
-79,-80,-73,-70,-70,7
-80,-73,-70,-70,-73,7
-73,-70,-70,-73,-79,7
-70,-70,-73,-79,-69,7
-70,-73,-79,-69,-69,7
-73,-79,-69,-69,-71,7
-79,-69,-69,-71,-73,7
-69,-69,-71,-73,-79,7
-69,-71,-73,-79,-73,7
-71,-73,-79,-73,-73,7
-73,-79,-73,-73,-69,7
-79,-73,-73,-69,-71,7
-73,-73,-69,-71,-73,7
-73,-69,-71,-73,-69,7
-69,-71,-73,-69,-70,7
-71,-73,-69,-70,-71,7
-73,-69,-70,-71,-71,7
-69,-70,-71,-71,-69,7
-70,-71,-71,-69,-79,7
-71,-71,-69,-79,-71,7
-71,-69,-79,-71,-71,7
-69,-79,-71,-71,-73,7
-79,-71,-71,-73,-73,7
-71,-71,-73,-73,-69,7
-71,-73,-73,-69,-69,7
-73,-73,-69,-69,-69,7
-73,-69,-69,-69,-73,7
-69,-69,-69,-73,-76,7
-69,-69,-73,-76,-79,7
-69,-73,-76,-79,-73,7
-73,-76,-79,-73,-73,7
-76,-79,-73,-73,-78,7
-79,-73,-73,-78,-79,7
-73,-73,-78,-79,-73,7
-73,-78,-79,-73,-79,7
-78,-79,-73,-79,-75,7
-79,-73,-79,-75,-79,7
-73,-79,-75,-79,-78,7
-79,-75,-79,-78,-70,7
-75,-79,-78,-70,-74,7
-79,-78,-70,-74,-72,7
-78,-70,-74,-72,-73,7
-70,-74,-72,-73,-79,7
-74,-72,-73,-79,-79,7
-72,-73,-79,-79,-75,7
-73,-79,-79,-75,-81,7
-79,-79,-75,-81,-73,7
-79,-75,-81,-73,-73,7
-75,-81,-73,-73,-73,7
-81,-73,-73,-73,-76,7
-73,-73,-73,-76,-76,7
-73,-73,-76,-76,-73,7
-73,-76,-76,-73,-79,7
-76,-76,-73,-79,-74,7
-76,-73,-79,-74,-69,7
-73,-79,-74,-69,-74,7
-79,-74,-69,-74,-72,7
-74,-69,-74,-72,-75,7
-69,-74,-72,-75,-76,7
-74,-72,-75,-76,-67,7
-72,-75,-76,-67,-78,7
-75,-76,-67,-78,-69,7
-76,-67,-78,-69,-70,7
-67,-78,-69,-70,-69,7
-78,-69,-70,-69,-68,7
-69,-70,-69,-68,-80,7
-70,-69,-68,-80,-69,7
-69,-68,-80,-69,-77,7
-68,-80,-69,-77,-75,7
-80,-69,-77,-75,-79,7
-69,-77,-75,-79,-73,7
-77,-75,-79,-73,-79,7
-75,-79,-73,-79,-74,7
-79,-73,-79,-74,-77,7
-73,-79,-74,-77,-80,7
-79,-74,-77,-80,-78,7
-74,-77,-80,-78,-69,7
-77,-80,-78,-69,-75,7
-80,-78,-69,-75,-78,7
-78,-69,-75,-78,-79,7
-69,-75,-78,-79,-69,7
-75,-78,-79,-69,-69,7
-78,-79,-69,-69,-69,7
-79,-69,-69,-69,-69,7
-69,-69,-69,-69,-75,7
-69,-69,-69,-75,-80,7
-69,-69,-75,-80,-70,7
-69,-75,-80,-70,-79,7
-75,-80,-70,-79,-70,7
-80,-70,-79,-70,-75,7
-70,-79,-70,-75,-77,7
-79,-70,-75,-77,-80,7
-70,-75,-77,-80,-70,7
-75,-77,-80,-70,-79,7
-77,-80,-70,-79,-76,7
-80,-70,-79,-76,-70,7
-70,-79,-76,-70,-77,7
-79,-76,-70,-77,-77,7
-76,-70,-77,-77,-79,7
-70,-77,-77,-79,-79,7
-77,-77,-79,-79,-78,7
-77,-79,-79,-78,-70,7
-79,-79,-78,-70,-79,7
-79,-78,-70,-79,-70,7
-78,-70,-79,-70,-70,7
-70,-79,-70,-70,-73,7
-79,-70,-70,-73,-69,7
-70,-70,-73,-69,-69,7
-70,-73,-69,-69,-78,7
-73,-69,-69,-78,-69,7
-69,-69,-78,-69,-79,7
-69,-78,-69,-79,-76,7
-78,-69,-79,-76,-75,7
-69,-79,-76,-75,-76,7
-79,-76,-75,-76,-70,7
-76,-75,-76,-70,-81,7
-75,-76,-70,-81,-76,7
-76,-70,-81,-76,-75,7
-70,-81,-76,-75,-69,7
-81,-76,-75,-69,-81,7
-76,-75,-69,-81,-75,7
-75,-69,-81,-75,-70,7
-69,-81,-75,-70,-70,7
-81,-75,-70,-70,-70,7
-75,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-69,7
-70,-70,-69,-69,-80,7
-70,-69,-69,-80,-75,7
-69,-69,-80,-75,-69,7
-69,-80,-75,-69,-69,7
-80,-75,-69,-69,-80,7
-75,-69,-69,-80,-75,7
-69,-69,-80,-75,-79,7
-69,-80,-75,-79,-69,7
-80,-75,-79,-69,-69,7
-75,-79,-69,-69,-75,7
-79,-69,-69,-75,-78,7
-69,-69,-75,-78,-73,7
-69,-75,-78,-73,-72,7
-75,-78,-73,-72,-78,7
-78,-73,-72,-78,-80,7
-73,-72,-78,-80,-67,7
-72,-78,-80,-67,-79,7
-78,-80,-67,-79,-86,7
-80,-67,-79,-86,-80,7
-67,-79,-86,-80,-87,7
-79,-86,-80,-87,-77,7
-86,-80,-87,-77,-87,7
-80,-87,-77,-87,-67,7
-87,-77,-87,-67,-77,7
-77,-87,-67,-77,-86,7
-87,-67,-77,-86,-80,7
-67,-77,-86,-80,-67,7
-77,-86,-80,-67,-86,7
-86,-80,-67,-86,-80,7
-80,-67,-86,-80,-81,7
-67,-86,-80,-81,-79,7
-86,-80,-81,-79,-73,7
-80,-81,-79,-73,-67,7
-81,-79,-73,-67,-79,7
-79,-73,-67,-79,-86,7
-69,-67,-67,-68,-70,7
-67,-67,-68,-70,-70,7
-67,-68,-70,-70,-67,7
-68,-70,-70,-67,-67,7
-70,-70,-67,-67,-70,7
-70,-67,-67,-70,-93,7
-67,-67,-70,-93,-67,7
-67,-70,-93,-67,-69,7
-70,-93,-67,-69,-79,7
-93,-67,-69,-79,-92,7
-67,-69,-79,-92,-69,7
-69,-79,-92,-69,-70,7
-79,-92,-69,-70,-67,7
-92,-69,-70,-67,-67,7
-69,-70,-67,-67,-70,7
-70,-67,-67,-70,-67,7
-67,-67,-70,-67,-70,7
-67,-70,-67,-70,-69,7
-70,-67,-70,-69,-70,7
-67,-70,-69,-70,-67,7
-70,-69,-70,-67,-69,7
-69,-70,-67,-69,-69,7
-70,-67,-69,-69,-67,7
-67,-69,-69,-67,-93,7
-69,-69,-67,-93,-67,7
-69,-67,-93,-67,-70,7
-67,-93,-67,-70,-91,7
-93,-67,-70,-91,-81,7
-67,-70,-91,-81,-70,7
-70,-91,-81,-70,-79,7
-91,-81,-70,-79,-70,7
-81,-70,-79,-70,-70,7
-70,-79,-70,-70,-69,7
-79,-70,-70,-69,-91,7
-70,-70,-69,-91,-70,7
-70,-69,-91,-70,-69,7
-69,-91,-70,-69,-70,7
-91,-70,-69,-70,-67,7
-70,-69,-70,-67,-93,7
-69,-70,-67,-93,-89,7
-70,-67,-93,-89,-70,7
-67,-93,-89,-70,-91,7
-93,-89,-70,-91,-70,7
-89,-70,-91,-70,-91,7
-70,-91,-70,-91,-73,7
-91,-70,-91,-73,-90,7
-70,-91,-73,-90,-70,7
-91,-73,-90,-70,-70,7
-73,-90,-70,-70,-70,7
-90,-70,-70,-70,-67,7
-70,-70,-70,-67,-70,7
-70,-70,-67,-70,-92,7
-70,-67,-70,-92,-90,7
-67,-70,-92,-90,-82,7
-70,-92,-90,-82,-70,7
-92,-90,-82,-70,-69,7
-90,-82,-70,-69,-90,7
-82,-70,-69,-90,-90,7
-70,-69,-90,-90,-69,7
-69,-90,-90,-69,-90,7
-90,-90,-69,-90,-69,7
-90,-69,-90,-69,-45,7
-69,-90,-69,-45,-91,7
-90,-69,-45,-91,-70,7
-69,-45,-91,-70,-70,7
-45,-91,-70,-70,-69,7
-91,-70,-70,-69,-68,7
-70,-70,-69,-68,-67,7
-70,-69,-68,-67,-70,7
-69,-68,-67,-70,-67,7
-68,-67,-70,-67,-67,7
-67,-70,-67,-67,-67,7
-70,-67,-67,-67,-70,7
-67,-67,-67,-70,-70,7
-67,-67,-70,-70,-77,7
-67,-70,-70,-77,-91,7
-70,-70,-77,-91,-67,7
-70,-77,-91,-67,-68,7
-77,-91,-67,-68,-67,7
-91,-67,-68,-67,-68,7
-67,-68,-67,-68,-67,7
-68,-67,-68,-67,-70,7
-67,-68,-67,-70,-69,7
-68,-67,-70,-69,-90,7
-67,-70,-69,-90,-67,7
-70,-69,-90,-67,-67,7
-69,-90,-67,-67,-92,7
-90,-67,-67,-92,-67,7
-67,-67,-92,-67,-69,7
-67,-92,-67,-69,-67,7
-92,-67,-69,-67,-68,7
-67,-69,-67,-68,-69,7
-69,-67,-68,-69,-70,7
-67,-68,-69,-70,-67,7
-68,-69,-70,-67,-85,7
-69,-70,-67,-85,-67,7
-70,-67,-85,-67,-67,7
-67,-85,-67,-67,-78,7
-85,-67,-67,-78,-70,7
-67,-67,-78,-70,-70,7
-67,-78,-70,-70,-67,7
-78,-70,-70,-67,-70,7
-70,-70,-67,-70,-71,7
-70,-67,-70,-71,-87,7
-67,-70,-71,-87,-70,7
-70,-71,-87,-70,-79,7
-71,-87,-70,-79,-78,7
-87,-70,-79,-78,-86,7
-70,-79,-78,-86,-90,7
-79,-78,-86,-90,-70,7
-78,-86,-90,-70,-79,7
-86,-90,-70,-79,-70,7
-90,-70,-79,-70,-91,7
-70,-79,-70,-91,-70,7
-79,-70,-91,-70,-70,7
-70,-91,-70,-70,-91,7
-91,-70,-70,-91,-70,7
-70,-70,-91,-70,-70,7
-70,-91,-70,-70,-70,7
-91,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-88,7
-70,-70,-69,-88,-72,7
-70,-69,-88,-72,-69,7
-69,-88,-72,-69,-70,7
-88,-72,-69,-70,-70,7
-72,-69,-70,-70,-70,7
-69,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-70,7
-70,-70,-69,-70,-83,7
-70,-69,-70,-83,-69,7
-69,-70,-83,-69,-80,7
-70,-83,-69,-80,-69,7
-83,-69,-80,-69,-69,7
-69,-80,-69,-69,-70,7
-80,-69,-69,-70,-90,7
-69,-69,-70,-90,-70,7
-69,-70,-90,-70,-70,7
-70,-90,-70,-70,-70,7
-90,-70,-70,-70,-89,7
-70,-70,-70,-89,-69,7
-70,-70,-89,-69,-79,7
-70,-89,-69,-79,-70,7
-89,-69,-79,-70,-70,7
-69,-79,-70,-70,-69,7
-79,-70,-70,-69,-69,7
-70,-70,-69,-69,-78,7
-70,-69,-69,-78,-90,7
-69,-69,-78,-90,-70,7
-69,-78,-90,-70,-69,7
-78,-90,-70,-69,-80,7
-90,-70,-69,-80,-69,7
-70,-69,-80,-69,-71,7
-69,-80,-69,-71,-69,7
-80,-69,-71,-69,-69,7
-69,-71,-69,-69,-69,7
-71,-69,-69,-69,-70,7
-69,-69,-69,-70,-70,7
-69,-69,-70,-70,-70,7
-69,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-90,7
-70,-70,-69,-90,-70,7
-70,-69,-90,-70,-70,7
-69,-90,-70,-70,-90,7
-90,-70,-70,-90,-89,7
-70,-70,-90,-89,-70,7
-70,-90,-89,-70,-70,7
-90,-89,-70,-70,-69,7
-89,-70,-70,-69,-69,7
-70,-70,-69,-69,-70,7
-70,-69,-69,-70,-70,7
-69,-69,-70,-70,-70,7
-69,-70,-70,-70,-91,7
-70,-70,-70,-91,-70,7
-70,-70,-91,-70,-69,7
-70,-91,-70,-69,-90,7
-91,-70,-69,-90,-70,7
-70,-69,-90,-70,-70,7
-69,-90,-70,-70,-90,7
-90,-70,-70,-90,-80,7
-70,-70,-90,-80,-70,7
-70,-90,-80,-70,-70,7
-90,-80,-70,-70,-80,7
-80,-70,-70,-80,-91,7
-70,-70,-80,-91,-46,7
-70,-80,-91,-46,-70,7
-80,-91,-46,-70,-70,7
-91,-46,-70,-70,-70,7
-46,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-70,7
-70,-70,-69,-70,-81,7
-70,-69,-70,-81,-70,7
-69,-70,-81,-70,-69,7
-70,-81,-70,-69,-91,7
-81,-70,-69,-91,-70,7
-70,-69,-91,-70,-70,7
-69,-91,-70,-70,-69,7
-91,-70,-70,-69,-70,7
-70,-70,-69,-70,-70,7
-70,-69,-70,-70,-89,7
-69,-70,-70,-89,-71,7
-70,-70,-89,-71,-70,7
-70,-89,-71,-70,-69,7
-89,-71,-70,-69,-70,7
-71,-70,-69,-70,-70,7
-70,-69,-70,-70,-70,7
-69,-70,-70,-70,-70,7
-70,-70,-70,-70,-90,7
-70,-70,-70,-90,-70,7
-70,-70,-90,-70,-69,7
-70,-90,-70,-69,-70,7
-90,-70,-69,-70,-70,7
-70,-69,-70,-70,-70,7
-69,-70,-70,-70,-69,7
-70,-70,-70,-69,-69,7
-70,-70,-69,-69,-69,7
-70,-69,-69,-69,-70,7
-69,-69,-69,-70,-69,7
-69,-69,-70,-69,-69,7
-69,-70,-69,-69,-79,7
-70,-69,-69,-79,-92,7
-69,-69,-79,-92,-70,7
-69,-79,-92,-70,-90,7
-79,-92,-70,-90,-69,7
-92,-70,-90,-69,-69,7
-70,-90,-69,-69,-90,7
-90,-69,-69,-90,-91,7
-69,-69,-90,-91,-69,7
-69,-90,-91,-69,-69,7
-90,-91,-69,-69,-70,7
-91,-69,-69,-70,-69,7
-69,-69,-70,-69,-70,7
-69,-70,-69,-70,-69,7
-70,-69,-70,-69,-70,7
-69,-70,-69,-70,-70,7
-70,-69,-70,-70,-69,7
-69,-70,-70,-69,-70,7
-70,-70,-69,-70,-69,7
-70,-69,-70,-69,-69,7
-69,-70,-69,-69,-90,7
-70,-69,-69,-90,-70,7
-69,-69,-90,-70,-90,7
-69,-90,-70,-90,-90,7
-90,-70,-90,-90,-92,7
-70,-90,-90,-92,-90,7
-90,-90,-92,-90,-70,7
-90,-92,-90,-70,-70,7
-92,-90,-70,-70,-70,7
-90,-70,-70,-70,-70,7
-70,-70,-70,-70,-91,7
-70,-70,-70,-91,-70,7
-70,-70,-91,-70,-87,7
-70,-91,-70,-87,-82,7
-91,-70,-87,-82,-70,7
-70,-87,-82,-70,-70,7
-87,-82,-70,-70,-70,7
-82,-70,-70,-70,-70,7
-70,-70,-70,-70,-71,7
-70,-70,-70,-71,-70,7
-70,-70,-71,-70,-70,7
-70,-71,-70,-70,-80,7
-71,-70,-70,-80,-80,7
-70,-70,-80,-80,-69,7
-70,-80,-80,-69,-69,7
-80,-80,-69,-69,-69,7
-80,-69,-69,-69,-70,7
-69,-69,-69,-70,-69,7
-69,-69,-70,-69,-70,7
-69,-70,-69,-70,-80,7
-70,-69,-70,-80,-69,7
-69,-70,-80,-69,-80,7
-70,-80,-69,-80,-70,7
-80,-69,-80,-70,-70,7
-69,-80,-70,-70,-90,7
-80,-70,-70,-90,-70,7
-70,-70,-90,-70,-70,7
-70,-90,-70,-70,-70,7
-90,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-91,7
-70,-70,-70,-91,-70,7
-70,-70,-91,-70,-81,7
-70,-91,-70,-81,-70,7
-91,-70,-81,-70,-72,7
-70,-81,-70,-72,-70,7
-81,-70,-72,-70,-90,7
-70,-72,-70,-90,-91,7
-72,-70,-90,-91,-90,7
-70,-90,-91,-90,-70,7
-90,-91,-90,-70,-70,7
-91,-90,-70,-70,-79,7
-90,-70,-70,-79,-70,7
-70,-70,-79,-70,-70,7
-70,-79,-70,-70,-70,7
-79,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-71,7
-70,-70,-70,-71,-69,7
-70,-70,-71,-69,-70,7
-70,-71,-69,-70,-70,7
-71,-69,-70,-70,-72,7
-69,-70,-70,-72,-69,7
-70,-70,-72,-69,-89,7
-70,-72,-69,-89,-69,7
-72,-69,-89,-69,-69,7
-69,-89,-69,-69,-90,7
-89,-69,-69,-90,-70,7
-69,-69,-90,-70,-70,7
-69,-90,-70,-70,-70,7
-90,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-87,7
-70,-70,-69,-87,-70,7
-70,-69,-87,-70,-70,7
-69,-87,-70,-70,-69,7
-87,-70,-70,-69,-90,7
-70,-70,-69,-90,-69,7
-70,-69,-90,-69,-70,7
-69,-90,-69,-70,-69,7
-90,-69,-70,-69,-90,7
-69,-70,-69,-90,-69,7
-70,-69,-90,-69,-70,7
-69,-90,-69,-70,-69,7
-90,-69,-70,-69,-69,7
-69,-70,-69,-69,-69,7
-70,-69,-69,-69,-69,7
-69,-69,-69,-69,-70,7
-69,-69,-69,-70,-69,7
-69,-69,-70,-69,-70,7
-69,-70,-69,-70,-69,7
-70,-69,-70,-69,-70,7
-69,-70,-69,-70,-70,7
-70,-69,-70,-70,-69,7
-69,-70,-70,-69,-70,7
-70,-70,-69,-70,-70,7
-70,-69,-70,-70,-70,7
-69,-70,-70,-70,-69,7
-70,-70,-70,-69,-70,7
-70,-70,-69,-70,-70,7
-70,-69,-70,-70,-90,7
-69,-70,-70,-90,-70,7
-70,-70,-90,-70,-80,7
-70,-90,-70,-80,-70,7
-90,-70,-80,-70,-70,7
-70,-80,-70,-70,-69,7
-80,-70,-70,-69,-70,7
-70,-70,-69,-70,-69,7
-70,-69,-70,-69,-70,7
-69,-70,-69,-70,-82,7
-70,-69,-70,-82,-69,7
-69,-70,-82,-69,-91,7
-70,-82,-69,-91,-77,7
-82,-69,-91,-77,-69,7
-69,-91,-77,-69,-69,7
-91,-77,-69,-69,-91,7
-77,-69,-69,-91,-70,7
-69,-69,-91,-70,-85,7
-69,-91,-70,-85,-88,7
-91,-70,-85,-88,-70,7
-70,-85,-88,-70,-70,7
-85,-88,-70,-70,-70,7
-88,-70,-70,-70,-78,7
-70,-70,-70,-78,-70,7
-70,-70,-78,-70,-69,7
-70,-78,-70,-69,-70,7
-78,-70,-69,-70,-70,7
-70,-69,-70,-70,-72,7
-69,-70,-70,-72,-70,7
-70,-70,-72,-70,-86,7
-70,-72,-70,-86,-82,7
-72,-70,-86,-82,-70,7
-70,-86,-82,-70,-84,7
-86,-82,-70,-84,-69,7
-82,-70,-84,-69,-70,7
-70,-84,-69,-70,-70,7
-84,-69,-70,-70,-70,7
-69,-70,-70,-70,-70,7
-70,-70,-70,-70,-87,7
-70,-70,-70,-87,-70,7
-70,-70,-87,-70,-70,7
-70,-87,-70,-70,-70,7
-87,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-85,7
-70,-70,-69,-85,-70,7
-70,-69,-85,-70,-84,7
-69,-85,-70,-84,-69,7
-85,-70,-84,-69,-69,7
-70,-84,-69,-69,-70,7
-84,-69,-69,-70,-76,7
-69,-69,-70,-76,-84,7
-69,-70,-76,-84,-71,7
-70,-76,-84,-71,-70,7
-76,-84,-71,-70,-70,7
-84,-71,-70,-70,-81,7
-71,-70,-70,-81,-70,7
-70,-70,-81,-70,-70,7
-70,-81,-70,-70,-84,7
-81,-70,-70,-84,-70,7
-70,-70,-84,-70,-70,7
-70,-84,-70,-70,-78,7
-84,-70,-70,-78,-84,7
-70,-70,-78,-84,-84,7
-70,-78,-84,-84,-85,7
-78,-84,-84,-85,-84,7
-84,-84,-85,-84,-85,7
-84,-85,-84,-85,-84,7
-85,-84,-85,-84,-70,7
-84,-85,-84,-70,-70,7
-85,-84,-70,-70,-82,7
-84,-70,-70,-82,-76,7
-70,-70,-82,-76,-70,7
-70,-82,-76,-70,-67,7
-82,-76,-70,-67,-69,7
-76,-70,-67,-69,-70,7
-70,-67,-69,-70,-69,7
-67,-69,-70,-69,-70,7
-69,-70,-69,-70,-70,7
-70,-69,-70,-70,-69,7
-69,-70,-70,-69,-70,7
-70,-70,-69,-70,-70,7
-70,-69,-70,-70,-92,7
-69,-70,-70,-92,-93,7
-70,-70,-92,-93,-95,7
-70,-92,-93,-95,-70,7
-92,-93,-95,-70,-70,7
-93,-95,-70,-70,-80,7
-95,-70,-70,-80,-80,7
-70,-70,-80,-80,-70,7
-70,-80,-80,-70,-70,7
-80,-80,-70,-70,-50,7
-80,-70,-70,-50,-70,7
-70,-70,-50,-70,-46,7
-70,-50,-70,-46,-77,7
-50,-70,-46,-77,-84,7
-70,-46,-77,-84,-69,7
-46,-77,-84,-69,-79,7
-77,-84,-69,-79,-87,7
-84,-69,-79,-87,-70,7
-69,-79,-87,-70,-48,7
-79,-87,-70,-48,-70,7
-87,-70,-48,-70,-70,7
-70,-48,-70,-70,-70,7
-48,-70,-70,-70,-71,7
-70,-70,-70,-71,-79,7
-70,-70,-71,-79,-72,7
-70,-71,-79,-72,-83,7
-71,-79,-72,-83,-84,7
-79,-72,-83,-84,-69,7
-72,-83,-84,-69,-70,7
-83,-84,-69,-70,-70,7
-84,-69,-70,-70,-69,7
-69,-70,-70,-69,-69,7
-70,-70,-69,-69,-70,7
-70,-69,-69,-70,-69,7
-69,-69,-70,-69,-69,7
-69,-70,-69,-69,-70,7
-70,-69,-69,-70,-69,7
-69,-69,-70,-69,-81,7
-69,-70,-69,-81,-46,7
-70,-69,-81,-46,-90,7
-69,-81,-46,-90,-70,7
-81,-46,-90,-70,-70,7
-46,-90,-70,-70,-70,7
-90,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-78,7
-70,-70,-70,-78,-70,7
-70,-70,-78,-70,-68,7
-70,-78,-70,-68,-84,7
-78,-70,-68,-84,-87,7
-70,-68,-84,-87,-79,7
-68,-84,-87,-79,-70,7
-84,-87,-79,-70,-70,7
-87,-79,-70,-70,-93,7
-79,-70,-70,-93,-70,7
-70,-70,-93,-70,-69,7
-70,-93,-70,-69,-70,7
-93,-70,-69,-70,-70,7
-70,-69,-70,-70,-88,7
-69,-70,-70,-88,-79,7
-70,-70,-88,-79,-89,7
-70,-88,-79,-89,-70,7
-88,-79,-89,-70,-70,7
-79,-89,-70,-70,-91,7
-89,-70,-70,-91,-81,7
-70,-70,-91,-81,-79,7
-70,-91,-81,-79,-70,7
-91,-81,-79,-70,-70,7
-81,-79,-70,-70,-70,7
-79,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-85,7
-70,-70,-70,-85,-70,7
-70,-70,-85,-70,-70,7
-70,-85,-70,-70,-70,7
-85,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-71,7
-70,-70,-70,-71,-70,7
-70,-70,-71,-70,-85,7
-70,-71,-70,-85,-70,7
-71,-70,-85,-70,-70,7
-70,-85,-70,-70,-93,7
-85,-70,-70,-93,-71,7
-70,-70,-93,-71,-70,7
-70,-93,-71,-70,-89,7
-93,-71,-70,-89,-90,7
-71,-70,-89,-90,-70,7
-70,-89,-90,-70,-70,7
-89,-90,-70,-70,-70,7
-90,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-85,7
-70,-70,-70,-85,-85,7
-70,-70,-85,-85,-85,7
-70,-85,-85,-85,-70,7
-85,-85,-85,-70,-70,7
-85,-85,-70,-70,-70,7
-85,-70,-70,-70,-70,7
-70,-70,-70,-70,-72,7
-70,-70,-70,-72,-70,7
-70,-70,-72,-70,-84,7
-70,-72,-70,-84,-70,7
-72,-70,-84,-70,-70,7
-70,-84,-70,-70,-72,7
-84,-70,-70,-72,-70,7
-70,-70,-72,-70,-70,7
-70,-72,-70,-70,-70,7
-72,-70,-70,-70,-72,7
-70,-70,-70,-72,-71,7
-70,-70,-72,-71,-70,7
-70,-72,-71,-70,-85,7
-72,-71,-70,-85,-70,7
-71,-70,-85,-70,-84,7
-70,-85,-70,-84,-72,7
-85,-70,-84,-72,-70,7
-70,-84,-72,-70,-70,7
-84,-72,-70,-70,-70,7
-72,-70,-70,-70,-68,7
-70,-70,-70,-68,-70,7
-70,-70,-68,-70,-71,7
-70,-68,-70,-71,-70,7
-68,-70,-71,-70,-70,7
-70,-71,-70,-70,-70,7
-71,-70,-70,-70,-78,7
-70,-70,-70,-78,-70,7
-70,-70,-78,-70,-71,7
-70,-78,-70,-71,-87,7
-78,-70,-71,-87,-70,7
-70,-71,-87,-70,-87,7
-71,-87,-70,-87,-72,7
-87,-70,-87,-72,-70,7
-70,-87,-72,-70,-70,7
-87,-72,-70,-70,-70,7
-72,-70,-70,-70,-70,7
-70,-70,-70,-70,-85,7
-70,-70,-70,-85,-85,7
-70,-70,-85,-85,-70,7
-70,-85,-85,-70,-71,7
-85,-85,-70,-71,-69,7
-85,-70,-71,-69,-72,7
-70,-71,-69,-72,-85,7
-71,-69,-72,-85,-70,7
-69,-72,-85,-70,-89,7
-72,-85,-70,-89,-69,7
-85,-70,-89,-69,-72,7
-70,-89,-69,-72,-84,7
-89,-69,-72,-84,-70,7
-69,-72,-84,-70,-72,7
-72,-84,-70,-72,-70,7
-84,-70,-72,-70,-71,7
-70,-72,-70,-71,-70,7
-72,-70,-71,-70,-70,7
-70,-71,-70,-70,-70,7
-71,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-70,7
-70,-70,-70,-70,-72,7
-70,-70,-70,-72,-70,7
-70,-70,-72,-70,-70,7
-70,-72,-70,-70,-70,7
-72,-70,-70,-70,-88,7
-70,-70,-70,-88,-70,7
-70,-70,-88,-70,-70,7
-70,-88,-70,-70,-70,7
-88,-70,-70,-70,-70,7
-70,-70,-70,-70,-69,7
-70,-70,-70,-69,-70,7
-70,-70,-69,-70,-77,7
-70,-69,-70,-77,-70,7
-69,-70,-77,-70,-71,7
-70,-77,-70,-71,-82,7
-77,-70,-71,-82,-70,7
-70,-71,-82,-70,-84,7
-71,-82,-70,-84,-87,7
-82,-70,-84,-87,-70,7
-70,-84,-87,-70,-70,7
-84,-87,-70,-70,-84,7
-87,-70,-70,-84,-70,7
-70,-70,-84,-70,-70,7
-70,-84,-70,-70,-70,7
-84,-70,-70,-70,-81,7
-70,-70,-70,-81,-72,7
-70,-70,-81,-72,-70,7
-70,-81,-72,-70,-77,7
-81,-72,-70,-77,-70,7
-72,-70,-77,-70,-70,7
-70,-77,-70,-70,-72,7
-77,-70,-70,-72,-80,7
-70,-70,-72,-80,-70,7
-70,-72,-80,-70,-70,7
-72,-80,-70,-70,-51,7
-80,-70,-70,-51,-70,7
-70,-70,-51,-70,-70,7
-70,-51,-70,-70,-78,7
-51,-70,-70,-78,-70,7
-70,-70,-78,-70,-70,7
-70,-78,-70,-70,-78,7
-78,-70,-70,-78,-69,7
-70,-70,-78,-69,-68,7
