x1,x2,x3,x4,x5,distance
-69,-78,-69,-70,-70,25
-78,-69,-70,-70,-78,25
-69,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-69,25
-70,-70,-70,-69,-78,25
-70,-70,-69,-78,-78,25
-70,-69,-78,-78,-71,25
-69,-78,-78,-71,-74,25
-78,-78,-71,-74,-70,25
-78,-71,-74,-70,-69,25
-71,-74,-70,-69,-70,25
-74,-70,-69,-70,-69,25
-70,-69,-70,-69,-73,25
-69,-70,-69,-73,-70,25
-70,-69,-73,-70,-70,25
-69,-73,-70,-70,-68,25
-73,-70,-70,-68,-70,25
-70,-70,-68,-70,-70,25
-70,-68,-70,-70,-69,25
-68,-70,-70,-69,-78,25
-70,-70,-69,-78,-79,25
-70,-69,-78,-79,-69,25
-69,-78,-79,-69,-69,25
-78,-79,-69,-69,-69,25
-79,-69,-69,-69,-69,25
-69,-69,-69,-69,-78,25
-69,-69,-69,-78,-70,25
-69,-69,-78,-70,-70,25
-69,-78,-70,-70,-77,25
-78,-70,-70,-77,-69,25
-70,-70,-77,-69,-70,25
-82,-87,-87,-87,-89,25
-87,-87,-87,-89,-70,25
-87,-87,-89,-70,-88,25
-87,-89,-70,-88,-79,25
-89,-70,-88,-79,-86,25
-70,-88,-79,-86,-72,25
-88,-79,-86,-72,-86,25
-79,-86,-72,-86,-85,25
-86,-72,-86,-85,-87,25
-72,-86,-85,-87,-86,25
-86,-85,-87,-86,-71,25
-85,-87,-86,-71,-86,25
-87,-86,-71,-86,-89,25
-86,-71,-86,-89,-70,25
-71,-86,-89,-70,-88,25
-86,-89,-70,-88,-80,25
-89,-70,-88,-80,-88,25
-70,-88,-80,-88,-85,25
-88,-80,-88,-85,-85,25
-80,-88,-85,-85,-90,25
-88,-85,-85,-90,-85,25
-85,-85,-90,-85,-70,25
-85,-90,-85,-70,-80,25
-90,-85,-70,-80,-85,25
-85,-70,-80,-85,-70,25
-70,-80,-85,-70,-69,25
-80,-85,-70,-69,-86,25
-85,-70,-69,-86,-70,25
-70,-69,-86,-70,-87,25
-69,-86,-70,-87,-89,25
-86,-70,-87,-89,-86,25
-70,-87,-89,-86,-87,25
-87,-89,-86,-87,-73,25
-89,-86,-87,-73,-81,25
-86,-87,-73,-81,-72,25
-87,-73,-81,-72,-73,25
-73,-81,-72,-73,-92,25
-81,-72,-73,-92,-70,25
-72,-73,-92,-70,-84,25
-73,-92,-70,-84,-82,25
-92,-70,-84,-82,-75,25
-70,-84,-82,-75,-80,25
-84,-82,-75,-80,-88,25
-82,-75,-80,-88,-81,25
-75,-80,-88,-81,-81,25
-80,-88,-81,-81,-77,25
-88,-81,-81,-77,-72,25
-81,-81,-77,-72,-79,25
-81,-77,-72,-79,-72,25
-77,-72,-79,-72,-72,25
-72,-79,-72,-72,-86,25
-79,-72,-72,-86,-72,25
-72,-72,-86,-72,-70,25
-72,-86,-72,-70,-87,25
-86,-72,-70,-87,-70,25
-72,-70,-87,-70,-71,25
-70,-87,-70,-71,-88,25
-87,-70,-71,-88,-86,25
-70,-71,-88,-86,-89,25
-71,-88,-86,-89,-84,25
-88,-86,-89,-84,-70,25
-86,-89,-84,-70,-88,25
-89,-84,-70,-88,-85,25
-84,-70,-88,-85,-71,25
-70,-88,-85,-71,-88,25
-88,-85,-71,-88,-84,25
-85,-71,-88,-84,-88,25
-71,-88,-84,-88,-79,25
-88,-84,-88,-79,-80,25
-84,-88,-79,-80,-71,25
-88,-79,-80,-71,-70,25
-79,-80,-71,-70,-84,25
-80,-71,-70,-84,-84,25
-71,-70,-84,-84,-88,25
-70,-84,-84,-88,-79,25
-84,-84,-88,-79,-79,25
-84,-88,-79,-79,-89,25
-88,-79,-79,-89,-88,25
-79,-79,-89,-88,-87,25
-79,-89,-88,-87,-69,25
-89,-88,-87,-69,-87,25
-88,-87,-69,-87,-85,25
-87,-69,-87,-85,-81,25
-69,-87,-85,-81,-87,25
-87,-85,-81,-87,-72,25
-85,-81,-87,-72,-86,25
-81,-87,-72,-86,-87,25
-87,-72,-86,-87,-87,25
-72,-86,-87,-87,-90,25
-86,-87,-87,-90,-87,25
-87,-87,-90,-87,-88,25
-87,-90,-87,-88,-72,25
-90,-87,-88,-72,-89,25
-87,-88,-72,-89,-86,25
-88,-72,-89,-86,-71,25
-72,-89,-86,-71,-70,25
-89,-86,-71,-70,-84,25
-86,-71,-70,-84,-84,25
-71,-70,-84,-84,-72,25
-70,-84,-84,-72,-72,25
-84,-84,-72,-72,-72,25
-84,-72,-72,-72,-72,25
-72,-72,-72,-72,-89,25
-72,-72,-72,-89,-89,25
-72,-72,-89,-89,-86,25
-72,-89,-89,-86,-87,25
-89,-89,-86,-87,-87,25
-89,-86,-87,-87,-79,25
-86,-87,-87,-79,-85,25
-87,-87,-79,-85,-78,25
-87,-79,-85,-78,-88,25
-79,-85,-78,-88,-70,25
-85,-78,-88,-70,-71,25
-78,-88,-70,-71,-86,25
-88,-70,-71,-86,-87,25
-70,-71,-86,-87,-86,25
-71,-86,-87,-86,-70,25
-86,-87,-86,-70,-70,25
-87,-86,-70,-70,-71,25
-86,-70,-70,-71,-88,25
-70,-70,-71,-88,-79,25
-70,-71,-88,-79,-88,25
-71,-88,-79,-88,-71,25
-88,-79,-88,-71,-88,25
-79,-88,-71,-88,-86,25
-88,-71,-88,-86,-89,25
-71,-88,-86,-89,-85,25
-88,-86,-89,-85,-89,25
-86,-89,-85,-89,-70,25
-89,-85,-89,-70,-88,25
-85,-89,-70,-88,-88,25
-89,-70,-88,-88,-70,25
-70,-88,-88,-70,-85,25
-88,-88,-70,-85,-85,25
-88,-70,-85,-85,-88,25
-70,-85,-85,-88,-85,25
-85,-85,-88,-85,-72,25
-85,-88,-85,-72,-79,25
-88,-85,-72,-79,-86,25
-85,-72,-79,-86,-72,25
-72,-79,-86,-72,-85,25
-79,-86,-72,-85,-90,25
-86,-72,-85,-90,-87,25
-72,-85,-90,-87,-87,25
-85,-90,-87,-87,-72,25
-90,-87,-87,-72,-85,25
-87,-87,-72,-85,-88,25
-87,-72,-85,-88,-88,25
-72,-85,-88,-88,-72,25
-85,-88,-88,-72,-84,25
-88,-88,-72,-84,-86,25
-88,-72,-84,-86,-87,25
-72,-84,-86,-87,-89,25
-84,-86,-87,-89,-72,25
-86,-87,-89,-72,-72,25
-87,-89,-72,-72,-93,25
-89,-72,-72,-93,-84,25
-72,-72,-93,-84,-88,25
-72,-93,-84,-88,-87,25
-93,-84,-88,-87,-90,25
-84,-88,-87,-90,-78,25
-88,-87,-90,-78,-72,25
-87,-90,-78,-72,-72,25
-90,-78,-72,-72,-87,25
-78,-72,-72,-87,-87,25
-72,-72,-87,-87,-87,25
-72,-87,-87,-87,-88,25
-87,-87,-87,-88,-84,25
-87,-87,-88,-84,-89,25
-87,-88,-84,-89,-85,25
-88,-84,-89,-85,-84,25
-84,-89,-85,-84,-72,25
-89,-85,-84,-72,-88,25
-85,-84,-72,-88,-85,25
-84,-72,-88,-85,-87,25
-72,-88,-85,-87,-72,25
-88,-85,-87,-72,-72,25
-85,-87,-72,-72,-86,25
-87,-72,-72,-86,-90,25
-72,-72,-86,-90,-80,25
-72,-86,-90,-80,-70,25
-86,-90,-80,-70,-88,25
-90,-80,-70,-88,-87,25
-80,-70,-88,-87,-88,25
-70,-88,-87,-88,-88,25
-88,-87,-88,-88,-85,25
-87,-88,-88,-85,-87,25
-88,-88,-85,-87,-87,25
-88,-85,-87,-87,-85,25
-85,-87,-87,-85,-84,25
-87,-87,-85,-84,-85,25
-87,-85,-84,-85,-80,25
-85,-84,-85,-80,-70,25
-84,-85,-80,-70,-87,25
-85,-80,-70,-87,-70,25
-80,-70,-87,-70,-85,25
-70,-87,-70,-85,-88,25
-87,-70,-85,-88,-86,25
-70,-85,-88,-86,-77,25
-85,-88,-86,-77,-70,25
-88,-86,-77,-70,-85,25
-86,-77,-70,-85,-85,25
-77,-70,-85,-85,-70,25
-70,-85,-85,-70,-70,25
-85,-85,-70,-70,-86,25
-85,-70,-70,-86,-83,25
-70,-70,-86,-83,-89,25
-70,-86,-83,-89,-72,25
-86,-83,-89,-72,-90,25
-83,-89,-72,-90,-70,25
-89,-72,-90,-70,-70,25
-72,-90,-70,-70,-85,25
-90,-70,-70,-85,-87,25
-70,-70,-85,-87,-88,25
-70,-85,-87,-88,-88,25
-85,-87,-88,-88,-85,25
-87,-88,-88,-85,-80,25
-88,-88,-85,-80,-88,25
-88,-85,-80,-88,-72,25
-85,-80,-88,-72,-72,25
-80,-88,-72,-72,-72,25
-88,-72,-72,-72,-72,25
-72,-72,-72,-72,-86,25
-72,-72,-72,-86,-69,25
-72,-72,-86,-69,-85,25
-72,-86,-69,-85,-71,25
-86,-69,-85,-71,-88,25
-69,-85,-71,-88,-88,25
-85,-71,-88,-88,-86,25
-71,-88,-88,-86,-88,25
-88,-88,-86,-88,-90,25
-88,-86,-88,-90,-89,25
-86,-88,-90,-89,-85,25
-88,-90,-89,-85,-88,25
-90,-89,-85,-88,-72,25
-89,-85,-88,-72,-84,25
-85,-88,-72,-84,-84,25
-88,-72,-84,-84,-89,25
-72,-84,-84,-89,-71,25
-84,-84,-89,-71,-70,25
-84,-89,-71,-70,-86,25
-89,-71,-70,-86,-72,25
-71,-70,-86,-72,-89,25
-70,-86,-72,-89,-87,25
-86,-72,-89,-87,-78,25
-72,-89,-87,-78,-84,25
-89,-87,-78,-84,-79,25
-87,-78,-84,-79,-88,25
-78,-84,-79,-88,-72,25
-84,-79,-88,-72,-85,25
-79,-88,-72,-85,-78,25
-88,-72,-85,-78,-87,25
-72,-85,-78,-87,-72,25
-85,-78,-87,-72,-87,25
-78,-87,-72,-87,-86,25
-87,-72,-87,-86,-71,25
-72,-87,-86,-71,-72,25
-87,-86,-71,-72,-85,25
-86,-71,-72,-85,-89,25
-71,-72,-85,-89,-85,25
-72,-85,-89,-85,-85,25
-85,-89,-85,-85,-70,25
-89,-85,-85,-70,-78,25
-85,-85,-70,-78,-84,25
-85,-70,-78,-84,-88,25
-70,-78,-84,-88,-72,25
-78,-84,-88,-72,-84,25
-84,-88,-72,-84,-88,25
-88,-72,-84,-88,-70,25
-72,-84,-88,-70,-84,25
-84,-88,-70,-84,-78,25
-88,-70,-84,-78,-89,25
-70,-84,-78,-89,-71,25
-84,-78,-89,-71,-84,25
-78,-89,-71,-84,-88,25
-89,-71,-84,-88,-88,25
-71,-84,-88,-88,-84,25
-84,-88,-88,-84,-70,25
-88,-88,-84,-70,-88,25
-88,-84,-70,-88,-89,25
-84,-70,-88,-89,-88,25
-70,-88,-89,-88,-70,25
-88,-89,-88,-70,-70,25
-89,-88,-70,-70,-84,25
-88,-70,-70,-84,-79,25
-70,-70,-84,-79,-90,25
-70,-84,-79,-90,-70,25
-84,-79,-90,-70,-70,25
-79,-90,-70,-70,-77,25
-90,-70,-70,-77,-84,25
-70,-70,-77,-84,-90,25
-70,-77,-84,-90,-72,25
-77,-84,-90,-72,-79,25
-84,-90,-72,-79,-87,25
-90,-72,-79,-87,-83,25
-72,-79,-87,-83,-72,25
-79,-87,-83,-72,-90,25
-87,-83,-72,-90,-72,25
-83,-72,-90,-72,-88,25
-72,-90,-72,-88,-88,25
-90,-72,-88,-88,-80,25
-72,-88,-88,-80,-88,25
-88,-88,-80,-88,-84,25
-88,-80,-88,-84,-90,25
-80,-88,-84,-90,-80,25
-88,-84,-90,-80,-70,25
-84,-90,-80,-70,-84,25
-90,-80,-70,-84,-90,25
-80,-70,-84,-90,-78,25
-70,-84,-90,-78,-87,25
-84,-90,-78,-87,-70,25
-90,-78,-87,-70,-71,25
-78,-87,-70,-71,-84,25
-87,-70,-71,-84,-84,25
-70,-71,-84,-84,-50,25
-71,-84,-84,-50,-69,25
-84,-84,-50,-69,-84,25
-84,-50,-69,-84,-83,25
-50,-69,-84,-83,-83,25
-69,-84,-83,-83,-70,25
-84,-83,-83,-70,-84,25
-83,-83,-70,-84,-79,25
-83,-70,-84,-79,-84,25
-70,-84,-79,-84,-70,25
-84,-79,-84,-70,-82,25
-79,-84,-70,-82,-88,25
-84,-70,-82,-88,-79,25
-70,-82,-88,-79,-79,25
-82,-88,-79,-79,-70,25
-88,-79,-79,-70,-72,25
-79,-79,-70,-72,-84,25
-79,-70,-72,-84,-70,25
-70,-72,-84,-70,-84,25
-72,-84,-70,-84,-88,25
-84,-70,-84,-88,-88,25
-70,-84,-88,-88,-90,25
-84,-88,-88,-90,-89,25
-88,-88,-90,-89,-88,25
-88,-90,-89,-88,-70,25
-90,-89,-88,-70,-70,25
-89,-88,-70,-70,-88,25
-88,-70,-70,-88,-72,25
-70,-70,-88,-72,-56,25
-70,-88,-72,-56,-83,25
-88,-72,-56,-83,-85,25
-72,-56,-83,-85,-70,25
-56,-83,-85,-70,-70,25
-83,-85,-70,-70,-84,25
-85,-70,-70,-84,-67,25
-70,-70,-84,-67,-75,25
-70,-84,-67,-75,-70,25
-84,-67,-75,-70,-83,25
-67,-75,-70,-83,-87,25
-75,-70,-83,-87,-70,25
-70,-83,-87,-70,-83,25
-83,-87,-70,-83,-89,25
-87,-70,-83,-89,-76,25
-70,-83,-89,-76,-85,25
-83,-89,-76,-85,-80,25
-89,-76,-85,-80,-78,25
-76,-85,-80,-78,-90,25
-85,-80,-78,-90,-70,25
-80,-78,-90,-70,-83,25
-78,-90,-70,-83,-88,25
-90,-70,-83,-88,-84,25
-70,-83,-88,-84,-79,25
-83,-88,-84,-79,-88,25
-88,-84,-79,-88,-71,25
-84,-79,-88,-71,-81,25
-79,-88,-71,-81,-71,25
-88,-71,-81,-71,-89,25
-71,-81,-71,-89,-83,25
-81,-71,-89,-83,-70,25
-71,-89,-83,-70,-71,25
-89,-83,-70,-71,-70,25
-83,-70,-71,-70,-70,25
-70,-71,-70,-70,-81,25
-71,-70,-70,-81,-88,25
-70,-70,-81,-88,-87,25
-70,-81,-88,-87,-76,25
-81,-88,-87,-76,-70,25
-88,-87,-76,-70,-88,25
-87,-76,-70,-88,-82,25
-76,-70,-88,-82,-70,25
-70,-88,-82,-70,-70,25
-88,-82,-70,-70,-70,25
-82,-70,-70,-70,-88,25
-70,-70,-70,-88,-70,25
-70,-70,-88,-70,-88,25
-70,-88,-70,-88,-87,25
-88,-70,-88,-87,-80,25
-70,-88,-87,-80,-79,25
-88,-87,-80,-79,-87,25
-87,-80,-79,-87,-70,25
-80,-79,-87,-70,-83,25
-79,-87,-70,-83,-87,25
-87,-70,-83,-87,-75,25
-70,-83,-87,-75,-82,25
-83,-87,-75,-82,-70,25
-87,-75,-82,-70,-88,25
-75,-82,-70,-88,-70,25
-82,-70,-88,-70,-87,25
-70,-88,-70,-87,-84,25
-88,-70,-87,-84,-71,25
-70,-87,-84,-71,-83,25
-87,-84,-71,-83,-82,25
-84,-71,-83,-82,-71,25
-71,-83,-82,-71,-83,25
-83,-82,-71,-83,-89,25
-82,-71,-83,-89,-70,25
-71,-83,-89,-70,-77,25
-83,-89,-70,-77,-84,25
-89,-70,-77,-84,-72,25
-70,-77,-84,-72,-89,25
-77,-84,-72,-89,-87,25
-84,-72,-89,-87,-83,25
-72,-89,-87,-83,-89,25
-89,-87,-83,-89,-82,25
-87,-83,-89,-82,-83,25
-83,-89,-82,-83,-89,25
-89,-82,-83,-89,-88,25
-82,-83,-89,-88,-70,25
-83,-89,-88,-70,-87,25
-89,-88,-70,-87,-70,25
-88,-70,-87,-70,-88,25
-70,-87,-70,-88,-78,25
-87,-70,-88,-78,-83,25
-70,-88,-78,-83,-78,25
-88,-78,-83,-78,-74,25
-78,-83,-78,-74,-83,25
-83,-78,-74,-83,-82,25
-78,-74,-83,-82,-70,25
-74,-83,-82,-70,-69,25
-83,-82,-70,-69,-85,25
-82,-70,-69,-85,-83,25
-70,-69,-85,-83,-90,25
-69,-85,-83,-90,-83,25
-85,-83,-90,-83,-87,25
-83,-90,-83,-87,-70,25
-90,-83,-87,-70,-83,25
-83,-87,-70,-83,-83,25
-87,-70,-83,-83,-87,25
-70,-83,-83,-87,-70,25
-83,-83,-87,-70,-70,25
-83,-87,-70,-70,-70,25
-87,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-87,25
-70,-70,-70,-87,-70,25
-70,-70,-87,-70,-70,25
-70,-87,-70,-70,-70,25
-87,-70,-70,-70,-70,25
-70,-70,-70,-70,-82,25
-70,-70,-70,-82,-76,25
-70,-70,-82,-76,-70,25
-70,-82,-76,-70,-80,25
-82,-76,-70,-80,-88,25
-76,-70,-80,-88,-82,25
-70,-80,-88,-82,-70,25
-80,-88,-82,-70,-70,25
-88,-82,-70,-70,-83,25
-82,-70,-70,-83,-70,25
-70,-70,-83,-70,-82,25
-70,-83,-70,-82,-83,25
-83,-70,-82,-83,-90,25
-70,-82,-83,-90,-78,25
-82,-83,-90,-78,-76,25
-83,-90,-78,-76,-88,25
-90,-78,-76,-88,-89,25
-78,-76,-88,-89,-78,25
-76,-88,-89,-78,-88,25
-88,-89,-78,-88,-83,25
-89,-78,-88,-83,-83,25
-78,-88,-83,-83,-83,25
-88,-83,-83,-83,-83,25
-83,-83,-83,-83,-70,25
-83,-83,-83,-70,-83,25
-83,-83,-70,-83,-80,25
-83,-70,-83,-80,-90,25
-70,-83,-80,-90,-83,25
-83,-80,-90,-83,-70,25
-80,-90,-83,-70,-87,25
-90,-83,-70,-87,-82,25
-83,-70,-87,-82,-70,25
-70,-87,-82,-70,-82,25
-87,-82,-70,-82,-82,25
-82,-70,-82,-82,-70,25
-70,-82,-82,-70,-70,25
-82,-82,-70,-70,-87,25
-82,-70,-70,-87,-86,25
-70,-70,-87,-86,-85,25
-70,-87,-86,-85,-71,25
-87,-86,-85,-71,-70,25
-86,-85,-71,-70,-83,25
-85,-71,-70,-83,-68,25
-71,-70,-83,-68,-70,25
-70,-83,-68,-70,-79,25
-83,-68,-70,-79,-88,25
-68,-70,-79,-88,-87,25
-70,-79,-88,-87,-87,25
-79,-88,-87,-87,-70,25
-88,-87,-87,-70,-89,25
-87,-87,-70,-89,-87,25
-87,-70,-89,-87,-88,25
-70,-89,-87,-88,-70,25
-89,-87,-88,-70,-71,25
-87,-88,-70,-71,-70,25
-88,-70,-71,-70,-70,25
-70,-71,-70,-70,-83,25
-71,-70,-70,-83,-82,25
-70,-70,-83,-82,-87,25
-70,-83,-82,-87,-70,25
-83,-82,-87,-70,-70,25
-82,-87,-70,-70,-75,25
-87,-70,-70,-75,-69,25
-70,-70,-75,-69,-70,25
-70,-75,-69,-70,-77,25
-75,-69,-70,-77,-70,25
-69,-70,-77,-70,-89,25
-70,-77,-70,-89,-82,25
-77,-70,-89,-82,-88,25
-70,-89,-82,-88,-82,25
-89,-82,-88,-82,-70,25
-82,-88,-82,-70,-83,25
-88,-82,-70,-83,-87,25
-82,-70,-83,-87,-82,25
-70,-83,-87,-82,-89,25
-83,-87,-82,-89,-82,25
-87,-82,-89,-82,-90,25
-82,-89,-82,-90,-87,25
-89,-82,-90,-87,-85,25
-82,-90,-87,-85,-70,25
-90,-87,-85,-70,-88,25
-87,-85,-70,-88,-76,25
-85,-70,-88,-76,-79,25
-70,-88,-76,-79,-78,25
-88,-76,-79,-78,-79,25
-76,-79,-78,-79,-76,25
-79,-78,-79,-76,-70,25
-78,-79,-76,-70,-70,25
-79,-76,-70,-70,-82,25
-76,-70,-70,-82,-85,25
-70,-70,-82,-85,-70,25
-70,-82,-85,-70,-88,25
-82,-85,-70,-88,-87,25
-85,-70,-88,-87,-70,25
-70,-88,-87,-70,-89,25
-88,-87,-70,-89,-67,25
-87,-70,-89,-67,-87,25
-70,-89,-67,-87,-89,25
-89,-67,-87,-89,-74,25
-67,-87,-89,-74,-70,25
-87,-89,-74,-70,-77,25
-89,-74,-70,-77,-70,25
-74,-70,-77,-70,-78,25
-70,-77,-70,-78,-83,25
-77,-70,-78,-83,-82,25
-70,-78,-83,-82,-88,25
-78,-83,-82,-88,-88,25
-83,-82,-88,-88,-88,25
-82,-88,-88,-88,-83,25
-88,-88,-88,-83,-70,25
-88,-88,-83,-70,-82,25
-88,-83,-70,-82,-75,25
-83,-70,-82,-75,-78,25
-70,-82,-75,-78,-82,25
-82,-75,-78,-82,-81,25
-75,-78,-82,-81,-89,25
-78,-82,-81,-89,-82,25
-82,-81,-89,-82,-89,25
-81,-89,-82,-89,-70,25
-89,-82,-89,-70,-69,25
-82,-89,-70,-69,-70,25
-89,-70,-69,-70,-82,25
-70,-69,-70,-82,-87,25
-69,-70,-82,-87,-70,25
-70,-82,-87,-70,-83,25
-82,-87,-70,-83,-90,25
-87,-70,-83,-90,-88,25
-70,-83,-90,-88,-70,25
-83,-90,-88,-70,-70,25
-90,-88,-70,-70,-88,25
-88,-70,-70,-88,-70,25
-70,-70,-88,-70,-87,25
-70,-88,-70,-87,-69,25
-88,-70,-87,-69,-82,25
-70,-87,-69,-82,-88,25
-87,-69,-82,-88,-80,25
-69,-82,-88,-80,-83,25
-82,-88,-80,-83,-85,25
-88,-80,-83,-85,-69,25
-80,-83,-85,-69,-88,25
-83,-85,-69,-88,-88,25
-85,-69,-88,-88,-80,25
-69,-88,-88,-80,-70,25
-88,-88,-80,-70,-70,25
-88,-80,-70,-70,-82,25
-80,-70,-70,-82,-82,25
-70,-70,-82,-82,-70,25
-70,-82,-82,-70,-71,25
-82,-82,-70,-71,-70,25
-82,-70,-71,-70,-77,25
-70,-71,-70,-77,-70,25
-71,-70,-77,-70,-89,25
-70,-77,-70,-89,-83,25
-77,-70,-89,-83,-79,25
-70,-89,-83,-79,-82,25
-89,-83,-79,-82,-82,25
-83,-79,-82,-82,-82,25
-79,-82,-82,-82,-87,25
-82,-82,-82,-87,-71,25
-82,-82,-87,-71,-85,25
-82,-87,-71,-85,-71,25
-87,-71,-85,-71,-83,25
-71,-85,-71,-83,-83,25
-85,-71,-83,-83,-88,25
-71,-83,-83,-88,-85,25
-83,-83,-88,-85,-85,25
-83,-88,-85,-85,-82,25
-88,-85,-85,-82,-71,25
-85,-85,-82,-71,-69,25
-85,-82,-71,-69,-82,25
-79,-67,-66,-64,-78,25
-67,-66,-64,-78,-81,25
-66,-64,-78,-81,-64,25
-64,-78,-81,-64,-76,25
-78,-81,-64,-76,-67,25
-81,-64,-76,-67,-64,25
-64,-76,-67,-64,-67,25
-76,-67,-64,-67,-66,25
-67,-64,-67,-66,-76,25
-64,-67,-66,-76,-78,25
-67,-66,-76,-78,-66,25
-66,-76,-78,-66,-64,25
-76,-78,-66,-64,-64,25
-78,-66,-64,-64,-64,25
-66,-64,-64,-64,-78,25
-64,-64,-64,-78,-67,25
-64,-64,-78,-67,-78,25
-64,-78,-67,-78,-78,25
-78,-67,-78,-78,-64,25
-67,-78,-78,-64,-66,25
-78,-78,-64,-66,-64,25
-78,-64,-66,-64,-70,25
-64,-66,-64,-70,-64,25
-66,-64,-70,-64,-64,25
-64,-70,-64,-64,-67,25
-70,-64,-64,-67,-67,25
-64,-64,-67,-67,-78,25
-64,-67,-67,-78,-64,25
-67,-67,-78,-64,-69,25
-67,-78,-64,-69,-68,25
-78,-64,-69,-68,-67,25
-64,-69,-68,-67,-67,25
-69,-68,-67,-67,-64,25
-68,-67,-67,-64,-76,25
-67,-67,-64,-76,-66,25
-67,-64,-76,-66,-67,25
-64,-76,-66,-67,-64,25
-76,-66,-67,-64,-64,25
-66,-67,-64,-64,-78,25
-67,-64,-64,-78,-78,25
-64,-64,-78,-78,-75,25
-64,-78,-78,-75,-65,25
-78,-78,-75,-65,-66,25
-78,-75,-65,-66,-64,25
-75,-65,-66,-64,-79,25
-65,-66,-64,-79,-67,25
-66,-64,-79,-67,-76,25
-64,-79,-67,-76,-66,25
-79,-67,-76,-66,-64,25
-67,-76,-66,-64,-66,25
-76,-66,-64,-66,-81,25
-66,-64,-66,-81,-66,25
-64,-66,-81,-66,-66,25
-66,-81,-66,-66,-67,25
-81,-66,-66,-67,-64,25
-66,-66,-67,-64,-66,25
-66,-67,-64,-66,-74,25
-67,-64,-66,-74,-64,25
-64,-66,-74,-64,-78,25
-66,-74,-64,-78,-64,25
-74,-64,-78,-64,-79,25
-64,-78,-64,-79,-66,25
-78,-64,-79,-66,-78,25
-64,-79,-66,-78,-64,25
-79,-66,-78,-64,-66,25
-66,-78,-64,-66,-72,25
-78,-64,-66,-72,-64,25
-64,-66,-72,-64,-77,25
-66,-72,-64,-77,-64,25
-72,-64,-77,-64,-67,25
-64,-77,-64,-67,-79,25
-77,-64,-67,-79,-67,25
-64,-67,-79,-67,-67,25
-67,-79,-67,-67,-64,25
-79,-67,-67,-64,-64,25
-67,-67,-64,-64,-67,25
-67,-64,-64,-67,-64,25
-64,-64,-67,-64,-76,25
-64,-67,-64,-76,-64,25
-67,-64,-76,-64,-67,25
-64,-76,-64,-67,-64,25
-76,-64,-67,-64,-71,25
-64,-67,-64,-71,-67,25
-67,-64,-71,-67,-79,25
-64,-71,-67,-79,-48,25
-71,-67,-79,-48,-67,25
-67,-79,-48,-67,-79,25
-79,-48,-67,-79,-67,25
-48,-67,-79,-67,-79,25
-67,-79,-67,-79,-76,25
-79,-67,-79,-76,-73,25
-67,-79,-76,-73,-64,25
-79,-76,-73,-64,-79,25
-76,-73,-64,-79,-64,25
-73,-64,-79,-64,-64,25
-64,-79,-64,-64,-78,25
-79,-64,-64,-78,-79,25
-64,-64,-78,-79,-66,25
-64,-78,-79,-66,-67,25
-78,-79,-66,-67,-66,25
-79,-66,-67,-66,-71,25
-66,-67,-66,-71,-64,25
-67,-66,-71,-64,-64,25
-66,-71,-64,-64,-64,25
-71,-64,-64,-64,-64,25
-64,-64,-64,-64,-64,25
-64,-64,-64,-64,-66,25
-64,-64,-64,-66,-67,25
-64,-64,-66,-67,-72,25
-64,-66,-67,-72,-66,25
-66,-67,-72,-66,-79,25
-67,-72,-66,-79,-79,25
-72,-66,-79,-79,-72,25
-66,-79,-79,-72,-64,25
-79,-79,-72,-64,-79,25
-79,-72,-64,-79,-67,25
-72,-64,-79,-67,-65,25
-64,-79,-67,-65,-73,25
-79,-67,-65,-73,-79,25
-67,-65,-73,-79,-64,25
-65,-73,-79,-64,-64,25
-73,-79,-64,-64,-78,25
-79,-64,-64,-78,-67,25
-64,-64,-78,-67,-64,25
-64,-78,-67,-64,-71,25
-78,-67,-64,-71,-78,25
-67,-64,-71,-78,-79,25
-64,-71,-78,-79,-66,25
-71,-78,-79,-66,-65,25
-78,-79,-66,-65,-71,25
-79,-66,-65,-71,-72,25
-66,-65,-71,-72,-72,25
-65,-71,-72,-72,-65,25
-71,-72,-72,-65,-79,25
-72,-72,-65,-79,-78,25
-72,-65,-79,-78,-64,25
-65,-79,-78,-64,-67,25
-79,-78,-64,-67,-79,25
-78,-64,-67,-79,-67,25
-64,-67,-79,-67,-67,25
-67,-79,-67,-67,-64,25
-79,-67,-67,-64,-64,25
-67,-67,-64,-64,-79,25
-67,-64,-64,-79,-71,25
-64,-64,-79,-71,-67,25
-64,-79,-71,-67,-67,25
-79,-71,-67,-67,-67,25
-71,-67,-67,-67,-73,25
-67,-67,-67,-73,-80,25
-67,-67,-73,-80,-67,25
-67,-73,-80,-67,-79,25
-73,-80,-67,-79,-72,25
-80,-67,-79,-72,-79,25
-67,-79,-72,-79,-67,25
-79,-72,-79,-67,-79,25
-72,-79,-67,-79,-73,25
-79,-67,-79,-73,-66,25
-67,-79,-73,-66,-79,25
-79,-73,-66,-79,-67,25
-73,-66,-79,-67,-66,25
-66,-79,-67,-66,-80,25
-79,-67,-66,-80,-64,25
-67,-66,-80,-64,-67,25
-66,-80,-64,-67,-79,25
