x1,x2,x3,x4,x5,distance
-47,-47,-46,-46,-46,2
-47,-46,-46,-46,-45,2
-46,-46,-46,-45,-46,2
-46,-46,-45,-46,-47,2
-46,-45,-46,-47,-46,2
-45,-46,-47,-46,-46,2
-46,-47,-46,-46,-51,2
-47,-46,-46,-51,-46,2
-46,-46,-51,-46,-46,2
-46,-51,-46,-46,-48,2
-51,-46,-46,-48,-49,2
-46,-46,-48,-49,-48,2
-46,-48,-49,-48,-46,2
-48,-49,-48,-46,-46,2
-49,-48,-46,-46,-51,2
-48,-46,-46,-51,-49,2
-46,-46,-51,-49,-46,2
-46,-51,-49,-46,-49,2
-51,-49,-46,-49,-46,2
-49,-46,-49,-46,-46,2
-46,-49,-46,-46,-46,2
-49,-46,-46,-46,-46,2
-46,-46,-46,-46,-44,2
-46,-46,-46,-44,-51,2
-46,-46,-44,-51,-46,2
-46,-44,-51,-46,-49,2
-44,-51,-46,-49,-44,2
-51,-46,-49,-44,-49,2
-46,-49,-44,-49,-45,2
-49,-44,-49,-45,-48,2
-44,-49,-45,-48,-49,2
-49,-45,-48,-49,-46,2
-45,-48,-49,-46,-46,2
-48,-49,-46,-46,-46,2
-49,-46,-46,-46,-51,2
-46,-46,-46,-51,-51,2
-46,-46,-51,-51,-46,2
-46,-51,-51,-46,-47,2
-51,-51,-46,-47,-47,2
-51,-46,-47,-47,-47,2
-46,-47,-47,-47,-47,2
-47,-47,-47,-47,-47,2
-47,-47,-47,-47,-51,2
-47,-47,-47,-51,-50,2
-47,-47,-51,-50,-46,2
-47,-51,-50,-46,-51,2
-51,-50,-46,-51,-47,2
-50,-46,-51,-47,-45,2
-46,-51,-47,-45,-46,2
-51,-47,-45,-46,-49,2
-47,-45,-46,-49,-46,2
-45,-46,-49,-46,-45,2
-46,-49,-46,-45,-47,2
-49,-46,-45,-47,-47,2
-46,-45,-47,-47,-47,2
-45,-47,-47,-47,-46,2
-47,-47,-47,-46,-47,2
-47,-47,-46,-47,-46,2
-47,-46,-47,-46,-46,2
-46,-47,-46,-46,-46,2
-47,-46,-46,-46,-48,2
-46,-46,-46,-48,-46,2
-46,-46,-48,-46,-45,2
-46,-48,-46,-45,-46,2
-48,-46,-45,-46,-47,2
-46,-45,-46,-47,-47,2
-45,-46,-47,-47,-46,2
-46,-47,-47,-46,-46,2
-47,-47,-46,-46,-51,2
-47,-46,-46,-51,-48,2
-46,-46,-51,-48,-45,2
-46,-51,-48,-45,-46,2
-51,-48,-45,-46,-48,2
-48,-45,-46,-48,-46,2
-45,-46,-48,-46,-45,2
-46,-48,-46,-45,-46,2
-48,-46,-45,-46,-48,2
-46,-45,-46,-48,-49,2
-45,-46,-48,-49,-46,2
-46,-48,-49,-46,-46,2
-48,-49,-46,-46,-44,2
-49,-46,-46,-44,-46,2
-46,-46,-44,-46,-51,2
-46,-44,-46,-51,-51,2
-44,-46,-51,-51,-44,2
-46,-51,-51,-44,-49,2
-51,-51,-44,-49,-46,2
-51,-44,-49,-46,-47,2
-44,-49,-46,-47,-49,2
-49,-46,-47,-49,-49,2
-46,-47,-49,-49,-45,2
-47,-49,-49,-45,-46,2
-49,-49,-45,-46,-47,2
-49,-45,-46,-47,-46,2
-45,-46,-47,-46,-46,2
-46,-47,-46,-46,-47,2
-47,-46,-46,-47,-47,2
-46,-46,-47,-47,-46,2
-46,-47,-47,-46,-46,2
-47,-47,-46,-46,-46,2
-47,-46,-46,-46,-47,2
-46,-46,-46,-47,-44,2
-46,-46,-47,-44,-47,2
-46,-47,-44,-47,-46,2
-47,-44,-47,-46,-49,2
-44,-47,-46,-49,-49,2
-47,-46,-49,-49,-44,2
-46,-49,-49,-44,-44,2
-49,-49,-44,-44,-46,2
-49,-44,-44,-46,-45,2
-44,-44,-46,-45,-46,2
-44,-46,-45,-46,-49,2
-46,-45,-46,-49,-46,2
-45,-46,-49,-46,-46,2
-46,-49,-46,-46,-46,2
-49,-46,-46,-46,-48,2
-46,-46,-46,-48,-50,2
-46,-46,-48,-50,-44,2
-46,-48,-50,-44,-46,2
-48,-50,-44,-46,-47,2
-50,-44,-46,-47,-46,2
-44,-46,-47,-46,-47,2
-46,-47,-46,-47,-49,2
-47,-46,-47,-49,-44,2
-46,-47,-49,-44,-46,2
-47,-49,-44,-46,-46,2
-49,-44,-46,-46,-44,2
-44,-46,-46,-44,-49,2
-46,-46,-44,-49,-46,2
-46,-44,-49,-46,-44,2
-44,-49,-46,-44,-51,2
-49,-46,-44,-51,-48,2
-46,-44,-51,-48,-48,2
-44,-51,-48,-48,-47,2
-51,-48,-48,-47,-47,2
-48,-48,-47,-47,-46,2
-48,-47,-47,-46,-46,2
-47,-47,-46,-46,-46,2
-47,-46,-46,-46,-46,2
-46,-46,-46,-46,-48,2
-46,-46,-46,-48,-46,2
-46,-46,-48,-46,-51,2
-46,-48,-46,-51,-47,2
-48,-46,-51,-47,-50,2
-46,-51,-47,-50,-48,2
-51,-47,-50,-48,-48,2
-47,-50,-48,-48,-48,2
-50,-48,-48,-48,-48,2
-48,-48,-48,-48,-46,2
-48,-48,-48,-46,-49,2
-48,-48,-46,-49,-48,2
-48,-46,-49,-48,-51,2
-46,-49,-48,-51,-50,2
-49,-48,-51,-50,-47,2
-48,-51,-50,-47,-46,2
-51,-50,-47,-46,-51,2
-50,-47,-46,-51,-44,2
-47,-46,-51,-44,-46,2
-46,-51,-44,-46,-49,2
-51,-44,-46,-49,-46,2
-44,-46,-49,-46,-51,2
-46,-49,-46,-51,-51,2
-49,-46,-51,-51,-47,2
-46,-51,-51,-47,-45,2
-51,-51,-47,-45,-50,2
-51,-47,-45,-50,-50,2
-47,-45,-50,-50,-45,2
-45,-50,-50,-45,-49,2
-50,-50,-45,-49,-50,2
-50,-45,-49,-50,-47,2
-45,-49,-50,-47,-45,2
-49,-50,-47,-45,-44,2
-50,-47,-45,-44,-44,2
-47,-45,-44,-44,-49,2
-45,-44,-44,-49,-46,2
-44,-44,-49,-46,-49,2
-44,-49,-46,-49,-47,2
-49,-46,-49,-47,-45,2
-46,-49,-47,-45,-46,2
-49,-47,-45,-46,-46,2
-47,-45,-46,-46,-49,2
-45,-46,-46,-49,-43,2
-46,-46,-49,-43,-44,2
-46,-49,-43,-44,-44,2
-49,-43,-44,-44,-46,2
-43,-44,-44,-46,-46,2
-44,-44,-46,-46,-46,2
-44,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-46,2
-46,-46,-46,-46,-45,2
-36,-50,-39,-50,-50,2
-50,-39,-50,-50,-50,2
-39,-50,-50,-50,-39,2
-50,-50,-50,-39,-36,2
-50,-50,-39,-36,-50,2
-50,-39,-36,-50,-39,2
-39,-36,-50,-39,-50,2
-36,-50,-39,-50,-50,2
-50,-39,-50,-50,-39,2
-39,-50,-50,-39,-39,2
-50,-50,-39,-39,-39,2
-50,-39,-39,-39,-50,2
-39,-39,-39,-50,-39,2
-39,-39,-50,-39,-43,2
-39,-50,-39,-43,-38,2
-50,-39,-43,-38,-39,2
-39,-43,-38,-39,-37,2
-43,-38,-39,-37,-36,2
-38,-39,-37,-36,-39,2
-39,-37,-36,-39,-36,2
-37,-36,-39,-36,-50,2
-36,-39,-36,-50,-51,2
-39,-36,-50,-51,-37,2
-36,-50,-51,-37,-39,2
-50,-51,-37,-39,-36,2
-51,-37,-39,-36,-36,2
-37,-39,-36,-36,-36,2
-39,-36,-36,-36,-50,2
-36,-36,-36,-50,-36,2
-36,-36,-50,-36,-36,2
-36,-50,-36,-36,-36,2
-50,-36,-36,-36,-50,2
-36,-36,-36,-50,-36,2
-36,-36,-50,-36,-40,2
-36,-50,-36,-40,-36,2
-50,-36,-40,-36,-37,2
-36,-40,-36,-37,-36,2
-40,-36,-37,-36,-39,2
-36,-37,-36,-39,-36,2
-37,-36,-39,-36,-36,2
-36,-39,-36,-36,-39,2
-39,-36,-36,-39,-36,2
-36,-36,-39,-36,-39,2
-36,-39,-36,-39,-50,2
-39,-36,-39,-50,-36,2
-36,-39,-50,-36,-36,2
-39,-50,-36,-36,-37,2
-50,-36,-36,-37,-37,2
-36,-36,-37,-37,-36,2
-36,-37,-37,-36,-36,2
-37,-37,-36,-36,-36,2
-37,-36,-36,-36,-39,2
-36,-36,-36,-39,-40,2
-36,-36,-39,-40,-39,2
-36,-39,-40,-39,-50,2
-39,-40,-39,-50,-36,2
-40,-39,-50,-36,-40,2
-39,-50,-36,-40,-39,2
-50,-36,-40,-39,-36,2
-36,-40,-39,-36,-36,2
-40,-39,-36,-36,-39,2
-39,-36,-36,-39,-39,2
-36,-36,-39,-39,-36,2
-36,-39,-39,-36,-39,2
-39,-39,-36,-39,-50,2
-39,-36,-39,-50,-37,2
-36,-39,-50,-37,-45,2
-39,-50,-37,-45,-50,2
-50,-37,-45,-50,-36,2
-37,-45,-50,-36,-38,2
-45,-50,-36,-38,-51,2
-50,-36,-38,-51,-40,2
-36,-38,-51,-40,-35,2
-38,-51,-40,-35,-36,2
-51,-40,-35,-36,-37,2
-40,-35,-36,-37,-34,2
-35,-36,-37,-34,-51,2
-36,-37,-34,-51,-34,2
-37,-34,-51,-34,-39,2
-34,-51,-34,-39,-51,2
-51,-34,-39,-51,-50,2
-34,-39,-51,-50,-39,2
-39,-51,-50,-39,-50,2
-51,-50,-39,-50,-37,2
-50,-39,-50,-37,-36,2
-39,-50,-37,-36,-36,2
-50,-37,-36,-36,-37,2
-37,-36,-36,-37,-50,2
-36,-36,-37,-50,-36,2
-36,-37,-50,-36,-36,2
-37,-50,-36,-36,-36,2
-50,-36,-36,-36,-40,2
-36,-36,-36,-40,-37,2
-36,-36,-40,-37,-36,2
-36,-40,-37,-36,-37,2
-40,-37,-36,-37,-40,2
-37,-36,-37,-40,-39,2
-36,-37,-40,-39,-39,2
-37,-40,-39,-39,-40,2
-40,-39,-39,-40,-37,2
-39,-39,-40,-37,-40,2
-39,-40,-37,-40,-39,2
-40,-37,-40,-39,-40,2
-37,-40,-39,-40,-37,2
-40,-39,-40,-37,-51,2
-39,-40,-37,-51,-50,2
-40,-37,-51,-50,-51,2
-37,-51,-50,-51,-35,2
-51,-50,-51,-35,-35,2
-50,-51,-35,-35,-36,2
-51,-35,-35,-36,-37,2
-35,-35,-36,-37,-37,2
-35,-36,-37,-37,-40,2
-36,-37,-37,-40,-37,2
-37,-37,-40,-37,-40,2
-37,-40,-37,-40,-36,2
-40,-37,-40,-36,-36,2
-37,-40,-36,-36,-51,2
-40,-36,-36,-51,-51,2
-36,-36,-51,-51,-51,2
-36,-51,-51,-51,-37,2
-51,-51,-51,-37,-37,2
-51,-51,-37,-37,-51,2
-51,-37,-37,-51,-36,2
-37,-37,-51,-36,-51,2
-37,-51,-36,-51,-36,2
-51,-36,-51,-36,-39,2
-36,-51,-36,-39,-50,2
-51,-36,-39,-50,-50,2
-36,-39,-50,-50,-40,2
-39,-50,-50,-40,-40,2
-50,-50,-40,-40,-40,2
-50,-40,-40,-40,-51,2
-40,-40,-40,-51,-37,2
-40,-40,-51,-37,-37,2
-40,-51,-37,-37,-37,2
-51,-37,-37,-37,-40,2
-37,-37,-37,-40,-40,2
-37,-37,-40,-40,-51,2
-37,-40,-40,-51,-42,2
-40,-40,-51,-42,-50,2
-40,-51,-42,-50,-37,2
-51,-42,-50,-37,-51,2
-42,-50,-37,-51,-51,2
-50,-37,-51,-51,-37,2
-37,-51,-51,-37,-51,2
-51,-51,-37,-51,-38,2
-51,-37,-51,-38,-39,2
-37,-51,-38,-39,-51,2
-51,-38,-39,-51,-37,2
-38,-39,-51,-37,-51,2
-39,-51,-37,-51,-37,2
-51,-37,-51,-37,-40,2
-37,-51,-37,-40,-39,2
-51,-37,-40,-39,-51,2
-37,-40,-39,-51,-36,2
-40,-39,-51,-36,-40,2
-39,-51,-36,-40,-51,2
-51,-36,-40,-51,-40,2
-36,-40,-51,-40,-40,2
-40,-51,-40,-40,-37,2
-51,-40,-40,-37,-51,2
-40,-40,-37,-51,-51,2
-40,-37,-51,-51,-49,2
-37,-51,-51,-49,-37,2
-51,-51,-49,-37,-40,2
-51,-49,-37,-40,-37,2
-49,-37,-40,-37,-40,2
-37,-40,-37,-40,-37,2
-40,-37,-40,-37,-40,2
-37,-40,-37,-40,-37,2
-40,-37,-40,-37,-40,2
-37,-40,-37,-40,-36,2
-40,-37,-40,-36,-38,2
-37,-40,-36,-38,-51,2
-40,-36,-38,-51,-37,2
-36,-38,-51,-37,-50,2
-38,-51,-37,-50,-51,2
-51,-37,-50,-51,-37,2
-37,-50,-51,-37,-40,2
-50,-51,-37,-40,-40,2
-51,-37,-40,-40,-36,2
-37,-40,-40,-36,-37,2
-40,-40,-36,-37,-37,2
-40,-36,-37,-37,-37,2
-36,-37,-37,-37,-51,2
-37,-37,-37,-51,-37,2
-37,-37,-51,-37,-40,2
-37,-51,-37,-40,-37,2
-51,-37,-40,-37,-37,2
-37,-40,-37,-37,-37,2
-40,-37,-37,-37,-51,2
-37,-37,-37,-51,-37,2
-37,-37,-51,-37,-40,2
-37,-51,-37,-40,-37,2
-51,-37,-40,-37,-51,2
-37,-40,-37,-51,-45,2
-40,-37,-51,-45,-37,2
-37,-51,-45,-37,-51,2
-51,-45,-37,-51,-37,2
-45,-37,-51,-37,-40,2
-37,-51,-37,-40,-39,2
-51,-37,-40,-39,-37,2
-37,-40,-39,-37,-51,2
-40,-39,-37,-51,-40,2
-39,-37,-51,-40,-40,2
-37,-51,-40,-40,-37,2
-51,-40,-40,-37,-37,2
-40,-40,-37,-37,-40,2
-40,-37,-37,-40,-40,2
-37,-37,-40,-40,-45,2
-37,-40,-40,-45,-40,2
-40,-40,-45,-40,-37,2
-40,-45,-40,-37,-37,2
-45,-40,-37,-37,-37,2
-40,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-40,2
-37,-37,-37,-40,-51,2
-37,-37,-40,-51,-51,2
-37,-40,-51,-51,-37,2
-40,-51,-51,-37,-39,2
-51,-51,-37,-39,-37,2
-51,-37,-39,-37,-51,2
-37,-39,-37,-51,-40,2
-39,-37,-51,-40,-37,2
-37,-51,-40,-37,-51,2
-51,-40,-37,-51,-37,2
-40,-37,-51,-37,-38,2
-37,-51,-37,-38,-51,2
-51,-37,-38,-51,-51,2
-37,-38,-51,-51,-51,2
-38,-51,-51,-51,-37,2
-51,-51,-51,-37,-40,2
-51,-51,-37,-40,-37,2
-51,-37,-40,-37,-40,2
-37,-40,-37,-40,-37,2
-40,-37,-40,-37,-51,2
-37,-40,-37,-51,-51,2
-40,-37,-51,-51,-35,2
-37,-51,-51,-35,-37,2
-51,-51,-35,-37,-51,2
-51,-35,-37,-51,-40,2
-35,-37,-51,-40,-37,2
-37,-51,-40,-37,-37,2
-51,-40,-37,-37,-37,2
-40,-37,-37,-37,-40,2
-37,-37,-37,-40,-49,2
-37,-37,-40,-49,-51,2
-37,-40,-49,-51,-49,2
-40,-49,-51,-49,-51,2
-49,-51,-49,-51,-40,2
-51,-49,-51,-40,-39,2
-49,-51,-40,-39,-40,2
-51,-40,-39,-40,-50,2
-40,-39,-40,-50,-51,2
-39,-40,-50,-51,-37,2
-40,-50,-51,-37,-36,2
-50,-51,-37,-36,-37,2
-51,-37,-36,-37,-37,2
-37,-36,-37,-37,-37,2
-36,-37,-37,-37,-37,2
-37,-37,-37,-37,-51,2
-37,-37,-37,-51,-51,2
-37,-37,-51,-51,-40,2
-37,-51,-51,-40,-51,2
-51,-51,-40,-51,-51,2
-51,-40,-51,-51,-51,2
-40,-51,-51,-51,-51,2
-51,-51,-51,-51,-51,2
-51,-51,-51,-51,-40,2
-51,-51,-51,-40,-40,2
-51,-51,-40,-40,-40,2
-51,-40,-40,-40,-51,2
-40,-40,-40,-51,-51,2
-40,-40,-51,-51,-51,2
-40,-51,-51,-51,-43,2
-51,-51,-51,-43,-37,2
-51,-51,-43,-37,-51,2
-51,-43,-37,-51,-51,2
-43,-37,-51,-51,-51,2
-37,-51,-51,-51,-37,2
-51,-51,-51,-37,-36,2
-51,-51,-37,-36,-51,2
-51,-37,-36,-51,-40,2
-37,-36,-51,-40,-51,2
-36,-51,-40,-51,-49,2
-51,-40,-51,-49,-37,2
-40,-51,-49,-37,-37,2
-51,-49,-37,-37,-40,2
-49,-37,-37,-40,-40,2
-37,-37,-40,-40,-37,2
-37,-40,-40,-37,-40,2
-40,-40,-37,-40,-51,2
-40,-37,-40,-51,-40,2
-37,-40,-51,-40,-36,2
-40,-51,-40,-36,-37,2
-51,-40,-36,-37,-37,2
-40,-36,-37,-37,-49,2
-36,-37,-37,-49,-51,2
-37,-37,-49,-51,-51,2
-37,-49,-51,-51,-39,2
-49,-51,-51,-39,-37,2
-51,-51,-39,-37,-40,2
-51,-39,-37,-40,-37,2
-39,-37,-40,-37,-40,2
-37,-40,-37,-40,-44,2
-40,-37,-40,-44,-51,2
-37,-40,-44,-51,-51,2
-40,-44,-51,-51,-37,2
-44,-51,-51,-37,-37,2
-51,-51,-37,-37,-40,2
-51,-37,-37,-40,-37,2
-37,-37,-40,-37,-37,2
-37,-40,-37,-37,-51,2
-40,-37,-37,-51,-40,2
-37,-37,-51,-40,-51,2
-37,-51,-40,-51,-51,2
-51,-40,-51,-51,-40,2
-40,-51,-51,-40,-51,2
-51,-51,-40,-51,-37,2
-51,-40,-51,-37,-51,2
-40,-51,-37,-51,-35,2
-51,-37,-51,-35,-37,2
-37,-51,-35,-37,-51,2
-51,-35,-37,-51,-51,2
-35,-37,-51,-51,-37,2
-37,-51,-51,-37,-51,2
-51,-51,-37,-51,-37,2
-51,-37,-51,-37,-49,2
-37,-51,-37,-49,-51,2
-51,-37,-49,-51,-49,2
-37,-49,-51,-49,-40,2
-49,-51,-49,-40,-40,2
-51,-49,-40,-40,-40,2
-49,-40,-40,-40,-51,2
-40,-40,-40,-51,-51,2
-40,-40,-51,-51,-37,2
-40,-51,-51,-37,-51,2
-51,-51,-37,-51,-40,2
-51,-37,-51,-40,-37,2
-37,-51,-40,-37,-37,2
-51,-40,-37,-37,-40,2
-40,-37,-37,-40,-37,2
-37,-37,-40,-37,-37,2
-37,-40,-37,-37,-51,2
-40,-37,-37,-51,-40,2
-37,-37,-51,-40,-40,2
-37,-51,-40,-40,-51,2
-51,-40,-40,-51,-40,2
-40,-40,-51,-40,-51,2
-40,-51,-40,-51,-51,2
-51,-40,-51,-51,-35,2
-40,-51,-51,-35,-37,2
-51,-51,-35,-37,-37,2
-51,-35,-37,-37,-51,2
-35,-37,-37,-51,-38,2
-37,-37,-51,-38,-37,2
-37,-51,-38,-37,-40,2
-51,-38,-37,-40,-37,2
-38,-37,-40,-37,-40,2
-37,-40,-37,-40,-51,2
-40,-37,-40,-51,-51,2
-37,-40,-51,-51,-37,2
-40,-51,-51,-37,-45,2
-51,-51,-37,-45,-37,2
-51,-37,-45,-37,-37,2
-37,-45,-37,-37,-51,2
-45,-37,-37,-51,-37,2
-37,-37,-51,-37,-51,2
-37,-51,-37,-51,-40,2
-51,-37,-51,-40,-40,2
-37,-51,-40,-40,-36,2
-51,-40,-40,-36,-37,2
-40,-40,-36,-37,-51,2
-40,-36,-37,-51,-37,2
-36,-37,-51,-37,-35,2
-37,-51,-37,-35,-37,2
-36,-37,-50,-50,-50,2
-37,-50,-50,-50,-50,2
-50,-50,-50,-50,-40,2
-50,-50,-50,-40,-37,2
-50,-50,-40,-37,-50,2
-50,-40,-37,-50,-40,2
-40,-37,-50,-40,-37,2
-37,-50,-40,-37,-36,2
-50,-40,-37,-36,-36,2
-40,-37,-36,-36,-36,2
-37,-36,-36,-36,-34,2
-36,-36,-36,-34,-50,2
-36,-36,-34,-50,-36,2
-36,-34,-50,-36,-39,2
-34,-50,-36,-39,-37,2
-50,-36,-39,-37,-40,2
-36,-39,-37,-40,-50,2
-39,-37,-40,-50,-40,2
-37,-40,-50,-40,-50,2
-40,-50,-40,-50,-50,2
-50,-40,-50,-50,-40,2
-40,-50,-50,-40,-37,2
-50,-50,-40,-37,-50,2
-50,-40,-37,-50,-37,2
-40,-37,-50,-37,-37,2
-37,-50,-37,-37,-50,2
-50,-37,-37,-50,-40,2
-37,-37,-50,-40,-51,2
-37,-50,-40,-51,-50,2
-50,-40,-51,-50,-37,2
-40,-51,-50,-37,-40,2
-51,-50,-37,-40,-50,2
-50,-37,-40,-50,-37,2
-37,-40,-50,-37,-37,2
-40,-50,-37,-37,-40,2
-50,-37,-37,-40,-37,2
-37,-37,-40,-37,-40,2
-37,-40,-37,-40,-50,2
-40,-37,-40,-50,-50,2
-37,-40,-50,-50,-37,2
-40,-50,-50,-37,-51,2
-50,-50,-37,-51,-37,2
-50,-37,-51,-37,-37,2
-37,-51,-37,-37,-37,2
-51,-37,-37,-37,-37,2
-37,-37,-37,-37,-50,2
-37,-37,-37,-50,-40,2
-37,-37,-50,-40,-40,2
-37,-50,-40,-40,-36,2
-50,-40,-40,-36,-40,2
-40,-40,-36,-40,-37,2
-40,-36,-40,-37,-50,2
-36,-40,-37,-50,-36,2
-40,-37,-50,-36,-37,2
-37,-50,-36,-37,-50,2
-50,-36,-37,-50,-51,2
-36,-37,-50,-51,-50,2
-37,-50,-51,-50,-36,2
-50,-51,-50,-36,-40,2
-51,-50,-36,-40,-36,2
-50,-36,-40,-36,-40,2
-36,-40,-36,-40,-40,2
-40,-36,-40,-40,-50,2
-36,-40,-40,-50,-40,2
-40,-40,-50,-40,-37,2
-40,-50,-40,-37,-40,2
-50,-40,-37,-40,-40,2
-40,-37,-40,-40,-37,2
-37,-40,-40,-37,-40,2
-40,-40,-37,-40,-50,2
-40,-37,-40,-50,-40,2
-37,-40,-50,-40,-50,2
-40,-50,-40,-50,-40,2
-50,-40,-50,-40,-38,2
-40,-50,-40,-38,-43,2
-50,-40,-38,-43,-50,2
-40,-38,-43,-50,-50,2
-38,-43,-50,-50,-50,2
-43,-50,-50,-50,-37,2
-50,-50,-50,-37,-37,2
-50,-50,-37,-37,-37,2
-50,-37,-37,-37,-39,2
-37,-37,-37,-39,-36,2
-37,-37,-39,-36,-50,2
-37,-39,-36,-50,-39,2
-39,-36,-50,-39,-50,2
-36,-50,-39,-50,-38,2
-50,-39,-50,-38,-38,2
-39,-50,-38,-38,-51,2
-50,-38,-38,-51,-50,2
-38,-38,-51,-50,-38,2
-38,-51,-50,-38,-51,2
-51,-50,-38,-51,-40,2
-50,-38,-51,-40,-40,2
-38,-51,-40,-40,-37,2
-51,-40,-40,-37,-50,2
-40,-40,-37,-50,-40,2
-40,-37,-50,-40,-40,2
-37,-50,-40,-40,-40,2
-50,-40,-40,-40,-38,2
-40,-40,-40,-38,-51,2
-40,-40,-38,-51,-51,2
-40,-38,-51,-51,-38,2
-38,-51,-51,-38,-51,2
-51,-51,-38,-51,-38,2
-51,-38,-51,-38,-51,2
-38,-51,-38,-51,-40,2
-51,-38,-51,-40,-51,2
-38,-51,-40,-51,-38,2
-51,-40,-51,-38,-38,2
-40,-51,-38,-38,-51,2
-51,-38,-38,-51,-40,2
-38,-38,-51,-40,-40,2
-38,-51,-40,-40,-40,2
-51,-40,-40,-40,-51,2
-40,-40,-40,-51,-50,2
-40,-40,-51,-50,-37,2
-40,-51,-50,-37,-37,2
-51,-50,-37,-37,-37,2
-50,-37,-37,-37,-37,2
-37,-37,-37,-37,-40,2
-37,-37,-37,-40,-50,2
-37,-37,-40,-50,-45,2
-37,-40,-50,-45,-40,2
-40,-50,-45,-40,-37,2
-50,-45,-40,-37,-39,2
-45,-40,-37,-39,-51,2
-40,-37,-39,-51,-40,2
-37,-39,-51,-40,-51,2
-39,-51,-40,-51,-51,2
-51,-40,-51,-51,-40,2
-40,-51,-51,-40,-40,2
-51,-51,-40,-40,-37,2
-51,-40,-40,-37,-40,2
-40,-40,-37,-40,-51,2
-40,-37,-40,-51,-37,2
-37,-40,-51,-37,-40,2
-40,-51,-37,-40,-37,2
-51,-37,-40,-37,-37,2
-37,-40,-37,-37,-51,2
-40,-37,-37,-51,-37,2
-37,-37,-51,-37,-35,2
-37,-51,-37,-35,-37,2
-51,-37,-35,-37,-40,2
-37,-35,-37,-40,-40,2
-35,-37,-40,-40,-40,2
-37,-40,-40,-40,-39,2
-40,-40,-40,-39,-45,2
-40,-40,-39,-45,-36,2
-40,-39,-45,-36,-37,2
-39,-45,-36,-37,-40,2
-45,-36,-37,-40,-40,2
-36,-37,-40,-40,-39,2
-37,-40,-40,-39,-40,2
-40,-40,-39,-40,-37,2
-40,-39,-40,-37,-40,2
-39,-40,-37,-40,-37,2
-40,-37,-40,-37,-51,2
-37,-40,-37,-51,-37,2
-40,-37,-51,-37,-37,2
-37,-51,-37,-37,-37,2
-51,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-51,2
-37,-37,-37,-51,-48,2
-37,-37,-51,-48,-51,2
-37,-51,-48,-51,-36,2
-51,-48,-51,-36,-51,2
-48,-51,-36,-51,-50,2
-51,-36,-51,-50,-37,2
-36,-51,-50,-37,-39,2
-51,-50,-37,-39,-37,2
-50,-37,-39,-37,-51,2
-37,-39,-37,-51,-50,2
-39,-37,-51,-50,-40,2
-37,-51,-50,-40,-40,2
-51,-50,-40,-40,-51,2
-50,-40,-40,-51,-51,2
-40,-40,-51,-51,-37,2
-40,-51,-51,-37,-38,2
-51,-51,-37,-38,-50,2
-51,-37,-38,-50,-37,2
-37,-38,-50,-37,-40,2
-38,-50,-37,-40,-40,2
-50,-37,-40,-40,-37,2
-37,-40,-40,-37,-37,2
-40,-40,-37,-37,-37,2
-40,-37,-37,-37,-40,2
-37,-37,-37,-40,-37,2
-37,-37,-40,-37,-50,2
-37,-40,-37,-50,-37,2
-40,-37,-50,-37,-51,2
-37,-50,-37,-51,-51,2
-50,-37,-51,-51,-40,2
-37,-51,-51,-40,-44,2
-51,-51,-40,-44,-40,2
-51,-40,-44,-40,-37,2
-40,-44,-40,-37,-50,2
-44,-40,-37,-50,-37,2
-40,-37,-50,-37,-38,2
-37,-50,-37,-38,-37,2
-50,-37,-38,-37,-38,2
-37,-38,-37,-38,-37,2
-38,-37,-38,-37,-37,2
-37,-38,-37,-37,-37,2
-38,-37,-37,-37,-38,2
-37,-37,-37,-38,-36,2
-37,-37,-38,-36,-38,2
-37,-38,-36,-38,-35,2
-38,-36,-38,-35,-38,2
-36,-38,-35,-38,-38,2
-38,-35,-38,-38,-35,2
-35,-38,-38,-35,-51,2
-38,-38,-35,-51,-48,2
-38,-35,-51,-48,-38,2
-35,-51,-48,-38,-50,2
-51,-48,-38,-50,-38,2
-48,-38,-50,-38,-37,2
-38,-50,-38,-37,-37,2
-50,-38,-37,-37,-40,2
-38,-37,-37,-40,-39,2
-37,-37,-40,-39,-36,2
-37,-40,-39,-36,-40,2
-40,-39,-36,-40,-38,2
-39,-36,-40,-38,-45,2
-36,-40,-38,-45,-38,2
-40,-38,-45,-38,-38,2
-38,-45,-38,-38,-38,2
-45,-38,-38,-38,-51,2
-38,-38,-38,-51,-38,2
-38,-38,-51,-38,-40,2
-38,-51,-38,-40,-38,2
-51,-38,-40,-38,-38,2
-38,-40,-38,-38,-36,2
-40,-38,-38,-36,-51,2
-38,-38,-36,-51,-38,2
-38,-36,-51,-38,-51,2
-36,-51,-38,-51,-51,2
-51,-38,-51,-51,-40,2
-38,-51,-51,-40,-51,2
-51,-51,-40,-51,-37,2
-51,-40,-51,-37,-37,2
-40,-51,-37,-37,-37,2
-51,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
