x1,x2,x3,x4,x5,distance
-79,-66,-73,-82,-66,24
-66,-73,-82,-66,-79,24
-73,-82,-66,-79,-80,24
-82,-66,-79,-80,-79,24
-66,-79,-80,-79,-66,24
-79,-80,-79,-66,-79,24
-80,-79,-66,-79,-73,24
-79,-66,-79,-73,-81,24
-66,-79,-73,-81,-80,24
-79,-73,-81,-80,-67,24
-73,-81,-80,-67,-73,24
-81,-80,-67,-73,-79,24
-80,-67,-73,-79,-79,24
-67,-73,-79,-79,-73,24
-73,-79,-79,-73,-79,24
-79,-79,-73,-79,-75,24
-79,-73,-79,-75,-79,24
-73,-79,-75,-79,-80,24
-79,-75,-79,-80,-76,24
-75,-79,-80,-76,-66,24
-79,-80,-76,-66,-73,24
-80,-76,-66,-73,-78,24
-76,-66,-73,-78,-73,24
-66,-73,-78,-73,-79,24
-73,-78,-73,-79,-66,24
-78,-73,-79,-66,-66,24
-73,-79,-66,-66,-76,24
-79,-66,-66,-76,-73,24
-66,-66,-76,-73,-76,24
-66,-76,-73,-76,-73,24
-76,-73,-76,-73,-79,24
-73,-76,-73,-79,-80,24
-76,-73,-79,-80,-73,24
-73,-79,-80,-73,-73,24
-79,-80,-73,-73,-66,24
-80,-73,-73,-66,-79,24
-73,-73,-66,-79,-73,24
-73,-66,-79,-73,-73,24
-66,-79,-73,-73,-73,24
-79,-73,-73,-73,-82,24
-73,-73,-73,-82,-66,24
-73,-73,-82,-66,-67,24
-73,-82,-66,-67,-73,24
-82,-66,-67,-73,-73,24
-66,-67,-73,-73,-73,24
-67,-73,-73,-73,-73,24
-73,-73,-73,-73,-80,24
-73,-73,-73,-80,-79,24
-73,-73,-80,-79,-73,24
-73,-80,-79,-73,-73,24
-80,-79,-73,-73,-66,24
-79,-73,-73,-66,-67,24
-73,-73,-66,-67,-73,24
-73,-66,-67,-73,-79,24
-66,-67,-73,-79,-76,24
-67,-73,-79,-76,-73,24
-73,-79,-76,-73,-73,24
-79,-76,-73,-73,-73,24
-76,-73,-73,-73,-81,24
-73,-73,-73,-81,-77,24
-73,-73,-81,-77,-73,24
-73,-81,-77,-73,-73,24
-81,-77,-73,-73,-73,24
-77,-73,-73,-73,-66,24
-73,-73,-73,-66,-79,24
-73,-73,-66,-79,-66,24
-73,-66,-79,-66,-77,24
-66,-79,-66,-77,-79,24
-79,-66,-77,-79,-78,24
-66,-77,-79,-78,-73,24
-77,-79,-78,-73,-79,24
-79,-78,-73,-79,-72,24
-78,-73,-79,-72,-67,24
-73,-79,-72,-67,-74,24
-79,-72,-67,-74,-73,24
-72,-67,-74,-73,-66,24
-67,-74,-73,-66,-79,24
-74,-73,-66,-79,-66,24
-73,-66,-79,-66,-75,24
-66,-79,-66,-75,-66,24
-79,-66,-75,-66,-66,24
-66,-75,-66,-66,-73,24
-75,-66,-66,-73,-75,24
-66,-66,-73,-75,-78,24
-66,-73,-75,-78,-73,24
-73,-75,-78,-73,-67,24
-75,-78,-73,-67,-67,24
-78,-73,-67,-67,-70,24
-73,-67,-67,-70,-66,24
-67,-67,-70,-66,-73,24
-67,-70,-66,-73,-66,24
-70,-66,-73,-66,-78,24
-66,-73,-66,-78,-76,24
-73,-66,-78,-76,-73,24
-66,-78,-76,-73,-66,24
-78,-76,-73,-66,-73,24
-76,-73,-66,-73,-76,24
-73,-66,-73,-76,-73,24
-66,-73,-76,-73,-66,24
-73,-76,-73,-66,-76,24
-76,-73,-66,-76,-66,24
-73,-66,-76,-66,-75,24
-66,-76,-66,-75,-66,24
-76,-66,-75,-66,-67,24
-66,-75,-66,-67,-73,24
-75,-66,-67,-73,-73,24
-66,-67,-73,-73,-66,24
-67,-73,-73,-66,-66,24
-66,-69,-69,-70,-70,24
-69,-69,-70,-70,-70,24
-69,-70,-70,-70,-66,24
-70,-70,-70,-66,-70,24
-70,-70,-66,-70,-74,24
-70,-66,-70,-74,-69,24
-66,-70,-74,-69,-71,24
-70,-74,-69,-71,-72,24
-74,-69,-71,-72,-73,24
-69,-71,-72,-73,-70,24
-71,-72,-73,-70,-74,24
-72,-73,-70,-74,-70,24
-73,-70,-74,-70,-73,24
-70,-74,-70,-73,-64,24
-74,-70,-73,-64,-69,24
-70,-73,-64,-69,-70,24
-73,-64,-69,-70,-67,24
-64,-69,-70,-67,-71,24
-69,-70,-67,-71,-70,24
-70,-67,-71,-70,-70,24
-67,-71,-70,-70,-45,24
-71,-70,-70,-45,-75,24
-70,-70,-45,-75,-70,24
-70,-45,-75,-70,-73,24
-45,-75,-70,-73,-72,24
-75,-70,-73,-72,-66,24
-70,-73,-72,-66,-75,24
-73,-72,-66,-75,-75,24
-72,-66,-75,-75,-66,24
-66,-75,-75,-66,-66,24
-75,-75,-66,-66,-72,24
-75,-66,-66,-72,-66,24
-66,-66,-72,-66,-72,24
-66,-72,-66,-72,-68,24
-72,-66,-72,-68,-74,24
-66,-72,-68,-74,-72,24
-72,-68,-74,-72,-73,24
-68,-74,-72,-73,-71,24
-74,-72,-73,-71,-70,24
-72,-73,-71,-70,-66,24
-73,-71,-70,-66,-64,24
-71,-70,-66,-64,-66,24
-70,-66,-64,-66,-64,24
-66,-64,-66,-64,-72,24
-64,-66,-64,-72,-66,24
-66,-64,-72,-66,-72,24
-64,-72,-66,-72,-69,24
-72,-66,-72,-69,-75,24
-66,-72,-69,-75,-72,24
-72,-69,-75,-72,-67,24
-69,-75,-72,-67,-73,24
-75,-72,-67,-73,-72,24
-72,-67,-73,-72,-66,24
-67,-73,-72,-66,-66,24
-73,-72,-66,-66,-66,24
-72,-66,-66,-66,-72,24
-66,-66,-66,-72,-75,24
-66,-66,-72,-75,-66,24
-66,-72,-75,-66,-72,24
-72,-75,-66,-72,-75,24
-75,-66,-72,-75,-66,24
-66,-72,-75,-66,-75,24
-72,-75,-66,-75,-75,24
-75,-66,-75,-75,-66,24
-66,-75,-75,-66,-72,24
-75,-75,-66,-72,-75,24
-75,-66,-72,-75,-72,24
-66,-72,-75,-72,-72,24
-72,-75,-72,-72,-73,24
-75,-72,-72,-73,-71,24
-72,-72,-73,-71,-75,24
-72,-73,-71,-75,-75,24
-73,-71,-75,-75,-66,24
-71,-75,-75,-66,-72,24
-75,-75,-66,-72,-72,24
-75,-66,-72,-72,-73,24
-66,-72,-72,-73,-66,24
-72,-72,-73,-66,-75,24
-72,-73,-66,-75,-66,24
-73,-66,-75,-66,-69,24
-66,-75,-66,-69,-64,24
-75,-66,-69,-64,-72,24
-66,-69,-64,-72,-66,24
-69,-64,-72,-66,-72,24
-64,-72,-66,-72,-72,24
-72,-66,-72,-72,-70,24
-66,-72,-72,-70,-75,24
-72,-72,-70,-75,-75,24
-72,-70,-75,-75,-66,24
-70,-75,-75,-66,-72,24
-75,-75,-66,-72,-72,24
-75,-66,-72,-72,-72,24
-66,-72,-72,-72,-70,24
-72,-72,-72,-70,-66,24
-72,-72,-70,-66,-72,24
-72,-70,-66,-72,-75,24
-70,-66,-72,-75,-69,24
-66,-72,-75,-69,-66,24
-72,-75,-69,-66,-73,24
-75,-69,-66,-73,-66,24
-69,-66,-73,-66,-72,24
-66,-73,-66,-72,-72,24
-73,-66,-72,-72,-66,24
-66,-72,-72,-66,-75,24
-72,-72,-66,-75,-75,24
-72,-66,-75,-75,-73,24
-66,-75,-75,-73,-75,24
-75,-75,-73,-75,-66,24
-75,-73,-75,-66,-73,24
-73,-75,-66,-73,-66,24
-75,-66,-73,-66,-70,24
-66,-73,-66,-70,-66,24
-73,-66,-70,-66,-73,24
-66,-70,-66,-73,-66,24
-70,-66,-73,-66,-68,24
-66,-73,-66,-68,-72,24
-73,-66,-68,-72,-66,24
-66,-68,-72,-66,-66,24
-68,-72,-66,-66,-64,24
-72,-66,-66,-64,-75,24
-66,-66,-64,-75,-66,24
-66,-64,-75,-66,-72,24
-64,-75,-66,-72,-69,24
-75,-66,-72,-69,-73,24
-66,-72,-69,-73,-64,24
-72,-69,-73,-64,-72,24
-69,-73,-64,-72,-69,24
-73,-64,-72,-69,-72,24
-64,-72,-69,-72,-75,24
-72,-69,-72,-75,-75,24
-69,-72,-75,-75,-72,24
-72,-75,-75,-72,-66,24
-75,-75,-72,-66,-66,24
-75,-72,-66,-66,-66,24
-72,-66,-66,-66,-70,24
-66,-66,-66,-70,-72,24
-66,-66,-70,-72,-72,24
-66,-70,-72,-72,-69,24
-70,-72,-72,-69,-72,24
-72,-72,-69,-72,-68,24
-72,-69,-72,-68,-73,24
-69,-72,-68,-73,-74,24
-72,-68,-73,-74,-75,24
-68,-73,-74,-75,-66,24
-73,-74,-75,-66,-66,24
-74,-75,-66,-66,-73,24
-75,-66,-66,-73,-66,24
-66,-66,-73,-66,-73,24
-66,-73,-66,-73,-75,24
-73,-66,-73,-75,-72,24
-66,-73,-75,-72,-75,24
-73,-75,-72,-75,-66,24
-75,-72,-75,-66,-72,24
-72,-75,-66,-72,-72,24
-75,-66,-72,-72,-73,24
-66,-72,-72,-73,-74,24
-72,-72,-73,-74,-64,24
-72,-73,-74,-64,-64,24
-73,-74,-64,-64,-70,24
-74,-64,-64,-70,-73,24
-64,-64,-70,-73,-73,24
-64,-70,-73,-73,-66,24
-70,-73,-73,-66,-73,24
-73,-73,-66,-73,-66,24
-73,-66,-73,-66,-68,24
-66,-73,-66,-68,-72,24
-73,-66,-68,-72,-79,24
-66,-68,-72,-79,-71,24
-68,-72,-79,-71,-66,24
-72,-79,-71,-66,-66,24
-79,-71,-66,-66,-72,24
-71,-66,-66,-72,-75,24
-66,-66,-72,-75,-80,24
-66,-72,-75,-80,-79,24
-72,-75,-80,-79,-66,24
-75,-80,-79,-66,-80,24
-80,-79,-66,-80,-79,24
-79,-66,-80,-79,-72,24
-66,-80,-79,-72,-72,24
-80,-79,-72,-72,-78,24
-79,-72,-72,-78,-79,24
-72,-72,-78,-79,-66,24
-72,-78,-79,-66,-66,24
-78,-79,-66,-66,-78,24
-79,-66,-66,-78,-71,24
-66,-66,-78,-71,-72,24
-66,-78,-71,-72,-64,24
-78,-71,-72,-64,-79,24
-71,-72,-64,-79,-66,24
-72,-64,-79,-66,-78,24
-64,-79,-66,-78,-78,24
-79,-66,-78,-78,-76,24
-66,-78,-78,-76,-66,24
-78,-78,-76,-66,-75,24
-78,-76,-66,-75,-69,24
-76,-66,-75,-69,-66,24
-66,-75,-69,-66,-72,24
-75,-69,-66,-72,-66,24
-69,-66,-72,-66,-72,24
-66,-72,-66,-72,-66,24
-72,-66,-72,-66,-67,24
-66,-72,-66,-67,-79,24
-72,-66,-67,-79,-66,24
-66,-67,-79,-66,-66,24
-67,-79,-66,-66,-72,24
-79,-66,-66,-72,-66,24
-66,-66,-72,-66,-79,24
-66,-72,-66,-79,-66,24
-72,-66,-79,-66,-72,24
-66,-79,-66,-72,-66,24
-79,-66,-72,-66,-72,24
-66,-72,-66,-72,-72,24
-72,-66,-72,-72,-66,24
-66,-72,-72,-66,-72,24
-72,-72,-66,-72,-72,24
-72,-66,-72,-72,-66,24
-66,-72,-72,-66,-80,24
-72,-72,-66,-80,-64,24
-72,-66,-80,-64,-72,24
-66,-80,-64,-72,-69,24
-80,-64,-72,-69,-72,24
-64,-72,-69,-72,-80,24
-72,-69,-72,-80,-80,24
-69,-72,-80,-80,-72,24
-72,-80,-80,-72,-69,24
-80,-80,-72,-69,-66,24
-80,-72,-69,-66,-75,24
-72,-69,-66,-75,-72,24
-69,-66,-75,-72,-69,24
-66,-75,-72,-69,-80,24
-75,-72,-69,-80,-79,24
-72,-69,-80,-79,-72,24
-69,-80,-79,-72,-79,24
-80,-79,-72,-79,-72,24
-79,-72,-79,-72,-66,24
-72,-79,-72,-66,-72,24
-79,-72,-66,-72,-66,24
-72,-66,-72,-66,-66,24
-66,-72,-66,-66,-78,24
-72,-66,-66,-78,-76,24
-66,-66,-78,-76,-75,24
-66,-78,-76,-75,-66,24
-78,-76,-75,-66,-79,24
-76,-75,-66,-79,-66,24
-75,-66,-79,-66,-72,24
-66,-79,-66,-72,-66,24
-79,-66,-72,-66,-72,24
-66,-72,-66,-72,-72,24
-72,-66,-72,-72,-72,24
-66,-72,-72,-72,-64,24
-72,-72,-72,-64,-69,24
-72,-72,-64,-69,-69,24
-72,-64,-69,-69,-76,24
-64,-69,-69,-76,-70,24
-69,-69,-76,-70,-70,24
-69,-76,-70,-70,-78,24
-76,-70,-70,-78,-66,24
-70,-70,-78,-66,-78,24
-70,-78,-66,-78,-66,24
-78,-66,-78,-66,-72,24
-66,-78,-66,-72,-75,24
-78,-66,-72,-75,-72,24
-66,-72,-75,-72,-72,24
-72,-75,-72,-72,-72,24
-75,-72,-72,-72,-65,24
-72,-72,-72,-65,-69,24
-72,-72,-65,-69,-66,24
-72,-65,-69,-66,-76,24
-65,-69,-66,-76,-77,24
-69,-66,-76,-77,-72,24
-66,-76,-77,-72,-66,24
-76,-77,-72,-66,-65,24
-77,-72,-66,-65,-69,24
-72,-66,-65,-69,-73,24
-66,-65,-69,-73,-72,24
-65,-69,-73,-72,-78,24
-69,-73,-72,-78,-66,24
-73,-72,-78,-66,-67,24
-72,-78,-66,-67,-66,24
-78,-66,-67,-66,-76,24
-66,-67,-66,-76,-66,24
-67,-66,-76,-66,-72,24
-66,-76,-66,-72,-76,24
-76,-66,-72,-76,-66,24
-72,-70,-75,-72,-70,24
-70,-75,-72,-70,-75,24
-75,-72,-70,-75,-75,24
-72,-70,-75,-75,-71,24
-70,-75,-75,-71,-64,24
-75,-75,-71,-64,-64,24
-75,-71,-64,-64,-75,24
-71,-64,-64,-75,-72,24
-64,-64,-75,-72,-71,24
-64,-75,-72,-71,-64,24
-75,-72,-71,-64,-68,24
-72,-71,-64,-68,-69,24
-71,-64,-68,-69,-64,24
-64,-68,-69,-64,-73,24
-68,-69,-64,-73,-64,24
-69,-64,-73,-64,-70,24
-64,-73,-64,-70,-64,24
-73,-64,-70,-64,-62,24
-64,-70,-64,-62,-61,24
-70,-64,-62,-61,-73,24
-64,-62,-61,-73,-64,24
-62,-61,-73,-64,-64,24
-61,-73,-64,-64,-64,24
-73,-64,-64,-64,-70,24
-64,-64,-64,-70,-64,24
-64,-64,-70,-64,-75,24
-64,-70,-64,-75,-64,24
-70,-64,-75,-64,-73,24
-64,-75,-64,-73,-69,24
-75,-64,-73,-69,-73,24
-64,-73,-69,-73,-69,24
-73,-69,-73,-69,-65,24
-69,-73,-69,-65,-72,24
-73,-69,-65,-72,-73,24
-69,-65,-72,-73,-64,24
-65,-72,-73,-64,-73,24
-72,-73,-64,-73,-61,24
-73,-64,-73,-61,-75,24
-64,-73,-61,-75,-72,24
-73,-61,-75,-72,-72,24
-61,-75,-72,-72,-67,24
-75,-72,-72,-67,-72,24
-72,-72,-67,-72,-72,24
-72,-67,-72,-72,-72,24
-67,-72,-72,-72,-71,24
-72,-72,-72,-71,-75,24
-72,-72,-71,-75,-73,24
-72,-71,-75,-73,-72,24
-71,-75,-73,-72,-74,24
-75,-73,-72,-74,-72,24
-73,-72,-74,-72,-65,24
-72,-74,-72,-65,-73,24
-74,-72,-65,-73,-73,24
-72,-65,-73,-73,-64,24
-65,-73,-73,-64,-73,24
-73,-73,-64,-73,-70,24
-73,-64,-73,-70,-64,24
-64,-73,-70,-64,-71,24
-73,-70,-64,-71,-71,24
-70,-64,-71,-71,-75,24
-64,-71,-71,-75,-72,24
-71,-71,-75,-72,-64,24
-71,-75,-72,-64,-72,24
-75,-72,-64,-72,-72,24
-72,-64,-72,-72,-75,24
-64,-72,-72,-75,-70,24
-72,-72,-75,-70,-72,24
-72,-75,-70,-72,-64,24
-75,-70,-72,-64,-75,24
-70,-72,-64,-75,-64,24
-72,-64,-75,-64,-73,24
-64,-75,-64,-73,-72,24
-75,-64,-73,-72,-75,24
-64,-73,-72,-75,-70,24
-73,-72,-75,-70,-72,24
-72,-75,-70,-72,-75,24
-75,-70,-72,-75,-68,24
-70,-72,-75,-68,-61,24
-72,-75,-68,-61,-72,24
-75,-68,-61,-72,-70,24
-68,-61,-72,-70,-69,24
-61,-72,-70,-69,-72,24
-72,-70,-69,-72,-64,24
-70,-69,-72,-64,-63,24
-69,-72,-64,-63,-72,24
-72,-64,-63,-72,-72,24
-64,-63,-72,-72,-72,24
-63,-72,-72,-72,-72,24
-72,-72,-72,-72,-72,24
-72,-72,-72,-72,-72,24
-72,-72,-72,-72,-74,24
-72,-72,-72,-74,-73,24
-72,-72,-74,-73,-72,24
-72,-74,-73,-72,-75,24
-74,-73,-72,-75,-72,24
-73,-72,-75,-72,-64,24
-72,-75,-72,-64,-72,24
-75,-72,-64,-72,-70,24
-72,-64,-72,-70,-72,24
-64,-72,-70,-72,-64,24
-72,-70,-72,-64,-73,24
-70,-72,-64,-73,-71,24
-72,-64,-73,-71,-64,24
-64,-73,-71,-64,-73,24
-73,-71,-64,-73,-72,24
-71,-64,-73,-72,-75,24
-64,-73,-72,-75,-75,24
-73,-72,-75,-75,-71,24
-72,-75,-75,-71,-70,24
-75,-75,-71,-70,-72,24
-75,-71,-70,-72,-74,24
-71,-70,-72,-74,-75,24
-70,-72,-74,-75,-64,24
-72,-74,-75,-64,-69,24
-74,-75,-64,-69,-66,24
-75,-64,-69,-66,-64,24
-64,-69,-66,-64,-64,24
-69,-66,-64,-64,-75,24
-66,-64,-64,-75,-72,24
-64,-64,-75,-72,-64,24
-64,-75,-72,-64,-64,24
-75,-72,-64,-64,-71,24
-72,-64,-64,-71,-70,24
-64,-64,-71,-70,-68,24
-64,-71,-70,-68,-68,24
-71,-70,-68,-68,-72,24
-70,-68,-68,-72,-69,24
-68,-68,-72,-69,-71,24
-68,-72,-69,-71,-73,24
-72,-69,-71,-73,-68,24
-69,-71,-73,-68,-69,24
-71,-73,-68,-69,-64,24
-73,-68,-69,-64,-68,24
-68,-69,-64,-68,-75,24
-69,-64,-68,-75,-64,24
-64,-68,-75,-64,-68,24
-68,-75,-64,-68,-68,24
-75,-64,-68,-68,-64,24
-64,-68,-68,-64,-72,24
-68,-68,-64,-72,-71,24
-68,-64,-72,-71,-72,24
-64,-72,-71,-72,-72,24
-72,-71,-72,-72,-75,24
-71,-72,-72,-75,-73,24
-72,-72,-75,-73,-72,24
-72,-75,-73,-72,-72,24
-75,-73,-72,-72,-71,24
-73,-72,-72,-71,-64,24
-72,-72,-71,-64,-72,24
-72,-71,-64,-72,-72,24
-71,-64,-72,-72,-75,24
-64,-72,-72,-75,-72,24
-72,-72,-75,-72,-75,24
-72,-75,-72,-75,-75,24
-75,-72,-75,-75,-72,24
-72,-75,-75,-72,-75,24
-75,-75,-72,-75,-72,24
-75,-72,-75,-72,-72,24
-72,-75,-72,-72,-73,24
-75,-72,-72,-73,-75,24
-72,-72,-73,-75,-72,24
-72,-73,-75,-72,-61,24
-73,-75,-72,-61,-73,24
-75,-72,-61,-73,-64,24
-72,-61,-73,-64,-72,24
-61,-73,-64,-72,-70,24
-73,-64,-72,-70,-75,24
-64,-72,-70,-75,-73,24
-72,-70,-75,-73,-64,24
-70,-75,-73,-64,-70,24
-75,-73,-64,-70,-74,24
-73,-64,-70,-74,-64,24
-64,-70,-74,-64,-75,24
-70,-74,-64,-75,-62,24
-74,-64,-75,-62,-75,24
-64,-75,-62,-75,-72,24
-75,-62,-75,-72,-75,24
-62,-75,-72,-75,-70,24
-75,-72,-75,-70,-75,24
-72,-75,-70,-75,-64,24
-75,-70,-75,-64,-72,24
-70,-75,-64,-72,-72,24
-75,-64,-72,-72,-63,24
-64,-72,-72,-63,-72,24
-72,-72,-63,-72,-64,24
-72,-63,-72,-64,-72,24
-63,-72,-64,-72,-75,24
-72,-64,-72,-75,-64,24
-64,-72,-75,-64,-61,24
-72,-75,-64,-61,-64,24
-75,-64,-61,-64,-75,24
-64,-61,-64,-75,-72,24
-61,-64,-75,-72,-75,24
-64,-75,-72,-75,-75,24
-75,-72,-75,-75,-73,24
-72,-75,-75,-73,-68,24
-75,-75,-73,-68,-72,24
-75,-73,-68,-72,-72,24
-73,-68,-72,-72,-61,24
-68,-72,-72,-61,-64,24
-72,-72,-61,-64,-72,24
-72,-61,-64,-72,-69,24
-61,-64,-72,-69,-75,24
-64,-72,-69,-75,-69,24
-72,-69,-75,-69,-68,24
-69,-75,-69,-68,-72,24
-75,-69,-68,-72,-72,24
-69,-68,-72,-72,-72,24
-68,-72,-72,-72,-65,24
-72,-72,-72,-65,-68,24
-72,-72,-65,-68,-64,24
-72,-65,-68,-64,-64,24
-65,-68,-64,-64,-65,24
-68,-64,-64,-65,-75,24
-64,-64,-65,-75,-64,24
-64,-65,-75,-64,-75,24
-65,-75,-64,-75,-73,24
-75,-64,-75,-73,-72,24
-64,-75,-73,-72,-64,24
-75,-73,-72,-64,-74,24
-73,-72,-64,-74,-69,24
-72,-64,-74,-69,-72,24
-64,-74,-69,-72,-64,24
-74,-69,-72,-64,-69,24
-69,-72,-64,-69,-72,24
-72,-64,-69,-72,-75,24
-64,-69,-72,-75,-75,24
-69,-72,-75,-75,-67,24
-72,-75,-75,-67,-75,24
-75,-75,-67,-75,-70,24
-75,-67,-75,-70,-73,24
-67,-75,-70,-73,-75,24
-75,-70,-73,-75,-73,24
-70,-73,-75,-73,-69,24
-73,-75,-73,-69,-72,24
-75,-73,-69,-72,-64,24
-73,-69,-72,-64,-64,24
-69,-72,-64,-64,-73,24
-72,-64,-64,-73,-74,24
-64,-64,-73,-74,-66,24
-73,-65,-75,-64,-73,24
-65,-75,-64,-73,-78,24
-75,-64,-73,-78,-73,24
-64,-73,-78,-73,-64,24
-73,-78,-73,-64,-73,24
-78,-73,-64,-73,-73,24
-73,-64,-73,-73,-73,24
-64,-73,-73,-73,-75,24
-73,-73,-73,-75,-75,24
-73,-73,-75,-75,-63,24
-73,-75,-75,-63,-75,24
-75,-75,-63,-75,-64,24
-75,-63,-75,-64,-70,24
-63,-75,-64,-70,-75,24
-75,-64,-70,-75,-75,24
-64,-70,-75,-75,-75,24
-70,-75,-75,-75,-72,24
-75,-75,-75,-72,-75,24
-75,-75,-72,-75,-75,24
-75,-72,-75,-75,-72,24
-72,-75,-75,-72,-66,24
-75,-75,-72,-66,-76,24
-75,-72,-66,-76,-72,24
-72,-66,-76,-72,-73,24
-66,-76,-72,-73,-76,24
-76,-72,-73,-76,-66,24
-72,-73,-76,-66,-73,24
-73,-76,-66,-73,-73,24
-76,-66,-73,-73,-75,24
-66,-73,-73,-75,-64,24
-73,-73,-75,-64,-72,24
-73,-75,-64,-72,-75,24
-75,-64,-72,-75,-72,24
-64,-72,-75,-72,-73,24
-72,-75,-72,-73,-66,24
-75,-72,-73,-66,-64,24
-72,-73,-66,-64,-75,24
-73,-66,-64,-75,-64,24
-66,-64,-75,-64,-70,24
-64,-75,-64,-70,-64,24
-75,-64,-70,-64,-76,24
-64,-70,-64,-76,-64,24
-70,-64,-76,-64,-70,24
-64,-76,-64,-70,-64,24
-76,-64,-70,-64,-70,24
-64,-70,-64,-70,-64,24
-70,-64,-70,-64,-75,24
-64,-70,-64,-75,-61,24
-70,-64,-75,-61,-75,24
-64,-75,-61,-75,-75,24
-75,-61,-75,-75,-76,24
-61,-75,-75,-76,-64,24
-75,-75,-76,-64,-75,24
-75,-76,-64,-75,-64,24
-76,-64,-75,-64,-73,24
-64,-75,-64,-73,-73,24
-75,-64,-73,-73,-71,24
-64,-73,-73,-71,-73,24
-73,-73,-71,-73,-73,24
-73,-71,-73,-73,-73,24
-71,-73,-73,-73,-76,24
-73,-73,-73,-76,-77,24
-73,-73,-76,-77,-72,24
-73,-76,-77,-72,-75,24
-76,-77,-72,-75,-76,24
-77,-72,-75,-76,-75,24
-72,-75,-76,-75,-75,24
-75,-76,-75,-75,-66,24
-76,-75,-75,-66,-64,24
-75,-75,-66,-64,-74,24
-75,-66,-64,-74,-73,24
-66,-64,-74,-73,-73,24
-64,-74,-73,-73,-73,24
-74,-73,-73,-73,-76,24
-73,-73,-73,-76,-76,24
-73,-73,-76,-76,-72,24
-73,-76,-76,-72,-75,24
-76,-76,-72,-75,-66,24
-76,-72,-75,-66,-66,24
-72,-75,-66,-66,-75,24
-75,-66,-66,-75,-76,24
-66,-66,-75,-76,-66,24
-66,-75,-76,-66,-74,24
-75,-76,-66,-74,-73,24
-76,-66,-74,-73,-73,24
-66,-74,-73,-73,-74,24
-74,-73,-73,-74,-75,24
-73,-73,-74,-75,-66,24
-73,-74,-75,-66,-73,24
-74,-75,-66,-73,-74,24
-75,-66,-73,-74,-75,24
-66,-73,-74,-75,-73,24
-73,-74,-75,-73,-75,24
-74,-75,-73,-75,-66,24
-75,-73,-75,-66,-75,24
-73,-75,-66,-75,-75,24
-75,-66,-75,-75,-72,24
-66,-75,-75,-72,-76,24
-75,-75,-72,-76,-73,24
-75,-72,-76,-73,-76,24
-72,-76,-73,-76,-75,24
-76,-73,-76,-75,-66,24
-73,-76,-75,-66,-66,24
-76,-75,-66,-66,-76,24
-75,-66,-66,-76,-64,24
-66,-66,-76,-64,-66,24
-66,-76,-64,-66,-64,24
-76,-64,-66,-64,-76,24
-64,-66,-64,-76,-74,24
-66,-64,-76,-74,-64,24
-64,-76,-74,-64,-76,24
-76,-74,-64,-76,-72,24
-74,-64,-76,-72,-64,24
-64,-76,-72,-64,-73,24
-76,-72,-64,-73,-73,24
-72,-64,-73,-73,-64,24
-64,-73,-73,-64,-64,24
-73,-73,-64,-64,-75,24
-73,-64,-64,-75,-73,24
-64,-64,-75,-73,-73,24
-64,-75,-73,-73,-76,24
-75,-73,-73,-76,-64,24
-73,-73,-76,-64,-64,24
-73,-76,-64,-64,-76,24
-76,-64,-64,-76,-76,24
-64,-64,-76,-76,-76,24
-64,-76,-76,-76,-67,24
-76,-76,-76,-67,-65,24
-76,-76,-67,-65,-76,24
-76,-67,-65,-76,-64,24
-67,-65,-76,-64,-73,24
-65,-76,-64,-73,-63,24
-76,-64,-73,-63,-64,24
-64,-73,-63,-64,-76,24
-73,-63,-64,-76,-72,24
-63,-64,-76,-72,-76,24
-64,-76,-72,-76,-76,24
-76,-72,-76,-76,-65,24
-72,-76,-76,-65,-64,24
-76,-76,-65,-64,-66,24
-76,-65,-64,-66,-70,24
-65,-64,-66,-70,-75,24
-64,-66,-70,-75,-64,24
-66,-70,-75,-64,-76,24
-70,-75,-64,-76,-70,24
-75,-64,-76,-70,-73,24
-64,-76,-70,-73,-66,24
-76,-70,-73,-66,-70,24
-70,-73,-66,-70,-73,24
-73,-66,-70,-73,-73,24
-66,-70,-73,-73,-64,24
-70,-73,-73,-64,-66,24
-73,-73,-64,-66,-76,24
-73,-64,-66,-76,-66,24
-64,-66,-76,-66,-66,24
-66,-76,-66,-66,-66,24
-76,-66,-66,-66,-73,24
-66,-66,-66,-73,-64,24
-66,-66,-73,-64,-72,24
-66,-73,-64,-72,-65,24
-73,-64,-72,-65,-73,24
-64,-72,-65,-73,-71,24
-72,-65,-73,-71,-64,24
-65,-73,-71,-64,-64,24
-73,-71,-64,-64,-72,24
-71,-64,-64,-72,-76,24
-64,-64,-72,-76,-73,24
-64,-72,-76,-73,-64,24
-72,-76,-73,-64,-66,24
-76,-73,-64,-66,-76,24
-73,-64,-66,-76,-64,24
-64,-66,-76,-64,-73,24
-66,-76,-64,-73,-70,24
-76,-64,-73,-70,-64,24
-64,-73,-70,-64,-66,24
-73,-70,-64,-66,-72,24
-70,-64,-66,-72,-64,24
-64,-66,-72,-64,-63,24
-66,-72,-64,-63,-72,24
-72,-64,-63,-72,-72,24
-64,-63,-72,-72,-73,24
-63,-72,-72,-73,-66,24
-72,-72,-73,-66,-75,24
-72,-73,-66,-75,-66,24
-73,-66,-75,-66,-70,24
-66,-75,-66,-70,-73,24
-75,-66,-70,-73,-64,24
-66,-70,-73,-64,-73,24
-70,-73,-64,-73,-73,24
-73,-64,-73,-73,-75,24
