x1,x2,x3,x4,x5,distance
-70,-73,-70,-73,-73,15
-73,-70,-73,-73,-73,15
-70,-73,-73,-73,-73,15
-73,-73,-73,-73,-73,15
-73,-73,-73,-73,-73,15
-73,-73,-73,-73,-67,15
-73,-73,-73,-67,-71,15
-73,-73,-67,-71,-70,15
-73,-67,-71,-70,-69,15
-67,-71,-70,-69,-73,15
-71,-70,-69,-73,-73,15
-70,-69,-73,-73,-70,15
-69,-73,-73,-70,-73,15
-73,-73,-70,-73,-70,15
-73,-70,-73,-70,-69,15
-70,-73,-70,-69,-69,15
-73,-70,-69,-69,-70,15
-70,-69,-69,-70,-69,15
-69,-69,-70,-69,-69,15
-69,-70,-69,-69,-70,15
-70,-69,-69,-70,-69,15
-69,-69,-70,-69,-73,15
-69,-70,-69,-73,-73,15
-70,-69,-73,-73,-69,15
-69,-73,-73,-69,-69,15
-73,-73,-69,-69,-69,15
-73,-69,-69,-69,-75,15
-69,-69,-69,-75,-72,15
-69,-69,-75,-72,-69,15
-69,-75,-72,-69,-69,15
-75,-72,-69,-69,-73,15
-72,-69,-69,-73,-72,15
-69,-69,-73,-72,-69,15
-69,-73,-72,-69,-72,15
-73,-72,-69,-72,-73,15
-72,-69,-72,-73,-73,15
-69,-72,-73,-73,-74,15
-72,-73,-73,-74,-69,15
-73,-73,-74,-69,-73,15
-73,-74,-69,-73,-73,15
-74,-69,-73,-73,-73,15
-69,-73,-73,-73,-75,15
-73,-73,-73,-75,-70,15
-73,-73,-75,-70,-69,15
-73,-75,-70,-69,-70,15
-75,-70,-69,-70,-69,15
-70,-69,-70,-69,-75,15
-69,-70,-69,-75,-69,15
-70,-69,-75,-69,-69,15
-69,-75,-69,-69,-70,15
-75,-69,-69,-70,-73,15
-69,-69,-70,-73,-70,15
-69,-70,-73,-70,-70,15
-70,-73,-70,-70,-69,15
-73,-70,-70,-69,-69,15
-70,-70,-69,-69,-70,15
-70,-69,-69,-70,-67,15
-69,-69,-70,-67,-71,15
-69,-70,-67,-71,-70,15
-70,-67,-71,-70,-73,15
-67,-71,-70,-73,-73,15
-71,-70,-73,-73,-73,15
-70,-73,-73,-73,-73,15
-73,-73,-73,-73,-72,15
-73,-73,-73,-72,-69,15
-73,-73,-72,-69,-70,15
-73,-72,-69,-70,-70,15
-72,-69,-70,-70,-70,15
-69,-70,-70,-70,-67,15
-70,-70,-70,-67,-67,15
-70,-70,-67,-67,-73,15
-70,-67,-67,-73,-70,15
-67,-67,-73,-70,-69,15
-67,-73,-70,-69,-70,15
-73,-70,-69,-70,-73,15
-70,-69,-70,-73,-69,15
-69,-70,-73,-69,-73,15
-70,-73,-69,-73,-70,15
-73,-69,-73,-70,-73,15
-69,-73,-70,-73,-70,15
-73,-70,-73,-70,-70,15
-70,-73,-70,-70,-70,15
-73,-70,-70,-70,-73,15
-70,-70,-70,-73,-70,15
-70,-70,-73,-70,-70,15
-70,-73,-70,-70,-73,15
-73,-70,-70,-73,-73,15
-70,-70,-73,-73,-73,15
-70,-73,-73,-73,-73,15
-73,-73,-73,-73,-73,15
-73,-73,-73,-73,-72,15
-73,-73,-73,-72,-72,15
-73,-73,-72,-72,-70,15
-73,-72,-72,-70,-70,15
-72,-72,-70,-70,-71,15
-72,-70,-70,-71,-69,15
-70,-70,-71,-69,-73,15
-70,-71,-69,-73,-73,15
-71,-69,-73,-73,-73,15
-69,-73,-73,-73,-73,15
-73,-73,-73,-73,-69,15
-73,-73,-73,-69,-73,15
-73,-73,-69,-73,-70,15
-73,-69,-73,-70,-70,15
-69,-73,-70,-70,-69,15
-73,-70,-70,-69,-73,15
-70,-70,-69,-73,-69,15
-70,-69,-73,-69,-73,15
-69,-73,-69,-73,-73,15
-73,-69,-73,-73,-70,15
-69,-73,-73,-70,-72,15
-73,-73,-70,-72,-69,15
-73,-70,-72,-69,-69,15
-70,-72,-69,-69,-69,15
-72,-69,-69,-69,-69,15
-69,-69,-69,-69,-73,15
-69,-69,-69,-73,-72,15
-69,-69,-73,-72,-75,15
-69,-73,-72,-75,-72,15
-73,-72,-75,-72,-66,15
-72,-75,-72,-66,-72,15
-75,-72,-66,-72,-69,15
-72,-66,-72,-69,-69,15
-66,-72,-69,-69,-72,15
-72,-69,-69,-72,-73,15
-69,-69,-72,-73,-75,15
-69,-72,-73,-75,-69,15
-72,-73,-75,-69,-67,15
-73,-75,-69,-67,-69,15
-75,-69,-67,-69,-69,15
-69,-67,-69,-69,-69,15
-67,-69,-69,-69,-73,15
-69,-69,-69,-73,-69,15
-69,-69,-73,-69,-70,15
-69,-73,-69,-70,-69,15
-73,-69,-70,-69,-73,15
-69,-70,-69,-73,-70,15
-70,-69,-73,-70,-73,15
-69,-73,-70,-73,-73,15
-58,-76,-66,-75,-58,15
-76,-66,-75,-58,-67,15
-66,-75,-58,-67,-69,15
-75,-58,-67,-69,-58,15
-58,-67,-69,-58,-76,15
-67,-69,-58,-76,-67,15
-69,-58,-76,-67,-77,15
-58,-76,-67,-77,-67,15
-76,-67,-77,-67,-71,15
-67,-77,-67,-71,-65,15
-77,-67,-71,-65,-67,15
-67,-71,-65,-67,-58,15
-71,-65,-67,-58,-67,15
-65,-67,-58,-67,-58,15
-67,-58,-67,-58,-58,15
-58,-67,-58,-58,-76,15
-67,-58,-58,-76,-76,15
-58,-58,-76,-76,-67,15
-58,-76,-76,-67,-76,15
-76,-76,-67,-76,-58,15
-76,-67,-76,-58,-68,15
-67,-76,-58,-68,-58,15
-76,-58,-68,-58,-67,15
-58,-68,-58,-67,-76,15
-68,-58,-67,-76,-76,15
-58,-67,-76,-76,-59,15
-67,-76,-76,-59,-64,15
-76,-76,-59,-64,-67,15
-76,-59,-64,-67,-58,15
-59,-64,-67,-58,-67,15
-64,-67,-58,-67,-77,15
-67,-58,-67,-77,-77,15
-58,-67,-77,-77,-67,15
-67,-77,-77,-67,-76,15
-77,-77,-67,-76,-77,15
-77,-67,-76,-77,-58,15
-67,-76,-77,-58,-58,15
-76,-77,-58,-58,-58,15
-77,-58,-58,-58,-68,15
-58,-58,-58,-68,-67,15
-58,-58,-68,-67,-76,15
-58,-68,-67,-76,-76,15
-68,-67,-76,-76,-67,15
-67,-76,-76,-67,-67,15
-76,-76,-67,-67,-67,15
-76,-67,-67,-67,-67,15
-67,-67,-67,-67,-58,15
-67,-67,-67,-58,-67,15
-67,-67,-58,-67,-58,15
-67,-58,-67,-58,-58,15
-58,-67,-58,-58,-58,15
-67,-58,-58,-58,-56,15
-58,-58,-58,-56,-77,15
-58,-58,-56,-77,-58,15
-58,-56,-77,-58,-67,15
-56,-77,-58,-67,-58,15
-77,-58,-67,-58,-58,15
-58,-67,-58,-58,-66,15
-67,-58,-58,-66,-66,15
-58,-58,-66,-66,-58,15
-58,-66,-66,-58,-76,15
-66,-66,-58,-76,-58,15
-66,-58,-76,-58,-58,15
-58,-76,-58,-58,-58,15
-76,-58,-58,-58,-78,15
-58,-58,-58,-78,-67,15
-58,-58,-78,-67,-67,15
-58,-78,-67,-67,-67,15
-78,-67,-67,-67,-77,15
-67,-67,-67,-77,-67,15
-67,-67,-77,-67,-67,15
-67,-77,-67,-67,-67,15
-77,-67,-67,-67,-78,15
-67,-67,-67,-78,-67,15
-67,-67,-78,-67,-76,15
-67,-78,-67,-76,-76,15
-78,-67,-76,-76,-67,15
-67,-76,-76,-67,-76,15
-76,-76,-67,-76,-58,15
-76,-67,-76,-58,-76,15
-67,-76,-58,-76,-76,15
-76,-58,-76,-76,-58,15
-58,-76,-76,-58,-67,15
-76,-76,-58,-67,-67,15
-76,-58,-67,-67,-67,15
-58,-67,-67,-67,-58,15
-67,-67,-67,-58,-77,15
-67,-67,-58,-77,-67,15
-67,-58,-77,-67,-76,15
-58,-77,-67,-76,-58,15
-77,-67,-76,-58,-67,15
-67,-76,-58,-67,-58,15
-76,-58,-67,-58,-78,15
-58,-67,-58,-78,-78,15
-67,-58,-78,-78,-67,15
-58,-78,-78,-67,-58,15
-78,-78,-67,-58,-58,15
-78,-67,-58,-58,-58,15
-67,-58,-58,-58,-58,15
-58,-58,-58,-58,-76,15
-58,-58,-58,-76,-76,15
-58,-58,-76,-76,-76,15
-58,-76,-76,-76,-67,15
-76,-76,-76,-67,-76,15
-76,-76,-67,-76,-67,15
-76,-67,-76,-67,-67,15
-67,-76,-67,-67,-77,15
-76,-67,-67,-77,-76,15
-67,-67,-77,-76,-58,15
-67,-77,-76,-58,-69,15
-77,-76,-58,-69,-67,15
-76,-58,-69,-67,-76,15
-58,-69,-67,-76,-67,15
-69,-67,-76,-67,-58,15
-67,-76,-67,-58,-76,15
-76,-67,-58,-76,-67,15
-67,-58,-76,-67,-76,15
-58,-76,-67,-76,-58,15
-76,-67,-76,-58,-76,15
-67,-76,-58,-76,-76,15
-76,-58,-76,-76,-67,15
-58,-76,-76,-67,-76,15
-76,-76,-67,-76,-76,15
-76,-67,-76,-76,-67,15
-67,-76,-76,-67,-66,15
-76,-76,-67,-66,-58,15
-76,-67,-66,-58,-58,15
-67,-66,-58,-58,-58,15
-66,-58,-58,-58,-58,15
-58,-58,-58,-58,-76,15
-58,-58,-58,-76,-76,15
-58,-58,-76,-76,-78,15
-58,-76,-76,-78,-58,15
-76,-76,-78,-58,-78,15
-76,-78,-58,-78,-67,15
-78,-58,-78,-67,-67,15
-58,-78,-67,-67,-78,15
-78,-67,-67,-78,-67,15
-67,-67,-78,-67,-77,15
-67,-78,-67,-77,-58,15
-78,-67,-77,-58,-67,15
-67,-77,-58,-67,-78,15
-77,-58,-67,-78,-67,15
-58,-67,-78,-67,-58,15
-67,-78,-67,-58,-58,15
-78,-67,-58,-58,-58,15
-67,-58,-58,-58,-67,15
-58,-58,-58,-67,-67,15
-58,-58,-67,-67,-67,15
-58,-67,-67,-67,-67,15
-67,-67,-67,-67,-78,15
-67,-67,-67,-78,-76,15
-67,-67,-78,-76,-58,15
-67,-78,-76,-58,-58,15
-78,-76,-58,-58,-59,15
-76,-58,-58,-59,-67,15
-58,-58,-59,-67,-58,15
-58,-59,-67,-58,-58,15
-59,-67,-58,-58,-58,15
-67,-58,-58,-58,-58,15
-58,-58,-58,-58,-58,15
-58,-58,-58,-58,-77,15
-58,-58,-58,-77,-78,15
-58,-58,-77,-78,-78,15
-58,-77,-78,-78,-67,15
-77,-78,-78,-67,-58,15
-78,-78,-67,-58,-58,15
-78,-67,-58,-58,-58,15
-67,-58,-58,-58,-77,15
-58,-58,-58,-77,-67,15
-58,-58,-77,-67,-67,15
-58,-77,-67,-67,-67,15
-77,-67,-67,-67,-78,15
-67,-67,-67,-78,-58,15
-67,-67,-78,-58,-77,15
-67,-78,-58,-77,-77,15
-78,-58,-77,-77,-77,15
-58,-77,-77,-77,-77,15
-77,-77,-77,-77,-58,15
-77,-77,-77,-58,-68,15
-77,-77,-58,-68,-67,15
-77,-58,-68,-67,-60,15
-58,-68,-67,-60,-78,15
-68,-67,-60,-78,-58,15
-67,-60,-78,-58,-67,15
-60,-78,-58,-67,-77,15
-78,-58,-67,-77,-67,15
-58,-67,-77,-67,-69,15
-67,-77,-67,-69,-68,15
-77,-67,-69,-68,-67,15
-67,-69,-68,-67,-78,15
-69,-68,-67,-78,-78,15
-68,-67,-78,-78,-78,15
-67,-78,-78,-78,-58,15
-78,-78,-78,-58,-67,15
-78,-78,-58,-67,-67,15
-78,-58,-67,-67,-58,15
-58,-67,-67,-58,-67,15
-67,-67,-58,-67,-58,15
-67,-58,-67,-58,-58,15
-58,-67,-58,-58,-67,15
-67,-58,-58,-67,-58,15
-58,-58,-67,-58,-58,15
-58,-67,-58,-58,-78,15
-67,-58,-58,-78,-78,15
-58,-58,-78,-78,-67,15
-58,-78,-78,-67,-58,15
-78,-78,-67,-58,-67,15
-78,-67,-58,-67,-78,15
-67,-58,-67,-78,-76,15
-58,-67,-78,-76,-78,15
-67,-78,-76,-78,-58,15
-78,-76,-78,-58,-58,15
-76,-78,-58,-58,-76,15
-78,-58,-58,-76,-59,15
-58,-58,-76,-59,-78,15
-58,-76,-59,-78,-58,15
-76,-59,-78,-58,-58,15
-59,-78,-58,-58,-58,15
-78,-58,-58,-58,-67,15
-58,-58,-58,-67,-67,15
-58,-58,-67,-67,-77,15
-58,-67,-67,-77,-67,15
-67,-67,-77,-67,-77,15
-67,-77,-67,-77,-67,15
-77,-67,-77,-67,-67,15
-67,-77,-67,-67,-59,15
-77,-67,-67,-59,-78,15
-67,-67,-59,-78,-79,15
-67,-59,-78,-79,-79,15
-59,-78,-79,-79,-58,15
-78,-79,-79,-58,-67,15
-79,-79,-58,-67,-58,15
-79,-58,-67,-58,-59,15
-58,-67,-58,-59,-67,15
-67,-58,-59,-67,-58,15
-58,-59,-61,-64,-66,15
-59,-61,-64,-66,-71,15
-61,-64,-66,-71,-66,15
-64,-66,-71,-66,-62,15
-66,-71,-66,-62,-66,15
-71,-66,-62,-66,-76,15
-66,-62,-66,-76,-75,15
-62,-66,-76,-75,-75,15
-66,-76,-75,-75,-61,15
-76,-75,-75,-61,-58,15
-75,-75,-61,-58,-58,15
-75,-61,-58,-58,-75,15
-61,-58,-58,-75,-58,15
-58,-58,-75,-58,-75,15
-58,-75,-58,-75,-75,15
-75,-58,-75,-75,-72,15
-58,-75,-75,-72,-64,15
-75,-75,-72,-64,-69,15
-75,-72,-64,-69,-75,15
-72,-64,-69,-75,-58,15
-64,-69,-75,-58,-75,15
-69,-75,-58,-75,-63,15
-75,-58,-75,-63,-61,15
-58,-75,-63,-61,-58,15
-75,-63,-61,-58,-69,15
-63,-61,-58,-69,-75,15
-61,-58,-69,-75,-75,15
-58,-69,-75,-75,-58,15
-69,-75,-75,-58,-75,15
-75,-75,-58,-75,-58,15
-75,-58,-75,-58,-66,15
-58,-75,-58,-66,-66,15
-75,-58,-66,-66,-58,15
-58,-66,-66,-58,-59,15
-66,-66,-58,-59,-66,15
-66,-58,-59,-66,-73,15
-58,-59,-66,-73,-76,15
-59,-66,-73,-76,-62,15
-66,-73,-76,-62,-75,15
-73,-76,-62,-75,-64,15
-76,-62,-75,-64,-69,15
-62,-75,-64,-69,-56,15
-75,-64,-69,-56,-58,15
-64,-69,-56,-58,-66,15
-69,-56,-58,-66,-76,15
-56,-58,-66,-76,-61,15
-58,-66,-76,-61,-66,15
-66,-76,-61,-66,-76,15
-76,-61,-66,-76,-58,15
-61,-66,-76,-58,-58,15
-66,-76,-58,-58,-66,15
-76,-58,-58,-66,-75,15
-58,-58,-66,-75,-73,15
-58,-66,-75,-73,-75,15
-66,-75,-73,-75,-58,15
-75,-73,-75,-58,-66,15
-73,-75,-58,-66,-58,15
-75,-58,-66,-58,-58,15
-58,-66,-58,-58,-64,15
-66,-58,-58,-64,-58,15
-58,-58,-64,-58,-62,15
-58,-64,-58,-62,-56,15
-64,-58,-62,-56,-76,15
-58,-62,-56,-76,-58,15
-62,-56,-76,-58,-59,15
-56,-76,-58,-59,-62,15
-76,-58,-59,-62,-66,15
-58,-59,-62,-66,-76,15
-59,-62,-66,-76,-72,15
-62,-66,-76,-72,-75,15
-66,-76,-72,-75,-58,15
-76,-72,-75,-58,-75,15
-72,-75,-58,-75,-64,15
-75,-58,-75,-64,-75,15
-58,-75,-64,-75,-75,15
-75,-64,-75,-75,-58,15
-64,-75,-75,-58,-58,15
-75,-75,-58,-58,-58,15
-75,-58,-58,-58,-76,15
-58,-58,-58,-76,-64,15
-58,-58,-76,-64,-66,15
-58,-76,-64,-66,-56,15
-76,-64,-66,-56,-66,15
-64,-66,-56,-66,-73,15
-66,-56,-66,-73,-73,15
-56,-66,-73,-73,-75,15
-66,-73,-73,-75,-66,15
-73,-73,-75,-66,-73,15
-73,-75,-66,-73,-58,15
-75,-66,-73,-58,-76,15
-66,-73,-58,-76,-58,15
-73,-58,-76,-58,-62,15
-58,-76,-58,-62,-70,15
-76,-58,-62,-70,-69,15
-58,-62,-70,-69,-56,15
-62,-70,-69,-56,-75,15
-70,-69,-56,-75,-66,15
-69,-56,-75,-66,-55,15
-56,-75,-66,-55,-66,15
-75,-66,-55,-66,-66,15
-66,-55,-66,-66,-75,15
-55,-66,-66,-75,-58,15
-66,-66,-75,-58,-58,15
-66,-75,-58,-58,-72,15
-75,-58,-58,-72,-66,15
-58,-58,-72,-66,-66,15
-58,-72,-66,-66,-58,15
-72,-66,-66,-58,-75,15
-66,-66,-58,-75,-75,15
-66,-58,-75,-75,-75,15
-58,-75,-75,-75,-56,15
-75,-75,-75,-56,-72,15
-75,-75,-56,-72,-58,15
-75,-56,-72,-58,-63,15
-56,-72,-58,-63,-66,15
-72,-58,-63,-66,-64,15
-58,-63,-66,-64,-75,15
-63,-66,-64,-75,-73,15
-66,-64,-75,-73,-58,15
-64,-75,-73,-58,-58,15
-75,-73,-58,-58,-70,15
-73,-58,-58,-70,-66,15
-58,-58,-70,-66,-66,15
-58,-70,-66,-66,-75,15
-70,-66,-66,-75,-64,15
-66,-66,-75,-64,-72,15
-66,-75,-64,-72,-58,15
-75,-64,-72,-58,-75,15
-64,-72,-58,-75,-58,15
-72,-58,-75,-58,-64,15
-58,-75,-58,-64,-62,15
-75,-58,-64,-62,-76,15
-58,-64,-62,-76,-66,15
-64,-62,-76,-66,-57,15
-62,-76,-66,-57,-58,15
-76,-66,-57,-58,-73,15
-66,-57,-58,-73,-75,15
-57,-58,-73,-75,-66,15
-58,-73,-75,-66,-58,15
-73,-75,-66,-58,-57,15
-75,-66,-58,-57,-66,15
-66,-58,-57,-66,-67,15
-58,-57,-66,-67,-66,15
-57,-66,-67,-66,-66,15
-66,-67,-66,-66,-58,15
-67,-66,-66,-58,-59,15
-66,-66,-58,-59,-58,15
-66,-58,-59,-58,-58,15
-58,-59,-58,-58,-57,15
-59,-58,-58,-57,-66,15
-58,-58,-57,-66,-71,15
-58,-57,-66,-71,-58,15
-57,-66,-71,-58,-73,15
-66,-71,-58,-73,-58,15
-71,-58,-73,-58,-66,15
-58,-73,-58,-66,-69,15
-73,-58,-66,-69,-66,15
-58,-66,-69,-66,-74,15
-66,-69,-66,-74,-64,15
-69,-66,-74,-64,-73,15
-66,-74,-64,-73,-76,15
-74,-64,-73,-76,-73,15
-64,-73,-76,-73,-76,15
-73,-76,-73,-76,-71,15
-76,-73,-76,-71,-76,15
-73,-76,-71,-76,-58,15
-76,-71,-76,-58,-66,15
-71,-76,-58,-66,-76,15
-76,-58,-66,-76,-58,15
-58,-66,-76,-58,-73,15
-66,-76,-58,-73,-58,15
-76,-58,-73,-58,-66,15
-58,-73,-58,-66,-67,15
-73,-58,-66,-67,-64,15
-58,-66,-67,-64,-66,15
-66,-67,-64,-66,-73,15
-67,-64,-66,-73,-66,15
-64,-66,-73,-66,-71,15
-66,-73,-66,-71,-76,15
-73,-66,-71,-76,-73,15
-66,-71,-76,-73,-65,15
-71,-76,-73,-65,-56,15
-76,-73,-65,-56,-58,15
-73,-65,-56,-58,-73,15
-65,-56,-58,-73,-66,15
-56,-58,-73,-66,-76,15
-58,-73,-66,-76,-58,15
-73,-66,-76,-58,-58,15
-66,-76,-58,-58,-62,15
-76,-58,-58,-62,-58,15
-58,-58,-62,-58,-58,15
-58,-62,-58,-58,-75,15
-62,-58,-58,-75,-58,15
-58,-58,-75,-58,-76,15
-58,-75,-58,-76,-66,15
-75,-58,-76,-66,-57,15
-58,-76,-66,-57,-64,15
-76,-66,-57,-64,-71,15
-66,-57,-64,-71,-77,15
-57,-64,-71,-77,-58,15
-64,-71,-77,-58,-57,15
-71,-77,-58,-57,-58,15
-77,-58,-57,-58,-70,15
-58,-57,-58,-70,-76,15
-57,-58,-70,-76,-58,15
-58,-70,-76,-58,-58,15
-70,-76,-58,-58,-76,15
-76,-58,-58,-76,-67,15
-58,-58,-76,-67,-62,15
-58,-76,-67,-62,-67,15
-76,-67,-62,-67,-60,15
-67,-62,-67,-60,-66,15
-62,-67,-60,-66,-64,15
-67,-60,-66,-64,-76,15
-60,-66,-64,-76,-58,15
-66,-64,-76,-58,-66,15
-64,-76,-58,-66,-76,15
-76,-58,-66,-76,-66,15
-58,-66,-76,-66,-76,15
-66,-76,-66,-76,-66,15
-76,-66,-76,-66,-58,15
-66,-76,-66,-58,-58,15
-76,-66,-58,-58,-73,15
-66,-58,-58,-73,-78,15
-58,-58,-73,-78,-58,15
-58,-73,-78,-58,-76,15
-73,-78,-58,-76,-57,15
-78,-58,-76,-57,-77,15
-58,-76,-57,-77,-57,15
-76,-57,-77,-57,-58,15
-57,-77,-57,-58,-58,15
-77,-57,-58,-58,-78,15
-57,-58,-58,-78,-58,15
-58,-58,-78,-58,-57,15
-58,-78,-58,-57,-58,15
-78,-58,-57,-58,-65,15
-58,-57,-58,-65,-56,15
-57,-58,-65,-56,-76,15
-58,-65,-56,-76,-62,15
-65,-56,-76,-62,-64,15
-56,-76,-62,-64,-58,15
-76,-62,-64,-58,-64,15
-62,-64,-58,-64,-76,15
-64,-58,-64,-76,-77,15
-58,-64,-76,-77,-58,15
-64,-76,-77,-58,-66,15
-76,-77,-58,-66,-76,15
-77,-58,-66,-76,-76,15
-58,-66,-76,-76,-66,15
-66,-76,-76,-66,-76,15
-76,-76,-66,-76,-66,15
-76,-66,-76,-66,-64,15
-66,-76,-66,-64,-66,15
-76,-66,-64,-66,-58,15
-66,-64,-66,-58,-76,15
-64,-66,-58,-76,-58,15
-66,-58,-76,-58,-77,15
-58,-76,-58,-77,-65,15
-76,-58,-77,-65,-76,15
-58,-77,-65,-76,-66,15
