x1,x2,x3,x4,x5,distance
-44,-51,-43,-44,-51,3
-51,-43,-44,-51,-44,3
-43,-44,-51,-44,-42,3
-44,-51,-44,-42,-44,3
-51,-44,-42,-44,-42,3
-44,-42,-44,-42,-51,3
-42,-44,-42,-51,-44,3
-44,-42,-51,-44,-44,3
-42,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-42,3
-44,-44,-44,-42,-44,3
-44,-44,-42,-44,-44,3
-44,-42,-44,-44,-44,3
-42,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-51,3
-44,-44,-51,-51,-44,3
-44,-51,-51,-44,-44,3
-51,-51,-44,-44,-51,3
-51,-44,-44,-51,-51,3
-44,-44,-51,-51,-44,3
-44,-51,-51,-44,-43,3
-51,-51,-44,-43,-44,3
-51,-44,-43,-44,-51,3
-44,-43,-44,-51,-44,3
-43,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-43,3
-44,-44,-44,-43,-51,3
-44,-44,-43,-51,-44,3
-44,-43,-51,-44,-51,3
-43,-51,-44,-51,-44,3
-51,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-44,3
-44,-51,-44,-44,-51,3
-51,-44,-44,-51,-44,3
-44,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-42,3
-44,-51,-44,-42,-51,3
-51,-44,-42,-51,-44,3
-44,-42,-51,-44,-44,3
-42,-51,-44,-44,-44,3
-51,-44,-44,-44,-50,3
-44,-44,-44,-50,-44,3
-44,-44,-50,-44,-43,3
-44,-50,-44,-43,-44,3
-50,-44,-43,-44,-44,3
-44,-43,-44,-44,-43,3
-43,-44,-44,-43,-44,3
-44,-44,-43,-44,-44,3
-44,-43,-44,-44,-44,3
-43,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-43,3
-44,-44,-51,-43,-51,3
-44,-51,-43,-51,-51,3
-51,-43,-51,-51,-44,3
-43,-51,-51,-44,-44,3
-51,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-47,3
-44,-44,-44,-47,-43,3
-44,-44,-47,-43,-44,3
-44,-47,-43,-44,-51,3
-47,-43,-44,-51,-44,3
-43,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-51,3
-44,-51,-44,-51,-51,3
-51,-44,-51,-51,-51,3
-44,-51,-51,-51,-44,3
-51,-51,-51,-44,-51,3
-51,-51,-44,-51,-44,3
-51,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-51,3
-44,-44,-51,-51,-29,3
-44,-51,-51,-29,-44,3
-51,-51,-29,-44,-51,3
-51,-29,-44,-51,-41,3
-29,-44,-51,-41,-51,3
-44,-51,-41,-51,-44,3
-51,-41,-51,-44,-43,3
-41,-51,-44,-43,-44,3
-51,-44,-43,-44,-43,3
-44,-43,-44,-43,-51,3
-43,-44,-43,-51,-44,3
-44,-43,-51,-44,-44,3
-43,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-51,3
-44,-44,-51,-51,-44,3
-44,-51,-51,-44,-44,3
-51,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-50,3
-44,-44,-51,-50,-44,3
-44,-51,-50,-44,-41,3
-51,-50,-44,-41,-44,3
-50,-44,-41,-44,-50,3
-44,-41,-44,-50,-51,3
-41,-44,-50,-51,-41,3
-44,-50,-51,-41,-44,3
-50,-51,-41,-44,-41,3
-51,-41,-44,-41,-41,3
-41,-44,-41,-41,-51,3
-44,-41,-41,-51,-44,3
-41,-41,-51,-44,-51,3
-41,-51,-44,-51,-44,3
-51,-44,-51,-44,-51,3
-44,-51,-44,-51,-47,3
-51,-44,-51,-47,-44,3
-44,-51,-47,-44,-44,3
-51,-47,-44,-44,-44,3
-47,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-51,3
-44,-44,-51,-51,-44,3
-44,-51,-51,-44,-51,3
-51,-51,-44,-51,-44,3
-51,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-47,3
-51,-44,-44,-47,-41,3
-44,-44,-47,-41,-47,3
-44,-47,-41,-47,-51,3
-47,-41,-47,-51,-44,3
-41,-47,-51,-44,-44,3
-47,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-51,3
-51,-44,-44,-51,-44,3
-44,-44,-51,-44,-51,3
-44,-51,-44,-51,-44,3
-51,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-51,3
-44,-44,-51,-51,-44,3
-44,-51,-51,-44,-44,3
-51,-51,-44,-44,-42,3
-51,-44,-44,-42,-44,3
-44,-44,-42,-44,-44,3
-44,-42,-44,-44,-44,3
-42,-44,-44,-44,-43,3
-44,-44,-44,-43,-51,3
-44,-44,-43,-51,-51,3
-44,-43,-51,-51,-44,3
-43,-51,-51,-44,-44,3
-51,-51,-44,-44,-51,3
-51,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-44,3
-51,-44,-44,-44,-47,3
-44,-44,-44,-47,-44,3
-44,-44,-47,-44,-44,3
-44,-47,-44,-44,-44,3
-47,-44,-44,-44,-47,3
-44,-44,-44,-47,-51,3
-44,-44,-47,-51,-44,3
-44,-47,-51,-44,-44,3
-47,-51,-44,-44,-51,3
-51,-44,-44,-51,-44,3
-44,-44,-51,-44,-42,3
-44,-51,-44,-42,-51,3
-51,-44,-42,-51,-51,3
-44,-42,-51,-51,-51,3
-42,-51,-51,-51,-44,3
-51,-51,-51,-44,-44,3
-51,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-51,3
-51,-44,-44,-51,-41,3
-44,-44,-51,-41,-44,3
-44,-51,-41,-44,-42,3
-51,-41,-44,-42,-51,3
-41,-44,-42,-51,-51,3
-44,-42,-51,-51,-44,3
-42,-51,-51,-44,-41,3
-51,-51,-44,-41,-51,3
-51,-44,-41,-51,-44,3
-44,-41,-51,-44,-41,3
-41,-51,-44,-41,-44,3
-51,-44,-41,-44,-44,3
-44,-41,-44,-44,-41,3
-41,-44,-44,-41,-51,3
-44,-52,-47,-44,-44,3
-52,-47,-44,-44,-48,3
-47,-44,-44,-48,-44,3
-44,-44,-48,-44,-44,3
-44,-48,-44,-44,-52,3
-48,-44,-44,-52,-52,3
-44,-44,-52,-52,-44,3
-44,-52,-52,-44,-44,3
-52,-52,-44,-44,-52,3
-52,-44,-44,-52,-52,3
-44,-44,-52,-52,-44,3
-44,-52,-52,-44,-44,3
-52,-52,-44,-44,-44,3
-52,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-52,3
-44,-44,-44,-52,-44,3
-44,-44,-52,-44,-52,3
-44,-52,-44,-52,-44,3
-52,-44,-52,-44,-44,3
-44,-52,-44,-44,-44,3
-52,-44,-44,-44,-43,3
-44,-44,-44,-43,-44,3
-44,-44,-43,-44,-44,3
-44,-43,-44,-44,-48,3
-43,-44,-44,-48,-52,3
-44,-44,-48,-52,-44,3
-44,-48,-52,-44,-53,3
-48,-52,-44,-53,-44,3
-52,-44,-53,-44,-44,3
-44,-53,-44,-44,-44,3
-53,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-43,3
-44,-44,-44,-43,-52,3
-44,-44,-43,-52,-44,3
-44,-43,-52,-44,-49,3
-43,-52,-44,-49,-44,3
-52,-44,-49,-44,-48,3
-44,-49,-44,-48,-53,3
-49,-44,-48,-53,-52,3
-44,-48,-53,-52,-51,3
-48,-53,-52,-51,-44,3
-53,-52,-51,-44,-44,3
-52,-51,-44,-44,-44,3
-51,-44,-44,-44,-51,3
-44,-44,-44,-51,-52,3
-44,-44,-51,-52,-44,3
-44,-51,-52,-44,-52,3
-51,-52,-44,-52,-44,3
-52,-44,-52,-44,-52,3
-44,-52,-44,-52,-44,3
-52,-44,-52,-44,-44,3
-44,-52,-44,-44,-48,3
-52,-44,-44,-48,-44,3
-44,-44,-48,-44,-44,3
-44,-48,-44,-44,-44,3
-48,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-52,3
-44,-44,-44,-52,-52,3
-44,-44,-52,-52,-51,3
-44,-52,-52,-51,-44,3
-52,-52,-51,-44,-44,3
-52,-51,-44,-44,-44,3
-51,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-52,3
-44,-44,-44,-52,-52,3
-44,-44,-52,-52,-44,3
-44,-52,-52,-44,-52,3
-52,-52,-44,-52,-44,3
-52,-44,-52,-44,-52,3
-44,-52,-44,-52,-52,3
-52,-44,-52,-52,-44,3
-44,-52,-52,-44,-44,3
-52,-52,-44,-44,-44,3
-52,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-46,3
-44,-44,-44,-46,-51,3
-44,-44,-46,-51,-44,3
-44,-46,-51,-44,-44,3
-46,-51,-44,-44,-44,3
-51,-44,-44,-44,-47,3
-44,-44,-44,-47,-44,3
-44,-44,-47,-44,-52,3
-44,-47,-44,-52,-51,3
-47,-44,-52,-51,-52,3
-44,-52,-51,-52,-44,3
-52,-51,-52,-44,-47,3
-51,-52,-44,-47,-46,3
-52,-44,-47,-46,-47,3
-44,-47,-46,-47,-52,3
-47,-46,-47,-52,-44,3
-46,-47,-52,-44,-48,3
-47,-52,-44,-48,-51,3
-52,-44,-48,-51,-44,3
-44,-48,-51,-44,-52,3
-48,-51,-44,-52,-44,3
-51,-44,-52,-44,-52,3
-44,-52,-44,-52,-44,3
-52,-44,-52,-44,-44,3
-44,-52,-44,-44,-44,3
-52,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-48,3
-44,-44,-44,-48,-51,3
-44,-44,-48,-51,-44,3
-44,-48,-51,-44,-42,3
-48,-51,-44,-42,-44,3
-51,-44,-42,-44,-44,3
-44,-42,-44,-44,-44,3
-42,-44,-44,-44,-42,3
-44,-44,-44,-42,-52,3
-44,-44,-42,-52,-52,3
-44,-42,-52,-52,-44,3
-42,-52,-52,-44,-44,3
-52,-52,-44,-44,-44,3
-52,-44,-44,-44,-51,3
-44,-44,-44,-51,-42,3
-44,-44,-51,-42,-52,3
-44,-51,-42,-52,-44,3
-51,-42,-52,-44,-44,3
-42,-52,-44,-44,-44,3
-52,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-51,3
-44,-44,-44,-51,-44,3
-44,-44,-51,-44,-44,3
-44,-51,-44,-44,-51,3
-51,-44,-44,-51,-51,3
-44,-44,-51,-51,-52,3
-44,-51,-51,-52,-44,3
-51,-51,-52,-44,-44,3
-51,-52,-44,-44,-48,3
-52,-44,-44,-48,-48,3
-44,-44,-48,-48,-44,3
-44,-48,-48,-44,-51,3
-48,-48,-44,-51,-41,3
-48,-44,-51,-41,-44,3
-44,-51,-41,-44,-44,3
-51,-41,-44,-44,-47,3
-41,-44,-44,-47,-44,3
-44,-44,-47,-44,-44,3
-44,-47,-44,-44,-52,3
-47,-44,-44,-52,-44,3
-44,-44,-52,-44,-41,3
-44,-52,-44,-41,-52,3
-52,-44,-41,-52,-44,3
-44,-41,-52,-44,-52,3
-41,-52,-44,-52,-42,3
-52,-44,-52,-42,-44,3
-44,-52,-42,-44,-44,3
-52,-42,-44,-44,-44,3
-42,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-52,3
-44,-44,-44,-52,-51,3
-44,-44,-52,-51,-44,3
-44,-52,-51,-44,-44,3
-52,-51,-44,-44,-42,3
-51,-44,-44,-42,-43,3
-44,-44,-42,-43,-42,3
-44,-42,-43,-42,-51,3
-42,-43,-42,-51,-44,3
-43,-42,-51,-44,-51,3
-42,-51,-44,-51,-51,3
-51,-44,-51,-51,-42,3
-44,-51,-51,-42,-44,3
-51,-51,-42,-44,-44,3
-51,-42,-44,-44,-44,3
-42,-44,-44,-44,-44,3
-44,-44,-44,-44,-42,3
-44,-44,-44,-42,-44,3
-44,-44,-42,-44,-52,3
-44,-42,-44,-52,-42,3
-42,-44,-52,-42,-48,3
-44,-52,-42,-48,-45,3
-52,-42,-48,-45,-44,3
-42,-48,-45,-44,-44,3
-48,-45,-44,-44,-44,3
-45,-44,-44,-44,-44,3
-44,-44,-44,-44,-41,3
-44,-44,-44,-41,-42,3
-44,-44,-41,-42,-44,3
-44,-41,-42,-44,-44,3
-41,-42,-44,-44,-44,3
-42,-44,-44,-44,-49,3
-44,-44,-44,-49,-53,3
-44,-44,-49,-53,-44,3
-44,-49,-53,-44,-52,3
-49,-53,-44,-52,-49,3
-53,-44,-52,-49,-44,3
-44,-52,-49,-44,-52,3
-52,-49,-44,-52,-43,3
-49,-44,-52,-43,-44,3
-44,-52,-43,-44,-44,3
-52,-43,-44,-44,-44,3
-43,-44,-44,-44,-48,3
-44,-44,-44,-48,-44,3
-44,-44,-48,-44,-49,3
-44,-48,-44,-49,-52,3
-48,-44,-49,-52,-47,3
-44,-49,-52,-47,-52,3
-49,-52,-47,-52,-44,3
-52,-47,-52,-44,-46,3
-47,-52,-44,-46,-41,3
-52,-44,-46,-41,-41,3
-44,-46,-41,-41,-44,3
-46,-41,-41,-44,-49,3
-41,-41,-44,-49,-44,3
-41,-44,-49,-44,-44,3
-44,-49,-44,-44,-41,3
-49,-44,-44,-41,-42,3
-44,-44,-41,-42,-44,3
-44,-41,-42,-44,-52,3
-41,-42,-44,-52,-44,3
-42,-44,-52,-44,-44,3
-44,-52,-44,-44,-51,3
-52,-44,-44,-51,-52,3
-44,-44,-51,-52,-44,3
-44,-51,-52,-44,-48,3
-51,-52,-44,-48,-52,3
-52,-44,-48,-52,-44,3
-44,-48,-52,-44,-52,3
-48,-52,-44,-52,-49,3
-52,-44,-52,-49,-44,3
-44,-52,-49,-44,-44,3
-52,-49,-44,-44,-44,3
-49,-44,-44,-44,-52,3
-44,-44,-44,-52,-44,3
-44,-44,-52,-44,-44,3
-44,-52,-44,-44,-46,3
-52,-44,-44,-46,-48,3
-44,-44,-46,-48,-42,3
-44,-46,-48,-42,-44,3
-46,-48,-42,-44,-52,3
-48,-42,-44,-52,-44,3
-42,-44,-52,-44,-51,3
-44,-52,-44,-51,-42,3
-52,-44,-51,-42,-44,3
-44,-51,-42,-44,-48,3
-51,-42,-44,-48,-48,3
-42,-44,-48,-48,-44,3
-44,-48,-48,-44,-44,3
-48,-48,-44,-44,-51,3
-48,-44,-44,-51,-41,3
-44,-44,-51,-41,-47,3
-44,-51,-41,-47,-44,3
-51,-41,-47,-44,-49,3
-41,-47,-44,-49,-41,3
-47,-44,-49,-41,-41,3
-44,-49,-41,-41,-52,3
-49,-41,-41,-52,-41,3
-41,-41,-52,-41,-42,3
-48,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-56,3
-56,-44,-44,-56,-44,3
-44,-44,-56,-44,-56,3
-44,-56,-44,-56,-44,3
-56,-44,-56,-44,-44,3
-44,-56,-44,-44,-56,3
-56,-44,-44,-56,-44,3
-44,-44,-56,-44,-44,3
-44,-56,-44,-44,-46,3
-56,-44,-44,-46,-44,3
-44,-44,-46,-44,-44,3
-44,-46,-44,-44,-56,3
-46,-44,-44,-56,-50,3
-44,-44,-56,-50,-50,3
-44,-56,-50,-50,-50,3
-56,-50,-50,-50,-44,3
-50,-50,-50,-44,-44,3
-50,-50,-44,-44,-56,3
-50,-44,-44,-56,-55,3
-44,-44,-56,-55,-48,3
-44,-56,-55,-48,-44,3
-56,-55,-48,-44,-44,3
-55,-48,-44,-44,-56,3
-48,-44,-44,-56,-44,3
-44,-44,-56,-44,-56,3
-44,-56,-44,-56,-44,3
-56,-44,-56,-44,-44,3
-44,-56,-44,-44,-50,3
-56,-44,-44,-50,-50,3
-44,-44,-50,-50,-44,3
-44,-50,-50,-44,-56,3
-50,-50,-44,-56,-44,3
-50,-44,-56,-44,-44,3
-44,-56,-44,-44,-56,3
-56,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-50,3
-56,-44,-44,-50,-44,3
-44,-44,-50,-44,-56,3
-44,-50,-44,-56,-56,3
-50,-44,-56,-56,-56,3
-44,-56,-56,-56,-44,3
-56,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-56,3
-44,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-56,3
-44,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-44,3
-44,-44,-56,-44,-44,3
-44,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-41,3
-44,-44,-56,-41,-53,3
-44,-56,-41,-53,-41,3
-56,-41,-53,-41,-43,3
-41,-53,-41,-43,-56,3
-53,-41,-43,-56,-44,3
-41,-43,-56,-44,-53,3
-43,-56,-44,-53,-50,3
-56,-44,-53,-50,-46,3
-44,-53,-50,-46,-44,3
-53,-50,-46,-44,-44,3
-50,-46,-44,-44,-44,3
-46,-44,-44,-44,-56,3
-44,-44,-44,-56,-44,3
-44,-44,-56,-44,-44,3
-44,-56,-44,-44,-48,3
-56,-44,-44,-48,-44,3
-44,-44,-48,-44,-42,3
-44,-48,-44,-42,-50,3
-48,-44,-42,-50,-53,3
-44,-42,-50,-53,-44,3
-42,-50,-53,-44,-50,3
-50,-53,-44,-50,-56,3
-53,-44,-50,-56,-44,3
-44,-50,-56,-44,-56,3
-50,-56,-44,-56,-44,3
-56,-44,-56,-44,-48,3
-44,-56,-44,-48,-50,3
-56,-44,-48,-50,-50,3
-44,-48,-50,-50,-44,3
-48,-50,-50,-44,-44,3
-50,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-44,3
-44,-44,-56,-44,-44,3
-44,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-33,3
-44,-44,-44,-33,-44,3
-44,-44,-33,-44,-44,3
-44,-33,-44,-44,-44,3
-33,-44,-44,-44,-50,3
-44,-44,-44,-50,-44,3
-44,-44,-50,-44,-44,3
-44,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-45,3
-44,-44,-44,-45,-45,3
-44,-44,-45,-45,-44,3
-44,-45,-45,-44,-56,3
-45,-45,-44,-56,-56,3
-45,-44,-56,-56,-44,3
-44,-56,-56,-44,-44,3
-56,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-49,3
-44,-44,-44,-49,-44,3
-44,-44,-49,-44,-44,3
-44,-49,-44,-44,-45,3
-49,-44,-44,-45,-44,3
-44,-44,-45,-44,-44,3
-44,-45,-44,-44,-50,3
-45,-44,-44,-50,-56,3
-44,-44,-50,-56,-56,3
-44,-50,-56,-56,-56,3
-50,-56,-56,-56,-44,3
-56,-56,-56,-44,-50,3
-56,-56,-44,-50,-56,3
-56,-44,-50,-56,-56,3
-44,-50,-56,-56,-56,3
-50,-56,-56,-56,-44,3
-56,-56,-56,-44,-56,3
-56,-56,-44,-56,-44,3
-56,-44,-56,-44,-44,3
-44,-56,-44,-44,-44,3
-56,-44,-44,-44,-56,3
-44,-44,-44,-56,-44,3
-44,-44,-56,-44,-44,3
-44,-56,-44,-44,-50,3
-56,-44,-44,-50,-56,3
-44,-44,-50,-56,-50,3
-44,-50,-56,-50,-44,3
-50,-56,-50,-44,-44,3
-56,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-43,3
-44,-44,-44,-43,-44,3
-44,-44,-43,-44,-45,3
-44,-43,-44,-45,-44,3
-43,-44,-45,-44,-45,3
-44,-45,-44,-45,-56,3
-45,-44,-45,-56,-44,3
-44,-45,-56,-44,-44,3
-45,-56,-44,-44,-44,3
-56,-44,-44,-44,-44,3
-44,-44,-44,-44,-50,3
-44,-44,-44,-50,-44,3
-44,-44,-50,-44,-44,3
-44,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-56,3
-44,-44,-44,-56,-50,3
-44,-44,-56,-50,-56,3
-44,-56,-50,-56,-44,3
-56,-50,-56,-44,-50,3
-50,-56,-44,-50,-44,3
-56,-44,-50,-44,-44,3
-44,-50,-44,-44,-50,3
-50,-44,-44,-50,-44,3
-44,-44,-50,-44,-44,3
-44,-50,-44,-44,-56,3
-50,-44,-44,-56,-56,3
-44,-44,-56,-56,-44,3
-44,-56,-56,-44,-50,3
-56,-56,-44,-50,-44,3
-56,-44,-50,-44,-44,3
-44,-50,-44,-44,-44,3
-50,-44,-44,-44,-52,3
-44,-44,-44,-52,-56,3
-44,-44,-52,-56,-50,3
-44,-52,-56,-50,-57,3
-52,-56,-50,-57,-44,3
-56,-50,-57,-44,-56,3
-50,-57,-44,-56,-44,3
-57,-44,-56,-44,-56,3
-44,-56,-44,-56,-50,3
-56,-44,-56,-50,-56,3
-44,-56,-50,-56,-56,3
-56,-50,-56,-56,-57,3
-50,-56,-56,-57,-44,3
-56,-56,-57,-44,-50,3
-56,-57,-44,-50,-50,3
-57,-44,-50,-50,-50,3
-44,-50,-50,-50,-44,3
-50,-50,-50,-44,-44,3
-50,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-50,3
-44,-44,-44,-50,-44,3
-44,-44,-50,-44,-44,3
-44,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-50,3
-44,-44,-44,-50,-57,3
-44,-44,-50,-57,-45,3
-44,-50,-57,-45,-57,3
-50,-57,-45,-57,-50,3
-57,-45,-57,-50,-44,3
-45,-57,-50,-44,-44,3
-57,-50,-44,-44,-44,3
-50,-44,-44,-44,-56,3
-44,-44,-44,-56,-57,3
-44,-44,-56,-57,-44,3
-44,-56,-57,-44,-44,3
-56,-57,-44,-44,-44,3
-57,-44,-44,-44,-57,3
-44,-44,-44,-57,-44,3
-44,-44,-57,-44,-44,3
-44,-57,-44,-44,-44,3
-57,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-45,3
-44,-44,-44,-45,-45,3
-44,-44,-45,-45,-57,3
-44,-45,-45,-57,-57,3
-45,-45,-57,-57,-44,3
-45,-57,-57,-44,-44,3
-57,-57,-44,-44,-57,3
-57,-44,-44,-57,-44,3
-44,-44,-57,-44,-44,3
-44,-57,-44,-44,-44,3
-57,-44,-44,-44,-44,3
-44,-44,-44,-44,-45,3
-44,-44,-44,-45,-44,3
-44,-44,-45,-44,-57,3
-44,-45,-44,-57,-57,3
-45,-44,-57,-57,-44,3
-44,-57,-57,-44,-44,3
-57,-57,-44,-44,-44,3
-57,-44,-44,-44,-57,3
-44,-44,-44,-57,-57,3
-44,-44,-57,-57,-57,3
-44,-57,-57,-57,-44,3
-57,-57,-57,-44,-57,3
-57,-57,-44,-57,-44,3
-57,-44,-57,-44,-44,3
-44,-57,-44,-44,-44,3
-57,-44,-44,-44,-44,3
-44,-44,-44,-44,-57,3
-44,-44,-44,-57,-44,3
-44,-44,-57,-44,-44,3
-44,-57,-44,-44,-57,3
-57,-44,-44,-57,-44,3
-44,-44,-57,-44,-57,3
-44,-57,-44,-57,-50,3
-57,-44,-57,-50,-57,3
-44,-57,-50,-57,-57,3
-57,-50,-57,-57,-44,3
-50,-57,-57,-44,-43,3
-57,-57,-44,-43,-50,3
-57,-44,-43,-50,-57,3
-44,-43,-50,-57,-44,3
-43,-50,-57,-44,-50,3
-50,-57,-44,-50,-44,3
-57,-44,-50,-44,-44,3
-44,-50,-44,-44,-44,3
-50,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-57,3
-44,-44,-44,-57,-50,3
-44,-44,-57,-50,-44,3
-44,-57,-50,-44,-57,3
-57,-50,-44,-57,-57,3
-50,-44,-57,-57,-57,3
-44,-57,-57,-57,-50,3
-57,-57,-57,-50,-57,3
-57,-57,-50,-57,-50,3
-57,-50,-57,-50,-45,3
-50,-57,-50,-45,-57,3
-57,-50,-45,-57,-44,3
-50,-45,-57,-44,-44,3
-45,-57,-44,-44,-44,3
-57,-44,-44,-44,-45,3
-44,-44,-44,-45,-44,3
-44,-44,-45,-44,-44,3
-44,-45,-44,-44,-44,3
-45,-44,-44,-44,-44,3
-44,-44,-44,-44,-44,3
-44,-44,-44,-44,-57,3
