x1,x2,x3,x4,x5,distance
-73,-68,-73,-73,-73,23
-68,-73,-73,-73,-73,23
-73,-73,-73,-73,-69,23
-73,-73,-73,-69,-70,23
-73,-73,-69,-70,-73,23
-73,-69,-70,-73,-64,23
-69,-70,-73,-64,-70,23
-70,-73,-64,-70,-70,23
-73,-64,-70,-70,-73,23
-64,-70,-70,-73,-67,23
-70,-70,-73,-67,-73,23
-70,-73,-67,-73,-67,23
-73,-67,-73,-67,-66,23
-67,-73,-67,-66,-67,23
-73,-67,-66,-67,-71,23
-67,-66,-67,-71,-70,23
-66,-67,-71,-70,-67,23
-67,-71,-70,-67,-68,23
-71,-70,-67,-68,-73,23
-70,-67,-68,-73,-73,23
-67,-68,-73,-73,-63,23
-68,-73,-73,-63,-73,23
-73,-73,-63,-73,-74,23
-73,-63,-73,-74,-75,23
-63,-73,-74,-75,-67,23
-73,-74,-75,-67,-73,23
-74,-75,-67,-73,-64,23
-75,-67,-73,-64,-66,23
-67,-73,-64,-66,-73,23
-73,-64,-66,-73,-66,23
-64,-66,-73,-66,-67,23
-66,-73,-66,-67,-72,23
-73,-66,-67,-72,-66,23
-66,-67,-72,-66,-67,23
-67,-72,-66,-67,-73,23
-72,-66,-67,-73,-66,23
-66,-67,-73,-66,-67,23
-67,-73,-66,-67,-66,23
-73,-66,-67,-66,-67,23
-66,-67,-66,-67,-67,23
-67,-66,-67,-67,-74,23
-66,-67,-67,-74,-67,23
-67,-67,-74,-67,-70,23
-67,-74,-67,-70,-67,23
-74,-67,-70,-67,-72,23
-67,-70,-67,-72,-75,23
-70,-67,-72,-75,-67,23
-67,-72,-75,-67,-75,23
-72,-75,-67,-75,-67,23
-75,-67,-75,-67,-71,23
-67,-75,-67,-71,-65,23
-75,-67,-71,-65,-67,23
-67,-71,-65,-67,-70,23
-71,-65,-67,-70,-66,23
-65,-67,-70,-66,-69,23
-67,-70,-66,-69,-70,23
-70,-66,-69,-70,-69,23
-66,-69,-70,-69,-70,23
-79,-69,-70,-69,-67,23
-69,-70,-69,-67,-70,23
-70,-69,-67,-70,-66,23
-69,-67,-70,-66,-75,23
-67,-70,-66,-75,-64,23
-70,-66,-75,-64,-72,23
-66,-75,-64,-72,-66,23
-75,-64,-72,-66,-72,23
-64,-72,-66,-72,-66,23
-72,-66,-72,-66,-63,23
-66,-72,-66,-63,-66,23
-72,-66,-63,-66,-69,23
-66,-63,-66,-69,-70,23
-63,-66,-69,-70,-70,23
-66,-69,-70,-70,-66,23
-69,-70,-70,-66,-70,23
-70,-70,-66,-70,-66,23
-70,-66,-70,-66,-68,23
-66,-70,-66,-68,-70,23
-70,-66,-68,-70,-67,23
-66,-68,-70,-67,-64,23
-68,-70,-67,-64,-67,23
-70,-67,-64,-67,-73,23
-67,-64,-67,-73,-73,23
-64,-67,-73,-73,-67,23
-67,-73,-73,-67,-67,23
-73,-73,-67,-67,-67,23
-73,-67,-67,-67,-67,23
-67,-67,-67,-67,-73,23
-67,-67,-67,-73,-64,23
-67,-67,-73,-64,-67,23
-67,-73,-64,-67,-67,23
-73,-64,-67,-67,-68,23
-64,-67,-67,-68,-67,23
-67,-67,-68,-67,-73,23
-67,-68,-67,-73,-67,23
-68,-67,-73,-67,-67,23
-67,-73,-67,-67,-73,23
-73,-67,-67,-73,-67,23
-67,-67,-73,-67,-75,23
-67,-73,-67,-75,-67,23
-73,-67,-75,-67,-67,23
-67,-75,-67,-67,-67,23
-75,-67,-67,-67,-68,23
-67,-67,-67,-68,-73,23
-67,-67,-68,-73,-69,23
-67,-68,-73,-69,-67,23
-68,-73,-69,-67,-67,23
-73,-69,-67,-67,-67,23
-69,-67,-67,-67,-70,23
-67,-67,-67,-70,-72,23
-67,-67,-70,-72,-67,23
-67,-70,-72,-67,-67,23
-70,-72,-67,-67,-67,23
-72,-67,-67,-67,-72,23
-67,-67,-67,-72,-69,23
-67,-67,-72,-69,-67,23
-67,-72,-69,-67,-72,23
-72,-69,-67,-72,-66,23
-69,-67,-72,-66,-72,23
-67,-72,-66,-72,-69,23
-72,-66,-72,-69,-69,23
-66,-72,-69,-69,-67,23
-72,-69,-69,-67,-67,23
-69,-69,-67,-67,-73,23
-69,-67,-67,-73,-69,23
-67,-67,-73,-69,-67,23
-67,-73,-69,-67,-69,23
-73,-69,-67,-69,-69,23
-69,-67,-69,-69,-69,23
-67,-69,-69,-69,-64,23
-69,-69,-69,-64,-69,23
-69,-69,-64,-69,-66,23
-69,-64,-69,-66,-69,23
-64,-69,-66,-69,-73,23
-69,-66,-69,-73,-70,23
-66,-69,-73,-70,-73,23
-69,-73,-70,-73,-67,23
-73,-70,-73,-67,-64,23
-70,-73,-67,-64,-69,23
-73,-67,-64,-69,-67,23
-67,-64,-69,-67,-67,23
-64,-69,-67,-67,-73,23
-69,-67,-67,-73,-73,23
-67,-67,-73,-73,-69,23
-67,-73,-73,-69,-73,23
-73,-73,-69,-73,-73,23
-73,-69,-73,-73,-67,23
-69,-73,-73,-67,-67,23
-73,-73,-67,-67,-69,23
-73,-67,-67,-69,-66,23
-67,-67,-69,-66,-64,23
-67,-69,-66,-64,-69,23
-69,-66,-64,-69,-67,23
-66,-64,-69,-67,-73,23
-64,-69,-67,-73,-67,23
-69,-67,-73,-67,-69,23
-67,-73,-67,-69,-69,23
-73,-67,-69,-69,-69,23
-67,-69,-69,-69,-67,23
-69,-69,-69,-67,-73,23
-69,-69,-67,-73,-70,23
-69,-67,-73,-70,-67,23
-67,-73,-70,-67,-69,23
-73,-70,-67,-69,-70,23
-70,-67,-69,-70,-67,23
-67,-69,-70,-67,-68,23
-69,-70,-67,-68,-73,23
-70,-67,-68,-73,-69,23
-67,-68,-73,-69,-64,23
-68,-73,-69,-64,-67,23
-73,-69,-64,-67,-67,23
-69,-64,-67,-67,-75,23
-64,-67,-67,-75,-64,23
-67,-67,-75,-64,-75,23
-67,-75,-64,-75,-66,23
-75,-64,-75,-66,-75,23
-64,-75,-66,-75,-73,23
-75,-66,-75,-73,-72,23
-66,-75,-73,-72,-67,23
-75,-73,-72,-67,-67,23
-73,-72,-67,-67,-68,23
-72,-67,-67,-68,-73,23
-67,-67,-68,-73,-67,23
-67,-68,-73,-67,-72,23
-68,-73,-67,-72,-73,23
-73,-67,-72,-73,-66,23
-67,-72,-73,-66,-64,23
-72,-73,-66,-64,-65,23
-73,-66,-64,-65,-66,23
-66,-64,-65,-66,-67,23
-64,-65,-66,-67,-66,23
-65,-66,-67,-66,-67,23
-66,-67,-66,-67,-74,23
-67,-66,-67,-74,-66,23
-66,-67,-74,-66,-73,23
-67,-74,-66,-73,-70,23
-74,-66,-73,-70,-67,23
-66,-73,-70,-67,-69,23
-73,-70,-67,-69,-69,23
-70,-67,-69,-69,-67,23
-67,-69,-69,-67,-67,23
-69,-69,-67,-67,-67,23
-69,-67,-67,-67,-75,23
-67,-67,-67,-75,-74,23
-67,-67,-75,-74,-75,23
-67,-75,-74,-75,-75,23
-75,-74,-75,-75,-67,23
-74,-75,-75,-67,-67,23
-75,-75,-67,-67,-67,23
-75,-67,-67,-67,-67,23
-67,-67,-67,-67,-67,23
-67,-67,-67,-67,-75,23
-67,-67,-67,-75,-66,23
-67,-67,-75,-66,-75,23
-67,-75,-66,-75,-67,23
-75,-66,-75,-67,-67,23
-66,-75,-67,-67,-71,23
-75,-67,-67,-71,-67,23
-67,-67,-71,-67,-67,23
-67,-71,-67,-67,-66,23
-71,-67,-67,-66,-75,23
-67,-67,-66,-75,-72,23
-67,-66,-75,-72,-70,23
-66,-75,-72,-70,-64,23
-75,-72,-70,-64,-73,23
-72,-70,-64,-73,-75,23
-70,-64,-73,-75,-68,23
-64,-73,-75,-68,-69,23
-73,-75,-68,-69,-67,23
-75,-68,-69,-67,-69,23
-68,-69,-67,-69,-72,23
-69,-67,-69,-72,-66,23
-67,-69,-72,-66,-67,23
-69,-72,-66,-67,-66,23
-72,-66,-67,-66,-66,23
-66,-67,-66,-66,-66,23
-67,-66,-66,-66,-67,23
-66,-66,-66,-67,-73,23
-66,-66,-67,-73,-67,23
-66,-67,-73,-67,-66,23
-67,-73,-67,-66,-73,23
-73,-67,-66,-73,-67,23
-79,-67,-69,-73,-73,23
-67,-69,-73,-73,-72,23
-69,-73,-73,-72,-72,23
-73,-73,-72,-72,-73,23
-73,-72,-72,-73,-68,23
-72,-72,-73,-68,-69,23
-72,-73,-68,-69,-73,23
-73,-68,-69,-73,-67,23
-68,-69,-73,-67,-73,23
-69,-73,-67,-73,-67,23
-73,-67,-73,-67,-69,23
-67,-73,-67,-69,-72,23
-73,-67,-69,-72,-73,23
-67,-69,-72,-73,-67,23
-69,-72,-73,-67,-76,23
-72,-73,-67,-76,-67,23
-73,-67,-76,-67,-73,23
-67,-76,-67,-73,-73,23
-76,-67,-73,-73,-72,23
-67,-73,-73,-72,-72,23
-73,-73,-72,-72,-73,23
-73,-72,-72,-73,-72,23
-72,-72,-73,-72,-73,23
-72,-73,-72,-73,-71,23
-73,-72,-73,-71,-68,23
-72,-73,-71,-68,-75,23
-73,-71,-68,-75,-73,23
-71,-68,-75,-73,-67,23
-68,-75,-73,-67,-73,23
-75,-73,-67,-73,-73,23
-73,-67,-73,-73,-73,23
-67,-73,-73,-73,-69,23
-73,-73,-73,-69,-69,23
-73,-73,-69,-69,-73,23
-73,-69,-69,-73,-73,23
-69,-69,-73,-73,-73,23
-69,-73,-73,-73,-73,23
-73,-73,-73,-73,-73,23
-73,-73,-73,-73,-73,23
-73,-73,-73,-73,-69,23
-73,-73,-73,-69,-73,23
-73,-73,-69,-73,-73,23
-73,-69,-73,-73,-73,23
-69,-73,-73,-73,-69,23
-73,-73,-73,-69,-74,23
-73,-73,-69,-74,-67,23
-73,-69,-74,-67,-73,23
-69,-74,-67,-73,-70,23
-74,-67,-73,-70,-72,23
-67,-73,-70,-72,-67,23
-73,-70,-72,-67,-68,23
-70,-72,-67,-68,-67,23
-72,-67,-68,-67,-67,23
-67,-68,-67,-67,-73,23
-68,-67,-67,-73,-73,23
-67,-67,-73,-73,-68,23
-67,-73,-73,-68,-72,23
-73,-73,-68,-72,-75,23
-73,-68,-72,-75,-69,23
-68,-72,-75,-69,-73,23
-72,-75,-69,-73,-67,23
-75,-69,-73,-67,-67,23
-69,-73,-67,-67,-74,23
-73,-67,-67,-74,-73,23
-67,-67,-74,-73,-73,23
-67,-74,-73,-73,-72,23
-74,-73,-73,-72,-67,23
-73,-73,-72,-67,-67,23
-73,-72,-67,-67,-75,23
-72,-67,-67,-75,-69,23
-67,-67,-75,-69,-73,23
-67,-75,-69,-73,-72,23
-75,-69,-73,-72,-67,23
-69,-73,-72,-67,-75,23
-73,-72,-67,-75,-71,23
-72,-67,-75,-71,-75,23
-67,-75,-71,-75,-73,23
-75,-71,-75,-73,-73,23
-71,-75,-73,-73,-73,23
-75,-73,-73,-73,-68,23
-73,-73,-73,-68,-69,23
-73,-73,-68,-69,-67,23
-73,-68,-69,-67,-67,23
-68,-69,-67,-67,-71,23
-69,-67,-67,-71,-71,23
-67,-67,-71,-71,-67,23
-67,-71,-71,-67,-73,23
-71,-71,-67,-73,-69,23
-71,-67,-73,-69,-48,23
-67,-73,-69,-48,-73,23
-73,-69,-48,-73,-73,23
-69,-48,-73,-73,-72,23
-48,-73,-73,-72,-73,23
-73,-73,-72,-73,-71,23
-73,-72,-73,-71,-72,23
-72,-73,-71,-72,-70,23
-73,-71,-72,-70,-74,23
-71,-72,-70,-74,-73,23
-72,-70,-74,-73,-73,23
-70,-74,-73,-73,-73,23
-74,-73,-73,-73,-73,23
-73,-73,-73,-73,-73,23
-73,-73,-73,-73,-73,23
-73,-73,-73,-73,-69,23
-73,-73,-73,-69,-72,23
-73,-73,-69,-72,-69,23
-73,-69,-72,-69,-73,23
-69,-72,-69,-73,-69,23
-72,-69,-73,-69,-73,23
-69,-73,-69,-73,-68,23
-73,-69,-73,-68,-73,23
-69,-73,-68,-73,-74,23
-73,-68,-73,-74,-74,23
-68,-73,-74,-74,-73,23
-73,-74,-74,-73,-73,23
-74,-74,-73,-73,-73,23
-74,-73,-73,-73,-69,23
-73,-73,-73,-69,-71,23
-73,-73,-69,-71,-73,23
-73,-69,-71,-73,-69,23
-69,-71,-73,-69,-48,23
-71,-73,-69,-48,-73,23
-73,-69,-48,-73,-75,23
-69,-48,-73,-75,-73,23
-48,-73,-75,-73,-69,23
-73,-75,-73,-69,-68,23
-75,-73,-69,-68,-67,23
-73,-69,-68,-67,-73,23
-69,-68,-67,-73,-73,23
-68,-67,-73,-73,-73,23
-67,-73,-73,-73,-69,23
-73,-73,-73,-69,-73,23
-73,-73,-69,-73,-70,23
-73,-69,-73,-70,-73,23
-69,-73,-70,-73,-72,23
-73,-70,-73,-72,-73,23
-70,-73,-72,-73,-67,23
-73,-72,-73,-67,-67,23
-72,-73,-67,-67,-74,23
-73,-67,-67,-74,-68,23
-67,-67,-74,-68,-70,23
-67,-74,-68,-70,-68,23
-74,-68,-70,-68,-73,23
-68,-70,-68,-73,-73,23
-70,-68,-73,-73,-73,23
-68,-73,-73,-73,-73,23
-73,-73,-73,-73,-73,23
-73,-73,-73,-73,-72,23
-73,-73,-73,-72,-68,23
-73,-73,-72,-68,-72,23
-73,-72,-68,-72,-71,23
-72,-68,-72,-71,-72,23
-68,-72,-71,-72,-67,23
-72,-71,-72,-67,-69,23
-71,-72,-67,-69,-67,23
-72,-67,-69,-67,-73,23
-67,-69,-67,-73,-73,23
-69,-67,-73,-73,-67,23
-67,-73,-73,-67,-68,23
-73,-73,-67,-68,-75,23
-73,-67,-68,-75,-73,23
-67,-68,-75,-73,-69,23
-68,-75,-73,-69,-69,23
-75,-73,-69,-69,-67,23
-73,-69,-69,-67,-68,23
-69,-69,-67,-68,-72,23
-69,-67,-68,-72,-70,23
-67,-68,-72,-70,-75,23
-68,-72,-70,-75,-73,23
-72,-70,-75,-73,-75,23
-70,-75,-73,-75,-73,23
-75,-73,-75,-73,-67,23
-73,-75,-73,-67,-74,23
-75,-73,-67,-74,-73,23
-73,-67,-74,-73,-74,23
-67,-74,-73,-74,-68,23
-74,-73,-74,-68,-68,23
-73,-74,-68,-68,-70,23
-74,-68,-68,-70,-74,23
-68,-68,-70,-74,-73,23
-68,-70,-74,-73,-68,23
-70,-74,-73,-68,-75,23
-74,-73,-68,-75,-67,23
-73,-68,-75,-67,-73,23
-68,-75,-67,-73,-73,23
-75,-67,-73,-73,-71,23
-67,-73,-73,-71,-74,23
-73,-73,-71,-74,-67,23
-73,-71,-74,-67,-73,23
-71,-74,-67,-73,-68,23
-74,-67,-73,-68,-69,23
-67,-73,-68,-69,-67,23
-73,-68,-69,-67,-73,23
-68,-69,-67,-73,-68,23
-69,-67,-73,-68,-67,23
-67,-73,-68,-67,-72,23
-73,-68,-67,-72,-73,23
-68,-67,-72,-73,-72,23
-67,-72,-73,-72,-67,23
-72,-73,-72,-67,-66,23
-73,-72,-67,-66,-75,23
-72,-67,-66,-75,-67,23
-67,-66,-75,-67,-68,23
-66,-75,-67,-68,-75,23
-75,-67,-68,-75,-73,23
-67,-68,-75,-73,-75,23
-68,-75,-73,-75,-68,23
-75,-73,-75,-68,-68,23
-73,-75,-68,-68,-72,23
-75,-68,-68,-72,-73,23
-68,-68,-72,-73,-70,23
-68,-72,-73,-70,-66,23
-72,-73,-70,-66,-75,23
-73,-70,-66,-75,-67,23
-70,-66,-75,-67,-67,23
-66,-75,-67,-67,-72,23
-75,-67,-67,-72,-73,23
-67,-67,-72,-73,-72,23
-67,-72,-73,-72,-75,23
-72,-73,-72,-75,-75,23
-73,-72,-75,-75,-67,23
-72,-75,-75,-67,-69,23
-75,-75,-67,-69,-71,23
-75,-67,-69,-71,-72,23
-67,-69,-71,-72,-73,23
-69,-71,-72,-73,-67,23
-71,-72,-73,-67,-68,23
-72,-73,-67,-68,-75,23
-73,-67,-68,-75,-73,23
-67,-68,-75,-73,-73,23
-68,-75,-73,-73,-64,23
-75,-73,-73,-64,-74,23
-73,-73,-64,-74,-72,23
-73,-64,-74,-72,-69,23
-64,-74,-72,-69,-73,23
-74,-72,-69,-73,-67,23
-72,-69,-73,-67,-69,23
-69,-73,-67,-69,-75,23
-73,-67,-69,-75,-71,23
-67,-69,-75,-71,-75,23
-69,-75,-71,-75,-75,23
-75,-71,-75,-75,-74,23
-71,-75,-75,-74,-75,23
-75,-75,-74,-75,-73,23
-75,-74,-75,-73,-72,23
-74,-75,-73,-72,-71,23
-75,-73,-72,-71,-75,23
-73,-72,-71,-75,-67,23
-72,-71,-75,-67,-69,23
-71,-75,-67,-69,-74,23
-75,-67,-69,-74,-73,23
-67,-69,-74,-73,-67,23
-69,-74,-73,-67,-75,23
-74,-73,-67,-75,-69,23
-73,-67,-75,-69,-71,23
-67,-75,-69,-71,-75,23
-75,-69,-71,-75,-74,23
-69,-71,-75,-74,-72,23
-71,-75,-74,-72,-67,23
-75,-74,-72,-67,-69,23
-74,-72,-67,-69,-73,23
-72,-67,-69,-73,-66,23
-67,-69,-73,-66,-69,23
-69,-73,-66,-69,-73,23
-73,-66,-69,-73,-75,23
-66,-69,-73,-75,-66,23
-69,-73,-75,-66,-73,23
-73,-75,-66,-73,-68,23
-75,-66,-73,-68,-73,23
-66,-73,-68,-73,-72,23
-73,-68,-73,-72,-66,23
-68,-73,-72,-66,-72,23
-73,-72,-66,-72,-67,23
-72,-66,-72,-67,-73,23
-66,-72,-67,-73,-74,23
-72,-67,-73,-74,-73,23
-67,-73,-74,-73,-68,23
-73,-74,-73,-68,-69,23
-74,-73,-68,-69,-74,23
-73,-68,-69,-74,-73,23
-68,-69,-74,-73,-68,23
-69,-74,-73,-68,-68,23
-74,-73,-68,-68,-72,23
-73,-68,-68,-72,-74,23
-68,-68,-72,-74,-74,23
-68,-72,-74,-74,-75,23
-72,-74,-74,-75,-74,23
-74,-74,-75,-74,-75,23
-74,-75,-74,-75,-67,23
-75,-74,-75,-67,-74,23
-74,-75,-67,-74,-67,23
-75,-67,-74,-67,-71,23
-67,-74,-67,-71,-73,23
-74,-67,-71,-73,-73,23
-67,-71,-73,-73,-69,23
-71,-73,-73,-69,-75,23
-73,-73,-69,-75,-73,23
-73,-69,-75,-73,-73,23
-69,-75,-73,-73,-75,23
-75,-73,-73,-75,-73,23
-73,-73,-75,-73,-70,23
-73,-75,-73,-70,-67,23
-75,-73,-70,-67,-67,23
-73,-70,-67,-67,-73,23
-70,-67,-67,-73,-73,23
-67,-67,-73,-73,-73,23
-67,-73,-73,-73,-71,23
-73,-73,-73,-71,-75,23
-73,-73,-71,-75,-67,23
-73,-71,-75,-67,-71,23
-71,-75,-67,-71,-73,23
-75,-67,-71,-73,-75,23
-67,-71,-73,-75,-75,23
-71,-73,-75,-75,-49,23
-73,-75,-75,-49,-75,23
-75,-75,-49,-75,-67,23
-75,-49,-75,-67,-73,23
-49,-75,-67,-73,-75,23
-75,-67,-73,-75,-69,23
-67,-73,-75,-69,-67,23
-73,-75,-69,-67,-72,23
-75,-69,-67,-72,-48,23
-69,-67,-72,-48,-73,23
-67,-72,-48,-73,-75,23
-72,-48,-73,-75,-73,23
-48,-73,-75,-73,-75,23
-73,-75,-73,-75,-70,23
-75,-73,-75,-70,-75,23
-73,-75,-70,-75,-74,23
-75,-70,-75,-74,-75,23
-70,-75,-74,-75,-74,23
-75,-74,-75,-74,-67,23
-74,-75,-74,-67,-74,23
-75,-74,-67,-74,-75,23
-74,-67,-74,-75,-72,23
-67,-74,-75,-72,-73,23
-74,-75,-72,-73,-67,23
-75,-72,-73,-67,-74,23
-72,-73,-67,-74,-73,23
-73,-67,-74,-73,-74,23
-67,-74,-73,-74,-74,23
-74,-73,-74,-74,-74,23
-73,-74,-74,-74,-74,23
-74,-74,-74,-74,-73,23
-74,-74,-74,-73,-67,23
-74,-74,-73,-67,-75,23
-74,-73,-67,-75,-75,23
-73,-67,-75,-75,-64,23
-67,-75,-75,-64,-75,23
-75,-75,-64,-75,-67,23
-75,-64,-75,-67,-75,23
-64,-75,-67,-75,-74,23
-75,-67,-75,-74,-74,23
-67,-75,-74,-74,-72,23
-75,-74,-74,-72,-71,23
-74,-74,-72,-71,-67,23
-74,-72,-71,-67,-75,23
-72,-71,-67,-75,-67,23
-71,-67,-75,-67,-71,23
-67,-75,-67,-71,-74,23
-75,-67,-71,-74,-75,23
-67,-71,-74,-75,-69,23
-71,-74,-75,-69,-75,23
-74,-75,-69,-75,-67,23
-75,-69,-75,-67,-73,23
-69,-75,-67,-73,-73,23
-75,-67,-73,-73,-69,23
-67,-73,-73,-69,-66,23
-73,-73,-69,-66,-73,23
-73,-69,-66,-73,-67,23
-69,-66,-73,-67,-67,23
-66,-73,-67,-67,-69,23
-73,-67,-67,-69,-73,23
-67,-67,-69,-73,-66,23
-67,-69,-73,-66,-74,23
-69,-73,-66,-74,-74,23
-73,-66,-74,-74,-67,23
-66,-74,-74,-67,-75,23
-74,-74,-67,-75,-73,23
-74,-67,-75,-73,-75,23
-67,-75,-73,-75,-64,23
-75,-73,-75,-64,-75,23
-73,-75,-64,-75,-67,23
-75,-64,-75,-67,-75,23
-64,-75,-67,-75,-75,23
-75,-67,-75,-75,-69,23
-67,-75,-75,-69,-73,23
-75,-75,-69,-73,-73,23
-75,-69,-73,-73,-73,23
-69,-73,-73,-73,-67,23
-73,-73,-73,-67,-66,23
-73,-73,-67,-66,-74,23
-73,-67,-66,-74,-71,23
-67,-66,-74,-71,-64,23
-66,-74,-71,-64,-67,23
-74,-71,-64,-67,-73,23
-71,-64,-67,-73,-75,23
-64,-67,-73,-75,-75,23
-67,-73,-75,-75,-67,23
-73,-75,-75,-67,-67,23
-75,-75,-67,-67,-67,23
-75,-67,-67,-67,-67,23
-67,-67,-67,-67,-75,23
-67,-67,-67,-75,-73,23
-67,-67,-75,-73,-66,23
-67,-75,-73,-66,-72,23
-75,-73,-66,-72,-73,23
-73,-66,-72,-73,-74,23
-66,-72,-73,-74,-73,23
-72,-73,-74,-73,-73,23
-73,-74,-73,-73,-48,23
-74,-73,-73,-48,-75,23
-73,-73,-48,-75,-67,23
-73,-48,-75,-67,-67,23
-48,-75,-67,-67,-73,23
-75,-67,-67,-73,-73,23
-67,-67,-73,-73,-73,23
-67,-73,-73,-73,-64,23
-73,-73,-73,-64,-64,23
-73,-73,-64,-64,-73,23
-73,-64,-64,-73,-75,23
-64,-64,-73,-75,-75,23
-64,-73,-75,-75,-73,23
-73,-75,-75,-73,-67,23
-75,-75,-73,-67,-67,23
-75,-73,-67,-67,-74,23
-73,-67,-67,-74,-73,23
-67,-67,-74,-73,-75,23
-67,-74,-73,-75,-75,23
-74,-73,-75,-75,-67,23
-73,-75,-75,-67,-73,23
-75,-75,-67,-73,-73,23
-75,-67,-73,-73,-75,23
-67,-73,-73,-75,-73,23
-73,-73,-75,-73,-67,23
-73,-75,-73,-67,-67,23
-75,-73,-67,-67,-74,23
-73,-67,-67,-74,-75,23
-67,-67,-74,-75,-67,23
-67,-74,-75,-67,-67,23
-74,-75,-67,-67,-74,23
-75,-67,-67,-74,-74,23
-67,-67,-74,-74,-67,23
-67,-74,-74,-67,-73,23
-74,-74,-67,-73,-71,23
-74,-67,-73,-71,-74,23
-67,-73,-71,-74,-75,23
-73,-71,-74,-75,-75,23
-71,-74,-75,-75,-75,23
-74,-75,-75,-75,-73,23
-75,-75,-75,-73,-70,23
-75,-75,-73,-70,-73,23
-75,-73,-70,-73,-71,23
-73,-70,-73,-71,-67,23
-70,-73,-71,-67,-75,23
-73,-71,-67,-75,-73,23
-71,-67,-75,-73,-75,23
-67,-75,-73,-75,-67,23
-75,-73,-75,-67,-67,23
-73,-75,-67,-67,-73,23
-75,-67,-67,-73,-74,23
-67,-67,-73,-74,-67,23
-67,-73,-74,-67,-67,23
-73,-74,-67,-67,-67,23
-74,-67,-67,-67,-73,23
-67,-67,-67,-73,-75,23
-67,-67,-73,-75,-73,23
-67,-73,-75,-73,-75,23
-73,-75,-73,-75,-75,23
-75,-73,-75,-75,-71,23
-73,-75,-75,-71,-73,23
-75,-75,-71,-73,-75,23
-75,-71,-73,-75,-67,23
-71,-73,-75,-67,-74,23
-73,-75,-67,-74,-74,23
-75,-67,-74,-74,-70,23
-67,-74,-74,-70,-75,23
-74,-74,-70,-75,-74,23
-74,-70,-75,-74,-75,23
-70,-75,-74,-75,-75,23
-75,-74,-75,-75,-75,23
-74,-75,-75,-75,-67,23
-75,-75,-75,-67,-73,23
-75,-75,-67,-73,-75,23
-75,-67,-73,-75,-74,23
-67,-73,-75,-74,-75,23
-73,-75,-74,-75,-75,23
-75,-74,-75,-75,-74,23
-74,-75,-75,-74,-67,23
-75,-75,-74,-67,-75,23
-75,-74,-67,-75,-67,23
-74,-67,-75,-67,-75,23
-67,-75,-67,-75,-72,23
-75,-67,-75,-72,-75,23
-67,-75,-72,-75,-67,23
-75,-72,-75,-67,-75,23
-72,-75,-67,-75,-73,23
-75,-67,-75,-73,-71,23
-67,-75,-73,-71,-75,23
-75,-73,-71,-75,-75,23
-73,-71,-75,-75,-75,23
-71,-75,-75,-75,-67,23
-75,-75,-75,-67,-66,23
-75,-75,-67,-66,-67,23
-75,-67,-66,-67,-73,23
-67,-66,-67,-73,-75,23
-66,-67,-73,-75,-74,23
-67,-73,-75,-74,-67,23
-73,-75,-74,-67,-75,23
-75,-74,-67,-75,-67,23
-74,-67,-75,-67,-73,23
-67,-75,-67,-73,-75,23
-75,-67,-73,-75,-75,23
-67,-73,-75,-75,-74,23
-73,-75,-75,-74,-73,23
-75,-75,-74,-73,-75,23
-75,-74,-73,-75,-66,23
-74,-73,-75,-66,-73,23
-73,-75,-66,-73,-75,23
-75,-66,-73,-75,-74,23
-66,-73,-75,-74,-75,23
-73,-75,-74,-75,-71,23
-75,-74,-75,-71,-67,23
-74,-75,-71,-67,-74,23
-75,-71,-67,-74,-73,23
-71,-67,-74,-73,-75,23
-67,-74,-73,-75,-75,23
-74,-73,-75,-75,-72,23
-73,-75,-75,-72,-67,23
-75,-75,-72,-67,-74,23
-75,-72,-67,-74,-74,23
-72,-67,-74,-74,-67,23
-67,-74,-74,-67,-67,23
-74,-74,-67,-67,-74,23
-74,-67,-67,-74,-74,23
-67,-67,-74,-74,-73,23
-67,-74,-74,-73,-75,23
-74,-74,-73,-75,-75,23
-74,-73,-75,-75,-73,23
-73,-75,-75,-73,-70,23
-75,-75,-73,-70,-75,23
-75,-73,-70,-75,-75,23
-73,-70,-75,-75,-67,23
-70,-75,-75,-67,-67,23
-75,-75,-67,-67,-67,23
-75,-67,-67,-67,-73,23
-67,-67,-67,-73,-74,23
-67,-67,-73,-74,-71,23
-67,-73,-74,-71,-67,23
-73,-74,-71,-67,-75,23
-74,-71,-67,-75,-75,23
-71,-67,-75,-75,-67,23
-67,-75,-75,-67,-74,23
-75,-75,-67,-74,-45,23
-75,-67,-74,-45,-73,23
-67,-74,-45,-73,-67,23
-74,-45,-73,-67,-67,23
-45,-73,-67,-67,-68,23
-73,-67,-67,-68,-74,23
-67,-67,-68,-74,-67,23
-67,-68,-74,-67,-70,23
-68,-74,-67,-70,-73,23
-74,-67,-70,-73,-73,23
-67,-70,-73,-73,-75,23
-70,-73,-73,-75,-67,23
-73,-73,-75,-67,-74,23
-73,-75,-67,-74,-75,23
-75,-67,-74,-75,-67,23
-67,-74,-75,-67,-74,23
-74,-75,-67,-74,-73,23
-75,-67,-74,-73,-67,23
-67,-74,-73,-67,-74,23
-74,-73,-67,-74,-67,23
-73,-67,-74,-67,-75,23
-67,-74,-67,-75,-75,23
-74,-67,-75,-75,-73,23
-67,-75,-75,-73,-75,23
-75,-75,-73,-75,-67,23
-75,-73,-75,-67,-75,23
-73,-75,-67,-75,-75,23
-75,-67,-75,-75,-75,23
