x1,x2,x3,x4,x5,distance
-69,-81,-69,-77,-81,17
-81,-69,-77,-81,-69,17
-69,-77,-81,-69,-76,17
-77,-81,-69,-76,-81,17
-81,-69,-76,-81,-69,17
-69,-76,-81,-69,-69,17
-76,-81,-69,-69,-77,17
-81,-69,-69,-77,-81,17
-69,-69,-77,-81,-77,17
-69,-77,-81,-77,-76,17
-77,-81,-77,-76,-81,17
-81,-77,-76,-81,-69,17
-77,-76,-81,-69,-77,17
-76,-81,-69,-77,-81,17
-81,-69,-77,-81,-69,17
-69,-77,-81,-69,-69,17
-77,-81,-69,-69,-69,17
-81,-69,-69,-69,-69,17
-69,-69,-69,-69,-69,17
-69,-69,-69,-69,-78,17
-69,-69,-69,-78,-69,17
-69,-69,-78,-69,-77,17
-69,-78,-69,-77,-81,17
-78,-69,-77,-81,-76,17
-69,-77,-81,-76,-81,17
-77,-81,-76,-81,-76,17
-81,-76,-81,-76,-81,17
-76,-81,-76,-81,-77,17
-81,-76,-81,-77,-81,17
-76,-81,-77,-81,-81,17
-81,-77,-81,-81,-69,17
-77,-81,-81,-69,-78,17
-81,-81,-69,-78,-69,17
-81,-69,-78,-69,-69,17
-69,-78,-69,-69,-81,17
-78,-69,-69,-81,-69,17
-69,-69,-81,-69,-77,17
-69,-81,-69,-77,-81,17
-81,-69,-77,-81,-77,17
-69,-77,-81,-77,-69,17
-77,-81,-77,-69,-69,17
-81,-77,-69,-69,-77,17
-77,-69,-69,-77,-69,17
-69,-69,-77,-69,-69,17
-69,-77,-69,-69,-82,17
-77,-69,-69,-82,-76,17
-69,-69,-82,-76,-69,17
-69,-82,-76,-69,-69,17
-82,-76,-69,-69,-77,17
-76,-69,-69,-77,-77,17
-69,-69,-77,-77,-77,17
-69,-77,-77,-77,-70,17
-77,-77,-77,-70,-69,17
-77,-77,-70,-69,-81,17
-77,-70,-69,-81,-81,17
-70,-69,-81,-81,-69,17
-69,-81,-81,-69,-80,17
-81,-81,-69,-80,-77,17
-81,-69,-80,-77,-69,17
-69,-80,-77,-69,-78,17
-80,-77,-69,-78,-77,17
-77,-69,-78,-77,-81,17
-69,-78,-77,-81,-69,17
-78,-77,-81,-69,-69,17
-77,-81,-69,-69,-76,17
-81,-69,-69,-76,-81,17
-69,-69,-76,-81,-81,17
-69,-76,-81,-81,-81,17
-76,-81,-81,-81,-69,17
-81,-81,-81,-69,-69,17
-81,-81,-69,-69,-69,17
-81,-69,-69,-69,-81,17
-69,-69,-69,-81,-69,17
-69,-69,-81,-69,-69,17
-69,-81,-69,-69,-77,17
-81,-69,-69,-77,-81,17
-69,-69,-77,-81,-79,17
-69,-77,-81,-79,-77,17
-77,-81,-79,-77,-69,17
-81,-79,-77,-69,-81,17
-79,-77,-69,-81,-81,17
-77,-69,-81,-81,-81,17
-69,-81,-81,-81,-77,17
-81,-81,-81,-77,-77,17
-81,-81,-77,-77,-69,17
-81,-77,-77,-69,-81,17
-77,-77,-69,-81,-69,17
-77,-69,-81,-69,-69,17
-69,-81,-69,-69,-69,17
-81,-69,-69,-69,-81,17
-69,-69,-69,-81,-69,17
-69,-69,-81,-69,-68,17
-69,-81,-69,-68,-69,17
-81,-69,-68,-69,-70,17
-69,-68,-69,-70,-77,17
-68,-69,-70,-77,-81,17
-69,-70,-77,-81,-78,17
-70,-77,-81,-78,-81,17
-77,-81,-78,-81,-69,17
-81,-78,-81,-69,-69,17
-78,-81,-69,-69,-77,17
-81,-69,-69,-77,-81,17
-69,-69,-77,-81,-77,17
-69,-77,-81,-77,-69,17
-77,-81,-77,-69,-81,17
-81,-77,-69,-81,-81,17
-77,-69,-81,-81,-69,17
-69,-81,-81,-69,-81,17
-81,-81,-69,-81,-81,17
-81,-69,-81,-81,-77,17
-69,-81,-81,-77,-69,17
-81,-81,-77,-69,-78,17
-81,-77,-69,-78,-69,17
-77,-69,-78,-69,-77,17
-69,-78,-69,-77,-70,17
-78,-69,-77,-70,-81,17
-69,-77,-70,-81,-81,17
-77,-70,-81,-81,-69,17
-70,-81,-81,-69,-79,17
-81,-81,-69,-79,-69,17
-81,-69,-79,-69,-69,17
-69,-79,-69,-69,-69,17
-79,-69,-69,-69,-69,17
-69,-69,-69,-69,-78,17
-69,-69,-69,-78,-81,17
-69,-69,-78,-81,-70,17
-69,-78,-81,-70,-69,17
-78,-81,-70,-69,-81,17
-81,-70,-69,-81,-77,17
-70,-69,-81,-77,-69,17
-69,-81,-77,-69,-69,17
-81,-77,-69,-69,-69,17
-77,-69,-69,-69,-81,17
-69,-69,-69,-81,-81,17
-69,-69,-81,-81,-81,17
-75,-73,-69,-74,-81,17
-73,-69,-74,-81,-66,17
-69,-74,-81,-66,-81,17
-74,-81,-66,-81,-66,17
-81,-66,-81,-66,-67,17
-66,-81,-66,-67,-77,17
-81,-66,-67,-77,-66,17
-66,-67,-77,-66,-78,17
-67,-77,-66,-78,-82,17
-77,-66,-78,-82,-67,17
-66,-78,-82,-67,-79,17
-78,-82,-67,-79,-76,17
-82,-67,-79,-76,-69,17
-67,-79,-76,-69,-81,17
-79,-76,-69,-81,-81,17
-76,-69,-81,-81,-81,17
-69,-81,-81,-81,-78,17
-81,-81,-81,-78,-69,17
-81,-81,-78,-69,-81,17
-81,-78,-69,-81,-81,17
-78,-69,-81,-81,-69,17
-69,-81,-81,-69,-69,17
-81,-81,-69,-69,-81,17
-81,-69,-69,-81,-66,17
-69,-69,-81,-66,-68,17
-69,-81,-66,-68,-66,17
-81,-66,-68,-66,-77,17
-66,-68,-66,-77,-81,17
-68,-66,-77,-81,-79,17
-66,-77,-81,-79,-68,17
-77,-81,-79,-68,-80,17
-81,-79,-68,-80,-67,17
-79,-68,-80,-67,-69,17
-68,-80,-67,-69,-67,17
-80,-67,-69,-67,-80,17
-67,-69,-67,-80,-73,17
-69,-67,-80,-73,-78,17
-67,-80,-73,-78,-78,17
-80,-73,-78,-78,-73,17
-73,-78,-78,-73,-81,17
-78,-78,-73,-81,-81,17
-78,-73,-81,-81,-69,17
-73,-81,-81,-69,-78,17
-81,-81,-69,-78,-81,17
-81,-69,-78,-81,-69,17
-69,-78,-81,-69,-81,17
-78,-81,-69,-81,-78,17
-81,-69,-81,-78,-69,17
-69,-81,-78,-69,-73,17
-81,-78,-69,-73,-73,17
-78,-69,-73,-73,-69,17
-69,-73,-73,-69,-78,17
-73,-73,-69,-78,-69,17
-73,-69,-78,-69,-75,17
-69,-78,-69,-75,-68,17
-78,-69,-75,-68,-78,17
-69,-75,-68,-78,-78,17
-75,-68,-78,-78,-76,17
-68,-78,-78,-76,-76,17
-78,-78,-76,-76,-81,17
-78,-76,-76,-81,-68,17
-76,-76,-81,-68,-75,17
-76,-81,-68,-75,-78,17
-81,-68,-75,-78,-68,17
-68,-75,-78,-68,-78,17
-75,-78,-68,-78,-78,17
-78,-68,-78,-78,-67,17
-68,-78,-78,-67,-77,17
-78,-78,-67,-77,-78,17
-78,-67,-77,-78,-78,17
-67,-77,-78,-78,-69,17
-77,-78,-78,-69,-70,17
-78,-78,-69,-70,-78,17
-78,-69,-70,-78,-66,17
-69,-70,-78,-66,-67,17
-70,-78,-66,-67,-67,17
-78,-66,-67,-67,-78,17
-66,-67,-67,-78,-69,17
-67,-67,-78,-69,-73,17
-67,-78,-69,-73,-71,17
-78,-69,-73,-71,-81,17
-69,-73,-71,-81,-78,17
-73,-71,-81,-78,-69,17
-71,-81,-78,-69,-78,17
-81,-78,-69,-78,-81,17
-78,-69,-78,-81,-78,17
-69,-78,-81,-78,-78,17
-78,-81,-78,-78,-69,17
-81,-78,-78,-69,-78,17
-78,-78,-69,-78,-78,17
-78,-69,-78,-78,-81,17
-69,-78,-78,-81,-78,17
-78,-78,-81,-78,-81,17
-78,-81,-78,-81,-78,17
-81,-78,-81,-78,-81,17
-78,-81,-78,-81,-75,17
-81,-78,-81,-75,-81,17
-78,-81,-75,-81,-67,17
-81,-75,-81,-67,-67,17
-75,-81,-67,-67,-81,17
-81,-67,-67,-81,-81,17
-67,-67,-81,-81,-78,17
-67,-81,-81,-78,-67,17
-81,-81,-78,-67,-80,17
-81,-78,-67,-80,-77,17
-78,-67,-80,-77,-67,17
-67,-80,-77,-67,-67,17
-80,-77,-67,-67,-77,17
-77,-67,-67,-77,-76,17
-67,-67,-77,-76,-71,17
-67,-77,-76,-71,-67,17
-77,-76,-71,-67,-78,17
-76,-71,-67,-78,-67,17
-71,-67,-78,-67,-67,17
-67,-78,-67,-67,-67,17
-78,-67,-67,-67,-68,17
-67,-67,-67,-68,-77,17
-67,-67,-68,-77,-67,17
-67,-68,-77,-67,-68,17
-68,-77,-67,-68,-79,17
-77,-67,-68,-79,-76,17
-67,-68,-79,-76,-80,17
-68,-79,-76,-80,-69,17
-79,-76,-80,-69,-67,17
-76,-80,-69,-67,-79,17
-80,-69,-67,-79,-72,17
-69,-67,-79,-72,-67,17
-67,-79,-72,-67,-79,17
-79,-72,-67,-79,-80,17
-72,-67,-79,-80,-80,17
-67,-79,-80,-80,-80,17
-79,-80,-80,-80,-69,17
-80,-80,-80,-69,-69,17
-80,-80,-69,-69,-73,17
-80,-69,-69,-73,-78,17
-69,-69,-73,-78,-69,17
-69,-73,-78,-69,-78,17
-73,-78,-69,-78,-77,17
-78,-69,-78,-77,-67,17
-69,-78,-77,-67,-68,17
-78,-77,-67,-68,-78,17
-77,-67,-68,-78,-68,17
-67,-68,-78,-68,-80,17
-68,-78,-68,-80,-74,17
-78,-68,-80,-74,-78,17
-68,-80,-74,-78,-78,17
-80,-74,-78,-78,-68,17
-74,-78,-78,-68,-80,17
-78,-78,-68,-80,-78,17
-78,-68,-80,-78,-67,17
-68,-80,-78,-67,-79,17
-80,-78,-67,-79,-67,17
-78,-67,-79,-67,-67,17
-67,-79,-67,-67,-79,17
-79,-67,-67,-79,-77,17
-67,-67,-79,-77,-76,17
-67,-79,-77,-76,-77,17
-79,-77,-76,-77,-76,17
-77,-76,-77,-76,-67,17
-76,-77,-76,-67,-77,17
-77,-76,-67,-77,-68,17
-76,-67,-77,-68,-79,17
-67,-77,-68,-79,-73,17
-77,-68,-79,-73,-67,17
-68,-79,-73,-67,-73,17
-79,-73,-67,-73,-78,17
-73,-67,-73,-78,-79,17
-67,-73,-78,-79,-79,17
-73,-78,-79,-79,-68,17
-78,-79,-79,-68,-69,17
-79,-79,-68,-69,-78,17
-79,-68,-69,-78,-78,17
-68,-69,-78,-78,-72,17
-69,-78,-78,-72,-79,17
-78,-78,-72,-79,-74,17
-78,-72,-79,-74,-69,17
-72,-79,-74,-69,-78,17
-79,-74,-69,-78,-72,17
-74,-69,-78,-72,-78,17
-69,-78,-72,-78,-67,17
-78,-72,-78,-67,-79,17
-72,-78,-67,-79,-78,17
-78,-67,-79,-78,-80,17
-67,-79,-78,-80,-80,17
-79,-78,-80,-80,-78,17
-78,-80,-80,-78,-79,17
-80,-80,-78,-79,-76,17
-80,-78,-79,-76,-67,17
-78,-79,-76,-67,-67,17
-79,-76,-67,-67,-69,17
-76,-67,-67,-69,-67,17
-67,-67,-69,-67,-77,17
-67,-69,-67,-77,-76,17
-69,-67,-77,-76,-79,17
-67,-77,-76,-79,-77,17
-77,-76,-79,-77,-79,17
-76,-79,-77,-79,-79,17
-79,-77,-79,-79,-77,17
-77,-79,-79,-77,-79,17
-79,-79,-77,-79,-79,17
-79,-77,-79,-79,-78,17
-77,-79,-79,-78,-79,17
-79,-79,-78,-79,-78,17
-79,-78,-79,-78,-68,17
-78,-79,-78,-68,-79,17
-79,-78,-68,-79,-76,17
-78,-68,-79,-76,-77,17
-68,-79,-76,-77,-67,17
-79,-76,-77,-67,-80,17
-76,-77,-67,-80,-80,17
-77,-67,-80,-80,-80,17
-67,-80,-80,-80,-68,17
-80,-80,-80,-68,-79,17
-80,-80,-68,-79,-68,17
-80,-68,-79,-68,-69,17
-68,-79,-68,-69,-67,17
-79,-68,-69,-67,-78,17
-68,-69,-67,-78,-77,17
-69,-67,-78,-77,-80,17
-67,-78,-77,-80,-80,17
-78,-77,-80,-80,-81,17
-77,-80,-80,-81,-73,17
-80,-80,-81,-73,-75,17
-80,-81,-73,-75,-68,17
-81,-73,-75,-68,-69,17
-73,-75,-68,-69,-74,17
-75,-68,-69,-74,-78,17
-64,-70,-76,-67,-71,17
-70,-76,-67,-71,-64,17
-76,-67,-71,-64,-76,17
-67,-71,-64,-76,-66,17
-71,-64,-76,-66,-64,17
-64,-76,-66,-64,-64,17
-76,-66,-64,-64,-76,17
-66,-64,-64,-76,-67,17
-64,-64,-76,-67,-66,17
-64,-76,-67,-66,-64,17
-76,-67,-66,-64,-67,17
-67,-66,-64,-67,-69,17
-66,-64,-67,-69,-76,17
-64,-67,-69,-76,-66,17
-67,-69,-76,-66,-73,17
-69,-76,-66,-73,-66,17
-76,-66,-73,-66,-76,17
-66,-73,-66,-76,-76,17
-73,-66,-76,-76,-69,17
-66,-76,-76,-69,-76,17
-76,-76,-69,-76,-64,17
-76,-69,-76,-64,-76,17
-69,-76,-64,-76,-74,17
-76,-64,-76,-74,-73,17
-64,-76,-74,-73,-76,17
-76,-74,-73,-76,-73,17
-74,-73,-76,-73,-76,17
-73,-76,-73,-76,-77,17
-76,-73,-76,-77,-63,17
-73,-76,-77,-63,-70,17
-76,-77,-63,-70,-76,17
-77,-63,-70,-76,-76,17
-63,-70,-76,-76,-69,17
-70,-76,-76,-69,-78,17
-76,-76,-69,-78,-78,17
-76,-69,-78,-78,-76,17
-69,-78,-78,-76,-78,17
-78,-78,-76,-78,-64,17
-78,-76,-78,-64,-69,17
-76,-78,-64,-69,-78,17
-78,-64,-69,-78,-76,17
-64,-69,-78,-76,-66,17
-69,-78,-76,-66,-66,17
-78,-76,-66,-66,-69,17
-76,-66,-66,-69,-78,17
-66,-66,-69,-78,-73,17
-66,-69,-78,-73,-69,17
-69,-78,-73,-69,-69,17
-78,-73,-69,-69,-66,17
-73,-69,-69,-66,-66,17
-69,-69,-66,-66,-66,17
-69,-66,-66,-66,-66,17
-66,-66,-66,-66,-66,17
-66,-66,-66,-66,-76,17
-66,-66,-66,-76,-66,17
-66,-66,-76,-66,-69,17
-66,-76,-66,-69,-69,17
-76,-66,-69,-69,-65,17
-66,-69,-69,-65,-71,17
-69,-69,-65,-71,-66,17
-69,-65,-71,-66,-64,17
-65,-71,-66,-64,-76,17
-71,-66,-64,-76,-76,17
-66,-64,-76,-76,-68,17
-64,-76,-76,-68,-66,17
-76,-76,-68,-66,-76,17
-76,-68,-66,-76,-67,17
-68,-66,-76,-67,-63,17
-66,-76,-67,-63,-66,17
-76,-67,-63,-66,-73,17
-67,-63,-66,-73,-66,17
-63,-66,-73,-66,-78,17
-66,-73,-66,-78,-66,17
-73,-66,-78,-66,-66,17
-66,-78,-66,-66,-66,17
-78,-66,-66,-66,-66,17
-66,-66,-66,-66,-66,17
-66,-66,-66,-66,-78,17
-66,-66,-66,-78,-66,17
-66,-66,-78,-66,-69,17
-66,-78,-66,-69,-69,17
-78,-66,-69,-69,-66,17
-66,-69,-69,-66,-69,17
-69,-69,-66,-69,-69,17
-69,-66,-69,-69,-69,17
-66,-69,-69,-69,-76,17
-69,-69,-69,-76,-66,17
-69,-69,-76,-66,-69,17
-69,-76,-66,-69,-69,17
-76,-66,-69,-69,-66,17
-66,-69,-69,-66,-78,17
-69,-69,-66,-78,-67,17
-69,-66,-78,-67,-77,17
-66,-78,-67,-77,-76,17
-78,-67,-77,-76,-66,17
-67,-77,-76,-66,-67,17
-77,-76,-66,-67,-67,17
-76,-66,-67,-67,-77,17
-66,-67,-67,-77,-66,17
-67,-67,-77,-66,-78,17
-67,-77,-66,-78,-69,17
-77,-66,-78,-69,-77,17
-66,-78,-69,-77,-66,17
-78,-69,-77,-66,-66,17
-69,-77,-66,-66,-69,17
-77,-66,-66,-69,-68,17
-66,-66,-69,-68,-78,17
-66,-69,-68,-78,-69,17
-69,-68,-78,-69,-77,17
-68,-78,-69,-77,-66,17
-78,-69,-77,-66,-67,17
-69,-77,-66,-67,-69,17
-77,-66,-67,-69,-69,17
-66,-67,-69,-69,-66,17
-67,-69,-69,-66,-76,17
-69,-69,-66,-76,-77,17
-69,-66,-76,-77,-66,17
-66,-76,-77,-66,-76,17
-76,-77,-66,-76,-66,17
-77,-66,-76,-66,-66,17
-66,-76,-66,-66,-66,17
-76,-66,-66,-66,-63,17
-66,-66,-66,-63,-69,17
-66,-66,-63,-69,-72,17
-66,-63,-69,-72,-69,17
-63,-69,-72,-69,-69,17
-69,-72,-69,-69,-66,17
-72,-69,-69,-66,-66,17
-69,-69,-66,-66,-78,17
-69,-66,-66,-78,-69,17
-66,-66,-78,-69,-76,17
-66,-78,-69,-76,-76,17
-78,-69,-76,-76,-77,17
-69,-76,-76,-77,-76,17
-76,-76,-77,-76,-66,17
-76,-77,-76,-66,-64,17
-77,-76,-66,-64,-67,17
-76,-66,-64,-67,-67,17
-66,-64,-67,-67,-66,17
-64,-67,-67,-66,-66,17
-67,-67,-66,-66,-66,17
-67,-66,-66,-66,-78,17
-66,-66,-66,-78,-69,17
-66,-66,-78,-69,-78,17
-66,-78,-69,-78,-66,17
-78,-69,-78,-66,-68,17
-69,-78,-66,-68,-66,17
-78,-66,-68,-66,-71,17
-66,-68,-66,-71,-74,17
-68,-66,-71,-74,-67,17
-66,-71,-74,-67,-66,17
-71,-74,-67,-66,-76,17
-74,-67,-66,-76,-66,17
-67,-66,-76,-66,-69,17
-66,-76,-66,-69,-66,17
-76,-66,-69,-66,-66,17
-66,-69,-66,-66,-71,17
-69,-66,-66,-71,-69,17
-66,-66,-71,-69,-64,17
-66,-71,-69,-64,-66,17
-71,-69,-64,-66,-69,17
-69,-64,-66,-69,-66,17
-64,-66,-69,-66,-67,17
-66,-69,-66,-67,-69,17
-69,-66,-67,-69,-66,17
-66,-67,-69,-66,-67,17
-67,-69,-66,-67,-66,17
-69,-66,-67,-66,-77,17
-66,-67,-66,-77,-69,17
-67,-66,-77,-69,-66,17
-66,-77,-69,-66,-76,17
-77,-69,-66,-76,-66,17
-69,-66,-76,-66,-69,17
-66,-76,-66,-69,-67,17
-76,-66,-69,-67,-66,17
-66,-69,-67,-66,-67,17
-69,-67,-66,-67,-68,17
-67,-66,-67,-68,-66,17
-66,-67,-68,-66,-66,17
-67,-68,-66,-66,-66,17
-68,-66,-66,-66,-66,17
-66,-66,-66,-66,-77,17
-66,-66,-66,-77,-66,17
-66,-66,-77,-66,-78,17
-66,-77,-66,-78,-78,17
-77,-66,-78,-78,-66,17
-66,-78,-78,-66,-66,17
-78,-78,-66,-66,-76,17
-78,-66,-66,-76,-77,17
-66,-66,-76,-77,-76,17
-66,-76,-77,-76,-66,17
-76,-77,-76,-66,-76,17
-77,-76,-66,-76,-69,17
-76,-66,-76,-69,-69,17
-66,-76,-69,-69,-69,17
-76,-69,-69,-69,-63,17
-69,-69,-69,-63,-67,17
-69,-69,-63,-67,-77,17
-69,-63,-67,-77,-76,17
-63,-67,-77,-76,-76,17
-67,-77,-76,-76,-76,17
-77,-76,-76,-76,-66,17
-76,-76,-76,-66,-76,17
-76,-76,-66,-76,-73,17
-76,-66,-76,-73,-66,17
-66,-76,-73,-66,-66,17
-76,-73,-66,-66,-77,17
-73,-66,-66,-77,-78,17
-66,-66,-77,-78,-66,17
-66,-77,-78,-66,-69,17
-77,-78,-66,-69,-78,17
-78,-66,-69,-78,-71,17
-66,-69,-78,-71,-66,17
-69,-78,-71,-66,-69,17
-78,-71,-66,-69,-77,17
-71,-66,-69,-77,-69,17
-66,-69,-77,-69,-69,17
-69,-77,-69,-69,-66,17
-77,-69,-69,-66,-78,17
-69,-69,-66,-78,-66,17
-69,-66,-78,-66,-66,17
-66,-78,-66,-66,-76,17
-78,-66,-66,-76,-66,17
-66,-66,-76,-66,-66,17
-66,-76,-66,-66,-78,17
-76,-66,-66,-78,-78,17
-66,-66,-78,-78,-66,17
-66,-78,-78,-66,-78,17
-78,-78,-66,-78,-66,17
-78,-66,-78,-66,-66,17
-66,-78,-66,-66,-77,17
-78,-66,-66,-77,-66,17
-66,-66,-77,-66,-66,17
-66,-77,-66,-66,-66,17
-77,-66,-66,-66,-69,17
-66,-66,-66,-69,-66,17
-66,-66,-69,-66,-69,17
-66,-69,-66,-69,-78,17
-69,-66,-69,-78,-66,17
-66,-69,-78,-66,-69,17
-69,-78,-66,-69,-66,17
-78,-66,-69,-66,-66,17
-66,-69,-66,-66,-67,17
-69,-66,-66,-67,-78,17
-66,-66,-67,-78,-66,17
-65,-69,-78,-69,-66,17
-69,-78,-69,-66,-78,17
-78,-69,-66,-78,-70,17
-69,-66,-78,-70,-69,17
-66,-78,-70,-69,-78,17
-78,-70,-69,-78,-75,17
-70,-69,-78,-75,-70,17
-69,-78,-75,-70,-71,17
-78,-75,-70,-71,-77,17
-75,-70,-71,-77,-78,17
-70,-71,-77,-78,-66,17
-71,-77,-78,-66,-70,17
-77,-78,-66,-70,-78,17
-78,-66,-70,-78,-66,17
-66,-70,-78,-66,-70,17
-70,-78,-66,-70,-78,17
-78,-66,-70,-78,-78,17
-66,-70,-78,-78,-70,17
-70,-78,-78,-70,-66,17
-78,-78,-70,-66,-74,17
-78,-70,-66,-74,-68,17
-70,-66,-74,-68,-70,17
-66,-74,-68,-70,-78,17
-74,-68,-70,-78,-70,17
-68,-70,-78,-70,-78,17
-70,-78,-70,-78,-66,17
-78,-70,-78,-66,-70,17
-70,-78,-66,-70,-73,17
-78,-66,-70,-73,-66,17
-66,-70,-73,-66,-66,17
-70,-73,-66,-66,-78,17
-73,-66,-66,-78,-66,17
-66,-66,-78,-66,-78,17
-66,-78,-66,-78,-78,17
-78,-66,-78,-78,-66,17
-66,-78,-78,-66,-79,17
-78,-78,-66,-79,-72,17
-78,-66,-79,-72,-70,17
-66,-79,-72,-70,-69,17
-79,-72,-70,-69,-66,17
-72,-70,-69,-66,-66,17
-70,-69,-66,-66,-79,17
-69,-66,-66,-79,-66,17
-66,-66,-79,-66,-69,17
-66,-79,-66,-69,-68,17
-79,-66,-69,-68,-69,17
-66,-69,-68,-69,-79,17
-69,-68,-69,-79,-66,17
-68,-69,-79,-66,-79,17
-69,-79,-66,-79,-66,17
-79,-66,-79,-66,-79,17
-66,-79,-66,-79,-66,17
-79,-66,-79,-66,-66,17
-66,-79,-66,-66,-66,17
-79,-66,-66,-66,-66,17
-66,-66,-66,-66,-68,17
-66,-66,-66,-68,-73,17
-66,-66,-68,-73,-70,17
-66,-68,-73,-70,-69,17
-68,-73,-70,-69,-70,17
-73,-70,-69,-70,-70,17
-70,-69,-70,-70,-69,17
-69,-70,-70,-69,-78,17
-70,-70,-69,-78,-66,17
-70,-69,-78,-66,-70,17
-69,-78,-66,-70,-70,17
-78,-66,-70,-70,-79,17
-66,-70,-70,-79,-70,17
-70,-70,-79,-70,-69,17
-70,-79,-70,-69,-70,17
-79,-70,-69,-70,-78,17
-70,-69,-70,-78,-78,17
-69,-70,-78,-78,-66,17
-70,-78,-78,-66,-78,17
-78,-78,-66,-78,-78,17
-78,-66,-78,-78,-69,17
-66,-78,-78,-69,-69,17
-78,-78,-69,-69,-67,17
-78,-69,-69,-67,-78,17
-69,-69,-67,-78,-78,17
-69,-67,-78,-78,-78,17
-67,-78,-78,-78,-67,17
-78,-78,-78,-67,-78,17
-78,-78,-67,-78,-66,17
-78,-67,-78,-66,-78,17
-67,-78,-66,-78,-66,17
-78,-66,-78,-66,-78,17
-66,-78,-66,-78,-69,17
-78,-66,-78,-69,-67,17
-66,-78,-69,-67,-72,17
-78,-69,-67,-72,-74,17
-69,-67,-72,-74,-74,17
-67,-72,-74,-74,-74,17
-72,-74,-74,-74,-79,17
-74,-74,-74,-79,-70,17
-74,-74,-79,-70,-69,17
-74,-79,-70,-69,-70,17
-79,-70,-69,-70,-78,17
-70,-69,-70,-78,-78,17
-69,-70,-78,-78,-70,17
-70,-78,-78,-70,-70,17
-78,-78,-70,-70,-68,17
-78,-70,-70,-68,-70,17
-70,-70,-68,-70,-67,17
-70,-68,-70,-67,-80,17
-68,-70,-67,-80,-79,17
-70,-67,-80,-79,-70,17
-67,-80,-79,-70,-70,17
-80,-79,-70,-70,-79,17
-79,-70,-70,-79,-66,17
-70,-70,-79,-66,-69,17
-70,-79,-66,-69,-68,17
-79,-66,-69,-68,-78,17
-66,-69,-68,-78,-66,17
-69,-68,-78,-66,-66,17
-68,-78,-66,-66,-78,17
-78,-66,-66,-78,-79,17
-66,-66,-78,-79,-67,17
-66,-78,-79,-67,-67,17
-78,-79,-67,-67,-79,17
-79,-67,-67,-79,-66,17
-67,-67,-79,-66,-79,17
-67,-79,-66,-79,-79,17
-79,-66,-79,-79,-78,17
-66,-79,-79,-78,-66,17
-79,-79,-78,-66,-78,17
-79,-78,-66,-78,-79,17
-78,-66,-78,-79,-79,17
-66,-78,-79,-79,-79,17
-78,-79,-79,-79,-79,17
-79,-79,-79,-79,-79,17
-79,-79,-79,-79,-69,17
-79,-79,-79,-69,-70,17
-79,-79,-69,-70,-66,17
-79,-69,-70,-66,-66,17
-69,-70,-66,-66,-69,17
-70,-66,-66,-69,-79,17
-66,-66,-69,-79,-78,17
-66,-69,-79,-78,-78,17
-69,-79,-78,-78,-66,17
-79,-78,-78,-66,-72,17
-78,-78,-66,-72,-79,17
-78,-66,-72,-79,-78,17
-66,-72,-79,-78,-78,17
-72,-79,-78,-78,-69,17
-79,-78,-78,-69,-67,17
-78,-78,-69,-67,-70,17
-78,-69,-67,-70,-79,17
-69,-67,-70,-79,-68,17
-67,-70,-79,-68,-67,17
-70,-79,-68,-67,-79,17
-79,-68,-67,-79,-69,17
-68,-67,-79,-69,-79,17
-67,-79,-69,-79,-78,17
-79,-69,-79,-78,-67,17
-69,-79,-78,-67,-70,17
-79,-78,-67,-70,-69,17
-78,-67,-70,-69,-78,17
-67,-70,-69,-78,-69,17
-70,-69,-78,-69,-78,17
-69,-78,-69,-78,-66,17
-78,-69,-78,-66,-79,17
-69,-78,-66,-79,-79,17
-78,-66,-79,-79,-67,17
-66,-79,-79,-67,-69,17
-79,-79,-67,-69,-74,17
-79,-67,-69,-74,-78,17
-67,-69,-74,-78,-74,17
-69,-74,-78,-74,-70,17
-74,-78,-74,-70,-70,17
-78,-74,-70,-70,-69,17
-74,-70,-70,-69,-79,17
-70,-70,-69,-79,-78,17
-70,-69,-79,-78,-68,17
-69,-79,-78,-68,-79,17
-79,-78,-68,-79,-66,17
-78,-68,-79,-66,-66,17
-68,-79,-66,-66,-69,17
-79,-66,-66,-69,-72,17
-66,-66,-69,-72,-70,17
-66,-69,-72,-70,-70,17
-69,-72,-70,-70,-70,17
-72,-70,-70,-70,-79,17
-70,-70,-70,-79,-67,17
-70,-70,-79,-67,-69,17
-70,-79,-67,-69,-78,17
-79,-67,-69,-78,-67,17
-67,-69,-78,-67,-67,17
-69,-78,-67,-67,-78,17
-78,-67,-67,-78,-66,17
-67,-67,-78,-66,-70,17
-67,-78,-66,-70,-81,17
-78,-66,-70,-81,-67,17
-66,-70,-81,-67,-69,17
-70,-81,-67,-69,-67,17
-81,-67,-69,-67,-66,17
-67,-69,-67,-66,-72,17
-69,-67,-66,-72,-70,17
-67,-66,-72,-70,-70,17
-66,-72,-70,-70,-66,17
-72,-70,-70,-66,-70,17
-70,-70,-66,-70,-68,17
-70,-66,-70,-68,-67,17
-66,-70,-68,-67,-67,17
-70,-68,-67,-67,-70,17
-68,-67,-67,-70,-70,17
-67,-67,-70,-70,-68,17
-67,-70,-70,-68,-71,17
-70,-70,-68,-71,-70,17
-70,-68,-71,-70,-67,17
-68,-71,-70,-67,-69,17
-71,-70,-67,-69,-70,17
-70,-67,-69,-70,-79,17
-67,-69,-70,-79,-70,17
-69,-70,-79,-70,-66,17
